0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44000000000000e+00    	4.23484493521089e-05 	 1.76332056554212e+00   2.42705095749490e+00 	1.41086083330379e-05	 -8.49790864663468e-04	-1.72405589562146e-07		1.00000036117173e+00
1.47000000000000e+00    	4.20712841108642e-05 	 1.76329430182792e+00   2.42705095148513e+00 	-3.35088329412291e-05	 -8.96530465830266e-04	-2.29863298614102e-07		1.00000040244480e+00
1.50000000000000e+00    	4.02893933619231e-05 	 1.76326707470992e+00   2.42705094362158e+00 	-8.59664743548904e-05	 -9.13196015605845e-04	-2.95421025592597e-07		1.00000042065855e+00
1.53000000000000e+00    	3.68810040552901e-05 	 1.76323985642833e+00   2.42705093372002e+00 	-1.41642019943782e-04	 -8.95260766213776e-04	-3.64925613706240e-07		1.00000041077713e+00
1.56000000000000e+00    	3.17782393680080e-05 	 1.76321374088077e+00   2.42705092173938e+00 	-1.98571389611660e-04	 -8.39188243153090e-04	-4.33082409053257e-07		1.00000037183378e+00
1.59000000000000e+00    	2.49766689028540e-05 	 1.76318990975737e+00   2.42705090780588e+00 	-2.54498896727680e-04	 -7.42705616262572e-04	-4.94177960407215e-07		1.00000030819074e+00
1.62000000000000e+00    	1.65430598799852e-05 	 1.76316959088682e+00   2.42705089221136e+00 	-3.06946898875918e-04	 -6.05047159366763e-04	-5.43064990816288e-07		1.00000023014935e+00
1.65000000000000e+00    	6.62076018168174e-06 	 1.76315400990851e+00   2.42705087537952e+00 	-3.53303742993746e-04	 -4.27153339823109e-04	-5.76292369492207e-07		1.00000015364191e+00
1.68000000000000e+00    	-4.56780447206885e-06 	 1.76314433680989e+00   2.42705085779818e+00 	-3.90927744578797e-04	 -2.11811852989927e-04	-5.93208525016630e-07		1.00000009884455e+00
1.71000000000000e+00    	-1.67219525229998e-05 	 1.76314162925798e+00   2.42705083992133e+00 	-4.17263832694627e-04	 3.62715804914812e-05	-5.96832340822657e-07		1.00000008771254e+00
1.74000000000000e+00    	-2.94672038369485e-05 	 1.76314677498801e+00   2.42705082205132e+00 	-4.29968427253399e-04	 3.10482613648485e-04	-5.94281889601851e-07		1.00000014063632e+00
1.77000000000000e+00    	-4.23635407598853e-05 	 1.76316043576933e+00   2.42705080421691e+00 	-4.27037173476272e-04	 6.02394930160925e-04	-5.96585665066650e-07		1.00000027262034e+00
1.80000000000000e+00    	-5.49174686017230e-05 	 1.76318299562956e+00   2.42705078606782e+00 	-4.06929427040065e-04	 9.01957734438086e-04	-6.17774849803869e-07		1.00000048955973e+00
1.83000000000000e+00    	-6.65976805275732e-05 	 1.76321451606693e+00   2.42705076680719e+00 	-3.68682945473105e-04	 1.19777369663384e-03	-6.73263087973664e-07		1.00000078529439e+00
1.86000000000000e+00    	-7.68539333373706e-05 	 1.76325470090628e+00   2.42705074518198e+00 	-3.12012166557017e-04	 1.47746271313981e-03	-7.77649207451192e-07		1.00000114012348e+00
1.89000000000000e+00    	-8.51385459483103e-05 	 1.76330287324852e+00   2.42705071954461e+00 	-2.37383788471563e-04	 1.72810246178157e-03	-9.42208890005602e-07		1.00000152134388e+00
1.92000000000000e+00    	-9.09297541299609e-05 	 1.76335796662805e+00   2.42705068799011e+00 	-1.46064121821326e-04	 1.93673243896166e-03	-1.17244992156780e-06		1.00000188613254e+00
1.95000000000000e+00    	-9.37560055449504e-05 	 1.76341853203190e+00   2.42705064856002e+00 	-4.01338343867868e-05	 2.09090418316200e-03	-1.46616847796623e-06		1.00000218674420e+00
1.98000000000000e+00    	-9.32201693795917e-05 	 1.76348276186184e+00   2.42705059949178e+00 	7.75328104988037e-05	 2.17925693337868e-03	-1.81244099343231e-06		1.00000237758488e+00
2.01000000000000e+00    	-8.90225732184057e-05 	 1.76354853125561e+00   2.42705053947961e+00 	2.03325412959214e-04	 2.19209524498148e-03	-2.19190593525317e-06		1.00000242331086e+00
2.04000000000000e+00    	-8.09817712629024e-05 	 1.76361345644926e+00   2.42705046790493e+00 	3.32990974589264e-04	 2.12194326427435e-03	-2.57853257404379e-06		1.00000230676377e+00
2.07000000000000e+00    	-6.90519934472578e-05 	 1.76367496909025e+00   2.42705038499136e+00 	4.61761123911004e-04	 1.96404958319474e-03	-2.94285373643573e-06		1.00000203535931e+00
2.10000000000000e+00    	-5.33363213327273e-05 	 1.76373040463129e+00   2.42705029184399e+00 	5.84509031757849e-04	 1.71681694676588e-03	-3.25638426466254e-06		1.00000164455957e+00
2.13000000000000e+00    	-3.40947771618886e-05 	 1.76377710218366e+00   2.42705019034454e+00 	6.95930687374856e-04	 1.38213260581415e-03	-3.49669500737684e-06		1.00000119731043e+00
2.16000000000000e+00    	-1.17466878004491e-05 	 1.76381251251979e+00   2.42705008289362e+00 	7.90744216886021e-04	 9.65577780279548e-04	-3.65240786366162e-06		1.00000077881480e+00
2.19000000000000e+00    	1.31331151366707e-05 	 1.76383431032212e+00   2.42704997201472e+00 	8.63900299539252e-04	 4.76498456492523e-04	-3.72726378835321e-06		1.00000048669408e+00
2.22000000000000e+00    	3.98244843504227e-05 	 1.76384050630961e+00   2.42704985986072e+00 	9.10796444489278e-04	 -7.20755302037015e-05	-3.74242703509060e-06		1.00000041737944e+00
2.25000000000000e+00    	6.74785423311429e-05 	 1.76382955456169e+00   2.42704974768655e+00 	9.27487859759036e-04	 -6.63670634776299e-04	-3.73634353325414e-06		1.00000065035299e+00
2.28000000000000e+00    	9.51404538249897e-05 	 1.76380045022442e+00   2.42704963536814e+00 	9.10887775671722e-04	 -1.27877030706782e-03	-3.76176589878345e-06		1.00000123249133e+00
2.31000000000000e+00    	1.21777964057869e-04 	 1.76375281284032e+00   2.42704952105332e+00 	8.58950271340578e-04	 -1.89537103515282e-03	-3.87996471909737e-06		1.00000216511865e+00
2.34000000000000e+00    	1.46315074870207e-04 	 1.76368695080182e+00   2.42704940102324e+00 	7.70828806644896e-04	 -2.48968176104617e-03	-4.15261484364687e-06		1.00000339634901e+00
2.37000000000000e+00    	1.67670027891975e-04 	 1.76360390288909e+00   2.42704926982061e+00 	6.47003736788435e-04	 -3.03694803902219e-03	-4.63230777637139e-06		1.00000482083272e+00
2.40000000000000e+00    	1.84796562286582e-04 	 1.76350545351067e+00   2.42704912066696e+00 	4.89372094525162e-04	 -3.51237597208385e-03	-5.35301889430173e-06		1.00000628812957e+00
2.43000000000000e+00    	1.96727213568748e-04 	 1.76339411910451e+00   2.42704894614735e+00 	3.01292946448599e-04	 -3.89212520718370e-03	-6.32207532243388e-06		1.00000761969899e+00
2.46000000000000e+00    	2.02617221961959e-04 	 1.76327310415703e+00   2.42704873909403e+00 	8.75818077299058e-05	 -4.15433534026541e-03	-7.51516619319487e-06		1.00000863307732e+00
2.49000000000000e+00    	2.01787431002499e-04 	 1.76314622642795e+00   2.42704849355756e+00 	-1.45551876652146e-04	 -4.28014621375936e-03	-8.87567842544723e-06		1.00000917041582e+00
2.52000000000000e+00    	1.93764392769219e-04 	 1.76301781219479e+00   2.42704820572249e+00 	-3.90629102400790e-04	 -4.25467000323675e-03	-1.03191318493138e-05		1.00000912741555e+00
2.55000000000000e+00    	1.78315774188310e-04 	 1.76289256361071e+00   2.42704787461180e+00 	-6.39090641985210e-04	 -4.06787188845464e-03	-1.17427733652675e-05		1.00000847804228e+00
2.58000000000000e+00    	1.55479102869916e-04 	 1.76277540155673e+00   2.42704750243467e+00 	-8.81551811741090e-04	 -3.71531666238714e-03	-1.30395577488965e-05		1.00000729041419e+00
2.61000000000000e+00    	1.25581926491185e-04 	 1.76267128861448e+00   2.42704709446823e+00 	-1.10811963622849e-03	 -3.19874098868651e-03	-1.41149125073942e-05		1.00000573001972e+00
2.64000000000000e+00    	8.92516109417227e-05 	 1.76258503793331e+00   2.42704665842257e+00 	-1.30876515584537e-03	 -2.52641526132456e-03	-1.49039936987278e-05		1.00000404792302e+00
2.67000000000000e+00    	4.74132875589779e-05 	 1.76252111476150e+00   2.42704620331431e+00 	-1.47373896025337e-03	 -1.71326516958452e-03	-1.53867243303153e-05		1.00000255370715e+00
2.70000000000000e+00    	1.27488680198561e-06 	 1.76248343819770e+00   2.42704573795688e+00 	-1.59401333886797e-03	 -7.80731058554131e-04	-1.55978766643753e-05		1.00000157533016e+00
2.73000000000000e+00    	-4.77012414683339e-05 	 1.76247519124282e+00   2.42704526925244e+00 	-1.66173023767248e-03	 2.43647176173521e-04	-1.56298758270061e-05		1.00000141047682e+00
2.76000000000000e+00    	-9.78399449954881e-05 	 1.76249864744593e+00   2.42704480052855e+00 	-1.67063105893716e-03	 1.32692090844498e-03	-1.56268594256328e-05		1.00000227598313e+00
2.79000000000000e+00    	-1.47307197877586e-04 	 1.76255502230241e+00   2.42704433018906e+00 	-1.61644276336251e-03	 2.43168861250200e-03	-1.57697456404539e-05		1.00000426311361e+00
2.82000000000000e+00    	-1.94174646959339e-04 	 1.76264435705690e+00   2.42704385093492e+00 	-1.49719514129639e-03	 3.51729364894233e-03	-1.62534869064945e-05		1.00000730657935e+00
2.85000000000000e+00    	-2.36492358363250e-04 	 1.76276544168217e+00   2.42704334975384e+00 	-1.31344672344233e-03	 4.54122882729476e-03	-1.72591079200969e-05		1.00001117403729e+00
2.88000000000000e+00    	-2.72366735488657e-04 	 1.76291578256727e+00   2.42704280878095e+00 	-1.06840155973130e-03	 5.46070135098097e-03	-1.89243079798296e-05		1.00001548042981e+00
2.91000000000000e+00    	-3.00040142217913e-04 	 1.76309161889367e+00   2.42704220700715e+00 	-7.67905685440980e-04	 6.23430210911639e-03	-2.13171217768468e-05		1.00001972813357e+00
2.94000000000000e+00    	-3.17968548030009e-04 	 1.76328798986727e+00   2.42704152267400e+00 	-4.20319929735498e-04	 6.82371581195497e-03	-2.44172040653960e-05		1.00002336990819e+00
2.97000000000000e+00    	-3.24893540494599e-04 	 1.76349885298570e+00   2.42704073606548e+00 	-3.62740128248247e-05	 7.19540364744848e-03	-2.81086440204724e-05		1.00002588763469e+00
3.00000000000000e+00    	-3.19905324104410e-04 	 1.76371725143934e+00   2.42703983230827e+00 	3.71685272865686e-04	 7.32218827360192e-03	-3.21868483898338e-05		1.00002687645235e+00
3.03000000000000e+00    	-3.02493814161793e-04 	 1.76393552666499e+00   2.42703880374425e+00 	7.89532473938499e-04	 7.18467217579718e-03	-3.63801019343059e-05		1.00002612175848e+00
3.06000000000000e+00    	-2.72585587774668e-04 	 1.76414557007863e+00   2.42703765145384e+00 	1.20226467990239e-03	 6.77242464571022e-03	-4.03841690148456e-05		1.00002365612361e+00
3.09000000000000e+00    	-2.30565200858165e-04 	 1.76433910619135e+00   2.42703638559182e+00 	1.59443976182528e-03	 6.08487965320193e-03	-4.39060666834636e-05		1.00001978476743e+00
3.12000000000000e+00    	-1.77280142603641e-04 	 1.76450799773062e+00   2.42703502434258e+00 	1.95072656620369e-03	 5.13189633595523e-03	-4.67112716772696e-05		1.00001507182446e+00
3.15000000000000e+00    	-1.14029402788789e-04 	 1.76464456210795e+00   2.42703359149340e+00 	2.25644503549667e-03	 3.93394529578054e-03	-4.86674512617332e-05		1.00001028486627e+00
3.18000000000000e+00    	-4.25362124214569e-05 	 1.76474188764567e+00   2.42703211283756e+00 	2.49807902803904e-03	 2.52189689850545e-03	-4.97775831463162e-05		1.00000630140045e+00
3.21000000000000e+00    	3.50940524325670e-05 	 1.76479413744051e+00   2.42703061182306e+00 	2.66375026098090e-03	 9.36401850329574e-04	-5.01961823481467e-05		1.00000398745882e+00
3.24000000000000e+00    	1.16429548352979e-04 	 1.76479682863478e+00   2.42702910502541e+00 	2.74364725140909e-03	 -7.73130999746478e-04	-5.02242604129926e-05		1.00000406391887e+00
3.27000000000000e+00    	1.98779844993776e-04 	 1.76474707520758e+00   2.42702759811413e+00 	2.73040734785574e-03	 -2.54993985573645e-03	-5.02814207804916e-05		1.00000697989853e+00
3.30000000000000e+00    	2.79274598963487e-04 	 1.76464378320028e+00   2.42702608298228e+00 	2.61945207913315e-03	 -4.33166385178102e-03	-5.08568108817445e-05		1.00001281363157e+00
3.33000000000000e+00    	3.54951606556162e-04 	 1.76448778854208e+00   2.42702453660467e+00 	2.40927559682615e-03	 -6.05239745279021e-03	-5.24440613641704e-05		1.00002121921198e+00
3.36000000000000e+00    	4.22852765016697e-04 	 1.76428192931814e+00   2.42702292198987e+00 	2.10168290956838e-03	 -7.64498447321608e-03	-5.54683416860133e-05		1.00003143247369e+00
3.39000000000000e+00    	4.80126296405101e-04 	 1.76403104637540e+00   2.42702119131281e+00 	1.70196937176701e-03	 -9.04347951669012e-03	-6.02157543659858e-05		1.00004234152732e+00
3.42000000000000e+00    	5.24133243076436e-04 	 1.76374190852693e+00   2.42701929099224e+00 	1.21902645307294e-03	 -1.01856951294483e-02	-6.67760645204146e-05		1.00005261805057e+00
3.45000000000000e+00    	5.52555712019605e-04 	 1.76342306121756e+00   2.42701716815593e+00 	6.65352512002191e-04	 -1.10157455236384e-02	-7.50089546265808e-05		1.00006089563074e+00
3.48000000000000e+00    	5.63503650247359e-04 	 1.76308460027140e+00   2.42701477766352e+00 	5.69426604639049e-05	 -1.14864926310289e-02	-8.45415496357592e-05		1.00006597277515e+00
3.51000000000000e+00    	5.55616142452949e-04 	 1.76273787517457e+00   2.42701208868059e+00 	-5.86969663175970e-04	 -1.15617977634976e-02	-9.48010549429790e-05		1.00006701209876e+00
3.54000000000000e+00    	5.28152443232886e-04 	 1.76239512917991e+00   2.42700908975483e+00 	-1.24434387675933e-03	 -1.12184825857991e-02	-1.05081409805805e-04		1.00006370486350e+00
3.57000000000000e+00    	4.81067327888465e-04 	 1.76206908627895e+00   2.42700579145811e+00 	-1.89095264944484e-03	 -1.04479068034361e-02	-1.14637511537402e-04		1.00005637221121e+00
3.60000000000000e+00    	4.15065020869033e-04 	 1.76177249769441e+00   2.42700222592776e+00 	-2.50119487149143e-03	 -9.25707733828683e-03	-1.22795585283692e-04		1.00004598121056e+00
3.63000000000000e+00    	3.31626084551019e-04 	 1.76151766291254e+00   2.42699844304305e+00 	-3.04908719375277e-03	 -7.66921521619832e-03	-1.29064481634499e-04		1.00003406464599e+00
3.66000000000000e+00    	2.33002336395868e-04 	 1.76131594228768e+00   2.42699450346200e+00 	-3.50940011906601e-03	 -5.72372224644031e-03	-1.33230826737051e-04		1.00002254706382e+00
3.69000000000000e+00    	1.22176166043035e-04 	 1.76117727977763e+00   2.42699046925308e+00 	-3.85888428720775e-03	 -3.47550993603607e-03	-1.35421567751955e-04		1.00001349415708e+00
3.72000000000000e+00    	2.78252479969284e-06 	 1.76110975525417e+00   2.42698639330765e+00 	-4.07751468692382e-03	 -9.93677687817302e-04	-1.36120761908056e-04		1.00000881598625e+00
3.75000000000000e+00    	-1.21005751634237e-04 	 1.76111918592687e+00   2.42698230903338e+00 	-4.14966789301102e-03	 1.64044458118684e-03	-1.36133243172690e-04		1.00000996461751e+00
3.78000000000000e+00    	-2.44625948664696e-04 	 1.76120879559254e+00   2.42697822194044e+00 	-4.06514254749462e-03	 4.33584401470380e-03	-1.36495412108268e-04		1.00001767162298e+00
3.81000000000000e+00    	-3.63300770760413e-04 	 1.76137896860463e+00   2.42697410459986e+00 	-3.81993786029559e-03	 6.99488662731590e-03	-1.38341780345533e-04		1.00003176924667e+00
3.84000000000000e+00    	-4.72232488578746e-04 	 1.76162710265756e+00   2.42696989607315e+00 	-3.41671938996882e-03	 9.51678869752246e-03	-1.42743749747114e-04		1.00005113049998e+00
3.87000000000000e+00    	-5.66805678496160e-04 	 1.76194757080604e+00   2.42696550632121e+00 	-2.86492486200659e-03	 1.18013685690278e-02	-1.50543055368562e-04		1.00007374865946e+00
3.90000000000000e+00    	-6.42787328680270e-04 	 1.76233179878937e+00   2.42696082537388e+00 	-2.18049295961189e-03	 1.37529313933010e-02	-1.62205183636149e-04		1.00009695729063e+00
3.93000000000000e+00    	-6.96513112925703e-04 	 1.76276845897466e+00   2.42695573628586e+00 	-1.38523138153195e-03	 1.52841287901308e-02	-1.77717153673263e-04		1.00011777058616e+00
3.96000000000000e+00    	-7.25049679715630e-04 	 1.76324377737495e+00   2.42695013023746e+00 	-5.05872811603596e-04	 1.63196333022679e-02	-1.96549175859650e-04		1.00013330360008e+00
3.99000000000000e+00    	-7.26324754302606e-04 	 1.76374194552342e+00   2.42694392167280e+00 	4.27105477186845e-04	 1.67994737236530e-02	-2.17691387608437e-04		1.00014121609202e+00
4.02000000000000e+00    	-6.99219467240955e-04 	 1.76424562473111e+00   2.42693706119006e+00 	1.38080452545407e-03	 1.66818909495723e-02	-2.39766215402593e-04		1.00014011498121e+00
4.05000000000000e+00    	-6.43620276276598e-04 	 1.76473652657503e+00   2.42692954405507e+00 	2.32126854006327e-03	 1.59455934381743e-02	-2.61205451886443e-04		1.00012985080239e+00
4.08000000000000e+00    	-5.60430772488572e-04 	 1.76519605043367e+00   2.42692141269807e+00 	3.21479679301841e-03	 1.45913149551865e-02	-2.80470579034323e-04		1.00011165379386e+00
4.11000000000000e+00    	-4.51546202599461e-04 	 1.76560595651923e+00   2.42691275232267e+00 	4.02912482841193e-03	 1.26426033451355e-02	-2.96286846416472e-04		1.00008807464749e+00
4.14000000000000e+00    	-3.19795407707396e-04 	 1.76594905113764e+00   2.42690367971003e+00 	4.73442340314406e-03	 1.01457962939706e-02	-3.07857441570973e-04		1.00006272139482e+00
4.17000000000000e+00    	-1.68855887887504e-04 	 1.76620985983252e+00   2.42689432631315e+00 	5.30409487053160e-03	 7.16916749431976e-03	-3.15024576356674e-04		1.00003981402014e+00
4.20000000000000e+00    	-3.14779397244341e-06 	 1.76637526366918e+00   2.42688481766376e+00 	5.71537837493339e-03	 3.80125374037179e-03	-3.18349647525465e-04		1.00002360793457e+00
4.23000000000000e+00    	1.72288099128878e-04 	 1.76643507425928e+00   2.42687525181723e+00 	5.94980228869351e-03	 1.48399928749409e-04	-3.19094341551553e-04		1.00001776183776e+00
4.26000000000000e+00    	3.51924762482262e-04 	 1.76638252431049e+00   2.42686567992181e+00 	5.99354030162101e-03	 -3.66841558053222e-03	-3.19097551603452e-04		1.00002474050469e+00
4.29000000000000e+00    	5.29893654174230e-04 	 1.76621465258521e+00   2.42685609193824e+00 	5.83773316470871e-03	 -7.51738870599126e-03	-3.20557655936834e-04		1.00004534548123e+00
4.32000000000000e+00    	7.00139514743481e-04 	 1.76593256518845e+00   2.42684641003034e+00 	5.47882977021321e-03	 -1.12602218528667e-02	-3.25744135705681e-04		1.00007845506294e+00
