0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	-2.24515473157888e-05 	 -2.42723710855584e+00   -1.76335569085057e+00 	4.23136742628284e-04	 -6.04415951268015e-04	3.94520041937688e-07		1.00000027218171e+00
1.65000000000000e+00    	-8.77839638079617e-06 	 -2.42725266977508e+00   -1.76335567862334e+00 	4.86710815752715e-04	 -4.26473635655263e-04	4.18621339150497e-07		1.00000020938366e+00
1.68000000000000e+00    	6.63149209174390e-06 	 -2.42726232224907e+00   -1.76335566585260e+00 	5.38328658976721e-04	 -2.11123418236610e-04	4.30882298763007e-07		1.00000016718550e+00
1.71000000000000e+00    	2.33671395777771e-05 	 -2.42726500951166e+00   -1.76335565286787e+00 	5.74538237849431e-04	 3.69297287536999e-05	4.33497298500559e-07		1.00000016572908e+00
1.74000000000000e+00    	4.09178908531448e-05 	 -2.42725984488682e+00   -1.76335563988854e+00 	5.92173918047558e-04	 3.11080309442856e-04	4.31631601990333e-07		1.00000022372052e+00
1.77000000000000e+00    	5.86844763393154e-05 	 -2.42724616727137e+00   -1.76335562693555e+00 	5.88521023933895e-04	 6.02919300366154e-04	4.33284515196083e-07		1.00000035493437e+00
1.80000000000000e+00    	7.59949662290022e-05 	 -2.42722359266956e+00   -1.76335561375487e+00 	5.61476235591509e-04	 9.02420589899839e-04	4.48633477290538e-07		1.00000056480918e+00
1.83000000000000e+00    	9.21253868814880e-05 	 -2.42719205879331e+00   -1.76335559976856e+00 	5.09696817123197e-04	 1.19821638478363e-03	4.88863539792415e-07		1.00000084775644e+00
1.86000000000000e+00    	1.06324557700240e-04 	 -2.42715186011607e+00   -1.76335558406743e+00 	4.32731570458134e-04	 1.47795709196922e-03	5.64579069795385e-07		1.00000118580635e+00
1.89000000000000e+00    	1.17842494528264e-04 	 -2.42710367096458e+00   -1.76335556545551e+00 	3.31126513451030e-04	 1.72874706979673e-03	6.83988230132317e-07		1.00000154910463e+00
1.92000000000000e+00    	1.25961519787132e-04 	 -2.42704855455300e+00   -1.76335554254899e+00 	2.06498600127171e-04	 1.93764359457496e-03	8.51129290326361e-07		1.00000189855075e+00
1.95000000000000e+00    	1.30029026918135e-04 	 -2.42698795630099e+00   -1.76335551392387e+00 	6.15713579883309e-05	 2.09220257866851e-03	1.06445414859400e-06		1.00000219054950e+00
1.98000000000000e+00    	1.29490674793583e-04 	 -2.42692368032438e+00   -1.76335547829674e+00 	-9.98328525615976e-05	 2.18105117803183e-03	1.31608419689836e-06		1.00000238347345e+00
2.01000000000000e+00    	1.23922645431373e-04 	 -2.42685784862600e+00   -1.76335543471450e+00 	-2.72848106486099e-04	 2.19446461244051e-03	1.59199804149731e-06		1.00000244505879e+00
2.04000000000000e+00    	1.13061495570008e-04 	 -2.42679284322790e+00   -1.76335538272234e+00 	-4.51670360271998e-04	 2.12492245516817e-03	1.87329900679583e-06		1.00000235964975e+00
2.07000000000000e+00    	9.68300804337843e-05 	 -2.42673123224744e+00   -1.76335532247750e+00 	-6.29713847612593e-04	 1.96761848277209e-03	2.13855202248488e-06		1.00000213403102e+00
2.10000000000000e+00    	7.53580376714881e-05 	 -2.42667568170130e+00   -1.76335525477906e+00 	-7.99816943875023e-04	 1.72089804302430e-03	2.36699361919903e-06		1.00000180059979e+00
2.13000000000000e+00    	4.89954015904952e-05 	 -2.42662885559000e+00   -1.76335518099286e+00 	-9.54493440712199e-04	 1.38659790555309e-03	2.54223291200490e-06		1.00000141685797e+00
2.16000000000000e+00    	1.83180808624510e-05 	 -2.42659330753658e+00   -1.76335510286467e+00 	-1.08622237040171e-03	 9.70265774197293e-04	2.65590819646923e-06		1.00000106065032e+00
2.19000000000000e+00    	-1.58758185715381e-05 	 -2.42657136788923e+00   -1.76335502223193e+00 	-1.18776665241793e-03	 4.81240083630013e-04	2.71067575059393e-06		1.00000082119416e+00
2.22000000000000e+00    	-5.25795105673522e-05 	 -2.42656503071373e+00   -1.76335494066387e+00 	-1.25250811283492e-03	 -6.74246615264689e-05	2.72191149472712e-06		1.00000078666472e+00
2.25000000000000e+00    	-9.06011612173402e-05 	 -2.42657584546130e+00   -1.76335485907624e+00 	-1.27478409783085e-03	 -6.59196023540753e-04	2.71761756658983e-06		1.00000102981011e+00
2.28000000000000e+00    	-1.28597441253083e-04 	 -2.42660481827189e+00   -1.76335477737993e+00 	-1.25020922576429e-03	 -1.27446762962094e-03	2.73624349273677e-06		1.00000159364790e+00
2.31000000000000e+00    	-1.65116294477457e-04 	 -2.42665232783667e+00   -1.76335469422637e+00 	-1.17596503876818e-03	 -1.89112412514691e-03	2.82243537062455e-06		1.00000247962302e+00
2.34000000000000e+00    	-1.98647701992268e-04 	 -2.42671806048219e+00   -1.76335460690750e+00 	-1.05104061098891e-03	 -2.48525454605108e-03	3.02107767770453e-06		1.00000364058620e+00
2.37000000000000e+00    	-2.27680732285102e-04 	 -2.42680096864602e+00   -1.76335451145160e+00 	-8.76408645340301e-04	 -3.03199397817959e-03	3.37033778126369e-06		1.00000498053308e+00
2.40000000000000e+00    	-2.50764739830545e-04 	 -2.42689925619936e+00   -1.76335440293062e+00 	-6.55124229702029e-04	 -3.50646621306624e-03	3.89470242463889e-06		1.00000636223388e+00
2.43000000000000e+00    	-2.66572243056033e-04 	 -2.42701039315298e+00   -1.76335427596231e+00 	-3.92337087185687e-04	 -3.88479379592242e-03	4.59915034191934e-06		1.00000762275714e+00
2.46000000000000e+00    	-2.73960803422488e-04 	 -2.42713116119395e+00   -1.76335412535583e+00 	-9.52125830781915e-05	 -4.14513677183875e-03	5.46559077795280e-06		1.00000859559014e+00
2.49000000000000e+00    	-2.72031158515655e-04 	 -2.42725773028201e+00   -1.76335394681823e+00 	2.27238414307581e-04	 -4.26871789085005e-03	6.45249205899710e-06		1.00000913677394e+00
2.52000000000000e+00    	-2.60178939099538e-04 	 -2.42738576523784e+00   -1.76335373761694e+00 	5.64415895132579e-04	 -4.24079026827156e-03	7.49823529646255e-06		1.00000915141994e+00
2.55000000000000e+00    	-2.38137515995679e-04 	 -2.42751055993648e+00   -1.76335349708500e+00 	9.04463969265500e-04	 -4.05150364890728e-03	8.52819589647210e-06		1.00000861636769e+00
2.58000000000000e+00    	-2.06009858519861e-04 	 -2.42762719543422e+00   -1.76335322686470e+00 	1.23466810079625e-03	 -3.69662751956569e-03	9.46494918122008e-06		1.00000759474612e+00
2.61000000000000e+00    	-1.64287713812759e-04 	 -2.42773071716305e+00   -1.76335293081256e+00 	1.54190084321265e-03	 -3.17809327683488e-03	1.02404064735676e-05		1.00000623890051e+00
2.64000000000000e+00    	-1.13856902078194e-04 	 -2.42781632527577e+00   -1.76335261453158e+00 	1.81309923264022e-03	 -2.50432331847308e-03	1.08082130865789e-05		1.00000477952904e+00
2.67000000000000e+00    	-5.59880320290022e-05 	 -2.42787957136253e+00   -1.76335228455176e+00 	2.03575675836739e-03	 -1.69032204819756e-03	1.11544713838805e-05		1.00000350080319e+00
2.70000000000000e+00    	7.68755681002762e-06 	 -2.42791655412650e+00   -1.76335194723846e+00 	2.19841352270993e-03	 -7.57512077787988e-04	1.13048594020691e-05		1.00000270348353e+00
2.73000000000000e+00    	7.52163454761565e-05 	 -2.42792410623377e+00   -1.76335160756192e+00 	2.29112950124540e-03	 2.66691936531754e-04	1.13265314084828e-05		1.00000266026010e+00
2.76000000000000e+00    	1.44374969833284e-04 	 -2.42789996446256e+00   -1.76335126790158e+00 	2.30592732550300e-03	 1.34956969611155e-03	1.13237991689731e-05		1.00000356937734e+00
2.79000000000000e+00    	2.12735237600440e-04 	 -2.42784291548526e+00   -1.76335092707633e+00 	2.23719234014608e-03	 2.45402986089196e-03	1.14274416761599e-05		1.00000551369616e+00
2.82000000000000e+00    	2.77740370876701e-04 	 -2.42775291012550e+00   -1.76335057978191e+00 	2.08201851828140e-03	 3.53977097717880e-03	1.17784728154197e-05		1.00000843242365e+00
2.85000000000000e+00    	3.36790675109656e-04 	 -2.42763113973785e+00   -1.76335021657703e+00 	1.84048897850779e-03	 4.56463738890021e-03	1.25081741663453e-05		1.00001211166197e+00
2.88000000000000e+00    	3.87336489923483e-04 	 -2.42748006944276e+00   -1.76334982449246e+00 	1.51587935559706e-03	 5.48612994443181e-03	1.37170210834860e-05		1.00001619771889e+00
2.91000000000000e+00    	4.26975912350871e-04 	 -2.42730342428941e+00   -1.76334938824998e+00 	1.11477136668581e-03	 6.26302334343396e-03	1.54556467138002e-05		1.00002023400303e+00
2.94000000000000e+00    	4.53554392578889e-04 	 -2.42710612597989e+00   -1.76334889198101e+00 	6.47063018375642e-04	 6.85703512118032e-03	1.77110809946943e-05		1.00002371868615e+00
2.97000000000000e+00    	4.65262894491100e-04 	 -2.42689417952820e+00   -1.76334832124249e+00 	1.25861595407141e-04	 7.23448578769423e-03	2.04010998521513e-05		1.00002617667837e+00
3.00000000000000e+00    	4.60730913844099e-04 	 -2.42667451110020e+00   -1.76334766505493e+00 	-4.32753501920172e-04	 7.36788578431736e-03	2.33786206109050e-05		1.00002723641063e+00
3.03000000000000e+00    	4.39110299845236e-04 	 -2.42645476023115e+00   -1.76334691764833e+00 	-1.01010825475376e-03	 7.23738297019142e-03	2.64467566900068e-05		1.00002670000874e+00
3.06000000000000e+00    	4.00145590823759e-04 	 -2.42624303158958e+00   -1.76334607960692e+00 	-1.58545704177875e-03	 6.83200460626539e-03	2.93835483991110e-05		1.00002459510972e+00
3.09000000000000e+00    	3.44226520909986e-04 	 -2.42604761338256e+00   -1.76334515815813e+00 	-2.13664896338483e-03	 6.15063057651052e-03	3.19737324488968e-05		1.00002119804912e+00
3.12000000000000e+00    	2.72418552052363e-04 	 -2.42587667130641e+00   -1.76334416645266e+00 	-2.64092568443961e-03	 5.20264017020013e-03	3.40434569843221e-05		1.00001702141122e+00
3.15000000000000e+00    	1.86467793398518e-04 	 -2.42573792855529e+00   -1.76334312182197e+00 	-3.07582786356844e-03	 4.00818337758031e-03	3.54928539225510e-05		1.00001276367393e+00
3.18000000000000e+00    	8.87775239581270e-05 	 -2.42563834371726e+00   -1.76334204315833e+00 	-3.42017553662244e-03	 2.59803942993078e-03	3.63210721195122e-05		1.00000922432186e+00
3.21000000000000e+00    	-1.76452641670373e-05 	 -2.42558379931716e+00   -1.76334094771895e+00 	-3.65507687648017e-03	 1.01304015153568e-03	3.66388987977789e-05		1.00000719356399e+00
3.24000000000000e+00    	-1.29273377573682e-04 	 -2.42557881421348e+00   -1.76333984778338e+00 	-3.76491103127006e-03	 -6.96946771859742e-04	3.66654792722275e-05		1.00000733079025e+00
3.27000000000000e+00    	-2.42171338864624e-04 	 -2.42562629294035e+00   -1.76333874766775e+00 	-3.73822567826853e-03	 -2.47445993171469e-03	3.67077702691366e-05		1.00001004926482e+00
3.30000000000000e+00    	-3.52132246882907e-04 	 -2.42572732434834e+00   -1.76333764160235e+00 	-3.56848968259055e-03	 -4.25627643631198e-03	3.71239701498309e-05		1.00001542557398e+00
3.33000000000000e+00    	-4.54834376745719e-04 	 -2.42588104051758e+00   -1.76333651290053e+00 	-3.25464649195132e-03	 -5.97557849430334e-03	3.82748822522256e-05		1.00002315059557e+00
3.36000000000000e+00    	-5.46010821128095e-04 	 -2.42608454492195e+00   -1.76333533469120e+00 	-2.80142464604316e-03	 -7.56437970347221e-03	4.04695421919500e-05		1.00003253419983e+00
3.39000000000000e+00    	-6.21624385306069e-04 	 -2.42633291628753e+00   -1.76333407227059e+00 	-2.21937730393897e-03	 -8.95612048578437e-03	4.39130406077787e-05		1.00004256892301e+00
3.42000000000000e+00    	-6.78039392025303e-04 	 -2.42661929163597e+00   -1.76333268688065e+00 	-1.52464155693065e-03	 -1.00883303734473e-02	4.86649514473641e-05		1.00005204930037e+00
3.45000000000000e+00    	-7.12182098243184e-04 	 -2.42693502879070e+00   -1.76333114047807e+00 	-7.38428501809361e-04	 -1.09052481909796e-02	5.46159437043481e-05		1.00005973456472e+00
3.48000000000000e+00    	-7.21682074896863e-04 	 -2.42726994532343e+00   -1.76332940086011e+00 	1.13725691450614e-04	 -1.13602900440235e-02	6.14880293300202e-05		1.00006453436975e+00
3.51000000000000e+00    	-7.04988081876100e-04 	 -2.42761262770354e+00   -1.76332744639541e+00 	1.00290143424520e-03	 -1.14182593778748e-02	6.88607178613314e-05		1.00006569144247e+00
3.54000000000000e+00    	-6.61453548964383e-04 	 -2.42795080143427e+00   -1.76332526959638e+00 	1.89787286070944e-03	 -1.10572027166226e-02	7.62215356772887e-05		1.00006293275125e+00
3.57000000000000e+00    	-5.91388570968671e-04 	 -2.42827175033724e+00   -1.76332287887510e+00 	2.76625858290052e-03	 -1.02698282003057e-02	8.30354795476754e-05		1.00005656262669e+00
3.60000000000000e+00    	-4.96077144346508e-04 	 -2.42856277096621e+00   -1.76332029803947e+00 	3.57568620743630e-03	 -9.06442066856974e-03	8.88246083422489e-05		1.00004747744481e+00
3.63000000000000e+00    	-3.77760025956287e-04 	 -2.42881164644576e+00   -1.76331756338747e+00 	4.29491883601536e-03	 -7.46520572123242e-03	9.32466823912026e-05		1.00003709147172e+00
3.66000000000000e+00    	-2.39584931061725e-04 	 -2.42900712287158e+00   -1.76331471860564e+00 	4.89490441573395e-03	 -5.51213493677702e-03	9.61609526343039e-05		1.00002717611459e+00
3.69000000000000e+00    	-8.55267135175159e-05 	 -2.42913937079886e+00   -1.76331180802569e+00 	5.34972384948367e-03	 -3.26008443981198e-03	9.76700996647333e-05		1.00001962842500e+00
3.72000000000000e+00    	7.97193383193836e-05 	 -2.42920041429807e+00   -1.76330886908859e+00 	5.63742867731121e-03	 -7.77478666010106e-04	9.81299109479627e-05		1.00001619722115e+00
3.75000000000000e+00    	2.50867853661001e-04 	 -2.42918451059122e+00   -1.76330592506140e+00 	5.74077134804108e-03	 1.85562995921224e-03	9.81223089531157e-05		1.00001820455740e+00
3.78000000000000e+00    	4.22194316867997e-04 	 -2.42908846440268e+00   -1.76330297911113e+00 	5.64783845689763e-03	 4.54997694420941e-03	9.83923354520589e-05		1.00002630467927e+00
3.81000000000000e+00    	5.87703820116781e-04 	 -2.42891186286172e+00   -1.76330001074231e+00 	5.35259841643978e-03	 7.20993233630775e-03	9.97550263077337e-05		1.00004032087970e+00
3.84000000000000e+00    	7.41315089903191e-04 	 -2.42865721904616e+00   -1.76329697535033e+00 	4.85536945976723e-03	 9.73669816614121e-03	1.02983054112658e-04		1.00005919250276e+00
3.87000000000000e+00    	8.77057237203887e-04 	 -2.42833001499572e+00   -1.76329380725444e+00 	4.16320240630744e-03	 1.20317636235213e-02	1.08689845947418e-04		1.00008105041724e+00
3.90000000000000e+00    	9.89276294462632e-04 	 -2.42793863816036e+00   -1.76329042609597e+00 	3.29015713774532e-03	 1.40005133476718e-02	1.17224961144879e-04		1.00010342127686e+00
3.93000000000000e+00    	1.07284776103545e-03 	 -2.42749420867576e+00   -1.76328674597945e+00 	2.25743504631057e-03	 1.55558745208382e-02	1.28598377093891e-04		1.00012354126010e+00
3.96000000000000e+00    	1.12339008809592e-03 	 -2.42701029846948e+00   -1.76328268626805e+00 	1.09331521073145e-03	 1.66218806359274e-02	1.42447770758451e-04		1.00013874164807e+00
3.99000000000000e+00    	1.13747239398357e-03 	 -2.42650254690766e+00   -1.76327818259136e+00 	-1.67166790256619e-04	 1.71370240056527e-02	1.58057998407829e-04		1.00014685447630e+00
4.02000000000000e+00    	1.11280790462561e-03 	 -2.42598818142986e+00   -1.76327319644670e+00 	-1.48285863653891e-03	 1.70572656264939e-02	1.74435198051919e-04		1.00014657906130e+00
4.05000000000000e+00    	1.04842293396917e-03 	 -2.42548545534815e+00   -1.76326772182057e+00 	-2.80750006493510e-03	 1.63585705489960e-02	1.90430023711647e-04		1.00013775108763e+00
4.08000000000000e+00    	9.44789982714990e-04 	 -2.42501301866893e+00   -1.76326178754180e+00 	-4.09112880089803e-03	 1.50388404554122e-02	2.04896495412767e-04		1.00012146564289e+00
4.11000000000000e+00    	8.03913080700237e-04 	 -2.42458924137005e+00   -1.76325545459005e+00 	-5.28187861660044e-03	 1.31191240632381e-02	2.16866014724817e-04		1.00010002334205e+00
4.14000000000000e+00    	6.29354134162261e-04 	 -2.42423151191048e+00   -1.76324880826973e+00 	-6.32812338853053e-03	 1.06440017719594e-02	2.25711479452634e-04		1.00007669249164e+00
4.17000000000000e+00    	4.26190977099460e-04 	 -2.42395553666337e+00   -1.76324194593821e+00 	-7.18087629588225e-03	 7.68106498916450e-03	2.31275193107636e-04		1.00005530708654e+00
4.20000000000000e+00    	2.00901131850720e-04 	 -2.42377466815901e+00   -1.76323496173402e+00 	-7.79631068787525e-03	 4.31944353721892e-03	2.33937082765598e-04		1.00003974659979e+00
4.23000000000000e+00    	-3.88301680723140e-05 	 -2.42369929115869e+00   -1.76322793036369e+00 	-8.13823504228924e-03	 6.67376113383026e-04	2.34606704633058e-04		1.00003336509378e+00
4.26000000000000e+00    	-2.84373687848175e-04 	 -2.42373629531020e+00   -1.76322089235491e+00 	-8.18033496536915e-03	 -3.15113279081460e-03	2.34632998683570e-04		1.00003845054611e+00
4.29000000000000e+00    	-5.26481807130645e-04 	 -2.42388866119330e+00   -1.76321384318174e+00 	-7.90799514182015e-03	 -7.00047405621648e-03	2.35638382933948e-04		1.00005579771812e+00
