0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	2.67176704468634e-07 	 -1.76335762386869e+00   2.42705098309621e+00 	4.96594347239200e-06	 -1.44088670582356e-05	-7.77996000793913e-11		1.00000000011614e+00
5.10000000000000e-01    	4.45406247932122e-07 	 -1.76335806217292e+00   2.42705098309329e+00 	6.97857574822470e-06	 -1.46035878732398e-05	-1.18280561597513e-10		1.00000000013098e+00
5.40000000000000e-01    	6.89469686080872e-07 	 -1.76335848522526e+00   2.42705098308905e+00 	9.34774646108359e-06	 -1.33115202542637e-05	-1.64216231111156e-10		1.00000000013229e+00
5.70000000000000e-01    	1.00921771868368e-06 	 -1.76335884108252e+00   2.42705098308346e+00 	1.20101043787275e-05	 -1.00414971674149e-05	-2.07591519585103e-10		1.00000000012254e+00
6.00000000000000e-01    	1.41194861563832e-06 	 -1.76335906307814e+00   2.42705098307674e+00 	1.48581519849311e-05	 -4.30933578898332e-06	-2.36523184099516e-10		1.00000000011967e+00
6.30000000000000e-01    	1.90103500791743e-06 	 -1.76335907062177e+00   2.42705098306955e+00 	1.77374449718224e-05	 4.32184274927307e-06	-2.37581287701636e-10		1.00000000016665e+00
6.60000000000000e-01    	2.47451055034228e-06 	 -1.76335877128652e+00   2.42705098306287e+00 	2.04468134520496e-05	 1.61964599057884e-05	-2.00763822313355e-10		1.00000000034020e+00
6.90000000000000e-01    	3.12371500227448e-06 	 -1.76335806429246e+00   2.42705098305787e+00 	2.27421049281389e-05	 3.15190100938426e-05	-1.27290642254825e-10		1.00000000075533e+00
7.20000000000000e-01    	3.83210867050670e-06 	 -1.76335684541167e+00   2.42705098305539e+00 	2.43437678111791e-05	 5.03073106809223e-05	-3.95846823357651e-11		1.00000000156172e+00
7.50000000000000e-01    	4.57437346937032e-06 	 -1.76335501322264e+00   2.42705098305511e+00 	2.49483712794135e-05	 7.23498774473217e-05	8.20459197342144e-12		1.00000000292846e+00
7.80000000000000e-01    	5.31591698137247e-06 	 -1.76335247653679e+00   2.42705098305455e+00 	2.42439035085621e-05	 9.71710149608392e-05	-7.82006275103623e-11		1.00000000501499e+00
8.10000000000000e-01    	6.01288712285438e-06 	 -1.76334916271184e+00   2.42705098304772e+00 	2.19284193625703e-05	 1.24007179333984e-04	-4.36096925757327e-10		1.00000000792932e+00
8.40000000000000e-01    	6.61278804489150e-06 	 -1.76334502646349e+00   2.42705098302393e+00 	1.77313358838136e-05	 1.51797905134750e-04	-1.23969170662031e-09		1.00000001167850e+00
8.70000000000000e-01    	7.05576291929481e-06 	 -1.76334005869530e+00   2.42705098296694e+00 	1.14364156868921e-05	 1.79194083665454e-04	-2.68233219324201e-09		1.00000001612066e+00
9.00000000000000e-01    	7.27657695530955e-06 	 -1.76333429479307e+00   2.42705098285476e+00 	2.90525102892730e-06	 2.04585645269645e-04	-4.94629853385584e-09		1.00000002093186e+00
9.30000000000000e-01    	7.20729552894369e-06 	 -1.76332782178255e+00   2.42705098266061e+00 	-7.90011946423742e-06	 2.26149757004452e-04	-8.16226777600199e-09		1.00000002560306e+00
9.60000000000000e-01    	6.78060929682097e-06 	 -1.76332078373197e+00   2.42705098235512e+00 	-2.08969495375214e-05	 2.41919536084436e-04	-1.23640521873300e-08		1.00000002948087e+00
9.90000000000000e-01    	5.93371261772871e-06 	 -1.76331338479919e+00   2.42705098190990e+00 	-3.58654149795615e-05	 2.49872048837479e-04	-1.74476688324538e-08		1.00000003186118e+00
1.02000000000000e+00    	4.61259584914417e-06 	 -1.76330588937953e+00   2.42705098130206e+00 	-5.24376348402390e-05	 2.48033075151717e-04	-2.31463307495124e-08		1.00000003213506e+00
1.05000000000000e+00    	2.77656869272058e-06 	 -1.76329861890508e+00   2.42705098051919e+00 	-7.00934613841979e-05	 2.34594838327635e-04	-2.90336202911484e-08		1.00000002997392e+00
1.08000000000000e+00    	4.02793440190947e-07 	 -1.76329194497874e+00   2.42705097956359e+00 	-8.81642011952885e-05	 2.08041703660771e-04	-3.45651131191374e-08		1.00000002552714e+00
1.11000000000000e+00    	-2.50942354860660e-06 	 -1.76328627869208e+00   2.42705097845464e+00 	-1.05845125008410e-04	 1.67277811133611e-04	-3.91636488305339e-08		1.00000001959253e+00
1.14000000000000e+00    	-5.93485389615191e-06 	 -1.76328205616990e+00   2.42705097722802e+00 	-1.22217234899218e-04	 1.11749800945460e-04	-4.23454672036387e-08		1.00000001371254e+00
1.17000000000000e+00    	-9.81936184238933e-06 	 -1.76327972059819e+00   2.42705097593058e+00 	-1.36278295594438e-04	 4.15572813635512e-05	-4.38744502901183e-08		1.00000001014939e+00
1.20000000000000e+00    	-1.40779830708023e-05 	 -1.76327970121580e+00   2.42705097461055e+00 	-1.46982618758817e-04	 -4.24564679157470e-05	-4.39213594826499e-08		1.00000001170322e+00
1.23000000000000e+00    	-1.85943157811924e-05 	 -1.76328238997300e+00   2.42705097330322e+00 	-1.53288537949042e-04	 -1.38640825867422e-04	-4.31964224807513e-08		1.00000002135933e+00
1.26000000000000e+00    	-2.32214318287507e-05 	 -1.76328811676917e+00   2.42705097201349e+00 	-1.54211955924366e-04	 -2.44507807277333e-04	-4.30193186178537e-08		1.00000004178270e+00
1.29000000000000e+00    	-2.77844591688845e-05 	 -1.76329712436551e+00   2.42705097069771e+00 	-1.48883818352057e-04	 -3.56741224666539e-04	-4.52926890222322e-08		1.00000007471534e+00
1.32000000000000e+00    	-3.20849153127301e-05 	 -1.76330954421325e+00   2.42705096924810e+00 	-1.36608904946455e-04	 -4.71249096074313e-04	-5.23551223302494e-08		1.00000012036885e+00
1.35000000000000e+00    	-3.59067875061321e-05 	 -1.76332537453318e+00   2.42705096748344e+00 	-1.16922967739411e-04	 -5.83261525224923e-04	-6.67072021170301e-08		1.00000017693248e+00
1.38000000000000e+00    	-3.90242624755891e-05 	 -1.76334446201785e+00   2.42705096514975e+00 	-8.96450211276845e-05	 -6.87474154157634e-04	-9.06280734642425e-08		1.00000024032845e+00
1.41000000000000e+00    	-4.12109113795381e-05 	 -1.76336648849616e+00   2.42705096193360e+00 	-5.49215283628529e-05	 -7.78234957332776e-04	-1.25726803688253e-07		1.00000030433297e+00
1.44000000000000e+00    	-4.22500393359505e-05 	 -1.76339096379658e+00   2.42705095748893e+00 	-1.32593537205947e-05	 -8.49769715965399e-04	-1.72497846403690e-07		1.00000036114214e+00
1.47000000000000e+00    	-4.19458192473875e-05 	 -1.76341722586949e+00   2.42705095147619e+00 	3.44553340620064e-05	 -8.96439100945778e-04	-2.29967639318947e-07		1.00000040239506e+00
1.50000000000000e+00    	-4.01347522981666e-05 	 -1.76344444898181e+00   2.42705094360948e+00 	8.69545202966746e-05	 -9.13018029178048e-04	-2.95524398116037e-07		1.00000042058146e+00
1.53000000000000e+00    	-3.66969377105199e-05 	 -1.76347166048712e+00   2.42705093370504e+00 	1.42603813528677e-04	 -8.94985969835763e-04	-3.65011420981179e-07		1.00000041066785e+00
1.56000000000000e+00    	-3.15665965191380e-05 	 -1.76349776630913e+00   2.42705092172230e+00 	1.99436781223424e-04	 -8.38815286485982e-04	-4.33134002053760e-07		1.00000037169308e+00
1.59000000000000e+00    	-2.47412814466013e-05 	 -1.76352158487183e+00   2.42705090778792e+00 	2.55208131654964e-04	 -7.42243618040363e-04	-4.94182947067330e-07		1.00000030802846e+00
1.62000000000000e+00    	-1.62892191720625e-05 	 -1.76354188878076e+00   2.42705089219402e+00 	3.07464813339877e-04	 -6.04515816419904e-04	-5.43018931463402e-07		1.00000022998711e+00
1.65000000000000e+00    	-6.35427257113962e-06 	 -1.76355745312625e+00   2.42705087536428e+00 	3.53633214217301e-04	 -4.26581137017234e-04	-5.76200187895643e-07		1.00000015351411e+00
1.68000000000000e+00    	4.84192242110324e-06 	 -1.76356710886207e+00   2.42705085778625e+00 	3.91119819280399e-04	 -2.11232255556556e-04	-5.93082337139024e-07		1.00000009879706e+00
1.71000000000000e+00    	1.70010003508716e-05 	 -1.76356979933164e+00   2.42705083991353e+00 	4.17421964305361e-04	 3.68257341561628e-05	-5.96685460161901e-07		1.00000008779879e+00
1.74000000000000e+00    	2.97523351058129e-05 	 -1.76356463769107e+00   2.42705082204814e+00 	4.30244728882487e-04	 3.10985931779100e-04	-5.94120314071258e-07		1.00000014091155e+00
1.77000000000000e+00    	4.26610530938266e-05 	 -1.76355096273172e+00   2.42705080421890e+00 	4.27619555044424e-04	 6.02836573044966e-04	-5.96399916300148e-07		1.00000027313535e+00
1.80000000000000e+00    	5.52395721570691e-05 	 -1.76352839045305e+00   2.42705078607607e+00 	4.08019857962852e-04	 9.02347635319176e-04	-6.17535979218575e-07		1.00000049035580e+00
1.83000000000000e+00    	6.69625024055735e-05 	 -1.76349685869254e+00   2.42705076682396e+00 	3.70468704906747e-04	 1.19814664526573e-03	-6.72926378749821e-07		1.00000078640114e+00
1.86000000000000e+00    	7.72845960408279e-05 	 -1.76345666219380e+00   2.42705074521092e+00 	3.14633569217277e-04	 1.47787917362450e-03	-7.77167281567976e-07		1.00000114156022e+00
1.89000000000000e+00    	8.56612838212435e-05 	 -1.76340847569185e+00   2.42705071959060e+00 	2.40903214053327e-04	 1.72864534583579e-03	-9.41552793212062e-07		1.00000152312383e+00
1.92000000000000e+00    	9.15711897260603e-05 	 -1.76335336291677e+00   2.42705068805829e+00 	1.50441933609902e-04	 1.93749961085299e-03	-1.17163313014993e-06		1.00000188826766e+00
1.95000000000000e+00    	9.45398766538343e-05 	 -1.76329276985849e+00   2.42705064865426e+00 	4.52166991630310e-05	 2.09199717313652e-03	-1.46526593423603e-06		1.00000218924704e+00
1.98000000000000e+00    	9.41639495484219e-05 	 -1.76322850118567e+00   2.42705059961269e+00 	-7.20067405248183e-05	 2.18076708528708e-03	-1.81159460154574e-06		1.00000238046383e+00
2.01000000000000e+00    	9.01345342949900e-05 	 -1.76316267935550e+00   2.42705053962268e+00 	-1.97702024671759e-04	 2.19408919766696e-03	-2.19131036355001e-06		1.00000242655621e+00
2.04000000000000e+00    	8.22590685761110e-05 	 -1.76309768666769e+00   2.42705046805943e+00 	-3.27656827126494e-04	 2.12445013314767e-03	-2.57840069658380e-06		1.00000231032434e+00
2.07000000000000e+00    	7.04802933913234e-05 	 -1.76303609127891e+00   2.42705038514050e+00 	-4.57084884117427e-04	 1.96705234974002e-03	-2.94336836748875e-06		1.00000203911302e+00
2.10000000000000e+00    	5.48913306432228e-05 	 -1.76298055897551e+00   2.42705029196655e+00 	-5.80774665926418e-04	 1.72025029768161e-03	-3.25764967545928e-06		1.00000164828410e+00
2.13000000000000e+00    	3.57457824340267e-05 	 -1.76293375326771e+00   2.42705019041781e+00 	-6.93272022995879e-04	 1.38588876565154e-03	-3.49870526908047e-06		1.00000120066228e+00
2.16000000000000e+00    	1.34618994099172e-05 	 -1.76289822708485e+00   2.42705008289675e+00 	-7.89091983496928e-04	 9.69520798530895e-04	-3.65504703160597e-06		1.00000078132474e+00
2.19000000000000e+00    	-1.13799564036313e-05 	 -1.76287630998036e+00   2.42704997193154e+00 	-8.62952630447439e-04	 4.80486063496119e-04	-3.73034456253297e-06		1.00000048778389e+00
2.22000000000000e+00    	-3.80470838378467e-05 	 -1.76286999526328e+00   2.42704985968090e+00 	-9.10021815557791e-04	 -6.81648074956984e-05	-3.74576129210542e-06		1.00000041640000e+00
2.25000000000000e+00    	-6.56716728741339e-05 	 -1.76288083182523e+00   2.42704974740441e+00 	-9.26165582531344e-04	 -6.59908675698872e-04	-3.73982380973466e-06		1.00000064663786e+00
2.28000000000000e+00    	-9.32753597009476e-05 	 -1.76290982560023e+00   2.42704963497917e+00 	-9.08185796491499e-04	 -1.27515337221738e-03	-3.76542674049486e-06		1.00000122541512e+00
2.31000000000000e+00    	-1.19800585732363e-04 	 -1.76295735555489e+00   2.42704952054965e+00 	-8.54033815895478e-04	 -1.89180123550723e-03	-3.88399182131925e-06		1.00000215414806e+00
2.34000000000000e+00    	-1.44147845231272e-04 	 -1.76302310884572e+00   2.42704940038987e+00 	-7.62987260277747e-04	 -2.48596026465158e-03	-4.15728094195069e-06		1.00000338107692e+00
2.37000000000000e+00    	-1.65217532603718e-04 	 -1.76310603929301e+00   2.42704926903467e+00 	-6.35778107582357e-04	 -3.03278299685883e-03	-4.63783631167051e-06		1.00000480099248e+00
2.40000000000000e+00    	-1.81954777020082e-04 	 -1.76320435261446e+00   2.42704911970187e+00 	-4.74662486642773e-04	 -3.50740619112068e-03	-5.35940414874540e-06		1.00000626359608e+00
2.43000000000000e+00    	-1.93395405897488e-04 	 -1.76331552095631e+00   2.42704894498231e+00 	-2.83425492238124e-04	 -3.88595817508038e-03	-6.32891209788148e-06		1.00000759049169e+00
2.46000000000000e+00    	-1.98711031683970e-04 	 -1.76343632818388e+00   2.42704873772775e+00 	-6.73179156840661e-05	 -4.14659564642953e-03	-7.52155330303555e-06		1.00000859938489e+00
2.49000000000000e+00    	-1.97251221759101e-04 	 -1.76356294618960e+00   2.42704849202299e+00 	1.67074357693010e-04	 -4.27052812086750e-03	-8.88025092464492e-06		1.00000913265986e+00
2.52000000000000e+00    	-1.88580792253739e-04 	 -1.76369104119092e+00   2.42704820409839e+00 	4.12023740937238e-04	 -4.24298632072477e-03	-1.03202455389287e-05		1.00000908636021e+00
2.55000000000000e+00    	-1.72510455358358e-04 	 -1.76381590767795e+00   2.42704787302661e+00 	6.58909220149646e-04	 -4.05409074877992e-03	-1.17388179855371e-05		1.00000843493991e+00
2.58000000000000e+00    	-1.49119328257513e-04 	 -1.76393262638526e+00   2.42704750106004e+00 	8.98508979169529e-04	 -3.69957854250549e-03	-1.30293259873322e-05		1.00000724715851e+00
2.61000000000000e+00    	-1.18768154407084e-04 	 -1.76403624146047e+00   2.42704709350184e+00 	1.12132517200149e-03	 -3.18135041307666e-03	-1.40979179328212e-05		1.00000568926349e+00
2.64000000000000e+00    	-8.21024644021211e-05 	 -1.76412195093532e+00   2.42704665806363e+00 	1.31792800868926e-03	 -2.50780491387843e-03	-1.48806277014499e-05		1.00000401311253e+00
2.67000000000000e+00    	-4.00452840979755e-05 	 -1.76418530372183e+00   2.42704620373782e+00 	1.47930666003826e-03	 -1.69393425627199e-03	-1.53581778975055e-05		1.00000252899547e+00
2.70000000000000e+00    	6.22064379889685e-06 	 -1.76422239569811e+00   2.42704573929381e+00 	1.59721558869606e-03	 -7.61164141729593e-04	-1.55658226156393e-05		1.00000156535417e+00
2.73000000000000e+00    	5.52808394646670e-05 	 -1.76423005705188e+00   2.42704527158223e+00 	1.66450645603976e-03	 2.63070684923181e-04	-1.55959927507303e-05		1.00000142001457e+00
2.76000000000000e+00    	1.05526709578462e-04 	 -1.76420602293987e+00   2.42704480388632e+00 	1.67543735142049e-03	 1.34601355617414e-03	-1.55923520870076e-05		1.00000230954030e+00
2.79000000000000e+00    	1.55202027853365e-04 	 -1.76414907971821e+00   2.42704433458497e+00 	1.62595236157598e-03	 2.45052384018389e-03	-1.57350486905179e-05		1.00000432450853e+00
2.82000000000000e+00    	2.02457284558817e-04 	 -1.76405917950696e+00   2.42704385637761e+00 	1.51392513702700e-03	 3.53624367666801e-03	-1.62183089010675e-05		1.00000739859848e+00
2.85000000000000e+00    	2.45410723765940e-04 	 -1.76393751667024e+00   2.42704335626647e+00 	1.33935995194191e-03	 4.56096154890040e-03	-1.72228788572630e-05		1.00001129821215e+00
2.88000000000000e+00    	2.82214678094085e-04 	 -1.76378656090237e+00   2.42704281639853e+00 	1.10454281369026e-03	 5.48213153855175e-03	-1.88869565120067e-05		1.00001563694662e+00
2.91000000000000e+00    	3.11125566427948e-04 	 -1.76361004298527e+00   2.42704221574806e+00 	8.14133683732463e-04	 6.25849888091158e-03	-2.12799685860174e-05		1.00001991583905e+00
2.94000000000000e+00    	3.30575629856057e-04 	 -1.76341289088271e+00   2.42704153248687e+00 	4.75189240417763e-04	 6.85177548930419e-03	-2.43836653872478e-05		1.00002358633521e+00
2.97000000000000e+00    	3.39244148512570e-04 	 -1.76320111561660e+00   2.42704074676165e+00 	9.71044073131251e-05	 7.22830373134143e-03	-2.80844366677233e-05		1.00002612895506e+00
3.00000000000000e+00    	3.36125527914484e-04 	 -1.76298164827541e+00   2.42703984349834e+00 	-3.08539289489553e-04	 7.36064318496114e-03	-3.21794936785550e-05		1.00002713728184e+00
3.03000000000000e+00    	3.20591306498373e-04 	 -1.76276213147570e+00   2.42703881480038e+00 	-7.28229003309373e-04	 7.22901363755521e-03	-3.63977242146691e-05		1.00002639479188e+00
3.06000000000000e+00    	2.92442870578256e-04 	 -1.76255067057215e+00   2.42703766151605e+00 	-1.14688643006819e-03	 6.82252846533446e-03	-4.04338225264289e-05		1.00002393165266e+00
3.09000000000000e+00    	2.51951532973029e-04 	 -1.76235555182085e+00   2.42703639362630e+00 	-1.54834543711191e-03	 6.14015597364161e-03	-4.39920256271368e-05		1.00002005021113e+00
3.12000000000000e+00    	1.99882702657578e-04 	 -1.76218493647386e+00   2.42703502924526e+00 	-1.91593481343412e-03	 5.19135248737474e-03	-4.68338050229404e-05		1.00001531145291e+00
3.15000000000000e+00    	1.37501201519829e-04 	 -1.76204654133952e+00   2.42703359221728e+00 	-2.23315012901349e-03	 3.99632007973272e-03	-4.88225246148979e-05		1.00001047990374e+00
3.18000000000000e+00    	6.65554069090437e-05 	 -1.76194731759988e+00   2.42703210851223e+00 	-2.48438866955191e-03	 2.58585382646986e-03	-4.99576832468187e-05		1.00000643064075e+00
3.21000000000000e+00    	-1.07611792475214e-05 	 -1.76189314054437e+00   2.42703060183421e+00 	-2.65571190266672e-03	 1.00075821027335e-03	-5.03921029020175e-05		1.00000402842292e+00
3.24000000000000e+00    	-9.18711449159538e-05 	 -1.76188852327443e+00   2.42702908903242e+00 	-2.73559224170739e-03	 -7.09170607290812e-04	-5.04273277546235e-05		1.00000399445741e+00
3.27000000000000e+00    	-1.73895993508703e-04 	 -1.76193636728204e+00   2.42702757600370e+00 	-2.71559627803859e-03	 -2.48658111767025e-03	-5.04854012987671e-05		1.00000678002580e+00
3.30000000000000e+00    	-2.53757942524544e-04 	 -1.76203776205764e+00   2.42702605477938e+00 	-2.59095618825843e-03	 -4.26838623361408e-03	-5.10587347994875e-05		1.00001246731328e+00
3.33000000000000e+00    	-3.28296646872893e-04 	 -1.76219184452241e+00   2.42702450238175e+00 	-2.36098529315907e-03	 -5.98791196004866e-03	-5.26434622619892e-05		1.00002071584169e+00
3.36000000000000e+00    	-3.94395591824811e-04 	 -1.76239572713345e+00   2.42702288182357e+00 	-2.02930277037226e-03	 -7.57730256040840e-03	-5.56649022557806e-05		1.00003076786787e+00
3.39000000000000e+00    	-4.49112036637400e-04 	 -1.76264450105009e+00   2.42702114532865e+00 	-1.60384566545655e-03	 -8.97009464674195e-03	-6.04059325910375e-05		1.00004151842199e+00
3.42000000000000e+00    	-4.89803976836862e-04 	 -1.76293131788813e+00   2.42701923951298e+00 	-1.09666233990008e-03	 -1.01038612359880e-02	-6.69497616124822e-05		1.00005164624755e+00
3.45000000000000e+00    	-5.14247689795936e-04 	 -1.76324755047250e+00   2.42701711193345e+00 	-5.23498577982727e-04	 -1.09228200014213e-02	-7.51474892429565e-05		1.00005979205980e+00
3.48000000000000e+00    	-5.20740032630944e-04 	 -1.76358302978516e+00   2.42701471813793e+00 	9.67962787706085e-05	 -1.13802981336410e-02	-8.46180027768005e-05		1.00006476176063e+00
3.51000000000000e+00    	-5.08180708248830e-04 	 -1.76392635215214e+00   2.42701202818675e+00 	7.43002592777087e-04	 -1.14409494345480e-02	-9.47834480337965e-05		1.00006572602040e+00
3.54000000000000e+00    	-4.76131083415772e-04 	 -1.76426524776080e+00   2.42700903159489e+00 	1.39235391500145e-03	 -1.10826271551517e-02	-1.04938316236399e-04		1.00006238519711e+00
3.57000000000000e+00    	-4.24847671405305e-04 	 -1.76458699895613e+00   2.42700573978419e+00 	2.02139861562539e-03	 -1.02978280240879e-02	-1.14344833741000e-04		1.00005507067817e+00
3.60000000000000e+00    	-3.55289903860356e-04 	 -1.76487889451823e+00   2.42700218542664e+00 	2.60685066266677e-03	 -9.09463810274793e-03	-1.22342651968866e-04		1.00004476053841e+00
3.63000000000000e+00    	-2.69103143474232e-04 	 -1.76512870432908e+00   2.42699841847216e+00 	3.12638904806226e-03	 -7.49712870370584e-03	-1.28457575717986e-04		1.00003299832987e+00
3.66000000000000e+00    	-1.68578895471156e-04 	 -1.76532515754073e+00   2.42699449913553e+00 	3.55937789948154e-03	 -5.54516982987302e-03	-1.32492839926561e-04		1.00002171758109e+00
3.69000000000000e+00    	-5.65947787879965e-05 	 -1.76545840659769e+00   2.42699048860057e+00 	3.88749387801445e-03	 -3.29364874122758e-03	-1.34587586094515e-04		1.00001298933789e+00
3.72000000000000e+00    	6.34630005593123e-05 	 -1.76552045928329e+00   2.42698643861336e+00 	4.09526166158698e-03	 -8.11101748133788e-04	-1.35230714590414e-04		1.00000872363268e+00
3.75000000000000e+00    	1.87792120731244e-04 	 -1.76550556139067e+00   2.42698238141307e+00 	4.17050974343814e-03	 1.82221234509252e-03	-1.35223869315593e-04		1.00001036589370e+00
3.78000000000000e+00    	3.12279454366454e-04 	 -1.76541051369281e+00   2.42697832153489e+00 	4.10476537574454e-03	 4.51674904192200e-03	-1.35594299425829e-04		1.00001863407964e+00
3.81000000000000e+00    	4.32617659227784e-04 	 -1.76523490860866e+00   2.42697423088546e+00 	3.89360790055138e-03	 7.17655853167660e-03	-1.37465841129325e-04		1.00003334048006e+00
3.84000000000000e+00    	5.44431954330542e-04 	 -1.76498127430535e+00   2.42697004813592e+00 	3.53699354271591e-03	 9.70252599742511e-03	-1.41903227903214e-04		1.00005333331307e+00
3.87000000000000e+00    	6.43416190382473e-04 	 -1.76465511686915e+00   2.42696568293462e+00 	3.03955271290364e-03	 1.19958732585260e-02	-1.49750314111433e-04		1.00007657820843e+00
3.90000000000000e+00    	7.25477124756771e-04 	 -1.76426485451210e+00   2.42696102477213e+00 	2.41084479255678e-03	 1.39618106033840e-02	-1.61485661413712e-04		1.00010038016469e+00
3.93000000000000e+00    	7.86885130087821e-04 	 -1.76382164142177e+00   2.42695595562333e+00 	1.66553795042883e-03	 1.55132177856001e-02	-1.77118636913358e-04		1.00012172524835e+00
3.96000000000000e+00    	8.24428403667560e-04 	 -1.76333908267153e+00   2.42695036484553e+00 	8.23466017515601e-04	 1.65742261101612e-02	-1.96145439318135e-04		1.00013770128941e+00
3.99000000000000e+00    	8.35566195713299e-04 	 -1.76283284546493e+00   2.42694416432801e+00 	-9.04958473854559e-05	 1.70835694525995e-02	-2.17577496103930e-04		1.00014594128792e+00
4.02000000000000e+00    	8.18574821477013e-04 	 -1.76232017580148e+00   2.42693730165596e+00 	-1.04679712881153e-03	 1.69975711203739e-02	-2.40045133272935e-04		1.00014502489883e+00
4.05000000000000e+00    	7.72678523022463e-04 	 -1.76181933336471e+00   2.42692976912820e+00 	-2.01187201043624e-03	 1.62926360476952e-02	-2.61968426811564e-04		1.00013477404089e+00
4.08000000000000e+00    	6.98155907097278e-04 	 -1.76134896100627e+00   2.42692160687676e+00 	-2.94912714069255e-03	 1.49671245425565e-02	-2.81776165993929e-04		1.00011638900969e+00
4.11000000000000e+00    	5.96412022007602e-04 	 -1.76092740857963e+00   2.42691289905084e+00 	-3.82026192269421e-03	 1.30424955723844e-02	-2.98144548558312e-04		1.00009239072302e+00
4.14000000000000e+00    	4.70006429584422e-04 	 -1.76057203396654e+00   2.42690376297461e+00 	-4.58688984450889e-03	 1.05636254167029e-02	-3.10221220328376e-04		1.00006636078692e+00
4.17000000000000e+00    	3.22629073766994e-04 	 -1.76029850676945e+00   2.42689433225094e+00 	-5.21238959757542e-03	 7.59823234618982e-03	-3.17798924720124e-04		1.00004250066498e+00
4.20000000000000e+00    	1.59018407199634e-04 	 -1.76012014206555e+00   2.42688473580665e+00 	-5.66387666436940e-03	 4.23537024431395e-03	-3.21407152121759e-04		1.00002506026726e+00
4.23000000000000e+00    	-1.51799971458674e-05 	 -1.76004729253085e+00   2.42687507569639e+00 	-5.91415540796161e-03	 5.82993350898540e-04	-3.22299800093234e-04		1.00001771033947e+00
4.26000000000000e+00    	-1.93611546830776e-04 	 -1.76008682683623e+00   2.42686540694319e+00 	-5.94349390952075e-03	 -3.23536098658956e-03	-3.22331061324291e-04		1.00002294802563e+00
4.29000000000000e+00    	-3.69459723819064e-04 	 -1.76024172025108e+00   2.42685572268172e+00 	-5.74106311120748e-03	 -7.08467730718345e-03	-3.23728704515975e-04		1.00004162776280e+00
