0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	2.40213323465648e-06 	 -3.00000330618642e+00   3.67394039736479e-16 	2.52781267980386e-05	 -4.30954217941691e-06	-3.58037179722733e-26		1.00000000032878e+00
6.30000000000000e-01    	3.23421457862904e-06 	 -3.00000331373874e+00   3.67394039735390e-16 	3.01766670712630e-05	 4.32145510331669e-06	-3.59640604674968e-26		1.00000000046465e+00
6.60000000000000e-01    	4.20986633975462e-06 	 -3.00000301441907e+00   3.67394039734379e-16 	3.47860509129836e-05	 1.61957895917843e-05	-3.03910871056090e-26		1.00000000073619e+00
6.90000000000000e-01    	5.31435196409624e-06 	 -3.00000230745090e+00   3.67394039733623e-16 	3.86908328117360e-05	 3.15179323102467e-05	-1.92693337126734e-26		1.00000000124518e+00
7.20000000000000e-01    	6.51952715924103e-06 	 -3.00000108861027e+00   3.67394039733246e-16 	4.14153195537832e-05	 5.03056877412214e-05	-5.99271677620252e-27		1.00000000212295e+00
7.50000000000000e-01    	7.78230993901546e-06 	 -2.99999925647979e+00   3.67394039733205e-16 	4.24431775280202e-05	 7.23475777063262e-05	1.24260422559418e-27		1.00000000351780e+00
7.80000000000000e-01    	9.04383667892599e-06 	 -2.99999671987439e+00   3.67394039733120e-16 	4.12434768881050e-05	 9.71679396505062e-05	-1.18335271749213e-26		1.00000000557132e+00
8.10000000000000e-01    	1.02294875122079e-05 	 -2.99999340615385e+00   3.67394039732086e-16 	3.73024425676658e-05	 1.24003294473388e-04	-6.60028754657608e-26		1.00000000838414e+00
8.40000000000000e-01    	1.12499354733207e-05 	 -2.99998927003356e+00   3.67394039728486e-16 	3.01597156340584e-05	 1.51793273073722e-04	-1.87634513857750e-25		1.00000001197540e+00
8.70000000000000e-01    	1.20033311713745e-05 	 -2.99998430241343e+00   3.67394039719860e-16 	1.94474863292278e-05	 1.79188886514525e-04	-4.05995271469699e-25		1.00000001624343e+00
9.00000000000000e-01    	1.23786796102827e-05 	 -2.99997853867188e+00   3.67394039702881e-16 	4.93047089867308e-06	 2.04580191186339e-04	-7.48677837047924e-25		1.00000002093868e+00
9.30000000000000e-01    	1.22604000674836e-05 	 -2.99997206582376e+00   3.67394039673494e-16 	-1.34556046678328e-05	 2.26144460780053e-04	-1.23546518742221e-24		1.00000002566118e+00
9.60000000000000e-01    	1.15339864878428e-05 	 -2.99996502792382e+00   3.67394039627254e-16 	-3.55695547103891e-05	 2.41914868258434e-04	-1.87147922167158e-24		1.00000002989400e+00
9.90000000000000e-01    	1.00926081248867e-05 	 -2.99995762911600e+00   3.67394039559862e-16 	-6.10369361519578e-05	 2.49868452830628e-04	-2.64098427295546e-24		1.00000003307988e+00
1.02000000000000e+00    	7.84441221092580e-06 	 -2.99995013378404e+00   3.67394039467855e-16 	-8.92314565027872e-05	 2.48030859276237e-04	-3.50359989839368e-24		1.00000003474078e+00
1.05000000000000e+00    	4.72021670501800e-06 	 -2.99994286335430e+00   3.67394039349354e-16 	-1.19267923597510e-04	 2.34594057994187e-04	-4.39477923505653e-24		1.00000003462960e+00
1.08000000000000e+00    	6.81216309395435e-07 	 -2.99993618943314e+00   3.67394039204705e-16 	-1.50008699013611e-04	 2.08042057055433e-04	-5.23210818167667e-24		1.00000003289205e+00
1.11000000000000e+00    	-4.27372638490306e-06 	 -2.99993052312739e+00   3.67394039036844e-16 	-1.80085090554583e-04	 1.67278577087986e-04	-5.92821319031286e-24		1.00000003020638e+00
1.14000000000000e+00    	-1.01016661496258e-05 	 -2.99992630058978e+00   3.67394038851169e-16 	-2.07934452281651e-04	 1.11749848622730e-04	-6.40985786833484e-24		1.00000002786238e+00
1.17000000000000e+00    	-1.67105098225971e-05 	 -2.99992396504515e+00   3.67394038654775e-16 	-2.31852974427014e-04	 4.15551760888875e-05	-6.64129731214758e-24		1.00000002774132e+00
1.20000000000000e+00    	-2.39557600394711e-05 	 -2.99992394577739e+00   3.67394038454962e-16 	-2.50063270399627e-04	 -4.24622505945378e-05	-6.64839076588439e-24		1.00000003216734e+00
1.23000000000000e+00    	-3.16394869855288e-05 	 -2.99992663477998e+00   3.67394038257071e-16 	-2.60794943329642e-04	 -1.38651584439696e-04	-6.53867955486838e-24		1.00000004361913e+00
1.26000000000000e+00    	-3.95118786705749e-05 	 -2.99993236198306e+00   3.67394038061842e-16 	-2.62375387740086e-04	 -2.44524226330131e-04	-6.51198392891036e-24		1.00000006431647e+00
1.29000000000000e+00    	-4.72756245721758e-05 	 -2.99994137015406e+00   3.67394037862664e-16 	-2.53327207063449e-04	 -3.56762967840223e-04	-6.85638683011765e-24		1.00000009572724e+00
1.32000000000000e+00    	-5.45932670879292e-05 	 -2.99995379071427e+00   3.67394037643216e-16 	-2.32467862766655e-04	 -4.71274452568024e-04	-7.92596154641193e-24		1.00000013807045e+00
1.35000000000000e+00    	-6.10975142607218e-05 	 -2.99996962180962e+00   3.67394037376058e-16 	-1.99006573935103e-04	 -5.83287192860837e-04	-1.00992737018572e-23		1.00000018991376e+00
1.38000000000000e+00    	-6.64043515594512e-05 	 -2.99998871000946e+00   3.67394037022738e-16 	-1.52633111159919e-04	 -6.87495238575160e-04	-1.37213067954079e-23		1.00000024797325e+00
1.41000000000000e+00    	-7.01286274709096e-05 	 -3.00001073697504e+00   3.67394036535801e-16 	-9.35930201860175e-05	 -7.78245246730467e-04	-1.90355248013195e-23		1.00000030721261e+00
1.44000000000000e+00    	-7.19016257896649e-05 	 -3.00003521233555e+00   3.67394035862864e-16 	-2.27439997759859e-05	 -8.49762253686148e-04	-2.61165768367267e-23		1.00000036130652e+00
1.47000000000000e+00    	-7.13899859454458e-05 	 -3.00006147383165e+00   3.67394034952531e-16 	5.84113426295921e-05	 -8.96407027212553e-04	-3.48168284440104e-23		1.00000040347864e+00
1.50000000000000e+00    	-6.83152007193531e-05 	 -3.00008869553850e+00   3.67394033761539e-16 	1.47720332587588e-04	 -9.12955605044151e-04	-4.47406570129738e-23		1.00000042765453e+00
1.53000000000000e+00    	-6.24728169439696e-05 	 -3.00011590466754e+00   3.67394032262092e-16 	2.42405568786063e-04	 -8.94889640506603e-04	-5.52586575609737e-23		1.00000042979387e+00
1.56000000000000e+00    	-5.37503967388312e-05 	 -3.00014200708027e+00   3.67394030448072e-16 	3.39122365441810e-04	 -8.38684598927792e-04	-6.55693178208547e-23		1.00000040919783e+00
1.59000000000000e+00    	-4.21432702438475e-05 	 -3.00016582124128e+00   3.67394028338676e-16 	4.34048445764080e-04	 -7.42081790429711e-04	-7.48085831502628e-23		1.00000036954165e+00
1.62000000000000e+00    	-2.77671292804317e-05 	 -3.00018611990902e+00   3.67394025978134e-16 	5.23004498733604e-04	 -6.04329773394318e-04	-8.21988409630339e-23		1.00000031937404e+00
1.65000000000000e+00    	-1.08665761430550e-05 	 -3.00020167843045e+00   3.67394023430585e-16 	6.01602673084574e-04	 -4.26380879218072e-04	-8.72195230710840e-23		1.00000027186318e+00
1.68000000000000e+00    	8.18114829726955e-06 	 -3.00021132809006e+00   3.67394020769820e-16 	6.65418618405247e-04	 -2.11029522671273e-04	-8.97734278693282e-23		1.00000024365767e+00
1.71000000000000e+00    	2.88678810569724e-05 	 -3.00021401258613e+00   3.67394018064487e-16 	7.10181360046309e-04	 3.70194298780334e-05	-9.03177927219473e-23		1.00000025286397e+00
1.74000000000000e+00    	5.05621330782651e-05 	 -3.00020884538760e+00   3.67394015360290e-16 	7.31974164149313e-04	 3.11161695776585e-04	-8.99286872589138e-23		1.00000031630384e+00
1.77000000000000e+00    	7.25227803954274e-05 	 -3.00019516548229e+00   3.67394012661594e-16 	7.27438647672749e-04	 6.02990618182355e-04	-9.02724965497234e-23		1.00000044638224e+00
1.80000000000000e+00    	9.39188231641458e-05 	 -3.00017258887851e+00   3.67394009915486e-16 	6.93973737098897e-04	 9.02483462171326e-04	-9.34693256094901e-23		1.00000064803776e+00
1.83000000000000e+00    	1.13854926798666e-04 	 -3.00014105317968e+00   3.67394007001568e-16 	6.29920689029094e-04	 1.19827647524156e-03	-1.01849252908767e-22		1.00000091633287e+00
1.86000000000000e+00    	1.31402193232623e-04 	 -3.00010085262579e+00   3.67394003730446e-16 	5.34725261716440e-04	 1.47802424045851e-03	-1.17621580583400e-22		1.00000123524262e+00
1.89000000000000e+00    	1.45633344473625e-04 	 -3.00005266119092e+00   3.67393999852962e-16 	4.09068276091591e-04	 1.72883477245660e-03	-1.42496729275186e-22		1.00000157810202e+00
1.92000000000000e+00    	1.55661243601415e-04 	 -2.99999754164351e+00   3.67393995080813e-16 	2.54956242850062e-04	 1.93776779173875e-03	-1.77316768608449e-22		1.00000190997153e+00
1.95000000000000e+00    	1.60679439195299e-04 	 -2.99993693891061e+00   3.67393989117295e-16 	7.57644842588405e-05	 2.09237982637359e-03	-2.21760236083143e-22		1.00000219189440e+00
1.98000000000000e+00    	1.60003207798539e-04 	 -2.99987265663042e+00   3.67393981694961e-16 	-1.23773718819924e-04	 2.18129640018862e-03	-2.74186880407940e-22		1.00000238668411e+00
2.01000000000000e+00    	1.53109396494588e-04 	 -2.99980681641306e+00   3.67393972615144e-16 	-3.37636932108111e-04	 2.19478874028163e-03	-3.31676431010011e-22		1.00000246554512e+00
2.04000000000000e+00    	1.39673246183274e-04 	 -2.99974180004038e+00   3.67393961782977e-16 	-5.58647385014266e-04	 2.12533033728308e-03	-3.90292304204983e-22		1.00000241455506e+00
2.07000000000000e+00    	1.19600318713466e-04 	 -2.99968017559516e+00   3.67393949231104e-16 	-7.78665499438612e-04	 1.96810747345795e-03	-4.45568207978060e-22		1.00000223988099e+00
2.10000000000000e+00    	9.30516707052772e-05 	 -2.99962460929220e+00   3.67393935125919e-16 	-9.88845045429582e-04	 1.72145763517195e-03	-4.93176880351839e-22		1.00000197061352e+00
2.13000000000000e+00    	6.04605255533520e-05 	 -2.99957776555453e+00   3.67393919751953e-16 	-1.17994369580679e-03	 1.38721066228460e-03	-5.29701425147515e-22		1.00000165830890e+00
2.16000000000000e+00    	2.25389018223362e-05 	 -2.99954219860326e+00   3.67393903472945e-16 	-1.34268037598713e-03	 9.70909637967630e-04	-5.53397683543703e-22		1.00000137272712e+00
2.19000000000000e+00    	-1.97270345442599e-05 	 -2.99952023947205e+00   3.67393886671800e-16 	-1.46812738481860e-03	 4.81891921829515e-04	-5.64817623783048e-22		1.00000119380821e+00
2.22000000000000e+00    	-6.50937171434824e-05 	 -2.99951388287966e+00   3.67393869675555e-16 	-1.54812204213759e-03	 -6.67846488782074e-05	-5.67164481915471e-22		1.00000120057030e+00
2.25000000000000e+00    	-1.12089348114877e-04 	 -2.99952467876051e+00   3.67393852675095e-16 	-1.57567988353533e-03	 -6.58579617643083e-04	-5.66273564759169e-22		1.00000145824604e+00
2.28000000000000e+00    	-1.59055240788498e-04 	 -2.99955363343299e+00   3.67393835651884e-16 	-1.54538946914466e-03	 -1.27387435677973e-03	-5.70158027229825e-22		1.00000200549023e+00
2.31000000000000e+00    	-2.04198472457792e-04 	 -2.99960112535186e+00   3.67393818324910e-16 	-1.45376797451395e-03	 -1.89053824418612e-03	-5.88122371601452e-22		1.00000284378404e+00
2.34000000000000e+00    	-2.45654360172943e-04 	 -2.99966684012908e+00   3.67393800129847e-16 	-1.29955709865899e-03	 -2.48464395400332e-03	-6.29519801412951e-22		1.00000393114439e+00
2.37000000000000e+00    	-2.81556680567540e-04 	 -2.99974972901113e+00   3.67393780239068e-16 	-1.08394056839997e-03	 -3.03131152048535e-03	-7.02301744307453e-22		1.00000518187492e+00
2.40000000000000e+00    	-3.10113036226282e-04 	 -2.99984799427811e+00   3.67393757625765e-16 	-8.10667622317980e-04	 -3.50565356169999e-03	-8.11566148372961e-22		1.00000647337349e+00
2.43000000000000e+00    	-3.29682364936746e-04 	 -2.99995910410061e+00   3.67393731168661e-16 	-4.86071163688549e-04	 -3.88378765936910e-03	-9.58343389642896e-22		1.00000766000654e+00
2.46000000000000e+00    	-3.38851326282991e-04 	 -3.00007983828881e+00   3.67393699786599e-16 	-1.18974485034391e-04	 -4.14387678096839e-03	-1.13885541930314e-21		1.00000859289793e+00
2.49000000000000e+00    	-3.36506203566329e-04 	 -3.00020636513772e+00   3.67393662585767e-16 	2.79513816960061e-04	 -4.26715513227105e-03	-1.34444058054753e-21		1.00000914332865e+00
2.52000000000000e+00    	-3.21897035680664e-04 	 -3.00033434826619e+00   3.67393618997676e-16 	6.96311367909117e-04	 -4.23889518076063e-03	-1.56225506661307e-21		1.00000922649837e+00
2.55000000000000e+00    	-2.94690936619158e-04 	 -3.00045908102254e+00   3.67393568884298e-16 	1.11676930847124e-03	 -4.04927191767373e-03	-1.77675076281687e-21		1.00000882184946e+00
2.58000000000000e+00    	-2.55011949549102e-04 	 -3.00057564474525e+00   3.67393512588644e-16 	1.52516023385451e-03	 -3.69408273435575e-03	-1.97180280668708e-21		1.00000798614860e+00
2.61000000000000e+00    	-2.03465286939854e-04 	 -3.00067908597968e+00   3.67393450914760e-16 	1.90522838370444e-03	 -3.17528546961045e-03	-2.13323751696799e-21		1.00000685614300e+00
2.64000000000000e+00    	-1.41144390652297e-04 	 -3.00076460671394e+00   3.67393385030139e-16 	2.24078172421076e-03	 -2.50132303581166e-03	-2.25141291489910e-21		1.00000563884393e+00
2.67000000000000e+00    	-6.96198673819898e-05 	 -3.00082776085351e+00   3.67393316294932e-16 	2.51630488703591e-03	 -1.68721027940391e-03	-2.32344884306118e-21		1.00000458922388e+00
2.70000000000000e+00    	9.09001967889228e-06 	 -3.00086464954206e+00   3.67393246034575e-16 	2.71757233578626e-03	 -7.54367060726391e-04	-2.35470583359950e-21		1.00000397712662e+00
2.73000000000000e+00    	9.25670195652173e-05 	 -3.00087210758425e+00   3.67393175283638e-16 	2.83224228370389e-03	 2.69809381365146e-04	-2.35917801754321e-21		1.00000404718854e+00
2.76000000000000e+00    	1.78057875534178e-04 	 -3.00084787315382e+00   3.67393104536945e-16 	2.85041337362370e-03	 1.35263020556236e-03	-2.35859281309803e-21		1.00000497722005e+00
2.79000000000000e+00    	2.62555252175113e-04 	 -3.00079073318813e+00   3.67393033547752e-16 	2.76512753997013e-03	 2.45704667255085e-03	-2.38018634985357e-21		1.00000684148093e+00
2.82000000000000e+00    	3.42892754221818e-04 	 -3.00070063737955e+00   3.67392961210632e-16 	2.57280346905524e-03	 3.54280606793836e-03	-2.45332708047963e-21		1.00000958535032e+00
2.85000000000000e+00    	4.15851719906716e-04 	 -3.00057877446895e+00   3.67392885558470e-16 	2.27358547618786e-03	 4.56780101391567e-03	-2.60536260783451e-21		1.00001301691379e+00
2.88000000000000e+00    	4.78277012817974e-04 	 -3.00042760560981e+00   3.67392803889079e-16 	1.87159244755727e-03	 5.48957280979217e-03	-2.85723497404507e-21		1.00001681899252e+00
2.91000000000000e+00    	5.27198569258612e-04 	 -3.00025085088206e+00   3.67392713018717e-16 	1.37505099756860e-03	 6.26692169859053e-03	-3.21951711269584e-21		1.00002058232460e+00
2.94000000000000e+00    	5.59954979929327e-04 	 -3.00005342656095e+00   3.67392609639733e-16 	7.96296622773909e-04	 6.86157019879630e-03	-3.68954310944633e-21		1.00002385733237e+00
2.97000000000000e+00    	5.74314907305068e-04 	 -2.99984133245268e+00   3.67392490740296e-16 	1.51626999487998e-04	 7.23982008224080e-03	-4.25022267251236e-21		1.00002621864908e+00
3.00000000000000e+00    	5.68591693722972e-04 	 -2.99962149045245e+00   3.67392354029068e-16 	-5.39006655821156e-04	 7.37413947008694e-03	-4.87094475186083e-21		1.00002733385698e+00
3.03000000000000e+00    	5.41746149350188e-04 	 -2.99940153741488e+00   3.67392198299384e-16 	-1.25248044885914e-03	 7.24461415441245e-03	-5.51070132027621e-21		1.00002702620555e+00
3.06000000000000e+00    	4.93472289491116e-04 	 -2.99918957739606e+00   3.67392023668528e-16 	-1.96315492243391e-03	 6.84019697714188e-03	-6.12323063635189e-21		1.00002532081540e+00
3.09000000000000e+00    	4.24260792542480e-04 	 -2.99899390026795e+00   3.67391831638874e-16 	-2.64370360246653e-03	 6.15969129073027e-03	-6.66363424719246e-21		1.00002246523042e+00
3.12000000000000e+00    	3.35435248639130e-04 	 -2.99882267554593e+00   3.67391624948761e-16 	-3.26609696565967e-03	 5.21240956689428e-03	-7.09561686222486e-21		1.00001891812249e+00
3.15000000000000e+00    	2.29156927429582e-04 	 -2.99868363192299e+00   3.67391407209959e-16 	-3.80271299642292e-03	 4.01845643545491e-03	-7.39828808530897e-21		1.00001530419202e+00
3.18000000000000e+00    	1.08394848126337e-04 	 -2.99858373437338e+00   3.67391182361794e-16 	-4.22753217034395e-03	 2.60859701602835e-03	-7.57139773603607e-21		1.00001233832720e+00
3.21000000000000e+00    	-2.31406161186516e-05 	 -2.99852887167102e+00   3.67390954004707e-16 	-4.51736232906445e-03	 1.02368632073725e-03	-7.63798346661676e-21		1.00001072719051e+00
3.24000000000000e+00    	-1.61100574460333e-04 	 -2.99852356766122e+00   3.67390724702812e-16 	-4.65302913780248e-03	 -6.86346576194296e-04	-7.64369705715464e-21		1.00001106081472e+00
3.27000000000000e+00    	-3.00634834550801e-04 	 -2.99857072953820e+00   3.67390495360705e-16 	-4.62046223706709e-03	 -2.46394567501451e-03	-7.65252044037027e-21		1.00001370975581e+00
3.30000000000000e+00    	-4.36559308199553e-04 	 -2.99867144565209e+00   3.67390264780447e-16 	-4.41160710967468e-03	 -4.24577107297573e-03	-7.73912974918664e-21		1.00001874424897e+00
3.33000000000000e+00    	-5.63547374511056e-04 	 -2.99882484397322e+00   3.67390029488245e-16 	-4.02509883203134e-03	 -5.96488105406400e-03	-7.97873572598930e-21		1.00002589027815e+00
3.36000000000000e+00    	-6.76337210947707e-04 	 -2.99902802030402e+00   3.67389783887742e-16 	-3.46664627503133e-03	 -7.55317666371619e-03	-8.43572777468757e-21		1.00003453346077e+00
3.39000000000000e+00    	-7.69945812130022e-04 	 -2.99927604273026e+00   3.67389520751380e-16 	-2.74909314227122e-03	 -8.94401560683050e-03	-9.15278437449284e-21		1.00004377550599e+00
3.42000000000000e+00    	-8.39879735694293e-04 	 -2.99956203577193e+00   3.67389232009308e-16 	-1.89214386205277e-03	 -1.00748902692658e-02	-1.01422109101304e-20		1.00005254043092e+00
3.45000000000000e+00    	-8.82332624489909e-04 	 -2.99987734439823e+00   3.67388909744411e-16 	-9.21765542890982e-04	 -1.08900581454171e-02	-1.13810878196948e-20		1.00005971972584e+00
3.48000000000000e+00    	-8.94360257542346e-04 	 -3.00021177469596e+00   3.67388547260738e-16 	1.30700609919124e-04	 -1.13430124237168e-02	-1.28113621757511e-20		1.00006433843703e+00
3.51000000000000e+00    	-8.74025200772831e-04 	 -3.00055390471108e+00   3.67388140068265e-16 	1.22966636479445e-03	 -1.13986858392741e-02	-1.43453456982645e-20		1.00006571889963e+00
3.54000000000000e+00    	-8.20504914079674e-04 	 -3.00089145598189e+00   3.67387686624894e-16 	2.33659695239758e-03	 -1.10352915257838e-02	-1.58762831072733e-20		1.00006361664865e+00
3.57000000000000e+00    	-7.34159226240158e-04 	 -3.00121171367586e+00   3.67387188698950e-16 	3.41141387347624e-03	 -1.02457194656168e-02	-1.72928442698253e-20		1.00005830455628e+00
3.60000000000000e+00    	-6.16555194761516e-04 	 -3.00150198111909e+00   3.67386651260651e-16 	4.41393026317819e-03	 -9.03842500485438e-03	-1.84956971493494e-20		1.00005058667396e+00
3.63000000000000e+00    	-4.70449316791871e-04 	 -3.00175005291524e+00   3.67386081873921e-16 	5.30525708513291e-03	 -7.43776549554168e-03	-1.94138495810089e-20		1.00004173218337e+00
3.66000000000000e+00    	-2.99728682031286e-04 	 -3.00194468981187e+00   3.67385489632378e-16 	6.04913154213733e-03	 -5.48376130933126e-03	-2.00182904568222e-20		1.00003333125977e+00
3.69000000000000e+00    	-1.09313854179464e-04 	 -3.00207607799066e+00   3.67384883755379e-16 	6.61313493136571e-03	 -3.23127733182661e-03	-2.03306570530512e-20		1.00002708698656e+00
3.72000000000000e+00    	9.49729962300340e-05 	 -3.00213625553012e+00   3.67384272020890e-16 	6.96978300456082e-03	 -7.48639969458141e-04	-2.04251985010718e-20		1.00002456886665e+00
3.75000000000000e+00    	3.06570861124646e-04 	 -3.00211948941186e+00   3.67383659252098e-16 	7.09748500029120e-03	 1.88427768730147e-03	-2.04231408237020e-20		1.00002696203439e+00
3.78000000000000e+00    	5.18369694821587e-04 	 -3.00202258760395e+00   3.67383046086578e-16 	6.98137561279689e-03	 4.57845376447653e-03	-2.04795890257118e-20		1.00003485031489e+00
3.81000000000000e+00    	7.22923483825815e-04 	 -3.00184513244040e+00   3.67382428236310e-16 	6.61402577141047e-03	 7.23853515642697e-03	-2.07641972851301e-20		1.00004806970871e+00
3.84000000000000e+00    	9.12682886203872e-04 	 -3.00158962368879e+00   3.67381796394289e-16 	5.99603282508303e-03	 9.76599813156139e-03	-2.14378530986619e-20		1.00006566140886e+00
3.87000000000000e+00    	1.08024357114500e-03 	 -3.00126152230322e+00   3.67381136863352e-16 	5.13647936830736e-03	 1.20625635534637e-02	-2.26284088195508e-20		1.00008594073699e+00
3.90000000000000e+00    	1.21860584855337e-03 	 -3.00086918882485e+00   3.67380432884164e-16 	4.05323449482265e-03	 1.40337676565786e-02	-2.44089253948060e-20		1.00010668198173e+00
3.93000000000000e+00    	1.32144018884230e-03 	 -3.00042371363332e+00   3.67379666534425e-16 	2.77305468053467e-03	 1.55925797997389e-02	-2.67818737930517e-20		1.00012540132579e+00
3.96000000000000e+00    	1.38335180361243e-03 	 -2.99993863969256e+00   3.67378820974542e-16 	1.33142734029463e-03	 1.66629501758348e-02	-2.96722245914651e-20		1.00013970354512e+00
3.99000000000000e+00    	1.40013569626113e-03 	 -2.99942958201175e+00   3.67377882741230e-16 	-2.27907935083736e-04	 1.71831632231260e-02	-3.29313612488641e-20		1.00014764562058e+00
4.02000000000000e+00    	1.36901170470512e-03 	 -2.99891375171583e+00   3.67376843752733e-16 	-1.85382409960070e-03	 1.71088669076515e-02	-3.63523607451120e-20		1.00014806403385e+00
4.05000000000000e+00    	1.28882733972013e-03 	 -2.99840939636334e+00   3.67375702697438e-16 	-3.48910790356791e-03	 1.64156449918118e-02	-3.96955466852566e-20		1.00014081372298e+00
4.08000000000000e+00    	1.16021502457568e-03 	 -2.99793517192840e+00   3.67374465535644e-16 	-5.07222260330393e-03	 1.51010002115372e-02	-4.27215436570692e-20		1.00012687577603e+00
4.11000000000000e+00    	9.85690034717576e-04 	 -2.99750946560629e+00   3.67373144949835e-16 	-6.53951976781702e-03	 1.31856227036238e-02	-4.52275969963791e-20		1.00010830711722e+00
4.14000000000000e+00    	7.69676352906131e-04 	 -2.99714969216696e+00   3.67371758721686e-16 	-7.82784181016109e-03	 1.07138319894406e-02	-4.70819291279990e-20		1.00008802677729e+00
4.17000000000000e+00    	5.18450027750308e-04 	 -2.99687158973715e+00   3.67370327176899e-16 	-8.87740696366299e-03	 7.75310405521853e-03	-4.82506122307884e-20		1.00006945707630e+00
4.20000000000000e+00    	2.39993521076071e-04 	 -2.99668854331930e+00   3.67368869998391e-16 	-9.63482095956586e-03	 4.39262857518234e-03	-4.88119995454492e-20		1.00005606090895e+00
4.23000000000000e+00    	-5.62401923497827e-05 	 -2.99661096567764e+00   3.67367402837939e-16 	-1.00560217670105e-02	 7.40884857135028e-04	-4.89552031728687e-20		1.00005083494998e+00
4.26000000000000e+00    	-3.59648731551953e-04 	 -2.99664576506587e+00   3.67365934231028e-16 	-1.01089423030966e-02	 -3.07772323613115e-03	-4.89613078639683e-20		1.00005582998891e+00
4.29000000000000e+00    	-6.58874904558614e-04 	 -2.99679592734815e+00   3.67364463320130e-16 	-9.77567642085327e-03	 -6.92707696291510e-03	-4.91686798585533e-20		1.00007177154679e+00
