0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.08000000000000e+00    	-4.87206950058432e-07 	 9.26721544030059e-01   2.85316961746846e+00 	1.48656105384428e-04	 -1.07395551039564e-03	6.70144448176017e-07		1.00000058773959e+00
1.11000000000000e+00    	4.41803932130817e-06 	 9.26692293644206e-01   2.85316963896835e+00 	1.78122808839278e-04	 -8.63514849462855e-04	7.59288371756321e-07		1.00000038869303e+00
1.14000000000000e+00    	1.01782004165620e-05 	 9.26670496222949e-01   2.85316966274953e+00 	2.05389859620129e-04	 -5.76880585103341e-04	8.20971106587207e-07		1.00000018748842e+00
1.17000000000000e+00    	1.67033386596202e-05 	 9.26658438835339e-01   2.85316968790359e+00 	2.28846022310206e-04	 -2.14572865737774e-04	8.50616476147789e-07		1.00000004920637e+00
1.20000000000000e+00    	2.38541750369943e-05 	 9.26658336431351e-01   2.85316971349567e+00 	2.46824001284728e-04	 2.19053331503687e-04	8.51529627918040e-07		1.00000005445359e+00
1.23000000000000e+00    	3.14414176549786e-05 	 9.26672211498972e-01   2.85316973884156e+00 	2.57668870168362e-04	 7.15481495427430e-04	8.37463629890259e-07		1.00000028915382e+00
1.26000000000000e+00    	3.92272287867281e-05 	 9.26701766437134e-01   2.85316976384538e+00 	2.59811862552536e-04	 1.26188000909361e-03	8.33974712941891e-07		1.00000082992168e+00
1.29000000000000e+00    	4.69289632135801e-05 	 9.26748254279039e-01   2.85316978935134e+00 	2.51847702575466e-04	 1.84114985262166e-03	8.77911572873162e-07		1.00000172662892e+00
1.32000000000000e+00    	5.42252616391654e-05 	 9.26812354137137e-01   2.85316981744609e+00 	2.32614041117240e-04	 2.43219416998372e-03	1.01457379635978e-06		1.00000298483495e+00
1.35000000000000e+00    	6.07645444383108e-05 	 9.26894058223310e-01   2.85316985163873e+00 	2.01271840552982e-04	 3.01042098259238e-03	1.29241457091898e-06		1.00000455156290e+00
1.38000000000000e+00    	6.61759165892485e-05 	 9.26992577477308e-01   2.85316989684858e+00 	1.57385516430606e-04	 3.54847960358950e-03	1.75562317311471e-06		1.00000630822049e+00
1.41000000000000e+00    	7.00824524177994e-05 	 9.27106272676538e-01   2.85316995914876e+00 	1.01001132681352e-04	 4.01721958157321e-03	2.43544031074652e-06		1.00000807409757e+00
1.44000000000000e+00    	7.21167630692446e-05 	 9.27232617378898e-01   2.85317004524626e+00 	3.27198789846302e-05	 4.38684878342014e-03	3.34154360401548e-06		1.00000962271570e+00
1.47000000000000e+00    	7.19386441785106e-05 	 9.27368198162106e-01   2.85317016172559e+00 	-4.62375155736283e-05	 4.62825507077560e-03	4.45518515082606e-06		1.00001071139401e+00
1.50000000000000e+00    	6.92544434835093e-05 	 9.27508756380139e-01   2.85317031413512e+00 	-1.33981656803150e-04	 4.71444452331109e-03	5.72586449292159e-06		1.00001112192367e+00
1.53000000000000e+00    	6.38375738436161e-05 	 9.27649274090021e-01   2.85317050604685e+00 	-2.27928702177385e-04	 4.62203891061168e-03	7.07309858769888e-06		1.00001070756528e+00
1.56000000000000e+00    	5.55493343051151e-05 	 9.27784104957138e-01   2.85317073825888e+00 	-3.24807291278425e-04	 4.33276669377532e-03	8.39427116511368e-06		1.00000943917418e+00
1.59000000000000e+00    	4.43589133031005e-05 	 9.27907148886949e-01   2.85317100832686e+00 	-4.20707854057838e-04	 3.83487579052546e-03	9.57863508360237e-06		1.00000744165190e+00
1.62000000000000e+00    	3.03611714669238e-05 	 9.28012066931414e-01   2.85317131059588e+00 	-5.11182769212554e-04	 3.12439315145625e-03	1.05264017549495e-05		1.00000501161304e+00
1.65000000000000e+00    	1.37905863768548e-05 	 9.28092530768532e-01   2.85317163685438e+00 	-5.91402862994863e-04	 2.20615628433216e-03	1.11706472266678e-05		1.00000260850044e+00
1.68000000000000e+00    	-4.97035662423105e-06 	 9.28142498852289e-01   2.85317197764704e+00 	-6.56370917305799e-04	 1.09454554865663e-03	1.14987104097253e-05		1.00000081449215e+00
1.71000000000000e+00    	-2.53899725017731e-05 	 9.28156509287436e-01   2.85317232417248e+00 	-7.01186475166652e-04	 -1.86146476440509e-04	1.15690890086395e-05		1.00000026322338e+00
1.74000000000000e+00    	-4.67947494944237e-05 	 9.28129977714296e-01   2.85317267056910e+00 	-7.21348927871383e-04	 -1.60176092803519e-03	1.15197639798923e-05		1.00000154305634e+00
1.77000000000000e+00    	-6.83861514249826e-05 	 9.28059487111636e-01   2.85317301627809e+00 	-7.13078597523783e-04	 -3.10877127026047e-03	1.15645464985572e-05		1.00000508652388e+00
1.80000000000000e+00    	-8.92670075544287e-05 	 9.27943055553551e-01   2.85317336809010e+00 	-6.73629462128554e-04	 -4.65525364905831e-03	1.19754749166315e-05		1.00001106259211e+00
1.83000000000000e+00    	-1.08476792079691e-04 	 9.27780367688163e-01   2.85317374145303e+00 	-6.01563524363095e-04	 -6.18232711134100e-03	1.30513862849425e-05		1.00001929142268e+00
1.86000000000000e+00    	-1.25034179527019e-04 	 9.27572956114476e-01   2.85317416065898e+00 	-4.96956648518087e-04	 -7.62603912574585e-03	1.50752941200747e-05		1.00002920140660e+00
1.89000000000000e+00    	-1.37984403370160e-04 	 9.27324319955284e-01   2.85317465764634e+00 	-3.61509640381196e-04	 -8.91964855609845e-03	1.82657406705723e-05		1.00003984478281e+00
1.92000000000000e+00    	-1.46448271168528e-04 	 9.27039969750247e-01   2.85317526934123e+00 	-1.98546495881783e-04	 -9.99623562340867e-03	2.27293989106077e-05		1.00004998108293e+00
1.95000000000000e+00    	-1.49669319439885e-04 	 9.26727390269410e-01   2.85317603370189e+00 	-1.28934694339738e-05	 -1.07915477500049e-02	2.84234118725151e-05		1.00005822754326e+00
1.98000000000000e+00    	-1.47055613593993e-04 	 9.26395915876879e-01   2.85317698488647e+00 	1.89353420720520e-04	 -1.12469727158467e-02	3.51358899232625e-05		1.00006326374111e+00
2.01000000000000e+00    	-1.38213150263086e-04 	 9.26056516529639e-01   2.85317814819735e+00 	4.01150540444016e-04	 -1.13125172695482e-02	4.24914203235244e-05		1.00006406583491e+00
2.04000000000000e+00    	-1.22968674965519e-04 	 9.25721496234532e-01   2.85317953561804e+00 	6.14884162269555e-04	 -1.09496609433940e-02	4.99853897941044e-05		1.00006013601975e+00
2.07000000000000e+00    	-1.01380892875931e-04 	 9.25404109662119e-01   2.85318114281098e+00 	8.22760879958553e-04	 -1.01339517474233e-02	5.70466578737777e-05		1.00005168724812e+00
2.10000000000000e+00    	-7.37403692921238e-05 	 9.25118106492568e-01   2.85318294835786e+00 	1.01716623864173e-03	 -8.85721283556143e-03	6.31231826715632e-05		1.00003974362568e+00
2.13000000000000e+00    	-4.05596913141100e-05 	 9.24877216817181e-01   2.85318491578858e+00 	1.19095179733802e-03	 -7.12923714518061e-03	6.77803316732311e-05		1.00002612415008e+00
2.16000000000000e+00    	-2.55648044795820e-06 	 9.24694594412887e-01   2.85318699857518e+00 	1.33762283466959e-03	 -4.97886031168360e-03	7.07976577972773e-05		1.00001329156025e+00
2.19000000000000e+00    	3.93675867253572e-05 	 9.24582237808399e-01   2.85318914780260e+00 	1.45141679570286e-03	 -2.45432069581970e-03	7.22477153376199e-05		1.00000406775199e+00
2.22000000000000e+00    	8.41486158120795e-05 	 9.24550411610810e-01   2.85319132173142e+00 	1.52728395078904e-03	 3.77161103768651e-04	7.25406993339495e-05		1.00000124005369e+00
2.25000000000000e+00    	1.30580723202181e-04 	 9.24607092378202e-01   2.85319349601819e+00 	1.56080321897054e-03	 3.43062275540056e-03	7.24216795409058e-05		1.00000710523680e+00
2.28000000000000e+00    	1.77333446314734e-04 	 9.24757464214661e-01   2.85319567303964e+00 	1.54808378971590e-03	 6.60542821131547e-03	7.29129144713099e-05		1.00002301651590e+00
2.31000000000000e+00    	2.22966801734402e-04 	 9.25003489054597e-01   2.85319788865522e+00 	1.48571322594967e-03	 9.78813595553448e-03	7.52016430210749e-05		1.00004900910133e+00
2.34000000000000e+00    	2.65946278496711e-04 	 9.25343575175998e-01   2.85320021489038e+00 	1.37081209834348e-03	 1.28561042097624e-02	8.04828688904155e-05		1.00008357901665e+00
2.37000000000000e+00    	3.04661675830414e-04 	 9.25772364815120e-01   2.85320275744702e+00 	1.20124229496368e-03	 1.56817345079186e-02	8.97756216759261e-05		1.00012367627204e+00
2.40000000000000e+00    	3.37454755227600e-04 	 9.26280657944409e-01   2.85320564762038e+00 	9.75991352308725e-04	 1.81372224057566e-02	1.03738463972109e-04		1.00016494747486e+00
2.43000000000000e+00    	3.62660857417472e-04 	 9.26855484531507e-01   2.85320902904745e+00 	6.95721030440669e-04	 2.00996559063059e-02	1.22514145124377e-04		1.00020222715460e+00
2.46000000000000e+00    	3.78668724154374e-04 	 9.27480332208122e-01   2.85321304061714e+00 	3.63429496586053e-04	 2.14562797218580e-02	1.45633133212121e-04		1.00023023611042e+00
2.49000000000000e+00    	3.84000708960784e-04 	 9.28135530547558e-01   2.85321779769607e+00 	-1.48610414312624e-05	 2.21097273264039e-02	1.72000698273321e-04		1.00024440505685e+00
2.52000000000000e+00    	3.77412493615720e-04 	 9.28798787329554e-01   2.85322337442246e+00 	-4.29508892156700e-04	 2.19830127839512e-02	1.99982399424260e-04		1.00024170944923e+00
2.55000000000000e+00    	3.58007671861947e-04 	 9.29445866405491e-01   2.85322979006421e+00 	-8.66882375333590e-04	 2.10240700948509e-02	2.27589150720086e-04		1.00022138289742e+00
2.58000000000000e+00    	3.25358607986644e-04 	 9.30051391090429e-01   2.85323700223839e+00 	-1.30934279859093e-03	 1.92096289012812e-02	2.52747138092635e-04		1.00018537686881e+00
2.61000000000000e+00    	2.79621432263136e-04 	 9.30589751343596e-01   2.85324490911208e+00 	-1.73568331783835e-03	 1.65482220484402e-02	2.73621943899297e-04		1.00013845597423e+00
2.64000000000000e+00    	2.21630551713131e-04 	 9.31036087302264e-01   2.85325336158664e+00 	-2.12207839225756e-03	 1.30821338683925e-02	2.88952856423638e-04		1.00008786060876e+00
2.67000000000000e+00    	1.52957246113701e-04 	 9.31367316067669e-01   2.85326218501559e+00 	-2.44353314478743e-03	 8.88812024153556e-03	2.98345065720559e-04		1.00004252836839e+00
2.70000000000000e+00    	7.59182537285335e-05 	 9.31563163282916e-01   2.85327120840507e+00 	-2.67574617836921e-03	 4.07676508135917e-03	3.02466464253742e-04		1.00001193548732e+00
2.73000000000000e+00    	-6.47605802715997e-06 	 9.31607156529535e-01   2.85328029753155e+00 	-2.79722368511745e-03	 -1.20961494928982e-03	3.03103453789039e-04		1.00000468973919e+00
2.76000000000000e+00    	-9.06384356484828e-05 	 9.31487534654691e-01   2.85328938725450e+00 	-2.79141939185450e-03	 -6.80054433372524e-03	3.03046639354854e-04		1.00002706526510e+00
2.79000000000000e+00    	-1.72583327129615e-04 	 9.31198026646960e-01   2.85329850775595e+00 	-2.64863654989622e-03	 -1.25023944868181e-02	3.05801146704079e-04		1.00008170599098e+00
2.82000000000000e+00    	-2.48155968587025e-04 	 9.30738456272186e-01   2.85330779969444e+00 	-2.36742515800359e-03	 -1.81046939747753e-02	3.15144501042237e-04		1.00016672808180e+00
2.85000000000000e+00    	-3.13292883904781e-04 	 9.30115134633996e-01   2.85331751439012e+00 	-1.95524560937918e-03	 -2.33875355575479e-02	3.34583206439463e-04		1.00027541794786e+00
2.88000000000000e+00    	-3.64288839561605e-04 	 9.29341011842840e-01   2.85332799708289e+00 	-1.42824807480266e-03	 -2.81298019506025e-02	3.66782381913530e-04		1.00039665142365e+00
2.91000000000000e+00    	-3.98042455867393e-04 	 9.28435570183204e-01   2.85333965379039e+00 	-8.10126907923663e-04	 -3.21178797388011e-02	4.13056363726429e-04		1.00051605940139e+00
2.94000000000000e+00    	-4.12253605399936e-04 	 9.27424453259109e-01   2.85335290497583e+00 	-1.30136398067206e-04	 -3.51545019015639e-02	4.73008695874254e-04		1.00061784896965e+00
2.97000000000000e+00    	-4.05550573522353e-04 	 9.26338837171977e-01   2.85336813169147e+00 	5.79520640893159e-04	 -3.70673549570074e-02	5.44396085138099e-04		1.00068707447172e+00
3.00000000000000e+00    	-3.77533217596840e-04 	 9.25214559726224e-01   2.85338562167736e+00 	1.28661647160531e-03	 -3.77171031304301e-02	6.23263755688910e-04		1.00071205834056e+00
3.03000000000000e+00    	-3.28728990077107e-04 	 9.24091031456000e-01   2.85340552373438e+00 	1.96175476194925e-03	 -3.70045120174713e-02	7.04362460616223e-04		1.00068660354672e+00
3.06000000000000e+00    	-2.60470261016165e-04 	 9.23009958153821e-01   2.85342781835348e+00 	2.58076691739858e-03	 -3.48763896174036e-02	7.81815085327484e-04		1.00061163002708e+00
3.09000000000000e+00    	-1.74712298952109e-04 	 9.22013909428740e-01   2.85345231101968e+00 	3.12629928430124e-03	 -3.13300966971713e-02	8.49959104516036e-04		1.00049591260372e+00
3.12000000000000e+00    	-7.38199832120549e-05 	 9.21144772799873e-01   2.85347865192423e+00 	3.58834099208431e-03	 -2.64164085814346e-02	9.04256132906743e-04		1.00035569699611e+00
3.15000000000000e+00    	3.96435575711952e-05 	 9.20442138933127e-01   2.85350638226439e+00 	3.96358763959118e-03	 -2.02405391582738e-02	9.42137069351635e-04		1.00021311582815e+00
3.18000000000000e+00    	1.63092722384996e-04 	 9.19941671179216e-01   2.85353500328453e+00 	4.25371211446035e-03	 -1.29611721680455e-02	9.63645588591357e-04		1.00009350296037e+00
3.21000000000000e+00    	2.94030757364339e-04 	 9.19673520889523e-01   2.85356406023909e+00 	4.46279796490576e-03	 -4.78739384544674e-03	9.71757143311950e-04		1.00002188976915e+00
3.24000000000000e+00    	4.30077704587416e-04 	 9.19660857352323e-01   2.85359323016079e+00 	4.59435496157584e-03	 4.02650768817569e-03	9.72285990718121e-04		1.00001913291783e+00
3.27000000000000e+00    	5.68910277194578e-04 	 9.19918585194616e-01   2.85362240033822e+00 	4.64845060933412e-03	 1.31883150581496e-02	9.73346626504985e-04		1.00009823874997e+00
3.30000000000000e+00    	7.08125571934176e-04 	 9.20452320344790e-01   2.85365172428866e+00 	4.61952827842508e-03	 2.23770506877830e-02	9.84402239485462e-04		1.00026148655577e+00
3.33000000000000e+00    	8.45056919304727e-04 	 9.21257686668248e-01   2.85368164404603e+00 	4.49542499181595e-03	 3.12537479267946e-02	1.01500179799524e-03		1.00049889346964e+00
3.36000000000000e+00    	9.76583342987154e-04 	 9.22319979354334e-01   2.85371287169002e+00 	4.25794833514041e-03	 3.94734262042583e-02	1.07336750155186e-03		1.00078840601704e+00
3.39000000000000e+00    	1.09898132637859e-03 	 9.23614220166267e-01   2.85374632871960e+00 	3.88513996091480e-03	 4.66978022044486e-02	1.16503422776247e-03		1.00109796540998e+00
3.42000000000000e+00    	1.20786705217901e-03 	 9.25105607404954e-01   2.85378304827349e+00 	3.35507708213981e-03	 5.26082443794493e-02	1.29175384383007e-03		1.00138931118068e+00
3.45000000000000e+00    	1.29826852756759e-03 	 9.26750343995747e-01   2.85382405130579e+00 	2.65078733762284e-03	 5.69184981167332e-02	1.45085629329794e-03		1.00162310630564e+00
3.48000000000000e+00    	1.36485097142477e-03 	 9.28496813738508e-01   2.85387021266979e+00 	1.76562082888778e-03	 5.93867600098427e-02	1.63520814073849e-03		1.00176473215373e+00
3.51000000000000e+00    	1.40229754643530e-03 	 9.30287069720682e-01   2.85392213591418e+00 	7.08272031676720e-04	 5.98267390921264e-02	1.83383423759361e-03		1.00178994969389e+00
3.54000000000000e+00    	1.40582357935104e-03 	 9.32058598909045e-01   2.85398005603199e+00 	-4.93403150481851e-04	 5.81173857138348e-02	2.03317857369232e-03		1.00168957655752e+00
3.57000000000000e+00    	1.37177859991130e-03 	 9.33746329478458e-01   2.85404378729129e+00 	-1.79056336816917e-03	 5.42109765902997e-02	2.21888642721749e-03		1.00147239580381e+00
3.60000000000000e+00    	1.29826960569295e-03 	 9.35284847706768e-01   2.85411272869810e+00 	-3.11415828908177e-03	 4.81392128267055e-02	2.37790203008669e-03		1.00116568869068e+00
3.63000000000000e+00    	1.18572375377761e-03 	 9.36610784662279e-01   2.85418593284110e+00 	-4.37862600247819e-03	 4.00169296750439e-02	2.50060490558469e-03		1.00081305949272e+00
3.66000000000000e+00    	1.03730219108750e-03 	 9.37665316650397e-01   2.85426223529804e+00 	-5.48845603011861e-03	 3.00429629375973e-02	2.58266548692644e-03		1.00046957621543e+00
3.69000000000000e+00    	8.59081961587120e-04 	 9.38396697914795e-01   2.85434043222860e+00 	-6.34713015076675e-03	 1.84977091715588e-02	2.62629881752200e-03		1.00019465543024e+00
3.72000000000000e+00    	6.59942157364772e-04 	 9.38762713845641e-01   2.85441948448397e+00 	-6.86751689566244e-03	 5.73699695937873e-03	2.64064453606355e-03		1.00004352351585e+00
3.75000000000000e+00    	4.51124073048862e-04 	 9.38732915995414e-01   2.85449871923221e+00 	-6.98242966595787e-03	 -7.81791911786928e-03	2.64110622925901e-03		1.00005842310611e+00
3.78000000000000e+00    	2.45480225001168e-04 	 9.38290486374024e-01   2.85457799662638e+00 	-6.65384908317839e-03	 -2.16941255542770e-02	2.64763645522505e-03		1.00026092534398e+00
3.81000000000000e+00    	5.64770387123729e-05 	 9.37433586206804e-01   2.85465781097779e+00 	-5.87933315146767e-03	 -3.53840895064824e-02	2.68213361738845e-03		1.00064668799195e+00
3.84000000000000e+00    	-1.02938873504078e-04 	 9.36176077007202e-01   2.85473930378763e+00 	-4.69443064065202e-03	 -4.83651182396743e-02	2.76528909840731e-03		1.00118373396953e+00
3.87000000000000e+00    	-2.21470871826085e-04 	 9.34547555434074e-01   2.85482417892291e+00 	-3.17044846610120e-03	 -6.01201181406085e-02	2.91334887002190e-03		1.00181483715822e+00
3.90000000000000e+00    	-2.90451500093730e-04 	 9.32592706766606e-01   2.85491452586801e+00 	-1.40761266354904e-03	 -7.01584321666964e-02	3.13530200577283e-03		1.00246397296669e+00
3.93000000000000e+00    	-3.04540834061783e-04 	 9.30370039816591e-01   2.85501257222072e+00 	4.75627410175702e-04	 -7.80356252530200e-02	3.43096630315659e-03		1.00304613879913e+00
3.96000000000000e+00    	-2.62052632199683e-04 	 9.27950104849526e-01   2.85512039849544e+00 	2.35580514027000e-03	 -8.33713368608645e-02	3.79031804673536e-03		1.00347929532139e+00
3.99000000000000e+00    	-1.64868494705861e-04 	 9.25413307868497e-01   2.85523965494906e+00 	4.11842018939646e-03	 -8.58646492117201e-02	4.19423576289519e-03		1.00369681228085e+00
4.02000000000000e+00    	-1.79552922595406e-05 	 9.22847420338964e-01   2.85537132104339e+00 	5.67083158486094e-03	 -8.53067299966959e-02	4.61663016394678e-03		1.00365866199005e+00
4.05000000000000e+00    	1.71448123365727e-04 	 9.20344852094179e-01   2.85551554390172e+00 	6.95229810358666e-03	 -8.15907132898875e-02	5.02774340354298e-03		1.00335968483281e+00
4.08000000000000e+00    	3.94867268086215e-04 	 9.17999720879054e-01   2.85567158376650e+00 	7.93971331689411e-03	 -7.47188335495950e-02	5.39823894647895e-03		1.00283352761976e+00
4.11000000000000e+00    	6.43713527827882e-04 	 9.15904729974502e-01   2.85583788292086e+00 	8.64805936653858e-03	 -6.48067264581186e-02	5.70357839436503e-03		1.00215130171623e+00
4.14000000000000e+00    	9.10335650756174e-04 	 9.14147867853119e-01   2.85601226030481e+00 	9.12522306738566e-03	 -5.20846081347943e-02	5.92810051489135e-03		1.00141460867929e+00
4.17000000000000e+00    	1.18884448437699e-03 	 9.12808976562804e-01   2.85619221754040e+00 	9.44155928012035e-03	 -3.68948315188326e-02	6.06819197740187e-03		1.00074332103108e+00
4.20000000000000e+00    	1.47557256456545e-03 	 9.11956294807926e-01   2.85637532427038e+00 	9.67540450515413e-03	 -1.96852055464114e-02	6.13398729872368e-03		1.00025933965643e+00
4.23000000000000e+00    	1.76907260407591e-03 	 9.11643153031262e-01   2.85655963387864e+00 	9.89653892820135e-03	 -9.97548485574207e-04	6.14917686043722e-03		1.00006837214352e+00
4.26000000000000e+00    	2.06962595671645e-03 	 9.11905057748539e-01   2.85674406849685e+00 	1.01502048365706e-02	 1.85487182975103e-02	6.14874390287865e-03		1.00024241494764e+00
4.29000000000000e+00    	2.37831684126128e-03 	 9.12757424817278e-01   2.85692870901562e+00 	1.04445190148824e-02	 3.82775794550386e-02	6.17477374590391e-03		1.00080586973559e+00
4.32000000000000e+00    	2.69581489964167e-03 	 9.14194187596604e-01   2.85711493477626e+00 	1.07438144690427e-02	 5.74810434753513e-02	6.27082584687639e-03		1.00172791873101e+00
4.35000000000000e+00    	3.02107657825540e-03 	 9.16187415101107e-01   2.85730537881748e+00 	1.09695889628184e-02	 7.54458423017415e-02	6.47565163618381e-03		1.00292289886449e+00
4.38000000000000e+00    	3.35020605866720e-03 	 9.18687948126653e-01   2.85750369413464e+00 	1.10094744571588e-02	 9.14804417402965e-02	6.81720106006472e-03		1.00425910699337e+00
