0.00000000000000e+00    	0.00000000000000e+00 	 2.00739181910000e+00  	-2.22943447640000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	6.82953874870563e-08 	 2.00739357086787e+00   -2.22943447640032e+00 	-5.34115822683106e-07	 2.71602978960189e-05	-2.44290387980524e-11		1.00000000036898e+00
3.60000000000000e-01    	3.30165839889607e-08 	 2.00739453060336e+00   -2.22943447640171e+00 	-1.94322112090522e-06	 3.70381681160022e-05	-7.51946453137824e-11		1.00000000068780e+00
3.90000000000000e-01    	-5.68961335194665e-08 	 2.00739580272398e+00   -2.22943447640540e+00 	-4.21195835685680e-06	 4.78597847931583e-05	-1.83030221900588e-10		1.00000000115415e+00
4.20000000000000e-01    	-2.30369291601958e-07 	 2.00739740220463e+00   -2.22943447641360e+00 	-7.54651510777900e-06	 5.86690196392134e-05	-3.81678828500750e-10		1.00000000174950e+00
4.50000000000000e-01    	-5.22117240290739e-07 	 2.00739930921622e+00   -2.22943447642956e+00 	-1.21221367564297e-05	 6.80997363789775e-05	-7.05900300270903e-10		1.00000000239226e+00
4.80000000000000e-01    	-9.71301665144165e-07 	 2.00740145682367e+00   -2.22943447645745e+00 	-1.80552327305288e-05	 7.43818169229503e-05	-1.17845923527364e-09		1.00000000292932e+00
5.10000000000000e-01    	-1.61932721506693e-06 	 2.00740371944461e+00   -2.22943447650169e+00 	-2.53740259202266e-05	 7.53866643994795e-05	-1.79164043086084e-09		1.00000000316350e+00
5.40000000000000e-01    	-2.50676270124743e-06 	 2.00740590331393e+00   -2.22943447656579e+00 	-3.39900133035835e-05	 6.87158032725712e-05	-2.48744150031242e-09		1.00000000293859e+00
5.70000000000000e-01    	-3.66944986030314e-06 	 2.00740774026510e+00   -2.22943447665057e+00 	-4.36727824576313e-05	 5.18332277761267e-05	-3.14444301909977e-09		1.00000000229700e+00
6.00000000000000e-01    	-5.13394029254601e-06 	 2.00740888610863e+00   -2.22943447675228e+00 	-5.40308530049708e-05	 2.22387902236298e-05	-3.58262496799399e-09		1.00000000170695e+00
6.30000000000000e-01    	-6.91248095777684e-06 	 2.00740892475412e+00   -2.22943447686129e+00 	-6.45011613152038e-05	 -2.23236272018339e-05	-3.59853831625181e-09		1.00000000232937e+00
6.60000000000000e-01    	-8.99784402414835e-06 	 2.00740737898129e+00   -2.22943447696240e+00 	-7.43495648712494e-05	 -8.36329204802758e-05	-3.04068250679004e-09		1.00000000626116e+00
6.90000000000000e-01    	-1.13583620408158e-05 	 2.00740372842352e+00   -2.22943447703807e+00 	-8.26843014273704e-05	 -1.62745537055670e-04	-1.92761322784471e-09		1.00000001666140e+00
7.20000000000000e-01    	-1.39335783563157e-05 	 2.00739743489551e+00   -2.22943447707574e+00 	-8.84836988961939e-05	 -2.59753893038230e-04	-5.99206431937935e-10		1.00000003765072e+00
7.50000000000000e-01    	-1.66309496648893e-05 	 2.00738797469537e+00   -2.22943447707987e+00 	-9.06386084292765e-05	 -3.73566047204066e-04	1.23856666114476e-10		1.00000007388347e+00
7.80000000000000e-01    	-1.93240373918473e-05 	 2.00737487696566e+00   -2.22943447708843e+00 	-8.80090540694637e-05	 -5.01725219088716e-04	-1.18722723088941e-09		1.00000012973689e+00
8.10000000000000e-01    	-2.18525933047587e-05 	 2.00735776663951e+00   -2.22943447719206e+00 	-7.94935039543469e-05	 -6.40287595365158e-04	-6.61313138189879e-09		1.00000020814369e+00
8.40000000000000e-01    	-2.40248799096919e-05 	 2.00733640996201e+00   -2.22943447755266e+00 	-6.41080355353580e-05	 -7.83775506701208e-04	-1.87937067670047e-08		1.00000030920689e+00
8.70000000000000e-01    	-2.56224677402373e-05 	 2.00731076010049e+00   -2.22943447841658e+00 	-4.10715735645359e-05	 -9.25220442150367e-04	-4.06584714486424e-08		1.00000042885978e+00
9.00000000000000e-01    	-2.64076221541189e-05 	 2.00728099997790e+00   -2.22943448011688e+00 	-9.89242078587853e-06	 -1.05630654061748e-03	-7.49686311667495e-08		1.00000055794053e+00
9.30000000000000e-01    	-2.61332372840506e-05 	 2.00724757921587e+00   -2.22943448305942e+00 	2.95494217054937e-05	 -1.16762027890547e-03	-1.23702689708552e-07		1.00000068210492e+00
9.60000000000000e-01    	-2.45551028722883e-05 	 2.00721124198729e+00   -2.22943448768908e+00 	7.69300405445683e-05	 -1.24900626160409e-03	-1.87370740633458e-07		1.00000078296715e+00
9.90000000000000e-01    	-2.14461119250900e-05 	 2.00717304267712e+00   -2.22943449443606e+00 	1.31425388534438e-04	 -1.29002258052738e-03	-2.64394830394763e-07		1.00000084071513e+00
1.02000000000000e+00    	-1.66118462401334e-05 	 2.00713434654662e+00   -2.22943450364671e+00 	1.91676488944185e-04	 -1.28048248266780e-03	-3.50731021150487e-07		1.00000083818734e+00
1.05000000000000e+00    	-9.90682617705322e-06 	 2.00709681309414e+00   -2.22943451550904e+00 	2.55780610791195e-04	 -1.21106244247833e-03	-4.39918669684918e-07		1.00000076604778e+00
1.08000000000000e+00    	-1.25059290091295e-06 	 2.00706236049697e+00   -2.22943452998806e+00 	3.21311692438375e-04	 -1.07395057719818e-03	-5.23711941208464e-07		1.00000062830546e+00
1.11000000000000e+00    	9.35728435988089e-06 	 2.00703311038196e+00   -2.22943454678994e+00 	3.85371747569603e-04	 -8.63504073248638e-04	-5.93371502786932e-07		1.00000044707541e+00
1.14000000000000e+00    	2.18242105176128e-05 	 2.00701131317566e+00   -2.22943456537451e+00 	4.44673308320574e-04	 -5.76880282746066e-04	-6.41573538276494e-07		1.00000026526278e+00
1.17000000000000e+00    	3.59544873580594e-05 	 2.00699925538580e+00   -2.22943458503195e+00 	4.95651299895148e-04	 -2.14603728235909e-04	-6.64742513506781e-07		1.00000014586270e+00
1.20000000000000e+00    	5.14429968113271e-05 	 2.00699915131200e+00   -2.22943460503176e+00 	5.34601244020052e-04	 2.18969322867389e-04	-6.65458189946546e-07		1.00000016687323e+00
1.23000000000000e+00    	6.78733726638181e-05 	 2.00701302281812e+00   -2.22943462483915e+00 	5.57839462765281e-04	 7.15325615361453e-04	-6.54459199504764e-07		1.00000041143793e+00
1.26000000000000e+00    	8.47212444246321e-05 	 2.00704257185884e+00   -2.22943464437869e+00 	5.61880048031817e-04	 1.26164237335189e-03	-6.51701155128157e-07		1.00000095372509e+00
1.29000000000000e+00    	1.01362970145831e-04 	 2.00708905137724e+00   -2.22943466430906e+00 	5.43622752341656e-04	 1.84083527985645e-03	-6.85958915690067e-07		1.00000184209865e+00
1.32000000000000e+00    	1.17090092992413e-04 	 2.00715314091717e+00   -2.22943468625919e+00 	5.00545551166674e-04	 2.43182727820954e-03	-7.92610424749066e-07		1.00000308216044e+00
1.35000000000000e+00    	1.31129563369201e-04 	 2.00723483376986e+00   -2.22943471296902e+00 	4.30895283227119e-04	 3.01004932929705e-03	-1.00950437003530e-06		1.00000462302368e+00
1.38000000000000e+00    	1.42669563999806e-04 	 2.00733334265244e+00   -2.22943474828026e+00 	3.33869334326457e-04	 3.54817372643886e-03	-1.37117233139191e-06		1.00000635048354e+00
1.41000000000000e+00    	1.50890554704780e-04 	 2.00744703076054e+00   -2.22943479693656e+00 	2.09780663011736e-04	 4.01706908306105e-03	-1.90204929588279e-06		1.00000809039505e+00
1.44000000000000e+00    	1.55000909112521e-04 	 2.00757337452875e+00   -2.22943486417795e+00 	6.01975207779026e-05	 4.38695413192284e-03	-2.60974418697736e-06		1.00000962445224e+00
1.47000000000000e+00    	1.54276239601952e-04 	 2.00770896356316e+00   -2.22943495515044e+00 	-1.11951937808570e-04	 4.62871551913000e-03	-3.47967195233535e-06		1.00001071871891e+00
1.50000000000000e+00    	1.48101195806775e-04 	 2.00784954199152e+00   -2.22943507419244e+00 	-3.02321120883793e-04	 4.71534338127982e-03	-4.47243995738313e-06		1.00001116287833e+00
1.53000000000000e+00    	1.36012180535784e-04 	 2.00799009393378e+00   -2.22943522409988e+00 	-5.05144326485426e-04	 4.62342821357980e-03	-5.52521129400402e-06		1.00001081558639e+00
1.56000000000000e+00    	1.17739071322368e-04 	 2.00812497397251e+00   -2.22943540550225e+00 	-7.13305748538945e-04	 4.33465392491108e-03	-6.55781832546390e-06		1.00000964898982e+00
1.59000000000000e+00    	9.32436963402495e-05 	 2.00824808145556e+00   -2.22943561649518e+00 	-9.18488744104170e-04	 3.83721557536465e-03	-7.48369185475526e-06		1.00000778392018e+00
1.62000000000000e+00    	6.27525342338760e-05 	 2.00835307526410e+00   -2.22943585266393e+00 	-1.11141302574600e-03	 3.12708662148004e-03	-8.22478052126034e-06		1.00000550697349e+00
1.65000000000000e+00    	2.67809432029714e-05 	 2.00843362341454e+00   -2.22943610759327e+00 	-1.28216259246125e-03	 2.20906003189364e-03	-8.72869018832336e-06		1.00000326197634e+00
1.68000000000000e+00    	-1.38537657319453e-05 	 2.00848367963007e+00   -2.22943637389321e+00 	-1.42060045258671e-03	 1.09749079192273e-03	-8.98544276796493e-06		1.00000161133491e+00
1.71000000000000e+00    	-5.80328593273802e-05 	 2.00849777692980e+00   -2.22943664468302e+00 	-1.51685788965984e-03	 -1.83325605440131e-04	-9.04072256127097e-06		1.00000116727325e+00
1.74000000000000e+00    	-1.04352262769844e-04 	 2.00847132646018e+00   -2.22943691537966e+00 	-1.56187691577291e-03	 -1.59919293571653e-03	-9.00241356632496e-06		1.00000249847617e+00
1.77000000000000e+00    	-1.51155359964725e-04 	 2.00840090836206e+00   -2.22943718554710e+00 	-1.54797571796987e-03	 -3.10651139324154e-03	-9.03774802552795e-06		1.00000602334363e+00
1.80000000000000e+00    	-1.96582658253766e-04 	 2.00828454054975e+00   -2.22943746049799e+00 	-1.46939962479259e-03	 -4.65325242893721e-03	-9.35951238704105e-06		1.00001190591964e+00
1.83000000000000e+00    	-2.38637257076620e-04 	 2.00812191098438e+00   -2.22943775231609e+00 	-1.32281573778850e-03	 -6.18040981983241e-03	-1.02014084583101e-05		1.00001997350607e+00
1.86000000000000e+00    	-2.75263781192983e-04 	 2.00791455943510e+00   -2.22943808000003e+00 	-1.10770903780525e-03	 -7.62390176844212e-03	-1.17846437598958e-05		1.00002967507788e+00
1.89000000000000e+00    	-3.04437223039368e-04 	 2.00766599587811e+00   -2.22943846852193e+00 	-8.26642215421693e-04	 -8.91687438947704e-03	-1.42798229189455e-05		1.00004009629122e+00
1.92000000000000e+00    	-3.24257134784287e-04 	 2.00738174457853e+00   -2.22943894674235e+00 	-4.85350785645594e-04	 -9.99233327577541e-03	-1.77698657791230e-05		1.00005004005072e+00
1.95000000000000e+00    	-3.33041958263079e-04 	 2.00706930547228e+00   -2.22943954431160e+00 	-9.26585696042819e-05	 -1.07860084592837e-02	-2.22206187670351e-05		1.00005817183694e+00
1.98000000000000e+00    	-3.29418086122175e-04 	 2.00673802760544e+00   -2.22944028788877e+00 	3.39785061233627e-04	 -1.12393403924548e-02	-2.74657515767370e-05		1.00006321749213e+00
2.01000000000000e+00    	-3.12398560912091e-04 	 2.00639889295443e+00   -2.22944119719133e+00 	7.97927729935059e-04	 -1.13024616973387e-02	-3.32112737412706e-05		1.00006418965588e+00
2.04000000000000e+00    	-2.81447121720363e-04 	 2.00606421277686e+00   -2.22944228151467e+00 	1.26586255909049e-03	 -1.09370421167241e-02	-3.90625844384639e-05		1.00006060957532e+00
2.07000000000000e+00    	-2.36524508051337e-04 	 2.00574724256769e+00   -2.22944353739936e+00 	1.72645750686139e-03	 -1.01188626982675e-02	-4.45736146419383e-05		1.00005268562443e+00
2.10000000000000e+00    	-1.78115370901276e-04 	 2.00546172556393e+00   -2.22944494805400e+00 	2.16201517995192e-03	 -8.83998972419249e-03	-4.93137649241055e-05		1.00004141022250e+00
2.13000000000000e+00    	-1.07235619364675e-04 	 2.00522137841722e+00   -2.22944648495519e+00 	2.55491481256945e-03	 -7.11042896835183e-03	-5.29445698333075e-05		1.00002854388909e+00
2.16000000000000e+00    	-2.54213301636021e-05 	 2.00503933601121e+00   -2.22944811175712e+00 	2.88819750685474e-03	 -4.95915606381458e-03	-5.52949903908892e-05		1.00001646885001e+00
2.19000000000000e+00    	6.52987311790456e-05 	 2.00492757531418e+00   -2.22944979028114e+00 	3.14607144698276e-03	 -2.43443857664242e-03	-5.64225831499720e-05		1.00000791368881e+00
2.22000000000000e+00    	1.62444529597511e-04 	 2.00489634049170e+00   -2.22945148797169e+00 	3.31433326507620e-03	 3.96610745453839e-04	-5.66480147962726e-05		1.00000557264151e+00
2.25000000000000e+00    	2.63137855609633e-04 	 2.00495359311020e+00   -2.22945318585761e+00 	3.38072173127408e-03	 3.44928275773098e-03	-5.65527443707185e-05		1.00001166494655e+00
2.28000000000000e+00    	3.64165554376414e-04 	 2.00510451198416e+00   -2.22945488581329e+00 	3.33523663057518e-03	 6.62332591834605e-03	-5.69341226084342e-05		1.00002749736750e+00
2.31000000000000e+00    	4.62052456592921e-04 	 2.00535106692038e+00   -2.22945661582896e+00 	3.17046533882216e-03	 9.80577691935987e-03	-5.87182458066544e-05		1.00005310286969e+00
2.34000000000000e+00    	5.53144828225581e-04 	 2.00569168920278e+00   -2.22945843211359e+00 	2.88195926327322e-03	 1.28745070624976e-02	-6.28378960345912e-05		1.00008702749806e+00
2.37000000000000e+00    	6.33706232175833e-04 	 2.00612105913205e+00   -2.22946041718076e+00 	2.46869044342498e-03	 1.57023920331965e-02	-7.00897819849743e-05		1.00012632425142e+00
2.40000000000000e+00    	7.00028268481369e-04 	 2.00663002737756e+00   -2.22946267358458e+00 	1.93359560278916e-03	 1.81619834905120e-02	-8.09909150971420e-05		1.00016678758885e+00
2.43000000000000e+00    	7.48558440787511e-04 	 2.00720568249634e+00   -2.22946531362544e+00 	1.28418330493286e-03	 2.01305350377790e-02	-9.56572047916465e-05		1.00020342766758e+00
2.46000000000000e+00    	7.76046192521580e-04 	 2.00783157196850e+00   -2.22946844604517e+00 	5.33144062336994e-04	 2.14952134010813e-02	-1.13727354213207e-04		1.00023114397406e+00
2.49000000000000e+00    	7.79705918448964e-04 	 2.00848807873548e+00   -2.22947216137427e+00 	-3.01130806212653e-04	 2.21583082409559e-02	-1.34351401602350e-04		1.00024551953716e+00
2.52000000000000e+00    	7.57392613927887e-04 	 2.00915294969450e+00   -2.22947651806669e+00 	-1.19424149534679e-03	 2.20422407832540e-02	-1.56255822992103e-04		1.00024362582692e+00
2.55000000000000e+00    	7.07782087666641e-04 	 2.00980196698947e+00   -2.22948153176101e+00 	-2.11581424802979e-03	 2.10941621353777e-02	-1.77886613070875e-04		1.00022471074743e+00
2.58000000000000e+00    	6.30543815823669e-04 	 2.01040974722818e+00   -2.22948716986721e+00 	-3.03000067469759e-03	 1.92899269157528e-02	-1.97619387022159e-04		1.00019064244669e+00
2.61000000000000e+00    	5.26491167027047e-04 	 2.01095064787469e+00   -2.22949335316415e+00 	-3.89653364107273e-03	 1.66372277021253e-02	-2.14012974967382e-04		1.00014600240244e+00
2.64000000000000e+00    	3.97691555278550e-04 	 2.01139975396925e+00   -2.22949996522664e+00 	-4.67237869189123e-03	 1.31776829765314e-02	-2.26072211900818e-04		1.00009776200125e+00
2.67000000000000e+00    	2.47518731436445e-04 	 2.01173391211746e+00   -2.22950686936396e+00 	-5.31394896250598e-03	 8.98768891661505e-03	-2.33478739963102e-04		1.00005453407200e+00
2.70000000000000e+00    	8.06314159704900e-05 	 2.01193277270628e+00   -2.22951393148404e+00 	-5.77976986974756e-03	 4.17787716840942e-03	-2.36747478061916e-04		1.00002545789932e+00
2.73000000000000e+00    	-9.71329481341706e-05 	 2.01197979617074e+00   -2.22952104609008e+00 	-6.03339846218086e-03	 -1.10893042875000e-03	-2.37272199899608e-04		1.00001884378335e+00
2.76000000000000e+00    	-2.78953522118024e-04 	 2.01186317570378e+00   -2.22952816168463e+00 	-6.04633428620258e-03	 -6.70131238825972e-03	-2.37236616839449e-04		1.00004076018292e+00
2.79000000000000e+00    	-4.57305810963706e-04 	 2.01157662799089e+00   -2.22953530141052e+00 	-5.80061747028029e-03	 -1.24043431315742e-02	-2.39386412726691e-04		1.00009378170120e+00
2.82000000000000e+00    	-6.24311490482445e-04 	 2.01112000611137e+00   -2.22954257495326e+00 	-5.29080672205383e-03	 -1.80060612088457e-02	-2.46680374223338e-04		1.00017612035443e+00
2.85000000000000e+00    	-7.72134936036326e-04 	 2.01049969499663e+00   -2.22955017863009e+00 	-4.52507141024681e-03	 -2.32850855848057e-02	-2.61861513114047e-04		1.00028133045329e+00
2.88000000000000e+00    	-8.93396100206246e-04 	 2.00972875947866e+00   -2.22955838213016e+00 	-3.52521706786965e-03	 -2.80190741343947e-02	-2.87007734817562e-04		1.00039870953743e+00
2.91000000000000e+00    	-9.81565819925337e-04 	 2.00882682705933e+00   -2.22956750235846e+00 	-2.32558367250094e-03	 -3.19936587127819e-02	-3.23132282197664e-04		1.00051442116129e+00
2.94000000000000e+00    	-1.03131029159511e-03 	 2.00781970066852e+00   -2.22957786697249e+00 	-9.70894946264730e-04	 -3.50114600126575e-02	-3.69904120721436e-04		1.00061325285960e+00
2.97000000000000e+00    	-1.03875647969188e-03 	 2.00673870930253e+00   -2.22958977213946e+00 	4.86725868861181e-04	 -3.69007848073565e-02	-4.25546667879948e-04		1.00068081120377e+00
3.00000000000000e+00    	-1.00165903544281e-03 	 2.00561981525889e+00   -2.22960344044667e+00 	1.99124418372171e-03	 -3.75236342759939e-02	-4.86950891814560e-04		1.00070586353026e+00
3.03000000000000e+00    	-9.19460694281077e-04 	 2.00450250504433e+00   -2.22961898550741e+00 	3.48630410762065e-03	 -3.67826965634615e-02	-5.50008738413763e-04		1.00068247890748e+00
3.06000000000000e+00    	-7.93250498368207e-04 	 2.00342849704069e+00   -2.22963638947172e+00 	4.91850012667470e-03	 -3.46270492471663e-02	-6.10139302753710e-04		1.00061161119239e+00
3.09000000000000e+00    	-6.25635830227451e-04 	 2.00244030347385e+00   -2.22965549835644e+00 	6.23995160262547e-03	 -3.10563488762674e-02	-6.62947927454689e-04		1.00050181074373e+00
3.12000000000000e+00    	-4.20553530413318e-04 	 2.00157968831179e+00   -2.22967603795791e+00 	7.40989968559469e-03	 -2.61233300572831e-02	-7.04932201718844e-04		1.00036884793362e+00
3.15000000000000e+00    	-1.83050974247238e-04 	 2.00088606747621e+00   -2.22969765032537e+00 	8.39519143766339e-03	 -1.99344758562320e-02	-7.34132791374077e-04		1.00023417334037e+00
3.18000000000000e+00    	8.09310233982741e-05 	 2.00039490364931e+00   -2.22971994767254e+00 	9.16969083353683e-03	 -1.26487596829853e-02	-7.50624336772561e-04		1.00012231141416e+00
3.21000000000000e+00    	3.64745624858102e-04 	 2.00013615452078e+00   -2.22974257759549e+00 	9.71283764821857e-03	 -4.47440417844262e-03	-7.56754164844235e-04		1.00005746444132e+00
3.24000000000000e+00    	6.61178656117073e-04 	 2.00013283909928e+00   -2.22976529100836e+00 	1.00077354647516e-02	 4.33633787423416e-03	-7.57064350096142e-04		1.00005976408499e+00
3.27000000000000e+00    	9.62532115631288e-04 	 2.00039978959965e+00   -2.22978800276848e+00 	1.00392602648589e-02	 1.34942990577796e-02	-7.57873568840885e-04		1.00014171857096e+00
3.30000000000000e+00    	1.26066073101150e-03 	 2.00094265430364e+00   -2.22981083492178e+00 	9.79271605993708e-03	 2.26822380365930e-02	-7.66544580149878e-04		1.00030543775428e+00
3.33000000000000e+00    	1.54698417286239e-03 	 2.00175720838171e+00   -2.22983413405647e+00 	9.25350820078243e-03	 3.15651423931753e-02	-7.90514165259949e-04		1.00054115884404e+00
3.36000000000000e+00    	1.81250900652028e-03 	 2.00282901515846e+00   -2.22985845734142e+00 	8.40815783703446e-03	 3.98016515855866e-02	-8.36206808649645e-04		1.00082744158470e+00
3.39000000000000e+00    	2.04790064276214e-03 	 2.00413346163591e+00   -2.22988452608173e+00 	7.24675943753230e-03	 4.70562064994426e-02	-9.07983404356703e-04		1.00113317122465e+00
3.42000000000000e+00    	2.24364482312817e-03 	 2.00563617252971e+00   -2.22991315044093e+00 	5.76671969034905e-03	 5.30115159034255e-02	-1.00728586585911e-03		1.00142123529471e+00
3.45000000000000e+00    	2.39033003728222e-03 	 2.00729379026967e+00   -2.22994513362574e+00 	3.97735181327892e-03	 5.73809467804522e-02	-1.13212496441266e-03		1.00165347006228e+00
3.48000000000000e+00    	2.47906736648826e-03 	 2.00905509716694e+00   -2.22998116760328e+00 	1.90467607498271e-03	 5.99204813820047e-02	-1.27702285745213e-03		1.00179624808011e+00
3.51000000000000e+00    	2.50204415188589e-03 	 2.01086245117335e+00   -2.23002173476735e+00 	-4.04370158996971e-04	 6.04399177709059e-02	-1.43346745077395e-03		1.00182593398470e+00
3.54000000000000e+00    	2.45318474915409e-03 	 2.01265350690962e+00   -2.23006703053896e+00 	-2.87915756347774e-03	 5.88130005733397e-02	-1.59086876572970e-03		1.00173339239947e+00
3.57000000000000e+00    	2.32886791878735e-03 	 2.01436319538391e+00   -2.23011692051273e+00 	-5.42480562908948e-03	 5.49861397839089e-02	-1.73793467817880e-03		1.00152679669662e+00
3.60000000000000e+00    	2.12862884956893e-03 	 2.01592593436952e+00   -2.23017094242699e+00 	-7.92443902134251e-03	 4.89853070340459e-02	-1.86431233492122e-03		1.00123215724402e+00
3.63000000000000e+00    	1.85575755137499e-03 	 2.01727803233830e+00   -2.23022835805139e+00 	-1.02445666299475e-02	 4.09206082818460e-02	-1.96228095614113e-03		1.00089125177221e+00
3.66000000000000e+00    	1.51769797280569e-03 	 2.01836022958673e+00   -2.23028825334800e+00 	-1.22434998217279e-02	 3.09879548524322e-02	-2.02824192669013e-03		1.00055698008616e+00
3.69000000000000e+00    	1.12615744381549e-03 	 2.01912029145446e+00   -2.23034967757094e+00 	-1.37822697270929e-02	 1.94672384302459e-02	-2.06374454177481e-03		1.00028655063060e+00
3.72000000000000e+00    	6.96856894798306e-04 	 2.01951553510049e+00   -2.23041180434197e+00 	-1.47370361606295e-02	 6.71650684661866e-03	-2.07582086567043e-03		1.00013329148233e+00
3.75000000000000e+00    	2.48889513569254e-04 	 2.01951514166531e+00   -2.23047409160504e+00 	-1.50115834907584e-02	 -6.83813420394110e-03	-2.07648596168292e-03		1.00013820020647e+00
3.78000000000000e+00    	-1.96293923404717e-04 	 2.01910209014653e+00   -2.23053641433545e+00 	-1.45482661463751e-02	 -2.07168081035555e-02	-2.08138521067583e-03		1.00032253316131e+00
3.81000000000000e+00    	-6.16198319047686e-04 	 2.01827455685900e+00   -2.23059914529617e+00 	-1.33357831210713e-02	 -3.44038145721659e-02	-2.10772039180567e-03		1.00068272097295e+00
3.84000000000000e+00    	-9.88769977170145e-04 	 2.01704665868370e+00   -2.23066316549240e+00 	-1.14124696092632e-02	 -4.73682716950450e-02	-2.17173094412631e-03		1.00118865057553e+00
3.87000000000000e+00    	-1.29389405689975e-03 	 2.01544847543981e+00   -2.23072979653764e+00 	-8.86437018677152e-03	 -5.90861597472556e-02	-2.28611232178798e-03		1.00178589411213e+00
3.90000000000000e+00    	-1.51473411894385e-03 	 2.01352535502837e+00   -2.23080065995922e+00 	-5.81810539044439e-03	 -6.90623411566359e-02	-2.45779209331630e-03		1.00240186455251e+00
3.93000000000000e+00    	-1.63876357773718e-03 	 2.01133656857903e+00   -2.23087748090452e+00 	-2.42931762909985e-03	 -7.68512262828379e-02	-2.68644523796319e-03		1.00295524803120e+00
3.96000000000000e+00    	-1.65838240829768e-03 	 2.00895342682914e+00   -2.23096186326881e+00 	1.13186612804299e-03	 -8.20750452035245e-02	-2.96402188778398e-03		1.00336751970145e+00
3.99000000000000e+00    	-1.57107051939709e-03 	 2.00645698472200e+00   -2.23105506835003e+00 	4.69649852897187e-03	 -8.44390831407093e-02	-3.27540836791900e-03		1.00357498183248e+00
4.02000000000000e+00    	-1.37909051181255e-03 	 2.00393544903586e+00   -2.23115782934410e+00 	8.11160696757050e-03	 -8.37436287540304e-02	-3.60017664728473e-03		1.00353961296821e+00
4.05000000000000e+00    	-1.08880757383744e-03 	 2.00148137254440e+00   -2.23127022991917e+00 	1.12522511004110e-02	 -7.98926699512508e-02	-3.91522484992332e-03		1.00325708612120e+00
4.08000000000000e+00    	-7.09737177560299e-04 	 1.99918868198990e+00   -2.23139166778840e+00 	1.40293221416946e-02	 -7.28994921289482e-02	-4.19798888126448e-03		1.00276058007037e+00
4.11000000000000e+00    	-2.53459625634310e-04 	 1.99714956144476e+00   -2.23152091458108e+00 	1.63920811527490e-02	 -6.28892845813674e-02	-4.42981955289376e-03		1.00211944684301e+00
4.14000000000000e+00    	2.67446341056082e-04 	 1.99545120986131e+00   -2.23165627199640e+00 	1.83250825186177e-02	 -5.00986908282407e-02	-4.59907356409610e-03		1.00143239359912e+00
4.17000000000000e+00    	8.40301688661597e-04 	 1.99417251759910e+00   -2.23179581165753e+00 	1.98398767231560e-02	 -3.48720361266921e-02	-4.70346472400445e-03		1.00081556852021e+00
4.20000000000000e+00    	1.45292906954256e-03 	 1.99338075808593e+00   -2.23193767303012e+00 	2.09626836090848e-02	 -1.76538365110027e-02	-4.75127269559073e-03		1.00038675852886e+00
4.23000000000000e+00    	2.09387230901915e-03 	 1.99312845391720e+00   -2.23208038182398e+00 	2.17199786538362e-02	 1.02276766140940e-03	-4.76112035911615e-03		1.00024770521781e+00
4.26000000000000e+00    	2.75220833960488e-03 	 1.99345062980375e+00   -2.23222314299162e+00 	2.21244917957178e-02	 2.05517572929382e-02	-4.76021016119956e-03		1.00046715461619e+00
4.29000000000000e+00    	3.41700108225371e-03 	 1.99436268385093e+00   -2.23236606068893e+00 	2.21643077008878e-02	 4.02738238069427e-02	-4.78113942335510e-03		1.00106747860176e+00
