0.00000000000000e+00    	0.00000000000000e+00 	 2.74063637290000e+00  	-1.22020992920000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-5.00996372877988e-06 	 2.74065229402754e+00   -1.22020992933714e+00 	-5.96257214508628e-05	 5.18322509301368e-05	-1.72100668983955e-09		1.00000000312090e+00
6.00000000000000e-01    	-7.00939973555078e-06 	 2.74065343982766e+00   -1.22020992939281e+00 	-7.37668801099055e-05	 2.22367722046654e-05	-1.96082258832461e-09		1.00000000296801e+00
6.30000000000000e-01    	-9.43759076705249e-06 	 2.74065347838818e+00   -1.22020992945247e+00 	-8.80616181246815e-05	 -2.23274175809115e-05	-1.96951434909972e-09		1.00000000412668e+00
6.60000000000000e-01    	-1.22846892463609e-05 	 2.74065193246298e+00   -1.22020992950781e+00 	-1.01508362785753e-04	 -8.36394749146542e-05	-1.66416357636696e-09		1.00000000864975e+00
6.90000000000000e-01    	-1.55075084757923e-05 	 2.74064828165209e+00   -1.22020992954923e+00 	-1.12890726710446e-04	 -1.62756075963753e-04	-1.05493829672053e-09		1.00000001961693e+00
7.20000000000000e-01    	-1.90235953249367e-05 	 2.74064198773136e+00   -1.22020992956984e+00 	-1.20815300529306e-04	 -2.59769762802725e-04	-3.27894232952732e-10		1.00000004103833e+00
7.50000000000000e-01    	-2.27067364714675e-05 	 2.74063252695885e+00   -1.22020992957210e+00 	-1.23769426729442e-04	 -3.73588535013679e-04	6.77229354332046e-11		1.00000007744363e+00
7.80000000000000e-01    	-2.63844904617772e-05 	 2.74061942844256e+00   -1.22020992957679e+00 	-1.20198242755859e-04	 -5.01755290409788e-04	-6.50214203108501e-10		1.00000013310299e+00
8.10000000000000e-01    	-2.98382949059588e-05 	 2.74060231709538e+00   -1.22020992963353e+00 	-1.08598825730990e-04	 -6.40325581824999e-04	-3.62065509595946e-09		1.00000021090526e+00
8.40000000000000e-01    	-3.28066105130537e-05 	 2.74058095916586e+00   -1.22020992983095e+00 	-8.76277662678891e-05	 -7.83820797684948e-04	-1.02886144675137e-08		1.00000031102679e+00
8.70000000000000e-01    	-3.49914314826659e-05 	 2.74055530785677e+00   -1.22020993030389e+00 	-5.62170511281417e-05	 -9.25271256000819e-04	-2.22576156243830e-08		1.00000042964353e+00
9.00000000000000e-01    	-3.60683184968055e-05 	 2.74052554616316e+00   -1.22020993123467e+00 	-1.36918644016536e-05	 -1.05635986385368e-03	-4.10389648798230e-08		1.00000055804166e+00
9.30000000000000e-01    	-3.56999034131807e-05 	 2.74049212381350e+00   -1.22020993284544e+00 	4.01170506709411e-05	 -1.16767205715433e-03	-6.77154244874269e-08		1.00000068253347e+00
9.60000000000000e-01    	-3.35525846112011e-05 	 2.74045578511214e+00   -1.22020993537972e+00 	1.04774376261392e-04	 -1.24905189856976e-03	-1.02565888081340e-07		1.00000078555385e+00
9.90000000000000e-01    	-2.93158927973761e-05 	 2.74041758458038e+00   -1.22020993907295e+00 	1.79162497227911e-04	 -1.29005774966119e-03	-1.44726285869612e-07		1.00000084817375e+00
1.02000000000000e+00    	-2.27237751290128e-05 	 2.74037888759234e+00   -1.22020994411470e+00 	2.61432495116521e-04	 -1.28050418401101e-03	-1.91982856232673e-07		1.00000085401861e+00
1.05000000000000e+00    	-1.35768377456394e-05 	 2.74034135370213e+00   -1.22020995060785e+00 	3.48990199005277e-04	 -1.21107015440627e-03	-2.40799293806433e-07		1.00000079424225e+00
1.08000000000000e+00    	-1.76441931469477e-06 	 2.74030690105248e+00   -1.22020995853322e+00 	4.38522045524206e-04	 -1.07394727523216e-03	-2.86662543708107e-07		1.00000067283198e+00
1.11000000000000e+00    	1.27147454753407e-05 	 2.74027765112009e+00   -1.22020996772999e+00 	5.26063521528532e-04	 -8.63496835240911e-04	-3.24789789960288e-07		1.00000051118473e+00
1.14000000000000e+00    	2.97345639519562e-05 	 2.74025585405747e+00   -1.22020997790248e+00 	6.07110748715865e-04	 -5.76880191481346e-04	-3.51173069301895e-07		1.00000035068711e+00
1.17000000000000e+00    	4.90275992458425e-05 	 2.74024379599094e+00   -1.22020998866222e+00 	6.76773497670738e-04	 -2.14624834667130e-04	-3.63855515426704e-07		1.00000025204313e+00
1.20000000000000e+00    	7.01762500141694e-05 	 2.74024369077825e+00   -1.22020999960940e+00 	7.29965762122796e-04	 2.18912092844735e-04	-3.64248021640596e-07		1.00000029038628e+00
1.23000000000000e+00    	9.26101410785617e-05 	 2.74025755985920e+00   -1.22021001045123e+00 	7.61628122029435e-04	 7.15219546149490e-04	-3.58225114855638e-07		1.00000054580811e+00
1.26000000000000e+00    	1.15610572523264e-04 	 2.74028710488660e+00   -1.22021002114626e+00 	7.66974558512008e-04	 1.26148074963106e-03	-3.56703758782562e-07		1.00000108979130e+00
1.29000000000000e+00    	1.38322635496881e-04 	 2.74033357874219e+00   -1.22021003205462e+00 	7.41755165490851e-04	 1.84062136490079e-03	-3.75426155523062e-07		1.00000196904200e+00
1.32000000000000e+00    	1.59775331431573e-04 	 2.74039766126267e+00   -1.22021004406729e+00 	6.82525272355023e-04	 2.43157777437026e-03	-4.33748364452745e-07		1.00000318920062e+00
1.35000000000000e+00    	1.78909734710803e-04 	 2.74047934647225e+00   -1.22021005868312e+00 	5.86910736527664e-04	 3.00979651361460e-03	-5.52381160822125e-07		1.00000470165873e+00
1.38000000000000e+00    	1.94614920388057e-04 	 2.74057784829511e+00   -1.22021007800394e+00 	4.53858452186419e-04	 3.54796548642486e-03	-7.50225252090241e-07		1.00000639700311e+00
1.41000000000000e+00    	2.05771038170039e-04 	 2.74069153156931e+00   -1.22021010462537e+00 	2.83860344459455e-04	 4.01696627102157e-03	-1.04066320108915e-06		1.00000810826503e+00
1.44000000000000e+00    	2.11298549093490e-04 	 2.74081787468357e+00   -1.22021014141508e+00 	7.91382424305848e-05	 4.38702501378250e-03	-1.42787694561059e-06		1.00000962608036e+00
1.47000000000000e+00    	2.10212250195744e-04 	 2.74095346930175e+00   -1.22021019118993e+00 	-1.56223872534264e-04	 4.62902758669421e-03	-1.90390773923727e-06		1.00001072609544e+00
1.50000000000000e+00    	2.01678297212357e-04 	 2.74109406143750e+00   -1.22021025632552e+00 	-4.16214450556685e-04	 4.71595336275652e-03	-2.44722051990684e-06		1.00001120666549e+00
1.53000000000000e+00    	1.85072006294523e-04 	 2.74123463661546e+00   -1.22021033835390e+00 	-6.92910162729565e-04	 4.62437166437783e-03	-3.02344274527147e-06		1.00001093241370e+00
1.56000000000000e+00    	1.60033794925647e-04 	 2.74136955004686e+00   -1.22021043762178e+00 	-9.76586459323417e-04	 4.33593619975919e-03	-3.58870306115717e-06		1.00000987698958e+00
1.59000000000000e+00    	1.26520245268829e-04 	 2.74149270070884e+00   -1.22021055308895e+00 	-1.25593420838507e-03	 3.83880616349311e-03	-4.09560851171982e-06		1.00000815687687e+00
1.62000000000000e+00    	8.48469889852657e-05 	 2.74159774601851e+00   -1.22021068234061e+00 	-1.51838964112364e-03	 3.12891867931771e-03	-4.50141133153014e-06		1.00000604781145e+00
1.65000000000000e+00    	3.57199798258973e-05 	 2.74167835151721e+00   -1.22021082186604e+00 	-1.75057869750954e-03	 2.21103642521380e-03	-4.77739787032910e-06		1.00000397660743e+00
1.68000000000000e+00    	-1.97481992245155e-05 	 2.74172846772707e+00   -1.22021096761993e+00 	-1.93886875395030e-03	 1.09949707537026e-03	-4.91807528384402e-06		1.00000248406194e+00
1.71000000000000e+00    	-8.00399986560122e-05 	 2.74174262422330e+00   -1.22021111583506e+00 	-2.07001105287902e-03	 -1.81402003386901e-04	-4.94843786227688e-06		1.00000215893614e+00
1.74000000000000e+00    	-1.43254885352768e-04 	 2.74171622910610e+00   -1.22021126400196e+00 	-2.13184675563017e-03	 -1.59743933333149e-03	-4.92755717449876e-06		1.00000354829735e+00
1.77000000000000e+00    	-2.07153029867505e-04 	 2.74164586058820e+00   -1.22021141188223e+00 	-2.11403956474591e-03	 -3.10496547782610e-03	-4.94702255859009e-06		1.00000705497430e+00
1.80000000000000e+00    	-2.69220836372349e-04 	 2.74152953646615e+00   -1.22021156238597e+00 	-2.00878969875184e-03	 -4.65188092796840e-03	-5.12337686186436e-06		1.00001283754683e+00
1.83000000000000e+00    	-3.26757005039434e-04 	 2.74136694693244e+00   -1.22021172213159e+00 	-1.81147908159895e-03	 -6.17909455831908e-03	-5.58460110741423e-06		1.00002073113372e+00
1.86000000000000e+00    	-3.76976284355348e-04 	 2.74115963659767e+00   -1.22021190152372e+00 	-1.52119716293176e-03	 -7.62243701225818e-03	-6.45178979258590e-06		1.00003020735798e+00
1.89000000000000e+00    	-4.17126605938337e-04 	 2.74091112277246e+00   -1.22021211423586e+00 	-1.14110159625692e-03	 -8.91497814620042e-03	-7.81825784325304e-06		1.00004038868904e+00
1.92000000000000e+00    	-4.44614061594227e-04 	 2.74062693900000e+00   -1.22021237606646e+00 	-6.78578183237373e-04	 -9.98967327840817e-03	-9.72922819008219e-06		1.00005012581131e+00
1.95000000000000e+00    	-4.57129336320889e-04 	 2.74031459546685e+00   -1.22021270324000e+00 	-1.45179354936802e-04	 -1.07822411135988e-02	-1.21657614491276e-05		1.00005813728427e+00
1.98000000000000e+00    	-4.52768870565811e-04 	 2.73998345113614e+00   -1.22021311033570e+00 	4.43661492212476e-04	 -1.12341583759482e-02	-1.50365401685785e-05		1.00006319969092e+00
2.01000000000000e+00    	-4.30144250286228e-04 	 2.73964449608765e+00   -1.22021360812543e+00 	1.06912342034759e-03	 -1.12956435945392e-02	-1.81804193332133e-05		1.00006436538836e+00
2.04000000000000e+00    	-3.88474100337645e-04 	 2.73931004643729e+00   -1.22021420167138e+00 	1.70966520841496e-03	 -1.09284959201889e-02	-2.13813165860542e-05		1.00006117584644e+00
2.07000000000000e+00    	-3.27653993795231e-04 	 2.73899335816638e+00   -1.22021488905419e+00 	2.34181905257376e-03	 -1.01086545957673e-02	-2.43951712265887e-05		1.00005383335565e+00
2.10000000000000e+00    	-2.48301426913920e-04 	 2.73870817005574e+00   -1.22021566106315e+00 	2.94105603880762e-03	 -8.82835058974384e-03	-2.69865912669207e-05		1.00004329421932e+00
2.13000000000000e+00    	-1.51774539533074e-04 	 2.73846818954621e+00   -1.22021650207734e+00 	3.48266891106279e-03	 -7.09773343251675e-03	-2.89707551759306e-05		1.00003125333258e+00
2.16000000000000e+00    	-4.01647606427730e-05 	 2.73828653861182e+00   -1.22021739220807e+00 	3.94262547017230e-03	 -4.94587276910437e-03	-3.02544988815495e-05		1.00002000323413e+00
2.19000000000000e+00    	8.37352752569985e-05 	 2.73817517951721e+00   -1.22021831057550e+00 	4.29836023798499e-03	 -2.42105479511294e-03	-3.08696398892537e-05		1.00001216910595e+00
2.22000000000000e+00    	2.16486512861843e-04 	 2.73814434251701e+00   -1.22021923938327e+00 	4.52949044973298e-03	 4.09682179746966e-04	-3.09917322334779e-05		1.00001034248837e+00
2.25000000000000e+00    	3.54078800438470e-04 	 2.73820197901695e+00   -1.22022016826662e+00 	4.61846167568337e-03	 3.46180203237219e-03	-3.09387406313941e-05		1.00001665747065e+00
2.28000000000000e+00    	4.92024972408058e-04 	 2.73835326432261e+00   -1.22022109825739e+00 	4.55114459905106e-03	 6.63531529837381e-03	-3.11465313389043e-05		1.00003237012428e+00
2.31000000000000e+00    	6.25472660118069e-04 	 2.73860017374179e+00   -1.22022204466332e+00 	4.31741397860926e-03	 9.81758437346905e-03	-3.21213742019136e-05		1.00005751137531e+00
2.34000000000000e+00    	7.49333689880360e-04 	 2.73894115440902e+00   -1.22022303822146e+00 	3.91174067664711e-03	 1.28868301606511e-02	-3.43734303959587e-05		1.00009068253246e+00
2.37000000000000e+00    	8.58431658670934e-04 	 2.73937091276773e+00   -1.22022412406213e+00 	3.33381633461953e-03	 1.57162519876233e-02	-3.83389207674004e-05		1.00012904986195e+00
2.40000000000000e+00    	9.47668539407507e-04 	 2.73988033426257e+00   -1.22022535829996e+00 	2.58920822220498e-03	 1.81786456585507e-02	-4.43017188468530e-05		1.00016857035194e+00
2.43000000000000e+00    	1.01221068451333e-03 	 2.74045654762591e+00   -1.22022680242222e+00 	1.69001145105648e-03	 2.01513802261446e-02	-5.23268984723023e-05		1.00020444760150e+00
2.46000000000000e+00    	1.04769318519475e-03 	 2.74108314139771e+00   -1.22022851602528e+00 	6.55431555606710e-04	 2.15215728530202e-02	-6.22188122881199e-05		1.00023177891915e+00
2.49000000000000e+00    	1.05043915971716e-03 	 2.74174053520314e+00   -1.22023054880127e+00 	-4.87801721330886e-04	 2.21912829601958e-02	-7.35143124215369e-05		1.00024631786090e+00
2.52000000000000e+00    	1.01768731300071e-03 	 2.74240650297163e+00   -1.22023293293847e+00 	-1.70531217283270e-03	 2.20825314919283e-02	-8.55177490384133e-05		1.00024524672701e+00
2.55000000000000e+00    	9.47817341581440e-04 	 2.74305683976686e+00   -1.22023567721432e+00 	-2.95537780060631e-03	 2.11419384467249e-02	-9.73787070491911e-05		1.00022783669614e+00
2.58000000000000e+00    	8.40558935418548e-04 	 2.74366615816735e+00   -1.22023876398980e+00 	-4.18977450651094e-03	 1.93447623337435e-02	-1.08206689252226e-04		1.00019587369117e+00
2.61000000000000e+00    	6.97166872874592e-04 	 2.74420879410635e+00   -1.22024215003808e+00 	-5.35524876299148e-03	 1.66981204784200e-02	-1.17210025094398e-04		1.00015374800828e+00
2.64000000000000e+00    	5.20542715440747e-04 	 2.74465979571309e+00   -1.22024577166897e+00 	-6.39564847158030e-03	 1.32431719835674e-02	-1.23840274416032e-04		1.00010814478234e+00
2.67000000000000e+00    	3.15283566282858e-04 	 2.74499596212100e+00   -1.22024955398730e+00 	-7.25466571139111e-03	 9.05605962115209e-03	-1.27919470779947e-04		1.00006732711045e+00
2.70000000000000e+00    	8.76408060394987e-05 	 2.74519689280842e+00   -1.22025342342382e+00 	-7.87905858578362e-03	 4.24743733668331e-03	-1.29726765487752e-04		1.00004006775587e+00
2.73000000000000e+00    	-1.54623071399109e-04 	 2.74524600249217e+00   -1.22025732200705e+00 	-8.22213323774447e-03	 -1.03954009736904e-03	-1.30024117410556e-04		1.00003434992247e+00
2.76000000000000e+00    	-4.02483572021916e-04 	 2.74513145282025e+00   -1.22026122132478e+00 	-8.24719512486725e-03	 -6.63281826170345e-03	-1.30007791807255e-04		1.00005601213509e+00
2.79000000000000e+00    	-6.46003501647678e-04 	 2.74484695108855e+00   -1.22026513387223e+00 	-7.93063509304756e-03	 -1.23365994619504e-02	-1.31183009648275e-04		1.00010754615104e+00
2.82000000000000e+00    	-8.74766025826480e-04 	 2.74439236873953e+00   -1.22026911958995e+00 	-7.26431268993492e-03	 -1.79379186729107e-02	-1.35171756968005e-04		1.00018726118491e+00
2.85000000000000e+00    	-1.07836504013070e-03 	 2.74377413883810e+00   -1.22027328589301e+00 	-6.25694335830165e-03	 -2.32144027200192e-02	-1.43476484404029e-04		1.00028899744991e+00
2.88000000000000e+00    	-1.24691863685811e-03 	 2.74300540176915e+00   -1.22027778034934e+00 	-4.93428692043810e-03	 -2.79428875818328e-02	-1.57232831824866e-04		1.00040250743188e+00
2.91000000000000e+00    	-1.37156736084890e-03 	 2.74210588108726e+00   -1.22028277626947e+00 	-3.33806280588121e-03	 -3.19085038496987e-02	-1.76990386423355e-04		1.00051453093237e+00
2.94000000000000e+00    	-1.44491941625072e-03 	 2.74110148528766e+00   -1.22028845265460e+00 	-1.52366581679100e-03	 -3.49138078291640e-02	-2.02560273894379e-04		1.00061048193856e+00
2.97000000000000e+00    	-1.46141016851873e-03 	 2.74002364460536e+00   -1.22029497101811e+00 	4.43096987169294e-04	 -3.67875380244174e-02	-2.32961590678395e-04		1.00067655791466e+00
3.00000000000000e+00    	-1.41755253929788e-03 	 2.73890840338850e+00   -1.22030245236005e+00 	2.48990523362630e-03	 -3.73926098209360e-02	-2.66486001719182e-04		1.00070199255926e+00
3.03000000000000e+00    	-1.31206690573050e-03 	 2.73779529735708e+00   -1.22031095789078e+00 	4.54203838392039e-03	 -3.66330158044976e-02	-3.00882998165622e-04		1.00068111728472e+00
3.06000000000000e+00    	-1.14589216754460e-03 	 2.73672605117230e+00   -1.22032047689224e+00 	6.52625994974959e-03	 -3.44593635502054e-02	-3.33649781731495e-04		1.00061488652098e+00
3.09000000000000e+00    	-9.22091902721870e-04 	 2.73574313595591e+00   -1.22033092436847e+00 	8.37407027005304e-03	 -3.08728460314939e-02	-3.62392232180729e-04		1.00051156365287e+00
3.12000000000000e+00    	-6.45679323138493e-04 	 2.73488822987196e+00   -1.22034214994113e+00 	1.00240246679387e-02	 -2.59274951143071e-02	-3.85209506695635e-04		1.00038635759381e+00
3.15000000000000e+00    	-3.23390745884509e-04 	 2.73420062871464e+00   -1.22035395791751e+00 	1.14229605411812e-02	 -1.97306145585886e-02	-4.01046681024191e-04		1.00025993722473e+00
3.18000000000000e+00    	3.65613314767672e-05 	 2.73371565819066e+00   -1.22036613677890e+00 	1.25261528717072e-02	 -1.24413295089156e-02	-4.09959027779039e-04		1.00015591747093e+00
3.21000000000000e+00    	4.24728012302541e-04 	 2.73346314491992e+00   -1.22037849472591e+00 	1.32965989217299e-02	 -4.26723181350551e-03	-4.13238824902519e-04		1.00009758502686e+00
3.24000000000000e+00    	8.30637232213001e-04 	 2.73346600784735e+00   -1.22039089661765e+00 	1.37037919256133e-02	 4.54084822927583e-03	-4.13370843616423e-04		1.00010428660777e+00
3.27000000000000e+00    	1.24297273157153e-03 	 2.73373903386983e+00   -1.22040329689307e+00 	1.37224521948552e-02	 1.36958494369021e-02	-4.13804608403365e-04		1.00018800893647e+00
3.30000000000000e+00    	1.64972463703611e-03 	 2.73428789912557e+00   -1.22041576306001e+00 	1.33317180976947e-02	 2.28830988406056e-02	-4.18557677875664e-04		1.00035071155596e+00
3.33000000000000e+00    	2.03833076879105e-03 	 2.73510848939979e+00   -1.22042848517670e+00 	1.25152443610339e-02	 3.17702999638183e-02	-4.31691034840920e-04		1.00058291493427e+00
3.36000000000000e+00    	2.39583829746145e-03 	 2.73618655967914e+00   -1.22044176839556e+00 	1.12625110873928e-02	 4.00185849252057e-02	-4.56721074879809e-04		1.00086389678595e+00
3.39000000000000e+00    	2.70912095962249e-03 	 2.73749775582969e+00   -1.22045600790112e+00 	9.57143041755160e-03	 4.72942853905140e-02	-4.96048668214397e-04		1.00116362687381e+00
3.42000000000000e+00    	2.96518619349167e-03 	 2.73900800369048e+00   -1.22047164814080e+00 	7.45208007823544e-03	 5.32810670138304e-02	-5.50491311380416e-04		1.00144630841614e+00
3.45000000000000e+00    	3.15159872870384e-03 	 2.74067425587862e+00   -1.22048913074433e+00 	4.93113384218070e-03	 5.76920871042899e-02	-6.18997995747024e-04		1.00167513503827e+00
3.48000000000000e+00    	3.25703281650925e-03 	 2.74244557678024e+00   -1.22050883758867e+00 	2.05633854964295e-03	 6.02818620620890e-02	-6.98608322883286e-04		1.00181765779781e+00
3.51000000000000e+00    	3.27194571733155e-03 	 2.74426454223807e+00   -1.22053103679419e+00 	-1.09976001438838e-03	 6.08575492837679e-02	-7.84689269738409e-04		1.00185102011934e+00
3.54000000000000e+00    	3.18934215607224e-03 	 2.74606893079394e+00   -1.22055583983416e+00 	-4.43768991033778e-03	 5.92893372200732e-02	-8.71447513271933e-04		1.00176627913925e+00
3.57000000000000e+00    	3.00557552454580e-03 	 2.74779368447507e+00   -1.22058317729139e+00 	-7.83130945540742e-03	 5.55195841319809e-02	-9.52675659415832e-04		1.00157109643843e+00
3.60000000000000e+00    	2.72110942331848e-03 	 2.74937311443587e+00   -1.22061279906224e+00 	-1.11310504869732e-02	 4.95702524258429e-02	-1.02265100391871e-03		1.00129024564588e+00
3.63000000000000e+00    	2.34114606299630e-03 	 2.75074331600262e+00   -1.22064430201987e+00 	-1.41704520363420e-02	 4.15480716692830e-02	-1.07707043874527e-03		1.00096363772671e+00
3.66000000000000e+00    	1.87602009218030e-03 	 2.75184473642038e+00   -1.22067718444701e+00 	-1.67758832101003e-02	 3.16467685449725e-02	-1.11388088508287e-03		1.00064188846332e+00
3.69000000000000e+00    	1.34126182265536e-03 	 2.75262480776811e+00   -1.22071092225688e+00 	-1.87788760506592e-02	 2.01456775922735e-02	-1.13385817293816e-03		1.00037981794203e+00
3.72000000000000e+00    	7.57255995989987e-04 	 2.75304052208056e+00   -1.22074505771365e+00 	-2.00299959846915e-02	 7.40414363357402e-03	-1.14080509534601e-03		1.00022863562206e+00
3.75000000000000e+00    	1.48462149250899e-04 	 2.75306079443173e+00   -1.22077928785723e+00 	-2.04127546541431e-02	 -6.14862250246802e-03	-1.14128490035725e-03		1.00022786835924e+00
3.78000000000000e+00    	-4.57782833087569e-04 	 2.75266844319647e+00   -1.22081353806435e+00 	-1.98558188114319e-02	 -2.00281743611722e-02	-1.14387721645785e-03		1.00039826557427e+00
3.81000000000000e+00    	-1.03279823438819e-03 	 2.75186162408183e+00   -1.22084800691435e+00 	-1.83417808921445e-02	 -3.37133925422255e-02	-1.15802896667460e-03		1.00073690588191e+00
3.84000000000000e+00    	-1.54829141601860e-03 	 2.75065458975966e+00   -1.22088317207349e+00 	-1.59110793006006e-02	 -4.66679358963285e-02	-1.19265587287820e-03		1.00121550183433e+00
3.87000000000000e+00    	-1.97811255212562e-03 	 2.74907770610761e+00   -1.22091975285320e+00 	-1.26602652890108e-02	 -5.83631665428123e-02	-1.25471063696020e-03		1.00178246931401e+00
3.90000000000000e+00    	-2.29984641807297e-03 	 2.74717672742062e+00   -1.22095863232464e+00 	-8.73460753143309e-03	 -6.83009781379594e-02	-1.34795554535743e-03		1.00236876146829e+00
3.93000000000000e+00    	-2.49607607667148e-03 	 2.74501140017158e+00   -1.22100074887072e+00 	-4.31585118953615e-03	 -7.60350559367088e-02	-1.47215350281631e-03		1.00289686585348e+00
3.96000000000000e+00    	-2.55520018892844e-03 	 2.74265351252976e+00   -1.22104697239284e+00 	3.93355357358781e-04	 -8.11894182853009e-02	-1.62282781657157e-03		1.00329183687503e+00
3.99000000000000e+00    	-2.47174840289347e-03 	 2.74018452558449e+00   -1.22109798313718e+00 	5.18640616545397e-03	 -8.34735371489257e-02	-1.79165244140244e-03		1.00349287004519e+00
4.02000000000000e+00    	-2.24620532038976e-03 	 2.73769291185800e+00   -1.22115417104232e+00 	9.86895091218143e-03	 -8.26937864014115e-02	-1.96743952243709e-03		1.00346376582305e+00
4.05000000000000e+00    	-1.88441215888960e-03 	 2.73527129574336e+00   -1.22121557100427e+00 	1.42724144166122e-02	 -7.87613093737455e-02	-2.13760599226369e-03		1.00320068532020e+00
4.08000000000000e+00    	-1.39665971987079e-03 	 2.73301345315984e+00   -1.22128184515355e+00 	1.82632403250815e-02	 -7.16965643259365e-02	-2.28993548182259e-03		1.00273585110328e+00
4.11000000000000e+00    	-7.96614028580290e-04 	 2.73101119949080e+00   -1.22135231775010e+00 	2.17468298509173e-02	 -6.16307896497120e-02	-2.41440950790182e-03		1.00213627227772e+00
4.14000000000000e+00    	-1.00226816556688e-04 	 2.72935118829217e+00   -1.22142606203831e+00 	2.46658235059689e-02	 -4.88044773406302e-02	-2.50486317100186e-03		1.00149715636003e+00
4.17000000000000e+00    	6.75222976048391e-04 	 2.72811166429857e+00   -1.22150203165791e+00 	2.69931336284445e-02	 -3.35627418516112e-02	-2.56022609467468e-03		1.00093038801973e+00
4.20000000000000e+00    	1.51183389420569e-03 	 2.72735925982641e+00   -1.22157922239305e+00 	2.87209243960096e-02	 -1.63473269635669e-02	-2.58514185207512e-03		1.00054925393776e+00
4.23000000000000e+00    	2.39145155149076e-03 	 2.72714598088280e+00   -1.22165684396137e+00 	2.98474617726556e-02	 2.31500223079918e-03	-2.58982230948981e-03		1.00045136682859e+00
4.26000000000000e+00    	3.29567991193021e-03 	 2.72750657753876e+00   -1.22173447744820e+00 	3.03642796486652e-02	 2.18277355747062e-02	-2.58908752441816e-03		1.00070232481648e+00
4.29000000000000e+00    	4.20557975037696e-03 	 2.72845650999111e+00   -1.22181219330173e+00 	3.02462715206276e-02	 4.15432468437121e-02	-2.60065921628073e-03		1.00132284590315e+00
