0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	1.37344619193568e-05 	 -2.42703907032071e+00   1.76335575740472e+00 	1.00000742885083e-04	 -1.62681805327422e-04	1.52532628707050e-09		1.00000001823276e+00
7.20000000000000e-01    	1.68496198370517e-05 	 -2.42704536147375e+00   1.76335575743454e+00 	1.07061253304151e-04	 -2.59657924849580e-04	4.74483256129104e-10		1.00000003944217e+00
7.50000000000000e-01    	2.01144522377803e-05 	 -2.42705481821237e+00   1.76335575743781e+00 	1.09751978137098e-04	 -3.73430058172518e-04	-9.85397287203659e-11		1.00000007574775e+00
7.80000000000000e-01    	2.33773481347613e-05 	 -2.42706791118518e+00   1.76335575744452e+00 	1.06705099571235e-04	 -5.01543369200530e-04	9.35333252538196e-10		1.00000013146586e+00
8.10000000000000e-01    	2.64460874040000e-05 	 -2.42708501533646e+00   1.76335575752628e+00 	9.65957033844851e-05	 -6.40057875984677e-04	5.22040499698045e-09		1.00000020950239e+00
8.40000000000000e-01    	2.90904891364407e-05 	 -2.42710636444201e+00   1.76335575781103e+00 	7.82341317480919e-05	 -7.83501605774265e-04	1.48431058225705e-08		1.00000030999762e+00
8.70000000000000e-01    	3.10479537524684e-05 	 -2.42713200554895e+00   1.76335575849344e+00 	5.06658051814713e-05	 -9.24913129344794e-04	3.21192507899360e-08		1.00000042901557e+00
9.00000000000000e-01    	3.20320518414311e-05 	 -2.42716175616995e+00   1.76335575983676e+00 	1.32736357204581e-05	 -1.05598403833025e-03	5.92323732183092e-08		1.00000055763909e+00
9.30000000000000e-01    	3.17441547167744e-05 	 -2.42719516732971e+00   1.76335576216180e+00 	-3.41225929954905e-05	 -1.16730711320937e-03	9.77483062037832e-08		1.00000068188490e+00
9.60000000000000e-01    	2.98879240446278e-05 	 -2.42723149565048e+00   1.76335576582030e+00 	-9.11760629671677e-05	 -1.24873025195844e-03	1.48073036740101e-07		1.00000078381986e+00
9.90000000000000e-01    	2.61862866684625e-05 	 -2.42726968757209e+00   1.76335577115248e+00 	-1.56938503007583e-04	 -1.28980993854120e-03	2.08962227563889e-07		1.00000084411935e+00
1.02000000000000e+00    	2.04003229908604e-05 	 -2.42730837851690e+00   1.76335577843238e+00 	-2.29808127256437e-04	 -1.28035142599948e-03	2.77221212493020e-07		1.00000084605546e+00
1.05000000000000e+00    	1.23493013532267e-05 	 -2.42734590932578e+00   1.76335578780886e+00 	-3.07506326472948e-04	 -1.21101623022777e-03	3.47742428296001e-07		1.00000078055998e+00
1.08000000000000e+00    	1.93090679315358e-06 	 -2.42738036161540e+00   1.76335579925446e+00 	-3.87088923671437e-04	 -1.07397134314306e-03	4.14003548100804e-07		1.00000065162601e+00
1.11000000000000e+00    	-1.08594476850424e-05 	 -2.42740961285568e+00   1.76335581253694e+00 	-4.64996788575369e-04	 -8.63549154981387e-04	4.69088949320488e-07		1.00000048096957e+00
1.14000000000000e+00    	-2.59114616955214e-05 	 -2.42743141096904e+00   1.76335582722907e+00 	-5.37149094036271e-04	 -5.76882797321563e-04	5.07201595377208e-07		1.00000031066154e+00
1.17000000000000e+00    	-4.29862436001485e-05 	 -2.42744346714858e+00   1.76335584276937e+00 	-5.99080455967786e-04	 -2.14478831434699e-04	5.25512664801720e-07		1.00000020244940e+00
1.20000000000000e+00    	-6.17073661017215e-05 	 -2.42744356443051e+00   1.76335585858012e+00 	-6.46120637721520e-04	 2.19311780367829e-04	5.26071822639680e-07		1.00000023278488e+00
1.23000000000000e+00    	-8.15579017472330e-05 	 -2.42742967839413e+00   1.76335587423886e+00 	-6.73612500239308e-04	 7.15962422717783e-04	5.17398213138246e-07		1.00000048317801e+00
1.26000000000000e+00    	-1.01884480600007e-04 	 -2.42740010526521e+00   1.76335588968756e+00 	-6.77160605042339e-04	 1.26261402716293e-03	5.15320154112831e-07		1.00000102636994e+00
1.29000000000000e+00    	-1.21909134685532e-04 	 -2.42735359173270e+00   1.76335590545038e+00 	-6.52899580332521e-04	 1.84212192085334e-03	5.42656261499790e-07		1.00000190984384e+00
1.32000000000000e+00    	-1.40749320728281e-04 	 -2.42728946002258e+00   1.76335592282074e+00 	-5.97768368607648e-04	 2.43332778810279e-03	6.27448903276387e-07		1.00000313920084e+00
1.35000000000000e+00    	-1.57446058875651e-04 	 -2.42720772126982e+00   1.76335594397236e+00 	-5.09774158821396e-04	 3.01156849067090e-03	7.99673338360113e-07		1.00000466469667e+00
1.38000000000000e+00    	-1.70999616578793e-04 	 -2.42710917004455e+00   1.76335597195094e+00 	-3.88228534823927e-04	 3.54942214701955e-03	1.08663354652953e-06		1.00000637453976e+00
1.41000000000000e+00    	-1.80411639907395e-04 	 -2.42699545306430e+00   1.76335601051429e+00 	-2.33938448264348e-04	 4.01767939821759e-03	1.50757863927193e-06		1.00000809820582e+00
1.44000000000000e+00    	-1.84732133036841e-04 	 -2.42686910568366e+00   1.76335606380937e+00 	-4.93362257609808e-05	 4.38651481034564e-03	2.06837443081953e-06		1.00000962192897e+00
1.47000000000000e+00    	-1.83109256838813e-04 	 -2.42673355070067e+00   1.76335613590327e+00 	1.61464054661801e-04	 4.62682058813370e-03	2.75727630048767e-06		1.00001071671608e+00
1.50000000000000e+00    	-1.74839602452985e-04 	 -2.42659305533599e+00   1.76335623021777e+00 	3.92692045566639e-04	 4.71165294854356e-03	3.54290720379851e-06		1.00001117688409e+00
1.53000000000000e+00    	-1.59416428666915e-04 	 -2.42645264388620e+00   1.76335634894865e+00 	6.37031368401416e-04	 4.61773135585832e-03	4.37540001643123e-06		1.00001086457647e+00
1.56000000000000e+00    	-1.36573350654751e-04 	 -2.42631796546512e+00   1.76335649257478e+00 	8.85811871423467e-04	 4.32692300943399e-03	5.19129728923617e-06		1.00000975342861e+00
1.59000000000000e+00    	-1.06321130594302e-04 	 -2.42619511834889e+00   1.76335665957170e+00 	1.12927591011716e-03	 3.82764003969999e-03	5.92223457781225e-06		1.00000796303201e+00
1.62000000000000e+00    	-6.89755261046763e-05 	 -2.42609043464212e+00   1.76335684643487e+00 	1.35690643091672e-03	 3.11607519128144e-03	6.50673018670721e-06		1.00000577556432e+00
1.65000000000000e+00    	-2.51745607151909e-05 	 -2.42601023118543e+00   1.76335704808644e+00 	1.55780198687870e-03	 2.19720356665571e-03	6.90366885589486e-06		1.00000362724252e+00
1.68000000000000e+00    	2.41159598995137e-05 	 -2.42596053472774e+00   1.76335725868690e+00 	1.72108302003994e-03	 1.08548330903872e-03	7.10543181193131e-06		1.00000207022349e+00
1.71000000000000e+00    	7.76094064214445e-05 	 -2.42594679128778e+00   1.76335747280515e+00 	1.83631477461881e-03	 -1.94803203081385e-04	7.14823089170405e-06		1.00000170502421e+00
1.74000000000000e+00    	1.33718076054064e-04 	 -2.42597357122979e+00   1.76335768682544e+00 	1.89393466942961e-03	 -1.60961426123947e-03	7.11717345188664e-06		1.00000308894386e+00
1.77000000000000e+00    	1.90585731881741e-04 	 -2.42604428278571e+00   1.76335790040061e+00 	1.88567514762041e-03	 -3.11565189500516e-03	7.14399786219515e-06		1.00000663153228e+00
1.80000000000000e+00    	2.46132701544471e-04 	 -2.42616090748778e+00   1.76335811771114e+00 	1.80497600680038e-03	 -4.66131837919312e-03	7.39629112126279e-06		1.00001249286303e+00
1.83000000000000e+00    	2.98113149514376e-04 	 -2.42632377116496e+00   1.76335834827205e+00 	1.64738199956121e-03	 -6.18812301330112e-03	8.05826448388848e-06		1.00002050318922e+00
1.86000000000000e+00    	3.44184005456767e-04 	 -2.42653136375733e+00   1.76335860705412e+00 	1.41092122314492e-03	 -7.63251655169636e-03	9.30467040748619e-06		1.00003012259341e+00
1.89000000000000e+00    	3.81984855406648e-04 	 -2.42678022019387e+00   1.76335891375687e+00 	1.09645696323328e-03	 -8.92811088296396e-03	1.12709731703593e-05		1.00004045593608e+00
1.92000000000000e+00    	4.09227806393989e-04 	 -2.42706487296888e+00   1.76335929118439e+00 	7.08000204341088e-04	 -1.00082221456276e-02	1.40241692077588e-05		1.00005033171910e+00
1.95000000000000e+00    	4.23795849877537e-04 	 -2.42737788487532e+00   1.76335976281986e+00 	2.52962564654543e-04	 -1.08086570985502e-02	1.75394179499307e-05		1.00005844397513e+00
1.98000000000000e+00    	4.23847531378809e-04 	 -2.42770996766903e+00   1.76336034985201e+00 	-2.57678827439414e-04	 -1.12706458697020e-02	2.16876561997351e-05		1.00006354514453e+00
2.01000000000000e+00    	4.07924781508879e-04 	 -2.42805018931997e+00   1.76336106805039e+00 	-8.09340295859442e-04	 -1.13438097777905e-02	2.62384831839351e-05		1.00006466677933e+00
2.04000000000000e+00    	3.75059630123749e-04 	 -2.42838626903855e+00   1.76336192499007e+00 	-1.38395453349194e-03	 -1.09890413364739e-02	3.08808026505922e-05		1.00006133577560e+00
2.07000000000000e+00    	3.24874323600403e-04 	 -2.42870495553309e+00   1.76336291816385e+00 	-1.96029695832319e-03	 -1.01811654315980e-02	3.52611317509789e-05		1.00005374862407e+00
2.10000000000000e+00    	2.57668264264719e-04 	 -2.42899248004877e+00   1.76336403447239e+00 	-2.51454778886045e-03	 -8.91124673423620e-03	3.90364342331331e-05		1.00004286647762e+00
2.13000000000000e+00    	1.74484401227025e-04 	 -2.42923507176423e+00   1.76336525144193e+00 	-3.02110749038620e-03	 -7.18840954903118e-03	4.19352489718671e-05		1.00003040057834e+00
2.16000000000000e+00    	7.71474491341230e-05 	 -2.42941951921005e+00   1.76336654029228e+00 	-3.45366143303381e-03	 -5.04104350005812e-03	4.38182978591516e-05		1.00001867073416e+00
2.19000000000000e+00    	-3.17331987237482e-05 	 -2.42953375770101e+00   1.76336787068710e+00 	-3.78646214549639e-03	 -2.51728274567350e-03	4.47282205767819e-05		1.00001033795087e+00
2.22000000000000e+00    	-1.48801620274199e-04 	 -2.42956745957022e+00   1.76336921668337e+00 	-3.99576730437815e-03	 3.15331385991212e-04	4.49180700476878e-05		1.00000803377166e+00
2.25000000000000e+00    	-2.70038032552704e-04 	 -2.42951260153738e+00   1.76337056310770e+00 	-4.06134255167038e-03	 3.37106400839585e-03	4.48500007064569e-05		1.00001393019667e+00
2.28000000000000e+00    	-3.90886302054500e-04 	 -2.42936398213902e+00   1.76337191137901e+00 	-3.96791502974529e-03	 6.54809800623943e-03	4.51592045502042e-05		1.00002931155868e+00
2.31000000000000e+00    	-5.06422913261417e-04 	 -2.42911966207812e+00   1.76337328372239e+00 	-3.70645078472683e-03	 9.73152015096118e-03	4.65832724927533e-05		1.00005421974604e+00
2.34000000000000e+00    	-6.11560115440834e-04 	 -2.42878130181853e+00   1.76337472481277e+00 	-3.27513066131592e-03	 1.27971111363025e-02	4.98631153857859e-05		1.00008724370457e+00
2.37000000000000e+00    	-7.01272374381827e-04 	 -2.42835437382183e+00   1.76337630016161e+00 	-2.67991701646369e-03	 1.56158208260470e-02	5.56274324135322e-05		1.00012551157827e+00
2.40000000000000e+00    	-7.70832479822800e-04 	 -2.42784823139404e+00   1.76337809099574e+00 	-1.93463714629571e-03	 1.80587663588271e-02	6.42773945974027e-05		1.00016491939823e+00
2.43000000000000e+00    	-8.16042153539875e-04 	 -2.42727602189165e+00   1.76338018592196e+00 	-1.06055569572679e-03	 2.00025552306085e-02	7.58907080082364e-05		1.00020059625734e+00
2.46000000000000e+00    	-8.33442068928463e-04 	 -2.42665443860946e+00   1.76338267024696e+00 	-8.54619639813644e-05	 2.13347111244092e-02	9.01637906534396e-05		1.00022756677269e+00
2.49000000000000e+00    	-8.20487913380253e-04 	 -2.42600331255536e+00   1.76338561433432e+00 	9.57648383452560e-04	 2.19589687008861e-02	1.06407132505905e-04		1.00024153319051e+00
2.52000000000000e+00    	-7.75682333980607e-04 	 -2.42534505206581e+00   1.76338906273585e+00 	2.03217212188578e-03	 2.18002047701668e-02	1.23602239338626e-04		1.00023966824410e+00
2.55000000000000e+00    	-6.98656904741834e-04 	 -2.42470394450061e+00   1.76339302595478e+00 	3.09962255487657e-03	 2.08087857301536e-02	1.40519654234423e-04		1.00022129199959e+00
2.58000000000000e+00    	-5.90203060594453e-04 	 -2.42410533991503e+00   1.76339747653543e+00 	4.12131438688167e-03	 1.89641324498702e-02	1.55887614163460e-04		1.00018830619679e+00
2.61000000000000e+00    	-4.52255586315071e-04 	 -2.42357474162456e+00   1.76340235071962e+00 	5.05985920438762e-03	 1.62773312889349e-02	1.68591415323104e-04		1.00014528050285e+00
2.64000000000000e+00    	-2.87836057864253e-04 	 -2.42313683302273e+00   1.76340755619942e+00 	5.88035851514018e-03	 1.27926515920141e-02	1.77876077934105e-04		1.00009912618246e+00
2.67000000000000e+00    	-1.00966040354601e-04 	 -2.42281447393451e+00   1.76341298560804e+00 	6.55123687387672e-03	 8.58786465242072e-03	1.83520812799834e-04		1.00005835019950e+00
2.70000000000000e+00    	1.03439531365390e-04 	 -2.42262770311672e+00   1.76341853443938e+00 	7.04472401260685e-03	 3.77329663768889e-03	1.85954129401932e-04		1.00003194973104e+00
2.73000000000000e+00    	3.19689655274574e-04 	 -2.42259278600200e+00   1.76342412121404e+00 	7.33706193498326e-03	 -1.51041131300437e-03	1.86283674660453e-04		1.00002807386682e+00
2.76000000000000e+00    	5.41439151318137e-04 	 -2.42272134800842e+00   1.76342970706141e+00 	7.40856919490169e-03	 -7.09581846649275e-03	1.86224854629595e-04		1.00005263472325e+00
2.79000000000000e+00    	7.61813352653804e-04 	 -2.42301963321813e+00   1.76343531159908e+00 	7.24372903012655e-03	 -1.27934111001373e-02	1.87926017381564e-04		1.00010808330601e+00
2.82000000000000e+00    	9.73538662884624e-04 	 -2.42348792557431e+00   1.76344102215694e+00 	6.83147198604978e-03	 -1.83974284022332e-02	1.93703795653720e-04		1.00019256741013e+00
2.85000000000000e+00    	1.16908651120626e-03 	 -2.42412016483052e+00   1.76344699404716e+00 	6.16579271141653e-03	 -2.36926303812828e-02	2.05717902908818e-04		1.00029965513040e+00
2.88000000000000e+00    	1.34084136471319e-03 	 -2.42490378256877e+00   1.76345344068001e+00 	5.24677593423731e-03	 -2.84618109905021e-02	2.25627773264187e-04		1.00041873945386e+00
2.91000000000000e+00    	1.48130439945585e-03 	 -2.42581977532746e+00   1.76346061374714e+00 	4.08201549532357e-03	 -3.24938288006865e-02	2.54281595156232e-04		1.00053614448443e+00
2.94000000000000e+00    	1.58334261443695e-03 	 -2.42684302313659e+00   1.76346877525218e+00 	2.68830532052572e-03	 -3.55919062203641e-02	2.91489703327707e-04		1.00063684508424e+00
2.97000000000000e+00    	1.64048840352718e-03 	 -2.42794285343006e+00   1.76347816463820e+00 	1.09337847388211e-03	 -3.75819348597888e-02	3.35928006640087e-04		1.00070660543034e+00
3.00000000000000e+00    	1.64728712329318e-03 	 -2.42908384297420e+00   1.76348896541476e+00 	-6.62612805531589e-04	 -3.83205153049067e-02	3.85203208527993e-04		1.00073425509996e+00
3.03000000000000e+00    	1.59968068491953e-03 	 -2.43022684417531e+00   1.76350127631995e+00 	-2.52623100504145e-03	 -3.77024494664931e-02	4.36091138914619e-04		1.00071376862435e+00
3.06000000000000e+00    	1.49540471680496e-03 	 -2.43133021636831e+00   1.76351509201689e+00 	-4.43085595408470e-03	 -3.56673890172426e-02	4.84934639454558e-04		1.00064580660961e+00
3.09000000000000e+00    	1.33436677397215e-03 	 -2.43235123645113e+00   1.76353029753849e+00 	-6.29805512657341e-03	 -3.22053237779878e-02	5.28161035103531e-04		1.00053841871869e+00
3.12000000000000e+00    	1.11896503523010e-03 	 -2.43324765541191e+00   1.76354667916405e+00 	-8.04040753622075e-03	 -2.73605739159260e-02	5.62854866552137e-04		1.00040670027942e+00
3.15000000000000e+00    	8.54302671461411e-04 	 -2.43397935715702e+00   1.76356395223875e+00 	-9.56580251094925e-03	 -2.12339397333559e-02	5.87303289644100e-04		1.00027132804026e+00
3.18000000000000e+00    	5.48254239673004e-04 	 -2.43451006368368e+00   1.76358180385132e+00 	-1.07830327684015e-02	 -1.39826771803771e-02	6.01423473867207e-04		1.00015606320564e+00
3.21000000000000e+00    	2.11348288010935e-04 	 -2.43480901731574e+00   1.76359994560299e+00 	-1.16082858305243e-02	 -5.81802140335273e-03	6.06986942660515e-04		1.00008448148450e+00
3.24000000000000e+00    	-1.43554772736555e-04 	 -2.43485255887059e+00   1.76361816937547e+00 	-1.19719412845029e-02	 2.99991416849100e-03	6.07576998723626e-04		1.00007634509219e+00
3.27000000000000e+00    	-5.01789458148298e-04 	 -2.43462551344712e+00   1.76363639752451e+00 	-1.18249411816682e-02	 1.21698779793596e-02	6.08251420463797e-04		1.00014414217840e+00
3.30000000000000e+00    	-8.47591820585144e-04 	 -2.43412229614039e+00   1.76365471872223e+00 	-1.11439526264403e-02	 2.13596764116530e-02	6.14929351472588e-04		1.00029035864326e+00
3.33000000000000e+00    	-1.16493627722676e-03 	 -2.43334766039599e+00   1.76367340199766e+00 	-9.93460995253007e-03	 3.02184300208603e-02	6.33571247872413e-04		1.00050599768335e+00
3.36000000000000e+00    	-1.43843274912403e-03 	 -2.43231703185252e+00   1.76369288434069e+00 	-8.23231345042537e-03	 3.83903030243824e-02	6.69264283496684e-04		1.00077072012811e+00
3.39000000000000e+00    	-1.65420250428306e-03 	 -2.43105639788268e+00   1.76371373116749e+00 	-6.10035210935574e-03	 4.55289851049546e-02	7.25353218705008e-04		1.00105475820149e+00
3.42000000000000e+00    	-1.80065071149953e-03 	 -2.42960175310929e+00   1.76373657333985e+00 	-3.62546592239810e-03	 5.13121533190955e-02	8.02761568932625e-04		1.00132248826616e+00
3.45000000000000e+00    	-1.86906514450057e-03 	 -2.42799812860326e+00   1.76376202850637e+00 	-9.11311587968012e-04	 5.54551801368890e-02	8.99627767519129e-04		1.00153727680149e+00
3.48000000000000e+00    	-1.85399189243608e-03 	 -2.42629825270505e+00   1.76379061756262e+00 	1.92941418679130e-03	 5.77234665558748e-02	1.01133892303576e-03		1.00166698260288e+00
3.51000000000000e+00    	-1.75336670964889e-03 	 -2.42456090208022e+00   1.76382268850888e+00 	4.78325318484438e-03	 5.79429348182345e-02	1.13098791993736e-03		1.00168934422807e+00
3.54000000000000e+00    	-1.56841034796773e-03 	 -2.42284900326105e+00   1.76385835970524e+00 	7.54366922145072e-03	 5.60083743021803e-02	1.25021726515301e-03		1.00159642969637e+00
3.57000000000000e+00    	-1.30332362614262e-03 	 -2.42122754076607e+00   1.76389749254756e+00 	1.01172194241486e-02	 5.18894621903488e-02	1.36035435297294e-03		1.00139738614560e+00
3.60000000000000e+00    	-9.64839720090767e-04 	 -2.41976132278352e+00   1.76393970016530e+00 	1.24274996563942e-02	 4.56343577712044e-02	1.45369520502998e-03		1.00111889932547e+00
3.63000000000000e+00    	-5.61704852442863e-04 	 -2.41851265427629e+00   1.76398439422837e+00 	1.44164558063117e-02	 3.73707957462496e-02	1.52476275581368e-03		1.00080304529622e+00
3.66000000000000e+00    	-1.04162748586561e-04 	 -2.41753897355408e+00   1.76403086677352e+00 	1.60430287421379e-02	 2.73045987375369e-02	1.57135532701256e-03		1.00050256823309e+00
3.69000000000000e+00    	3.96487868646855e-04 	 -2.41689052229251e+00   1.76407839863795e+00 	1.72795079384103e-02	 1.57155239826933e-02	1.59521385250023e-03		1.00027401435601e+00
3.72000000000000e+00    	9.28209876334185e-04 	 -2.41660813756253e+00   1.76412638127819e+00 	1.81063562318709e-02	 2.95038770269488e-03	1.60217409721149e-03		1.00016954157054e+00
3.75000000000000e+00    	1.47839116579054e-03 	 -2.41672127148871e+00   1.76417443524718e+00 	1.85065740296106e-02	 -1.05865037679306e-02	1.60173147207708e-03		1.00022854032868e+00
3.78000000000000e+00    	2.03385961858822e-03 	 -2.41724635208571e+00   1.76422250722820e+00 	1.84608302574861e-02	 -2.44454419656755e-02	1.60602593097177e-03		1.00047036997903e+00
3.81000000000000e+00    	2.58078821365390e-03 	 -2.41818559126419e+00   1.76427092890725e+00 	1.79445466695432e-02	 -3.81455683213403e-02	1.62834270738001e-03		1.00088947573531e+00
3.84000000000000e+00    	3.10455849909113e-03 	 -2.41952632062839e+00   1.76432042527572e+00 	1.69278617250477e-02	 -5.11907627805636e-02	1.68130704523585e-03		1.00145387986168e+00
3.87000000000000e+00    	3.58967016323738e-03 	 -2.42124089597462e+00   1.76437206671682e+00 	1.53789471540564e-02	 -6.30865285554207e-02	1.77501222711313e-03		1.00210756546847e+00
3.90000000000000e+00    	4.01978941563375e-03 	 -2.42328716620355e+00   1.76442716736272e+00 	1.32705783612929e-02	 -7.33572157545433e-02	1.91534789805377e-03		1.00277667399620e+00
3.93000000000000e+00    	4.37801789263265e-03 	 -2.42560946321891e+00   1.76448714030838e+00 	1.05892709430884e-02	 -8.15630120321578e-02	2.10278450397018e-03		1.00337883139597e+00
3.96000000000000e+00    	4.64743849249323e-03 	 -2.42814004644346e+00   1.76455332700281e+00 	7.34579052019908e-03	 -8.73162848352058e-02	2.33182206273914e-03		1.00383441444788e+00
3.99000000000000e+00    	4.81195869759661e-03 	 -2.43080093386833e+00   1.76462682261083e+00 	3.58549479253188e-03	 -9.02970270474223e-02	2.59123577670096e-03		1.00407824564093e+00
4.02000000000000e+00    	4.85742987739079e-03 	 -2.43350606908520e+00   1.76470832098591e+00 	-6.03190480007931e-04	 -9.02672650669344e-02	2.86515742783366e-03		1.00407009322482e+00
4.05000000000000e+00    	4.77297642944627e-03 	 -2.43616380197714e+00   1.76479800215422e+00 	-5.08382219217659e-03	 -8.70842764873762e-02	3.13492872967355e-03		1.00380244283303e+00
4.08000000000000e+00    	4.55242424907264e-03 	 -2.43867968681011e+00   1.76489548201751e+00 	-9.67195230236403e-03	 -8.07123052397728e-02	3.38155685653727e-03		1.00330426980315e+00
4.11000000000000e+00    	4.19567704634193e-03 	 -2.44095961145009e+00   1.76499983833148e+00 	-1.41411231345834e-02	 -7.12321707073783e-02	3.58849876794298e-03		1.00263995074533e+00
4.14000000000000e+00    	3.70985657348907e-03 	 -2.44291325390901e+00   1.76510971873836e+00 	-1.82352545591695e-02	 -5.88478090760232e-02	3.74440911346253e-03		1.00190299417733e+00
4.17000000000000e+00    	3.11000719504223e-03 	 -2.44445781213781e+00   1.76522352569464e+00 	-2.16870197070877e-02	 -4.38884719425675e-02	3.84542369928112e-03		1.00120493011004e+00
4.20000000000000e+00    	2.41917728905179e-03 	 -2.44552187427594e+00   1.76533966016506e+00 	-2.42408359060555e-02	 -2.68051808630530e-02	3.89654195941852e-03		1.00066044135149e+00
4.23000000000000e+00    	1.66773975691802e-03 	 -2.44604920545825e+00   1.76545679274893e+00 	-2.56780927215483e-02	 -8.16023255464381e-03	3.91174428736876e-03		1.00037055913523e+00
4.26000000000000e+00    	8.91904928430267e-04 	 -2.44600215023581e+00   1.76557412052638e+00 	-2.58414128203199e-02	 1.13908578146910e-02	3.91264828385382e-03		1.00040633698258e+00
4.29000000000000e+00    	1.31502446057396e-04 	 -2.44536431713544e+00   1.76569156401945e+00 	-2.46543580536576e-02	 3.11246417778275e-02	3.92575962271771e-03		1.00079567958972e+00
4.32000000000000e+00    	-5.72759222068901e-04 	 -2.44414224697390e+00   1.76580986409938e+00 	-2.21332739064988e-02	 5.02808056614734e-02	3.97866075533536e-03		1.00151578668196e+00
