0.00000000000000e+00    	0.00000000000000e+00 	 6.39481820350000e+00  	-2.84715650150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	-1.86724949804599e-05 	 6.39545108595926e+00   -2.84715616519856e+00 	1.08800591810330e-03	 1.33704005621398e-03	1.79808789575462e-06		1.00000148571701e+00
1.68000000000000e+00    	1.57647439072891e-05 	 6.39548133595986e+00   -2.84715611034624e+00 	1.20275398509076e-03	 6.61122195930708e-04	1.85067161490904e-06		1.00000094185112e+00
1.71000000000000e+00    	5.31522112434817e-05 	 6.39548972570126e+00   -2.84715605457674e+00 	1.28347681348151e-03	 -1.17350915184034e-04	1.86185188318463e-06		1.00000083054337e+00
1.74000000000000e+00    	9.23638252952157e-05 	 6.39547347459584e+00   -2.84715599883172e+00 	1.32328608094946e-03	 -9.77666818300724e-04	1.85379821599829e-06		1.00000135346003e+00
1.77000000000000e+00    	1.32080397216144e-04 	 6.39543050921530e+00   -2.84715594320133e+00 	1.31625206168556e-03	 -1.89347107780202e-03	1.86083335869596e-06		1.00000265887430e+00
1.80000000000000e+00    	1.70823305460450e-04 	 6.39535962452200e+00   -2.84715588659597e+00 	1.25772867286255e-03	 -2.83335029252141e-03	1.92662619195698e-06		1.00000480486796e+00
1.83000000000000e+00    	2.06997680381487e-04 	 6.39526062343157e+00   -2.84715582653592e+00 	1.14466058798699e-03	 -3.76169117096484e-03	2.09918306652679e-06		1.00000773025649e+00
1.86000000000000e+00    	2.38944411916464e-04 	 6.39513442659386e+00   -2.84715575911949e+00 	9.75862603190959e-04	 -4.63980181723819e-03	2.42404911289835e-06		1.00001123997413e+00
1.89000000000000e+00    	2.64999986623164e-04 	 6.39498314488806e+00   -2.84715567921250e+00 	7.52260607411329e-04	 -5.42726899637899e-03	2.93653029672420e-06		1.00001501046404e+00
1.92000000000000e+00    	2.83562820431434e-04 	 6.39481010810806e+00   -2.84715558087158e+00 	4.77082056364139e-04	 -6.08351296457557e-03	3.65408276319143e-06		1.00001861820200e+00
1.95000000000000e+00    	2.93164365103953e-04 	 6.39461984465195e+00   -2.84715545797665e+00 	1.55982010488605e-04	 -6.56948991460876e-03	4.57021667661231e-06		1.00002159104142e+00
1.98000000000000e+00    	2.92542824013873e-04 	 6.39441800869260e+00   -2.84715530500639e+00 	-2.02910982544573e-04	 -6.84948165193782e-03	5.65126583494528e-06		1.00002347802624e+00
2.01000000000000e+00    	2.80716826535360e-04 	 6.39421125325327e+00   -2.84715511785315e+00 	-5.89045970360532e-04	 -6.89290323155283e-03	6.83714317669309e-06		1.00002392928213e+00
2.04000000000000e+00    	2.57055910174388e-04 	 6.39400704978731e+00   -2.84715489454656e+00 	-9.89614129289259e-04	 -6.67605239964873e-03	8.04673116395055e-06		1.00002277427892e+00
2.07000000000000e+00    	2.21344197047343e-04 	 6.39381345720032e+00   -2.84715463574530e+00 	-1.38984079838620e-03	 -6.18372025227548e-03	9.18788142984054e-06		1.00002008486731e+00
2.10000000000000e+00    	1.73833297057472e-04 	 6.39363884567986e+00   -2.84715434486909e+00 	-1.77341398613585e-03	 -5.41058100717531e-03	1.01711993896458e-05		1.00001620961235e+00
2.13000000000000e+00    	1.15280307214085e-04 	 6.39349158312723e+00   -2.84715402778000e+00 	-2.12305038644556e-03	 -4.36228064369137e-03	1.09259833867052e-05		1.00001176840812e+00
2.16000000000000e+00    	4.69668897388028e-05 	 6.39337969431547e+00   -2.84715369198131e+00 	-2.42118936317817e-03	 -3.05614982451640e-03	1.14160149557109e-05		1.00000760114111e+00
2.19000000000000e+00    	-2.93041268057684e-05 	 6.39331050501472e+00   -2.84715334537845e+00 	-2.65079286010951e-03	 -1.52147630903452e-03	1.16525009051984e-05		1.00000467085345e+00
2.22000000000000e+00    	-1.11237325049356e-04 	 6.39329028510155e+00   -2.84715299472844e+00 	-2.79621597886432e-03	 2.00713831434698e-04	1.17014708954993e-05		1.00000392961566e+00
2.25000000000000e+00    	-1.96099909034405e-04 	 6.39332390596634e+00   -2.84715264397901e+00 	-2.84410065614645e-03	 2.05839857900739e-03	1.16834085586294e-05		1.00000616300589e+00
2.28000000000000e+00    	-2.80803412682868e-04 	 6.39341452821894e+00   -2.84715229275290e+00 	-2.78423529409811e-03	 3.98983623898887e-03	1.17638399858836e-05		1.00001183537885e+00
2.31000000000000e+00    	-3.62009953212984e-04 	 6.39356333565189e+00   -2.84715193525127e+00 	-2.61031813556859e-03	 5.92536100019269e-03	1.21349341163653e-05		1.00002096168581e+00
2.34000000000000e+00    	-4.36259189273581e-04 	 6.39376933057147e+00   -2.84715155982613e+00 	-2.32056305294050e-03	 7.78965664823539e-03	1.29897127161752e-05		1.00003303142062e+00
2.37000000000000e+00    	-5.00110386483498e-04 	 6.39402920392468e+00   -2.84715114940017e+00 	-1.91809399754459e-03	 9.50444082137996e-03	1.44919827406798e-05		1.00004700574019e+00
2.40000000000000e+00    	-5.50292573763260e-04 	 6.39433729117143e+00   -2.84715068279987e+00 	-1.41108850305073e-03	 1.09914676028810e-02	1.67463173626094e-05		1.00006140002065e+00
2.43000000000000e+00    	-5.83854878726977e-04 	 6.39468562168261e+00   -2.84715013692601e+00 	-8.12650211595675e-04	 1.21757353253894e-02	1.97730644711775e-05		1.00007445188949e+00
2.46000000000000e+00    	-5.98308892400925e-04 	 6.39506406574753e+00   -2.84714948953635e+00 	-1.40413308994981e-04	 1.29887707604805e-02	2.34932589221150e-05		1.00008436065849e+00
2.49000000000000e+00    	-5.91755386030568e-04 	 6.39546057924902e+00   -2.84714872228088e+00 	5.84094784542069e-04	 1.33718514546026e-02	2.77273728007673e-05		1.00008957016202e+00
2.52000000000000e+00    	-5.62988844958867e-04 	 6.39586154192137e+00   -2.84714782353670e+00 	1.33628524552864e-03	 1.32790253417971e-02	3.22101093129171e-05		1.00008905563943e+00
2.55000000000000e+00    	-5.11574962075890e-04 	 6.39625218104133e+00   -2.84714679055728e+00 	2.08947165897349e-03	 1.26797908096058e-02	3.66211250223493e-05		1.00008256875515e+00
2.58000000000000e+00    	-4.37898234272870e-04 	 6.39661706857723e+00   -2.84714563049287e+00 	2.81589583815019e-03	 1.15613105223261e-02	4.06289668352928e-05		1.00007079490458e+00
2.61000000000000e+00    	-3.43178869891947e-04 	 6.39694067635937e+00   -2.84714435995818e+00 	3.48774739746643e-03	 9.93004761003286e-03	4.39430266584069e-05		1.00005538454549e+00
2.64000000000000e+00    	-2.29460073833651e-04 	 6.39720797082651e+00   -2.84714300300962e+00 	4.07811960432447e-03	 7.81273230309652e-03	4.63663601304763e-05		1.00003883524361e+00
2.67000000000000e+00    	-9.95681915192929e-05 	 6.39740502642591e+00   -2.84714158762717e+00 	4.56186235385062e-03	 5.25658978496774e-03	4.78411551526338e-05		1.00002422201319e+00
2.70000000000000e+00    	4.29510058193363e-05 	 6.39751963487730e+00   -2.84714014104403e+00 	4.91631612311920e-03	 2.32878515457420e-03	4.84787374579336e-05		1.00001479776787e+00
2.73000000000000e+00    	1.93916494577081e-04 	 6.39754188635376e+00   -2.84713868449309e+00 	5.12193464573495e-03	 -8.84931727087961e-04	4.85673800063767e-05		1.00001350974748e+00
2.76000000000000e+00    	3.48613752537311e-04 	 6.39746469829737e+00   -2.84713722810667e+00 	5.16282452151147e-03	 -4.28237069994523e-03	4.85537755320048e-05		1.00002249765359e+00
2.79000000000000e+00    	5.01912214151657e-04 	 6.39728426818428e+00   -2.84713576677894e+00 	5.02724295412482e-03	 -7.74779577771887e-03	4.89975830516888e-05		1.00004265104639e+00
2.82000000000000e+00    	6.48397765775631e-04 	 6.39700042815863e+00   -2.84713427775832e+00 	4.70809710764643e-03	 -1.11555022071215e-02	5.05025436469157e-05		1.00007330429243e+00
2.85000000000000e+00    	7.82520728323874e-04 	 6.39661688207386e+00   -2.84713272056945e+00 	4.20347855124978e-03	 -1.43739818950020e-02	5.36317237457132e-05		1.00011213544473e+00
2.88000000000000e+00    	8.98760432345087e-04 	 6.39614130903002e+00   -2.84713103958271e+00 	3.51724428649262e-03	 -1.72705584842915e-02	5.88178686813636e-05		1.00015531126784e+00
2.91000000000000e+00    	9.91807391999301e-04 	 6.39558532180245e+00   -2.84712916918201e+00 	2.65962446590096e-03	 -1.97163519315642e-02	6.62820393811090e-05		1.00019788668498e+00
2.94000000000000e+00    	1.05676301988948e-03 	 6.39496427338810e+00   -2.84712704107421e+00 	1.64780065110542e-03	 -2.15914144939215e-02	7.59741737022145e-05		1.00023442762130e+00
2.97000000000000e+00    	1.08935472572901e-03 	 6.39429691000678e+00   -2.84712459289390e+00 	5.06363323434306e-04	 -2.27898655376057e-02	8.75476651734576e-05		1.00025978727510e+00
3.00000000000000e+00    	1.08616121221420e-03 	 6.39360487409992e+00   -2.84712177694596e+00 	-7.32469987538437e-04	 -2.32248411686669e-02	1.00376444486320e-04		1.00026993348547e+00
3.03000000000000e+00    	1.04483910726858e-03 	 6.39291206607705e+00   -2.84711856775370e+00 	-2.02900777724248e-03	 -2.28330659722101e-02	1.13617634698153e-04		1.00026270483469e+00
3.06000000000000e+00    	9.64338209072923e-04 	 6.39224387879333e+00   -2.84711496708697e+00 	-3.33673457133030e-03	 -2.15788481887257e-02	1.26316182429372e-04		1.00023836981118e+00
3.09000000000000e+00    	8.45089160200970e-04 	 6.39162632409310e+00   -2.84711100535764e+00 	-4.60355526682367e-03	 -1.94572974233348e-02	1.37540772871259e-04		1.00019987905497e+00
3.12000000000000e+00    	6.89144978184252e-04 	 6.39108507631256e+00   -2.84710673868622e+00 	-5.77368057069753e-03	 -1.64965676503731e-02	1.46533857291236e-04		1.00015273513786e+00
3.15000000000000e+00    	5.00257215364277e-04 	 6.39064446336744e+00   -2.84710224153042e+00 	-6.79013064797115e-03	 -1.27589411505503e-02	1.52853902850343e-04		1.00010445445354e+00
3.18000000000000e+00    	2.83869153355473e-04 	 6.39032644171128e+00   -2.84709759545658e+00 	-7.59775231842049e-03	 -8.34059499391955e-03	1.56486104150732e-04		1.00006365590049e+00
3.21000000000000e+00    	4.70126753229126e-05 	 6.39014959651339e+00   -2.84709287533111e+00 	-8.14656141969980e-03	 -3.36993421103666e-03	1.57899597690593e-04		1.00003887317036e+00
3.24000000000000e+00    	-2.01897734246973e-04 	 6.39012821210335e+00   -2.84708813479604e+00 	-8.39514883240584e-03	 1.99556343313242e-03	1.58035024141586e-04		1.00003724219271e+00
3.27000000000000e+00    	-4.53371518344143e-04 	 6.39027145917189e+00   -2.84708339325037e+00 	-8.31383940001793e-03	 7.57396847303846e-03	1.58215727318816e-04		1.00006325297764e+00
3.30000000000000e+00    	-6.97236721072837e-04 	 6.39058274360372e+00   -2.84707862659030e+00 	-7.88727923311355e-03	 1.31648745494103e-02	1.59987816562507e-04		1.00011776741127e+00
3.33000000000000e+00    	-9.23100554827828e-04 	 6.39105925668089e+00   -2.84707376361407e+00 	-7.11615611551587e-03	 1.85565225032693e-02	1.64906901249433e-04		1.00019748619938e+00
3.36000000000000e+00    	-1.12084540991960e-03 	 6.39169175780655e+00   -2.84706868928471e+00 	-6.01783090802103e-03	 2.35337849264617e-02	1.74300265376733e-04		1.00029499833918e+00
3.39000000000000e+00    	-1.28112471642077e-03 	 6.39246460955148e+00   -2.84706325505353e+00 	-4.62576827485236e-03	 2.78866573211702e-02	1.89040356913316e-04		1.00039946977442e+00
3.42000000000000e+00    	-1.39582198163531e-03 	 6.39335607194488e+00   -2.84705729532619e+00 	-2.98778878177537e-03	 3.14188650291661e-02	2.09367041466782e-04		1.00049793392894e+00
3.45000000000000e+00    	-1.45843965204466e-03 	 6.39433885001111e+00   -2.84705064808696e+00 	-1.16330235531074e-03	 3.39561900819771e-02	2.34791404255292e-04		1.00057704912928e+00
3.48000000000000e+00    	-1.46439181535154e-03 	 6.39538087700482e+00   -2.84704317686923e+00 	7.80195547103077e-04	 3.53541472808703e-02	2.64103434851494e-04		1.00062510171676e+00
3.51000000000000e+00    	-1.41118513339456e-03 	 6.39644630658367e+00   -2.84703479081923e+00 	2.77099766221856e-03	 3.55046871213700e-02	2.95491225259386e-04		1.00063397331427e+00
3.54000000000000e+00    	-1.29848428965808e-03 	 6.39749668058328e+00   -2.84702545963069e+00 	4.73702390329794e-03	 3.43416644452226e-02	3.26762620429139e-04		1.00060076758223e+00
3.57000000000000e+00    	-1.12806997291138e-03 	 6.39849223473787e+00   -2.84701522064478e+00 	6.60923880584831e-03	 3.18448754555601e-02	3.55644126740770e-04		1.00052881248524e+00
3.60000000000000e+00    	-9.03707414452033e-04 	 6.39939330174540e+00   -2.84700417635475e+00 	8.32433212686730e-03	 2.80425240040795e-02	3.80118693580997e-04		1.00042781955926e+00
3.63000000000000e+00    	-6.30950456680336e-04 	 6.40016176849588e+00   -2.84699248181835e+00 	9.82646375937946e-03	 2.30120272777042e-02	3.98755643683184e-04		1.00031308688605e+00
3.66000000000000e+00    	-3.16909183541088e-04 	 6.40076254132616e+00   -2.84698032290769e+00 	1.10680208449585e-02	 1.68791123927412e-02	4.10983799395333e-04		1.00020376645375e+00
3.69000000000000e+00    	2.99920909586921e-05 	 6.40116496970243e+00   -2.84696788773900e+00 	1.20094924797844e-02	 9.81519378509248e-03	4.17263281847326e-04		1.00012036278005e+00
3.72000000000000e+00    	4.00245049047269e-04 	 6.40134417538494e+00   -2.84695533482823e+00 	1.26187131994013e-02	 2.03306275167801e-03	4.19122357116382e-04		1.00008176712232e+00
3.75000000000000e+00    	7.83463179888344e-04 	 6.40128223215288e+00   -2.84694276232779e+00 	1.28698372115086e-02	 -6.21903045418199e-03	4.19042112160513e-04		1.00010223709675e+00
3.78000000000000e+00    	1.16856151943395e-03 	 6.40096914207076e+00   -2.84693018295395e+00 	1.27424602934956e-02	 -1.46647643927096e-02	4.20191933222446e-04		1.00018878326558e+00
3.81000000000000e+00    	1.54392011654111e-03 	 6.40040355926961e+00   -2.84691750881699e+00 	1.22212909801305e-02	 -2.30084055398483e-02	4.26040299685008e-04		1.00033940649614e+00
3.84000000000000e+00    	1.89755100031826e-03 	 6.39959322166718e+00   -2.84690454930723e+00 	1.12966830408060e-02	 -3.09444837397818e-02	4.39885393889527e-04		1.00054253763686e+00
3.87000000000000e+00    	2.21729503222266e-03 	 6.39855506417029e+00   -2.84689102356793e+00 	9.96618590123496e-03	 -3.81681864677841e-02	4.64365486209400e-04		1.00077787293433e+00
3.90000000000000e+00    	2.49107677696530e-03 	 6.39731500182052e+00   -2.84687658709938e+00 	8.23706961909130e-03	 -4.43861524320876e-02	5.01017432088720e-04		1.00101859666147e+00
3.93000000000000e+00    	2.70724162469687e-03 	 6.39590738560746e+00   -2.84686086995592e+00 	6.12956629626789e-03	 -4.93273445370126e-02	5.49951232633684e-04		1.00123476814802e+00
3.96000000000000e+00    	2.85498988060789e-03 	 6.39437414503281e+00   -2.84684352211128e+00 	3.68037383611035e-03	 -5.27536966123459e-02	6.09698907464345e-04		1.00139745825052e+00
3.99000000000000e+00    	2.92490823364093e-03 	 6.39276363871176e+00   -2.84682426014364e+00 	9.45821668472117e-04	 -5.44702450199029e-02	6.77277480092758e-04		1.00148308067383e+00
4.02000000000000e+00    	2.90958137439793e-03 	 6.39112923761195e+00   -2.84680290864154e+00 	-1.99597442915722e-03	 -5.43344605284839e-02	7.48480200110880e-04		1.00147729766453e+00
4.05000000000000e+00    	2.80424744906418e-03 	 6.38952766678831e+00   -2.84677942979420e+00 	-5.04462456191110e-03	 -5.22644761240107e-02	8.18379487735531e-04		1.00137789742258e+00
4.08000000000000e+00    	2.60744274997942e-03 	 6.38801713360430e+00   -2.84675393558180e+00 	-8.07918733763061e-03	 -4.82458596217983e-02	8.81992439123084e-04		1.00119614169719e+00
4.11000000000000e+00    	2.32156612354828e-03 	 6.38665527658871e+00   -2.84672667882626e+00 	-1.09624386081476e-02	 -4.23365152762523e-02	9.35028838594226e-04		1.00095625771804e+00
4.14000000000000e+00    	1.95328489921797e-03 	 6.38549698154532e+00   -2.84669802202182e+00 	-1.35477301217942e-02	 -3.46692383742483e-02	9.74617194160356e-04		1.00069298336682e+00
4.17000000000000e+00    	1.51370468584357e-03 	 6.38459213067745e+00   -2.84666838612485e+00 	-1.56881282979335e-02	 -2.54514234710972e-02	9.99891821773114e-04		1.00044734599571e+00
4.20000000000000e+00    	1.01823767064588e-03 	 6.38398337405879e+00   -2.84663818496264e+00 	-1.72471467880824e-02	 -1.49614756153322e-02	1.01232886141712e-03		1.00026113322204e+00
4.23000000000000e+00    	4.86129260674944e-04 	 6.38370403585299e+00   -2.84660775405303e+00 	-1.81100428542723e-02	 -3.54162144580982e-03	1.01574503549044e-03		1.00017075965688e+00
4.26000000000000e+00    	-6.03601985828734e-05 	 6.38377628353029e+00   -2.84657728472663e+00 	-1.81944049124549e-02	 8.41293024147335e-03	1.01591990759614e-03		1.00020140264780e+00
4.29000000000000e+00    	-5.97077630150596e-04 	 6.38420969021122e+00   -2.84654677485711e+00 	-1.74586836338706e-02	 2.04681942268826e-02	1.01986486314473e-03		1.00036233072496e+00
4.32000000000000e+00    	-1.09931796967297e-03 	 6.38500030377294e+00   -2.84651600583687e+00 	-1.59074574093152e-02	 3.21683338265209e-02	1.03482887502456e-03		1.00064425235605e+00
