0.00000000000000e+00    	0.00000000000000e+00 	 4.68391424450000e+00  	-5.20201377830000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	2.27254401786020e-06 	 4.68392392462093e+00   -5.20201377820567e+00 	2.70430042231563e-05	 3.15170767085679e-05	1.18379443693741e-09		1.00000000086233e+00
6.00000000000000e-01    	3.17936186286996e-06 	 4.68392462140730e+00   -5.20201377816738e+00 	3.34555123099214e-05	 1.35265551217673e-05	1.34878306179447e-09		1.00000000065112e+00
6.30000000000000e-01    	4.28061694138467e-06 	 4.68392464513264e+00   -5.20201377812634e+00 	3.99387099400062e-05	 -1.35624819535714e-05	1.35482850017198e-09		1.00000000088952e+00
6.60000000000000e-01    	5.57190058167159e-06 	 4.68392370571815e+00   -5.20201377808827e+00 	4.60402704133390e-05	 -5.08308958590302e-05	1.14489391973010e-09		1.00000000235174e+00
6.90000000000000e-01    	7.03375576985199e-06 	 4.68392148687233e+00   -5.20201377805977e+00 	5.12114097120140e-05	 -9.89203872202795e-05	7.25927430149636e-10		1.00000000620393e+00
7.20000000000000e-01    	8.62901715360043e-06 	 4.68391766148486e+00   -5.20201377804558e+00 	5.48239294054744e-05	 -1.57886805689623e-04	2.25772491556288e-10		1.00000001396695e+00
7.50000000000000e-01    	1.03007939822836e-05 	 4.68391191125446e+00   -5.20201377804403e+00 	5.61960218197553e-05	 -2.27066414516623e-04	-4.68297441754990e-11		1.00000002735857e+00
7.80000000000000e-01    	1.19713547072588e-05 	 4.68390394999405e+00   -5.20201377804083e+00 	5.46264649535295e-05	 -3.04966366557528e-04	4.45667572527717e-10		1.00000004799427e+00
8.10000000000000e-01    	1.35421520484644e-05 	 4.68389354971839e+00   -5.20201377800188e+00 	4.94362500033678e-05	 -3.89190544347877e-04	2.48610667080803e-09		1.00000007695661e+00
8.40000000000000e-01    	1.48951898745801e-05 	 4.68388056829531e+00   -5.20201377786629e+00 	4.00161049486709e-05	 -4.76411081349519e-04	7.06781695560631e-09		1.00000011428440e+00
8.70000000000000e-01    	1.58958788701290e-05 	 4.68386497715448e+00   -5.20201377754136e+00 	2.58778343855018e-05	 -5.62394299477396e-04	1.52933141800667e-08		1.00000015847849e+00
9.00000000000000e-01    	1.63974581862086e-05 	 4.68384688731776e+00   -5.20201377690176e+00 	6.70691659870334e-06	 -6.42087498144678e-04	2.82020916144778e-08		1.00000020616065e+00
9.30000000000000e-01    	1.62469773885273e-05 	 4.68382657186545e+00   -5.20201377579476e+00 	-1.75865919382569e-05	 -7.09770085310983e-04	4.65394986699608e-08		1.00000025204140e+00
9.60000000000000e-01    	1.52927400068577e-05 	 4.68380448289846e+00   -5.20201377405291e+00 	-4.68220754799046e-05	 -7.59269067061406e-04	7.04986357242867e-08		1.00000028934087e+00
9.90000000000000e-01    	1.33930104476329e-05 	 4.68378126111341e+00   -5.20201377151424e+00 	-8.05106835991508e-05	 -7.84235063570942e-04	9.94868902469305e-08		1.00000031075326e+00
1.02000000000000e+00    	1.04256841439599e-05 	 4.68375773628267e+00   -5.20201376804830e+00 	-1.17829345433528e-04	 -7.78470983232522e-04	1.31983204271247e-07		1.00000030995037e+00
1.05000000000000e+00    	6.29852139221940e-06 	 4.68373491722805e+00   -5.20201376358425e+00 	-1.57609688143228e-04	 -7.36301475611764e-04	1.65556017795677e-07		1.00000028349031e+00
1.08000000000000e+00    	9.59453831357136e-07 	 4.68371397029049e+00   -5.20201375813516e+00 	-1.98344710922666e-04	 -6.52967525887635e-04	1.97100511172326e-07		1.00000023285360e+00
1.11000000000000e+00    	-5.59360490115374e-06 	 4.68369618581760e+00   -5.20201375181159e+00 	-2.38215487394357e-04	 -5.25027282031823e-04	2.23324869810333e-07		1.00000016620014e+00
1.14000000000000e+00    	-1.33040694419472e-05 	 4.68368293279865e+00   -5.20201374481693e+00 	-2.75139359679581e-04	 -3.50741648653740e-04	2.41469797904312e-07		1.00000009936071e+00
1.17000000000000e+00    	-2.20497678471461e-05 	 4.68367560244754e+00   -5.20201373741845e+00 	-3.06840043666789e-04	 -1.30421547725299e-04	2.50188545119133e-07		1.00000005558033e+00
1.20000000000000e+00    	-3.16384497585650e-05 	 4.68367554223815e+00   -5.20201372989118e+00 	-3.30938804078891e-04	 1.33286784376588e-04	2.50455573344907e-07		1.00000006364296e+00
1.23000000000000e+00    	-4.18063193773954e-05 	 4.68368398259810e+00   -5.20201372243629e+00 	-3.45064424601626e-04	 4.35201385005016e-04	2.46323190848089e-07		1.00000015423487e+00
1.26000000000000e+00    	-5.22201039914568e-05 	 4.68370195912789e+00   -5.20201371508162e+00 	-3.46978169818392e-04	 7.67509928316869e-04	2.45320820569500e-07		1.00000035473264e+00
1.29000000000000e+00    	-6.24830317855766e-05 	 4.68373023379172e+00   -5.20201370757805e+00 	-3.34708422200760e-04	 1.11979838034202e-03	2.58303414693293e-07		1.00000068298887e+00
1.32000000000000e+00    	-7.21449121218217e-05 	 4.68376921898561e+00   -5.20201369931051e+00 	-3.06688316516217e-04	 1.47921580395306e-03	2.98611698681423e-07		1.00000114106795e+00
1.35000000000000e+00    	-8.07162942655691e-05 	 4.68381890868937e+00   -5.20201368924509e+00 	-2.61888638442002e-04	 1.83078235847388e-03	3.80507801636753e-07		1.00000171017346e+00
1.38000000000000e+00    	-8.76864381170740e-05 	 4.68387882102104e+00   -5.20201367593298e+00 	-1.99937653337029e-04	 2.15784078251685e-03	5.16986354861830e-07		1.00000234812333e+00
1.41000000000000e+00    	-9.25445785191726e-05 	 4.68394795641023e+00   -5.20201365758635e+00 	-1.21219508629259e-04	 2.44264423441916e-03	7.17214415761110e-07		1.00000299059830e+00
1.44000000000000e+00    	-9.48037218134634e-05 	 4.68402477527696e+00   -5.20201363223187e+00 	-2.69434836141465e-05	 2.66706564039088e-03	9.83996445126217e-07		1.00000355697670e+00
1.47000000000000e+00    	-9.40259993986772e-05 	 4.68410719854090e+00   -5.20201359793377e+00 	8.08223507907182e-05	 2.81340606057291e-03	1.31176134735098e-06		1.00000396088597e+00
1.50000000000000e+00    	-8.98484369298947e-05 	 4.68419263350216e+00   -5.20201355306279e+00 	1.99157627771917e-04	 2.86527244646864e-03	1.68559657765177e-06		1.00000412471789e+00
1.53000000000000e+00    	-8.20078947781509e-05 	 4.68427802665006e+00   -5.20201349657261e+00 	3.24338601870033e-04	 2.80848894763029e-03	2.08178634047245e-06		1.00000399639703e+00
1.56000000000000e+00    	-7.03639049646242e-05 	 4.68435994380528e+00   -5.20201342823364e+00 	4.51929249744431e-04	 2.63200102176978e-03	2.47013763935856e-06		1.00000356583141e+00
1.59000000000000e+00    	-5.49181741422835e-05 	 4.68443467672681e+00   -5.20201334876972e+00 	5.76911869617889e-04	 2.32872834927024e-03	2.81810882524581e-06		1.00000287790134e+00
1.62000000000000e+00    	-3.58296355298208e-05 	 4.68449837397178e+00   -5.20201325984742e+00 	6.93852367531904e-04	 1.89632121606230e-03	3.09642059218334e-06		1.00000203873535e+00
1.65000000000000e+00    	-1.34241019552217e-05 	 4.68454719244389e+00   -5.20201316388277e+00 	7.97093830817255e-04	 1.33777578539837e-03	3.28547855386912e-06		1.00000121250598e+00
1.68000000000000e+00    	1.18022210146514e-05 	 4.68457746476649e+00   -5.20201306365505e+00 	8.80971075679739e-04	 6.61866609368563e-04	3.38163257788444e-06		1.00000060709426e+00
1.71000000000000e+00    	3.91858791171901e-05 	 4.68458587643605e+00   -5.20201296174964e+00 	9.40038635677371e-04	 -1.16640184949507e-04	3.40210807685648e-06		1.00000044864447e+00
1.74000000000000e+00    	6.79062663727847e-05 	 4.68456964571249e+00   -5.20201285988781e+00 	9.69305021257234e-04	 -9.77022480048948e-04	3.38742783043675e-06		1.00000094706786e+00
1.77000000000000e+00    	9.70027656496322e-05 	 4.68452669844473e+00   -5.20201275823414e+00 	9.64466798377824e-04	 -1.89290702316357e-03	3.40033866159955e-06		1.00000225664984e+00
1.80000000000000e+00    	1.25398840735064e-04 	 4.68445582956467e+00   -5.20201265479652e+00 	9.22136792926450e-04	 -2.83285357407453e-03	3.52067298429373e-06		1.00000443769417e+00
1.83000000000000e+00    	1.51932823710947e-04 	 4.68435684285357e+00   -5.20201254504159e+00 	8.40061185459457e-04	 -3.76121672254670e-03	3.83617967900304e-06		1.00000742620680e+00
1.86000000000000e+00    	1.75394982581471e-04 	 4.68423066082093e+00   -5.20201242183732e+00 	7.17320119058444e-04	 -4.63927136426200e-03	4.43008041390961e-06		1.00001101864258e+00
1.89000000000000e+00    	1.94570279974971e-04 	 4.68407939715419e+00   -5.20201227580021e+00 	5.54505520329303e-04	 -5.42657516039706e-03	5.36684000472335e-06		1.00001487750090e+00
1.92000000000000e+00    	2.08286020925504e-04 	 4.68390638519578e+00   -5.20201209607049e+00 	3.53868129068795e-04	 -6.08252886082981e-03	6.67825406458774e-06		1.00001856104004e+00
1.95000000000000e+00    	2.15463315836522e-04 	 4.68371615726610e+00   -5.20201187146914e+00 	1.19423464904761e-04	 -6.56808364829278e-03	8.35232204197525e-06		1.00002157679449e+00
1.98000000000000e+00    	2.15170942887789e-04 	 4.68351437134260e+00   -5.20201159191575e+00 	-1.42995929229369e-04	 -6.84753415954991e-03	1.03273762325264e-05		1.00002345436422e+00
2.01000000000000e+00    	2.06679787137019e-04 	 4.68330768358020e+00   -5.20201124991714e+00 	-4.25756512816429e-04	 -6.89032704322969e-03	1.24935078581779e-05		1.00002382873183e+00
2.04000000000000e+00    	1.89515586156738e-04 	 4.68310356735490e+00   -5.20201084188772e+00 	-7.19523249073745e-04	 -6.67280828493226e-03	1.47024633418076e-05		1.00002252189652e+00
2.07000000000000e+00    	1.63507270527482e-04 	 4.68291008186410e+00   -5.20201036904512e+00 	-1.01345651941339e-03	 -6.17982850955098e-03	1.67859469931180e-05		1.00001960863590e+00
2.10000000000000e+00    	1.28827817493728e-04 	 4.68273559574108e+00   -5.20200983764789e+00 	-1.29551664503062e-03	 -5.40612447660422e-03	1.85808080200377e-05		1.00001545232585e+00
2.13000000000000e+00    	8.60243161447510e-05 	 4.68258847355192e+00   -5.20200925841020e+00 	-1.55287974283768e-03	 -4.35739740437136e-03	1.99581244020477e-05		1.00001069931574e+00
2.16000000000000e+00    	3.60339537798827e-05 	 4.68247673533846e+00   -5.20200864503700e+00 	-1.77245961579370e-03	 -3.05101492716382e-03	2.08519794956256e-05		1.00000622535061e+00
2.19000000000000e+00    	-1.98170539905588e-05 	 4.68240770144092e+00   -5.20200801196147e+00 	-1.94151942947866e-03	 -1.51627364505151e-03	2.12830188066218e-05		1.00000303451361e+00
2.22000000000000e+00    	-7.98339076673287e-05 	 4.68238763655574e+00   -5.20200737151565e+00 	-2.04834516813110e-03	 2.05826556180886e-04	2.13718913187866e-05		1.00000211926738e+00
2.25000000000000e+00    	-1.41994350397429e-04 	 4.68242140822940e+00   -5.20200673090156e+00 	-2.08294178640895e-03	 2.06332711691711e-03	2.13385492040487e-05		1.00000429820107e+00
2.28000000000000e+00    	-2.04010466506167e-04 	 4.68251217563315e+00   -5.20200608942684e+00 	-2.03770427533350e-03	 3.99458350295200e-03	2.14850981919360e-05		1.00001005464829e+00
2.31000000000000e+00    	-2.63409614716775e-04 	 4.68266112439978e+00   -5.20200543650388e+00 	-1.90801119676417e-03	 5.93005101215138e-03	2.21623007147709e-05		1.00001940306321e+00
2.34000000000000e+00    	-3.17631367412867e-04 	 4.68286726245735e+00   -5.20200475086680e+00 	-1.69268893305460e-03	 7.79454318254759e-03	2.37226251773044e-05		1.00003180982507e+00
2.37000000000000e+00    	-3.64135849986199e-04 	 4.68312729014552e+00   -5.20200400133151e+00 	-1.39430165637560e-03	 9.50989687058753e-03	2.64654770273506e-05		1.00004619039123e+00
2.40000000000000e+00    	-4.00517698458442e-04 	 4.68343555548295e+00   -5.20200314922017e+00 	-1.01923472256420e-03	 1.09979543918637e-02	3.05824514561619e-05		1.00006099552753e+00
2.43000000000000e+00    	-4.24619146955918e-04 	 4.68378410237036e+00   -5.20200215231449e+00 	-5.77556780528117e-04	 1.21837528076451e-02	3.61116478675642e-05		1.00007438658750e+00
2.46000000000000e+00    	-4.34635638016936e-04 	 4.68416281591431e+00   -5.20200096993034e+00 	-8.26664223008925e-05	 1.29987948863577e-02	4.29099302240927e-05		1.00008448510288e+00
2.49000000000000e+00    	-4.29207863751485e-04 	 4.68455966512745e+00   -5.20199956846108e+00 	4.49249921791509e-04	 1.33842664560040e-02	5.06503444801156e-05		1.00008966746963e+00
2.52000000000000e+00    	-4.07495253304477e-04 	 4.68496103919600e+00   -5.20199792656473e+00 	9.99903823958366e-04	 1.32940612789442e-02	5.88487970402811e-05		1.00008886371968e+00
2.55000000000000e+00    	-3.69227493726089e-04 	 4.68535216948462e+00   -5.20199603910845e+00 	1.54967644051357e-03	 1.26974772138612e-02	6.69198933572704e-05		1.00008181260482e+00
2.58000000000000e+00    	-3.14732506510818e-04 	 4.68571762562248e+00   -5.20199391905727e+00 	2.07841237589266e-03	 1.15814558674181e-02	7.42570920313243e-05		1.00006922531999e+00
2.61000000000000e+00    	-2.44941154356142e-04 	 4.68604187049830e+00   -5.20199159670845e+00 	2.56617559708500e-03	 9.95225152170895e-03	8.03277555177037e-05		1.00005281811517e+00
2.64000000000000e+00    	-1.61370565519085e-04 	 4.68630985587891e+00   -5.20198911601263e+00 	2.99391898295834e-03	 7.83643312012307e-03	8.47700315297970e-05		1.00003518959129e+00
2.67000000000000e+00    	-6.60891086255606e-05 	 4.68650763774126e+00   -5.20198652814863e+00 	3.34403802372829e-03	 5.28114482258638e-03	8.74764722570285e-05		1.00001954017563e+00
2.70000000000000e+00    	3.83334332142187e-05 	 4.68662298837117e+00   -5.20198388297588e+00 	3.60080247742171e-03	 2.35357551493785e-03	8.86494069925226e-05		1.00000925643461e+00
2.73000000000000e+00    	1.48887119894209e-04 	 4.68664598095641e+00   -5.20198121940734e+00 	3.75068371836534e-03	 -8.60384865479860e-04	8.88155696546298e-05		1.00000740786190e+00
2.76000000000000e+00    	2.62192001816015e-04 	 4.68656952192805e+00   -5.20197855605630e+00 	3.78261587853245e-03	 -4.25829485924440e-03	8.87922484112565e-05		1.00001622443941e+00
2.79000000000000e+00    	3.74575925804374e-04 	 4.68638980682050e+00   -5.20197588364867e+00 	3.68824165113897e-03	 -7.72407889733603e-03	8.96038087011881e-05		1.00003663560398e+00
2.82000000000000e+00    	4.82160293064929e-04 	 4.68610667702298e+00   -5.20197316061471e+00 	3.46219562783614e-03	 -1.11316438855558e-02	9.23550446600363e-05		1.00006795210306e+00
2.85000000000000e+00    	5.80955467842853e-04 	 4.68572385750206e+00   -5.20197031296386e+00 	3.10246762424198e-03	 -1.43490967216444e-02	9.80753829247833e-05		1.00010775994433e+00
2.88000000000000e+00    	6.66968465982826e-04 	 4.68524905929832e+00   -5.20196723902351e+00 	2.61086595260492e-03	 -1.72434375585392e-02	1.07554319080301e-04		1.00015207060116e+00
2.91000000000000e+00    	7.36325694008288e-04 	 4.68469393514767e+00   -5.20196381894139e+00 	1.99356853499703e-03	 -1.96855804466592e-02	1.21192476725443e-04		1.00019573638396e+00
2.94000000000000e+00    	7.85412644876593e-04 	 4.68407388168364e+00   -5.20195992809910e+00 	1.26171261293596e-03	 -2.15555343342038e-02	1.38893431240318e-04		1.00023309896770e+00
2.97000000000000e+00    	8.11030515319975e-04 	 4.68340768705695e+00   -5.20195545286822e+00 	4.31937543680525e-04	 -2.27475634790042e-02	1.60018408208611e-04		1.00025879842177e+00
3.00000000000000e+00    	8.10566796053811e-04 	 4.68271702823150e+00   -5.20195030657546e+00 	-4.73233646938680e-04	 -2.31751368366577e-02	1.83419126497667e-04		1.00026863619733e+00
3.03000000000000e+00    	7.82173286258302e-04 	 4.68202582755175e+00   -5.20194444323489e+00 	-1.42530341837267e-03	 -2.27754704391450e-02	2.07553946493916e-04		1.00026036441629e+00
3.06000000000000e+00    	7.24941148173625e-04 	 4.68135948341952e+00   -5.20193786663273e+00 	-2.39012553718241e-03	 -2.15134649143316e-02	2.30680197500212e-04		1.00023427010179e+00
3.09000000000000e+00    	6.39059121935725e-04 	 4.68074399515046e+00   -5.20193063275481e+00 	-3.32874858918034e-03	 -1.93848425986474e-02	2.51102667485009e-04		1.00019343916179e+00
3.12000000000000e+00    	5.25938505575470e-04 	 4.68020500739427e+00   -5.20192284431897e+00 	-4.19883183784764e-03	 -1.64182967018482e-02	2.67446654733988e-04		1.00014362077809e+00
3.15000000000000e+00    	3.88287596560339e-04 	 4.67976680489314e+00   -5.20191463724771e+00 	-4.95662353823173e-03	 -1.26764812871052e-02	2.78915742335318e-04		1.00009266525093e+00
3.18000000000000e+00    	2.30119502947869e-04 	 4.67945129361015e+00   -5.20190616016610e+00 	-5.55941568477830e-03	 -8.25569862038351e-03	2.85491439605812e-04		1.00004957135525e+00
3.21000000000000e+00    	5.66808546485063e-05 	 4.67927700891522e+00   -5.20189754926142e+00 	-5.96831108255078e-03	 -3.28418260001554e-03	2.88035403534346e-04		1.00002324450831e+00
3.24000000000000e+00    	-1.25705061351860e-04 	 4.67925819486009e+00   -5.20188890188712e+00 	-6.15107034537174e-03	 2.08106511279865e-03	2.88265585744879e-04		1.00002112457460e+00
3.27000000000000e+00    	-3.09879300713083e-04 	 4.67940399977511e+00   -5.20188025292562e+00 	-6.08476028352394e-03	 7.65885722753921e-03	2.88594626552087e-04		1.00004788169797e+00
3.30000000000000e+00    	-4.88161981015260e-04 	 4.67971783172860e+00   -5.20187155797182e+00 	-5.75791193338727e-03	 1.32497098379343e-02	2.91840086650009e-04		1.00010439131686e+00
3.33000000000000e+00    	-6.52721480177920e-04 	 4.68019691236993e+00   -5.20186268677304e+00 	-5.17192304466476e-03	 1.86428423937379e-02	3.00838440103623e-04		1.00018717991397e+00
3.36000000000000e+00    	-7.95971563143432e-04 	 4.68083205940852e+00   -5.20185342908690e+00 	-4.34150701546820e-03	 2.36240157540874e-02	3.18014229309188e-04		1.00028848035782e+00
3.39000000000000e+00    	-9.10965359767715e-04 	 4.68160771713155e+00   -5.20184351334612e+00 	-3.29409180882234e-03	 2.79838758751307e-02	3.44968549918315e-04		1.00039695488998e+00
3.42000000000000e+00    	-9.91754279947011e-04 	 4.68250224210043e+00   -5.20183263651065e+00 	-2.06819538047945e-03	 3.15264359994343e-02	3.82154157382757e-04		1.00049904529727e+00
3.45000000000000e+00    	-1.03368313536657e-03 	 4.68348843890261e+00   -5.20182050156330e+00 	-7.10930979777442e-04	 3.40773236841756e-02	4.28696656152240e-04		1.00058080792765e+00
3.48000000000000e+00    	-1.03359961108007e-03 	 4.68453432987962e+00   -5.20180685759347e+00 	7.25092864149372e-04	 3.54914388140217e-02	4.82403099312478e-04		1.00063000189955e+00
3.51000000000000e+00    	-9.89965862702892e-04 	 4.68560413397072e+00   -5.20179153657837e+00 	2.18513418021014e-03	 3.56597085788153e-02	5.39973382336042e-04		1.00063813698987e+00
3.54000000000000e+00    	-9.02871052416912e-04 	 4.68665942342313e+00   -5.20177448097623e+00 	3.61556450317180e-03	 3.45146763361580e-02	5.97399872822102e-04		1.00060216473675e+00
3.57000000000000e+00    	-7.73954543199934e-04 	 4.68766042268491e+00   -5.20175575712828e+00 	4.96664265463055e-03	 3.20347144191281e-02	6.50511188119966e-04		1.00052551873102e+00
3.60000000000000e+00    	-6.06258760866185e-04 	 4.68856741042378e+00   -5.20173555114392e+00 	6.19452634767508e-03	 2.82466999198471e-02	6.95591210601047e-04		1.00041827855161e+00
3.63000000000000e+00    	-4.04037155958768e-04 	 4.68934218232123e+00   -5.20171414622966e+00 	7.26234517063778e-03	 2.32270350854856e-02	7.29987957963278e-04		1.00029634094035e+00
3.66000000000000e+00    	-1.72545356353606e-04 	 4.68994952840829e+00   -5.20169188304983e+00 	8.14030092444529e-03	 1.71009324318643e-02	7.52621451771092e-04		1.00017962028239e+00
3.69000000000000e+00    	8.21579593664854e-05 	 4.69035867422019e+00   -5.20166910734609e+00 	8.80491521993364e-03	 1.00399244124242e-02	7.64306697300496e-04		1.00008945138871e+00
3.72000000000000e+00    	3.53379662726988e-04 	 4.69054463072128e+00   -5.20164611132908e+00 	9.23768782311737e-03	 2.25760463873903e-03	7.67827366430137e-04		1.00004550957138e+00
3.75000000000000e+00    	6.33918705384893e-04 	 4.69048939521179e+00   -5.20162307691981e+00 	9.42353924678449e-03	 -5.99633371611067e-03	7.67726259687938e-04		1.00006267229288e+00
3.78000000000000e+00    	9.16150603677502e-04 	 4.69018294594566e+00   -5.20160002944207e+00 	9.34946623749917e-03	 -1.44436270243959e-02	7.69816920158724e-04		1.00014830075276e+00
3.81000000000000e+00    	1.19208203676713e-03 	 4.68962397829286e+00   -5.20157680964518e+00 	9.00382397545097e-03	 -2.27863276535080e-02	7.80462100208454e-04		1.00030040222685e+00
3.84000000000000e+00    	1.45339835902005e-03 	 4.68882034038218e+00   -5.20155306994346e+00 	8.37655925829984e-03	 -3.07167677065982e-02	8.05703257996105e-04		1.00050703931611e+00
3.87000000000000e+00    	1.69153395782621e-03 	 4.68778914041022e+00   -5.20152829768380e+00 	7.46056304545849e-03	 -3.79282664880940e-02	8.50354787224200e-04		1.00074718910573e+00
3.90000000000000e+00    	1.89779742731463e-03 	 4.68655651416426e+00   -5.20150186449017e+00 	6.25410976414717e-03	 -4.41262195103231e-02	9.17192069992592e-04		1.00099304611896e+00
3.93000000000000e+00    	2.06357966839338e-03 	 4.68515705708955e+00   -5.20147309681701e+00 	4.76413534563581e-03	 -4.90392051741835e-02	1.00636042051924e-03		1.00121354035540e+00
3.96000000000000e+00    	2.18066338443163e-03 	 4.68363293792741e+00   -5.20144135934691e+00 	3.00991009013028e-03	 -5.24297644582482e-02	1.11511178260051e-03		1.00137864129119e+00
3.99000000000000e+00    	2.24163799954065e-03 	 4.68203271908688e+00   -5.20140614030322e+00 	1.02651721706584e-03	 -5.41045361802782e-02	1.23793935077813e-03		1.00146387207264e+00
4.02000000000000e+00    	2.24040640264704e-03 	 4.68040991261288e+00   -5.20136712649880e+00 	-1.13252320306133e-03	 -5.39234499623613e-02	1.36713077499689e-03		1.00145438743420e+00
4.05000000000000e+00    	2.17275112360224e-03 	 4.67882130166159e+00   -5.20132425623627e+00 	-3.39412836359195e-03	 -5.18076779284438e-02	1.49370331330585e-03		1.00134798484307e+00
4.08000000000000e+00    	2.03690980990142e-03 	 4.67732505875449e+00   -5.20127774009869e+00 	-5.66655854266740e-03	 -4.77460194944327e-02	1.60862523219270e-03		1.00115652119857e+00
4.11000000000000e+00    	1.83409560650033e-03 	 4.67597869700533e+00   -5.20122804317447e+00 	-7.84268888745552e-03	 -4.17993483328001e-02	1.70417390678766e-03		1.00090538888485e+00
4.14000000000000e+00    	1.56888982846762e-03 	 4.67483690142228e+00   -5.20117582714860e+00 	-9.80570405975952e-03	 -3.41027063135038e-02	1.77524052689614e-03		1.00063094989559e+00
4.17000000000000e+00    	1.24943475997563e-03 	 4.67394930481654e+00   -5.20112185655424e+00 	-1.14369397729689e-02	 -2.48646152355552e-02	1.82037296421998e-03		1.00037611248965e+00
4.20000000000000e+00    	8.87365687394168e-04 	 4.67335829473744e+00   -5.20106687962733e+00 	-1.26252433671702e-02	 -1.43632254851453e-02	1.84236061708791e-03		1.00018452962894e+00
4.23000000000000e+00    	4.97444335742059e-04 	 4.67309695948396e+00   -5.20101149966055e+00 	-1.32769064190225e-02	 -2.93905591797401e-03	1.84821332629416e-03		1.00009416066001e+00
4.26000000000000e+00    	9.68895367263937e-05 	 4.67318729609563e+00   -5.20095605634074e+00 	-1.33249984876779e-02	 9.01569283713771e-03	1.84846988149362e-03		1.00013111897537e+00
4.29000000000000e+00    	-2.95558763593525e-04 	 4.67363880475013e+00   -5.20090053717539e+00 	-1.27368635167356e-02	 2.10709696932463e-02	1.85588045274301e-03		1.00030478242799e+00
4.32000000000000e+00    	-6.60765756146712e-04 	 4.67444757792211e+00   -5.20084453610695e+00 	-1.15186704734640e-02	 3.27752436687352e-02	1.88362264561732e-03		1.00060503916445e+00
