0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.43900000000000e+01    	1.22571116348059e+01 	 -7.11370414823261e-01   -1.88309947041425e-01 	1.10659743221334e+01	 6.47753666961684e+00	-1.58437956940520e+00		1.29585696596613e+01
2.44200000000000e+01    	1.22826665822875e+01 	 -6.96263865464590e-01   -1.91950614670092e-01 	1.07748934954759e+01	 6.43290952455106e+00	-1.52687276828614e+00		1.26811669510516e+01
2.44500000000000e+01    	1.23080900172799e+01 	 -6.80931011785150e-01   -1.95531616331001e-01 	1.04813581420217e+01	 6.38609707822988e+00	-1.46686340932386e+00		1.24013222140026e+01
2.44800000000000e+01    	1.23333750697655e+01 	 -6.65364074217555e-01   -1.99044687187220e-01 	1.01855896703460e+01	 6.33698169859267e+00	-1.40426762923242e+00		1.21192219863929e+01
2.45100000000000e+01    	1.23585144789173e+01 	 -6.49555151068126e-01   -2.02480674452291e-01 	9.88783650629329e+00	 6.28543907766522e+00	-1.33900210648771e+00		1.18350742209504e+01
2.45400000000000e+01    	1.23835005820065e+01 	 -6.33496262284738e-01   -2.05829442620533e-01 	9.58837732904280e+00	 6.23133826308519e+00	-1.27098504017384e+00		1.15491107590774e+01
2.45700000000000e+01    	1.24083253074063e+01 	 -6.17179405910769e-01   -2.09079769947332e-01 	9.28752466736668e+00	 6.17454184000149e+00	-1.20013736238699e+00		1.12615900773146e+01
2.46000000000000e+01    	1.24329801733250e+01 	 -6.00596629905912e-01   -2.12219236076511e-01 	8.98562888058180e+00	 6.11490631268806e+00	-1.12638422730917e+00		1.09728003271740e+01
2.46300000000000e+01    	1.24574562943447e+01 	 -5.83740122478935e-01   -2.15234101041101e-01 	8.68308254312961e+00	 6.05228274750009e+00	-1.04965682571995e+00		1.06830626862464e+01
2.46600000000000e+01    	1.24817443983913e+01 	 -5.66602324584079e-01   -2.18109176344512e-01 	8.38032524230762e+00	 5.98651775340562e+00	-9.69894579125281e-01		1.03927350333450e+01
2.46900000000000e+01    	1.25058348574238e+01 	 -5.49176068764795e-01   -2.20827689511345e-01 	8.07784878394901e+00	 5.91745489334129e+00	-8.87047772243174e-01		1.01022159520234e+01
2.47200000000000e+01    	1.25297177359168e+01 	 -5.31454749055002e-01   -2.23371144442366e-01 	7.77620277891770e+00	 5.84493663893839e+00	-8.01080685378372e-01		9.81194905391065e+00
2.47500000000000e+01    	1.25533828621226e+01 	 -5.13432527116883e-01   -2.25719181191057e-01 	7.47600055179421e+00	 5.76880700222800e+00	-7.11975287899596e-01		9.52242759436699e+00
2.47800000000000e+01    	1.25768199281324e+01 	 -4.95104580124232e-01   -2.27849440485058e-01 	7.17792526922265e+00	 5.68891499962633e+00	-6.19735548715460e-01		9.23419932608454e+00
2.48100000000000e+01    	1.26000186258680e+01 	 -4.76467395969421e-01   -2.29737440536972e-01 	6.88273612578858e+00	 5.60511912373362e+00	-5.24392406761129e-01		8.94787149911912e+00
2.48400000000000e+01    	1.26229688272570e+01 	 -4.57519121005551e-01   -2.31356476513774e-01 	6.59127434648917e+00	 5.51729301378076e+00	-4.26009420708545e-01		8.66411586586495e+00
2.48700000000000e+01    	1.26456608178501e+01 	 -4.38259964492583e-01   -2.32677556527576e-01 	6.30446866354832e+00	 5.42533252053376e+00	-3.24689078241089e-01		8.38367348395398e+00
2.49000000000000e+01    	1.26680855938095e+01 	 -4.18692661881794e-01   -2.33669392181676e-01 	6.02333979926645e+00	 5.32916434822702e+00	-2.20579686467397e-01		8.10735902658340e+00
2.49300000000000e+01    	1.26902352322202e+01 	 -3.98822995656030e-01   -2.34298466455668e-01 	5.74900333593357e+00	 5.22875641374484e+00	-1.13882681358094e-01		7.83606420698341e+00
2.49600000000000e+01    	1.27121033435842e+01 	 -3.78660367198895e-01   -2.34529206761113e-01 	5.48267018321382e+00	 5.12412997774368e+00	-4.86008119173379e-03		7.57075980249688e+00
2.49900000000000e+01    	1.27336856125560e+01 	 -3.58218405650626e-01   -2.34324295783876e-01 	5.22564367483842e+00	 5.01537345710089e+00	1.06158334950429e-01		7.31249562889786e+00
2.50200000000000e+01    	1.27549804277024e+01 	 -3.37515589592903e-01   -2.33645156296921e-01 	4.97931216285535e+00	 4.90265760593785e+00	2.18768714384158e-01		7.06239767831101e+00
2.50500000000000e+01    	1.27759895925413e+01 	 -3.16575844663468e-01   -2.32452647028764e-01 	4.74513586660137e+00	 4.78625144043625e+00	3.32488462244653e-01		6.82166151469791e+00
2.50800000000000e+01    	1.27967190976277e+01 	 -2.95429065389067e-01   -2.30708002924212e-01 	4.52462672948575e+00	 4.66653787928318e+00	4.46754174888386e-01		6.59154095130584e+00
2.51100000000000e+01    	1.28171799167801e+01 	 -2.74111494119683e-01   -2.28374042331480e-01 	4.31932020981419e+00	 4.54402759799369e+00	5.60923262963408e-01		6.37333105943596e+00
2.51400000000000e+01    	1.28373887703131e+01 	 -2.52665876678615e-01   -2.25416643354438e-01 	4.13073835974017e+00	 4.41936910841872e+00	6.74280375016845e-01		6.16834473235790e+00
2.51700000000000e+01    	1.28573687764706e+01 	 -2.31141307336645e-01   -2.21806460119268e-01 	3.96034429462756e+00	 4.29335267794428e+00	7.86049580475069e-01		5.97788240869335e+00
2.52000000000000e+01    	1.28771498931588e+01 	 -2.09592680188264e-01   -2.17520807243206e-01 	3.80948924566895e+00	 4.16690554722519e+00	8.95412879566642e-01		5.80319518689982e+00
2.52300000000000e+01    	1.28967690415511e+01 	 -1.88079685210691e-01   -2.12545590914806e-01 	3.67935475959009e+00	 4.04107616926944e+00	1.00153494423688e+00		5.64544243591972e+00
2.52600000000000e+01    	1.29162698083135e+01 	 -1.66665328601493e-01   -2.06877115689937e-01 	3.57089407893760e+00	 3.91700603241684e+00	1.10359308978588e+00		5.50564605553287e+00
2.52900000000000e+01    	1.29357016504081e+01 	 -1.45414017411977e-01   -2.00523559716739e-01 	3.48477799522674e+00	 3.79588910098317e+00	1.20081045555999e+00		5.38464460230770e+00
2.53200000000000e+01    	1.29551185781540e+01 	 -1.24389320472439e-01   -1.93505902143356e-01 	3.42135112365517e+00	 3.67892088174387e+00	1.29248945256044e+00		5.28305132952990e+00
2.53500000000000e+01    	1.29745773640927e+01 	 -1.03651586711783e-01   -1.85858117070418e-01 	3.38060424042721e+00	 3.56724124537792e+00	1.37804198647754e+00		5.20122051538048e+00
2.53800000000000e+01    	1.29941354045786e+01 	 -8.32556496872936e-02   -1.77626522482675e-01 	3.36216687391644e+00	 3.46187686088809e+00	1.45701302085044e+00		5.13922605369146e+00
2.54100000000000e+01    	1.30138484290530e+01 	 -6.32488567931175e-02   -1.68868281247601e-01 	3.36532188562579e+00	 3.36368987517993e+00	1.52909480007759e+00		5.09685509681060e+00
2.54400000000000e+01    	1.30337682892247e+01 	 -4.36696254485287e-02   -1.59649172721754e-01 	3.38904079373504e+00	 3.27333892790905e+00	1.59413038811784e+00		5.07361773618054e+00
2.54700000000000e+01    	1.30539410544288e+01 	 -2.45466523255993e-02   -1.50040858903271e-01 	3.43203577457139e+00	 3.19125675859676e+00	1.65210678184258e+00		5.06877165355055e+00
2.55000000000000e+01    	1.30744055902964e+01 	 -5.89880373904385e-03   -1.40117932481910e-01 	3.49282229586249e+00	 3.11764598379083e+00	1.70313932450624e+00		5.08135883690581e+00
2.55300000000000e+01    	1.30951927186165e+01 	 1.22643798332195e-02   -1.29955042089269e-01 	3.56978559500222e+00	 3.05249180412445e+00	1.74745013226305e+00		5.11025022609250e+00
2.55600000000000e+01    	1.31163249678733e+01 	 2.99417029569524e-02   -1.19624345766189e-01 	3.66124473164930e+00	 2.99558814184555e+00	1.78534359152717e+00		5.15419373330131e+00
2.55900000000000e+01    	1.31378168472928e+01 	 4.71390309113600e-02   -1.09193464221874e-01 	3.76550938996117e+00	 2.94657245012455e+00	1.81718173231211e+00		5.21186143503140e+00
2.56200000000000e+01    	1.31596755263296e+01 	 6.38678737486530e-02   -9.87240140001586e-02 	3.88092648278323e+00	 2.90496425677957e+00	1.84336162776828e+00		5.28189263320106e+00
2.56500000000000e+01    	1.31819017806528e+01 	 8.01439834026988e-02   -8.82707179877016e-02 	4.00591544148965e+00	 2.87020318348817e+00	1.86429615781243e+00		5.36293063566042e+00
2.56800000000000e+01    	1.32044910707547e+01 	 9.59860676738048e-02   -7.78810298655911e-02 	4.13899253726844e+00	 2.84168334213720e+00	1.88039871120146e+00		5.45365223988769e+00
2.57100000000000e+01    	1.32274346415917e+01 	 1.11414682273846e-01   -6.75951742983666e-02 	4.27878553859594e+00	 2.81878228293142e+00	1.89207180859356e+00		5.55278983689644e+00
2.57400000000000e+01    	1.32507205617360e+01 	 1.26451325588921e-01   -5.74464931732629e-02 	4.42404048525309e+00	 2.80088378849773e+00	1.89969924806771e+00		5.65914670643347e+00
2.57700000000000e+01    	1.32743346508186e+01 	 1.41117734040785e-01   -4.74619937245769e-02 	4.57362245844669e+00	 2.78739464077061e+00	1.90364118428423e+00		5.77160645178687e+00
2.58000000000000e+01    	1.32982612699017e+01 	 1.55435359196175e-01   -3.76630098628795e-02 	4.72651208194408e+00	 2.77775600916532e+00	1.90423150464762e+00		5.88913767291188e+00
2.58300000000000e+01    	1.33224839688691e+01 	 1.69424999442475e-01   -2.80659075366978e-02 	4.88179921883032e+00	 2.77145036346222e+00	1.90177690758850e+00		6.01079496708581e+00
2.58600000000000e+01    	1.33469859978776e+01 	 1.83106556768769e-01   -1.86827843638953e-02 	5.03867501920589e+00	 2.76800487486883e+00	1.89655717523173e+00		6.13571724050172e+00
2.58900000000000e+01    	1.33717506973702e+01 	 1.96498890698055e-01   -9.52213073894534e-03 	5.19642317947488e+00	 2.76699220635641e+00	1.88882623428186e+00		6.26312416239151e+00
2.59200000000000e+01    	1.33967617844711e+01 	 2.09619744907426e-01   -5.89433183627152e-04 	5.35441102083223e+00	 2.76802946761468e+00	1.87881369637245e+00		6.39231143009081e+00
2.59500000000000e+01    	1.34220035541123e+01 	 2.22485726296375e-01   8.11228921232707e-03 	5.51208079205786e+00	 2.77077596236810e+00	1.86672665325299e+00		6.52264535980420e+00
2.59800000000000e+01    	1.34474610120843e+01 	 2.35112320451963e-01   1.65820174112041e-02 	5.66894144813394e+00	 2.77493021191624e+00	1.85275157004211e+00		6.65355718421883e+00
2.60100000000000e+01    	1.34731199551733e+01 	 2.47513931208817e-01   2.48203317344322e-02 	5.82456104482217e+00	 2.78022661195487e+00	1.83705617185309e+00		6.78453732816215e+00
2.60400000000000e+01    	1.34989670112035e+01 	 2.59703935148483e-01   3.28290728251563e-02 	5.97855981185863e+00	 2.78643197514357e+00	1.81979125752901e+00		6.91512984672396e+00
2.60700000000000e+01    	1.35249896494762e+01 	 2.71694744407351e-01   4.06110579018828e-02 	6.13060391580916e+00	 2.79334212973230e+00	1.80109240164700e+00		7.04492714409046e+00
2.61000000000000e+01    	1.35511761699733e+01 	 2.83497873120448e-01   4.81698454969095e-02 	6.28039989097326e+00	 2.80077868252701e+00	1.78108152491049e+00		7.17356504239086e+00
2.61300000000000e+01    	1.35775156778597e+01 	 2.95124004306676e-01   5.55095419939808e-02 	6.42768969750071e+00	 2.80858600923002e+00	1.75986832573224e+00		7.30071823470232e+00
2.61600000000000e+01    	1.36039980482842e+01 	 3.06583055091754e-01   6.26346437276814e-02 	6.57224635587910e+00	 2.81662850327345e+00	1.73755157397465e+00		7.42609613188789e+00
2.61900000000000e+01    	1.36306138852416e+01 	 3.17884238953375e-01   6.95499090213845e-02 	6.71387010306050e+00	 2.82478809253528e+00	1.71422027280336e+00		7.54943909652821e+00
2.62200000000000e+01    	1.36573544772673e+01 	 3.29036124231381e-01   7.62602552158175e-02 	6.85238501550978e+00	 2.83296201914916e+00	1.68995469742302e+00		7.67051504672710e+00
2.62500000000000e+01    	1.36842117519746e+01 	 3.40046688532765e-01   8.27706764113412e-02 	6.98763604683273e+00	 2.84106086888668e+00	1.66482732082141e+00		7.78911640636271e+00
2.62800000000000e+01    	1.37111782308489e+01 	 3.50923368923071e-01   8.90861782764405e-02 	7.11948643133381e+00	 2.84900683168333e+00	1.63890363705952e+00		7.90505737515494e+00
2.63100000000000e+01    	1.37382469852680e+01 	 3.61673107967199e-01   9.52117268437215e-02 	7.24781540916814e+00	 2.85673217258513e+00	1.61224289246577e+00		8.01817149078046e+00
2.63400000000000e+01    	1.37654115943872e+01 	 3.72302395790135e-01   1.01152208715742e-01 	7.37251623324557e+00	 2.86417789182746e+00	1.58489873456249e+00		8.12830945549691e+00
2.63700000000000e+01    	1.37926661052742e+01 	 3.82817308390826e-01   1.06912400536252e-01 	7.49349442244363e+00	 2.87129255328855e+00	1.55691978783436e+00		8.23533720083849e+00
2.64000000000000e+01    	1.38200049955086e+01 	 3.93223542474564e-01   1.12496945951986e-01 	7.61066622983203e+00	 2.87803126174549e+00	1.52835016464695e+00		8.33913416556337e+00
2.64300000000000e+01    	1.38474231383250e+01 	 4.03526447080670e-01   1.17910338602059e-01 	7.72395729842199e+00	 2.88435477089829e+00	1.49922991880544e+00		8.43959176392386e+00
2.64600000000000e+01    	1.38749157702960e+01 	 4.13731052280328e-01   1.23156909933277e-01 	7.83330148039591e+00	 2.89022870581421e+00	1.46959544845106e+00		8.53661202332596e+00
2.64900000000000e+01    	1.39024784614862e+01 	 4.23842095208995e-01   1.28240820857001e-01 	7.93863979884404e+00	 2.89562288515174e+00	1.43947985424723e+00		8.63010637243764e+00
2.65200000000000e+01    	1.39301070879710e+01 	 4.33864043682417e-01   1.33166056443189e-01 	8.03991953375023e+00	 2.90051073016896e+00	1.40891325812329e+00		8.71999456272304e+00
2.65500000000000e+01    	1.39577978065890e+01 	 4.43801117627266e-01   1.37936422995687e-01 	8.13709341635411e+00	 2.90486874905896e+00	1.37792308722275e+00		8.80620370818403e+00
2.65800000000000e+01    	1.39855470317853e+01 	 4.53657308538391e-01   1.42555546974850e-01 	8.23011891810270e+00	 2.90867608656132e+00	1.34653432714776e+00		8.88866742975756e+00
2.66100000000000e+01    	1.40133514143948e+01 	 4.63436397155614e-01   1.47026875333587e-01 	8.31895762222079e+00	 2.91191413006564e+00	1.31476974809688e+00		8.96732509233896e+00
2.66400000000000e+01    	1.40412078222182e+01 	 4.73141969534597e-01   1.51353676914773e-01 	8.40357466750891e+00	 2.91456616454992e+00	1.28265010705676e+00		9.04212112377784e+00
2.66700000000000e+01    	1.40691133222456e+01 	 4.82777431668909e-01   1.55539044624728e-01 	8.48393825534806e+00	 2.91661706969209e+00	1.25019432882385e+00		9.11300440642936e+00
2.67000000000000e+01    	1.40970651643879e+01 	 4.92346022804231e-01   1.59585898151832e-01 	8.56001921207834e+00	 2.91805305336411e+00	1.21741966829467e+00		9.17992773294804e+00
2.67300000000000e+01    	1.41250607665865e+01 	 5.01850827570758e-01   1.63496987043586e-01 	8.63179059994912e+00	 2.91886141647881e+00	1.18434185616829e+00		9.24284731899488e+00
2.67600000000000e+01    	1.41530977011787e+01 	 5.11294787046238e-01   1.67274893991242e-01 	8.69922737073133e+00	 2.91903034481867e+00	1.15097522994624e+00		9.30172236640092e+00
2.67900000000000e+01    	1.41811736824039e+01 	 5.20680708849723e-01   1.70922038200105e-01 	8.76230605685753e+00	 2.91854872404712e+00	1.11733285189011e+00		9.35651467110442e+00
2.68200000000000e+01    	1.42092865549469e+01 	 5.30011276354913e-01   1.74440678746996e-01 	8.82100449562921e+00	 2.91740597459438e+00	1.08342661540080e+00		9.40718827086333e+00
2.68500000000000e+01    	1.42374342834215e+01 	 5.39289057101818e-01   1.77832917845054e-01 	8.87530158261695e+00	 2.91559190353388e+00	1.04926734111195e+00		9.45370912835166e+00
2.68800000000000e+01    	1.42656149427053e+01 	 5.48516510476292e-01   1.81100703951036e-01 	8.92517705089089e+00	 2.91309657092786e+00	1.01486486384193e+00		9.49604484578511e+00
2.69100000000000e+01    	1.42938267090447e+01 	 5.57695994718634e-01   1.84245834662075e-01 	8.97061127316708e+00	 2.90991016843175e+00	9.80228111418531e-01		9.53416440769876e+00
2.69400000000000e+01    	1.43220678518576e+01 	 5.66829773314908e-01   1.87269959358111e-01 	9.01158508434934e+00	 2.90602290821215e+00	9.45365176278777e-01		9.56803794892359e+00
2.69700000000000e+01    	1.43503367261635e+01 	 5.75920020817657e-01   1.90174581553303e-01 	9.04807962229437e+00	 2.90142492045813e+00	9.10283380648508e-01		9.59763654518752e+00
2.70000000000000e+01    	1.43786317655819e+01 	 5.84968828136296e-01   1.92961060925113e-01 	9.08007618493803e+00	 2.89610615795651e+00	8.74989336022265e-01		9.62293202410705e+00
2.70300000000000e+01    	1.44069514758413e+01 	 5.93978207331572e-01   1.95630614993552e-01 	9.10755610219863e+00	 2.89005630636219e+00	8.39488997591469e-01		9.64389679464253e+00
2.70600000000000e+01    	1.44352944287471e+01 	 6.02950095942817e-01   1.98184320425724e-01 	9.13050062132543e+00	 2.88326469892812e+00	8.03787714206792e-01		9.66050369337018e+00
2.70900000000000e+01    	1.44636592565618e+01 	 6.11886360871502e-01   2.00623113942315e-01 	9.14889080459194e+00	 2.87572023457006e+00	7.67890274407752e-01		9.67272584618176e+00
2.71200000000000e+01    	1.44920446467545e+01 	 6.20788801839386e-01   2.02947792803246e-01 	9.16270743844971e+00	 2.86741129823088e+00	7.31800949008298e-01		9.68053654426309e+00
2.71500000000000e+01    	1.45204493370782e+01 	 6.29659154434592e-01   2.05159014849518e-01 	9.17193095346336e+00	 2.85832568257996e+00	6.95523530690539e-01		9.68390913343056e+00
2.71800000000000e+01    	1.45488721109401e+01 	 6.38499092753839e-01   2.07257298077282e-01 	9.17654135454588e+00	 2.84845051013756e+00	6.59061371029450e-01		9.68281691612399e+00
2.72100000000000e+01    	1.45773117930287e+01 	 6.47310231643978e-01   2.09243019718500e-01 	9.17651816121024e+00	 2.83777215495266e+00	6.22417415348876e-01		9.67723306557074e+00
2.72400000000000e+01    	1.46057672451680e+01 	 6.56094128540611e-01   2.11116414800282e-01 	9.17184035775259e+00	 2.82627616298734e+00	5.85594235793352e-01		9.66713055185271e+00
2.72700000000000e+01    	1.46342373623665e+01 	 6.64852284895917e-01   2.12877574152007e-01 	9.16248635348981e+00	 2.81394717037145e+00	5.48594062990927e-01		9.65248207983197e+00
2.73000000000000e+01    	1.46627210690347e+01 	 6.73586147181736e-01   2.14526441825757e-01 	9.14843395339410e+00	 2.80076881868964e+00	5.11418816679627e-01		9.63326003912550e+00
2.73300000000000e+01    	1.46912173153429e+01 	 6.82297107447213e-01   2.16062811891378e-01 	9.12966033970720e+00	 2.78672366644781e+00	4.74070135674567e-01		9.60943646657292e+00
2.73600000000000e+01    	1.47197250736949e+01 	 6.90986503402888e-01   2.17486324562536e-01 	9.10614206538160e+00	 2.77179309583900e+00	4.36549407564469e-01		9.58098302191889e+00
2.73900000000000e+01    	1.47482433352905e+01 	 6.99655617994662e-01   2.18796461604525e-01 	9.07785506049595e+00	 2.75595721388845e+00	3.98857798546322e-01		9.54787097774247e+00
2.74200000000000e+01    	1.47767711067550e+01 	 7.08305678421426e-01   2.19992540968149e-01 	9.04477465313347e+00	 2.73919474700481e+00	3.60996283835844e-01		9.51007122501865e+00
2.74500000000000e+01    	1.48053074068090e+01 	 7.16937854539045e-01   2.21073710586761e-01 	9.00687560660979e+00	 2.72148292789715e+00	3.22965679130744e-01		9.46755429610385e+00
2.74800000000000e+01    	1.48338512629564e+01 	 7.25553256580402e-01   2.22038941265387e-01 	8.96413217540019e+00	 2.70279737373704e+00	2.84766673654948e-01		9.42029040741045e+00
2.75100000000000e+01    	1.48624017081655e+01 	 7.34152932106049e-01   2.22887018581667e-01 	8.91651818266525e+00	 2.68311195434814e+00	2.46399865377085e-01		9.36824952459229e+00
2.75400000000000e+01    	1.48909577775177e+01 	 7.42737862082047e-01   2.23616533708173e-01 	8.86400712292592e+00	 2.66239864909361e+00	2.07865799078188e-01		9.31140145372346e+00
2.75700000000000e+01    	1.49195185047999e+01 	 7.51308955960295e-01   2.24225873054199e-01 	8.80657229421938e+00	 2.64062739100220e+00	1.69165008044834e-01		9.24971596274017e+00
2.76000000000000e+01    	1.49480829190126e+01 	 7.59867045611252e-01   2.24713206612548e-01 	8.74418696500547e+00	 2.61776589652616e+00	1.30298060289017e-01		9.18316293836182e+00
2.76300000000000e+01    	1.49766500407677e+01 	 7.68412877928516e-01   2.25076474882875e-01 	8.67682458222750e+00	 2.59377947915765e+00	9.12656103497027e-02		9.11171258484811e+00
2.76600000000000e+01    	1.50052188785451e+01 	 7.76947105888118e-01   2.25313374227917e-01 	8.60445902830558e+00	 2.56863084494426e+00	5.20684579196446e-02		9.03533567233108e+00
2.76900000000000e+01    	1.50337884247792e+01 	 7.85470277801229e-01   2.25421340502421e-01 	8.52706493651415e+00	 2.54227986773920e+00	1.27076147722705e-02		8.95400384414225e+00
2.77200000000000e+01    	1.50623576517417e+01 	 7.93982824445455e-01   2.25397530776885e-01 	8.44461807623816e+00	 2.51468334179813e+00	-2.68156182529245e-02		8.86768999460556e+00
2.77500000000000e+01    	1.50909255071877e+01 	 8.02485043694936e-01   2.25238802959680e-01 	8.35709582210364e+00	 2.48579470909583e+00	-6.64995621000827e-02		8.77636873127779e+00
2.77800000000000e+01    	1.51194909097272e+01 	 8.10977082190346e-01   2.24941693102157e-01 	8.26447772404977e+00	 2.45556375848673e+00	-1.06342055647897e-01		8.68001693869936e+00
2.78100000000000e+01    	1.51480527438868e+01 	 8.19458913493255e-01   2.24502390152784e-01 	8.16674619919005e+00	 2.42393629358324e+00	-1.46340334102086e-01		8.57861446451117e+00
2.78400000000000e+01    	1.51766098548211e+01 	 8.27930312051134e-01   2.23916707909532e-01 	8.06388737097408e+00	 2.39085376598830e+00	-1.86490885922262e-01		8.47214495347121e+00
2.78700000000000e+01    	1.52051610426350e+01 	 8.36390822154353e-01   2.23180053906505e-01 	7.95589208692689e+00	 2.35625287031747e+00	-2.26789283777457e-01		8.36059686068773e+00
2.79000000000000e+01    	1.52337050562799e+01 	 8.44839720888594e-01   2.22287394964342e-01 	7.84275715338161e+00	 2.32006509731497e+00	-2.67229984038654e-01		8.24396468254607e+00
2.79300000000000e+01    	1.52622405869878e+01 	 8.53275973867423e-01   2.21233219138425e-01 	7.72448683447273e+00	 2.28221624135953e+00	-3.07806088098318e-01		8.12225045268478e+00
2.79600000000000e+01    	1.52907662612166e+01 	 8.61698182260846e-01   2.20011493821269e-01 	7.60109467363985e+00	 2.24262585884765e+00	-3.48509057300841e-01		7.99546556139346e+00
2.79900000000000e+01    	1.53192806330889e+01 	 8.70104519305196e-01   2.18615619804908e-01 	7.47260570952053e+00	 2.20120667444703e+00	-3.89328371406386e-01		7.86363297047687e+00
2.80200000000000e+01    	1.53477821763276e+01 	 8.78492654074032e-01   2.17038381199953e-01 	7.33905917500981e+00	 2.15786393319918e+00	-4.30251118212919e-01		7.72678991258472e+00
2.80500000000000e+01    	1.53762692757214e+01 	 8.86859659793382e-01   2.15271891260246e-01 	7.20051178917422e+00	 2.11249469815961e+00	-4.71261499131773e-01		7.58499118498851e+00
2.80800000000000e+01    	1.54047402181979e+01 	 8.95201903380272e-01   2.13307534405035e-01 	7.05704177748880e+00	 2.06498709604849e+00	-5.12340232042763e-01		7.43831317365965e+00
2.81100000000000e+01    	1.54331931836514e+01 	 9.03514912153298e-01   2.11135905106097e-01 	6.90875378745860e+00	 2.01521951775025e+00	-5.53463828529495e-01		7.28685877521553e+00
2.81400000000000e+01    	1.54616262357742e+01 	 9.11793212792388e-01   2.08746744875021e-01 	6.75578490504360e+00	 1.96305978717197e+00	-5.94603717502716e-01		7.13076342281068e+00
2.81700000000000e+01    	1.54900373132852e+01 	 9.20030136603393e-01   2.06128879430484e-01 	6.59831202321709e+00	 1.90836432197959e+00	-6.35725181177934e-01		6.97020246815826e+00
2.82000000000000e+01    	1.55184242221661e+01 	 9.28217583979828e-01   2.03270159365563e-01 	6.43656086774880e+00	 1.85097732453030e+00	-6.76786062380307e-01		6.80540022587891e+00
2.82300000000000e+01    	1.55467846298160e+01 	 9.36345739689975e-01   2.00157409435388e-01 	6.27081704611213e+00	 1.79073006293039e+00	-7.17735194367662e-01		6.63664104749738e+00
2.82600000000000e+01    	1.55751160624681e+01 	 9.44402729354792e-01   1.96776394169287e-01 	6.10143955029604e+00	 1.72744033333073e+00	-7.58510496271491e-01		6.46428285767946e+00
2.82900000000000e+01    	1.56034159078143e+01 	 9.52374206430526e-01   1.93111811174035e-01 	5.92887720628826e+00	 1.66091223899098e+00	-7.99036669907849e-01		6.28877364775772e+00
2.83200000000000e+01    	1.56316814256113e+01 	 9.60242858561944e-01   1.89147328608161e-01 	5.75368860812819e+00	 1.59093648395764e+00	-8.39222429145245e-01		6.11067146726709e+00
2.83500000000000e+01    	1.56599097701623e+01 	 9.67987823018279e-01   1.84865690305460e-01 	5.57656607700493e+00	 1.51729146490405e+00	-8.78957194912991e-01		5.93066845736315e+00
2.83800000000000e+01    	1.56880980300300e+01 	 9.75584004221837e-01   1.80248921340470e-01 	5.39836410133411e+00	 1.43974555936643e+00	-9.18107203574922e-01		5.74961938597194e+00
2.84100000000000e+01    	1.57162432921647e+01 	 9.83001293978257e-01   1.75278678724439e-01 	5.22013246877878e+00	 1.35806115602037e+00	-9.56511013989628e-01		5.56857489982610e+00
2.84400000000000e+01    	1.57443427397523e+01 	 9.90203709711597e-01   1.69936806142942e-01 	5.04315378188048e+00	 1.27200115042810e+00	-9.93974474812203e-01		5.38881918892850e+00
2.84700000000000e+01    	1.57723937952145e+01 	 9.97148491702559e-01   1.64206166753591e-01 	4.86898409095336e+00	 1.18133882127694e+00	-1.03026535081748e+00		5.21191079947729e+00
2.85000000000000e+01    	1.58003943212641e+01 	 1.00378524183683e+00   1.58071840291276e-01 	4.69949376934423e+00	 1.08587216282077e+00	-1.06510803356735e+00		5.03972371914017e+00
2.85300000000000e+01    	1.58283428924291e+01 	 1.01005524823629e+00   1.51522772346271e-01 	4.53690327772661e+00	 9.85443785721541e-01	-1.09817910599644e+00		4.87448337314948e+00
2.85600000000000e+01    	1.58562391448027e+01 	 1.01589122348751e+00   1.44553941167901e-01 	4.38380500805408e+00	 8.79967245810392e-01	-1.12910500402034e+00		4.71878870182200e+00
2.85900000000000e+01    	1.58840841998467e+01 	 1.02121778034630e+00   1.37169040777155e-01 	4.24315822146597e+00	 7.69459872599975e-01	-1.15746358067095e+00		4.57560729614282e+00
2.86200000000000e+01    	1.59118811355752e+01 	 1.02595304955837e+00   1.29383545958253e-01 	4.11824023235670e+00	 6.54080563207321e-01	-1.18279188103464e+00		4.44822668356823e+00
2.86500000000000e+01    	1.59396354441297e+01 	 1.03001185234821e+00   1.21227812695464e-01 	4.01253570202079e+00	 5.34168419323405e-01	-1.20460256389058e+00		4.34014354568206e+00
2.86800000000000e+01    	1.59673553736314e+01 	 1.03331069068693e+00   1.12749601066544e-01 	3.92955069961731e+00	 4.10274809579399e-01	-1.22241067781236e+00		4.25487743483499e+00
2.87100000000000e+01    	1.59950520200973e+01 	 1.03577443403111e+00   1.04015178309857e-01 	3.87255259280399e+00	 2.83178539714980e-01	-1.23577044700538e+00		4.19570998367140e+00
2.87400000000000e+01    	1.60227390387127e+01 	 1.03734396923808e+00   9.51081326662449e-02 	3.84426126189530e+00	 1.53873326473818e-01	-1.24431832230060e+00		4.16537510165915e+00
2.87700000000000e+01    	1.60504319080666e+01 	 1.03798342274770e+00   8.61253740387219e-02 	3.84654499924069e+00	 2.35208270408100e-02	-1.24781475339086e+00		4.16575363160955e+00
