0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70600000000000e+01    	4.28284065041447e+01 	 -1.39254723997433e+01   1.61794312604695e+00 	1.89552948101078e+01	 -7.98646603801201e+00	3.60837456319791e-01		2.05965299209431e+01
5.70900000000000e+01    	4.28560146941445e+01 	 -1.39371080056152e+01   1.61846916291959e+00 	1.89335635731908e+01	 -7.98196060931275e+00	3.61081246748747e-01		2.05747880770479e+01
5.71200000000000e+01    	4.28836203960016e+01 	 -1.39487492810518e+01   1.61899610184556e+00 	1.89121581839173e+01	 -7.97749618289652e+00	3.61317205230858e-01		2.05533628062280e+01
5.71500000000000e+01    	4.29112236549632e+01 	 -1.39603961184806e+01   1.61952392516609e+00 	1.88910801150803e+01	 -7.97307355138930e+00	3.61545384698048e-01		2.05322557171744e+01
5.71800000000000e+01    	4.29388245165112e+01 	 -1.39720484100008e+01   1.62005261516566e+00 	1.88703307052928e+01	 -7.96869348189917e+00	3.61765840200105e-01		2.05114682862713e+01
5.72100000000000e+01    	4.29664230263407e+01 	 -1.39837060474281e+01   1.62058215407966e+00 	1.88499111597527e+01	 -7.96435671588474e+00	3.61978628858962e-01		2.04910018582835e+01
5.72400000000000e+01    	4.29940192303399e+01 	 -1.39953689223391e+01   1.62111252410199e+00 	1.88298225510731e+01	 -7.96006396904072e+00	3.62183809822079e-01		2.04708576471094e+01
5.72700000000000e+01    	4.30216131745691e+01 	 -1.40070369261161e+01   1.62164370739272e+00 	1.88100658201792e+01	 -7.95581593120079e+00	3.62381444214984e-01		2.04510367365993e+01
5.73000000000000e+01    	4.30492049052396e+01 	 -1.40187099499910e+01   1.62217568608566e+00 	1.87906417772708e+01	 -7.95161326625756e+00	3.62571595092999e-01		2.04315400814379e+01
5.73300000000000e+01    	4.30767944686936e+01 	 -1.40303878850901e+01   1.62270844229601e+00 	1.87715511028479e+01	 -7.94745661210004e+00	3.62754327392190e-01		2.04123685080905e+01
5.73600000000000e+01    	4.31043819113827e+01 	 -1.40420706224776e+01   1.62324195812787e+00 	1.87527943488018e+01	 -7.94334658056834e+00	3.62929707879609e-01		2.03935227158120e+01
5.73900000000000e+01    	4.31319672798476e+01 	 -1.40537580531994e+01   1.62377621568181e+00 	1.87343719395670e+01	 -7.93928375742576e+00	3.63097805102834e-01		2.03750032777183e+01
5.74200000000000e+01    	4.31595506206975e+01 	 -1.40654500683269e+01   1.62431119706235e+00 	1.87162841733360e+01	 -7.93526870234816e+00	3.63258689338885e-01		2.03568106419182e+01
5.74500000000000e+01    	4.31871319805893e+01 	 -1.40771465589999e+01   1.62484688438544e+00 	1.86985312233341e+01	 -7.93130194893063e+00	3.63412432542544e-01		2.03389451327063e+01
5.74800000000000e+01    	4.32147114062070e+01 	 -1.40888474164694e+01   1.62538325978580e+00 	1.86811131391529e+01	 -7.92738400471129e+00	3.63559108294123e-01		2.03214069518134e+01
5.75100000000000e+01    	4.32422889442417e+01 	 -1.41005525321402e+01   1.62592030542435e+00 	1.86640298481435e+01	 -7.92351535121221e+00	3.63698791746736e-01		2.03041961797163e+01
5.75400000000000e+01    	4.32698646413712e+01 	 -1.41122617976130e+01   1.62645800349540e+00 	1.86472811568646e+01	 -7.91969644399724e+00	3.63831559573112e-01		2.02873127770033e+01
5.75700000000000e+01    	4.32974385442398e+01 	 -1.41239751047259e+01   1.62699633623392e+00 	1.86308667525870e+01	 -7.91592771274667e+00	3.63957489912007e-01		2.02707565857949e+01
5.76000000000000e+01    	4.33250106994384e+01 	 -1.41356923455958e+01   1.62753528592262e+00 	1.86147862048524e+01	 -7.91220956134849e+00	3.64076662314244e-01		2.02545273312190e+01
5.76300000000000e+01    	4.33525811534849e+01 	 -1.41474134126587e+01   1.62807483489906e+00 	1.85990389670833e+01	 -7.90854236800615e+00	3.64189157688447e-01		2.02386246229385e+01
5.76600000000000e+01    	4.33801499528046e+01 	 -1.41591381987104e+01   1.62861496556257e+00 	1.85836243782455e+01	 -7.90492648536240e+00	3.64295058246507e-01		2.02230479567291e+01
5.76900000000000e+01    	4.34077171437107e+01 	 -1.41708665969456e+01   1.62915566038111e+00 	1.85685416645580e+01	 -7.90136224063927e+00	3.64394447448828e-01		2.02077967161083e+01
5.77200000000000e+01    	4.34352827723854e+01 	 -1.41825985009972e+01   1.62969690189809e+00 	1.85537899412526e+01	 -7.89784993579365e+00	3.64487409949397e-01		2.01928701740107e+01
5.77500000000000e+01    	4.34628468848609e+01 	 -1.41943338049750e+01   1.63023867273898e+00 	1.85393682143775e+01	 -7.89438984768835e+00	3.64574031540736e-01		2.01782674945107e+01
5.77800000000000e+01    	4.34904095270012e+01 	 -1.42060724035029e+01   1.63078095561793e+00 	1.85252753826464e+01	 -7.89098222827833e+00	3.64654399098772e-01		2.01639877345894e+01
5.78100000000000e+01    	4.35179707444831e+01 	 -1.42178141917565e+01   1.63132373334413e+00 	1.85115102393292e+01	 -7.88762730481170e+00	3.64728600527673e-01		2.01500298459443e+01
5.78400000000000e+01    	4.35455305827787e+01 	 -1.42295590654996e+01   1.63186698882822e+00 	1.84980714741840e+01	 -7.88432528004527e+00	3.64796724704701e-01		2.01363926768410e+01
5.78700000000000e+01    	4.35730890871377e+01 	 -1.42413069211196e+01   1.63241070508843e+00 	1.84849576754268e+01	 -7.88107633247420e+00	3.64858861425129e-01		2.01230749740035e+01
5.79000000000000e+01    	4.36006463025696e+01 	 -1.42530576556633e+01   1.63295486525671e+00 	1.84721673317387e+01	 -7.87788061657545e+00	3.64915101347254e-01		2.01100753845420e+01
5.79300000000000e+01    	4.36282022738269e+01 	 -1.42648111668701e+01   1.63349945258461e+00 	1.84596988343081e+01	 -7.87473826306459e+00	3.64965535937569e-01		2.00973924579173e+01
5.79600000000000e+01    	4.36557570453884e+01 	 -1.42765673532068e+01   1.63404445044912e+00 	1.84475504789051e+01	 -7.87164937916568e+00	3.65010257416130e-01		2.00850246479384e+01
5.79900000000000e+01    	4.36833106614428e+01 	 -1.42883261138993e+01   1.63458984235836e+00 	1.84357204679877e+01	 -7.86861404889367e+00	3.65049358702147e-01		2.00729703147919e+01
5.80200000000000e+01    	4.37108631658725e+01 	 -1.43000873489652e+01   1.63513561195704e+00 	1.84242069128359e+01	 -7.86563233334901e+00	3.65082933359875e-01		2.00612277271020e+01
5.80500000000000e+01    	4.37384146022381e+01 	 -1.43118509592449e+01   1.63568174303192e+00 	1.84130078357140e+01	 -7.86270427102395e+00	3.65111075544811e-01		2.00497950640182e+01
5.80800000000000e+01    	4.37659650137634e+01 	 -1.43236168464317e+01   1.63622821951694e+00 	1.84021211720570e+01	 -7.85982987812023e+00	3.65133879950261e-01		2.00386704173293e+01
5.81100000000000e+01    	4.37935144433198e+01 	 -1.43353849131011e+01   1.63677502549841e+00 	1.83915447726801e+01	 -7.85700914887752e+00	3.65151441754310e-01		2.00278517936013e+01
5.81400000000000e+01    	4.38210629334127e+01 	 -1.43471550627402e+01   1.63732214521981e+00 	1.83812764060092e+01	 -7.85424205591227e+00	3.65163856567229e-01		2.00173371163378e+01
5.81700000000000e+01    	4.38486105261668e+01 	 -1.43589271997743e+01   1.63786956308665e+00 	1.83713137603304e+01	 -7.85152855056652e+00	3.65171220379368e-01		2.00071242281608e+01
5.82000000000000e+01    	4.38761572633130e+01 	 -1.43707012295947e+01   1.63841726367102e+00 	1.83616544460560e+01	 -7.84886856326608e+00	3.65173629509560e-01		1.99972108930091e+01
5.82300000000000e+01    	4.39037031861745e+01 	 -1.43824770585843e+01   1.63896523171605e+00 	1.83522959980057e+01	 -7.84626200388776e+00	3.65171180554078e-01		1.99875947983537e+01
5.82600000000000e+01    	4.39312483356548e+01 	 -1.43942545941423e+01   1.63951345214018e+00 	1.83432358777004e+01	 -7.84370876213500e+00	3.65163970336185e-01		1.99782735574269e+01
5.82900000000000e+01    	4.39587927522248e+01 	 -1.44060337447089e+01   1.64006191004128e+00 	1.83344714756671e+01	 -7.84120870792152e+00	3.65152095856292e-01		1.99692447114642e+01
5.83200000000000e+01    	4.39863364759108e+01 	 -1.44178144197882e+01   1.64061059070059e+00 	1.83260001137520e+01	 -7.83876169176255e+00	3.65135654242780e-01		1.99605057319568e+01
5.83500000000000e+01    	4.40138795462838e+01 	 -1.44295965299705e+01   1.64115947958649e+00 	1.83178190474416e+01	 -7.83636754517290e+00	3.65114742703499e-01		1.99520540229118e+01
5.83800000000000e+01    	4.40414220024475e+01 	 -1.44413799869536e+01   1.64170856235814e+00 	1.83099254681875e+01	 -7.83402608107177e+00	3.65089458477978e-01		1.99438869231197e+01
5.84100000000000e+01    	4.40689638830285e+01 	 -1.44531647035635e+01   1.64225782486888e+00 	1.83023165057352e+01	 -7.83173709419338e+00	3.65059898790385e-01		1.99360017084263e+01
5.84400000000000e+01    	4.40965052261657e+01 	 -1.44649505937733e+01   1.64280725316953e+00 	1.82949892304534e+01	 -7.82950036150329e+00	3.65026160803242e-01		1.99283955940075e+01
5.84700000000000e+01    	4.41240460695008e+01 	 -1.44767375727225e+01   1.64335683351148e+00 	1.82879406556628e+01	 -7.82731564261972e+00	3.64988341571943e-01		1.99210657366449e+01
5.85000000000000e+01    	4.41515864501694e+01 	 -1.44885255567338e+01   1.64390655234964e+00 	1.82811677399624e+01	 -7.82518268023940e+00	3.64946538000090e-01		1.99140092370010e+01
5.85300000000000e+01    	4.41791264047916e+01 	 -1.45003144633305e+01   1.64445639634517e+00 	1.82746673895512e+01	 -7.82310120056755e+00	3.64900846795663e-01		1.99072231418909e+01
5.85600000000000e+01    	4.42066659694642e+01 	 -1.45121042112517e+01   1.64500635236808e+00 	1.82684364605435e+01	 -7.82107091375146e+00	3.64851364428056e-01		1.99007044465509e+01
5.85900000000000e+01    	4.42342051797528e+01 	 -1.45238947204671e+01   1.64555640749969e+00 	1.82624717612773e+01	 -7.81909151431717e+00	3.64798187086002e-01		1.98944500968993e+01
5.86200000000000e+01    	4.42617440706844e+01 	 -1.45356859121915e+01   1.64610654903483e+00 	1.82567700546116e+01	 -7.81716268160884e+00	3.64741410636384e-01		1.98884569917914e+01
5.86500000000000e+01    	4.42892826767402e+01 	 -1.45474777088967e+01   1.64665676448398e+00 	1.82513280602139e+01	 -7.81528408023035e+00	3.64681130583981e-01		1.98827219852630e+01
5.86800000000000e+01    	4.43168210318495e+01 	 -1.45592700343244e+01   1.64720704157515e+00 	1.82461424568337e+01	 -7.81345536048855e+00	3.64617442032140e-01		1.98772418887644e+01
5.87100000000000e+01    	4.43443591693837e+01 	 -1.45710628134969e+01   1.64775736825568e+00 	1.82412098845621e+01	 -7.81167615883796e+00	3.64550439644398e-01		1.98720134733813e+01
5.87400000000000e+01    	4.43718971221501e+01 	 -1.45828559727272e+01   1.64830773269379e+00 	1.82365269470755e+01	 -7.80994609832623e+00	3.64480217607068e-01		1.98670334720410e+01
5.87700000000000e+01    	4.43994349223876e+01 	 -1.45946494396286e+01   1.64885812328004e+00 	1.82320902138614e+01	 -7.80826478904005e+00	3.64406869592802e-01		1.98622985817037e+01
5.88000000000000e+01    	4.44269726017615e+01 	 -1.46064431431229e+01   1.64940852862862e+00 	1.82278962224257e+01	 -7.80663182855112e+00	3.64330488725134e-01		1.98578054655363e+01
5.88300000000000e+01    	4.44545101913593e+01 	 -1.46182370134479e+01   1.64995893757843e+00 	1.82239414804800e+01	 -7.80504680236173e+00	3.64251167544026e-01		1.98535507550683e+01
5.88600000000000e+01    	4.44820477216870e+01 	 -1.46300309821642e+01   1.65050933919404e+00 	1.82202224681060e+01	 -7.80350928434948e+00	3.64168997972406e-01		1.98495310523268e+01
5.88900000000000e+01    	4.45095852226654e+01 	 -1.46418249821607e+01   1.65105972276654e+00 	1.82167356398987e+01	 -7.80201883721088e+00	3.64084071283728e-01		1.98457429319517e+01
5.89200000000000e+01    	4.45371227236275e+01 	 -1.46536189476600e+01   1.65161007781414e+00 	1.82134774270845e+01	 -7.80057501290340e+00	3.63996478070535e-01		1.98421829432877e+01
5.89500000000000e+01    	4.45646602533157e+01 	 -1.46654128142219e+01   1.65216039408274e+00 	1.82104442396139e+01	 -7.79917735308560e+00	3.63906308214053e-01		1.98388476124529e+01
5.89800000000000e+01    	4.45921978398797e+01 	 -1.46772065187474e+01   1.65271066154621e+00 	1.82076324682283e+01	 -7.79782538955488e+00	3.63813650854797e-01		1.98357334443830e+01
5.90100000000000e+01    	4.46197355108745e+01 	 -1.46889999994806e+01   1.65326087040667e+00 	1.82050384864989e+01	 -7.79651864468276e+00	3.63718594364211e-01		1.98328369248496e+01
5.90400000000000e+01    	4.46472732932595e+01 	 -1.47007931960104e+01   1.65381101109454e+00 	1.82026586528372e+01	 -7.79525663184713e+00	3.63621226317324e-01		1.98301545224512e+01
5.90700000000000e+01    	4.46748112133970e+01 	 -1.47125860492719e+01   1.65436107426850e+00 	1.82004893124759e+01	 -7.79403885586118e+00	3.63521633466440e-01		1.98276826905774e+01
5.91000000000000e+01    	4.47023492970518e+01 	 -1.47243785015460e+01   1.65491105081525e+00 	1.81985267994197e+01	 -7.79286481339889e+00	3.63419901715844e-01		1.98254178693432e+01
5.91300000000000e+01    	4.47298875693912e+01 	 -1.47361704964591e+01   1.65546093184922e+00 	1.81967674383640e+01	 -7.79173399341648e+00	3.63316116097534e-01		1.98233564874943e+01
5.91600000000000e+01    	4.47574260549847e+01 	 -1.47479619789815e+01   1.65601070871209e+00 	1.81952075465824e+01	 -7.79064587756986e+00	3.63210360747968e-01		1.98214949642821e+01
5.91900000000000e+01    	4.47849647778046e+01 	 -1.47597528954256e+01   1.65656037297222e+00 	1.81938434357808e+01	 -7.78959994062759e+00	3.63102718885823e-01		1.98198297113066e+01
5.92200000000000e+01    	4.48125037612272e+01 	 -1.47715431934428e+01   1.65710991642395e+00 	1.81926714139181e+01	 -7.78859565087912e+00	3.62993272790766e-01		1.98183571343282e+01
5.92500000000000e+01    	4.48400430280333e+01 	 -1.47833328220206e+01   1.65765933108673e+00 	1.81916877869925e+01	 -7.78763247053822e+00	3.62882103783221e-01		1.98170736350461e+01
5.92800000000000e+01    	4.48675826004103e+01 	 -1.47951217314777e+01   1.65820860920425e+00 	1.81908888607929e+01	 -7.78670985614115e+00	3.62769292205132e-01		1.98159756128436e+01
5.93100000000000e+01    	4.48951224999537e+01 	 -1.48069098734599e+01   1.65875774324333e+00 	1.81902709426151e+01	 -7.78582725893958e+00	3.62654917401715e-01		1.98150594664995e+01
5.93400000000000e+01    	4.49226627476692e+01 	 -1.48186972009344e+01   1.65930672589277e+00 	1.81898303429423e+01	 -7.78498412528781e+00	3.62539057704178e-01		1.98143215958652e+01
5.93700000000000e+01    	4.49502033639752e+01 	 -1.48304836681839e+01   1.65985555006212e+00 	1.81895633770883e+01	 -7.78417989702434e+00	3.62421790413419e-01		1.98137584035063e+01
5.94000000000000e+01    	4.49777443687059e+01 	 -1.48422692307996e+01   1.66040420888023e+00 	1.81894663668049e+01	 -7.78341401184744e+00	3.62303191784677e-01		1.98133662963093e+01
5.94300000000000e+01    	4.50052857811135e+01 	 -1.48540538456747e+01   1.66095269569388e+00 	1.81895356418514e+01	 -7.78268590368460e+00	3.62183337013120e-01		1.98131416870522e+01
5.94600000000000e+01    	4.50328276198721e+01 	 -1.48658374709961e+01   1.66150100406613e+00 	1.81897675415275e+01	 -7.78199500305578e+00	3.62062300220383e-01		1.98130809959389e+01
5.94900000000000e+01    	4.50603699030812e+01 	 -1.48776200662362e+01   1.66204912777474e+00 	1.81901584161673e+01	 -7.78134073743019e+00	3.61940154442016e-01		1.98131806520975e+01
5.95200000000000e+01    	4.50879126482692e+01 	 -1.48894015921443e+01   1.66259706081034e+00 	1.81907046285963e+01	 -7.78072253157651e+00	3.61816971615840e-01		1.98134370950415e+01
5.95500000000000e+01    	4.51154558723978e+01 	 -1.49011820107369e+01   1.66314479737470e+00 	1.81914025555497e+01	 -7.78013980790657e+00	3.61692822571209e-01		1.98138467760940e+01
5.95800000000000e+01    	4.51429995918662e+01 	 -1.49129612852883e+01   1.66369233187874e+00 	1.81922485890526e+01	 -7.77959198681212e+00	3.61567777019139e-01		1.98144061597752e+01
5.96100000000000e+01    	4.51705438225153e+01 	 -1.49247393803202e+01   1.66423965894059e+00 	1.81932391377619e+01	 -7.77907848699483e+00	3.61441903543314e-01		1.98151117251520e+01
5.96400000000000e+01    	4.51980885796330e+01 	 -1.49365162615906e+01   1.66478677338349e+00 	1.81943706282693e+01	 -7.77859872578927e+00	3.61315269591942e-01		1.98159599671507e+01
5.96700000000000e+01    	4.52256338779587e+01 	 -1.49482918960833e+01   1.66533367023373e+00 	1.81956395063663e+01	 -7.77815211947893e+00	3.61187941470437e-01		1.98169473978324e+01
5.97000000000000e+01    	4.52531797316887e+01 	 -1.49600662519958e+01   1.66588034471835e+00 	1.81970422382705e+01	 -7.77773808360509e+00	3.61059984334939e-01		1.98180705476303e+01
5.97300000000000e+01    	4.52807261544815e+01 	 -1.49718392987274e+01   1.66642679226297e+00 	1.81985753118135e+01	 -7.77735603326858e+00	3.60931462186622e-01		1.98193259665500e+01
5.97600000000000e+01    	4.53082731594633e+01 	 -1.49836110068671e+01   1.66697300848941e+00 	1.82002352375906e+01	 -7.77700538342431e+00	3.60802437866800e-01		1.98207102253328e+01
5.97900000000000e+01    	4.53358207592337e+01 	 -1.49953813481808e+01   1.66751898921333e+00 	1.82020185500718e+01	 -7.77668554916856e+00	3.60672973052799e-01		1.98222199165808e+01
5.98200000000000e+01    	4.53633689658716e+01 	 -1.50071502955980e+01   1.66806473044178e+00 	1.82039218086756e+01	 -7.77639594601910e+00	3.60543128254589e-01		1.98238516558455e+01
5.98500000000000e+01    	4.53909177909413e+01 	 -1.50189178231987e+01   1.66861022837074e+00 	1.82059415988041e+01	 -7.77613599018788e+00	3.60412962812143e-01		1.98256020826790e+01
5.98800000000000e+01    	4.54184672454985e+01 	 -1.50306839061998e+01   1.66915547938257e+00 	1.82080745328411e+01	 -7.77590509884660e+00	3.60282534893531e-01		1.98274678616487e+01
5.99100000000000e+01    	4.54460173400969e+01 	 -1.50424485209405e+01   1.66970048004342e+00 	1.82103172511120e+01	 -7.77570269038482e+00	3.60151901493698e-01		1.98294456833154e+01
5.99400000000000e+01    	4.54735680847944e+01 	 -1.50542116448690e+01   1.67024522710062e+00 	1.82126664228076e+01	 -7.77552818466095e+00	3.60021118433947e-01		1.98315322651740e+01
5.99700000000000e+01    	4.55011194891597e+01 	 -1.50659732565272e+01   1.67078971748006e+00 	1.82151187468700e+01	 -7.77538100324584e+00	3.59890240362070e-01		1.98337243525597e+01
6.00000000000000e+01    	4.55286715622792e+01 	 -1.50777333355364e+01   1.67133394828341e+00 	1.82176709528429e+01	 -7.77526056965917e+00	3.59759320753142e-01		1.98360187195168e+01
6.00300000000000e+01    	4.55562243127637e+01 	 -1.50894918625821e+01   1.67187791678548e+00 	1.82203198016851e+01	 -7.77516630959868e+00	3.59628411910937e-01		1.98384121696332e+01
6.00600000000000e+01    	4.55837777487552e+01 	 -1.51012488193987e+01   1.67242162043142e+00 	1.82230620865483e+01	 -7.77509765116207e+00	3.59497564969969e-01		1.98409015368385e+01
6.00900000000000e+01    	4.56113318779338e+01 	 -1.51130041887547e+01   1.67296505683393e+00 	1.82258946335199e+01	 -7.77505402506190e+00	3.59366829898113e-01		1.98434836861684e+01
6.01200000000000e+01    	4.56388867075253e+01 	 -1.51247579544364e+01   1.67350822377049e+00 	1.82288143023303e+01	 -7.77503486483331e+00	3.59236255499819e-01		1.98461555144940e+01
6.01500000000000e+01    	4.56664422443076e+01 	 -1.51365101012326e+01   1.67405111918049e+00 	1.82318179870259e+01	 -7.77503960703472e+00	3.59105889419877e-01		1.98489139512169e+01
6.01800000000000e+01    	4.56939984946185e+01 	 -1.51482606149188e+01   1.67459374116241e+00 	1.82349026166077e+01	 -7.77506769144152e+00	3.58975778147724e-01		1.98517559589312e+01
6.02100000000000e+01    	4.57215554643630e+01 	 -1.51600094822408e+01   1.67513608797093e+00 	1.82380651556369e+01	 -7.77511856123287e+00	3.58845967022285e-01		1.98546785340517e+01
6.02400000000000e+01    	4.57491131590202e+01 	 -1.51717566908989e+01   1.67567815801409e+00 	1.82413026048065e+01	 -7.77519166317162e+00	3.58716500237307e-01		1.98576787074098e+01
6.02700000000000e+01    	4.57766715836509e+01 	 -1.51835022295317e+01   1.67621994985035e+00 	1.82446120014808e+01	 -7.77528644777745e+00	3.58587420847192e-01		1.98607535448169e+01
6.03000000000000e+01    	4.58042307429053e+01 	 -1.51952460876995e+01   1.67676146218573e+00 	1.82479904202022e+01	 -7.77540236949331e+00	3.58458770773300e-01		1.98639001475958e+01
6.03300000000000e+01    	4.58317906410301e+01 	 -1.52069882558679e+01   1.67730269387088e+00 	1.82514349731671e+01	 -7.77553888684524e+00	3.58330590810709e-01		1.98671156530811e+01
6.03600000000000e+01    	4.58593512818763e+01 	 -1.52187287253916e+01   1.67784364389820e+00 	1.82549428106698e+01	 -7.77569546259562e+00	3.58202920635404e-01		1.98703972350884e+01
6.03900000000000e+01    	4.58869126689063e+01 	 -1.52304674884976e+01   1.67838431139887e+00 	1.82585111215167e+01	 -7.77587156388997e+00	3.58075798811900e-01		1.98737421043536e+01
6.04200000000000e+01    	4.59144748052021e+01 	 -1.52422045382688e+01   1.67892469563999e+00 	1.82621371334095e+01	 -7.77606666239746e+00	3.57949262801259e-01		1.98771475089421e+01
6.04500000000000e+01    	4.59420376934722e+01 	 -1.52539398686271e+01   1.67946479602164e+00 	1.82658181132997e+01	 -7.77628023444504e+00	3.57823348969499e-01		1.98806107346288e+01
6.04800000000000e+01    	4.59696013360596e+01 	 -1.52656734743170e+01   1.68000461207396e+00 	1.82695513677139e+01	 -7.77651176114547e+00	3.57698092596373e-01		1.98841291052492e+01
6.05100000000000e+01    	4.59971657349491e+01 	 -1.52774053508891e+01   1.68054414345428e+00 	1.82733342430505e+01	 -7.77676072851928e+00	3.57573527884509e-01		1.98876999830228e+01
6.05400000000000e+01    	4.60247308917753e+01 	 -1.52891354946827e+01   1.68108338994419e+00 	1.82771641258494e+01	 -7.77702662761070e+00	3.57449687968878e-01		1.98913207688487e+01
6.05700000000000e+01    	4.60522968078294e+01 	 -1.53008639028103e+01   1.68162235144664e+00 	1.82810384430333e+01	 -7.77730895459780e+00	3.57326604926598e-01		1.98949889025733e+01
6.06000000000000e+01    	4.60798634840675e+01 	 -1.53125905731398e+01   1.68216102798310e+00 	1.82849546621236e+01	 -7.77760721089679e+00	3.57204309787042e-01		1.98987018632332e+01
6.06300000000000e+01    	4.61074309211179e+01 	 -1.53243155042787e+01   1.68269941969067e+00 	1.82889102914298e+01	 -7.77792090326074e+00	3.57082832542236e-01		1.99024571692704e+01
6.06600000000000e+01    	4.61349991192882e+01 	 -1.53360386955574e+01   1.68323752681922e+00 	1.82929028802130e+01	 -7.77824954387268e+00	3.56962202157541e-01		1.99062523787234e+01
6.06900000000000e+01    	4.61625680785735e+01 	 -1.53477601470124e+01   1.68377534972856e+00 	1.82969300188254e+01	 -7.77859265043331e+00	3.56842446582599e-01		1.99100850893926e+01
6.07200000000000e+01    	4.61901377986631e+01 	 -1.53594798593700e+01   1.68431288888560e+00 	1.83009893388251e+01	 -7.77894974624337e+00	3.56723592762524e-01		1.99139529389823e+01
6.07500000000000e+01    	4.62177082789486e+01 	 -1.53711978340301e+01   1.68485014486159e+00 	1.83050785130670e+01	 -7.77932036028076e+00	3.56605666649335e-01		1.99178536052185e+01
6.07800000000000e+01    	4.62452795185307e+01 	 -1.53829140730495e+01   1.68538711832925e+00 	1.83091952557717e+01	 -7.77970402727259e+00	3.56488693213607e-01		1.99217848059435e+01
6.08100000000000e+01    	4.62728515162272e+01 	 -1.53946285791262e+01   1.68592381006010e+00 	1.83133373225702e+01	 -7.78010028776223e+00	3.56372696456333e-01		1.99257442991889e+01
6.08400000000000e+01    	4.63004242705795e+01 	 -1.54063413555825e+01   1.68646022092164e+00 	1.83175025105286e+01	 -7.78050868817145e+00	3.56257699420976e-01		1.99297298832255e+01
6.08700000000000e+01    	4.63279977798604e+01 	 -1.54180524063497e+01   1.68699635187465e+00 	1.83216886581503e+01	 -7.78092878085782e+00	3.56143724205717e-01		1.99337393965926e+01
6.09000000000000e+01    	4.63555720420813e+01 	 -1.54297617359517e+01   1.68753220397051e+00 	1.83258936453576e+01	 -7.78136012416742e+00	3.56030791975856e-01		1.99377707181063e+01
6.09300000000000e+01    	4.63831470549990e+01 	 -1.54414693494892e+01   1.68806777834850e+00 	1.83301153934537e+01	 -7.78180228248304e+00	3.55918922976385e-01		1.99418217668477e+01
6.09600000000000e+01    	4.64107228161231e+01 	 -1.54531752526242e+01   1.68860307623315e+00 	1.83343518650649e+01	 -7.78225482626789e+00	3.55808136544694e-01		1.99458905021313e+01
6.09900000000000e+01    	4.64382993227228e+01 	 -1.54648794515641e+01   1.68913809893162e+00 	1.83386010640635e+01	 -7.78271733210504e+00	3.55698451123426e-01		1.99499749234542e+01
6.10200000000000e+01    	4.64658765718342e+01 	 -1.54765819530463e+01   1.68967284783111e+00 	1.83428610354730e+01	 -7.78318938273265e+00	3.55589884273441e-01		1.99540730704273e+01
6.10500000000000e+01    	4.64934545602667e+01 	 -1.54882827643230e+01   1.69020732439629e+00 	1.83471298653545e+01	 -7.78367056707501e+00	3.55482452686898e-01		1.99581830226878e+01
6.10800000000000e+01    	4.65210332846104e+01 	 -1.54999818931458e+01   1.69074153016675e+00 	1.83514056806770e+01	 -7.78416048026971e+00	3.55376172200437e-01		1.99623028997945e+01
6.11100000000000e+01    	4.65486127412425e+01 	 -1.55116793477506e+01   1.69127546675449e+00 	1.83556866491700e+01	 -7.78465872369081e+00	3.55271057808453e-01		1.99664308611071e+01
6.11400000000000e+01    	4.65761929263339e+01 	 -1.55233751368427e+01   1.69180913584143e+00 	1.83599709791602e+01	 -7.78516490496833e+00	3.55167123676443e-01		1.99705651056472e+01
6.11700000000000e+01    	4.66037738358562e+01 	 -1.55350692695824e+01   1.69234253917698e+00 	1.83642569193929e+01	 -7.78567863800401e+00	3.55064383154433e-01		1.99747038719458e+01
6.12000000000000e+01    	4.66313554655881e+01 	 -1.55467617555696e+01   1.69287567857562e+00 	1.83685427588379e+01	 -7.78619954298351e+00	3.54962848790456e-01		1.99788454378734e+01
6.12300000000000e+01    	4.66589378111217e+01 	 -1.55584526048300e+01   1.69340855591447e+00 	1.83728268264811e+01	 -7.78672724638518e+00	3.54862532344085e-01		1.99829881204569e+01
6.12600000000000e+01    	4.66865208678691e+01 	 -1.55701418278005e+01   1.69394117313098e+00 	1.83771074911017e+01	 -7.78726138098545e+00	3.54763444800010e-01		1.99871302756814e+01
6.12900000000000e+01    	4.67141046310687e+01 	 -1.55818294353149e+01   1.69447353222059e+00 	1.83813831610364e+01	 -7.78780158586096e+00	3.54665596381642e-01		1.99912702982784e+01
6.13200000000000e+01    	4.67416890957913e+01 	 -1.55935154385904e+01   1.69500563523442e+00 	1.83856522839299e+01	 -7.78834750638756e+00	3.54568996564749e-01		1.99954066215007e+01
6.13500000000000e+01    	4.67692742569464e+01 	 -1.56051998492133e+01   1.69553748427705e+00 	1.83899133464736e+01	 -7.78889879423627e+00	3.54473654091098e-01		1.99995377168851e+01
6.13800000000000e+01    	4.67968601092883e+01 	 -1.56168826791256e+01   1.69606908150425e+00 	1.83941648741316e+01	 -7.78945510736620e+00	3.54379576982114e-01		2.00036620940015e+01
6.14100000000000e+01    	4.68244466474219e+01 	 -1.56285639406117e+01   1.69660042912082e+00 	1.83984054308558e+01	 -7.79001611001472e+00	3.54286772552538e-01		2.00077783001921e+01
