0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.44000000000000e+01    	3.14106893505073e+01 	 -6.30058404565418e+00   1.83615395447380e+00 	6.09871260588445e+01	 -1.70671785533226e+01	1.30308556124864e+00		6.33515284793375e+01
4.44300000000000e+01    	3.14395701260974e+01 	 -6.30866467325626e+00   1.83677038504162e+00 	6.09821716579458e+01	 -1.70589995006055e+01	1.30024866332146e+00		6.33444975563569e+01
4.44600000000000e+01    	3.14684517342606e+01 	 -6.31674241558014e+00   1.83738557457371e+00 	6.09747152348959e+01	 -1.70505390904769e+01	1.29750516546599e+00		6.33349848101895e+01
4.44900000000000e+01    	3.14973341218150e+01 	 -6.32481745527777e+00   1.83799959105146e+00 	6.09647505698460e+01	 -1.70417966313484e+01	1.29485493746635e+00		6.33229839298249e+01
4.45200000000000e+01    	3.15262172355759e+01 	 -6.33288997524300e+00   1.83861250235112e+00 	6.09522715276044e+01	 -1.70327714125815e+01	1.29229784635836e+00		6.33084886890515e+01
4.45500000000000e+01    	3.15551010223450e+01 	 -6.34096015863416e+00   1.83922437625721e+00 	6.09372720544572e+01	 -1.70234627039573e+01	1.28983375655654e+00		6.32914929432978e+01
4.45800000000000e+01    	3.15839854288995e+01 	 -6.34902818889709e+00   1.83983528047609e+00 	6.09197461750513e+01	 -1.70138697551498e+01	1.28746252997703e+00		6.32719906265321e+01
4.46100000000000e+01    	3.16128704019805e+01 	 -6.35709424978865e+00   1.84044528264966e+00 	6.08996879893349e+01	 -1.70039917951983e+01	1.28518402615652e+00		6.32499757482214e+01
4.46400000000000e+01    	3.16417558882823e+01 	 -6.36515852540075e+00   1.84105445036922e+00 	6.08770916695565e+01	 -1.69938280319815e+01	1.28299810236739e+00		6.32254423903449e+01
4.46700000000000e+01    	3.16706418344407e+01 	 -6.37322120018482e+00   1.84166285118948e+00 	6.08519514573195e+01	 -1.69833776516919e+01	1.28090461372896e+00		6.31983847044640e+01
4.47000000000000e+01    	3.16995281870214e+01 	 -6.38128245897680e+00   1.84227055264273e+00 	6.08242616606912e+01	 -1.69726398183087e+01	1.27890341331510e+00		6.31687969088446e+01
4.47300000000000e+01    	3.17284148925080e+01 	 -6.38934248702260e+00   1.84287762225316e+00 	6.07940166513649e+01	 -1.69616136730706e+01	1.27699435225832e+00		6.31366732856320e+01
4.47600000000000e+01    	3.17573018972906e+01 	 -6.39740147000407e+00   1.84348412755137e+00 	6.07612108618747e+01	 -1.69502983339472e+01	1.27517727985017e+00		6.31020081780767e+01
4.47900000000000e+01    	3.17861891476533e+01 	 -6.40545959406552e+00   1.84409013608906e+00 	6.07258387828589e+01	 -1.69386928951079e+01	1.27345204363845e+00		6.30647959878092e+01
4.48200000000000e+01    	3.18150765897621e+01 	 -6.41351704584071e+00   1.84469571545385e+00 	6.06878949603743e+01	 -1.69267964263889e+01	1.27181848952085e+00		6.30250311721631e+01
4.48500000000000e+01    	3.18439641696524e+01 	 -6.42157401248036e+00   1.84530093328438e+00 	6.06473739932576e+01	 -1.69146079727570e+01	1.27027646183547e+00		6.29827082415452e+01
4.48800000000000e+01    	3.18728518332163e+01 	 -6.42963068168031e+00   1.84590585728551e+00 	6.06042705305323e+01	 -1.69021265537702e+01	1.26882580344810e+00		6.29378217568507e+01
4.49100000000000e+01    	3.19017395261899e+01 	 -6.43768724171003e+00   1.84651055524378e+00 	6.05585792688629e+01	 -1.68893511630343e+01	1.26746635583637e+00		6.28903663269234e+01
4.49400000000000e+01    	3.19306271941401e+01 	 -6.44574388144189e+00   1.84711509504308e+00 	6.05102949500514e+01	 -1.68762807676552e+01	1.26619795917089e+00		6.28403366060586e+01
4.49700000000000e+01    	3.19595147824517e+01 	 -6.45380079038086e+00   1.84771954468050e+00 	6.04594123585773e+01	 -1.68629143076860e+01	1.26502045239336e+00		6.27877272915482e+01
4.50000000000000e+01    	3.19884022363132e+01 	 -6.46185815869490e+00   1.84832397228242e+00 	6.04059263191798e+01	 -1.68492506955688e+01	1.26393367329182e+00		6.27325331212664e+01
4.50300000000000e+01    	3.20172895007041e+01 	 -6.46991617724581e+00   1.84892844612089e+00 	6.03498316944799e+01	 -1.68352888155715e+01	1.26293745857299e+00		6.26747488712961e+01
4.50600000000000e+01    	3.20461765203801e+01 	 -6.47797503762085e+00   1.84953303463015e+00 	6.02911233826421e+01	 -1.68210275232164e+01	1.26203164393186e+00		6.26143693535922e+01
4.50900000000000e+01    	3.20750632398593e+01 	 -6.48603493216483e+00   1.85013780642352e+00 	6.02297963150750e+01	 -1.68064656447035e+01	1.26121606411853e+00		6.25513894136846e+01
4.51200000000000e+01    	3.21039496034080e+01 	 -6.49409605401298e+00   1.85074283031045e+00 	6.01658454541689e+01	 -1.67916019763257e+01	1.26049055300236e+00		6.24858039284163e+01
4.51500000000000e+01    	3.21328355550255e+01 	 -6.50215859712433e+00   1.85134817531390e+00 	6.00992657910695e+01	 -1.67764352838760e+01	1.25985494363350e+00		6.24176078037175e+01
4.51800000000000e+01    	3.21617210384296e+01 	 -6.51022275631590e+00   1.85195391068804e+00 	6.00300523434880e+01	 -1.67609643020465e+01	1.25930906830182e+00		6.23467959724146e+01
4.52100000000000e+01    	3.21906059970411e+01 	 -6.51828872729745e+00   1.85256010593611e+00 	5.99582001535441e+01	 -1.67451877338177e+01	1.25885275859337e+00		6.22733633920722e+01
4.52400000000000e+01    	3.22194903739684e+01 	 -6.52635670670707e+00   1.85316683082878e+00 	5.98837042856440e+01	 -1.67291042498395e+01	1.25848584544426e+00		6.21973050428685e+01
4.52700000000000e+01    	3.22483741119917e+01 	 -6.53442689214734e+00   1.85377415542266e+00 	5.98065598243898e+01	 -1.67127124878006e+01	1.25820815919217e+00		6.21186159255022e+01
4.53000000000000e+01    	3.22772571535464e+01 	 -6.54249948222238e+00   1.85438215007924e+00 	5.97267618725213e+01	 -1.66960110517886e+01	1.25801952962545e+00		6.20372910591302e+01
4.53300000000000e+01    	3.23061394407076e+01 	 -6.55057467657559e+00   1.85499088548415e+00 	5.96443055488883e+01	 -1.66789985116377e+01	1.25791978602977e+00		6.19533254793352e+01
4.53600000000000e+01    	3.23350209151721e+01 	 -6.55865267592816e+00   1.85560043266675e+00 	5.95591859864529e+01	 -1.66616734022652e+01	1.25790875723257e+00		6.18667142361234e+01
4.53900000000000e+01    	3.23639015182423e+01 	 -6.56673368211846e+00   1.85621086302017e+00 	5.94713983303212e+01	 -1.66440342229957e+01	1.25798627164513e+00		6.17774523919499e+01
4.54200000000000e+01    	3.23927811908079e+01 	 -6.57481789814221e+00   1.85682224832166e+00 	5.93809377358033e+01	 -1.66260794368718e+01	1.25815215730236e+00		6.16855350197714e+01
4.54500000000000e+01    	3.24216598733285e+01 	 -6.58290552819352e+00   1.85743466075339e+00 	5.92877993665009e+01	 -1.66078074699517e+01	1.25840624190038e+00		6.15909572011273e+01
4.54800000000000e+01    	3.24505375058147e+01 	 -6.59099677770681e+00   1.85804817292364e+00 	5.91919783924219e+01	 -1.65892167105918e+01	1.25874835283194e+00		6.14937140242454e+01
4.55100000000000e+01    	3.24794140278101e+01 	 -6.59909185339968e+00   1.85866285788847e+00 	5.90934699881217e+01	 -1.65703055087155e+01	1.25917831721951e+00		6.13938005821741e+01
4.55400000000000e+01    	3.25082893783717e+01 	 -6.60719096331665e+00   1.85927878917383e+00 	5.89922693308691e+01	 -1.65510721750651e+01	1.25969596194638e+00		6.12912119709388e+01
4.55700000000000e+01    	3.25371634960505e+01 	 -6.61529431687394e+00   1.85989604079811e+00 	5.88883715988383e+01	 -1.65315149804388e+01	1.26030111368543e+00		6.11859432877233e+01
4.56000000000000e+01    	3.25660363188711e+01 	 -6.62340212490517e+00   1.86051468729521e+00 	5.87817719693249e+01	 -1.65116321549096e+01	1.26099359892590e+00		6.10779896290741e+01
4.56300000000000e+01    	3.25949077843118e+01 	 -6.63151459970819e+00   1.86113480373817e+00 	5.86724656169850e+01	 -1.64914218870275e+01	1.26177324399799e+00		6.09673460891278e+01
4.56600000000000e+01    	3.26237778292830e+01 	 -6.63963195509288e+00   1.86175646576324e+00 	5.85604477120991e+01	 -1.64708823230025e+01	1.26263987509532e+00		6.08540077578615e+01
4.56900000000000e+01    	3.26526463901058e+01 	 -6.64775440643010e+00   1.86237974959456e+00 	5.84457134188569e+01	 -1.64500115658693e+01	1.26359331829534e+00		6.07379697193644e+01
4.57200000000000e+01    	3.26815134024902e+01 	 -6.65588217070172e+00   1.86300473206944e+00 	5.83282578936661e+01	 -1.64288076746314e+01	1.26463339957763e+00		6.06192270501314e+01
4.57500000000000e+01    	3.27103788015121e+01 	 -6.66401546655193e+00   1.86363149066419e+00 	5.82080762834819e+01	 -1.64072686633850e+01	1.26575994484008e+00		6.04977748173774e+01
4.57800000000000e+01    	3.27392425215905e+01 	 -6.67215451433960e+00   1.86426010352060e+00 	5.80851637241583e+01	 -1.63853925004210e+01	1.26697277991300e+00		6.03736080773725e+01
4.58100000000000e+01    	3.27681044964630e+01 	 -6.68029953619205e+00   1.86489064947310e+00 	5.79595153388210e+01	 -1.63631771073050e+01	1.26827173057113e+00		6.02467218737968e+01
4.58400000000000e+01    	3.27969646591620e+01 	 -6.68845075605998e+00   1.86552320807652e+00 	5.78311262362598e+01	 -1.63406203579337e+01	1.26965662254357e+00		6.01171112361156e+01
4.58700000000000e+01    	3.28258229419895e+01 	 -6.69660839977379e+00   1.86615785963465e+00 	5.76999915093427e+01	 -1.63177200775678e+01	1.27112728152157e+00		5.99847711779741e+01
4.59000000000000e+01    	3.28546792764910e+01 	 -6.70477269510131e+00   1.86679468522947e+00 	5.75661062334496e+01	 -1.62944740418392e+01	1.27268353316420e+00		5.98496966956104e+01
4.59300000000000e+01    	3.28835335934290e+01 	 -6.71294387180690e+00   1.86743376675117e+00 	5.74294654649258e+01	 -1.62708799757325e+01	1.27432520310191e+00		5.97118827662892e+01
4.59600000000000e+01    	3.29123858227564e+01 	 -6.72112216171202e+00   1.86807518692897e+00 	5.72900642395557e+01	 -1.62469355525393e+01	1.27605211693792e+00		5.95713243467520e+01
4.59900000000000e+01    	3.29412358935877e+01 	 -6.72930779875742e+00   1.86871902936274e+00 	5.71478975710558e+01	 -1.62226383927850e+01	1.27786410024747e+00		5.94280163716883e+01
4.60200000000000e+01    	3.29700837341707e+01 	 -6.73750101906677e+00   1.86936537855555e+00 	5.70029604495877e+01	 -1.61979860631261e+01	1.27976097857480e+00		5.92819537522235e+01
4.60500000000000e+01    	3.29989292718567e+01 	 -6.74570206101205e+00   1.87001431994702e+00 	5.68552478402901e+01	 -1.61729760752171e+01	1.28174257742802e+00		5.91331313744262e+01
4.60800000000000e+01    	3.30277724330702e+01 	 -6.75391116528055e+00   1.87066593994772e+00 	5.67047546818311e+01	 -1.61476058845469e+01	1.28380872227156e+00		5.89815440978335e+01
4.61100000000000e+01    	3.30566131432773e+01 	 -6.76212857494366e+00   1.87132032597447e+00 	5.65514758849790e+01	 -1.61218728892420e+01	1.28595923851655e+00		5.88271867539946e+01
4.61400000000000e+01    	3.30854513269534e+01 	 -6.77035453552747e+00   1.87197756648665e+00 	5.63954063311944e+01	 -1.60957744288362e+01	1.28819395150862e+00		5.86700541450338e+01
4.61700000000000e+01    	3.31142869075500e+01 	 -6.77858929508526e+00   1.87263775102366e+00 	5.62365408712408e+01	 -1.60693077830054e+01	1.29051268651356e+00		5.85101410422309e+01
4.62000000000000e+01    	3.31431198074604e+01 	 -6.78683310427191e+00   1.87330097024340e+00 	5.60748743238166e+01	 -1.60424701702665e+01	1.29291526870041e+00		5.83474421846216e+01
4.62300000000000e+01    	3.31719499479843e+01 	 -6.79508621642033e+00   1.87396731596190e+00 	5.59104014742067e+01	 -1.60152587466379e+01	1.29540152312209e+00		5.81819522776165e+01
4.62600000000000e+01    	3.32007772492912e+01 	 -6.80334888762007e+00   1.87463688119425e+00 	5.57431170729553e+01	 -1.59876706042614e+01	1.29797127469361e+00		5.80136659916394e+01
4.62900000000000e+01    	3.32296016303829e+01 	 -6.81162137679793e+00   1.87530976019666e+00 	5.55730158345610e+01	 -1.59597027699839e+01	1.30062434816756e+00		5.78425779607863e+01
4.63200000000000e+01    	3.32584230090548e+01 	 -6.81990394580103e+00   1.87598604850992e+00 	5.54000924361921e+01	 -1.59313522038964e+01	1.30336056810702e+00		5.76686827815039e+01
4.63500000000000e+01    	3.32872413018554e+01 	 -6.82819685948200e+00   1.87666584300417e+00 	5.52243415164262e+01	 -1.59026157978301e+01	1.30617975885571e+00		5.74919750112893e+01
4.63800000000000e+01    	3.33160564240454e+01 	 -6.83650038578678e+00   1.87734924192514e+00 	5.50457576740120e+01	 -1.58734903738066e+01	1.30908174450540e+00		5.73124491674119e+01
4.64100000000000e+01    	3.33448682895546e+01 	 -6.84481479584483e+00   1.87803634494184e+00 	5.48643354666555e+01	 -1.58439726824416e+01	1.31206634886032e+00		5.71300997256567e+01
4.64400000000000e+01    	3.33736768109379e+01 	 -6.85314036406196e+00   1.87872725319580e+00 	5.46800694098317e+01	 -1.58140594012998e+01	1.31513339539869e+00		5.69449211190914e+01
4.64700000000000e+01    	3.34024818993296e+01 	 -6.86147736821590e+00   1.87942206935197e+00 	5.44929539756216e+01	 -1.57837471331989e+01	1.31828270723116e+00		5.67569077368575e+01
4.65000000000000e+01    	3.34312834643962e+01 	 -6.86982608955464e+00   1.88012089765128e+00 	5.43029835915767e+01	 -1.57530324044616e+01	1.32151410705604e+00		5.65660539229864e+01
4.65300000000000e+01    	3.34600814142875e+01 	 -6.87818681289775e+00   1.88082384396497e+00 	5.41101526396125e+01	 -1.57219116631126e+01	1.32482741711129e+00		5.63723539752423e+01
4.65600000000000e+01    	3.34888756555863e+01 	 -6.88655982674065e+00   1.88153101585080e+00 	5.39144554549311e+01	 -1.56903812770193e+01	1.32822245912310e+00		5.61758021439917e+01
4.65900000000000e+01    	3.35176660932558e+01 	 -6.89494542336217e+00   1.88224252261111e+00 	5.37158863249755e+01	 -1.56584375319736e+01	1.33169905425093e+00		5.59763926311039e+01
4.66200000000000e+01    	3.35464526305857e+01 	 -6.90334389893521e+00   1.88295847535303e+00 	5.35144394884171e+01	 -1.56260766297128e+01	1.33525702302888e+00		5.57741195888798e+01
4.66500000000000e+01    	3.35752351691362e+01 	 -6.91175555364094e+00   1.88367898705065e+00 	5.33101091341786e+01	 -1.55932946858767e+01	1.33889618530333e+00		5.55689771190152e+01
4.66800000000000e+01    	3.36040136086796e+01 	 -6.92018069178651e+00   1.88440417260953e+00 	5.31028894004925e+01	 -1.55600877278992e+01	1.34261636016656e+00		5.53609592715972e+01
4.67100000000000e+01    	3.36327878471406e+01 	 -6.92861962192645e+00   1.88513414893345e+00 	5.28927743740006e+01	 -1.55264516928317e+01	1.34641736588627e+00		5.51500600441371e+01
4.67400000000000e+01    	3.36615577805333e+01 	 -6.93707265698782e+00   1.88586903499356e+00 	5.26797580888936e+01	 -1.54923824250944e+01	1.35029901983086e+00		5.49362733806424e+01
4.67700000000000e+01    	3.36903233028972e+01 	 -6.94554011439951e+00   1.88660895190015e+00 	5.24638345260962e+01	 -1.54578756741548e+01	1.35426113839017e+00		5.47195931707299e+01
4.68000000000000e+01    	3.37190843062293e+01 	 -6.95402231622555e+00   1.88735402297697e+00 	5.22449976124981e+01	 -1.54229270921289e+01	1.35830353689162e+00		5.45000132487818e+01
4.68300000000000e+01    	3.37478406804151e+01 	 -6.96251958930277e+00   1.88810437383837e+00 	5.20232412202364e+01	 -1.53875322313022e+01	1.36242602951144e+00		5.42775273931500e+01
4.68600000000000e+01    	3.37765923131560e+01 	 -6.97103226538306e+00   1.88886013246939e+00 	5.17985591660304e+01	 -1.53516865415680e+01	1.36662842918087e+00		5.40521293254092e+01
4.68900000000000e+01    	3.38053390898941e+01 	 -6.97956068128013e+00   1.88962142930880e+00 	5.15709452105750e+01	 -1.53153853677798e+01	1.37091054748692e+00		5.38238127096635e+01
4.69200000000000e+01    	3.38340808937343e+01 	 -6.98810517902137e+00   1.89038839733543e+00 	5.13403930579938e+01	 -1.52786239470125e+01	1.37527219456767e+00		5.35925711519113e+01
4.69500000000000e+01    	3.38628176053634e+01 	 -6.99666610600462e+00   1.89116117215783e+00 	5.11068963553592e+01	 -1.52413974057317e+01	1.37971317900166e+00		5.33583981994699e+01
4.69800000000000e+01    	3.38915491029656e+01 	 -7.00524381516033e+00   1.89193989210736e+00 	5.08704486922815e+01	 -1.52037007568646e+01	1.38423330769116e+00		5.31212873404669e+01
4.70100000000000e+01    	3.39202752621347e+01 	 -7.01383866511925e+00   1.89272469833515e+00 	5.06310436005736e+01	 -1.51655288967703e+01	1.38883238573904e+00		5.28812320034021e+01
4.70400000000000e+01    	3.39489959557835e+01 	 -7.02245102038586e+00   1.89351573491271e+00 	5.03886745539968e+01	 -1.51268766021045e+01	1.39351021631886e+00		5.26382255567842e+01
4.70700000000000e+01    	3.39777110540482e+01 	 -7.03108125151782e+00   1.89431314893683e+00 	5.01433349680924e+01	 -1.50877385265747e+01	1.39826660053783e+00		5.23922613088496e+01
4.71000000000000e+01    	3.40064204241902e+01 	 -7.03972973531173e+00   1.89511709063855e+00 	4.98950182001068e+01	 -1.50481091975811e+01	1.40310133729242e+00		5.21433325073688e+01
4.71300000000000e+01    	3.40351239304931e+01 	 -7.04839685499539e+00   1.89592771349681e+00 	4.96437175490162e+01	 -1.50079830127384e+01	1.40801422311601e+00		5.18914323395456e+01
4.71600000000000e+01    	3.40638214341552e+01 	 -7.05708300042697e+00   1.89674517435666e+00 	4.93894262556589e+01	 -1.49673542362744e+01	1.41300505201830e+00		5.16365539320191e+01
4.71900000000000e+01    	3.40925127931782e+01 	 -7.06578856830124e+00   1.89756963355257e+00 	4.91321375029824e+01	 -1.49262169952989e+01	1.41807361531607e+00		5.13786903509731e+01
4.72200000000000e+01    	3.41211978622505e+01 	 -7.07451396236333e+00   1.89840125503684e+00 	4.88718444164155e+01	 -1.48845652759386e+01	1.42321970145473e+00		5.11178346023637e+01
4.72500000000000e+01    	3.41498764926261e+01 	 -7.08325959363028e+00   1.89924020651360e+00 	4.86085400643734e+01	 -1.48423929193313e+01	1.42844309582015e+00		5.08539796322727e+01
4.72800000000000e+01    	3.41785485319973e+01 	 -7.09202588062072e+00   1.90008665957861e+00 	4.83422174589068e+01	 -1.47996936174752e+01	1.43374358054035e+00		5.05871183273975e+01
4.73100000000000e+01    	3.42072138243630e+01 	 -7.10081324959306e+00   1.90094078986503e+00 	4.80728695565062e+01	 -1.47564609089245e+01	1.43912093427635e+00		5.03172435156871e+01
4.73400000000000e+01    	3.42358722098903e+01 	 -7.10962213479264e+00   1.90180277719580e+00 	4.78004892590727e+01	 -1.47126881743280e+01	1.44457493200165e+00		5.00443479671372e+01
4.73700000000000e+01    	3.42645235247701e+01 	 -7.11845297870819e+00   1.90267280574263e+00 	4.75250694150690e+01	 -1.46683686318006e+01	1.45010534476966e+00		4.97684243947551e+01
4.74000000000000e+01    	3.42931676010667e+01 	 -7.12730623233801e+00   1.90355106419223e+00 	4.72466028208642e+01	 -1.46234953321232e+01	1.45571193946839e+00		4.94894654557091e+01
4.74300000000000e+01    	3.43218042665598e+01 	 -7.13618235546638e+00   1.90443774592009e+00 	4.69650822222875e+01	 -1.45780611537623e+01	1.46139447856163e+00		4.92074637526771e+01
4.74600000000000e+01    	3.43504333445798e+01 	 -7.14508181695074e+00   1.90533304917211e+00 	4.66805003164083e+01	 -1.45320587977017e+01	1.46715271981588e+00		4.89224118354085e+01
4.74900000000000e+01    	3.43790546538353e+01 	 -7.15400509501995e+00   1.90623717725476e+00 	4.63928497535586e+01	 -1.44854807820784e+01	1.47298641601211e+00		4.86343022025194e+01
4.75200000000000e+01    	3.44076680082323e+01 	 -7.16295267758435e+00   1.90715033873404e+00 	4.61021231396190e+01	 -1.44383194366139e+01	1.47889531464151e+00		4.83431273035368e+01
4.75500000000000e+01    	3.44362732166855e+01 	 -7.17192506255818e+00   1.90807274764388e+00 	4.58083130385879e+01	 -1.43905668968319e+01	1.48487915758423e+00		4.80488795412139e+01
4.75800000000000e+01    	3.44648700829200e+01 	 -7.18092275819475e+00   1.90900462370438e+00 	4.55114119754580e+01	 -1.43422150980536e+01	1.49093768076998e+00		4.77515512741381e+01
4.76100000000000e+01    	3.44934584052633e+01 	 -7.18994628343531e+00   1.90994619255063e+00 	4.52114124394226e+01	 -1.42932557691605e+01	1.49707061381957e+00		4.74511348196540e+01
4.76400000000000e+01    	3.45220379764283e+01 	 -7.19899616827194e+00   1.91089768597263e+00 	4.49083068874408e+01	 -1.42436804261139e+01	1.50327767966596e+00		4.71476224571294e+01
4.76700000000000e+01    	3.45506085832841e+01 	 -7.20807295412548e+00   1.91185934216696e+00 	4.46020877481895e+01	 -1.41934803652217e+01	1.50955859415369e+00		4.68410064315906e+01
4.77000000000000e+01    	3.45791700066167e+01 	 -7.21717719423898e+00   1.91283140600091e+00 	4.42927474264331e+01	 -1.41426466561400e+01	1.51591306561530e+00		4.65312789577584e+01
4.77300000000000e+01    	3.46077220208773e+01 	 -7.22630945408764e+00   1.91381412928985e+00 	4.39802783078470e+01	 -1.40911701345991e+01	1.52234079442313e+00		4.62184322245169e+01
4.77600000000000e+01    	3.46362643939175e+01 	 -7.23547031180594e+00   1.91480777108868e+00 	4.36646727643305e+01	 -1.40390413948404e+01	1.52884147251507e+00		4.59024583998525e+01
4.77900000000000e+01    	3.46647968867116e+01 	 -7.24466035863290e+00   1.91581259799804e+00 	4.33459231598502e+01	 -1.39862507817524e+01	1.53541478289245e+00		4.55833496363006e+01
4.78200000000000e+01    	3.46933192530644e+01 	 -7.25388019937643e+00   1.91682888448641e+00 	4.30240218568582e+01	 -1.39327883826926e+01	1.54206039908823e+00		4.52610980769440e+01
4.78500000000000e+01    	3.47218312393032e+01 	 -7.26313045289759e+00   1.91785691322902e+00 	4.26989612233337e+01	 -1.38786440189803e+01	1.54877798460359e+00		4.49356958620085e+01
4.78800000000000e+01    	3.47503325839549e+01 	 -7.27241175261605e+00   1.91889697546449e+00 	4.23707336404983e+01	 -1.38238072370476e+01	1.55556719231062e+00		4.46071351361069e+01
4.79100000000000e+01    	3.47788230174045e+01 	 -7.28172474703761e+00   1.91994937137060e+00 	4.20393315112645e+01	 -1.37682672992318e+01	1.56242766381900e+00		4.42754080561857e+01
4.79400000000000e+01    	3.48073022615361e+01 	 -7.29107010030504e+00   1.92101441046014e+00 	4.17047472694779e+01	 -1.37120131741951e+01	1.56935902880408e+00		4.39405068002363e+01
4.79700000000000e+01    	3.48357700293545e+01 	 -7.30044849277354e+00   1.92209241199830e+00 	4.13669733900222e+01	 -1.36550335269543e+01	1.57636090429367e+00		4.36024235768338e+01
4.80000000000000e+01    	3.48642260245858e+01 	 -7.30986062161196e+00   1.92318370544302e+00 	4.10260023998593e+01	 -1.35973167085042e+01	1.58343289391069e+00		4.32611506355777e+01
4.80300000000000e+01    	3.48926699412554e+01 	 -7.31930720143133e+00   1.92428863090973e+00 	4.06818268900881e+01	 -1.35388507450170e+01	1.59057458706858e+00		4.29166802785114e+01
4.80600000000000e+01    	3.49211014632439e+01 	 -7.32878896494207e+00   1.92540753966213e+00 	4.03344395291079e+01	 -1.34796233265999e+01	1.59778555811601e+00		4.25690048726066e+01
4.80900000000000e+01    	3.49495202638160e+01 	 -7.33830666364141e+00   1.92654079463082e+00 	3.99838330769851e+01	 -1.34196217955921e+01	1.60506536542734e+00		4.22181168634064e+01
4.81200000000000e+01    	3.49779260051243e+01 	 -7.34786106853275e+00   1.92768877096165e+00 	3.96300004011281e+01	 -1.33588331343826e+01	1.61241355043474e+00		4.18640087899298e+01
4.81500000000000e+01    	3.50063183376830e+01 	 -7.35745297087867e+00   1.92885185659579e+00 	3.92729344933875e+01	 -1.32972439527272e+01	1.61982963659787e+00		4.15066733009506e+01
4.81800000000000e+01    	3.50346968998118e+01 	 -7.36708318298942e+00   1.93003045288373e+00 	3.89126284887074e+01	 -1.32348404745483e+01	1.62731312830626e+00		4.11461031727728e+01
4.82100000000000e+01    	3.50630613170466e+01 	 -7.37675253904880e+00   1.93122497523574e+00 	3.85490756854702e+01	 -1.31716085241924e+01	1.63486350970955e+00		4.07822913286400e+01
4.82400000000000e+01    	3.50914112015154e+01 	 -7.38646189597971e+00   1.93243585381109e+00 	3.81822695676844e+01	 -1.31075335121287e+01	1.64248024346995e+00		4.04152308599256e+01
4.82700000000000e+01    	3.51197461512763e+01 	 -7.39621213435131e+00   1.93366353424910e+00 	3.78122038291876e+01	 -1.30426004200650e+01	1.65016276943109e+00		4.00449150492684e+01
4.83000000000000e+01    	3.51480657496152e+01 	 -7.40600415933031e+00   1.93490847844484e+00 	3.74388724000476e+01	 -1.29767937854609e+01	1.65791050319672e+00		3.96713373958332e+01
4.83300000000000e+01    	3.51763695643006e+01 	 -7.41583890167887e+00   1.93617116537284e+00 	3.70622694753666e+01	 -1.29100976854177e+01	1.66572283461226e+00		3.92944916428940e+01
4.83600000000000e+01    	3.52046571467916e+01 	 -7.42571731880160e+00   1.93745209196232e+00 	3.66823895467119e+01	 -1.28424957199244e+01	1.67359912614150e+00		3.89143718079583e+01
4.83900000000000e+01    	3.52329280313963e+01 	 -7.43564039584455e+00   1.93875177402788e+00 	3.62992274364220e+01	 -1.27739709944387e+01	1.68153871113011e+00		3.85309722156719e+01
4.84200000000000e+01    	3.52611817343764e+01 	 -7.44560914684922e+00   1.94007074725959e+00 	3.59127783350599e+01	 -1.27045061017859e+01	1.68954089194687e+00		3.81442875337713e+01
4.84500000000000e+01    	3.52894177529944e+01 	 -7.45562461596448e+00   1.94140956827738e+00 	3.55230378423157e+01	 -1.26340831033569e+01	1.69760493799256e+00		3.77543128123744e+01
4.84800000000000e+01    	3.53176355644988e+01 	 -7.46568787871994e+00   1.94276881575430e+00 	3.51300020116909e+01	 -1.25626835095894e+01	1.70573008356576e+00		3.73610435269346e+01
4.85100000000000e+01    	3.53458346250420e+01 	 -7.47580004336412e+00   1.94414909161427e+00 	3.47336673993340e+01	 -1.24902882597196e+01	1.71391552557356e+00		3.69644756252169e+01
4.85400000000000e+01    	3.53740143685268e+01 	 -7.48596225227121e+00   1.94555102231012e+00 	3.43340311174338e+01	 -1.24168777007929e+01	1.72216042107421e+00		3.65646055786915e+01
4.85700000000000e+01    	3.54021742053750e+01 	 -7.49617568342024e+00   1.94697526018820e+00 	3.39310908926233e+01	 -1.23424315659279e+01	1.73046388463734e+00		3.61614304387854e+01
4.86000000000000e+01    	3.54303135212119e+01 	 -7.50644155195081e+00   1.94842248494668e+00 	3.35248451298960e+01	 -1.22669289518318e+01	1.73882498550627e+00		3.57549478984801e+01
4.86300000000000e+01    	3.54584316754601e+01 	 -7.51676111179971e+00   1.94989340519504e+00 	3.31152929825899e+01	 -1.21903482955709e+01	1.74724274454501e+00		3.53451563597965e+01
4.86600000000000e+01    	3.54865279998359e+01 	 -7.52713565742299e+00   1.95138876012305e+00 	3.27024344290593e+01	 -1.21126673506082e+01	1.75571613095127e+00		3.49320550077704e+01
4.86900000000000e+01    	3.55146017967389e+01 	 -7.53756652560823e+00   1.95290932128840e+00 	3.22862703567214e+01	 -1.20338631621295e+01	1.76424405871457e+00		3.45156438915874e+01
4.87200000000000e+01    	3.55426523375277e+01 	 -7.54805509738196e+00   1.95445589453281e+00 	3.18668026542449e+01	 -1.19539120416887e+01	1.77282538279671e+00		3.40959240136253e+01
4.87500000000000e+01    	3.55706788606698e+01 	 -7.55860280001757e+00   1.95602932203763e+00 	3.14440343127356e+01	 -1.18727895412182e+01	1.78145889500940e+00		3.36728974272361e+01
