0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15600000000000e+01    	1.92456963944046e+01 	 -1.73731532318832e+00   1.26992923534368e+00 	7.82025849568461e+01	 -1.86066896921637e+01	-1.40826575187535e+00		8.04042064052691e+01
3.15900000000000e+01    	1.92748756605702e+01 	 -1.74425458544035e+00   1.26940185814966e+00 	7.83642906509112e+01	 -1.86272468181246e+01	-1.42145951564448e+00		8.05664751642918e+01
3.16200000000000e+01    	1.93040563636921e+01 	 -1.75118755080208e+00   1.26887065688423e+00 	7.85249873128973e+01	 -1.86476697987598e+01	-1.43451312565186e+00		8.07277340777129e+01
3.16500000000000e+01    	1.93332384880362e+01 	 -1.75811428161786e+00   1.26833569216012e+00 	7.86846677609062e+01	 -1.86679590184787e+01	-1.44742669342721e+00		8.08879761064192e+01
3.16800000000000e+01    	1.93624220178923e+01 	 -1.76503484036791e+00   1.26779702399865e+00 	7.88433248605418e+01	 -1.86881148571242e+01	-1.46020033638708e+00		8.10471942574225e+01
3.17100000000000e+01    	1.93916069375737e+01 	 -1.77194928966417e+00   1.26725471183578e+00 	7.90009515245512e+01	 -1.87081376899251e+01	-1.47283417769172e+00		8.12053815835174e+01
3.17400000000000e+01    	1.94207932314178e+01 	 -1.77885769224633e+00   1.26670881452816e+00 	7.91575407124702e+01	 -1.87280278874496e+01	-1.48532834610461e+00		8.13625311829420e+01
3.17700000000000e+01    	1.94499808837856e+01 	 -1.78576011097802e+00   1.26615939035915e+00 	7.93130854302714e+01	 -1.87477858155614e+01	-1.49768297585454e+00		8.15186361990426e+01
3.18000000000000e+01    	1.94791698790621e+01 	 -1.79265660884305e+00   1.26560649704485e+00 	7.94675787300161e+01	 -1.87674118353771e+01	-1.50989820650011e+00		8.16736898199411e+01
3.18300000000000e+01    	1.95083602016562e+01 	 -1.79954724894187e+00   1.26505019174001e+00 	7.96210137095095e+01	 -1.87869063032258e+01	-1.52197418279691e+00		8.18276852782063e+01
3.18600000000000e+01    	1.95375518360005e+01 	 -1.80643209448811e+00   1.26449053104406e+00 	7.97733835119595e+01	 -1.88062695706095e+01	-1.53391105456704e+00		8.19806158505286e+01
3.18900000000000e+01    	1.95667447665515e+01 	 -1.81331120880529e+00   1.26392757100696e+00 	7.99246813256396e+01	 -1.88255019841656e+01	-1.54570897657111e+00		8.21324748573980e+01
3.19200000000000e+01    	1.95959389777893e+01 	 -1.82018465532359e+00   1.26336136713514e+00 	8.00749003835546e+01	 -1.88446038856316e+01	-1.55736810838264e+00		8.22832556627870e+01
3.19500000000000e+01    	1.96251344542177e+01 	 -1.82705249757681e+00   1.26279197439734e+00 	8.02240339631108e+01	 -1.88635756118098e+01	-1.56888861426488e+00		8.24329516738349e+01
3.19800000000000e+01    	1.96543311803638e+01 	 -1.83391479919945e+00   1.26221944723047e+00 	8.03720753857900e+01	 -1.88824174945349e+01	-1.58027066304990e+00		8.25815563405384e+01
3.20100000000000e+01    	1.96835291407782e+01 	 -1.84077162392381e+00   1.26164383954541e+00 	8.05190180168264e+01	 -1.89011298606420e+01	-1.59151442802011e+00		8.27290631554441e+01
3.20400000000000e+01    	1.97127283200347e+01 	 -1.84762303557735e+00   1.26106520473278e+00 	8.06648552648888e+01	 -1.89197130319367e+01	-1.60262008679191e+00		8.28754656533457e+01
3.20700000000000e+01    	1.97419287027299e+01 	 -1.85446909808005e+00   1.26048359566868e+00 	8.08095805817657e+01	 -1.89381673251660e+01	-1.61358782120180e+00		8.30207574109849e+01
3.21000000000000e+01    	1.97711302734833e+01 	 -1.86130987544197e+00   1.25989906472042e+00 	8.09531874620549e+01	 -1.89564930519908e+01	-1.62441781719454e+00		8.31649320467563e+01
3.21300000000000e+01    	1.98003330169372e+01 	 -1.86814543176082e+00   1.25931166375220e+00 	8.10956694428567e+01	 -1.89746905189596e+01	-1.63511026471363e+00		8.33079832204162e+01
3.21600000000000e+01    	1.98295369177559e+01 	 -1.87497583121977e+00   1.25872144413076e+00 	8.12370201034717e+01	 -1.89927600274830e+01	-1.64566535759386e+00		8.34499046327952e+01
3.21900000000000e+01    	1.98587419606261e+01 	 -1.88180113808523e+00   1.25812845673098e+00 	8.13772330651026e+01	 -1.90107018738102e+01	-1.65608329345614e+00		8.35906900255153e+01
3.22200000000000e+01    	1.98879481302563e+01 	 -1.88862141670483e+00   1.25753275194149e+00 	8.15163019905597e+01	 -1.90285163490055e+01	-1.66636427360427e+00		8.37303331807108e+01
3.22500000000000e+01    	1.99171554113763e+01 	 -1.89543673150546e+00   1.25693437967019e+00 	8.16542205839712e+01	 -1.90462037389271e+01	-1.67650850292395e+00		8.38688279207533e+01
3.22800000000000e+01    	1.99463637887374e+01 	 -1.90224714699145e+00   1.25633338934979e+00 	8.17909825904974e+01	 -1.90637643242062e+01	-1.68651618978378e+00		8.40061681079808e+01
3.23100000000000e+01    	1.99755732471119e+01 	 -1.90905272774278e+00   1.25572982994328e+00 	8.19265817960494e+01	 -1.90811983802269e+01	-1.69638754593823e+00		8.41423476444315e+01
3.23400000000000e+01    	2.00047837712924e+01 	 -1.91585353841348e+00   1.25512374994935e+00 	8.20610120270118e+01	 -1.90985061771079e+01	-1.70612278643275e+00		8.42773604715809e+01
3.23700000000000e+01    	2.00339953460921e+01 	 -1.92264964373001e+00   1.25451519740785e+00 	8.21942671499699e+01	 -1.91156879796846e+01	-1.71572212951072e+00		8.44112005700841e+01
3.24000000000000e+01    	2.00632079563438e+01 	 -1.92944110848988e+00   1.25390421990511e+00 	8.23263410714417e+01	 -1.91327440474919e+01	-1.72518579652239e+00		8.45438619595219e+01
3.24300000000000e+01    	2.00924215869000e+01 	 -1.93622799756023e+00   1.25329086457933e+00 	8.24572277376134e+01	 -1.91496746347487e+01	-1.73451401183580e+00		8.46753386981512e+01
3.24600000000000e+01    	2.01216362226323e+01 	 -1.94301037587655e+00   1.25267517812584e+00 	8.25869211340803e+01	 -1.91664799903424e+01	-1.74370700274946e+00		8.48056248826600e+01
3.24900000000000e+01    	2.01508518484308e+01 	 -1.94978830844153e+00   1.25205720680237e+00 	8.27154152855916e+01	 -1.91831603578146e+01	-1.75276499940704e+00		8.49347146479263e+01
3.25200000000000e+01    	2.01800684492042e+01 	 -1.95656186032393e+00   1.25143699643431e+00 	8.28427042557998e+01	 -1.91997159753476e+01	-1.76168823471380e+00		8.50626021667822e+01
3.25500000000000e+01    	2.02092860098788e+01 	 -1.96333109665760e+00   1.25081459241988e+00 	8.29687821470147e+01	 -1.92161470757517e+01	-1.77047694425483e+00		8.51892816497818e+01
3.25800000000000e+01    	2.02385045153984e+01 	 -1.97009608264051e+00   1.25019003973527e+00 	8.30936430999622e+01	 -1.92324538864531e+01	-1.77913136621515e+00		8.53147473449736e+01
3.26100000000000e+01    	2.02677239507237e+01 	 -1.97685688353394e+00   1.24956338293980e+00 	8.32172812935470e+01	 -1.92486366294823e+01	-1.78765174130151e+00		8.54389935376779e+01
3.26400000000000e+01    	2.02969443008319e+01 	 -1.98361356466170e+00   1.24893466618097e+00 	8.33396909446211e+01	 -1.92646955214639e+01	-1.79603831266594e+00		8.55620145502678e+01
3.26700000000000e+01    	2.03261655507161e+01 	 -1.99036619140944e+00   1.24830393319953e+00 	8.34608663077556e+01	 -1.92806307736061e+01	-1.80429132583101e+00		8.56838047419560e+01
3.27000000000000e+01    	2.03553876853850e+01 	 -1.99711482922408e+00   1.24767122733446e+00 	8.35808016750180e+01	 -1.92964425916917e+01	-1.81241102861678e+00		8.58043585085851e+01
3.27300000000000e+01    	2.03846106898621e+01 	 -2.00385954361326e+00   1.24703659152797e+00 	8.36994913757543e+01	 -1.93121311760690e+01	-1.82039767106943e+00		8.59236702824228e+01
3.27600000000000e+01    	2.04138345491853e+01 	 -2.01060040014488e+00   1.24640006833043e+00 	8.38169297763756e+01	 -1.93276967216439e+01	-1.82825150539148e+00		8.60417345319624e+01
3.27900000000000e+01    	2.04430592484065e+01 	 -2.01733746444676e+00   1.24576169990525e+00 	8.39331112801489e+01	 -1.93431394178720e+01	-1.83597278587370e+00		8.61585457617267e+01
3.28200000000000e+01    	2.04722847725909e+01 	 -2.02407080220629e+00   1.24512152803377e+00 	8.40480303269939e+01	 -1.93584594487515e+01	-1.84356176882849e+00		8.62740985120779e+01
3.28500000000000e+01    	2.05015111068164e+01 	 -2.03080047917026e+00   1.24447959412008e+00 	8.41616813932835e+01	 -1.93736569928166e+01	-1.85101871252501e+00		8.63883873590310e+01
3.28800000000000e+01    	2.05307382361731e+01 	 -2.03752656114467e+00   1.24383593919577e+00 	8.42740589916500e+01	 -1.93887322231316e+01	-1.85834387712565e+00		8.65014069140731e+01
3.29100000000000e+01    	2.05599661457629e+01 	 -2.04424911399464e+00   1.24319060392476e+00 	8.43851576707957e+01	 -1.94036853072849e+01	-1.86553752462420e+00		8.66131518239867e+01
3.29400000000000e+01    	2.05891948206983e+01 	 -2.05096820364440e+00   1.24254362860794e+00 	8.44949720153082e+01	 -1.94185164073839e+01	-1.87259991878541e+00		8.67236167706778e+01
3.29700000000000e+01    	2.06184242461026e+01 	 -2.05768389607735e+00   1.24189505318790e+00 	8.46034966454813e+01	 -1.94332256800505e+01	-1.87953132508609e+00		8.68327964710093e+01
3.30000000000000e+01    	2.06476544071086e+01 	 -2.06439625733616e+00   1.24124491725354e+00 	8.47107262171404e+01	 -1.94478132764163e+01	-1.88633201065762e+00		8.69406856766388e+01
3.30300000000000e+01    	2.06768852888585e+01 	 -2.07110535352299e+00   1.24059326004471e+00 	8.48166554214727e+01	 -1.94622793421189e+01	-1.89300224422997e+00		8.70472791738614e+01
3.30600000000000e+01    	2.07061168765027e+01 	 -2.07781125079966e+00   1.23994012045677e+00 	8.49212789848635e+01	 -1.94766240172980e+01	-1.89954229607706e+00		8.71525717834579e+01
3.30900000000000e+01    	2.07353491551997e+01 	 -2.08451401538805e+00   1.23928553704511e+00 	8.50245916687356e+01	 -1.94908474365928e+01	-1.90595243796358e+00		8.72565583605469e+01
3.31200000000000e+01    	2.07645821101150e+01 	 -2.09121371357041e+00   1.23862954802968e+00 	8.51265882693959e+01	 -1.95049497291382e+01	-1.91223294309313e+00		8.73592337944427e+01
3.31500000000000e+01    	2.07938157264208e+01 	 -2.09791041168985e+00   1.23797219129943e+00 	8.52272636178856e+01	 -1.95189310185630e+01	-1.91838408605780e+00		8.74605930085180e+01
3.31800000000000e+01    	2.08230499892951e+01 	 -2.10460417615076e+00   1.23731350441679e+00 	8.53266125798363e+01	 -1.95327914229872e+01	-1.92440614278899e+00		8.75606309600714e+01
3.32100000000000e+01    	2.08522848839208e+01 	 -2.11129507341945e+00   1.23665352462198e+00 	8.54246300553311e+01	 -1.95465310550199e+01	-1.93029939050963e+00		8.76593426402003e+01
3.32400000000000e+01    	2.08815203954855e+01 	 -2.11798317002469e+00   1.23599228883746e+00 	8.55213109787703e+01	 -1.95601500217581e+01	-1.93606410768767e+00		8.77567230736785e+01
3.32700000000000e+01    	2.09107565091805e+01 	 -2.12466853255846e+00   1.23532983367222e+00 	8.56166503187438e+01	 -1.95736484247848e+01	-1.94170057399086e+00		8.78527673188396e+01
3.33000000000000e+01    	2.09399932102000e+01 	 -2.13135122767658e+00   1.23466619542605e+00 	8.57106430779068e+01	 -1.95870263601681e+01	-1.94720907024280e+00		8.79474704674642e+01
3.33300000000000e+01    	2.09692304837404e+01 	 -2.13803132209960e+00   1.23400141009385e+00 	8.58032842928625e+01	 -1.96002839184601e+01	-1.95258987838020e+00		8.80408276446739e+01
3.33600000000000e+01    	2.09984683149999e+01 	 -2.14470888261356e+00   1.23333551336982e+00 	8.58945690340492e+01	 -1.96134211846960e+01	-1.95784328141146e+00		8.81328340088295e+01
3.33900000000000e+01    	2.10277066891772e+01 	 -2.15138397607091e+00   1.23266854065167e+00 	8.59844924056331e+01	 -1.96264382383941e+01	-1.96296956337637e+00		8.82234847514347e+01
3.34200000000000e+01    	2.10569455914710e+01 	 -2.15805666939150e+00   1.23200052704476e+00 	8.60730495454063e+01	 -1.96393351535550e+01	-1.96796900930706e+00		8.83127750970448e+01
3.34500000000000e+01    	2.10861850070796e+01 	 -2.16472702956351e+00   1.23133150736627e+00 	8.61602356246902e+01	 -1.96521119986617e+01	-1.97284190519013e+00		8.84007003031817e+01
3.34800000000000e+01    	2.11154249211993e+01 	 -2.17139512364456e+00   1.23066151614922e+00 	8.62460458482450e+01	 -1.96647688366796e+01	-1.97758853792992e+00		8.84872556602530e+01
3.35100000000000e+01    	2.11446653190243e+01 	 -2.17806101876277e+00   1.22999058764662e+00 	8.63304754541837e+01	 -1.96773057250568e+01	-1.98220919531299e+00		8.85724364914771e+01
3.35400000000000e+01    	2.11739061857457e+01 	 -2.18472478211797e+00   1.22931875583542e+00 	8.64135197138924e+01	 -1.96897227157244e+01	-1.98670416597365e+00		8.86562381528141e+01
3.35700000000000e+01    	2.12031475065505e+01 	 -2.19138648098285e+00   1.22864605442059e+00 	8.64951739319560e+01	 -1.97020198550973e+01	-1.99107373936067e+00		8.87386560329011e+01
3.36000000000000e+01    	2.12323892666210e+01 	 -2.19804618270426e+00   1.22797251683899e+00 	8.65754334460893e+01	 -1.97141971840743e+01	-1.99531820570512e+00		8.88196855529945e+01
3.36300000000000e+01    	2.12616314511340e+01 	 -2.20470395470448e+00   1.22729817626339e+00 	8.66542936270741e+01	 -1.97262547380397e+01	-1.99943785598922e+00		8.88993221669163e+01
3.36600000000000e+01    	2.12908740452598e+01 	 -2.21135986448259e+00   1.22662306560634e+00 	8.67317498787019e+01	 -1.97381925468636e+01	-2.00343298191634e+00		8.89775613610072e+01
3.36900000000000e+01    	2.13201170341614e+01 	 -2.21801397961589e+00   1.22594721752405e+00 	8.68077976377222e+01	 -1.97500106349033e+01	-2.00730387588205e+00		8.90543986540847e+01
3.37200000000000e+01    	2.13493604029937e+01 	 -2.22466636776127e+00   1.22527066442022e+00 	8.68824323737966e+01	 -1.97617090210043e+01	-2.01105083094619e+00		8.91298295974071e+01
3.37500000000000e+01    	2.13786041369026e+01 	 -2.23131709665682e+00   1.22459343844988e+00 	8.69556495894592e+01	 -1.97732877185019e+01	-2.01467414080603e+00		8.92038497746431e+01
3.37800000000000e+01    	2.14078482210242e+01 	 -2.23796623412325e+00   1.22391557152316e+00 	8.70274448200824e+01	 -1.97847467352220e+01	-2.01817409977041e+00		8.92764548018477e+01
3.38100000000000e+01    	2.14370926404837e+01 	 -2.24461384806556e+00   1.22323709530904e+00 	8.70978136338488e+01	 -1.97960860734833e+01	-2.02155100273494e+00		8.93476403274428e+01
3.38400000000000e+01    	2.14663373803948e+01 	 -2.25126000647461e+00   1.22255804123910e+00 	8.71667516317291e+01	 -1.98073057300981e+01	-2.02480514515816e+00		8.94174020322051e+01
3.38700000000000e+01    	2.14955824258585e+01 	 -2.25790477742884e+00   1.22187844051119e+00 	8.72342544474662e+01	 -1.98184056963745e+01	-2.02793682303872e+00		8.94857356292589e+01
3.39000000000000e+01    	2.15248277619625e+01 	 -2.26454822909594e+00   1.22119832409313e+00 	8.73003177475651e+01	 -1.98293859581181e+01	-2.03094633289353e+00		8.95526368640753e+01
3.39300000000000e+01    	2.15540733737800e+01 	 -2.27119042973465e+00   1.22051772272633e+00 	8.73649372312890e+01	 -1.98402464956332e+01	-2.03383397173688e+00		8.96181015144772e+01
3.39600000000000e+01    	2.15833192463691e+01 	 -2.27783144769653e+00   1.21983666692941e+00 	8.74281086306621e+01	 -1.98509872837255e+01	-2.03660003706052e+00		8.96821253906509e+01
3.39900000000000e+01    	2.16125653647713e+01 	 -2.28447135142782e+00   1.21915518700181e+00 	8.74898277104780e+01	 -1.98616082917032e+01	-2.03924482681469e+00		8.97447043351632e+01
3.40200000000000e+01    	2.16418117140111e+01 	 -2.29111020947131e+00   1.21847331302730e+00 	8.75500902683147e+01	 -1.98721094833797e+01	-2.04176863939009e+00		8.98058342229851e+01
3.40500000000000e+01    	2.16710582790950e+01 	 -2.29774809046829e+00   1.21779107487759e+00 	8.76088921345564e+01	 -1.98824908170752e+01	-2.04417177360077e+00		8.98655109615218e+01
3.40800000000000e+01    	2.17003050450102e+01 	 -2.30438506316049e+00   1.21710850221575e+00 	8.76662291724207e+01	 -1.98927522456188e+01	-2.04645452866793e+00		8.99237304906490e+01
3.41100000000000e+01    	2.17295519967236e+01 	 -2.31102119639210e+00   1.21642562449978e+00 	8.77220972779937e+01	 -1.99028937163509e+01	-2.04861720420470e+00		8.99804887827551e+01
3.41400000000000e+01    	2.17587991191815e+01 	 -2.31765655911182e+00   1.21574247098599e+00 	8.77764923802704e+01	 -1.99129151711254e+01	-2.05066010020170e+00		9.00357818427911e+01
3.41700000000000e+01    	2.17880463973077e+01 	 -2.32429122037495e+00   1.21505907073251e+00 	8.78294104412025e+01	 -1.99228165463116e+01	-2.05258351701360e+00		9.00896057083253e+01
3.42000000000000e+01    	2.18172938160032e+01 	 -2.33092524934549e+00   1.21437545260262e+00 	8.78808474557528e+01	 -1.99325977727970e+01	-2.05438775534653e+00		9.01419564496063e+01
3.42300000000000e+01    	2.18465413601446e+01 	 -2.33755871529832e+00   1.21369164526818e+00 	8.79307994519562e+01	 -1.99422587759891e+01	-2.05607311624634e+00		9.01928301696316e+01
3.42600000000000e+01    	2.18757890145836e+01 	 -2.34419168762144e+00   1.21300767721299e+00 	8.79792624909878e+01	 -1.99517994758185e+01	-2.05763990108777e+00		9.02422230042232e+01
3.42900000000000e+01    	2.19050367641458e+01 	 -2.35082423581812e+00   1.21232357673610e+00 	8.80262326672375e+01	 -1.99612197867408e+01	-2.05908841156446e+00		9.02901311221101e+01
3.43200000000000e+01    	2.19342845936292e+01 	 -2.35745642950929e+00   1.21163937195514e+00 	8.80717061083922e+01	 -1.99705196177394e+01	-2.06041894967984e+00		9.03365507250179e+01
3.43500000000000e+01    	2.19635324878041e+01 	 -2.36408833843575e+00   1.21095509080962e+00 	8.81156789755249e+01	 -1.99796988723279e+01	-2.06163181773882e+00		9.03814780477647e+01
3.43800000000000e+01    	2.19927804314110e+01 	 -2.37072003246061e+00   1.21027076106415e+00 	8.81581474631907e+01	 -1.99887574485529e+01	-2.06272731834037e+00		9.04249093583653e+01
3.44100000000000e+01    	2.20220284091603e+01 	 -2.37735158157163e+00   1.20958641031176e+00 	8.81991077995300e+01	 -1.99976952389967e+01	-2.06370575437094e+00		9.04668409581408e+01
3.44400000000000e+01    	2.20512764057307e+01 	 -2.38398305588363e+00   1.20890206597704e+00 	8.82385562463800e+01	 -2.00065121307798e+01	-2.06456742899865e+00		9.05072691818369e+01
3.44700000000000e+01    	2.20805244057684e+01 	 -2.39061452564103e+00   1.20821775531939e+00 	8.82764890993921e+01	 -2.00152080055640e+01	-2.06531264566840e+00		9.05461903977492e+01
3.45000000000000e+01    	2.21097723938860e+01 	 -2.39724606122025e+00   1.20753350543620e+00 	8.83129026881582e+01	 -2.00237827395552e+01	-2.06594170809770e+00		9.05836010078550e+01
3.45300000000000e+01    	2.21390203546613e+01 	 -2.40387773313232e+00   1.20684934326599e+00 	8.83477933763438e+01	 -2.00322362035060e+01	-2.06645492027340e+00		9.06194974479538e+01
3.45600000000000e+01    	2.21682682726359e+01 	 -2.41050961202541e+00   1.20616529559155e+00 	8.83811575618291e+01	 -2.00405682627193e+01	-2.06685258644917e+00		9.06538761878150e+01
3.45900000000000e+01    	2.21975161323147e+01 	 -2.41714176868744e+00   1.20548138904307e+00 	8.84129916768580e+01	 -2.00487787770511e+01	-2.06713501114383e+00		9.06867337313325e+01
3.46200000000000e+01    	2.22267639181642e+01 	 -2.42377427404874e+00   1.20479765010124e+00 	8.84432921881946e+01	 -2.00568676009135e+01	-2.06730249914048e+00		9.07180666166883e+01
3.46500000000000e+01    	2.22560116146115e+01 	 -2.43040719918467e+00   1.20411410510031e+00 	8.84720555972882e+01	 -2.00648345832784e+01	-2.06735535548638e+00		9.07478714165233e+01
3.46800000000000e+01    	2.22852592060432e+01 	 -2.43704061531839e+00   1.20343078023115e+00 	8.84992784404461e+01	 -2.00726795676804e+01	-2.06729388549368e+00		9.07761447381160e+01
3.47100000000000e+01    	2.23145066768043e+01 	 -2.44367459382357e+00   1.20274770154432e+00 	8.85249572890145e+01	 -2.00804023922208e+01	-2.06711839474092e+00		9.08028832235696e+01
3.47400000000000e+01    	2.23437540111967e+01 	 -2.45030920622715e+00   1.20206489495306e+00 	8.85490887495684e+01	 -2.00880028895705e+01	-2.06682918907535e+00		9.08280835500075e+01
3.47700000000000e+01    	2.23730011934783e+01 	 -2.45694452421220e+00   1.20138238623633e+00 	8.85716694641089e+01	 -2.00954808869743e+01	-2.06642657461598e+00		9.08517424297761e+01
3.48000000000000e+01    	2.24022482078617e+01 	 -2.46358061962068e+00   1.20070020104173e+00 	8.85926961102701e+01	 -2.01028362062545e+01	-2.06591085775747e+00		9.08738566106576e+01
3.48300000000000e+01    	2.24314950385128e+01 	 -2.47021756445641e+00   1.20001836488856e+00 	8.86121654015339e+01	 -2.01100686638147e+01	-2.06528234517478e+00		9.08944228760897e+01
3.48600000000000e+01    	2.24607416695498e+01 	 -2.47685543088790e+00   1.19933690317070e+00 	8.86300740874540e+01	 -2.01171780706441e+01	-2.06454134382860e+00		9.09134380453955e+01
3.48900000000000e+01    	2.24899880850420e+01 	 -2.48349429125134e+00   1.19865584115957e+00 	8.86464189538888e+01	 -2.01241642323214e+01	-2.06368816097157e+00		9.09308989740207e+01
3.49200000000000e+01    	2.25192342690081e+01 	 -2.49013421805353e+00   1.19797520400705e+00 	8.86611968232429e+01	 -2.01310269490199e+01	-2.06272310415528e+00		9.09468025537809e+01
3.49500000000000e+01    	2.25484802054154e+01 	 -2.49677528397494e+00   1.19729501674840e+00 	8.86744045547188e+01	 -2.01377660155111e+01	-2.06164648123804e+00		9.09611457131176e+01
3.49800000000000e+01    	2.25777258781785e+01 	 -2.50341756187270e+00   1.19661530430511e+00 	8.86860390445764e+01	 -2.01443812211702e+01	-2.06045860039347e+00		9.09739254173629e+01
3.50100000000000e+01    	2.26069712711576e+01 	 -2.51006112478368e+00   1.19593609148780e+00 	8.86960972264037e+01	 -2.01508723499806e+01	-2.05915977011977e+00		9.09851386690142e+01
3.50400000000000e+01    	2.26362163681575e+01 	 -2.51670604592760e+00   1.19525740299907e+00 	8.87045760713954e+01	 -2.01572391805396e+01	-2.05775029924990e+00		9.09947825080180e+01
3.50700000000000e+01    	2.26654611529263e+01 	 -2.52335239871015e+00   1.19457926343632e+00 	8.87114725886424e+01	 -2.01634814860627e+01	-2.05623049696243e+00		9.10028540120632e+01
3.51000000000000e+01    	2.26947056091539e+01 	 -2.53000025672617e+00   1.19390169729463e+00 	8.87167838254311e+01	 -2.01695990343904e+01	-2.05460067279325e+00		9.10093502968844e+01
3.51300000000000e+01    	2.27239497204708e+01 	 -2.53664969376283e+00   1.19322472896952e+00 	8.87205068675517e+01	 -2.01755915879933e+01	-2.05286113664798e+00		9.10142685165747e+01
3.51600000000000e+01    	2.27531934704466e+01 	 -2.54330078380286e+00   1.19254838275978e+00 	8.87226388396181e+01	 -2.01814589039781e+01	-2.05101219881529e+00		9.10176058639094e+01
3.51900000000000e+01    	2.27824368425888e+01 	 -2.54995360102780e+00   1.19187268287025e+00 	8.87231769053970e+01	 -2.01872007340944e+01	-2.04905416998082e+00		9.10193595706788e+01
3.52200000000000e+01    	2.28116798203413e+01 	 -2.55660821982129e+00   1.19119765341458e+00 	8.87221182681484e+01	 -2.01928168247412e+01	-2.04698736124211e+00		9.10195269080319e+01
3.52500000000000e+01    	2.28409223870829e+01 	 -2.56326471477239e+00   1.19052331841801e+00 	8.87194601709759e+01	 -2.01983069169735e+01	-2.04481208412409e+00		9.10181051868309e+01
3.52800000000000e+01    	2.28701645261261e+01 	 -2.56992316067890e+00   1.18984970182012e+00 	8.87151998971886e+01	 -2.02036707465101e+01	-2.04252865059556e+00		9.10150917580157e+01
3.53100000000000e+01    	2.28994062207158e+01 	 -2.57658363255079e+00   1.18917682747755e+00 	8.87093347706735e+01	 -2.02089080437408e+01	-2.04013737308635e+00		9.10104840129798e+01
3.53400000000000e+01    	2.29286474540272e+01 	 -2.58324620561354e+00   1.18850471916672e+00 	8.87018621562795e+01	 -2.02140185337343e+01	-2.03763856450528e+00		9.10042793839571e+01
3.53700000000000e+01    	2.29578882091652e+01 	 -2.58991095531161e+00   1.18783340058656e+00 	8.86927794602124e+01	 -2.02190019362471e+01	-2.03503253825902e+00		9.09964753444199e+01
3.54000000000000e+01    	2.29871284691622e+01 	 -2.59657795731193e+00   1.18716289536121e+00 	8.86820841304417e+01	 -2.02238579657313e+01	-2.03231960827161e+00		9.09870694094879e+01
3.54300000000000e+01    	2.30163682169771e+01 	 -2.60324728750731e+00   1.18649322704271e+00 	8.86697736571188e+01	 -2.02285863313448e+01	-2.02950008900493e+00		9.09760591363498e+01
3.54600000000000e+01    	2.30456074354938e+01 	 -2.60991902202004e+00   1.18582441911366e+00 	8.86558455730080e+01	 -2.02331867369600e+01	-2.02657429547988e+00		9.09634421246955e+01
3.54900000000000e+01    	2.30748461075192e+01 	 -2.61659323720541e+00   1.18515649498991e+00 	8.86402974539283e+01	 -2.02376588811741e+01	-2.02354254329844e+00		9.09492160171609e+01
3.55200000000000e+01    	2.31040842157822e+01 	 -2.62327000965527e+00   1.18448947802322e+00 	8.86231269192091e+01	 -2.02420024573199e+01	-2.02040514866655e+00		9.09333784997850e+01
3.55500000000000e+01    	2.31333217429320e+01 	 -2.62994941620167e+00   1.18382339150391e+00 	8.86043316321570e+01	 -2.02462171534765e+01	-2.01716242841777e+00		9.09159273024788e+01
3.55800000000000e+01    	2.31625586715363e+01 	 -2.63663153392045e+00   1.18315825866348e+00 	8.85839093005364e+01	 -2.02503026524808e+01	-2.01381470003788e+00		9.08968601995076e+01
3.56100000000000e+01    	2.31917949840803e+01 	 -2.64331644013495e+00   1.18249410267726e+00 	8.85618576770626e+01	 -2.02542586319399e+01	-2.01036228169017e+00		9.08761750099851e+01
3.56400000000000e+01    	2.32210306629645e+01 	 -2.65000421241965e+00   1.18183094666703e+00 	8.85381745599080e+01	 -2.02580847642433e+01	-2.00680549224176e+00		9.08538695983815e+01
3.56700000000000e+01    	2.32502656905033e+01 	 -2.65669492860389e+00   1.18116881370363e+00 	8.85128577932225e+01	 -2.02617807165769e+01	-2.00314465129059e+00		9.08299418750440e+01
3.57000000000000e+01    	2.32795000489237e+01 	 -2.66338866677566e+00   1.18050772680956e+00 	8.84859052676666e+01	 -2.02653461509361e+01	-1.99938007919346e+00		9.08043897967318e+01
3.57300000000000e+01    	2.33087337203631e+01 	 -2.67008550528528e+00   1.17984770896161e+00 	8.84573149209589e+01	 -2.02687807241408e+01	-1.99551209709476e+00		9.07772113671633e+01
3.57600000000000e+01    	2.33379666868681e+01 	 -2.67678552274927e+00   1.17918878309339e+00 	8.84270847384376e+01	 -2.02720840878510e+01	-1.99154102695624e+00		9.07484046375791e+01
3.57900000000000e+01    	2.33671989303929e+01 	 -2.68348879805413e+00   1.17853097209795e+00 	8.83952127536370e+01	 -2.02752558885820e+01	-1.98746719158754e+00		9.07179677073173e+01
3.58200000000000e+01    	2.33964304327970e+01 	 -2.69019541036017e+00   1.17787429883036e+00 	8.83616970488773e+01	 -2.02782957677219e+01	-1.98329091467770e+00		9.06858987244049e+01
3.58500000000000e+01    	2.34256611758443e+01 	 -2.69690543910541e+00   1.17721878611027e+00 	8.83265357558710e+01	 -2.02812033615486e+01	-1.97901252082753e+00		9.06521958861629e+01
