0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.80000000000000e+01    	6.17029947413956e+00 	 -9.72451333211389e-01   -2.69492312212112e-01 	1.45403633295711e+01	 3.56095248511306e+00	-2.46230433725820e+00		1.52041274332482e+01
1.80300000000000e+01    	6.19899319268390e+00 	 -9.65440572656208e-01   -2.74356724483334e-01 	1.46796908744440e+01	 3.57844263864016e+00	-2.49139217498947e+00		1.53461920637294e+01
1.80600000000000e+01    	6.22769346761142e+00 	 -9.58460069884428e-01   -2.79233158976453e-01 	1.48161132565691e+01	 3.59558525352238e+00	-2.52026413555395e+00		1.54853859060660e+01
1.80900000000000e+01    	6.25639987777623e+00 	 -9.51508662354605e-01   -2.84121877729236e-01 	1.49496922334452e+01	 3.61239759002639e+00	-2.54892361698122e+00		1.56217708928394e+01
1.81200000000000e+01    	6.28511202112137e+00 	 -9.44585228511811e-01   -2.89023129809111e-01 	1.50804876868706e+01	 3.62889624494360e+00	-2.57737383152977e+00		1.57554070940067e+01
1.81500000000000e+01    	6.31382951333477e+00 	 -9.37688685175241e-01   -2.93937152048932e-01 	1.52085577412856e+01	 3.64509720196787e+00	-2.60561781543768e+00		1.58863528344909e+01
1.81800000000000e+01    	6.34255198662100e+00 	 -9.30817985117456e-01   -2.98864169711147e-01 	1.53339588738336e+01	 3.66101587787654e+00	-2.63365843792494e+00		1.60146648035524e+01
1.82100000000000e+01    	6.37127908857704e+00 	 -9.23972114818080e-01   -3.03804397087414e-01 	1.54567460168726e+01	 3.67666716493733e+00	-2.66149840951240e+00		1.61403981566649e+01
1.82400000000000e+01    	6.40001048116184e+00 	 -9.17150092376544e-01   -3.08758038039865e-01 	1.55769726535910e+01	 3.69206546991458e+00	-2.68914028971561e+00		1.62636066105470e+01
1.82700000000000e+01    	6.42874583975045e+00 	 -9.10350965570067e-01   -3.13725286489508e-01 	1.56946909073215e+01	 3.70722475000513e+00	-2.71658649416584e+00		1.63843425319326e+01
1.83000000000000e+01    	6.45748485226461e+00 	 -9.03573810044490e-01   -3.18706326856626e-01 	1.58099516250815e+01	 3.72215854599705e+00	-2.74383930120541e+00		1.65026570206071e+01
1.83300000000000e+01    	6.48622721837264e+00 	 -8.96817727626777e-01   -3.23701334457488e-01 	1.59228044558212e+01	 3.73688001291142e+00	-2.77090085799975e+00		1.66185999871854e+01
1.83600000000000e+01    	6.51497264875217e+00 	 -8.90081844749149e-01   -3.28710475861192e-01 	1.60332979238131e+01	 3.75140194835901e+00	-2.79777318620448e+00		1.67322202260593e+01
1.83900000000000e+01    	6.54372086441006e+00 	 -8.83365310975760e-01   -3.33733909210064e-01 	1.61414794975740e+01	 3.76573681881863e+00	-2.82445818722219e+00		1.68435654839044e+01
1.84200000000000e+01    	6.57247159605430e+00 	 -8.76667297623738e-01   -3.38771784506649e-01 	1.62473956546751e+01	 3.77989678402178e+00	-2.85095764708018e+00		1.69526825240981e+01
1.84500000000000e+01    	6.60122458351346e+00 	 -8.69986996471140e-01   -3.43824243870021e-01 	1.63510919427636e+01	 3.79389371960870e+00	-2.87727324095760e+00		1.70596171873675e+01
1.84800000000000e+01    	6.62997957519942e+00 	 -8.63323618545127e-01   -3.48891421763836e-01 	1.64526130370874e+01	 3.80773923820407e+00	-2.90340653738790e+00		1.71644144489593e+01
1.85100000000000e+01    	6.65873632760992e+00 	 -8.56676392984245e-01   -3.53973445198324e-01 	1.65520027947913e+01	 3.82144470904504e+00	-2.92935900215973e+00		1.72671184725942e+01
1.85400000000000e+01    	6.68749460486739e+00 	 -8.50044565969283e-01   -3.59070433908170e-01 	1.66493043062258e+01	 3.83502127628106e+00	-2.95513200193806e+00		1.73677726614472e+01
1.85700000000000e+01    	6.71625417829130e+00 	 -8.43427399717674e-01   -3.64182500508051e-01 	1.67445599434903e+01	 3.84847987605284e+00	-2.98072680762449e+00		1.74664197063742e+01
1.86000000000000e+01    	6.74501482600117e+00 	 -8.36824171536852e-01   -3.69309750627418e-01 	1.68378114064148e+01	 3.86183125244721e+00	-3.00614459747496e+00		1.75631016315826e+01
1.86300000000000e+01    	6.77377633254792e+00 	 -8.30234172932410e-01   -3.74452283025950e-01 	1.69290997661615e+01	 3.87508597241507e+00	-3.03138645999069e+00		1.76578598379326e+01
1.86600000000000e+01    	6.80253848857136e+00 	 -8.23656708767244e-01   -3.79610189690982e-01 	1.70184655066182e+01	 3.88825443973116e+00	-3.05645339659742e+00		1.77507351440332e+01
1.86900000000000e+01    	6.83130109048176e+00 	 -8.17091096468221e-01   -3.84783555918073e-01 	1.71059485637366e+01	 3.90134690806666e+00	-3.08134632412650e+00		1.78417678252883e+01
1.87200000000000e+01    	6.86006394016382e+00 	 -8.10536665277208e-01   -3.89972460375783e-01 	1.71915883629578e+01	 3.91437349323899e+00	-3.10606607711027e+00		1.79309976510325e+01
1.87500000000000e+01    	6.88882684470129e+00 	 -8.03992755543577e-01   -3.95176975155612e-01 	1.72754238548541e+01	 3.92734418469678e+00	-3.13061340990313e+00		1.80184639198850e+01
1.87800000000000e+01    	6.91758961612085e+00 	 -7.97458718055533e-01   -4.00397165807992e-01 	1.73574935491077e+01	 3.94026885629274e+00	-3.15498899863906e+00		1.81042054934404e+01
1.88100000000000e+01    	6.94635207115383e+00 	 -7.90933913407874e-01   -4.05633091365122e-01 	1.74378355469339e+01	 3.95315727639175e+00	-3.17919344303502e+00		1.81882608284035e+01
1.88400000000000e+01    	6.97511403101459e+00 	 -7.84417711403953e-01   -4.10884804351390e-01 	1.75164875720502e+01	 3.96601911735760e+00	-3.20322726804941e+00		1.82706680072681e+01
1.88700000000000e+01    	7.00387532119446e+00 	 -7.77909490489856e-01   -4.16152350782033e-01 	1.75934870002832e+01	 3.97886396445702e+00	-3.22709092540383e+00		1.83514647676313e+01
1.89000000000000e+01    	7.03263577127010e+00 	 -7.71408637218927e-01   -4.21435770150667e-01 	1.76688708878976e+01	 3.99170132421649e+00	-3.25078479497574e+00		1.84306885302257e+01
1.89300000000000e+01    	7.06139521472552e+00 	 -7.64914545744977e-01   -4.26735095406244e-01 	1.77426759987252e+01	 4.00454063226362e+00	-3.27430918606924e+00		1.85083764257476e+01
1.89600000000000e+01    	7.09015348878679e+00 	 -7.58426617342624e-01   -4.32050352919963e-01 	1.78149388301652e+01	 4.01739126068203e+00	-3.29766433857054e+00		1.85845653205506e+01
1.89900000000000e+01    	7.11891043426867e+00 	 -7.51944259953380e-01   -4.37381562442619e-01 	1.78856956381204e+01	 4.03026252490577e+00	-3.32085042399437e+00		1.86592918412700e+01
1.90200000000000e+01    	7.14766589543251e+00 	 -7.45466887756179e-01   -4.42728737052832e-01 	1.79549824609313e+01	 4.04316369017672e+00	-3.34386754642699e+00		1.87325923984365e+01
1.90500000000000e+01    	7.17641971985474e+00 	 -7.38993920761200e-01   -4.48091883096600e-01 	1.80228351423596e+01	 4.05610397758624e+00	-3.36671574337130e+00		1.88045032091339e+01
1.90800000000000e+01    	7.20517175830526e+00 	 -7.32524784425916e-01   -4.53471000118538e-01 	1.80892893536744e+01	 4.06909256972001e+00	-3.38939498649916e+00		1.88750603187490e+01
1.91100000000000e+01    	7.23392186463537e+00 	 -7.26058909292393e-01   -4.58866080785208e-01 	1.81543806148859e+01	 4.08213861592326e+00	-3.41190518231555e+00		1.89442996218617e+01
1.91400000000000e+01    	7.26266989567458e+00 	 -7.19595730644982e-01   -4.64277110800876e-01 	1.82181443151672e+01	 4.09525123720151e+00	-3.43424617273936e+00		1.90122568823123e+01
1.91700000000000e+01    	7.29141571113586e+00 	 -7.13134688187592e-01   -4.69704068816031e-01 	1.82806157325038e+01	 4.10843953077064e+00	-3.45641773560487e+00		1.90789677524878e+01
1.92000000000000e+01    	7.32015917352896e+00 	 -7.06675225739831e-01   -4.75146926329003e-01 	1.83418300526048e+01	 4.12171257426821e+00	-3.47841958508820e+00		1.91444677918568e+01
1.92300000000000e+01    	7.34890014808140e+00 	 -7.00216790951389e-01   -4.80605647580983e-01 	1.84018223871057e+01	 4.13507942963679e+00	-3.50025137206262e+00		1.92087924847871e+01
1.92600000000000e+01    	7.37763850266672e+00 	 -6.93758835034041e-01   -4.86080189444745e-01 	1.84606277910925e+01	 4.14854914668880e+00	-3.52191268438646e+00		1.92719772576711e+01
1.92900000000000e+01    	7.40637410773968e+00 	 -6.87300812510803e-01   -4.91570501307380e-01 	1.85182812799712e+01	 4.16213076636088e+00	-3.54340304712735e+00		1.93340574953840e+01
1.93200000000000e+01    	7.43510683627811e+00 	 -6.80842180981737e-01   -4.97076524947325e-01 	1.85748178457040e+01	 4.17583332366504e+00	-3.56472192272631e+00		1.93950685570967e+01
1.93500000000000e+01    	7.46383656373117e+00 	 -6.74382400906023e-01   -5.02598194405977e-01 	1.86302724724335e+01	 4.18966585034258e+00	-3.58586871110521e+00		1.94550457914631e+01
1.93800000000000e+01    	7.49256316797364e+00 	 -6.67920935399926e-01   -5.08135435854190e-01 	1.86846801515107e+01	 4.20363737722596e+00	-3.60684274972092e+00		1.95140245511961e+01
1.94100000000000e+01    	7.52128652926609e+00 	 -6.61457250050356e-01   -5.13688167453935e-01 	1.87380758959415e+01	 4.21775693631288e+00	-3.62764331356963e+00		1.95720402070496e+01
1.94400000000000e+01    	7.55000653022072e+00 	 -6.54990812743738e-01   -5.19256299215428e-01 	1.87904947542645e+01	 4.23203356255599e+00	-3.64826961514458e+00		1.96291281612156e+01
1.94700000000000e+01    	7.57872305577256e+00 	 -6.48521093509977e-01   -5.24839732850015e-01 	1.88419718238695e+01	 4.24647629537106e+00	-3.66872080435063e+00		1.96853238601481e+01
1.95000000000000e+01    	7.60743599315588e+00 	 -6.42047564381308e-01   -5.30438361619123e-01 	1.88925422637656e+01	 4.26109417986552e+00	-3.68899596837881e+00		1.97406628068201e+01
1.95300000000000e+01    	7.63614523188574e+00 	 -6.35569699265885e-01   -5.36052070179585e-01 	1.89422413068046e+01	 4.27589626778889e+00	-3.70909413154449e+00		1.97951805724212e+01
1.95600000000000e+01    	7.66485066374425e+00 	 -6.29086973835976e-01   -5.41680734425666e-01 	1.89911042713630e+01	 4.29089161820603e+00	-3.72901425509224e+00		1.98489128074979e+01
1.95900000000000e+01    	7.69355218277161e+00 	 -6.22598865430655e-01   -5.47324221328114e-01 	1.90391665724867e+01	 4.30608929789334e+00	-3.74875523697105e+00		1.99018952525392e+01
1.96200000000000e+01    	7.72224968526171e+00 	 -6.16104852972932e-01   -5.52982388770581e-01 	1.90864637324973e+01	 4.32149838145811e+00	-3.76831591158322e+00		1.99541637480093e+01
1.96500000000000e+01    	7.75094306976203e+00 	 -6.09604416901265e-01   -5.58655085383767e-01 	1.91330313910594e+01	 4.33712795118023e+00	-3.78769504951067e+00		2.00057542438235e+01
1.96800000000000e+01    	7.77963223707786e+00 	 -6.03097039115414e-01   -5.64342150377657e-01 	1.91789053147067e+01	 4.35298709657558e+00	-3.80689135722207e+00		2.00567028082666e+01
1.97100000000000e+01    	7.80831709028063e+00 	 -5.96582202936649e-01   -5.70043413372232e-01 	1.92241214058212e+01	 4.36908491367983e+00	-3.82590347676479e+00		2.01070456363489e+01
1.97400000000000e+01    	7.83699753472013e+00 	 -5.90059393082304e-01   -5.75758694227058e-01 	1.92687157110611e+01	 4.38543050405123e+00	-3.84472998544530e+00		2.01568190575929e+01
1.97700000000000e+01    	7.86567347804073e+00 	 -5.83528095654694e-01   -5.81487802870162e-01 	1.93127244292296e+01	 4.40203297349071e+00	-3.86336939550214e+00		2.02060595432450e+01
1.98000000000000e+01    	7.89434483020113e+00 	 -5.76987798144447e-01   -5.87230539126633e-01 	1.93561839185744e+01	 4.41890143047753e+00	-3.88182015377539e+00		2.02548037129026e+01
1.98300000000000e+01    	7.92301150349787e+00 	 -5.70437989448278e-01   -5.92986692547393e-01 	1.93991307035115e+01	 4.43604498431847e+00	-3.90008064137700e+00		2.03030883405472e+01
1.98600000000000e+01    	7.95167341259225e+00 	 -5.63878159901258e-01   -5.98756042238623e-01 	1.94416014807576e+01	 4.45347274300864e+00	-3.91814917336621e+00		2.03509503599726e+01
1.98900000000000e+01    	7.98033047454052e+00 	 -5.57307801323644e-01   -6.04538356692316e-01 	1.94836331248627e+01	 4.47119381080177e+00	-3.93602399843464e+00		2.03984268695959e+01
1.99200000000000e+01    	8.00898260882745e+00 	 -5.50726407082309e-01   -6.10333393618487e-01 	1.95252626931265e+01	 4.48921728548818e+00	-3.95370329860568e+00		2.04455551366386e+01
1.99500000000000e+01    	8.03762973740282e+00 	 -5.44133472166854e-01   -6.16140899779550e-01 	1.95665274298859e+01	 4.50755225537834e+00	-3.97118518895284e+00		2.04923726006630e+01
1.99800000000000e+01    	8.06627178472102e+00 	 -5.37528493280437e-01   -6.21960610827433e-01 	1.96074647701568e+01	 4.52620779599040e+00	-3.98846771734230e+00		2.05389168764496e+01
2.00100000000000e+01    	8.09490867778339e+00 	 -5.30910968945383e-01   -6.27792251143996e-01 	1.96481123426148e+01	 4.54519296644010e+00	-4.00554886420443e+00		2.05852257561999e+01
2.00400000000000e+01    	8.12354034618330e+00 	 -5.24280399623614e-01   -6.33635533685344e-01 	1.96885079718970e+01	 4.56451680553168e+00	-4.02242654233984e+00		2.06313372110475e+01
2.00700000000000e+01    	8.15216672215380e+00 	 -5.17636287851935e-01   -6.39490159830653e-01 	1.97286896802073e+01	 4.58418832754891e+00	-4.03909859676518e+00		2.06772893918604e+01
2.01000000000000e+01    	8.18078774061760e+00 	 -5.10978138392198e-01   -6.45355819236148e-01 	1.97686956882067e+01	 4.60421651774541e+00	-4.05556280460437e+00		2.07231206293186e+01
2.01300000000000e+01    	8.20940333923948e+00 	 -5.04305458396348e-01   -6.51232189694887e-01 	1.98085644151690e+01	 4.62461032753426e+00	-4.07181687503098e+00		2.07688694332461e+01
2.01600000000000e+01    	8.23801345848064e+00 	 -4.97617757586339e-01   -6.57118937003018e-01 	1.98483344783844e+01	 4.64537866937686e+00	-4.08785844926755e+00		2.08145744911822e+01
2.01900000000000e+01    	8.26661804165515e+00 	 -4.90914548448899e-01   -6.63015714833220e-01 	1.98880446917883e+01	 4.66653041137212e+00	-4.10368510064801e+00		2.08602746661714e+01
2.02200000000000e+01    	8.29521703498804e+00 	 -4.84195346445071e-01   -6.68922164616031e-01 	1.99277340637986e+01	 4.68807437154705e+00	-4.11929433474919e+00		2.09060089937542e+01
2.02500000000000e+01    	8.32381038767519e+00 	 -4.77459670234459e-01   -6.74837915429793e-01 	1.99674417943394e+01	 4.71001931185101e+00	-4.13468358959768e+00		2.09518166781410e+01
2.02800000000000e+01    	8.35239805194446e+00 	 -4.70707041914076e-01   -6.80762583899961e-01 	2.00072072710328e+01	 4.73237393185621e+00	-4.14985023595854e+00		2.09977370875498e+01
2.03100000000000e+01    	8.38097998311823e+00 	 -4.63936987271634e-01   -6.86695774108536e-01 	2.00470700645387e+01	 4.75514686216795e+00	-4.16479157771207e+00		2.10438097486907e+01
2.03400000000000e+01    	8.40955613967687e+00 	 -4.57149036053116e-01   -6.92637077514391e-01 	2.00870699230229e+01	 4.77834665754902e+00	-4.17950485232537e+00		2.10900743403794e+01
2.03700000000000e+01    	8.43812648332315e+00 	 -4.50342722244417e-01   -6.98586072885273e-01 	2.01272467657363e+01	 4.80198178976335e+00	-4.19398723142503e+00		2.11365706862636e+01
2.04000000000000e+01    	8.46669097904725e+00 	 -4.43517584366783e-01   -7.04542326242273e-01 	2.01676406756867e+01	 4.82606064014508e+00	-4.20823582147774e+00		2.11833387466456e+01
2.04300000000000e+01    	8.49524959519217e+00 	 -4.36673165785787e-01   -7.10505390817553e-01 	2.02082918913857e+01	 4.85059149190024e+00	-4.22224766458519e+00		2.12304186093877e+01
2.04600000000000e+01    	8.52380230351937e+00 	 -4.29809015033473e-01   -7.16474807026135e-01 	2.02492407976559e+01	 4.87558252214905e+00	-4.23601973940002e+00		2.12778504798845e+01
2.04900000000000e+01    	8.55234907927439e+00 	 -4.22924686143298e-01   -7.22450102452540e-01 	2.02905279154828e+01	 4.90104179371829e+00	-4.24954896216913e+00		2.13256746700927e+01
2.05200000000000e+01    	8.58088990125209e+00 	 -4.16019738997441e-01   -7.28430791853085e-01 	2.03321938908991e+01	 4.92697724669389e+00	-4.26283218791092e+00		2.13739315866044e+01
2.05500000000000e+01    	8.60942475186151e+00 	 -4.09093739685985e-01   -7.34416377174612e-01 	2.03742794828884e+01	 4.95339668974558e+00	-4.27586621173265e+00		2.14226617177574e+01
2.05800000000000e+01    	8.63795361718979e+00 	 -4.02146260877444e-01   -7.40406347590436e-01 	2.04168255503003e+01	 4.98030779123604e+00	-4.28864777029416e+00		2.14719056197742e+01
2.06100000000000e+01    	8.66647648706516e+00 	 -3.95176882200037e-01   -7.46400179554274e-01 	2.04598730377668e+01	 5.00771807012879e+00	-4.30117354342375e+00		2.15217039019237e+01
2.06400000000000e+01    	8.69499335511852e+00 	 -3.88185190633072e-01   -7.52397336872888e-01 	2.05034629606169e+01	 5.03563488671001e+00	-4.31344015589212e+00		2.15720972107049e+01
2.06700000000000e+01    	8.72350421884354e+00 	 -3.81170780907724e-01   -7.58397270798188e-01 	2.05476363887835e+01	 5.06406543314079e+00	-4.32544417934969e+00		2.16231262130494e+01
2.07000000000000e+01    	8.75200907965477e+00 	 -3.74133255916460e-01   -7.64399420139473e-01 	2.05924344297039e+01	 5.09301672385774e+00	-4.33718213443242e+00		2.16748315785473e+01
2.07300000000000e+01    	8.78050794294364e+00 	 -3.67072227130283e-01   -7.70403211396472e-01 	2.06378982102143e+01	 5.12249558584098e+00	-4.34865049304098e+00		2.17272539607000e+01
2.07600000000000e+01    	8.80900081813206e+00 	 -3.59987315022931e-01   -7.76408058913833e-01 	2.06840688574444e+01	 5.15250864877007e+00	-4.35984568079756e+00		2.17804339772081e+01
2.07900000000000e+01    	8.83748771872324e+00 	 -3.52878149501077e-01   -7.82413365057631e-01 	2.07309874787195e+01	 5.18306233508960e+00	-4.37076407968428e+00		2.18344121893058e+01
2.08200000000000e+01    	8.86596866234948e+00 	 -3.45744370339566e-01   -7.88418520414440e-01 	2.07786951404813e+01	 5.21416285000726e+00	-4.38140203086648e+00		2.18892290801557e+01
2.08500000000000e+01    	8.89444367081670e+00 	 -3.38585627620622e-01   -7.94422904013469e-01 	2.08272328462423e+01	 5.24581617144886e+00	-4.39175583770398e+00		2.19449250323221e+01
2.08800000000000e+01    	8.92291277014530e+00 	 -3.31401582175929e-01   -8.00425883572186e-01 	2.08766415135923e+01	 5.27802803999557e+00	-4.40182176895235e+00		2.20015403043434e+01
2.09100000000000e+01    	8.95137599060719e+00 	 -3.24191906030439e-01   -8.06426815765818e-01 	2.09269619502777e+01	 5.31080394882990e+00	-4.41159606215591e+00		2.20591150064300e+01
2.09400000000000e+01    	8.97983336675859e+00 	 -3.16956282846699e-01   -8.12425046521028e-01 	2.09782348293814e+01	 5.34414913371829e+00	-4.42107492723346e+00		2.21176890753149e+01
2.09700000000000e+01    	9.00828493746841e+00 	 -3.09694408368436e-01   -8.18419911334019e-01 	2.10305006636311e+01	 5.37806856305872e+00	-4.43025455025683e+00		2.21773022482902e+01
2.10000000000000e+01    	9.03673074594185e+00 	 -3.02405990862128e-01   -8.24410735613219e-01 	2.10837997788706e+01	 5.41256692802306e+00	-4.43913109742185e+00		2.22379940364667e+01
2.10300000000000e+01    	9.06517083973908e+00 	 -2.95090751555198e-01   -8.30396835046643e-01 	2.11381722867315e+01	 5.44764863282471e+00	-4.44770071921017e+00		2.22998036972958e+01
2.10600000000000e+01    	9.09360527078859e+00 	 -2.87748425069479e-01   -8.36377515993944e-01 	2.11936580565477e+01	 5.48331778514241e+00	-4.45595955473997e+00		2.23627702063990e+01
2.10900000000000e+01    	9.12203409539505e+00 	 -2.80378759848540e-01   -8.42352075903049e-01 	2.12502966865570e+01	 5.51957818673236e+00	-4.46390373630226e+00		2.24269322287539e+01
2.11200000000000e+01    	9.15045737424145e+00 	 -2.72981518577441e-01   -8.48319803751228e-01 	2.13081274744420e+01	 5.55643332426068e+00	-4.47152939407887e+00		2.24923280892871e+01
2.11500000000000e+01    	9.17887517238526e+00 	 -2.65556478593473e-01   -8.54279980510318e-01 	2.13671893872625e+01	 5.59388636038901e+00	-4.47883266103721e+00		2.25589957429328e+01
2.11800000000000e+01    	9.20728755924847e+00 	 -2.58103432286413e-01   -8.60231879635745e-01 	2.14275210308383e+01	 5.63194012514609e+00	-4.48580967799591e+00		2.26269727442150e+01
2.12100000000000e+01    	9.23569460860117e+00 	 -2.50622187486827e-01   -8.66174767578884e-01 	2.14891606186441e+01	 5.67059710761832e+00	-4.49245659885441e+00		2.26962962164183e+01
2.12400000000000e+01    	9.26409639853874e+00 	 -2.43112567840946e-01   -8.72107904322190e-01 	2.15521459402815e+01	 5.70985944799205e+00	-4.49876959597885e+00		2.27670028204136e+01
2.12700000000000e+01    	9.29249301145224e+00 	 -2.35574413170636e-01   -8.78030543936447e-01 	2.16165143295988e+01	 5.74972892998034e+00	-4.50474486573524e+00		2.28391287232103e+01
2.13000000000000e+01    	9.32088453399203e+00 	 -2.28007579817036e-01   -8.83941935159365e-01 	2.16823026325290e+01	 5.79020697366635e+00	-4.51037863416038e+00		2.29127095663074e+01
2.13300000000000e+01    	9.34927105702453e+00 	 -2.20411940966387e-01   -8.89841321994665e-01 	2.17495471747240e+01	 5.83129462879481e+00	-4.51566716275958e+00		2.29877804339214e+01
2.13600000000000e+01    	9.37765267558191e+00 	 -2.12787386956692e-01   -8.95727944330682e-01 	2.18182837290623e+01	 5.87299256854256e+00	-4.52060675441956e+00		2.30643758211690e+01
2.13900000000000e+01    	9.40602948880472e+00 	 -2.05133825563802e-01   -9.01601038577425e-01 	2.18885474831116e+01	 5.91530108379783e+00	-4.52519375942403e+00		2.31425296022873e+01
2.14200000000000e+01    	9.43440159987747e+00 	 -1.97451182265622e-01   -9.07459838320927e-01 	2.19603730066310e+01	 5.95822007797702e+00	-4.52942458155832e+00		2.32222749989746e+01
2.14500000000000e+01    	9.46276911595708e+00 	 -1.89739400483160e-01   -9.13303574993636e-01 	2.20337942191969e+01	 6.00174906240632e+00	-4.53329568428875e+00		2.33036445489370e+01
2.14800000000000e+01    	9.49113214809423e+00 	 -1.81998441797204e-01   -9.19131478559491e-01 	2.21088443580414e+01	 6.04588715229401e+00	-4.53680359700169e+00		2.33866700747272e+01
2.15100000000000e+01    	9.51949081114772e+00 	 -1.74228286139479e-01   -9.24942778212257e-01 	2.21855559461914e+01	 6.09063306331755e+00	-4.53994492128630e+00		2.34713826529644e+01
2.15400000000000e+01    	9.54784522369187e+00 	 -1.66428931957228e-01   -9.30736703085593e-01 	2.22639607609966e+01	 6.13598510884791e+00	-4.54271633724448e+00		2.35578125840212e+01
2.15700000000000e+01    	9.57619550791702e+00 	 -1.58600396350206e-01   -9.36512482973281e-01 	2.23440898031390e+01	 6.18194119783123e+00	-4.54511460981078e+00		2.36459893622682e+01
2.16000000000000e+01    	9.60454178952332e+00 	 -1.50742715179215e-01   -9.42269349057927e-01 	2.24259732662107e+01	 6.22849883334616e+00	-4.54713659506459e+00		2.37359416469616e+01
2.16300000000000e+01    	9.63288419760803e+00 	 -1.42855943145350e-01   -9.48006534646435e-01 	2.25096405069516e+01	 6.27565511185251e+00	-4.54877924651643e+00		2.38276972338633e+01
2.16600000000000e+01    	9.66122286454641e+00 	 -1.34940153839279e-01   -9.53723275910465e-01 	2.25951200162353e+01	 6.32340672314473e+00	-4.55003962134973e+00		2.39212830276773e+01
2.16900000000000e+01    	9.68955792586639e+00 	 -1.26995439759940e-01   -9.59418812630045e-01 	2.26824393908893e+01	 6.37174995102101e+00	-4.55091488659939e+00		2.40167250153883e+01
2.17200000000000e+01    	9.71788952011748e+00 	 -1.19021912302185e-01   -9.65092388938474e-01 	2.27716253064365e+01	 6.42068067467611e+00	-4.55140232524795e+00		2.41140482405831e+01
2.17500000000000e+01    	9.74621778873391e+00 	 -1.11019701713005e-01   -9.70743254066629e-01 	2.28627034908396e+01	 6.47019437082359e+00	-4.55149934222045e+00		2.42132767788361e+01
2.17800000000000e+01    	9.77454287589249e+00 	 -1.02988957016066e-01   -9.76370663084742e-01 	2.29556986993307e+01	 6.52028611654972e+00	-4.55120347025874e+00		2.43144337142328e+01
2.18100000000000e+01    	9.80286492836550e+00 	 -9.49298459044576e-02   -9.81973877639746e-01 	2.30506346904009e+01	 6.57095059289918e+00	-4.55051237565644e+00		2.44175411171076e+01
2.18400000000000e+01    	9.83118409536877e+00 	 -8.68425546016215e-02   -9.87552166686225e-01 	2.31475342030266e+01	 6.62218208918930e+00	-4.54942386383572e+00		2.45226200230625e+01
2.18700000000000e+01    	9.85950052840553e+00 	 -7.87272876905983e-02   -9.93104807209089e-01 	2.32464189351993e+01	 6.67397450804681e+00	-4.54793588474760e+00		2.46296904133330e+01
2.19000000000000e+01    	9.88781438110634e+00 	 -7.05842679118266e-02   -9.98631084936037e-01 	2.33473095238267e+01	 6.72632137115823e+00	-4.54604653807773e+00		2.47387711965618e+01
2.19300000000000e+01    	9.91612580906540e+00 	 -6.24137359298654e-02   -1.00413029503795e+00 	2.34502255260640e+01	 6.77921582572224e+00	-4.54375407824039e+00		2.48498801920353e+01
2.19600000000000e+01    	9.94443496967377e+00 	 -5.42159500695281e-02   -1.00960174281537e+00 	2.35551854021320e+01	 6.83265065158923e+00	-4.54105691914382e+00		2.49630341144337e+01
2.19900000000000e+01    	9.97274202194990e+00 	 -4.59911860220379e-02   -1.01504474436930e+00 	2.36622064996723e+01	 6.88661826907096e+00	-4.53795363871102e+00		2.50782485601393e+01
2.20200000000000e+01    	1.00010471263679e+01 	 -3.77397365219313e-02   -1.02045862725454e+00 	2.37713050396832e+01	 6.94111074740015e+00	-4.53444298314064e+00		2.51955379951430e+01
2.20500000000000e+01    	1.00293504446837e+01 	 -2.94619109955486e-02   -1.02584273111393e+00 	2.38824961040763e+01	 6.99611981381753e+00	-4.53052387089398e+00		2.53149157445813e+01
2.20800000000000e+01    	1.00576521397607e+01 	 -2.11580351820583e-02   -1.03119640829191e+00 	2.39957936248863e+01	 7.05163686326131e+00	-4.52619539639458e+00		2.54363939839315e+01
2.21100000000000e+01    	1.00859523753930e+01 	 -1.28284507280663e-02   -1.03651902442584e+00 	2.41112103751602e+01	 7.10765296863188e+00	-4.52145683342845e+00		2.55599837318863e+01
2.21400000000000e+01    	1.01142513161297e+01 	 -4.47351475695639e-03   -1.04180995901373e+00 	2.42287579615467e+01	 7.16415889160213e+00	-4.51630763823375e+00		2.56856948449230e+01
2.21700000000000e+01    	1.01425491270985e+01 	 3.90640058580011e-03   -1.04706860595691e+00 	2.43484468185995e+01	 7.22114509394209e+00	-4.51074745227027e+00		2.58135360135743e+01
2.22000000000000e+01    	1.01708459738291e+01 	 1.23109086100462e-02   -1.05229437407662e+00 	2.44702862048030e+01	 7.27860174932460e+00	-4.50477610465996e+00		2.59435147604051e+01
2.22300000000000e+01    	1.01991420220790e+01 	 2.07396085796560e-02   -1.05748668760317e+00 	2.45942842003204e+01	 7.33651875557715e+00	-4.49839361429140e+00		2.60756374396900e+01
2.22600000000000e+01    	1.02274374376590e+01 	 2.91920862311038e-02   -1.06264498663679e+00 	2.47204477064606e+01	 7.39488574734359e+00	-4.49160019158224e+00		2.62099092387810e+01
2.22900000000000e+01    	1.02557323862617e+01 	 3.76679143103635e-02   -1.06776872757934e+00 	2.48487824468515e+01	 7.45369210911827e+00	-4.48439623989496e+00		2.63463341811508e+01
