0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17000000000000e+00    	-2.51779883910638e-06 	 4.04508497190000e+00   2.93892626150000e+00 	4.93916524316903e-05	 1.42650661540424e-14	-7.29435947999368e-19		1.00000000121977e+00
1.20000000000000e+00    	-8.67861383522191e-07 	 4.04508497190000e+00   2.93892626150000e+00 	6.05361108590867e-05	 1.20808049202211e-14	-8.36729968455625e-19		1.00000000183231e+00
1.23000000000000e+00    	1.10749501745970e-06 	 4.04508497190000e+00   2.93892626150000e+00 	7.09916895249297e-05	 9.02717212634895e-15	-9.17637499150983e-19		1.00000000251991e+00
1.26000000000000e+00    	3.37888630556163e-06 	 4.04508497190000e+00   2.93892626150000e+00 	8.01710614892422e-05	 5.10702730946421e-15	-9.65618653365555e-19		1.00000000321370e+00
1.29000000000000e+00    	5.89887582887773e-06 	 4.04508497190000e+00   2.93892626150000e+00 	8.74622066641647e-05	 3.65160512179125e-16	-9.81090462879041e-19		1.00000000382482e+00
1.32000000000000e+00    	8.60162723525690e-06 	 4.04508497190000e+00   2.93892626150000e+00 	9.22552724210694e-05	 -5.10828895550805e-15	-9.73953979360189e-19		1.00000000425552e+00
1.35000000000000e+00    	1.14034135472531e-05 	 4.04508497190000e+00   2.93892626150000e+00 	9.39726176459329e-05	 -1.11762690776357e-14	-9.65078409876458e-19		1.00000000441543e+00
1.38000000000000e+00    	1.42040610105434e-05 	 4.04508497190000e+00   2.93892626150000e+00 	9.21008726511072e-05	 -1.76553923132974e-14	-9.86146682562515e-19		1.00000000424129e+00
1.41000000000000e+00    	1.68893678690768e-05 	 4.04508497190000e+00   2.93892626150000e+00 	8.62236272123200e-05	 -2.43188588259422e-14	-1.07742822086263e-18		1.00000000371726e+00
1.44000000000000e+00    	1.93344938994763e-05 	 4.04508497190000e+00   2.93892626150000e+00 	7.60531892481051e-05	 -3.09018337860823e-14	-1.28333644543868e-18		1.00000000289204e+00
1.47000000000000e+00    	2.14082680399749e-05 	 4.04508497190000e+00   2.93892626150000e+00 	6.14597499167871e-05	 -3.71092752755947e-14	-1.64602480696043e-18		1.00000000188865e+00
1.50000000000000e+00    	2.29783108282536e-05 	 4.04508497190000e+00   2.93892626150000e+00 	4.24962575885618e-05	 -4.26260880885648e-14	-2.19772274696845e-18		1.00000000090297e+00
1.53000000000000e+00    	2.39168179420972e-05 	 4.04508497190000e+00   2.93892626150000e+00 	1.94173508316687e-05	 -4.71293528789011e-14	-2.95293569368929e-18		1.00000000018852e+00
1.56000000000000e+00    	2.41068034187244e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-7.30916657126926e-06	 -5.03022553588578e-14	-3.90194195423952e-18		1.00000000002671e+00
1.59000000000000e+00    	2.34485586847571e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-3.69996070870638e-05	 -5.18492226876325e-14	-5.00712707021136e-18		1.00000000068449e+00
1.62000000000000e+00    	2.18660488823353e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-6.87614354882692e-05	 -5.15116700213600e-14	-6.20353538255005e-18		1.00000000236407e+00
1.65000000000000e+00    	1.93129434781962e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.01510683156255e-04	 -4.90836755136500e-14	-7.40455883408987e-18		1.00000000515221e+00
1.68000000000000e+00    	1.57779658435968e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.33999927769370e-04	 -4.44268425418137e-14	-8.51294502379225e-18		1.00000000897799e+00
1.71000000000000e+00    	1.12892480263892e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.64856542840330e-04	 -3.74835785734201e-14	-9.43636856679648e-18		1.00000001358884e+00
1.74000000000000e+00    	5.91739340464358e-06 	 4.04508497190000e+00   2.93892626150000e+00 	-1.92630412096202e-04	 -2.82880248736802e-14	-1.01058049795279e-17		1.00000001855324e+00
1.77000000000000e+00    	-2.23018208923346e-07 	 4.04508497190000e+00   2.93892626150000e+00 	-2.15849789616559e-04	 -1.69739128984330e-14	-1.04940481956242e-17		1.00000002329557e+00
1.80000000000000e+00    	-6.97370137176758e-06 	 4.04508497190000e+00   2.93892626150000e+00 	-2.33083492149101e-04	 -3.77870288628694e-15	-1.06311107569726e-17		1.00000002716396e+00
1.83000000000000e+00    	-1.41348687883598e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-2.43007160286764e-04	 1.09565227455352e-14	-1.06131121187736e-17		1.00000002952624e+00
1.86000000000000e+00    	-2.14694513181060e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-2.44470945226197e-04	 2.67917866107337e-14	-1.06017150713815e-17		1.00000002988302e+00
1.89000000000000e+00    	-2.87093336153041e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-2.36565691208564e-04	 4.31977572140238e-14	-1.08122474242900e-17		1.00000002798166e+00
1.92000000000000e+00    	-3.55635140107648e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-2.18684511292427e-04	 5.95700902288119e-14	-1.14902722649476e-17		1.00000002391146e+00
1.95000000000000e+00    	-4.17280032083234e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.90576612606748e-04	 7.52483350028538e-14	-1.28783571926422e-17		1.00000001815972e+00
1.98000000000000e+00    	-4.68971832039082e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.52390328242416e-04	 8.95389431680204e-14	-1.51768518966297e-17		1.00000001161141e+00
2.01000000000000e+00    	-5.07762599120128e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-1.04702561825589e-04	 1.01741693048816e-13	-1.85042591311312e-17		1.00000000548131e+00
2.04000000000000e+00    	-5.30943647351060e-05 	 4.04508497190000e+00   2.93892626150000e+00 	-4.85322460391205e-05	 1.11178636351957e-13	-2.28639083601109e-17		1.00000000117769e+00
2.07000000000000e+00    	-5.36177960123606e-05 	 4.04508497190000e+00   2.93892626150000e+00 	1.46640508626792e-05	 1.17224493460572e-13	-2.81237975107286e-17		1.00000000010752e+00
2.10000000000000e+00    	-5.21628448400879e-05 	 4.04508497190000e+00   2.93892626150000e+00 	8.30155821425525e-05	 1.19337280857424e-13	-3.40154573592480e-17		1.00000000344579e+00
2.13000000000000e+00    	-4.86076244908749e-05 	 4.04508497190000e+00   2.93892626150000e+00 	1.54280401634582e-04	 1.17087857666766e-13	-4.01554890295679e-17		1.00000001190122e+00
2.16000000000000e+00    	-4.29023211235886e-05 	 4.04508497190000e+00   2.93892626150000e+00 	2.25907499579754e-04	 1.10187034992093e-13	-4.60902079029495e-17		1.00000002551710e+00
2.19000000000000e+00    	-3.50773072939993e-05 	 4.04508497190000e+00   2.93892626150000e+00 	2.95116869405081e-04	 9.85089062271278e-14	-5.13599842442765e-17		1.00000004354698e+00
2.22000000000000e+00    	-2.52486095195818e-05 	 4.04508497190000e+00   2.93892626150000e+00 	3.58995418215513e-04	 8.21091307903047e-14	-5.55759613055311e-17		1.00000006443885e+00
2.25000000000000e+00    	-1.36202962773509e-05 	 4.04508497190000e+00   2.93892626150000e+00 	4.14605809510164e-04	 6.12370370236081e-14	-5.84985156811433e-17		1.00000008594898e+00
2.28000000000000e+00    	-4.83451637394738e-07 	 4.04508497190000e+00   2.93892626150000e+00 	4.59104577189007e-04	 3.63405989212294e-14	-6.01047639876093e-17		1.00000010538850e+00
2.31000000000000e+00    	1.37884805328370e-05 	 4.04508497190000e+00   2.93892626150000e+00 	4.89865211107629e-04	 8.06358013584116e-15	-6.06321639560636e-17		1.00000011998396e+00
2.34000000000000e+00    	2.87480600351387e-05 	 4.04508497190000e+00   2.93892626150000e+00 	5.04601418725411e-04	 -2.27655804742780e-14	-6.05871330710189e-17		1.00000012731129e+00
2.37000000000000e+00    	4.38858505292552e-05 	 4.04508497190000e+00   2.93892626150000e+00 	5.01485442569000e-04	 -5.51532541157215e-14	-6.07116287964573e-17		1.00000012574382e+00
2.40000000000000e+00    	5.86458294101031e-05 	 4.04508497190000e+00   2.93892626150000e+00 	4.79256181361405e-04	 -8.79682552725223e-14	-6.19064566736563e-17		1.00000011484324e+00
2.43000000000000e+00    	7.24438233976967e-05 	 4.04508497190000e+00   2.93892626150000e+00 	4.37311939265655e-04	 -1.19977054470005e-13	-6.51169982210099e-17		1.00000009562086e+00
2.46000000000000e+00    	8.46884344598038e-05 	 4.04508497190000e+00   2.93892626150000e+00 	3.75782921134317e-04	 -1.49885652363868e-13	-7.11940941980733e-17		1.00000007060640e+00
2.49000000000000e+00    	9.48037813550491e-05 	 4.04508497189999e+00   2.93892626150000e+00 	2.95579102750620e-04	 -1.76384402394686e-13	-8.07487733666273e-17		1.00000004368350e+00
2.52000000000000e+00    	1.02253261265259e-04 	 4.04508497189998e+00   2.93892626150000e+00 	1.98409826747179e-04	 -1.98203541840435e-13	-9.40233792482482e-17		1.00000001968323e+00
2.55000000000000e+00    	1.06563439791930e-04 	 4.04508497189997e+00   2.93892626150000e+00 	8.67723921034503e-05	 -2.14167140129909e-13	-1.10802788197872e-16		1.00000000376472e+00
2.58000000000000e+00    	1.07347111561955e-04 	 4.04508497189996e+00   2.93892626150000e+00 	-3.60920053804501e-05	 -2.23244768911835e-13	-1.30385664593738e-16		1.00000000065132e+00
2.61000000000000e+00    	1.04324542544546e-04 	 4.04508497189995e+00   2.93892626150000e+00 	-1.66275393816067e-04	 -2.24602007775365e-13	-1.51629212735082e-16		1.00000001382375e+00
2.64000000000000e+00    	9.73419125875920e-05 	 4.04508497189995e+00   2.93892626150000e+00 	-2.99312287287282e-04	 -2.17647364423937e-13	-1.73070931092252e-16		1.00000004479392e+00
2.67000000000000e+00    	8.63860250083764e-05 	 4.04508497189994e+00   2.93892626150000e+00 	-4.30318782394878e-04	 -2.02072389377417e-13	-1.93118947791143e-16		1.00000009258712e+00
2.70000000000000e+00    	7.15944401853432e-05 	 4.04508497189993e+00   2.93892626150000e+00 	-5.54157793889146e-04	 -1.77883302922277e-13	-2.10290214914894e-16		1.00000015354542e+00
2.73000000000000e+00    	5.32603211733707e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-6.65625402403590e-04	 -1.45421316469052e-13	-2.23465160084449e-16		1.00000022152856e+00
2.76000000000000e+00    	3.18314487685410e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-7.59652074488744e-04	 -1.05368246710646e-13	-2.32120369932436e-16		1.00000028853560e+00
2.79000000000000e+00    	7.90306666813920e-06 	 4.04508497189992e+00   2.93892626150000e+00 	-8.31511483628053e-04	 -5.87442692686349e-14	-2.36499211386809e-16		1.00000034570561e+00
2.82000000000000e+00    	-1.77955519519281e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-8.77028870778701e-04	 -6.89344856180770e-15	-2.37685450564849e-16		1.00000038458975e+00
2.85000000000000e+00    	-4.44206750653361e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-8.92780388286874e-04	 4.85512962297140e-14	-2.37554446887190e-16		1.00000039852833e+00
2.88000000000000e+00    	-7.10394183766484e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-8.76274716057855e-04	 1.05714513219231e-13	-2.38593587098440e-16		1.00000038392862e+00
2.91000000000000e+00    	-9.66601275927445e-05 	 4.04508497189992e+00   2.93892626150000e+00 	-8.26108454446755e-04	 1.62537671779917e-13	-2.43603493778917e-16		1.00000034122753e+00
2.94000000000000e+00    	-1.20266929338340e-04 	 4.04508497189993e+00   2.93892626150000e+00 	-7.42087398680169e-04	 2.16854303830241e-13	-2.55312225459134e-16		1.00000027534682e+00
2.97000000000000e+00    	-1.40857320619832e-04 	 4.04508497189994e+00   2.93892626150000e+00 	-6.25306779983240e-04	 2.66457636248484e-13	-2.75952430835772e-16		1.00000019550427e+00
3.00000000000000e+00    	-1.57481478491026e-04 	 4.04508497189995e+00   2.93892626150000e+00 	-4.78184894157335e-04	 3.09187249310271e-13	-3.06862769425140e-16		1.00000011433039e+00
3.03000000000000e+00    	-1.69281828152103e-04 	 4.04508497189996e+00   2.93892626150000e+00 	-3.04446184535788e-04	 3.43017613381353e-13	-3.48179791466883e-16		1.00000004634374e+00
3.06000000000000e+00    	-1.75531317545432e-04 	 4.04508497189997e+00   2.93892626150000e+00 	-1.09051740462934e-04	 3.66145631019745e-13	-3.98679693254858e-16		1.00000000594614e+00
3.09000000000000e+00    	-1.75668815927718e-04 	 4.04508497189998e+00   2.93892626150000e+00 	1.01922762632667e-04	 3.77073558044082e-13	-4.55812878347091e-16		1.00000000519412e+00
3.12000000000000e+00    	-1.69330086746229e-04 	 4.04508497189998e+00   2.93892626150000e+00 	3.21459507545538e-04	 3.74683534428908e-13	-5.15948618135716e-16		1.00000005166811e+00
3.15000000000000e+00    	-1.56372882555365e-04 	 4.04508497189999e+00   2.93892626150000e+00 	5.41817051836909e-04	 3.58301403549328e-13	-5.74816187932391e-16		1.00000014678285e+00
3.18000000000000e+00    	-1.36894870002381e-04 	 4.04508497190000e+00   2.93892626150000e+00 	7.54788568809058e-04	 3.27746742182203e-13	-6.28096591607068e-16		1.00000028485285e+00
3.21000000000000e+00    	-1.11243311686582e-04 	 4.04508497190001e+00   2.93892626150000e+00 	9.51991619130434e-04	 2.83365923756025e-13	-6.72090278113155e-16		1.00000045314392e+00
3.24000000000000e+00    	-8.00157020558609e-05 	 4.04508497190002e+00   2.93892626150000e+00 	1.12517968049952e-03	 2.26047114044808e-13	-7.04366209698531e-16		1.00000063301446e+00
3.27000000000000e+00    	-4.40508673993138e-05 	 4.04508497190003e+00   2.93892626150000e+00 	1.26656441549251e-03	 1.57213326394270e-13	-7.24289907389654e-16		1.00000080209239e+00
3.30000000000000e+00    	-4.41038465707438e-06 	 4.04508497190003e+00   2.93892626150000e+00 	1.36913679164456e-03	 7.88049187865527e-14	-7.33336315795274e-16		1.00000093726734e+00
3.33000000000000e+00    	3.76494618182793e-05 	 4.04508497190003e+00   2.93892626150000e+00 	1.42697471702161e-03	 -6.77186977717378e-15	-7.35115388646105e-16		1.00000101812790e+00
3.36000000000000e+00    	8.07145950489787e-05 	 4.04508497190003e+00   2.93892626150000e+00 	1.43552483846195e-03	 -9.67209521259117e-14	-7.35073738802295e-16		1.00000103036525e+00
3.39000000000000e+00    	1.23257976101996e-04 	 4.04508497190003e+00   2.93892626150000e+00 	1.39184657445970e-03	 -1.87934354400125e-13	-7.39885003071120e-16		1.00000096861797e+00
3.42000000000000e+00    	1.63691049142766e-04 	 4.04508497190002e+00   2.93892626150000e+00 	1.29480731508125e-03	 -2.77083378714904e-13	-7.56587723551593e-16		1.00000083826264e+00
3.45000000000000e+00    	2.00420185685399e-04 	 4.04508497190001e+00   2.93892626150000e+00 	1.14521900243134e-03	 -3.60749099044022e-13	-7.91574492028287e-16		1.00000065576307e+00
3.48000000000000e+00    	2.31906243542314e-04 	 4.04508497190000e+00   2.93892626150000e+00 	9.45907983591931e-04	 -4.35546369567985e-13	-8.49572475061429e-16		1.00000044737086e+00
3.51000000000000e+00    	2.56725142473230e-04 	 4.04508497189998e+00   2.93892626150000e+00 	7.01712071989932e-04	 -4.98241759429062e-13	-9.32768963384199e-16		1.00000024619989e+00
3.54000000000000e+00    	2.73627211219857e-04 	 4.04508497189997e+00   2.93892626150000e+00 	4.19401122192485e-04	 -5.45887362874909e-13	-1.04022914647207e-15		1.00000008794865e+00
3.57000000000000e+00    	2.81592988540128e-04 	 4.04508497189995e+00   2.93892626150000e+00 	1.07520065948556e-04	 -5.75956303112576e-13	-1.16772927830237e-15		1.00000000578028e+00
3.60000000000000e+00    	2.79883171386476e-04 	 4.04508497189993e+00   2.93892626150000e+00 	-2.23843790204221e-04	 -5.86451150060026e-13	-1.30807208958199e-15		1.00000002505302e+00
3.63000000000000e+00    	2.68080501737376e-04 	 4.04508497189991e+00   2.93892626150000e+00 	-5.63364422525963e-04	 -5.76007179882773e-13	-1.45188627408639e-15		1.00000015868972e+00
3.66000000000000e+00    	2.46121572379087e-04 	 4.04508497189989e+00   2.93892626150000e+00 	-8.98843902349868e-04	 -5.43976962591622e-13	-1.58883916623753e-15		1.00000040396010e+00
3.69000000000000e+00    	2.14316810550554e-04 	 4.04508497189988e+00   2.93892626150000e+00 	-1.21763162411643e-03	 -4.90491915141922e-13	-1.70912008910495e-15		1.00000074131311e+00
3.72000000000000e+00    	1.73357262521122e-04 	 4.04508497189986e+00   2.93892626150000e+00 	-1.50708247911685e-03	 -4.16496567189061e-13	-1.80499528718614e-15		1.00000113564815e+00
3.75000000000000e+00    	1.24307243488007e-04 	 4.04508497189985e+00   2.93892626150000e+00 	-1.75503812045907e-03	 -3.23743854448030e-13	-1.87220309297592e-15		1.00000154007822e+00
3.78000000000000e+00    	6.85824229805692e-05 	 4.04508497189984e+00   2.93892626150000e+00 	-1.95031357015809e-03	 -2.14779248375228e-13	-1.91096055955214e-15		1.00000190185970e+00
3.81000000000000e+00    	7.91346933118502e-06 	 4.04508497189984e+00   2.93892626150000e+00 	-2.08317015170512e-03	 -9.28856628481029e-14	-1.92639129076528e-15		1.00000216979659e+00
3.84000000000000e+00    	-5.57040430338333e-05 	 4.04508497189984e+00   2.93892626150000e+00 	-2.14575521083044e-03	 3.80263193663386e-14	-1.92824762579261e-15		1.00000230213006e+00
3.87000000000000e+00    	-1.20072176567556e-04 	 4.04508497189984e+00   2.93892626150000e+00 	-2.13248940369943e-03	 1.73512468600316e-13	-1.92990421783715e-15		1.00000227375294e+00
3.90000000000000e+00    	-1.82863776670478e-04 	 4.04508497189985e+00   2.93892626150000e+00 	-2.04038353473139e-03	 3.08762181635079e-13	-1.94670704952292e-15		1.00000208158032e+00
3.93000000000000e+00    	-2.41703862884840e-04 	 4.04508497189986e+00   2.93892626150000e+00 	-1.86926901483030e-03	 4.38751609263999e-13	-1.99386961161194e-15		1.00000174708180e+00
3.96000000000000e+00    	-2.94256471576290e-04 	 4.04508497189988e+00   2.93892626150000e+00 	-1.62192892909792e-03	 5.58429227364867e-13	-2.08419517697411e-15		1.00000131532586e+00
3.99000000000000e+00    	-3.38313819115597e-04 	 4.04508497189989e+00   2.93892626150000e+00 	-1.30412033974246e-03	 6.62908207013004e-13	-2.22595918387749e-15		1.00000085036457e+00
4.02000000000000e+00    	-3.71884434728428e-04 	 4.04508497189991e+00   2.93892626150000e+00 	-9.24482643614660e-04	 7.47650156522324e-13	-2.42128450693876e-15		1.00000042733399e+00
4.05000000000000e+00    	-3.93276823694103e-04 	 4.04508497189994e+00   2.93892626150000e+00 	-4.94331354020160e-04	 8.08668321687968e-13	-2.66530483368299e-15		1.00000012218174e+00
4.08000000000000e+00    	-4.01175272002248e-04 	 4.04508497189997e+00   2.93892626150000e+00 	-2.73413582942281e-05	 8.42687859754761e-13	-2.94631084903670e-15		1.00000000037377e+00
4.11000000000000e+00    	-3.94704593660512e-04 	 4.04508497189999e+00   2.93892626150000e+00 	4.60871715518440e-04	 8.47296615774444e-13	-3.24693610741095e-15		1.00000010620136e+00
4.14000000000000e+00    	-3.73480945498079e-04 	 4.04508497190002e+00   2.93892626150000e+00 	9.53259127903050e-04	 8.21075902622543e-13	-3.54629632744484e-15		1.00000045435138e+00
4.17000000000000e+00    	-3.37646279110929e-04 	 4.04508497190005e+00   2.93892626150000e+00 	1.43191900921603e-03	 7.63689965907314e-13	-3.82283810283243e-15		1.00000102519550e+00
4.20000000000000e+00    	-2.87884547759932e-04 	 4.04508497190007e+00   2.93892626150000e+00 	1.87872896558458e-03	 6.75942667093742e-13	-4.05752716058543e-15		1.00000176480971e+00
4.23000000000000e+00    	-2.25418415721500e-04 	 4.04508497190008e+00   2.93892626150000e+00 	2.27600926790239e-03	 5.59798118105951e-13	-4.23692939807378e-15		1.00000259010574e+00
4.26000000000000e+00    	-1.51985904416626e-04 	 4.04508497190010e+00   2.93892626150000e+00 	2.60719309387468e-03	 4.18333040107660e-13	-4.35571108427849e-15		1.00000339872214e+00
4.29000000000000e+00    	-6.97971281998993e-05 	 4.04508497190011e+00   2.93892626150000e+00 	2.85747964026574e-03	 2.55687648477855e-13	-4.41814225303919e-15		1.00000408258661e+00
4.32000000000000e+00    	1.85280020980218e-05 	 4.04508497190011e+00   2.93892626150000e+00 	3.01444607956672e-03	 7.69381933352835e-14	-4.43830370820953e-15		1.00000454343226e+00
