0.00000000000000e+00    	0.00000000000000e+00 	 -9.18485099360000e-16  	-5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	8.48532315634086e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.55954877023559e-22	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	6.49504134149762e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-8.87298773317863e-22	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	3.06374857064847e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.41620856213858e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	-2.09407165513052e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.03673075159025e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e-01    	-9.23512804596349e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.73547326582989e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10000000000000e-01    	-1.85639159376827e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.49093985637643e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-3.02079085133604e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.27327471047986e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.70000000000000e-01    	-4.41926976387503e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.04449580883797e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	-6.04186432603528e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.75927486629304e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.30000000000000e-01    	-7.86407253114847e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.36629512059747e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.60000000000000e-01    	-9.84533398566552e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.81018686913848e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.90000000000000e-01    	-1.19281729431093e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.03400591084378e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.02000000000000e+00    	-1.40381578592704e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.98218365930636e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.05000000000000e+00    	-1.60848037548285e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.60384161540634e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.08000000000000e+00    	-1.79635063413951e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.85632922403887e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.11000000000000e+00    	-1.95585500668036e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.70881502186116e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	-2.07471776398055e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.14573845865593e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17000000000000e+00    	-2.14046484644387e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.16991568880223e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.20000000000000e+00    	-2.14101505201415e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.19491149066025e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.23000000000000e+00    	-2.06533677327432e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.90228742623006e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.26000000000000e+00    	-1.90414462187763e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	6.88220036710592e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.29000000000000e+00    	-1.65060514700565e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.00413411341734e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.32000000000000e+00    	-1.30101680102062e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.32645762314583e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	-8.55426645916251e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.64176976620805e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38000000000000e+00    	-3.18145298521815e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.93514524078133e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41000000000000e+00    	3.01877512892268e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.19067895851797e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44000000000000e+00    	9.90851535469531e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.39211955609568e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.47000000000000e+00    	1.73014857065515e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.52359200120188e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.50000000000000e+00    	2.49653201771460e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.57038324825912e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53000000000000e+00    	3.26262767727705e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.51975929202270e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	3.99763990391150e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.36177743436026e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.59000000000000e+00    	4.66830583087949e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.09005443081270e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	5.24006832104744e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.70244968291355e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	5.67843605197334e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.20162299193428e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.68000000000000e+00    	5.95048729652900e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	5.95428716283561e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.71000000000000e+00    	6.02646311439301e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.02887481973391e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74000000000000e+00    	5.88138642360278e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-8.74716810573036e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.77000000000000e+00    	5.49663634336294e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.69635983418750e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.80000000000000e+00    	4.86140279748368e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.53955299254479e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.83000000000000e+00    	3.97394506162540e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.37224796951482e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.86000000000000e+00    	2.84258003197204e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.15963103566077e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.89000000000000e+00    	1.48633165650204e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.86535747594310e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.92000000000000e+00    	-6.48177825300801e-23 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.45296442427777e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.95000000000000e+00    	-1.77012116478587e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.88741441702548e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.98000000000000e+00    	-3.57873563951072e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.13671230872418e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.01000000000000e+00    	-5.43087974836775e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.17353040109485e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.04000000000000e+00    	-7.25947054321909e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.97677120513128e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.07000000000000e+00    	-8.99221103169592e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.53299459417614e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10000000000000e+00    	-1.05540762932811e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.83763652198939e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.13000000000000e+00    	-1.18701252303213e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.89595016311049e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	-1.28685451436815e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.72360733731763e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19000000000000e+00    	-1.34838191380095e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.34690831414671e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.22000000000000e+00    	-1.36598927032102e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.97438684255300e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.25000000000000e+00    	-1.33532065284090e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.86299114256870e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.28000000000000e+00    	-1.25354583860816e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.59470404315475e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.31000000000000e+00    	-1.11959583033481e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	5.33050544743026e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.34000000000000e+00    	-9.34344852939169e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.00328155188200e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.37000000000000e+00    	-7.00727308939716e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	8.54321709057729e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.40000000000000e+00    	-4.23780080764550e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.88041817607821e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.43000000000000e+00    	-1.10603014410748e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.09477277987296e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46000000000000e+00    	2.29766668023091e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.16836300842355e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.49000000000000e+00    	5.86566993782070e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.20351288147984e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.52000000000000e+00    	9.47608327630490e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.19604793156337e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.55000000000000e+00    	1.29964868292019e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.14316511197112e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.58000000000000e+00    	1.62883737579256e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.04364021997463e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.61000000000000e+00    	1.92121368227746e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	8.97985415138545e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.64000000000000e+00    	2.16324403322410e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.08547146475780e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67000000000000e+00    	2.34237864388318e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	4.79536664991199e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.70000000000000e+00    	2.44760646277388e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.16987597962869e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.73000000000000e+00    	2.46998605904706e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.13622737132913e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.76000000000000e+00    	2.40312964524039e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.76264954695526e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.79000000000000e+00    	2.24361791959609e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.87228704725670e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.82000000000000e+00    	1.99132484120715e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-9.92850700148051e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.85000000000000e+00    	1.64963381699611e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.28120647882666e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.88000000000000e+00    	1.22553003756681e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.54028390338003e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.91000000000000e+00    	7.29557765614850e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.75844686457639e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.94000000000000e+00    	1.75636134238844e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.92491189914642e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.97000000000000e+00    	-4.19267703227194e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.03021942318483e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.00000000000000e+00    	-1.03560360182327e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.06668047448285e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.03000000000000e+00    	-1.65183139979991e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.02877978240891e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.06000000000000e+00    	-2.24512593832730e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.91351668335611e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.09000000000000e+00    	-2.79217288331390e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.72066688451802e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.12000000000000e+00    	-3.27002932623208e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.45295032836543e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15000000000000e+00    	-3.65701914392344e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.11609337186913e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.18000000000000e+00    	-3.93363008556537e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.18777083760613e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.21000000000000e+00    	-4.08337770017552e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.72467565773592e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.24000000000000e+00    	-4.09360065376058e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.08871320678615e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.27000000000000e+00    	-3.95615279946177e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.09177754942214e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+00    	-3.66795959349436e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.21079449933775e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.33000000000000e+00    	-3.23141007581304e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.69505983625030e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.36000000000000e+00    	-2.65456058172360e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.14296833863346e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.39000000000000e+00    	-1.95113248696066e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.53587923035910e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.42000000000000e+00    	-1.14029342802910e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.85624711569308e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.45000000000000e+00    	-2.46219346974252e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.08834773696577e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.48000000000000e+00    	7.02556891312913e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.21897028066673e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.51000000000000e+00    	1.67399597956128e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.23804768538385e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.54000000000000e+00    	2.63357898282446e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.13919746199641e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.57000000000000e+00    	3.54547977741936e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.92014772645083e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e+00    	4.37384528063910e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.58302643259638e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.63000000000000e+00    	5.08413965549210e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.13449609594379e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.66000000000000e+00    	5.64450412078983e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.58572149387220e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.69000000000000e+00    	6.02708111482227e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.52163747985827e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.72000000000000e+00    	6.20925053884873e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.53200638359010e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.75000000000000e+00    	6.17472676784561e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.88420263675916e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.78000000000000e+00    	5.91446811082845e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.24728228006997e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.81000000000000e+00    	5.42735540427946e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.99613421026896e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.84000000000000e+00    	4.72060332250463e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.70683283451655e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.87000000000000e+00    	3.80987660183931e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.35136204171539e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e+00    	2.71909344030536e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.90289296179386e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.93000000000000e+00    	1.47990952166094e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.33684635581051e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96000000000000e+00    	1.30888036289322e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.63191676091966e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.99000000000000e+00    	-1.28362670014078e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.77101762676394e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.02000000000000e+00    	-2.71490235662077e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.74210798618516e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.05000000000000e+00    	-4.11143730833264e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.53886408918605e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.08000000000000e+00    	-5.42075350683613e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.16116384640016e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.11000000000000e+00    	-6.59130323196081e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.61535776679789e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.14000000000000e+00    	-7.57442259862349e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.91430716409062e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.17000000000000e+00    	-8.32626011906273e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.07717852206504e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e+00    	-8.80960660320234e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.12899177703980e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.23000000000000e+00    	-8.99555339650953e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-9.99295822097466e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.26000000000000e+00    	-8.86490948658201e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.75575978709721e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.29000000000000e+00    	-8.40931433197481e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.05995362161448e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
