0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	1.05053572299095e-05 	 9.27296669447450e-01   2.85316947219122e+00 	2.14311680859783e-04	 3.72499238228209e-04	-5.53137645325295e-07		1.00000009234274e+00
1.17000000000000e+00    	1.73156855870342e-05 	 9.27304455058621e-01   2.85316945524344e+00 	2.38892216323887e-04	 1.38552543789251e-04	-5.73110502658485e-07		1.00000003813331e+00
1.20000000000000e+00    	2.47807863205228e-05 	 9.27304521191464e-01   2.85316943800055e+00 	2.57662721404736e-04	 -1.41444945359087e-04	-5.73725723222893e-07		1.00000004319854e+00
1.23000000000000e+00    	3.26994901158855e-05 	 9.27295561912193e-01   2.85316942092352e+00 	2.68840632196958e-04	 -4.61994095431507e-04	-5.64248854999078e-07		1.00000014285706e+00
1.26000000000000e+00    	4.08183705894901e-05 	 9.27276477963530e-01   2.85316940407697e+00 	2.70739712255177e-04	 -8.14809615585937e-04	-5.61897325060137e-07		1.00000036860744e+00
1.29000000000000e+00    	4.88360054257128e-05 	 9.27246460233062e-01   2.85316938689215e+00 	2.61862109300479e-04	 -1.18885085482270e-03	-5.91497087678941e-07		1.00000074096896e+00
1.32000000000000e+00    	5.64100412459643e-05 	 9.27205070174798e-01   2.85316936796322e+00 	2.40992640221693e-04	 -1.57049581364231e-03	-6.83569425289166e-07		1.00000126226671e+00
1.35000000000000e+00    	6.31670773625656e-05 	 9.27152312761124e-01   2.85316934492590e+00 	2.07291825786161e-04	 -1.94386565559809e-03	-8.70763493709925e-07		1.00000191079035e+00
1.38000000000000e+00    	6.87152756973237e-05 	 9.27088697425815e-01   2.85316931446558e+00 	1.60383962758511e-04	 -2.29130009060186e-03	-1.18286002590565e-06		1.00000263788678e+00
1.41000000000000e+00    	7.26594886216219e-05 	 9.27015282560402e-01   2.85316927248997e+00 	1.00436237027114e-04	 -2.59397644508547e-03	-1.64092013641125e-06		1.00000336939629e+00
1.44000000000000e+00    	7.46185714735123e-05 	 9.26933699460534e-01   2.85316921447924e+00 	2.82245295104314e-05	 -2.83265735288990e-03	-2.25147951185087e-06		1.00000401236664e+00
1.47000000000000e+00    	7.42444103183110e-05 	 9.26846152190129e-01   2.85316913599566e+00 	-5.48188245473090e-05	 -2.98854415030451e-03	-3.00192098685204e-06		1.00000446719515e+00
1.50000000000000e+00    	7.12420480674616e-05 	 9.26755390632137e-01   2.85316903329923e+00 	-1.46580409461284e-04	 -3.04420561735420e-03	-3.85822763251909e-06		1.00000464433349e+00
1.53000000000000e+00    	6.53901365564373e-05 	 9.26664655007203e-01   2.85316890398156e+00 	-2.44269489396218e-04	 -2.98454506258418e-03	-4.76617001622352e-06		1.00000448358971e+00
1.56000000000000e+00    	5.65607864932137e-05 	 9.26577591335546e-01   2.85316874750353e+00 	-3.44455219433128e-04	 -2.79776328204449e-03	-5.65659164551785e-06		1.00000397307250e+00
1.59000000000000e+00    	4.47377446858125e-05 	 9.26498138652362e-01   2.85316856551145e+00 	-4.43141641802947e-04	 -2.47627099638641e-03	-6.45484425072723e-06		1.00000316416211e+00
1.62000000000000e+00    	3.00317172841471e-05 	 9.26430390212522e-01   2.85316836181587e+00 	-5.35883372344939e-04	 -2.01750230874221e-03	-7.09365583070025e-06		1.00000217876606e+00
1.65000000000000e+00    	1.26916014388615e-05 	 9.26378432376971e-01   2.85316814195099e+00 	-6.17942665590710e-04	 -1.42458080429918e-03	-7.52790114400150e-06		1.00000120566941e+00
1.68000000000000e+00    	-6.88959052354344e-06 	 9.26346166294590e-01   2.85316791228972e+00 	-6.84485565250071e-04	 -7.06792334638688e-04	-7.74903211829223e-06		1.00000048406785e+00
1.71000000000000e+00    	-2.81752094931606e-05 	 9.26337118807715e-01   2.85316767876442e+00 	-7.30811261627265e-04	 1.20176588310024e-04	-7.79647268808259e-06		1.00000027429411e+00
1.74000000000000e+00    	-5.04927115943785e-05 	 9.26354250142517e-01   2.85316744532579e+00 	-7.52604897886294e-04	 1.03426851577370e-03	-7.76323172130110e-06		1.00000081809255e+00
1.77000000000000e+00    	-7.30491749054977e-05 	 9.26399766823348e-01   2.85316721234998e+00 	-7.46200333257292e-04	 2.00737693759394e-03	-7.79343550928112e-06		1.00000229321629e+00
1.80000000000000e+00    	-9.49546480474659e-05 	 9.26474948804096e-01   2.85316697525904e+00 	-7.08836308760031e-04	 3.00597257278417e-03	-8.07044963440225e-06		1.00000476918120e+00
1.83000000000000e+00    	-1.15252858410861e-04 	 9.26579999980789e-01   2.85316672363991e+00 	-6.38887609316860e-04	 3.99203290499147e-03	-8.79567650693007e-06		1.00000817225733e+00
1.86000000000000e+00    	-1.32958246892803e-04 	 9.26713930994542e-01   2.85316644111938e+00 	-5.36052639621498e-04	 4.92425925967648e-03	-1.01598078396969e-05		1.00001226781721e+00
1.89000000000000e+00    	-1.47097759410712e-04 	 9.26874482529391e-01   2.85316610617294e+00 	-4.01480625769127e-04	 5.75955077345417e-03	-1.23100233924548e-05		1.00001666674278e+00
1.92000000000000e+00    	-1.56755374236736e-04 	 9.27058096156562e-01   2.85316569391844e+00 	-2.37825467354582e-04	 6.45469001809266e-03	-1.53180480602085e-05		1.00002085969185e+00
1.95000000000000e+00    	-1.61117036177251e-04 	 9.27259938202092e-01   2.85316517878368e+00 	-4.92188431619389e-05	 6.96818161682554e-03	-1.91547944426902e-05		1.00002427887749e+00
1.98000000000000e+00    	-1.59513548976074e-04 	 9.27473980170177e-01   2.85316453776405e+00 	1.58838039076145e-04	 7.26217370584879e-03	-2.36772674382000e-05		1.00002638213053e+00
2.01000000000000e+00    	-1.51459069958637e-04 	 9.27693137013377e-01   2.85316375382914e+00 	3.79657475126564e-04	 7.30438323864018e-03	-2.86323432060332e-05		1.00002674912930e+00
2.04000000000000e+00    	-1.36683152356817e-04 	 9.27909462092113e-01   2.85316281892782e+00 	6.05609894724846e-04	 7.06994045764381e-03	-3.36799668225114e-05		1.00002517566097e+00
2.07000000000000e+00    	-1.15154757775504e-04 	 9.28114395109062e-01   2.85316173600664e+00 	8.28411850223121e-04	 6.54306575078756e-03	-3.84354320770875e-05		1.00002174948993e+00
2.10000000000000e+00    	-8.70972534861848e-05 	 9.28299056742752e-01   2.85316051951561e+00 	1.03943645415060e-03	 5.71849377344119e-03	-4.25270792143799e-05		1.00001689156120e+00
2.13000000000000e+00    	-5.29940363790823e-05 	 9.28454581243184e-01   2.85315919403525e+00 	1.23002559450376e-03	 4.60256518189311e-03	-4.56624752065399e-05		1.00001134926274e+00
2.16000000000000e+00    	-1.35849987675129e-05 	 9.28572475993596e-01   2.85315779090833e+00 	1.39178648647780e-03	 3.21391547157680e-03	-4.76934993969058e-05		1.00000613427966e+00
2.19000000000000e+00    	3.01455121970844e-05 	 9.28644995087679e-01   2.85315634307261e+00 	1.51686092026955e-03	 1.58370299047207e-03	-4.86692996801603e-05		1.00000240567256e+00
2.22000000000000e+00    	7.69883525676621e-05 	 9.28665512419729e-01   2.85315487862372e+00 	1.59816302065860e-03	 -2.44666161252628e-04	-4.88662495880066e-05		1.00000130818638e+00
2.25000000000000e+00    	1.25535959599004e-04 	 9.28628878731441e-01   2.85315341393833e+00 	1.62958913162069e-03	 -2.21634040529460e-03	-4.87860563533582e-05		1.00000378504564e+00
2.28000000000000e+00    	1.74214759243713e-04 	 9.28531746589578e-01   2.85315194740041e+00 	1.60621004718698e-03	 -4.26635595992378e-03	-4.91169988608530e-05		1.00001039200419e+00
2.31000000000000e+00    	2.21323277559280e-04 	 9.28372847453074e-01   2.85315045484781e+00 	1.52445972449339e-03	 -6.32148339900415e-03	-5.06585562842604e-05		1.00002114362453e+00
2.34000000000000e+00    	2.65076055447578e-04 	 9.28153205868719e-01   2.85314888775833e+00 	1.38233463600460e-03	 -8.30254771711334e-03	-5.42157695909011e-05		1.00003542241612e+00
2.37000000000000e+00    	3.03653826423608e-04 	 9.27876277417985e-01   2.85314717491217e+00 	1.17961341004410e-03	 -1.01271604011362e-02	-6.04756727472219e-05		1.00005197591070e+00
2.40000000000000e+00    	3.35260579964840e-04 	 9.27547999288026e-01   2.85314522781927e+00 	9.18097500971794e-04	 -1.17127815029339e-02	-6.98830326551684e-05		1.00006901613698e+00
2.43000000000000e+00    	3.58187981512295e-04 	 9.27176745181587e-01   2.85314294963370e+00 	6.01861306480302e-04	 -1.29800112459431e-02	-8.25354703890765e-05		1.00008442130706e+00
2.46000000000000e+00    	3.70887077490190e-04 	 9.26773179605249e-01   2.85314024666783e+00 	2.37486200438099e-04	 -1.38559950054554e-02	-9.81180192864443e-05		1.00009602270204e+00
2.49000000000000e+00    	3.72046263781555e-04 	 9.26350010258702e-01   2.85313704105986e+00 	-1.65760220869058e-04	 -1.42778131682835e-02	-1.15893875582208e-04		1.00010194323214e+00
2.52000000000000e+00    	3.60673197478282e-04 	 9.25921641164452e-01   2.85313328273746e+00 	-5.95848080119266e-04	 -1.41957188705389e-02	-1.34761551944908e-04		1.00010094072042e+00
2.55000000000000e+00    	3.36176820964888e-04 	 9.25503733216026e-01   2.85312895864823e+00 	-1.03806440495321e-03	 -1.35760823337319e-02	-1.53379423098102e-04		1.00009270126048e+00
2.58000000000000e+00    	2.98444150671358e-04 	 9.25112682887426e-01   2.85312409735737e+00 	-1.47529522423800e-03	 -1.24039008872037e-02	-1.70347846937083e-04		1.00007802809161e+00
2.61000000000000e+00    	2.47905215346694e-04 	 9.24765033849178e-01   2.85311876757074e+00 	-1.88854477996941e-03	 -1.06847392889652e-02	-1.84428175279238e-04		1.00005888040095e+00
2.64000000000000e+00    	1.85578782843742e-04 	 9.24476840075620e-01   2.85311306990282e+00 	-2.25770381812212e-03	 -8.44597626382588e-03	-1.94768813714773e-04		1.00003823410731e+00
2.67000000000000e+00    	1.13091538914773e-04 	 9.24263002565316e-01   2.85310712219727e+00 	-2.56254967182606e-03	 -5.73725094430475e-03	-2.01102839997090e-04		1.00001976138053e+00
2.70000000000000e+00    	3.26643556884612e-05 	 9.24136604835240e-01   2.85310103979551e+00 	-2.78392783138638e-03	 -2.63002767993905e-03	-2.03881050092031e-04		1.00000735440658e+00
2.73000000000000e+00    	-5.29387235932021e-05 	 9.24108274632125e-01   2.85309491317102e+00 	-2.90503234957701e-03	 7.83770359676742e-04	-2.04309577299795e-04		1.00000454761533e+00
2.76000000000000e+00    	-1.40500237885874e-04 	 9.24185600533221e-01   2.85308878612291e+00 	-2.91267588218920e-03	 4.39406974170116e-03	-2.04272455271623e-04		1.00001391653163e+00
2.79000000000000e+00    	-2.26475655100246e-04 	 9.24372631992273e-01   2.85308263808265e+00 	-2.79842446997379e-03	 8.07586459866996e-03	-2.06135655911334e-04		1.00003654596242e+00
2.82000000000000e+00    	-3.07150293475511e-04 	 9.24669489705919e-01   2.85307637391174e+00 	-2.55947142193851e-03	 1.16932642220313e-02	-2.12448165446578e-04		1.00007166166048e+00
2.85000000000000e+00    	-3.78817162956569e-04 	 9.25072109851333e-01   2.85306982380820e+00 	-2.19914110115854e-03	 1.51042448085735e-02	-2.25574670308521e-04		1.00011650587157e+00
2.88000000000000e+00    	-4.37963222472930e-04 	 9.25572140885505e-01   2.85306275464863e+00 	-1.72694674190709e-03	 1.81659378893070e-02	-2.47310109438829e-04		1.00016650854082e+00
2.91000000000000e+00    	-4.81449973630060e-04 	 9.26157005502776e-01   2.85305489242038e+00 	-1.15817350600710e-03	 2.07402539409150e-02	-2.78535591615174e-04		1.00021576526342e+00
2.94000000000000e+00    	-5.06674343780027e-04 	 9.26810133475488e-01   2.85304595358185e+00 	-5.13013073171554e-04	 2.26996162716222e-02	-3.18975654323184e-04		1.00025778552669e+00
2.97000000000000e+00    	-5.11697558977117e-04 	 9.27511363976061e-01   2.85303568151139e+00 	1.84668446623347e-04	 2.39325689817158e-02	-3.67107543531564e-04		1.00028642734391e+00
3.00000000000000e+00    	-4.95333017227555e-04 	 9.28237509079608e-01   2.85302388295439e+00 	9.08799899766381e-04	 2.43490236089391e-02	-4.20254700171871e-04		1.00029689466777e+00
3.03000000000000e+00    	-4.57188645120877e-04 	 9.28963063819696e-01   2.85301045879436e+00 	1.63265039827922e-03	 2.38849206155462e-02	-4.74871102145863e-04		1.00028664915748e+00
3.06000000000000e+00    	-3.97664265363425e-04 	 9.29661042569102e-01   2.85299542371194e+00 	2.33027859702656e-03	 2.25061019424140e-02	-5.26993960958128e-04		1.00025608348343e+00
3.09000000000000e+00    	-3.17909421014322e-04 	 9.30303916613237e-01   2.85297891039703e+00 	2.97772781702886e-03	 2.02112170754409e-02	-5.72813719734752e-04		1.00020882233371e+00
3.12000000000000e+00    	-2.19751186763316e-04 	 9.30864623438219e-01   2.85296115586051e+00 	3.55384671997596e-03	 1.70335155820702e-02	-6.09286740400115e-04		1.00015155936984e+00
3.15000000000000e+00    	-1.05604127233094e-04 	 9.31317614339022e-01   2.85294246985183e+00 	4.04067307687340e-03	 1.30414129593043e-02	-6.34701487181766e-04		1.00009339980667e+00
3.18000000000000e+00    	2.16247109777483e-05 	 9.31639903469005e-01   2.85292318812143e+00 	4.42338872477492e-03	 8.33775393260930e-03	-6.49106440939314e-04		1.00004475192244e+00
3.21000000000000e+00    	1.58624265034794e-04 	 9.31812078620533e-01   2.85290361589470e+00 	4.68992711962855e-03	 3.05773867230344e-03	-6.54519020512680e-04		1.00001588666247e+00
3.24000000000000e+00    	3.01753256607219e-04 	 9.31819232291724e-01   2.85288396903622e+00 	4.83037946874886e-03	 -2.63447676511425e-03	-6.54859259566871e-04		1.00001535081932e+00
3.27000000000000e+00    	4.47096176494002e-04 	 9.31651771536452e-01   2.85286432159179e+00 	4.83638975909835e-03	 -8.55044452045837e-03	-6.55587702082777e-04		1.00004846410693e+00
3.30000000000000e+00    	5.90504133805217e-04 	 9.31306067258611e-01   2.85284456840435e+00 	4.70074348092607e-03	 -1.44832400820126e-02	-6.63069770855764e-04		1.00011614370235e+00
3.33000000000000e+00    	7.27628988540980e-04 	 9.30784908302068e-01   2.85282441016140e+00 	4.41733374742847e-03	 -2.02142638620495e-02	-6.83732947323075e-04		1.00021427543885e+00
3.36000000000000e+00    	8.53963784564950e-04 	 9.30097732801760e-01   2.85280336560643e+00 	3.98163157328601e-03	 -2.55208185672724e-02	-7.23121805256531e-04		1.00033378853035e+00
3.39000000000000e+00    	9.64904995039550e-04 	 9.29260618229842e-01   2.85278081201124e+00 	3.39170024848353e-03	 -3.01842148942431e-02	-7.84982728522697e-04		1.00046149683895e+00
3.42000000000000e+00    	1.05585178502126e-03 	 9.28296021452406e-01   2.85275605083071e+00 	2.64968870136590e-03	 -3.39981329498542e-02	-8.70519736387362e-04		1.00058165668720e+00
3.45000000000000e+00    	1.12235409093340e-03 	 9.27232269830614e-01   2.85272839133916e+00 	1.76363118083376e-03	 -3.67769536095995e-02	-9.77952179336039e-04		1.00067807565781e+00
3.48000000000000e+00    	1.16031498974016e-03 	 9.26102813055397e-01   2.85269724160235e+00 	7.49287694388347e-04	 -3.83637705474561e-02	-1.10247388388287e-03		1.00073650666463e+00
3.51000000000000e+00    	1.16624421267028e-03 	 9.24945252557030e-01   2.85266219393096e+00 	-3.68302598245761e-04	 -3.86377959459565e-02	-1.23666422853110e-03		1.00074699313102e+00
3.54000000000000e+00    	1.13754975612223e-03 	 9.23800171150138e-01   2.85262309141068e+00 	-1.55390191378402e-03	 -3.75208767802800e-02	-1.37133981443378e-03		1.00070580660772e+00
3.57000000000000e+00    	1.07284463007722e-03 	 9.22709790791656e-01   2.85258006344540e+00 	-2.76210360168797e-03	 -3.49828416075952e-02	-1.49676810104268e-03		1.00061664424394e+00
3.60000000000000e+00    	9.72237291827375e-04 	 9.21716491979985e-01   2.85253352150290e+00 	-3.93854259450641e-03	 -3.10454008261103e-02	-1.60410034165282e-03		1.00049083062671e+00
3.63000000000000e+00    	8.37568712566550e-04 	 9.20861235343790e-01   2.85248411120459e+00 	-5.02238669099193e-03	 -2.57843313070029e-02	-1.68682997945676e-03		1.00034639075892e+00
3.66000000000000e+00    	6.72557690442450e-04 	 9.20181934743971e-01   2.85243262308513e+00 	-5.95004160816179e-03	 -1.93296975948481e-02	-1.74205400159288e-03		1.00020601625685e+00
3.69000000000000e+00    	4.82820027057783e-04 	 9.19711841219181e-01   2.85237987102968e+00 	-6.65981836481253e-03	 -1.18639065354455e-02	-1.77131700780370e-03		1.00009411708243e+00
3.72000000000000e+00    	2.75737013560281e-04 	 9.19478006783764e-01   2.85232655359667e+00 	-7.09713527410933e-03	 -3.61746864296995e-03	-1.78085623291020e-03		1.00003331287383e+00
3.75000000000000e+00    	6.01639243584013e-05 	 9.19499904047192e-01   2.85227311802455e+00 	-7.21968824418243e-03	 5.13754907127349e-03	-1.78114044500579e-03		1.00004084455091e+00
3.78000000000000e+00    	-1.54011628714339e-04 	 9.19788279212600e-01   2.85221964861806e+00 	-7.00195170592819e-03	 1.40962528074694e-02	-1.78569933057782e-03		1.00012545232736e+00
3.81000000000000e+00    	-3.56431201701398e-04 	 9.20344310130880e-01   2.85216579963981e+00 	-6.43839118503365e-03	 2.29315514778174e-02	-1.80935785350384e-03		1.00028525067106e+00
3.84000000000000e+00    	-5.36898295103501e-04 	 9.21159127024063e-01   2.85211078760875e+00 	-5.54488661028250e-03	 3.13062528989468e-02	-1.86610148452011e-03		1.00050702624861e+00
3.87000000000000e+00    	-6.86021093869630e-04 	 9.22213732438713e-01   2.85205344958809e+00 	-4.35807367317711e-03	 3.88860740829984e-02	-1.96688081511254e-03		1.00076719979417e+00
3.90000000000000e+00    	-7.95799430946365e-04 	 9.23479331976982e-01   2.85199236391009e+00 	-2.93258064914675e-03	 4.53529448645856e-02	-2.11769942959969e-03		1.00103445209844e+00
3.93000000000000e+00    	-8.60095294575680e-04 	 9.24918062525495e-01   2.85192601957229e+00 	-1.33642766609861e-03	 5.04179774969153e-02	-2.31830744730726e-03		1.00127375529533e+00
3.96000000000000e+00    	-8.74940135126621e-04 	 9.26484084138549e-01   2.85185301204148e+00 	3.54882882785065e-04	 5.38335264074772e-02	-2.56174680995698e-03		1.00145131536887e+00
3.99000000000000e+00    	-8.38652797187607e-04 	 9.28124988207174e-01   2.85177223785408e+00 	2.06486424583774e-03	 5.54038557913866e-02	-2.83487581556576e-03		1.00153975828311e+00
4.02000000000000e+00    	-7.51765858445189e-04 	 9.29783468691353e-01   2.85168305901870e+00 	3.72231783561732e-03	 5.49940439981412e-02	-3.11985916528869e-03		1.00152280755185e+00
4.05000000000000e+00    	-6.16782010236929e-04 	 9.31399203345379e-01   2.85158541094267e+00 	5.26658452641674e-03	 5.25368580104091e-02	-3.39646744651988e-03		1.00139871896927e+00
4.08000000000000e+00    	-4.37802758092698e-04 	 9.32910894638390e-01   2.85147983401134e+00 	6.65110497251786e-03	 4.80374107128914e-02	-3.64490589473472e-03		1.00118185928648e+00
4.11000000000000e+00    	-2.20086728926637e-04 	 9.34258421455876e-01   2.85136741828886e+00 	7.84483916274066e-03	 4.15754618759270e-02	-3.84880155286672e-03		1.00090203007341e+00
4.14000000000000e+00    	3.03974908320616e-05 	 9.35385049355342e-01   2.85124966212698e+00 	8.83138656710866e-03	 3.33052478595728e-02	-3.99793134455779e-03		1.00060142733194e+00
4.17000000000000e+00    	3.07359943243980e-04 	 9.36239637729714e-01   2.85112825763796e+00 	9.60598037990071e-03	 2.34527428014784e-02	-4.09027837535166e-03		1.00032946391734e+00
4.20000000000000e+00    	6.04465214902950e-04 	 9.36778767948257e-01   2.85100482764905e+00 	1.01708639320268e-02	 1.23102881962856e-02	-4.13306400066479e-03		1.00013602669169e+00
4.23000000000000e+00    	9.15460268580247e-04 	 9.36968701327734e-01   2.85088064828116e+00 	1.05298469471608e-02	 2.28597809305520e-04	-4.14251827116152e-03		1.00006404314490e+00
4.26000000000000e+00    	1.23414457813350e-03 	 9.36787065377099e-01   2.85075639689497e+00 	1.06830313686280e-02	 -1.23937411086803e-02	-4.14231340623233e-03		1.00014243522523e+00
4.29000000000000e+00    	1.55420260900506e-03 	 9.36224166963575e-01   2.85063196523452e+00 	1.06227428714826e-02	 -2.51230001214168e-02	-4.16077633390771e-03		1.00038058750703e+00
4.32000000000000e+00    	1.86894743948337e-03 	 9.35283845544919e-01   2.85050637129523e+00 	1.03315756083263e-02	 -3.75048464813157e-02	-4.22718975100994e-03		1.00076531919193e+00
