0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.78000000000000e+00    	5.06032162405330e-04 	 4.03559255539618e+00   2.93876905625023e+00 	-4.58999103381783e-03	 -1.93788529259506e-02	-3.75388429077716e-04		1.00019835476514e+00
3.81000000000000e+00    	3.63857445526859e-04 	 4.03516977597013e+00   2.93875767327236e+00 	-4.84426612528620e-03	 -8.64555086082376e-03	-3.82475727147520e-04		1.00004917816658e+00
3.84000000000000e+00    	2.18318170744650e-04 	 4.03508192487847e+00   2.93874616773389e+00 	-4.80697237151552e-03	 2.89084412310039e-03	-3.83753970863435e-04		1.00001580549021e+00
3.87000000000000e+00    	7.86482878907618e-05 	 4.03534730823176e+00   2.93873468609359e+00 	-4.45070639847025e-03	 1.48357780058501e-02	-3.81345513848328e-04		1.00012002005804e+00
3.90000000000000e+00    	-4.54690766458494e-05 	 4.03597171060799e+00   2.93872329726152e+00 	-3.77346977567245e-03	 2.67609848378476e-02	-3.78255749823773e-04		1.00036519954517e+00
3.93000000000000e+00    	-1.44718529458691e-04 	 4.03694761905124e+00   2.93871197126263e+00 	-2.80111324620281e-03	 3.82203272077542e-02	-3.77990449023306e-04		1.00073412179463e+00
3.96000000000000e+00    	-2.10990450693455e-04 	 4.03825399755399e+00   2.93870057131005e+00 	-1.58645893644463e-03	 4.87669644231510e-02	-3.84063601044046e-04		1.00118973285579e+00
3.99000000000000e+00    	-2.38133367948238e-04 	 4.03985662730080e+00   2.93868886152379e+00 	-2.04977557158028e-04	 5.79709131154460e-02	-3.99467380153872e-04		1.00167900465040e+00
4.02000000000000e+00    	-2.22520668951109e-04 	 4.04170898379008e+00   2.93867653010605e+00 	1.25258676033132e-03	 6.54360882267119e-02	-4.26185590758756e-04		1.00213952733647e+00
4.05000000000000e+00    	-1.63354464655994e-04 	 4.04375358769684e+00   2.93866322534608e+00 	2.68978226268521e-03	 7.08160580343013e-02	-4.64827674974346e-04		1.00250803740863e+00
4.08000000000000e+00    	-6.26638479289460e-05 	 4.04592374880373e+00   2.93864859981350e+00 	4.01500061478051e-03	 7.38279686402823e-02	-5.14443548213587e-04		1.00272975114716e+00
4.11000000000000e+00    	7.50052313459823e-05 	 4.04814562306133e+00   2.93863235680310e+00 	5.15163599010832e-03	 7.42643245490680e-02	-5.72554113510026e-04		1.00276719983868e+00
4.14000000000000e+00    	2.43171667932935e-04 	 4.05034051769525e+00   2.93861429262580e+00 	6.04648595415589e-03	 7.20024871547086e-02	-6.35403098067986e-04		1.00260726203532e+00
4.17000000000000e+00    	4.34200991800019e-04 	 4.05242739976683e+00   2.93859432865774e+00 	6.67520705046280e-03	 6.70118278437875e-02	-6.98407014446484e-04		1.00226524993761e+00
4.20000000000000e+00    	6.40188883241887e-04 	 4.05432557941053e+00   2.93857252805541e+00 	7.04396099150832e-03	 5.93584363443135e-02	-7.56754318184212e-04		1.00178521352074e+00
4.23000000000000e+00    	8.53830978688144e-04 	 4.05595754089924e+00   2.93854909361961e+00 	7.18683053976781e-03	 4.92071642991181e-02	-8.06083735735643e-04		1.00123605874067e+00
4.26000000000000e+00    	1.06915837212349e-03 	 4.05725187734632e+00   2.93852434538166e+00 	7.15912381506375e-03	 3.68206369913551e-02	-8.43156432613366e-04		1.00070361410111e+00
4.29000000000000e+00    	1.28202762981661e-03 	 4.05814624887351e+00   2.93849867902476e+00 	7.02728560349774e-03	 2.25547696624531e-02	-8.66428911300594e-04		1.00027938650986e+00
4.32000000000000e+00    	1.49028068347136e-03 	 4.05859023721847e+00   2.93847250907972e+00 	6.85672881989924e-03	 6.85035427832046e-03	-8.76435912723347e-04		1.00004735399068e+00
4.35000000000000e+00    	1.69353426929906e-03 	 4.05854792614798e+00   2.93844620361318e+00 	6.69938610739959e-03	 -9.77951431987005e-03	-8.75908023596625e-04		1.00007064144960e+00
