0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.34800000000000e+01    	4.11187228444043e+01 	 1.12196029422338e+01   -4.73665155900852e+00 	4.00340682511408e+01	 1.45976631414241e+01	-3.91244146588174e+00		4.28033361801558e+01
6.35100000000000e+01    	4.11467826137062e+01 	 1.12298324860928e+01   -4.73939298712023e+00 	4.01075213916288e+01	 1.46190730065838e+01	-3.91743031662071e+00		4.28797951025581e+01
6.35400000000000e+01    	4.11748436531700e+01 	 1.12400589650527e+01   -4.74213315972816e+00 	4.01773502689546e+01	 1.46398041502830e+01	-3.92249241095546e+00		4.29526400458332e+01
6.35700000000000e+01    	4.12029057889702e+01 	 1.12502827743633e+01   -4.74487236131432e+00 	4.02435802973979e+01	 1.46598616101391e+01	-3.92762643471607e+00		4.30218961343200e+01
6.36000000000000e+01    	4.12309688497468e+01 	 1.12605043041562e+01   -4.74761087219943e+00 	4.03062367920978e+01	 1.46792502848885e+01	-3.93283107767867e+00		4.30875883933252e+01
6.36300000000000e+01    	4.12590326664978e+01 	 1.12707239396056e+01   -4.75034896871978e+00 	4.03653449753885e+01	 1.46979749391470e+01	-3.93810503321225e+00		4.31497417552704e+01
6.36600000000000e+01    	4.12870970724756e+01 	 1.12809420610827e+01   -4.75308692339724e+00 	4.04209299831441e+01	 1.47160402080284e+01	-3.94344699793241e+00		4.32083810658539e+01
6.36900000000000e+01    	4.13151619030872e+01 	 1.12911590443052e+01   -4.75582500510265e+00 	4.04730168711307e+01	 1.47334506016293e+01	-3.94885567136184e+00		4.32635310902234e+01
6.37200000000000e+01    	4.13432269957986e+01 	 1.13013752604810e+01   -4.75856347921289e+00 	4.05216306213663e+01	 1.47502105093848e+01	-3.95432975559739e+00		4.33152165191589e+01
6.37500000000000e+01    	4.13712921900426e+01 	 1.13115910764465e+01   -4.76130260776199e+00 	4.05667961484844e+01	 1.47663242043046e+01	-3.95986795498347e+00		4.33634619752646e+01
6.37800000000000e+01    	4.13993573271297e+01 	 1.13218068548007e+01   -4.76404264958658e+00 	4.06085383061036e+01	 1.47817958470945e+01	-3.96546897579166e+00		4.34082920191687e+01
6.38100000000000e+01    	4.14274222501631e+01 	 1.13320229540333e+01   -4.76678386046582e+00 	4.06468818932012e+01	 1.47966294901692e+01	-3.97113152590634e+00		4.34497311557303e+01
6.38400000000000e+01    	4.14554868039561e+01 	 1.13422397286492e+01   -4.76952649325612e+00 	4.06818516604904e+01	 1.48108290815640e+01	-3.97685431451624e+00		4.34878038402531e+01
6.38700000000000e+01    	4.14835508349531e+01 	 1.13524575292879e+01   -4.77227079802097e+00 	4.07134723168013e+01	 1.48243984687490e+01	-3.98263605181171e+00		4.35225344847055e+01
6.39000000000000e+01    	4.15116141911527e+01 	 1.13626767028383e+01   -4.77501702215592e+00 	4.07417685354662e+01	 1.48373414023530e+01	-3.98847544868760e+00		4.35539474639471e+01
6.39300000000000e+01    	4.15396767220345e+01 	 1.13728975925502e+01   -4.77776541050907e+00 	4.07667649607083e+01	 1.48496615398015e+01	-3.99437121645163e+00		4.35820671219610e+01
6.39600000000000e+01    	4.15677382784878e+01 	 1.13831205381405e+01   -4.78051620549718e+00 	4.07884862140350e+01	 1.48613624488741e+01	-4.00032206653815e+00		4.36069177780930e+01
6.39900000000000e+01    	4.15957987127431e+01 	 1.13933458758966e+01   -4.78326964721760e+00 	4.08069569006357e+01	 1.48724476111859e+01	-4.00632671022711e+00		4.36285237332973e+01
6.40200000000000e+01    	4.16238578783063e+01 	 1.14035739387749e+01   -4.78602597355624e+00 	4.08222016157847e+01	 1.48829204255981e+01	-4.01238385836831e+00		4.36469092763893e+01
6.40500000000000e+01    	4.16519156298944e+01 	 1.14138050564963e+01   -4.78878542029161e+00 	4.08342449512504e+01	 1.48927842115617e+01	-4.01849222111061e+00		4.36620986903056e+01
6.40800000000000e+01    	4.16799718233743e+01 	 1.14240395556376e+01   -4.79154822119530e+00 	4.08431115017095e+01	 1.49020422123994e+01	-4.02465050763621e+00		4.36741162583724e+01
6.41100000000000e+01    	4.17080263157035e+01 	 1.14342777597198e+01   -4.79431460812881e+00 	4.08488258711702e+01	 1.49106975985284e+01	-4.03085742589988e+00		4.36829862705823e+01
6.41400000000000e+01    	4.17360789648725e+01 	 1.14445199892924e+01   -4.79708481113700e+00 	4.08514126794013e+01	 1.49187534706307e+01	-4.03711168237304e+00		4.36887330298803e+01
6.41700000000000e+01    	4.17641296298495e+01 	 1.14547665620152e+01   -4.79985905853828e+00 	4.08508965683708e+01	 1.49262128627716e+01	-4.04341198179264e+00		4.36913808584600e+01
6.42000000000000e+01    	4.17921781705270e+01 	 1.14650177927355e+01   -4.80263757701162e+00 	4.08473022086943e+01	 1.49330787454735e+01	-4.04975702691488e+00		4.36909541040701e+01
6.42300000000000e+01    	4.18202244476704e+01 	 1.14752739935637e+01   -4.80542059168053e+00 	4.08406543060922e+01	 1.49393540287457e+01	-4.05614551827365e+00		4.36874771463326e+01
6.42600000000000e+01    	4.18482683228679e+01 	 1.14855354739444e+01   -4.80820832619400e+00 	4.08309776078589e+01	 1.49450415650755e+01	-4.06257615394367e+00		4.36809744030728e+01
6.42900000000000e+01    	4.18763096584824e+01 	 1.14958025407252e+01   -4.81100100280476e+00 	4.08182969093438e+01	 1.49501441523840e+01	-4.06904762930842e+00		4.36714703366624e+01
6.43200000000000e+01    	4.19043483176055e+01 	 1.15060754982225e+01   -4.81379884244460e+00 	4.08026370604440e+01	 1.49546645369492e+01	-4.07555863683266e+00		4.36589894603765e+01
6.43500000000000e+01    	4.19323841640124e+01 	 1.15163546482842e+01   -4.81660206479715e+00 	4.07840229721115e+01	 1.49586054162996e+01	-4.08210786583974e+00		4.36435563447643e+01
6.43800000000000e+01    	4.19604170621187e+01 	 1.15266402903493e+01   -4.81941088836800e+00 	4.07624796228733e+01	 1.49619694420826e+01	-4.08869400229365e+00		4.36251956240355e+01
6.44100000000000e+01    	4.19884468769387e+01 	 1.15369327215052e+01   -4.82222553055231e+00 	4.07380320653673e+01	 1.49647592229089e+01	-4.09531572858571e+00		4.36039320024620e+01
6.44400000000000e+01    	4.20164734740456e+01 	 1.15472322365418e+01   -4.82504620770001e+00 	4.07107054328929e+01	 1.49669773271784e+01	-4.10197172332613e+00		4.35797902607965e+01
6.44700000000000e+01    	4.20444967195321e+01 	 1.15575391280030e+01   -4.82787313517852e+00 	4.06805249459782e+01	 1.49686262858876e+01	-4.10866066114038e+00		4.35527952627075e+01
6.45000000000000e+01    	4.20725164799738e+01 	 1.15678536862359e+01   -4.83070652743328e+00 	4.06475159189636e+01	 1.49697085954234e+01	-4.11538121247032e+00		4.35229719612326e+01
6.45300000000000e+01    	4.21005326223928e+01 	 1.15781761994366e+01   -4.83354659804583e+00 	4.06117037666024e+01	 1.49702267203456e+01	-4.12213204338041e+00		4.34903454052493e+01
6.45600000000000e+01    	4.21285450142233e+01 	 1.15885069536940e+01   -4.83639355978982e+00 	4.05731140106794e+01	 1.49701830961601e+01	-4.12891181536883e+00		4.34549407459640e+01
6.45900000000000e+01    	4.21565535232784e+01 	 1.15988462330305e+01   -4.83924762468475e+00 	4.05317722866467e+01	 1.49695801320860e+01	-4.13571918518366e+00		4.34167832434212e+01
6.46200000000000e+01    	4.21845580177183e+01 	 1.16091943194409e+01   -4.84210900404759e+00 	4.04877043502778e+01	 1.49684202138195e+01	-4.14255280464431e+00		4.33758982730300e+01
6.46500000000000e+01    	4.22125583660193e+01 	 1.16195514929281e+01   -4.84497790854226e+00 	4.04409360843406e+01	 1.49667057062957e+01	-4.14941132046812e+00		4.33323113321112e+01
6.46800000000000e+01    	4.22405544369450e+01 	 1.16299180315362e+01   -4.84785454822708e+00 	4.03914935052878e+01	 1.49644389564529e+01	-4.15629337410245e+00		4.32860480464632e+01
6.47100000000000e+01    	4.22685460995179e+01 	 1.16402942113819e+01   -4.85073913260015e+00 	4.03394027699662e+01	 1.49616222959992e+01	-4.16319760156219e+00		4.32371341769473e+01
6.47400000000000e+01    	4.22965332229927e+01 	 1.16506803066823e+01   -4.85363187064268e+00 	4.02846901823432e+01	 1.49582580441860e+01	-4.17012263327298e+00		4.31855956260924e+01
6.47700000000000e+01    	4.23245156768306e+01 	 1.16610765897815e+01   -4.85653297086032e+00 	4.02273822002523e+01	 1.49543485105895e+01	-4.17706709392015e+00		4.31314584447182e+01
6.48000000000000e+01    	4.23524933306752e+01 	 1.16714833311735e+01   -4.85944264132253e+00 	4.01675054421543e+01	 1.49498959979020e+01	-4.18402960230365e+00		4.30747488385775e+01
6.48300000000000e+01    	4.23804660543291e+01 	 1.16819007995233e+01   -4.86236108969991e+00 	4.01050866939165e+01	 1.49449028047368e+01	-4.19100877119906e+00		4.30154931750161e+01
6.48600000000000e+01    	4.24084337177323e+01 	 1.16923292616857e+01   -4.86528852329958e+00 	4.00401529156070e+01	 1.49393712284468e+01	-4.19800320722495e+00		4.29537179896503e+01
6.48900000000000e+01    	4.24363961909414e+01 	 1.17027689827211e+01   -4.86822514909862e+00 	3.99727312483040e+01	 1.49333035679607e+01	-4.20501151071663e+00		4.28894499930608e+01
6.49200000000000e+01    	4.24643533441103e+01 	 1.17132202259093e+01   -4.87117117377547e+00 	3.99028490209190e+01	 1.49267021266368e+01	-4.21203227560665e+00		4.28227160775021e+01
6.49500000000000e+01    	4.24923050474718e+01 	 1.17236832527606e+01   -4.87412680373944e+00 	3.98305337570330e+01	 1.49195692151386e+01	-4.21906408931223e+00		4.27535433236262e+01
6.49800000000000e+01    	4.25202511713209e+01 	 1.17341583230245e+01   -4.87709224515812e+00 	3.97558131817428e+01	 1.49119071543321e+01	-4.22610553262974e+00		4.26819590072197e+01
6.50100000000000e+01    	4.25481915859991e+01 	 1.17446456946959e+01   -4.88006770398295e+00 	3.96787152285172e+01	 1.49037182782079e+01	-4.23315517963662e+00		4.26079906059513e+01
6.50400000000000e+01    	4.25761261618798e+01 	 1.17551456240190e+01   -4.88305338597264e+00 	3.95992680460607e+01	 1.48950049368291e+01	-4.24021159760090e+00		4.25316658061303e+01
6.50700000000000e+01    	4.26040547693552e+01 	 1.17656583654882e+01   -4.88604949671467e+00 	3.95175000051822e+01	 1.48857694993072e+01	-4.24727334689868e+00		4.24530125094717e+01
6.51000000000000e+01    	4.26319772788248e+01 	 1.17761841718472e+01   -4.88905624164466e+00 	3.94334397056666e+01	 1.48760143568075e+01	-4.25433898093971e+00		4.23720588398668e+01
6.51300000000000e+01    	4.26598935606843e+01 	 1.17867232940851e+01   -4.89207382606379e+00 	3.93471159831467e+01	 1.48657419255854e+01	-4.26140704610149e+00		4.22888331501576e+01
6.51600000000000e+01    	4.26878034853168e+01 	 1.17972759814299e+01   -4.89510245515398e+00 	3.92585579159722e+01	 1.48549546500551e+01	-4.26847608167222e+00		4.22033640289106e+01
6.51900000000000e+01    	4.27157069230849e+01 	 1.18078424813397e+01   -4.89814233399105e+00 	3.91677948320730e+01	 1.48436550058931e+01	-4.27554461980273e+00		4.21156803071880e+01
6.52200000000000e+01    	4.27436037443241e+01 	 1.18184230394910e+01   -4.90119366755570e+00 	3.90748563158128e+01	 1.48318455031757e+01	-4.28261118546804e+00		4.20258110653130e+01
6.52500000000000e+01    	4.27714938193376e+01 	 1.18290178997652e+01   -4.90425666074224e+00 	3.89797722148302e+01	 1.48195286895542e+01	-4.28967429643855e+00		4.19337856396258e+01
6.52800000000000e+01    	4.27993770183933e+01 	 1.18396273042310e+01   -4.90733151836515e+00 	3.88825726468609e+01	 1.48067071534676e+01	-4.29673246326161e+00		4.18396336292254e+01
6.53100000000000e+01    	4.28272532117207e+01 	 1.18502514931254e+01   -4.91041844516331e+00 	3.87832880065399e+01	 1.47933835273940e+01	-4.30378418925344e+00		4.17433849026941e+01
6.53400000000000e+01    	4.28551222695110e+01 	 1.18608907048318e+01   -4.91351764580191e+00 	3.86819489721761e+01	 1.47795604911425e+01	-4.31082797050220e+00		4.16450696048001e+01
6.53700000000000e+01    	4.28829840619176e+01 	 1.18715451758546e+01   -4.91662932487202e+00 	3.85785865124946e+01	 1.47652407751850e+01	-4.31786229588238e+00		4.15447181631723e+01
6.54000000000000e+01    	4.29108384590587e+01 	 1.18822151407922e+01   -4.91975368688761e+00 	3.84732318933425e+01	 1.47504271640308e+01	-4.32488564708091e+00		4.14423612949433e+01
6.54300000000000e+01    	4.29386853310210e+01 	 1.18929008323060e+01   -4.92289093628023e+00 	3.83659166843509e+01	 1.47351224996423e+01	-4.33189649863568e+00		4.13380300133535e+01
6.54600000000000e+01    	4.29665245478660e+01 	 1.19036024810877e+01   -4.92604127739103e+00 	3.82566727655466e+01	 1.47193296848950e+01	-4.33889331798668e+00		4.12317556343120e+01
6.54900000000000e+01    	4.29943559796368e+01 	 1.19143203158231e+01   -4.92920491446015e+00 	3.81455323339081e+01	 1.47030516870795e+01	-4.34587456554039e+00		4.11235697829063e+01
6.55200000000000e+01    	4.30221794963674e+01 	 1.19250545631530e+01   -4.93238205161352e+00 	3.80325279098563e+01	 1.46862915414478e+01	-4.35283869474780e+00		4.10135043998546e+01
6.55500000000000e+01    	4.30499949680940e+01 	 1.19358054476316e+01   -4.93557289284683e+00 	3.79176923436749e+01	 1.46690523548037e+01	-4.35978415219666e+00		4.09015917478928e+01
6.55800000000000e+01    	4.30778022648672e+01 	 1.19465731916814e+01   -4.93877764200667e+00 	3.78010588218491e+01	 1.46513373091361e+01	-4.36670937771852e+00		4.07878644180893e+01
6.56100000000000e+01    	4.31056012567670e+01 	 1.19573580155458e+01   -4.94199650276878e+00 	3.76826608733175e+01	 1.46331496652968e+01	-4.37361280451090e+00		4.06723553360782e+01
6.56400000000000e+01    	4.31333918139194e+01 	 1.19681601372378e+01   -4.94522967861336e+00 	3.75625323756236e+01	 1.46144927667207e+01	-4.38049285927541e+00		4.05550977682025e+01
6.56700000000000e+01    	4.31611738065146e+01 	 1.19789797724863e+01   -4.94847737279720e+00 	3.74407075609613e+01	 1.45953700431899e+01	-4.38734796237214e+00		4.04361253275583e+01
6.57000000000000e+01    	4.31889471048283e+01 	 1.19898171346794e+01   -4.95173978832276e+00 	3.73172210221006e+01	 1.45757850146386e+01	-4.39417652799109e+00		4.03154719799288e+01
6.57300000000000e+01    	4.32167115792440e+01 	 1.20006724348040e+01   -4.95501712790398e+00 	3.71921077181851e+01	 1.45557412949999e+01	-4.40097696434118e+00		4.01931720495995e+01
6.57600000000000e+01    	4.32444671002780e+01 	 1.20115458813824e+01   -4.95830959392873e+00 	3.70654029803870e+01	 1.45352425960918e+01	-4.40774767385737e+00		4.00692602250418e+01
6.57900000000000e+01    	4.32722135386068e+01 	 1.20224376804062e+01   -4.96161738841782e+00 	3.69371425174103e+01	 1.45142927315429e+01	-4.41448705342666e+00		3.99437715644538e+01
6.58200000000000e+01    	4.32999507650964e+01 	 1.20333480352665e+01   -4.96494071298059e+00 	3.68073624208272e+01	 1.44928956207533e+01	-4.42119349463347e+00		3.98167415011469e+01
6.58500000000000e+01    	4.33276786508343e+01 	 1.20442771466808e+01   -4.96827976876674e+00 	3.66760991702346e+01	 1.44710552928919e+01	-4.42786538402512e+00		3.96882058487640e+01
6.58800000000000e+01    	4.33553970671636e+01 	 1.20552252126169e+01   -4.97163475641454e+00 	3.65433896382176e+01	 1.44487758909257e+01	-4.43450110339810e+00		3.95582008063161e+01
6.59100000000000e+01    	4.33831058857201e+01 	 1.20661924282133e+01   -4.97500587599516e+00 	3.64092710951034e+01	 1.44260616756794e+01	-4.44109903010574e+00		3.94267629630235e+01
6.59400000000000e+01    	4.34108049784715e+01 	 1.20771789856966e+01   -4.97839332695312e+00 	3.62737812134911e+01	 1.44029170299228e+01	-4.44765753738789e+00		3.92939293029463e+01
6.59700000000000e+01    	4.34384942177595e+01 	 1.20881850742950e+01   -4.98179730804266e+00 	3.61369580725417e+01	 1.43793464624822e+01	-4.45417499472352e+00		3.91597372093884e+01
6.60000000000000e+01    	4.34661734763443e+01 	 1.20992108801488e+01   -4.98521801726001e+00 	3.59988401620091e+01	 1.43553546123725e+01	-4.46064976820670e+00		3.90242244690583e+01
6.60300000000000e+01    	4.34938426274526e+01 	 1.21102565862174e+01   -4.98865565177136e+00 	3.58594663859965e+01	 1.43309462529472e+01	-4.46708022094678e+00		3.88874292759711e+01
6.60600000000000e+01    	4.35215015448274e+01 	 1.21213223721833e+01   -4.99211040783655e+00 	3.57188760664185e+01	 1.43061262960603e+01	-4.47346471349338e+00		3.87493902350716e+01
6.60900000000000e+01    	4.35491501027818e+01 	 1.21324084143519e+01   -4.99558248072822e+00 	3.55771089461500e+01	 1.42808997962367e+01	-4.47980160428707e+00		3.86101463655624e+01
6.61200000000000e+01    	4.35767881762552e+01 	 1.21435148855484e+01   -4.99907206464647e+00 	3.54342051918413e+01	 1.42552719548462e+01	-4.48608925013619e+00		3.84697371039149e+01
6.61500000000000e+01    	4.36044156408724e+01 	 1.21546419550115e+01   -5.00257935262871e+00 	3.52902053963798e+01	 1.42292481242746e+01	-4.49232600672071e+00		3.83282023065458e+01
6.61800000000000e+01    	4.36320323730064e+01 	 1.21657897882835e+01   -5.00610453645487e+00 	3.51451505809744e+01	 1.42028338120875e+01	-4.49851022912373e+00		3.81855822521364e+01
6.62100000000000e+01    	4.36596382498441e+01 	 1.21769585470966e+01   -5.00964780654762e+00 	3.49990821968429e+01	 1.41760346851792e+01	-4.50464027239134e+00		3.80419176435734e+01
6.62400000000000e+01    	4.36872331494551e+01 	 1.21881483892565e+01   -5.01320935186762e+00 	3.48520421264771e+01	 1.41488565738999e+01	-4.51071449212145e+00		3.78972496094896e+01
6.62700000000000e+01    	4.37148169508644e+01 	 1.21993594685225e+01   -5.01678935980365e+00 	3.47040726844623e+01	 1.41213054761551e+01	-4.51673124508238e+00		3.77516197053800e+01
6.63000000000000e+01    	4.37423895341278e+01 	 1.22105919344841e+01   -5.02038801605758e+00 	3.45552166178275e+01	 1.40933875614679e+01	-4.52268888986173e+00		3.76050699142708e+01
6.63300000000000e+01    	4.37699507804112e+01 	 1.22218459324344e+01   -5.02400550452404e+00 	3.44055171058982e+01	 1.40651091749969e+01	-4.52858578754618e+00		3.74576426469153e+01
6.63600000000000e+01    	4.37975005720734e+01 	 1.22331216032403e+01   -5.02764200716463e+00 	3.42550177596295e+01	 1.40364768414996e+01	-4.53442030243296e+00		3.73093807414919e+01
6.63900000000000e+01    	4.38250387927524e+01 	 1.22444190832102e+01   -5.03129770387678e+00 	3.41037626203883e+01	 1.40074972692329e+01	-4.54019080277331e+00		3.71603274627788e+01
6.64200000000000e+01    	4.38525653274554e+01 	 1.22557385039571e+01   -5.03497277235695e+00 	3.39517961581604e+01	 1.39781773537805e+01	-4.54589566154878e+00		3.70105265007768e+01
6.64500000000000e+01    	4.38800800626523e+01 	 1.22670799922607e+01   -5.03866738795830e+00 	3.37991632691524e+01	 1.39485241817955e+01	-4.55153325728060e+00		3.68600219687548e+01
6.64800000000000e+01    	4.39075828863728e+01 	 1.22784436699249e+01   -5.04238172354258e+00 	3.36459092727607e+01	 1.39185450346479e+01	-4.55710197487280e+00		3.67088584006879e+01
6.65100000000000e+01    	4.39350736883080e+01 	 1.22898296536333e+01   -5.04611594932634e+00 	3.34920799078772e+01	 1.38882473919652e+01	-4.56260020648945e+00		3.65570807480619e+01
6.65400000000000e+01    	4.39625523599147e+01 	 1.23012380548022e+01   -5.04987023272134e+00 	3.33377213285023e+01	 1.38576389350529e+01	-4.56802635246628e+00		3.64047343760121e+01
6.65700000000000e+01    	4.39900187945245e+01 	 1.23126689794304e+01   -5.05364473816908e+00 	3.31828800986350e+01	 1.38267275501821e+01	-4.57337882225724e+00		3.62518650587693e+01
6.66000000000000e+01    	4.40174728874557e+01 	 1.23241225279469e+01   -5.05743962696949e+00 	3.30276031864091e+01	 1.37955213317304e+01	-4.57865603541608e+00		3.60985189743815e+01
6.66300000000000e+01    	4.40449145361300e+01 	 1.23355987950568e+01   -5.06125505710383e+00 	3.28719379574450e+01	 1.37640285851621e+01	-4.58385642261319e+00		3.59447426986813e+01
6.66600000000000e+01    	4.40723436401921e+01 	 1.23470978695841e+01   -5.06509118305157e+00 	3.27159321673842e+01	 1.37322578298321e+01	-4.58897842668791e+00		3.57905831984682e+01
6.66900000000000e+01    	4.40997601016341e+01 	 1.23586198343134e+01   -5.06894815560153e+00 	3.25596339535774e+01	 1.37002178015982e+01	-4.59402050373630e+00		3.56360878238750e+01
6.67200000000000e+01    	4.41271638249222e+01 	 1.23701647658295e+01   -5.07282612165716e+00 	3.24030918258934e+01	 1.36679174552255e+01	-4.59898112423432e+00		3.54813042998873e+01
6.67500000000000e+01    	4.41545547171291e+01 	 1.23817327343557e+01   -5.07672522403601e+00 	3.22463546566164e+01	 1.36353659665663e+01	-4.60385877419638e+00		3.53262807169850e+01
6.67800000000000e+01    	4.41819326880678e+01 	 1.23933238035904e+01   -5.08064560126355e+00 	3.20894716694036e+01	 1.36025727344975e+01	-4.60865195636901e+00		3.51710655208752e+01
6.68100000000000e+01    	4.42092976504312e+01 	 1.24049380305433e+01   -5.08458738736130e+00 	3.19324924272682e+01	 1.35695473825987e+01	-4.61335919145930e+00		3.50157075012851e+01
6.68400000000000e+01    	4.42366495199333e+01 	 1.24165754653699e+01   -5.08855071162953e+00 	3.17754668195604e+01	 1.35362997605508e+01	-4.61797901939776e+00		3.48602557797856e+01
6.68700000000000e+01    	4.42639882154553e+01 	 1.24282361512068e+01   -5.09253569842451e+00 	3.16184450479156e+01	 1.35028399452385e+01	-4.62251000063499e+00		3.47047597966152e+01
6.69000000000000e+01    	4.42913136591941e+01 	 1.24399201240053e+01   -5.09654246693052e+00 	3.14614776111392e+01	 1.34691782415348e+01	-4.62695071747155e+00		3.45492692964751e+01
6.69300000000000e+01    	4.43186257768142e+01 	 1.24516274123660e+01   -5.10057113092695e+00 	3.13046152890026e+01	 1.34353251827495e+01	-4.63129977542021e+00		3.43938343132673e+01
6.69600000000000e+01    	4.43459244976033e+01 	 1.24633580373738e+01   -5.10462179855035e+00 	3.11479091249199e+01	 1.34012915307213e+01	-4.63555580459967e+00		3.42385051537477e+01
6.69900000000000e+01    	4.43732097546293e+01 	 1.24751120124334e+01   -5.10869457205213e+00 	3.09914104074824e+01	 1.33670882755323e+01	-4.63971746115860e+00		3.40833323800690e+01
6.70200000000000e+01    	4.44004814849017e+01 	 1.24868893431059e+01   -5.11278954755169e+00 	3.08351706508244e+01	 1.33327266348248e+01	-4.64378342872896e+00		3.39283667911877e+01
6.70500000000000e+01    	4.44277396295340e+01 	 1.24986900269473e+01   -5.11690681478576e+00 	3.06792415737983e+01	 1.32982180527003e+01	-4.64775241990698e+00		3.37736594031116e+01
6.70800000000000e+01    	4.44549841339094e+01 	 1.25105140533485e+01   -5.12104645685379e+00 	3.05236750779380e+01	 1.32635741981781e+01	-4.65162317776046e+00		3.36192614279669e+01
6.71100000000000e+01    	4.44822149478478e+01 	 1.25223614033779e+01   -5.12520854996025e+00 	3.03685232241920e+01	 1.32288069631948e+01	-4.65539447736057e+00		3.34652242518648e+01
6.71400000000000e+01    	4.45094320257750e+01 	 1.25342320496266e+01   -5.12939316315381e+00 	3.02138382084092e+01	 1.31939284601226e+01	-4.65906512733626e+00		3.33115994115492e+01
6.71700000000000e+01    	4.45366353268929e+01 	 1.25461259560572e+01   -5.13360035806416e+00 	3.00596723355642e+01	 1.31589510187866e+01	-4.66263397144935e+00		3.31584385698123e+01
6.72000000000000e+01    	4.45638248153511e+01 	 1.25580430778559e+01   -5.13783018863668e+00 	2.99060779927097e+01	 1.31238871829601e+01	-4.66609989018781e+00		3.30057934896634e+01
6.72300000000000e+01    	4.45910004604190e+01 	 1.25699833612887e+01   -5.14208270086570e+00 	2.97531076206501e+01	 1.30887497063205e+01	-4.66946180237507e+00		3.28537160072424e+01
6.72600000000000e+01    	4.46181622366588e+01 	 1.25819467435630e+01   -5.14635793252677e+00 	2.96008136843295e+01	 1.30535515478438e+01	-4.67271866679249e+00		3.27022580034711e+01
6.72900000000000e+01    	4.46453101240974e+01 	 1.25939331526935e+01   -5.15065591290850e+00 	2.94492486419337e+01	 1.30183058666216e+01	-4.67586948381236e+00		3.25514713744401e+01
6.73200000000000e+01    	4.46724441083992e+01 	 1.26059425073746e+01   -5.15497666254474e+00 	2.92984649127095e+01	 1.29830260160829e+01	-4.67891329703826e+00		3.24014080005292e+01
6.73500000000000e+01    	4.46995641810370e+01 	 1.26179747168584e+01   -5.15932019294759e+00 	2.91485148435071e+01	 1.29477255376034e+01	-4.68184919494972e+00		3.22521197142686e+01
6.73800000000000e+01    	4.47266703394619e+01 	 1.26300296808399e+01   -5.16368650634212e+00 	2.89994506740568e+01	 1.29124181534880e+01	-4.68467631254763e+00		3.21036582669471e+01
6.74100000000000e+01    	4.47537625872714e+01 	 1.26421072893496e+01   -5.16807559540340e+00 	2.88513245009964e+01	 1.28771177593125e+01	-4.68739383299687e+00		3.19560752939815e+01
6.74400000000000e+01    	4.47808409343748e+01 	 1.26542074226539e+01   -5.17248744299668e+00 	2.87041882406689e+01	 1.28418384156125e+01	-4.69000098926245e+00		3.18094222790629e+01
6.74700000000000e+01    	4.48079053971561e+01 	 1.26663299511637e+01   -5.17692202192162e+00 	2.85580935907165e+01	 1.28065943389079e+01	-4.69249706573496e+00		3.16637505171040e+01
6.75000000000000e+01    	4.48349559986330e+01 	 1.26784747353525e+01   -5.18137929466121e+00 	2.84130919905011e+01	 1.27713998920561e+01	-4.69488139984147e+00		3.15191110760133e+01
6.75300000000000e+01    	4.48619927686121e+01 	 1.26906416256839e+01   -5.18585921313660e+00 	2.82692345803888e+01	 1.27362695739251e+01	-4.69715338363722e+00		3.13755547573291e+01
6.75600000000000e+01    	4.48890157438390e+01 	 1.27028304625494e+01   -5.19036171846836e+00 	2.81265721599386e+01	 1.27012180083843e+01	-4.69931246537391e+00		3.12331320557506e+01
6.75900000000000e+01    	4.49160249681435e+01 	 1.27150410762166e+01   -5.19488674074554e+00 	2.79851551450443e+01	 1.26662599326096e+01	-4.70135815103968e+00		3.10918931176115e+01
6.76200000000000e+01    	4.49430204925789e+01 	 1.27272732867888e+01   -5.19943419880316e+00 	2.78450335240834e+01	 1.26314101847036e+01	-4.70329000586619e+00		3.09518876983431e+01
6.76500000000000e+01    	4.49700023755536e+01 	 1.27395269041770e+01   -5.20400400000937e+00 	2.77062568131313e+01	 1.25966836906344e+01	-4.70510765579765e+00		3.08131651189832e+01
6.76800000000000e+01    	4.49969706829572e+01 	 1.27518017280832e+01   -5.20859604006321e+00 	2.75688740103089e+01	 1.25620954504999e+01	-4.70681078891694e+00		3.06757742217930e+01
6.77100000000000e+01    	4.50239254882767e+01 	 1.27640975479973e+01   -5.21321020280402e+00 	2.74329335493344e+01	 1.25276605241260e+01	-4.70839915682357e+00		3.05397633250475e+01
6.77400000000000e+01    	4.50508668727056e+01 	 1.27764141432072e+01   -5.21784636003355e+00 	2.72984832523582e+01	 1.24933940160114e+01	-4.70987257595828e+00		3.04051801770743e+01
6.77700000000000e+01    	4.50777949252426e+01 	 1.27887512828224e+01   -5.22250437135190e+00 	2.71655702821660e+01	 1.24593110596355e+01	-4.71123092886891e+00		3.02720719096197e+01
6.78000000000000e+01    	4.51047097427804e+01 	 1.28011087258122e+01   -5.22718408400833e+00 	2.70342410938407e+01	 1.24254268011487e+01	-4.71247416541235e+00		3.01404849906283e+01
6.78300000000000e+01    	4.51316114301848e+01 	 1.28134862210583e+01   -5.23188533276790e+00 	2.69045413859811e+01	 1.23917563824672e+01	-4.71360230388707e+00		3.00104651765279e+01
