0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+01    	1.70967425252672e+00 	 -3.46502214720829e+00   -2.51451214287663e+00 	1.05206380723665e+00	 1.14734235129678e+00	2.94176449824606e-01		1.87343868573485e+00
1.62300000000000e+01    	1.72643872332387e+00 	 -3.44650014941339e+00   -2.50967145646724e+00 	1.05626951617520e+00	 1.18311510670849e+00	3.15611418526014e-01		1.90133563949841e+00
1.62600000000000e+01    	1.74297529650431e+00 	 -3.42769317277612e+00   -2.50453387893032e+00 	1.04861094623933e+00	 1.21189404058316e+00	3.39365948651744e-01		1.91922935817432e+00
1.62900000000000e+01    	1.75918902087758e+00 	 -3.40861875896237e+00   -2.49904292087351e+00 	1.02922948018512e+00	 1.23369283997633e+00	3.65360552144058e-01		1.92738156039587e+00
1.63200000000000e+01    	1.77498255746218e+00 	 -3.38929376159572e+00   -2.49314035621122e+00 	9.98444544981511e-01	 1.24847281771313e+00	3.93483820610633e-01		1.92624126294041e+00
1.63500000000000e+01    	1.79025502857860e+00 	 -3.36973761730919e+00   -2.48676604703128e+00 	9.56781849584002e-01	 1.25617564621525e+00	4.23579451842149e-01		1.91646244780861e+00
1.63800000000000e+01    	1.80490159836164e+00 	 -3.34997540836682e+00   -2.47985836858564e+00 	9.05016012856876e-01	 1.25676865250580e+00	4.55430582305728e-01		1.89893086887015e+00
1.64100000000000e+01    	1.81881415127440e+00 	 -3.33004071133221e+00   -2.47235547751760e+00 	8.44224809770735e-01	 1.25030819690768e+00	4.88742043509724e-01		1.87479462922770e+00
1.64400000000000e+01    	1.83188359041150e+00 	 -3.30997797206996e+00   -2.46419772804967e+00 	7.75849944286046e-01	 1.23702679592410e+00	5.23122158471191e-01		1.84549051001799e+00
1.64700000000000e+01    	1.84400440911755e+00 	 -3.28984380266160e+00   -2.45533154936204e+00 	7.01755134584152e-01	 1.21744761038563e+00	5.58067253121078e-01		1.81275426132584e+00
1.65000000000000e+01    	1.85508219793813e+00 	 -3.26970618446206e+00   -2.44571498023149e+00 	6.24266782972361e-01	 1.19252364770133e+00	5.92953971020891e-01		1.77859947104428e+00
1.65300000000000e+01    	1.86504447336167e+00 	 -3.24964022575353e+00   -2.43532472598683e+00 	5.46177453843082e-01	 1.16378625193972e+00	6.27045931659540e-01		1.74524922337791e+00
1.65600000000000e+01    	1.87385448205394e+00 	 -3.22971918944647e+00   -2.42416401584790e+00 	4.70691707091331e-01	 1.13346764983904e+00	6.59520593462932e-01		1.71501224764078e+00
1.65900000000000e+01    	1.88152641204012e+00 	 -3.21000044761115e+00   -2.41226981785901e+00 	4.01302450664788e-01	 1.10454029079909e+00	6.89517337405443e-01		1.69011451372112e+00
1.66200000000000e+01    	1.88813905951342e+00 	 -3.19050814117760e+00   -2.39971749496861e+00 	3.41605502517071e-01	 1.08060460378755e+00	7.16198342097226e-01		1.67252524474209e+00
1.66500000000000e+01    	1.89384419927281e+00 	 -3.17121718690499e+00   -2.38662126972709e+00 	2.95082724576835e-01	 1.06557479687728e+00	7.38803807409852e-01		1.66383729009992e+00
1.66800000000000e+01    	1.89886641798835e+00 	 -3.15204534564867e+00   -2.37313006994276e+00 	2.64892718243169e-01	 1.06316912222797e+00	7.56681225097958e-01		1.66525169600664e+00
1.67100000000000e+01    	1.90349296034305e+00 	 -3.13285937391791e+00   -2.35941980886518e+00 	2.53690004233522e-01	 1.07629206201146e+00	7.69281647053925e-01		1.67766429105792e+00
1.67400000000000e+01    	1.90805424484940e+00 	 -3.11349702655087e+00   -2.34568377307680e+00 	2.63460271258373e-01	 1.10646359472147e+00	7.76139445027916e-01		1.70178301763290e+00
1.67700000000000e+01    	1.91289721675883e+00 	 -3.09380033290688e+00   -2.33212208606340e+00 	2.95345096314238e-01	 1.15346747143540e+00	7.76867937723672e-01		1.73817137424348e+00
1.68000000000000e+01    	1.91835478606816e+00 	 -3.07365022612324e+00   -2.31893014225944e+00 	3.49459424628493e-01	 1.21534086398529e+00	7.71194662511148e-01		1.78715318666864e+00
1.68300000000000e+01    	1.92471591916636e+00 	 -3.05299123474723e+00   -2.30628595956102e+00 	4.24760676780962e-01	 1.28872334391816e+00	7.59029421840768e-01		1.84860897783143e+00
1.68600000000000e+01    	1.93220208562838e+00 	 -3.03183873349163e+00   -2.29433785349342e+00 	5.19055741906808e-01	 1.36946082501551e+00	7.40528987798531e-01		1.92177652088595e+00
1.68900000000000e+01    	1.94095508150787e+00 	 -3.01026851022499e+00   -2.28319523353526e+00 	6.29193725434170e-01	 1.45327664946291e+00	7.16118854629867e-01		2.00517430114099e+00
1.69200000000000e+01    	1.95103800827239e+00 	 -2.98839508698530e+00   -2.27292502332770e+00 	7.51410165396505e-01	 1.53632356101834e+00	6.86456621603972e-01		2.09669502172949e+00
1.69500000000000e+01    	1.96244697463126e+00 	 -2.96634772859736e+00   -2.26355422520499e+00 	8.81724853584130e-01	 1.61551076806273e+00	6.52352238581577e-01		2.19382706755501e+00
1.69800000000000e+01    	1.97512844529827e+00 	 -2.94425102455056e+00   -2.25507701113676e+00 	1.01629089382355e+00	 1.68860284745904e+00	6.14675573315593e-01		2.29391648011568e+00
1.70100000000000e+01    	1.98899715877775e+00 	 -2.92221287520533e+00   -2.24746376708103e+00 	1.15163511761798e+00	 1.75415503711219e+00	5.74277397295944e-01		2.39439300604601e+00
1.70400000000000e+01    	2.00395129821972e+00 	 -2.90031937274278e+00   -2.24066986328532e+00 	1.28478096098422e+00	 1.81136575595550e+00	5.31936144058699e-01		2.49292279882707e+00
1.70700000000000e+01    	2.01988363974519e+00 	 -2.87863451948556e+00   -2.23464287496336e+00 	1.41327748762381e+00	 1.85990952805194e+00	4.88330598721369e-01		2.58748593874638e+00
1.71000000000000e+01    	2.03668882048825e+00 	 -2.85720261755354e+00   -2.22932786676199e+00 	1.53516828937889e+00	 1.89978636223407e+00	4.44032402694035e-01		2.67639583647250e+00
1.71300000000000e+01    	2.05426751939227e+00 	 -2.83605171561108e+00   -2.22467090059527e+00 	1.64892987366082e+00	 1.93120166507919e+00	3.99511008080314e-01		2.75828182842745e+00
1.71600000000000e+01    	2.07252846316509e+00 	 -2.81519714419778e+00   -2.22062114923390e+00 	1.75340008738123e+00	 1.95447773600453e+00	3.55145024975637e-01		2.83205280242633e+00
1.71900000000000e+01    	2.09138903460612e+00 	 -2.79464466744271e+00   -2.21713202104524e+00 	1.84770854590812e+00	 1.96999207725599e+00	3.11235874657131e-01		2.89685405651491e+00
1.72200000000000e+01    	2.11077505464341e+00 	 -2.77439308758186e+00   -2.21416163566582e+00 	1.93121483253385e+00	 1.97813622175806e+00	2.68021373319639e-01		2.95202457608099e+00
1.72500000000000e+01    	2.13062012058613e+00 	 -2.75443630177105e+00   -2.21167290320495e+00 	2.00345642282087e+00	 1.97928926034907e+00	2.25688070443014e-01		2.99705834434628e+00
1.72800000000000e+01    	2.15086473903328e+00 	 -2.73476488224881e+00   -2.20963338131744e+00 	2.06410624694470e+00	 1.97380140431438e+00	1.84381901277670e-01		3.03157108903425e+00
1.73100000000000e+01    	2.17145539232561e+00 	 -2.71536727264608e+00   -2.20801502443779e+00 	2.11293888122202e+00	 1.96198411339242e+00	1.44217116514927e-01		3.05527264801030e+00
1.73400000000000e+01    	2.19234361278434e+00 	 -2.69623069149534e+00   -2.20679389729118e+00 	2.14980407264672e+00	 1.94410431486428e+00	1.05283647352562e-01		3.06794455364535e+00
1.73700000000000e+01    	2.21348509874997e+00 	 -2.67734182350759e+00   -2.20594989691605e+00 	2.17460633959155e+00	 1.92038098711970e+00	6.76531402061110e-02		3.06942222824791e+00
1.74000000000000e+01    	2.23483888208996e+00 	 -2.65868736751407e+00   -2.20546650995533e+00 	2.18728958309013e+00	 1.89098290722220e+00	3.13839092836111e-02		3.05958118464979e+00
1.74300000000000e+01    	2.25636654226243e+00 	 -2.64025450075552e+00   -2.20533062169682e+00 	2.18782589857871e+00	 1.85602671243531e+00	-3.47495929391324e-03		3.03832674265084e+00
1.74600000000000e+01    	2.27803145306916e+00 	 -2.62203131426954e+00   -2.20553238794842e+00 	2.17620806381123e+00	 1.81557464393125e+00	-3.68801426490022e-02		3.00558695924854e+00
1.74900000000000e+01    	2.29979804219903e+00 	 -2.60400727477396e+00   -2.20606517875968e+00 	2.15244549550181e+00	 1.76963146107508e+00	-6.87910712818218e-02		2.96130871923561e+00
1.75200000000000e+01    	2.32163103880853e+00 	 -2.58617377630651e+00   -2.20692560324856e+00 	2.11656384222276e+00	 1.71814006109589e+00	-9.91672105969239e-02		2.90545726236076e+00
1.75500000000000e+01    	2.34349467962213e+00 	 -2.56852486271885e+00   -2.20811362671506e+00 	2.06860886955057e+00	 1.66097532867166e+00	-1.27965485131921e-01		2.83801988418409e+00
1.75800000000000e+01    	2.36535183883766e+00 	 -2.55105823480752e+00   -2.20963279430132e+00 	2.00865599106293e+00	 1.59793568723579e+00	-1.55137706185233e-01		2.75901523353082e+00
1.76100000000000e+01    	2.38716304172658e+00 	 -2.53377671193960e+00   -2.21149057895554e+00 	1.93682786763283e+00	 1.52873174832433e+00	-1.80627870030157e-01		2.66851070348341e+00
1.76400000000000e+01    	2.40888531800491e+00 	 -2.51669041231115e+00   -2.21369887375894e+00 	1.85332421428590e+00	 1.45297139929267e+00	-2.04369204507843e-01		2.56665215839079e+00
1.76700000000000e+01    	2.43047085420492e+00 	 -2.49982007384169e+00   -2.21627464581277e+00 	1.75847079335943e+00	 1.37014073741804e+00	-2.26280873603066e-01		2.45371314647600e+00
1.77000000000000e+01    	2.45186542845610e+00 	 -2.48320220152003e+00   -2.21924075110226e+00 	1.65279933908609e+00	 1.27958070839201e+00	-2.46264343440596e-01		2.33017565248258e+00
1.77300000000000e+01    	2.47300669110801e+00 	 -2.46689716298191e+00   -2.22262685352665e+00 	1.53717814923439e+00	 1.18046077084587e+00	-2.64199665448750e-01		2.19686270786613e+00
1.77600000000000e+01    	2.49382257412930e+00 	 -2.45100204769795e+00   -2.22647024104536e+00 	1.41302609865638e+00	 1.07175489428494e+00	-2.79942567802285e-01		2.05515672156056e+00
1.77900000000000e+01    	2.51423066445154e+00 	 -2.43567109371775e+00   -2.23081596114376e+00 	1.28266219993517e+00	 9.52235183032517e-01	-2.93324770799935e-01		1.90735774937801e+00
1.78200000000000e+01    	2.53414067277313e+00 	 -2.42114744232271e+00   -2.23571484173545e+00 	1.14986416741583e+00	 8.20521798620185e-01	-3.04163405854119e-01		1.75725894590939e+00
1.78500000000000e+01    	2.55346486936797e+00 	 -2.40780908865137e+00   -2.24121618427903e+00 	1.02070303450877e+00	 6.75277208062085e-01	-3.12292537162430e-01		1.61101229702038e+00
1.78800000000000e+01    	2.57214588384601e+00 	 -2.39622282976224e+00   -2.24734904816405e+00 	9.04576709464350e-01	 5.15714334973950e-01	-3.17641127713923e-01		1.47821384942042e+00
1.79100000000000e+01    	2.59021362540910e+00 	 -2.38716834752645e+00   -2.25408476995712e+00 	8.14819052831154e-01	 3.42631241031708e-01	-3.20386481051525e-01		1.37257923393448e+00
1.79400000000000e+01    	2.60786526447588e+00 	 -2.38153435594310e+00   -2.26128535213660e+00 	7.67159394877534e-01	 1.59865996699378e-01	-3.21163459831195e-01		1.31043376100446e+00
1.79700000000000e+01    	2.62550140939330e+00 	 -2.37998812117010e+00   -2.26868159578824e+00 	7.74136204999265e-01	 -2.50296353577996e-02	-3.21151915472401e-01		1.30501030622306e+00
1.80000000000000e+01    	2.64361575036408e+00 	 -2.38257082545533e+00   -2.27594615315748e+00 	8.37861989744923e-01	 -2.02759555728564e-01	-3.21778868309166e-01		1.35892081866049e+00
1.80300000000000e+01    	2.66258237428675e+00 	 -2.38864574485119e+00   -2.28283046493691e+00 	9.48664261761148e-01	 -3.66131618695586e-01	-3.24158227566899e-01		1.46256446020365e+00
1.80600000000000e+01    	2.68254431030517e+00 	 -2.39727324700116e+00   -2.28923476677551e+00 	1.09131937719949e+00	 -5.12122624721770e-01	-3.28796164557170e-01		1.60042322016100e+00
1.80900000000000e+01    	2.70346379460613e+00 	 -2.40759492668800e+00   -2.29517487559352e+00 	1.25173648290692e+00	 -6.41025649306635e-01	-3.35715698453370e-01		1.75797131259222e+00
1.81200000000000e+01    	2.72522072161951e+00 	 -2.41898093306972e+00   -2.30071935757185e+00 	1.41961828596000e+00	 -7.54694370525196e-01	-3.44708176845661e-01		1.92450081785348e+00
1.81500000000000e+01    	2.74767872443338e+00 	 -2.43101476870178e+00   -2.30594782382885e+00 	1.58826548071288e+00	 -8.55344407645750e-01	-3.55504587529845e-01		2.09298466422230e+00
1.81800000000000e+01    	2.77071368266068e+00 	 -2.44343307801237e+00   -2.31093307443504e+00 	1.75356183022371e+00	 -9.45023206883995e-01	-3.67851961800480e-01		2.25906242051151e+00
1.82100000000000e+01    	2.79422149573076e+00 	 -2.45607205597002e+00   -2.31573624338112e+00 	1.91305716666652e+00	 -1.02545459701178e+00	-3.81536734893698e-01		2.42010643020923e+00
1.82400000000000e+01    	2.81811750427238e+00 	 -2.46883038503495e+00   -2.32040712654587e+00 	2.06533198319779e+00	 -1.09803744503496e+00	-3.96386188661682e-01		2.57456878759926e+00
1.82700000000000e+01    	2.84233341874157e+00 	 -2.48164571163426e+00   -2.32498603801501e+00 	2.20959563990560e+00	 -1.16389260899987e+00	-4.12262865389275e-01		2.72156564634280e+00
1.83000000000000e+01    	2.86681400286978e+00 	 -2.49448011944479e+00   -2.32950580901800e+00 	2.34544018775376e+00	 -1.22391683508174e+00	-4.29057787853097e-01		2.86062103027373e+00
1.83300000000000e+01    	2.89151421248747e+00 	 -2.50731118111588e+00   -2.33399350435583e+00 	2.47269051492405e+00	 -1.27883019508025e+00	-4.46684404404778e-01		2.99150998787950e+00
1.83600000000000e+01    	2.91639691312481e+00 	 -2.52012639922967e+00   -2.33847178525223e+00 	2.59131274800892e+00	 -1.32921426810199e+00	-4.65073688888040e-01		3.11416214488189e+00
1.83900000000000e+01    	2.94143111435985e+00 	 -2.53291970737912e+00   -2.34295995937352e+00 	2.70135781834428e+00	 -1.37554179377835e+00	-4.84170325573996e-01		3.22860189452450e+00
1.84200000000000e+01    	2.96659061771457e+00 	 -2.54568923579020e+00   -2.34747478245488e+00 	2.80292641774580e+00	 -1.41819939680892e+00	-5.03929780327780e-01		3.33491098170666e+00
1.84500000000000e+01    	2.99185298124833e+00 	 -2.55843586389514e+00   -2.35203107114897e+00 	2.89614711738161e+00	 -1.45750495557421e+00	-5.24316056926823e-01		3.43320493833277e+00
1.84800000000000e+01    	3.01719872236613e+00 	 -2.57116227003835e+00   -2.35664217497937e+00 	2.98116269407048e+00	 -1.49372091368420e+00	-5.45299970867468e-01		3.52361820217843e+00
1.85100000000000e+01    	3.04261069878875e+00 	 -2.58387229989720e+00   -2.36132034378257e+00 	3.05812164219940e+00	 -1.52706453841027e+00	-5.66857810475600e-01		3.60629475504370e+00
1.85400000000000e+01    	3.06807362282795e+00 	 -2.59657054203179e+00   -2.36607701765148e+00 	3.12717300455398e+00	 -1.55771588051163e+00	-5.88970287174782e-01		3.68138231700866e+00
1.85700000000000e+01    	3.09357367574770e+00 	 -2.60926203963849e+00   -2.37092305927352e+00 	3.18846335445313e+00	 -1.58582399644062e+00	-6.11621701690788e-01		3.74902886309996e+00
1.86000000000000e+01    	3.11909819762563e+00 	 -2.62195209269651e+00   -2.37586894330569e+00 	3.24213519088924e+00	 -1.61151184930532e+00	-6.34799271579574e-01		3.80938067822735e+00
1.86300000000000e+01    	3.14463543444744e+00 	 -2.63464612044205e+00   -2.38092491360333e+00 	3.28832627599040e+00	 -1.63488019872928e+00	-6.58492579090159e-01		3.86258144746267e+00
1.86600000000000e+01    	3.17017432877309e+00 	 -2.64734956411830e+00   -2.38610111633650e+00 	3.32716961348480e+00	 -1.65601071224393e+00	-6.82693108255710e-01		3.90877205731200e+00
1.86900000000000e+01    	3.19570434367668e+00 	 -2.66006781639948e+00   -2.39140771499464e+00 	3.35879387568631e+00	 -1.67496847444615e+00	-7.07393847236207e-01		3.94809089875651e+00
1.87200000000000e+01    	3.22121531213017e+00 	 -2.67280616808827e+00   -2.39685499178071e+00 	3.38332415758827e+00	 -1.69180402915622e+00	-7.32588937057347e-01		3.98067453820184e+00
1.87500000000000e+01    	3.24669730582536e+00 	 -2.68556976544491e+00   -2.40245343877139e+00 	3.40088298386816e+00	 -1.70655506009481e+00	-7.58273351544061e-01		4.00665867260502e+00
1.87800000000000e+01    	3.27214051879283e+00 	 -2.69836357332740e+00   -2.40821384135778e+00 	3.41159152659685e+00	 -1.71924779422521e+00	-7.84442595822623e-01		4.02617931896191e+00
1.88100000000000e+01    	3.29753516221081e+00 	 -2.71119234052429e+00   -2.41414735579588e+00 	3.41557101362498e+00	 -1.72989819681485e+00	-8.11092412543221e-01		4.03937421169958e+00
1.88400000000000e+01    	3.32287136759892e+00 	 -2.72406056445098e+00   -2.42026558212574e+00 	3.41294432340870e+00	 -1.73851301702705e+00	-8.38218486159006e-01		4.04638439790375e+00
1.88700000000000e+01    	3.34813909623330e+00 	 -2.73697245289191e+00   -2.42658063321221e+00 	3.40383777360534e+00	 -1.74509073649191e+00	-8.65816136340675e-01		4.04735603197449e+00
1.89000000000000e+01    	3.37332805315675e+00 	 -2.74993188079725e+00   -2.43310520017779e+00 	3.38838311946588e+00	 -1.74962247019200e+00	-8.93879992028428e-01		4.04244237963027e+00
1.89300000000000e+01    	3.39842760463670e+00 	 -2.76294234034965e+00   -2.43985261400251e+00 	3.36671978467077e+00	 -1.75209286875520e+00	-9.22403637830253e-01		4.03180604696194e+00
1.89600000000000e+01    	3.42342669838503e+00 	 -2.77600688265550e+00   -2.44683690252336e+00 	3.33899735218570e+00	 -1.75248107367842e+00	-9.51379224569328e-01		4.01562145382832e+00
1.89900000000000e+01    	3.44831378633409e+00 	 -2.78912804953250e+00   -2.45407284144165e+00 	3.30537834601693e+00	 -1.75076178205244e+00	-9.80797035877664e-01		3.99407757228117e+00
1.90200000000000e+01    	3.47307675030181e+00 	 -2.80230779400731e+00   -2.46157599720719e+00 	3.26604133618265e+00	 -1.74690648504170e+00	-1.01064500296736e+00		3.96738094958846e+00
1.90500000000000e+01    	3.49770283151458e+00 	 -2.81554738835736e+00   -2.46936275875698e+00 	3.22118439825181e+00	 -1.74088495474191e+00	-1.04090816026578e+00		3.93575903115213e+00
1.90800000000000e+01    	3.52217856573358e+00 	 -2.82884731889665e+00   -2.47745035400992e+00 	3.17102895457008e+00	 -1.73266706708621e+00	-1.07156803571653e+00		3.89946379022248e+00
1.91100000000000e+01    	3.54648972669529e+00 	 -2.84220716730226e+00   -2.48585684572695e+00 	3.11582401557576e+00	 -1.72222506402014e+00	-1.10260197154121e+00		3.85877565748832e+00
1.91400000000000e+01    	3.57062128177814e+00 	 -2.85562547921457e+00   -2.49460109982057e+00 	3.05585082480682e+00	 -1.70953637569859e+00	-1.13398237453856e+00		3.81400772273383e+00
1.91700000000000e+01    	3.59455736529085e+00 	 -2.86909962226049e+00   -2.50370271744191e+00 	2.99142788835789e+00	 -1.69458714186002e+00	-1.16567590008044e+00		3.76551015091329e+00
1.92000000000000e+01    	3.61828127657735e+00 	 -2.88262563770746e+00   -2.51318192023194e+00 	2.92291633645466e+00	 -1.67737658874532e+00	-1.19764258145516e+00		3.71367471425527e+00
1.92300000000000e+01    	3.64177551225574e+00 	 -2.89619809284439e+00   -2.52305937610318e+00 	2.85072551927973e+00	 -1.65792243046767e+00	-1.22983492676241e+00		3.65893928875641e+00
1.92600000000000e+01    	3.66502184431078e+00 	 -2.90980994508273e+00   -2.53335595102373e+00 	2.77531867954866e+00	 -1.63626746612088e+00	-1.26219701977592e+00		3.60179209706343e+00
1.92900000000000e+01    	3.68800145831379e+00 	 -2.92345243380694e+00   -2.54409237084434e+00 	2.69721847035051e+00	 -1.61248752801100e+00	-1.29466367939378e+00		3.54277540179058e+00
1.93200000000000e+01    	3.71069516849408e+00 	 -2.93711502217272e+00   -2.55528877674992e+00 	2.61701200093585e+00	 -1.58670089092259e+00	-1.32715975422060e+00		3.48248826897087e+00
1.93500000000000e+01    	3.73308372830003e+00 	 -2.95078541808416e+00   -2.56696415912847e+00 	2.53535500248942e+00	 -1.55907916273670e+00	-1.35959965308551e+00		3.42158794143861e+00
1.93800000000000e+01    	3.75514825581059e+00 	 -2.96444971076355e+00   -2.57913565840133e+00 	2.45297462403681e+00	 -1.52985952605240e+00	-1.39188723574192e+00		3.36078930500605e+00
1.94100000000000e+01    	3.77687079200337e+00 	 -2.97809266529338e+00   -2.59181772858465e+00 	2.37067031717641e+00	 -1.49935797194294e+00	-1.42391620499022e+00		3.30086192374111e+00
1.94400000000000e+01    	3.79823500538698e+00 	 -2.99169822004817e+00   -2.60502117083452e+00 	2.28931227691516e+00	 -1.46798284910763e+00	-1.45557114346406e+00		3.24262419965587e+00
1.94700000000000e+01    	3.81922704778655e+00 	 -3.00525022794621e+00   -2.61875206022393e+00 	2.20983700825643e+00	 -1.43624764647642e+00	-1.48672931416830e+00		3.18693441392761e+00
1.95000000000000e+01    	3.83983655235389e+00 	 -3.01873346822009e+00   -2.63301060875066e+00 	2.13323981253810e+00	 -1.40478146118564e+00	-1.51726328160467e+00		3.13467875821339e+00
1.95300000000000e+01    	3.86005774612582e+00 	 -3.03213492738292e+00   -2.64779002884539e+00 	2.06056433991361e+00	 -1.37433513862238e+00	-1.54704430126783e+00		3.08675696196852e+00
1.95600000000000e+01    	3.87989062685383e+00 	 -3.04544530431631e+00   -2.66307548054347e+00 	1.99288979741628e+00	 -1.34578071045499e+00	-1.57594627035644e+00		3.04406670628766e+00
1.95900000000000e+01    	3.89934213004272e+00 	 -3.05866063653296e+00   -2.67884319693737e+00 	1.93131683688294e+00	 -1.32010163961404e+00	-1.60384984973579e+00		3.00748855423204e+00
1.96200000000000e+01    	3.91842719111254e+00 	 -3.07178387969666e+00   -2.69505988171380e+00 	1.87695341297571e+00	 -1.29837165917807e+00	-1.63064619687432e+00		2.97787341893820e+00
1.96500000000000e+01    	3.93716959371925e+00 	 -3.08482621364390e+00   -2.71168245709415e+00 	1.83090180989658e+00	 -1.28172078497176e+00	-1.65623965236626e+00		2.95603440341643e+00
1.96800000000000e+01    	3.95560249202435e+00 	 -3.09780781348014e+00   -2.72865821246376e+00 	1.79424744445213e+00	 -1.27128842629460e+00	-1.68054876596732e+00		2.94274401019659e+00
1.97100000000000e+01    	3.97376850353906e+00 	 -3.11075783256872e+00   -2.74592537064225e+00 	1.76804896949025e+00	 -1.26816532793287e+00	-1.70350527947534e+00		2.93873624108850e+00
1.97400000000000e+01    	3.99171928935556e+00 	 -3.12371340877189e+00   -2.76341406029592e+00 	1.75332786355262e+00	 -1.27332812530636e+00	-1.72505110028613e+00		2.94471126095660e+00
1.97700000000000e+01    	4.00951456851876e+00 	 -3.13671762798855e+00   -2.78104766759252e+00 	1.75105457442893e+00	 -1.28757224618510e+00	-1.74513382556816e+00		2.96133862989642e+00
1.98000000000000e+01    	4.02722055250388e+00 	 -3.14981654618200e+00   -2.79874453845878e+00 	1.76212797818051e+00	 -1.31145034512479e+00	-1.76370186813758e+00		2.98925430482026e+00
1.98300000000000e+01    	4.04490783570728e+00 	 -3.16305555323690e+00   -2.81642000525337e+00 	1.78734589388672e+00	 -1.34522400297491e+00	-1.78070051472340e+00		3.02904725709418e+00
1.98600000000000e+01    	4.06264883983638e+00 	 -3.17647551800976e+00   -2.83398870230996e+00 	1.82736673384344e+00	 -1.38883572297812e+00	-1.79607017185831e+00		3.08123382877978e+00
1.98900000000000e+01    	4.08051498046966e+00 	 -3.19010923985861e+00   -2.85136710051125e+00 	1.88266556554234e+00	 -1.44190614132132e+00	-1.80974758405213e+00		3.14622142736990e+00
1.99200000000000e+01    	4.09857379002075e+00 	 -3.20397871404830e+00   -2.86847613222519e+00 	1.95349088628410e+00	 -1.50375799301778e+00	-1.82167004883659e+00		3.22426681761734e+00
1.99500000000000e+01    	4.11688627171927e+00 	 -3.21809358804389e+00   -2.88524371315454e+00 	2.03983006157938e+00	 -1.57346430252933e+00	-1.83178183759138e+00		3.31543681767375e+00
1.99800000000000e+01    	4.13550475278772e+00 	 -3.23245096875934e+00   -2.90160692724038e+00 	2.14139082288021e+00	 -1.64991443699407e+00	-1.84004143675511e+00		3.41957962251105e+00
2.00100000000000e+01    	4.15447144264212e+00 	 -3.24703649413803e+00   -2.91751365107333e+00 	2.25760345235542e+00	 -1.73188908740093e+00	-1.84642805087737e+00		3.53631301021450e+00
2.00400000000000e+01    	4.17381779476839e+00 	 -3.26182637410432e+00   -2.93292346205962e+00 	2.38764418890029e+00	 -1.81813461841633e+00	-1.85094608867110e+00		3.66503201713710e+00
2.00700000000000e+01    	4.19356464758655e+00 	 -3.27678998816384e+00   -2.94780778200208e+00 	2.53047634550211e+00	 -1.90742859735889e+00	-1.85362694352225e+00		3.80493459009742e+00
2.01000000000000e+01    	4.21372301378961e+00 	 -3.29189261651418e+00   -2.96214932137385e+00 	2.68490285507524e+00	 -1.99863107787815e+00	-1.85452804614899e+00		3.95506053058670e+00
2.01300000000000e+01    	4.23429532351724e+00 	 -3.30709795849071e+00   -2.97594097700397e+00 	2.84962303615730e+00	 -2.09071943503030e+00	-1.85372969656041e+00		4.11433749127630e+00
2.01600000000000e+01    	4.25527691109545e+00 	 -3.32237021508763e+00   -2.98918437917791e+00 	3.02328712868346e+00	 -2.18280735862740e+00	-1.85133046354100e+00		4.28162790449800e+00
2.01900000000000e+01    	4.27665755899118e+00 	 -3.33767563877034e+00   -3.00188828324152e+00 	3.20454395258487e+00	 -2.27415050075956e+00	-1.84744197403290e+00		4.45577201970341e+00
2.02200000000000e+01    	4.29842295912152e+00 	 -3.35298355488581e+00   -3.01406696831266e+00 	3.39207914920616e+00	 -2.36414214323928e+00	-1.84218377679637e+00		4.63562402438020e+00
2.02500000000000e+01    	4.32055600389217e+00 	 -3.36826692319528e+00   -3.02573875842180e+00 	3.58464332025208e+00	 -2.45230229561901e+00	-1.83567874916809e+00		4.82007995293371e+00
2.02800000000000e+01    	4.34303786554821e+00 	 -3.38350253752747e+00   -3.03692473350448e+00 	3.78107070423688e+00	 -2.53826316606770e+00	-1.82804929877816e+00		5.00809742411404e+00
2.03100000000000e+01    	4.36584885698295e+00 	 -3.39867096537797e+00   -3.04764765781298e+00 	3.98028978792854e+00	 -2.62175325853656e+00	-1.81941443728192e+00		5.19870809327906e+00
2.03400000000000e+01    	4.38896908927377e+00 	 -3.41375631789423e+00   -3.05793112480599e+00 	4.18132754168419e+00	 -2.70258164809215e+00	-1.80988768482373e+00		5.39102411487166e+00
2.03700000000000e+01    	4.41237895284559e+00 	 -3.42874592266300e+00   -3.06779890005315e+00 	4.38330894263706e+00	 -2.78062338616341e+00	-1.79957569776288e+00		5.58424000149167e+00
2.04000000000000e+01    	4.43605945322535e+00 	 -3.44362995275945e+00   -3.07727443496842e+00 	4.58545324815005e+00	 -2.85580653025328e+00	-1.78857748560958e+00		5.77763116261644e+00
2.04300000000000e+01    	4.45999243165290e+00 	 -3.45840104870923e+00   -3.08638052161148e+00 	4.78706820846984e+00	 -2.92810097554702e+00	-1.77698408237346e+00		5.97055020785779e+00
2.04600000000000e+01    	4.48416069756020e+00 	 -3.47305395657216e+00   -3.09513906000169e+00 	4.98754312857640e+00	 -2.99750906503858e+00	-1.76487855113372e+00		6.16242187412141e+00
2.04900000000000e+01    	4.50854809564112e+00 	 -3.48758519537689e+00   -3.10357091257803e+00 	5.18634144027547e+00	 -3.06405784085207e+00	-1.75233622043646e+00		6.35273722238369e+00
