0.00000000000000e+00    	0.00000000000000e+00 	 4.50000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.10000000000000e-01    	5.12422190584334e-08 	 4.49999245697492e+00   0.00000000000000e+00 	8.01973045778189e-07	 -4.77839828727597e-05	0.00000000000000e+00		1.00000000114198e+00
5.40000000000000e-01    	7.92818068132849e-08 	 4.49999107271889e+00   0.00000000000000e+00 	1.07365261799521e-06	 -4.35561306497643e-05	0.00000000000000e+00		1.00000000094914e+00
5.70000000000000e-01    	1.15997286702727e-07 	 4.49998990833526e+00   0.00000000000000e+00 	1.37875907187843e-06	 -3.28561325574916e-05	0.00000000000000e+00		1.00000000054071e+00
6.00000000000000e-01    	1.62221800850999e-07 	 4.49998918196700e+00   0.00000000000000e+00 	1.70513911967900e-06	 -1.40996232881082e-05	0.00000000000000e+00		1.00000000010085e+00
6.30000000000000e-01    	2.18347501697810e-07 	 4.49998915731954e+00   0.00000000000000e+00 	2.03553869287679e-06	 1.41430002317990e-05	0.00000000000000e+00		1.00000000010208e+00
6.60000000000000e-01    	2.84173540269196e-07 	 4.49999013683170e+00   0.00000000000000e+00 	2.34772885526429e-06	 5.29988213077717e-05	0.00000000000000e+00		1.00000000140719e+00
6.90000000000000e-01    	3.58763141060001e-07 	 4.49999245027712e+00   0.00000000000000e+00 	2.61498630452933e-06	 1.03137057764317e-04	0.00000000000000e+00		1.00000000532205e+00
7.20000000000000e-01    	4.40320324802636e-07 	 4.49999643871393e+00   0.00000000000000e+00 	2.80691911104571e-06	 1.64616062326362e-04	0.00000000000000e+00		1.00000001355316e+00
7.50000000000000e-01    	5.26096216045466e-07 	 4.50000243401789e+00   0.00000000000000e+00 	2.89060690944672e-06	 2.36743817007786e-04	0.00000000000000e+00		1.00000002802799e+00
7.80000000000000e-01    	6.12333762338846e-07 	 4.50001073457943e+00   0.00000000000000e+00 	2.83201449645280e-06	 3.17963673495001e-04	0.00000000000000e+00		1.00000005055446e+00
8.10000000000000e-01    	6.94258478148443e-07 	 4.50002157809802e+00   0.00000000000000e+00 	2.59764128929425e-06	 4.05776989514125e-04	0.00000000000000e+00		1.00000008233085e+00
8.40000000000000e-01    	7.66121913349532e-07 	 4.50003511274547e+00   0.00000000000000e+00 	2.15638502257726e-06	 4.96713442943853e-04	0.00000000000000e+00		1.00000012336444e+00
8.70000000000000e-01    	8.21304227419008e-07 	 4.50005136827070e+00   0.00000000000000e+00 	1.48162038015336e-06	 5.86358153176245e-04	0.00000000000000e+00		1.00000017190902e+00
9.00000000000000e-01    	8.52482572056322e-07 	 4.50007022885792e+00   0.00000000000000e+00 	5.53511613147544e-07	 6.69442331333682e-04	0.00000000000000e+00		1.00000022407665e+00
9.30000000000000e-01    	8.51872636487329e-07 	 4.50009140970696e+00   0.00000000000000e+00 	-6.38420412816057e-07	 7.40001093443488e-04	0.00000000000000e+00		1.00000027380098e+00
9.60000000000000e-01    	8.11550986856502e-07 	 4.50011443936036e+00   0.00000000000000e+00 	-2.09248454569519e-06	 7.91598425967281e-04	0.00000000000000e+00		1.00000031331617e+00
9.90000000000000e-01    	7.23864701212010e-07 	 4.50013864974124e+00   0.00000000000000e+00 	-3.79183328969816e-06	 8.17615256049630e-04	0.00000000000000e+00		1.00000033425449e+00
1.02000000000000e+00    	5.81931086758450e-07 	 4.50016317568163e+00   0.00000000000000e+00 	-5.70148374670971e-06	 8.11592350252480e-04	0.00000000000000e+00		1.00000032935727e+00
1.05000000000000e+00    	3.80222932499285e-07 	 4.50018696540933e+00   0.00000000000000e+00 	-7.76565829067244e-06	 7.67615573085140e-04	0.00000000000000e+00		1.00000029464694e+00
1.08000000000000e+00    	1.15223261527437e-07 	 4.50020880302743e+00   0.00000000000000e+00 	-9.90589663864424e-06	 6.80727124036248e-04	0.00000000000000e+00		1.00000023174375e+00
1.11000000000000e+00    	-2.13881789612997e-07 	 4.50022734347721e+00   0.00000000000000e+00 	-1.20205023716463e-05	 5.47342986360376e-04	0.00000000000000e+00		1.00000014986441e+00
1.14000000000000e+00    	-6.04521118582514e-07 	 4.50024115984039e+00   0.00000000000000e+00 	-1.39859318953696e-05	 3.65654200159080e-04	0.00000000000000e+00		1.00000006694930e+00
1.17000000000000e+00    	-1.05013464522578e-06 	 4.50024880213819e+00   0.00000000000000e+00 	-1.56606750936429e-05	 1.35987930699650e-04	0.00000000000000e+00		1.00000000936899e+00
1.20000000000000e+00    	-1.53972794602202e-06 	 4.50024886605297e+00   0.00000000000000e+00 	-1.68919882272975e-05	 -1.38896181483375e-04	0.00000000000000e+00		1.00000000978874e+00
1.23000000000000e+00    	-2.05767261628745e-06 	 4.50024006927182e+00   0.00000000000000e+00 	-1.75255149267227e-05	 -4.53598099588990e-04	0.00000000000000e+00		1.00000010302918e+00
1.26000000000000e+00    	-2.58383416476212e-06 	 4.50022133246869e+00   0.00000000000000e+00 	-1.74173919016059e-05	 -7.99979448913051e-04	0.00000000000000e+00		1.00000032013519e+00
1.29000000000000e+00    	-3.09408968525494e-06 	 4.50019186134410e+00   0.00000000000000e+00 	-1.64479343362082e-05	 -1.16719358190291e-03	0.00000000000000e+00		1.00000068130546e+00
1.32000000000000e+00    	-3.56126297044858e-06 	 4.50015122566999e+00   0.00000000000000e+00 	-1.45355117119709e-05	 -1.54185685994587e-03	0.00000000000000e+00		1.00000118876622e+00
1.35000000000000e+00    	-3.95645709984482e-06 	 4.50009943097743e+00   0.00000000000000e+00 	-1.16488560564343e-05	 -1.90836839247180e-03	0.00000000000000e+00		1.00000182100115e+00
1.38000000000000e+00    	-4.25070883826236e-06 	 4.50003697840971e+00   0.00000000000000e+00 	-7.81589177623043e-06	 -2.24937856687801e-03	0.00000000000000e+00		1.00000252987931e+00
1.41000000000000e+00    	-4.41683321471022e-06 	 4.49996490836626e+00   0.00000000000000e+00 	-3.12732191634092e-06	 -2.54639913897267e-03	0.00000000000000e+00		1.00000324207392e+00
1.44000000000000e+00    	-4.43128015007868e-06 	 4.49988482389849e+00   0.00000000000000e+00 	2.26630645845678e-06	 -2.78053976983052e-03	0.00000000000000e+00		1.00000386569580e+00
1.47000000000000e+00    	-4.27579819194445e-06 	 4.49979889039102e+00   0.00000000000000e+00 	8.16451837219853e-06	 -2.93334806930938e-03	0.00000000000000e+00		1.00000430228952e+00
1.50000000000000e+00    	-3.93870212116668e-06 	 4.49970980886235e+00   0.00000000000000e+00 	1.43332042863966e-05	 -2.98772284079018e-03	0.00000000000000e+00		1.00000446333665e+00
1.53000000000000e+00    	-3.41557680584517e-06 	 4.49962076122824e+00   0.00000000000000e+00 	2.05255203736603e-05	 -2.92886372161549e-03	0.00000000000000e+00		1.00000428932280e+00
1.56000000000000e+00    	-2.70931934189220e-06 	 4.49953532705567e+00   0.00000000000000e+00 	2.65045567908924e-05	 -2.74521516827251e-03	0.00000000000000e+00		1.00000376844731e+00
1.59000000000000e+00    	-1.82951898681119e-06 	 4.49945737265395e+00   0.00000000000000e+00 	3.20641861988355e-05	 -2.42935909746000e-03	0.00000000000000e+00		1.00000295140251e+00
1.62000000000000e+00    	-7.91286868689070e-07 	 4.49939091474887e+00   0.00000000000000e+00 	3.70442831925282e-05	 -1.97880876270634e-03	0.00000000000000e+00		1.00000195852628e+00
1.65000000000000e+00    	3.86243310576360e-07 	 4.49933996240611e+00   0.00000000000000e+00 	4.13369600644549e-05	 -1.39665685069002e-03	0.00000000000000e+00		1.00000097617907e+00
1.68000000000000e+00    	1.68143767905227e-06 	 4.49930834224691e+00   0.00000000000000e+00 	4.48816452414774e-05	 -6.92033468750818e-04	0.00000000000000e+00		1.00000024046231e+00
1.71000000000000e+00    	3.07136261789739e-06 	 4.49929951326144e+00   0.00000000000000e+00 	4.76486585649198e-05	 1.19665281932674e-04	0.00000000000000e+00		1.00000000829509e+00
1.74000000000000e+00    	4.53234088150295e-06 	 4.49931637860563e+00   0.00000000000000e+00 	4.96131932299436e-05	 1.01681014569767e-03	0.00000000000000e+00		1.00000051818204e+00
1.77000000000000e+00    	6.03963375429656e-06 	 4.49936110259604e+00   0.00000000000000e+00 	5.07239527885048e-05	 1.97185553438382e-03	0.00000000000000e+00		1.00000194539169e+00
1.80000000000000e+00    	7.56617833278293e-06 	 4.49943494163457e+00   0.00000000000000e+00 	5.08726834211967e-05	 2.95195163387377e-03	0.00000000000000e+00		1.00000435829374e+00
1.83000000000000e+00    	9.08051666508941e-06 	 4.49953809794707e+00   0.00000000000000e+00 	4.98720371944752e-05	 3.91985038591648e-03	0.00000000000000e+00		1.00000768382761e+00
1.86000000000000e+00    	1.05442800395401e-05 	 4.49966960477096e+00   0.00000000000000e+00 	4.74492132254805e-05	 4.83509028610024e-03	0.00000000000000e+00		1.00001169010642e+00
1.89000000000000e+00    	1.19097975558909e-05 	 4.49982725095612e+00   0.00000000000000e+00 	4.32614088854135e-05	 5.65543094251094e-03	0.00000000000000e+00		1.00001599275746e+00
1.92000000000000e+00    	1.31185395004330e-05 	 4.50000755185234e+00   0.00000000000000e+00 	3.69362498199674e-05	 6.33849464691563e-03	0.00000000000000e+00		1.00002008873756e+00
1.95000000000000e+00    	1.41011424871181e-05 	 4.50020577186828e+00   0.00000000000000e+00 	2.81362969751172e-05	 6.84355949124300e-03	0.00000000000000e+00		1.00002341727490e+00
1.98000000000000e+00    	1.47796656585995e-05 	 4.50041600224519e+00   0.00000000000000e+00 	1.66419596642991e-05	 7.13343746554317e-03	0.00000000000000e+00		1.00002544277985e+00
2.01000000000000e+00    	1.50724850693372e-05 	 4.50063129545539e+00   0.00000000000000e+00 	2.44240675387246e-06	 7.17636208977738e-03	0.00000000000000e+00		1.00002574975788e+00
2.04000000000000e+00    	1.49018603957815e-05 	 4.50084385528680e+00   0.00000000000000e+00 	-1.41797772843624e-05	 6.94780396478935e-03	0.00000000000000e+00		1.00002413579923e+00
2.07000000000000e+00    	1.42037440397647e-05 	 4.50104527919586e+00   0.00000000000000e+00 	-3.25865422839199e-05	 6.43212958117809e-03	0.00000000000000e+00		1.00002068646245e+00
2.10000000000000e+00    	1.29389108490956e-05 	 4.50122684699405e+00   0.00000000000000e+00 	-5.17609290665570e-05	 5.62401909953828e-03	0.00000000000000e+00		1.00001581600994e+00
2.13000000000000e+00    	1.11040471336208e-05 	 4.50137984747448e+00   0.00000000000000e+00 	-7.03350427924191e-05	 4.52956281470722e-03	0.00000000000000e+00		1.00001026089051e+00
2.16000000000000e+00    	8.74113619006355e-06 	 4.50149593228553e+00   0.00000000000000e+00 	-8.66762556426851e-05	 3.16696374731413e-03	0.00000000000000e+00		1.00000501857348e+00
2.19000000000000e+00    	5.94339179214337e-06 	 4.50156748432531e+00   0.00000000000000e+00 	-9.90301773720125e-05	 1.56678526924036e-03	0.00000000000000e+00		1.00000123231077e+00
2.22000000000000e+00    	2.85617562429262e-06 	 4.50158798627488e+00   0.00000000000000e+00 	-1.05709397669618e-04	 -2.28302266168732e-04	0.00000000000000e+00		1.00000003164820e+00
2.25000000000000e+00    	-3.28192585830198e-07 	 4.50155237372400e+00   0.00000000000000e+00 	-1.05307618354944e-04	 -2.16430355965607e-03	0.00000000000000e+00		1.00000234764704e+00
2.28000000000000e+00    	-3.38209061321312e-06 	 4.50145735677792e+00   0.00000000000000e+00 	-9.69111782857130e-05	 -4.17721561150729e-03	0.00000000000000e+00		1.00000872922292e+00
2.31000000000000e+00    	-6.06015776618631e-06 	 4.50130169415935e+00   0.00000000000000e+00 	-8.02757155819178e-05	 -6.19486360428036e-03	0.00000000000000e+00		1.00001919120548e+00
2.34000000000000e+00    	-8.12123336663272e-06 	 4.50108640469494e+00   0.00000000000000e+00 	-5.59360754103148e-05	 -8.13921476640682e-03	0.00000000000000e+00		1.00003312442432e+00
2.37000000000000e+00    	-9.35224900915794e-06 	 4.50081490271550e+00   0.00000000000000e+00 	-2.52232266202098e-05	 -9.92910572470775e-03	0.00000000000000e+00		1.00004929267347e+00
2.40000000000000e+00    	-9.59101731805434e-06 	 4.50049304626495e+00   0.00000000000000e+00 	9.82723910070980e-06	 -1.14832965687721e-02	0.00000000000000e+00		1.00006593092489e+00
2.43000000000000e+00    	-8.74461498294360e-06 	 4.50012909001289e+00   0.00000000000000e+00 	4.66755232530108e-05	 -1.27237453653882e-02	0.00000000000000e+00		1.00008094466134e+00
2.46000000000000e+00    	-6.80030107763266e-06 	 4.49973353826399e+00   0.00000000000000e+00 	8.25702874734240e-05	 -1.35789812321900e-02	0.00000000000000e+00		1.00009219352476e+00
2.49000000000000e+00    	-3.82667185946068e-06 	 4.49931889729556e+00   0.00000000000000e+00 	1.14900034769299e-04	 -1.39874430612358e-02	0.00000000000000e+00		1.00009782609773e+00
2.52000000000000e+00    	3.60220194006063e-08 	 4.49889933027055e+00   0.00000000000000e+00 	1.41555901981817e-04	 -1.39006449928631e-02	0.00000000000000e+00		1.00009661931700e+00
2.55000000000000e+00    	4.59591583794273e-06 	 4.49849022202250e+00   0.00000000000000e+00 	1.61250578466559e-04	 -1.32860289042279e-02	0.00000000000000e+00		1.00008826838724e+00
2.58000000000000e+00    	9.63777131082000e-06 	 4.49810766497493e+00   0.00000000000000e+00 	1.73737955322831e-04	 -1.21293684464319e-02	0.00000000000000e+00		1.00007357317539e+00
2.61000000000000e+00    	1.49557126479071e-05 	 4.49776788124406e+00   0.00000000000000e+00 	1.79886956870514e-04	 -1.04365984587428e-02	0.00000000000000e+00		1.00005447598954e+00
2.64000000000000e+00    	2.03856027458011e-05 	 4.49748659949243e+00   0.00000000000000e+00 	1.81580597355742e-04	 -8.23495791121010e-03	0.00000000000000e+00		1.00003392317627e+00
2.67000000000000e+00    	2.58316892992117e-05 	 4.49727840824115e+00   0.00000000000000e+00 	1.81435984710329e-04	 -5.57335399334483e-03	0.00000000000000e+00		1.00001554747601e+00
2.70000000000000e+00    	3.12824427751026e-05 	 4.49715610995987e+00   0.00000000000000e+00 	1.82369718732753e-04	 -2.52187971400073e-03	0.00000000000000e+00		1.00000319656289e+00
2.73000000000000e+00    	3.68116717345974e-05 	 4.49713010213522e+00   0.00000000000000e+00 	1.87061760382477e-04	 8.29552636814414e-04	0.00000000000000e+00		1.00000036157477e+00
2.76000000000000e+00    	4.25629664092945e-05 	 4.49720781243217e+00   0.00000000000000e+00 	1.97394647485687e-04	 4.37346507457793e-03	0.00000000000000e+00		1.00000958303479e+00
2.79000000000000e+00    	4.87180753095799e-05 	 4.49739321477653e+00   0.00000000000000e+00 	2.13959279407521e-04	 7.98791912928380e-03	0.00000000000000e+00		1.00003192580567e+00
2.82000000000000e+00    	5.54526182548595e-05 	 4.49768645152565e+00   0.00000000000000e+00 	2.35719699349508e-04	 1.15403972367602e-02	0.00000000000000e+00		1.00006661594724e+00
2.85000000000000e+00    	6.28851487038550e-05 	 4.49808358380430e+00   0.00000000000000e+00 	2.59915400737480e-04	 1.48923457442331e-02	0.00000000000000e+00		1.00011091860742e+00
2.88000000000000e+00    	7.10275384506681e-05 	 4.49857648766837e+00   0.00000000000000e+00 	2.82251025061071e-04	 1.79042295776962e-02	0.00000000000000e+00		1.00016030770193e+00
2.91000000000000e+00    	7.97455602980873e-05 	 4.49915290828932e+00   0.00000000000000e+00 	2.97382809746053e-04	 2.04409196166007e-02	0.00000000000000e+00		1.00020893798811e+00
2.94000000000000e+00    	8.87381103663786e-05 	 4.49979667821897e+00   0.00000000000000e+00 	2.99664027603437e-04	 2.23772130898538e-02	0.00000000000000e+00		1.00025038338618e+00
2.97000000000000e+00    	9.75416526220280e-05 	 4.50048809942986e+00   0.00000000000000e+00 	2.84064833013071e-04	 2.36032756086487e-02	0.00000000000000e+00		1.00027855885862e+00
3.00000000000000e+00    	1.05563316448107e-04 	 4.50120448261156e+00   0.00000000000000e+00 	2.47142934950884e-04	 2.40297903538819e-02	0.00000000000000e+00		1.00028870427696e+00
3.03000000000000e+00    	1.12141982254745e-04 	 4.50192083137808e+00   0.00000000000000e+00 	1.87917373634677e-04	 2.35926041081650e-02	0.00000000000000e+00		1.00027828441966e+00
3.06000000000000e+00    	1.16632177057049e-04 	 4.50261065367051e+00   0.00000000000000e+00 	1.08493782473047e-04	 2.22566696352433e-02	0.00000000000000e+00		1.00024765489060e+00
3.09000000000000e+00    	1.18501313703554e-04 	 4.50324687763292e+00   0.00000000000000e+00 	1.43087533167742e-05	 2.00190981593345e-02	0.00000000000000e+00		1.00020036217543e+00
3.12000000000000e+00    	1.17427422990789e-04 	 4.50380284444406e+00   0.00000000000000e+00 	-8.60969359792832e-05	 1.69111542098251e-02	0.00000000000000e+00		1.00014298705205e+00
3.15000000000000e+00    	1.13382676205432e-04 	 4.50425334590481e+00   0.00000000000000e+00 	-1.81805043610022e-04	 1.29990489739618e-02	0.00000000000000e+00		1.00008450059348e+00
3.18000000000000e+00    	1.06688164022439e-04 	 4.50457567010527e+00   0.00000000000000e+00 	-2.60701579584773e-04	 8.38341964763284e-03	0.00000000000000e+00		1.00003517422654e+00
3.21000000000000e+00    	9.80278397097534e-05 	 4.50475061458322e+00   0.00000000000000e+00 	-3.10992275601703e-04	 3.19742341184816e-03	0.00000000000000e+00		1.00000516010302e+00
3.24000000000000e+00    	8.84141873177893e-05 	 4.50476342365881e+00   0.00000000000000e+00 	-3.22863500285328e-04	 -2.39657301494467e-03	0.00000000000000e+00		1.00000292389725e+00
3.27000000000000e+00    	7.91046055294425e-05 	 4.50460460585752e+00   0.00000000000000e+00 	-2.90054545990246e-04	 -8.21166446757331e-03	0.00000000000000e+00		1.00003375721271e+00
3.30000000000000e+00    	7.14749019365093e-05 	 4.50427058922497e+00   0.00000000000000e+00 	-2.11093140986569e-04	 -1.40423254211508e-02	0.00000000000000e+00		1.00009861086972e+00
3.33000000000000e+00    	6.68635762973617e-05 	 4.50376417730173e+00   0.00000000000000e+00 	-8.99700883412809e-05	 -1.96713907232584e-02	0.00000000000000e+00		1.00019346713904e+00
3.36000000000000e+00    	6.64065110557697e-05 	 4.50309477646827e+00   0.00000000000000e+00 	6.39083482849014e-05	 -2.48778509521134e-02	0.00000000000000e+00		1.00030940790951e+00
3.39000000000000e+00    	7.08851521430326e-05 	 4.50227837561555e+00   0.00000000000000e+00 	2.36556564668566e-04	 -2.94451654697128e-02	0.00000000000000e+00		1.00043344292789e+00
3.42000000000000e+00    	8.06114463933372e-05 	 4.50133727049657e+00   0.00000000000000e+00 	4.10985548806369e-04	 -3.31697675465129e-02	0.00000000000000e+00		1.00055004991665e+00
3.45000000000000e+00    	9.53693995560987e-05 	 4.50029953632104e+00   0.00000000000000e+00 	5.69352135373338e-04	 -3.58694290222177e-02	0.00000000000000e+00		1.00064326315637e+00
3.48000000000000e+00    	1.14426402640878e-04 	 4.49919826198791e+00   0.00000000000000e+00 	6.95412841162551e-04	 -3.73911639565403e-02	0.00000000000000e+00		1.00069904703714e+00
3.51000000000000e+00    	1.36618246726820e-04 	 4.49807056713636e+00   0.00000000000000e+00 	7.76943534757832e-04	 -3.76183751690518e-02	0.00000000000000e+00		1.00070762253098e+00
3.54000000000000e+00    	1.60501202836854e-04 	 4.49695642896445e+00   0.00000000000000e+00 	8.07760872703531e-04	 -3.64769765587507e-02	0.00000000000000e+00		1.00066538977647e+00
3.57000000000000e+00    	1.84554093783029e-04 	 4.49589735021926e+00   0.00000000000000e+00 	7.89007463855276e-04	 -3.39402509648985e-02	0.00000000000000e+00		1.00057611562956e+00
3.60000000000000e+00    	2.07404383688515e-04 	 4.49493490401608e+00   0.00000000000000e+00 	7.29440434417984e-04	 -3.00322251213290e-02	0.00000000000000e+00		1.00045113155470e+00
3.63000000000000e+00    	2.28046319078088e-04 	 4.49410919630020e+00   0.00000000000000e+00 	6.44586442946782e-04	 -2.48293621239066e-02	0.00000000000000e+00		1.00030840879959e+00
3.66000000000000e+00    	2.46017217890436e-04 	 4.49345729343107e+00   0.00000000000000e+00 	5.54782984853252e-04	 -1.84603948458692e-02	0.00000000000000e+00		1.00017053244036e+00
3.69000000000000e+00    	2.61500907398897e-04 	 4.49301167027882e+00   0.00000000000000e+00 	4.82297708318235e-04	 -1.11041609048884e-02	0.00000000000000e+00		1.00006176559275e+00
3.72000000000000e+00    	2.75335306631427e-04 	 4.49279874208306e+00   0.00000000000000e+00 	4.47880737666278e-04	 -2.98536061689361e-03	0.00000000000000e+00		1.00000455647720e+00
3.75000000000000e+00    	2.88913737557264e-04 	 4.49283754899723e+00   0.00000000000000e+00 	4.67232604669953e-04	 5.63175117715950e-03	0.00000000000000e+00		1.00001596733634e+00
3.78000000000000e+00    	3.03985347865287e-04 	 4.49313866329484e+00   0.00000000000000e+00 	5.47935871974715e-04	 1.44516134319378e-02	0.00000000000000e+00		1.00010456921489e+00
3.81000000000000e+00    	3.22376792173289e-04 	 4.49370338370445e+00   0.00000000000000e+00 	6.87381791162730e-04	 2.31572928460562e-02	0.00000000000000e+00		1.00026833035225e+00
3.84000000000000e+00    	3.45672232304031e-04 	 4.49452326861781e+00   0.00000000000000e+00 	8.72116739505104e-04	 3.14217264873076e-02	0.00000000000000e+00		1.00049392076267e+00
3.87000000000000e+00    	3.74898937582715e-04 	 4.49558004111068e+00   0.00000000000000e+00 	1.07884581216427e-03	 3.89198017321946e-02	0.00000000000000e+00		1.00075767040536e+00
3.90000000000000e+00    	4.10269085845292e-04 	 4.49684587666002e+00   0.00000000000000e+00 	1.27708880479998e-03	 4.53407532397998e-02	0.00000000000000e+00		1.00102817885421e+00
3.93000000000000e+00    	4.51023772609027e-04 	 4.49828406295650e+00   0.00000000000000e+00 	1.43322511201122e-03	 5.04003601491692e-02	0.00000000000000e+00		1.00127031836432e+00
3.96000000000000e+00    	4.95413153544896e-04 	 4.49985000396246e+00   0.00000000000000e+00 	1.51543090489409e-03	 5.38524758543596e-02	0.00000000000000e+00		1.00145014138821e+00
3.99000000000000e+00    	5.40828774983735e-04 	 4.50149252968687e+00   0.00000000000000e+00 	1.49884140072170e-03	 5.54994988634104e-02	0.00000000000000e+00		1.00154003459654e+00
4.02000000000000e+00    	5.84083002089983e-04 	 4.50315546926600e+00   0.00000000000000e+00 	1.37018868822867e-03	 5.52014714242038e-02	0.00000000000000e+00		1.00152337958953e+00
4.05000000000000e+00    	6.21808814144272e-04 	 4.50477944586296e+00   0.00000000000000e+00 	1.13118340478432e-03	 5.28835496152611e-02	0.00000000000000e+00		1.00139799749940e+00
4.08000000000000e+00    	6.50933747152655e-04 	 4.50630385402501e+00   0.00000000000000e+00 	8.00026588848246e-04	 4.85416107508070e-02	0.00000000000000e+00		1.00117777043681e+00
4.11000000000000e+00    	6.69166793148915e-04 	 4.50766897935344e+00   0.00000000000000e+00 	4.10647335944134e-04	 4.22457521507527e-02	0.00000000000000e+00		1.00089203823690e+00
4.14000000000000e+00    	6.75428743646043e-04 	 4.50881821337315e+00   0.00000000000000e+00 	9.54630355231963e-06	 3.41414062666945e-02	0.00000000000000e+00		1.00058264811709e+00
4.17000000000000e+00    	6.70156709675908e-04 	 4.50970030215623e+00   0.00000000000000e+00 	-3.49539954303421e-04	 2.44477799389307e-02	0.00000000000000e+00		1.00029886340139e+00
4.20000000000000e+00    	6.55423848300481e-04 	 4.51027154729694e+00   0.00000000000000e+00 	-6.12589586180240e-04	 1.34533540000198e-02	0.00000000000000e+00		1.00009067988850e+00
4.23000000000000e+00    	6.34836163216561e-04 	 4.51049785701898e+00   0.00000000000000e+00 	-7.32982924201276e-04	 1.50828108410198e-03	0.00000000000000e+00		1.00000140608691e+00
4.26000000000000e+00    	6.13198344120220e-04 	 4.51035653038042e+00   0.00000000000000e+00 	-6.78830305116492e-04	 -1.09862961381386e-02	0.00000000000000e+00		1.00006057792187e+00
4.29000000000000e+00    	5.95976332886112e-04 	 4.50983765573006e+00   0.00000000000000e+00 	-4.38779043957583e-04	 -2.35917340145930e-02	0.00000000000000e+00		1.00027834248316e+00
4.32000000000000e+00    	5.88619769773853e-04 	 4.50894502034856e+00   0.00000000000000e+00 	-2.52666840183941e-05	 -3.58476403158742e-02	0.00000000000000e+00		1.00064232068938e+00
4.35000000000000e+00    	5.95835628570125e-04 	 4.50769646149345e+00   0.00000000000000e+00 	5.25489400233097e-04	 -4.72891138191574e-02	0.00000000000000e+00		1.00111764364879e+00
4.38000000000000e+00    	6.20918866417839e-04 	 4.50612363428231e+00   0.00000000000000e+00 	1.15700284323186e-03	 -5.74645607228575e-02	0.00000000000000e+00		1.00165039529501e+00
