0.00000000000000e+00    	0.00000000000000e+00 	 9.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-1.25359578628216e-09 	 9.00000407025973e+00   0.00000000000000e+00 	-2.95120468878056e-08	 3.70065839175968e-05	0.00000000000000e+00		1.00000000068474e+00
4.80000000000000e-01    	-2.34981482006623e-09 	 9.00000523730749e+00   0.00000000000000e+00 	-4.41591374473271e-08	 4.04204147657120e-05	0.00000000000000e+00		1.00000000081691e+00
5.10000000000000e-01    	-3.93885890082360e-09 	 9.00000646685812e+00   0.00000000000000e+00 	-6.23677047597544e-08	 4.09666137026290e-05	0.00000000000000e+00		1.00000000083913e+00
5.40000000000000e-01    	-6.12596607803947e-09 	 9.00000765362135e+00   0.00000000000000e+00 	-8.39714340830257e-08	 3.73419379026842e-05	0.00000000000000e+00		1.00000000069721e+00
5.70000000000000e-01    	-9.00548081445887e-09 	 9.00000865188086e+00   0.00000000000000e+00 	-1.08391044794285e-07	 2.81684850162194e-05	0.00000000000000e+00		1.00000000039674e+00
6.00000000000000e-01    	-1.26467066163070e-08 	 9.00000927461566e+00   0.00000000000000e+00 	-1.34517041408657e-07	 1.20879219413810e-05	0.00000000000000e+00		1.00000000007307e+00
6.30000000000000e-01    	-1.70763320547390e-08 	 9.00000929574236e+00   0.00000000000000e+00 	-1.60601947050088e-07	 -1.21254045698683e-05	0.00000000000000e+00		1.00000000007353e+00
6.60000000000000e-01    	-2.22580712881015e-08 	 9.00000845596988e+00   0.00000000000000e+00 	-1.84187367141834e-07	 -4.54377895804400e-05	0.00000000000000e+00		1.00000000103231e+00
6.90000000000000e-01    	-2.80710508763738e-08 	 9.00000647257185e+00   0.00000000000000e+00 	-2.02099421620927e-07	 -8.84229849425571e-05	0.00000000000000e+00		1.00000000390933e+00
7.20000000000000e-01    	-3.42895483896090e-08 	 9.00000305314706e+00   0.00000000000000e+00 	-2.10549476876077e-07	 -1.41131024625038e-04	0.00000000000000e+00		1.00000000995901e+00
7.50000000000000e-01    	-4.05677459712898e-08 	 8.99999791316657e+00   0.00000000000000e+00 	-2.05372080110799e-07	 -2.02968618270725e-04	0.00000000000000e+00		1.00000002059815e+00
7.80000000000000e-01    	-4.64339062922812e-08 	 8.99999079680963e+00   0.00000000000000e+00 	-1.82415816963017e-07	 -2.72601189126386e-04	0.00000000000000e+00		1.00000003715572e+00
8.10000000000000e-01    	-5.12984581349676e-08 	 8.99998150028839e+00   0.00000000000000e+00 	-1.38074818796545e-07	 -3.47886545353335e-04	0.00000000000000e+00		1.00000006051253e+00
8.40000000000000e-01    	-5.44795674445859e-08 	 8.99996989657085e+00   0.00000000000000e+00 	-6.99112558069796e-08	 -4.25849429515078e-04	0.00000000000000e+00		1.00000009067387e+00
8.70000000000000e-01    	-5.52476659091876e-08 	 8.99995596015407e+00   0.00000000000000e+00 	2.27216601565941e-08	 -5.02704774378668e-04	0.00000000000000e+00		1.00000012635604e+00
9.00000000000000e-01    	-5.28871413394834e-08 	 8.99993979033393e+00   0.00000000000000e+00 	1.38181682454327e-07	 -5.73935428334826e-04	0.00000000000000e+00		1.00000016470093e+00
9.30000000000000e-01    	-4.67692993501219e-08 	 8.99992163128342e+00   0.00000000000000e+00 	2.72308256432574e-07	 -6.34427465901282e-04	0.00000000000000e+00		1.00000020124912e+00
9.60000000000000e-01    	-3.64264548187566e-08 	 8.99990188720371e+00   0.00000000000000e+00 	4.18596293212821e-07	 -6.78663072943877e-04	0.00000000000000e+00		1.00000023029184e+00
9.90000000000000e-01    	-2.16135557282850e-08 	 8.99988113086399e+00   0.00000000000000e+00 	5.68862873289571e-07	 -7.00967533941956e-04	0.00000000000000e+00		1.00000024567787e+00
1.02000000000000e+00    	-2.34217164819495e-09 	 8.99986010400443e+00   0.00000000000000e+00 	7.14415937048223e-07	 -6.95803222210172e-04	0.00000000000000e+00		1.00000024207129e+00
1.05000000000000e+00    	2.11269980864309e-08 	 8.99983970834375e+00   0.00000000000000e+00 	8.47623930238904e-07	 -6.58099899003390e-04	0.00000000000000e+00		1.00000021654807e+00
1.08000000000000e+00    	4.83420710403502e-08 	 8.99982098630506e+00   0.00000000000000e+00 	9.63662438264775e-07	 -5.83607273142772e-04	0.00000000000000e+00		1.00000017029917e+00
1.11000000000000e+00    	7.87689058523311e-08 	 8.99980509103969e+00   0.00000000000000e+00 	1.06210263930340e-06	 -4.69252871487170e-04	0.00000000000000e+00		1.00000011009969e+00
1.14000000000000e+00    	1.11940279073568e-07 	 8.99979324587308e+00   0.00000000000000e+00 	1.14793625319627e-06	 -3.13486026037189e-04	0.00000000000000e+00		1.00000004913740e+00
1.17000000000000e+00    	1.47622217007560e-07 	 8.99978669389543e+00   0.00000000000000e+00 	1.23163115488788e-06	 -1.16587379353323e-04	0.00000000000000e+00		1.00000000679707e+00
1.20000000000000e+00    	1.85963319962902e-07 	 8.99978663904714e+00   0.00000000000000e+00 	1.32790204056405e-06	 1.19077101473037e-04	0.00000000000000e+00		1.00000000709056e+00
1.23000000000000e+00    	2.27586025410625e-07 	 8.99979418067148e+00   0.00000000000000e+00 	1.45306818301505e-06	 3.88877920330651e-04	0.00000000000000e+00		1.00000007561407e+00
1.26000000000000e+00    	2.73578820409656e-07 	 8.99981024409213e+00   0.00000000000000e+00 	1.62114229974056e-06	 6.85838120243412e-04	0.00000000000000e+00		1.00000023518825e+00
1.29000000000000e+00    	3.25357488968018e-07 	 8.99983551028447e+00   0.00000000000000e+00 	1.83911562489133e-06	 1.00065906666209e-03	0.00000000000000e+00		1.00000050066085e+00
1.32000000000000e+00    	3.84382251058659e-07 	 8.99987034811411e+00   0.00000000000000e+00 	2.10221892125366e-06	 1.32186726093466e-03	0.00000000000000e+00		1.00000087366836e+00
1.35000000000000e+00    	4.51744911326622e-07 	 8.99991475288093e+00   0.00000000000000e+00 	2.39017846528184e-06	 1.63608838688579e-03	0.00000000000000e+00		1.00000133839457e+00
1.38000000000000e+00    	5.27672549717206e-07 	 8.99996829500576e+00   0.00000000000000e+00 	2.66557902333358e-06	 1.92844888009219e-03	0.00000000000000e+00		1.00000185945937e+00
1.41000000000000e+00    	6.11026535927143e-07 	 9.00003008260952e+00   0.00000000000000e+00 	2.87533405702365e-06	 2.18309883432047e-03	0.00000000000000e+00		1.00000238296155e+00
1.44000000000000e+00    	6.98901044511928e-07 	 9.00009874144683e+00   0.00000000000000e+00 	2.95591622788765e-06	 2.38384330940944e-03	0.00000000000000e+00		1.00000284135479e+00
1.47000000000000e+00    	7.86436765321874e-07 	 9.00017241516706e+00   0.00000000000000e+00 	2.84242895870706e-06	 2.51486240159289e-03	0.00000000000000e+00		1.00000316226549e+00
1.50000000000000e+00    	8.66957146617024e-07 	 9.00024878818985e+00   0.00000000000000e+00 	2.48086097390691e-06	 2.56149412344023e-03	0.00000000000000e+00		1.00000328062377e+00
1.53000000000000e+00    	9.32502765027633e-07 	 9.00032513261799e+00   0.00000000000000e+00 	1.84206664418101e-06	 2.51104856301170e-03	0.00000000000000e+00		1.00000315267917e+00
1.56000000000000e+00    	9.74784558570571e-07 	 9.00039837959496e+00   0.00000000000000e+00 	9.35298899230969e-07	 2.35361728434854e-03	0.00000000000000e+00		1.00000276975376e+00
1.59000000000000e+00    	9.86503566488008e-07 	 9.00046521438367e+00   0.00000000000000e+00 	-1.81351567109195e-07	 2.08283879824336e-03	0.00000000000000e+00		1.00000216910639e+00
1.62000000000000e+00    	9.62903077271968e-07 	 9.00052219324263e+00   0.00000000000000e+00 	-1.39633843182987e-06	 1.69657943229356e-03	0.00000000000000e+00		1.00000143919082e+00
1.65000000000000e+00    	9.03342172277814e-07 	 9.00056587895661e+00   0.00000000000000e+00 	-2.54817483049074e-06	 1.19748926224940e-03	0.00000000000000e+00		1.00000071699326e+00
1.68000000000000e+00    	8.12623194228047e-07 	 9.00059299069811e+00   0.00000000000000e+00 	-3.43844664151933e-06	 5.93395060957830e-04	0.00000000000000e+00		1.00000017606475e+00
1.71000000000000e+00    	7.01784912677826e-07 	 9.00060056281248e+00   0.00000000000000e+00 	-3.85427390078983e-06	 -1.02503476764709e-04	0.00000000000000e+00		1.00000000526091e+00
1.74000000000000e+00    	5.88099976865999e-07 	 9.00058610619332e+00   0.00000000000000e+00 	-3.59844957765142e-06	 -8.71661709363595e-04	0.00000000000000e+00		1.00000037990347e+00
1.77000000000000e+00    	4.94095184118854e-07 	 9.00054776520422e+00   0.00000000000000e+00 	-2.52371418377225e-06	 -1.69046161198260e-03	0.00000000000000e+00		1.00000142883239e+00
1.80000000000000e+00    	4.45543002889772e-07 	 9.00048446265956e+00   0.00000000000000e+00 	-5.66121017516611e-07	 -2.53073664771893e-03	0.00000000000000e+00		1.00000320230902e+00
1.83000000000000e+00    	4.68539650831977e-07 	 9.00039602524599e+00   0.00000000000000e+00 	2.22845835451071e-06	 -3.36054875784437e-03	0.00000000000000e+00		1.00000564663052e+00
1.86000000000000e+00    	5.85966382651767e-07 	 9.00028328197846e+00   0.00000000000000e+00 	5.69065930133086e-06	 -4.14520456481805e-03	0.00000000000000e+00		1.00000859133973e+00
1.89000000000000e+00    	8.13796896723914e-07 	 9.00014812885785e+00   0.00000000000000e+00 	9.53170777840625e-06	 -4.84848586116548e-03	0.00000000000000e+00		1.00001175388392e+00
1.92000000000000e+00    	1.15783226221918e-06 	 8.99999355383078e+00   0.00000000000000e+00 	1.33680648583698e-05	 -5.43405768865220e-03	0.00000000000000e+00		1.00001476447184e+00
1.95000000000000e+00    	1.61148516167797e-06 	 8.99982361742736e+00   0.00000000000000e+00 	1.67664020844199e-05	 -5.86700637084787e-03	0.00000000000000e+00		1.00001721087433e+00
1.98000000000000e+00    	2.15517546243820e-06 	 8.99964338603323e+00   0.00000000000000e+00 	1.93051093288352e-05	 -6.11545030987323e-03	0.00000000000000e+00		1.00001869937776e+00
2.01000000000000e+00    	2.75773084287539e-06 	 8.99945881658595e+00   0.00000000000000e+00 	2.06449678805581e-05	 -6.15215871171943e-03	0.00000000000000e+00		1.00001892456244e+00
2.04000000000000e+00    	3.37991876145744e-06 	 8.99927659350765e+00   0.00000000000000e+00 	2.05986825616084e-05	 -5.95610811086316e-03	0.00000000000000e+00		1.00001773766675e+00
2.07000000000000e+00    	3.97989795511905e-06 	 8.99910392082051e+00   0.00000000000000e+00 	1.91872876607436e-05	 -5.51390398446156e-03	0.00000000000000e+00		1.00001520163711e+00
2.10000000000000e+00    	4.52001480171063e-06 	 8.99894827455862e+00   0.00000000000000e+00 	1.66715392829613e-05	 -4.82099514574983e-03	0.00000000000000e+00		1.00001162106854e+00
2.13000000000000e+00    	4.97404056705561e-06 	 8.99881712270163e+00   0.00000000000000e+00 	1.35485749778059e-05	 -3.88261215589726e-03	0.00000000000000e+00		1.00000753740195e+00
2.16000000000000e+00    	5.33371238972970e-06 	 8.99871762182336e+00   0.00000000000000e+00 	1.05083416227809e-05	 -2.71436776591740e-03	0.00000000000000e+00		1.00000368394461e+00
2.19000000000000e+00    	5.61336061387550e-06 	 8.99865630137873e+00   0.00000000000000e+00 	8.35018481557135e-06	 -1.34246736191111e-03	0.00000000000000e+00		1.00000090114377e+00
2.22000000000000e+00    	5.85151785269110e-06 	 8.99863874795081e+00   0.00000000000000e+00 	7.86682293444728e-06	 1.96509617752814e-04	0.00000000000000e+00		1.00000001933896e+00
2.25000000000000e+00    	6.10872455444194e-06 	 8.99866930275353e+00   0.00000000000000e+00 	9.70967660098072e-06	 1.85628059783601e-03	0.00000000000000e+00		1.00000172293448e+00
2.28000000000000e+00    	6.46125211608125e-06 	 8.99875078614848e+00   0.00000000000000e+00 	1.42550154314989e-05	 3.58198843345057e-03	0.00000000000000e+00		1.00000641540159e+00
2.31000000000000e+00    	6.99110253464851e-06 	 8.99888426281655e+00   0.00000000000000e+00 	2.14934710256511e-05	 5.31177336290304e-03	0.00000000000000e+00		1.00001410759960e+00
2.34000000000000e+00    	7.77332629611384e-06 	 8.99906886048143e+00   0.00000000000000e+00 	3.09652325929482e-05	 6.97875372869875e-03	0.00000000000000e+00		1.00002435168472e+00
2.37000000000000e+00    	8.86231912873713e-06 	 8.99930165370121e+00   0.00000000000000e+00 	4.17592035096012e-05	 8.51336070200882e-03	0.00000000000000e+00		1.00003623887051e+00
2.40000000000000e+00    	1.02791987254341e-05 	 8.99957762225613e+00   0.00000000000000e+00 	5.25866482050710e-05	 9.84595333542716e-03	0.00000000000000e+00		1.00004847160647e+00
2.43000000000000e+00    	1.20025227352445e-05 	 8.99988969113285e+00   0.00000000000000e+00 	6.19291443385902e-05	 1.09096235962792e-02	0.00000000000000e+00		1.00005951009039e+00
2.46000000000000e+00    	1.39644196406523e-05 	 9.00022885614192e+00   0.00000000000000e+00 	6.82483349729176e-05	 1.16430874712784e-02	0.00000000000000e+00		1.00006778077473e+00
2.49000000000000e+00    	1.60536435960614e-05 	 9.00058439592840e+00   0.00000000000000e+00 	7.02328752369099e-05	 1.19935484541356e-02	0.00000000000000e+00		1.00007192248217e+00
2.52000000000000e+00    	1.81261706780309e-05 	 9.00094416767757e+00   0.00000000000000e+00 	6.70481328317004e-05	 1.19194141689828e-02	0.00000000000000e+00		1.00007103594174e+00
2.55000000000000e+00    	2.00228253537690e-05 	 9.00129498030208e+00   0.00000000000000e+00 	5.85485830586824e-05	 1.13927457702552e-02	0.00000000000000e+00		1.00006489693625e+00
2.58000000000000e+00    	2.15922125552474e-05 	 9.00162303543664e+00   0.00000000000000e+00 	4.54129612679041e-05	 1.04013231725577e-02	0.00000000000000e+00		1.00005409332999e+00
2.61000000000000e+00    	2.27161176165821e-05 	 9.00191442326040e+00   0.00000000000000e+00 	2.91688930208724e-05	 8.95021711572921e-03	0.00000000000000e+00		1.00004005281651e+00
2.64000000000000e+00    	2.33337184513617e-05 	 9.00215565711434e+00   0.00000000000000e+00 	1.20867541650768e-05	 7.06277157455393e-03	0.00000000000000e+00		1.00002494113317e+00
2.67000000000000e+00    	2.34606068218143e-05 	 9.00233422819089e+00   0.00000000000000e+00 	-3.05930126391532e-06	 4.78091710504473e-03	0.00000000000000e+00		1.00001142852356e+00
2.70000000000000e+00    	2.31988626804770e-05 	 9.00243915937916e+00   0.00000000000000e+00 	-1.33441029150206e-05	 2.16475735625089e-03	0.00000000000000e+00		1.00000234317349e+00
2.73000000000000e+00    	2.27353130339360e-05 	 9.00246153581317e+00   0.00000000000000e+00 	-1.61179857699528e-05	 -7.08603034443817e-04	0.00000000000000e+00		1.00000025118899e+00
2.76000000000000e+00    	2.23265819647375e-05 	 9.00239498896958e+00   0.00000000000000e+00 	-9.44962734805768e-06	 -3.74699114799528e-03	0.00000000000000e+00		1.00000701999134e+00
2.79000000000000e+00    	2.22714438297469e-05 	 9.00223611146310e+00   0.00000000000000e+00 	7.48272332406239e-06	 -6.84582849813095e-03	0.00000000000000e+00		1.00002343243737e+00
2.82000000000000e+00    	2.28730753565611e-05 	 9.00198478111112e+00   0.00000000000000e+00 	3.41204163576937e-05	 -9.89145934934117e-03	0.00000000000000e+00		1.00004891986955e+00
2.85000000000000e+00    	2.43957474485230e-05 	 9.00164437541960e+00   0.00000000000000e+00 	6.84325890994980e-05	 -1.27650471848892e-02	0.00000000000000e+00		1.00008147223746e+00
2.88000000000000e+00    	2.70219678394338e-05 	 9.00122186130014e+00   0.00000000000000e+00 	1.07041017062411e-04	 -1.53469117739268e-02	0.00000000000000e+00		1.00011776264537e+00
2.91000000000000e+00    	3.08167818438763e-05 	 9.00072774937230e+00   0.00000000000000e+00 	1.45569588043913e-04	 -1.75211541909237e-02	0.00000000000000e+00		1.00015349423710e+00
2.94000000000000e+00    	3.57056534409422e-05 	 9.00017590735239e+00   0.00000000000000e+00 	1.79191746187438e-04	 -1.91803985976522e-02	0.00000000000000e+00		1.00018394298251e+00
2.97000000000000e+00    	4.14710132365510e-05 	 8.99958323246381e+00   0.00000000000000e+00 	2.03314724310504e-04	 -2.02304684030409e-02	0.00000000000000e+00		1.00020463565647e+00
3.00000000000000e+00    	4.77702654757860e-05 	 8.99896918822919e+00   0.00000000000000e+00 	2.14310464321546e-04	 -2.05948105436850e-02	0.00000000000000e+00		1.00021207358755e+00
3.03000000000000e+00    	5.41750456945221e-05 	 8.99835521621139e+00   0.00000000000000e+00 	2.10185007867856e-04	 -2.02184844014166e-02	0.00000000000000e+00		1.00020439475601e+00
3.06000000000000e+00    	6.02282007097230e-05 	 8.99776403815370e+00   0.00000000000000e+00 	1.91074850110396e-04	 -1.90715403351176e-02	0.00000000000000e+00		1.00018186354300e+00
3.09000000000000e+00    	6.55117984415673e-05 	 8.99721886852316e+00   0.00000000000000e+00 	1.59472460161139e-04	 -1.71516261648703e-02	0.00000000000000e+00		1.00014709103790e+00
3.12000000000000e+00    	6.97169694585093e-05 	 8.99674256172121e+00   0.00000000000000e+00 	1.20113721095468e-04	 -1.44856779773891e-02	0.00000000000000e+00		1.00010491914287e+00
3.15000000000000e+00    	7.27049981162436e-05 	 8.99635672219750e+00   0.00000000000000e+00 	7.95047206243777e-05	 -1.11305748104588e-02	0.00000000000000e+00		1.00006194608965e+00
3.18000000000000e+00    	7.45491713359715e-05 	 8.99608080927799e+00   0.00000000000000e+00 	4.51189467669201e-05	 -7.17266616508282e-03	0.00000000000000e+00		1.00002572425695e+00
3.21000000000000e+00    	7.55486323285635e-05 	 8.99593127142992e+00   0.00000000000000e+00 	2.43512588995176e-05	 -2.72611799969643e-03	0.00000000000000e+00		1.00000371614926e+00
3.24000000000000e+00    	7.62088163082603e-05 	 8.99592074651400e+00   0.00000000000000e+00 	2.33634709321298e-05	 2.06993263916984e-03	0.00000000000000e+00		1.00000214258120e+00
3.27000000000000e+00    	7.71876418818230e-05 	 8.99605736481678e+00   0.00000000000000e+00 	4.59893282726252e-05	 7.05537275178508e-03	0.00000000000000e+00		1.00002488989009e+00
3.30000000000000e+00    	7.92119148736522e-05 	 8.99634418986510e+00   0.00000000000000e+00 	9.28767414857800e-05	 1.20541609103738e-02	0.00000000000000e+00		1.00007265307144e+00
3.33000000000000e+00    	8.29735930279110e-05 	 8.99677882795188e+00   0.00000000000000e+00 	1.61027879892799e-04	 1.68802739871400e-02	0.00000000000000e+00		1.00014247464042e+00
3.36000000000000e+00    	8.90197972744954e-05 	 8.99735323103048e+00   0.00000000000000e+00 	2.43852780356432e-04	 2.13443493763820e-02	0.00000000000000e+00		1.00022779441209e+00
3.39000000000000e+00    	9.76529391099005e-05 	 8.99805370961698e+00   0.00000000000000e+00 	3.31783885007653e-04	 2.52607789805588e-02	0.00000000000000e+00		1.00031905761874e+00
3.42000000000000e+00    	1.08857484510118e-04 	 8.99886116333872e+00   0.00000000000000e+00 	4.13416212955683e-04	 2.84549854978585e-02	0.00000000000000e+00		1.00040484660594e+00
3.45000000000000e+00    	1.22267455259337e-04 	 8.99975152768261e+00   0.00000000000000e+00 	4.77052692918251e-04	 3.07706014453647e-02	0.00000000000000e+00		1.00047341668461e+00
3.48000000000000e+00    	1.37183942639335e-04 	 9.00069642713803e+00   0.00000000000000e+00 	5.12459761287104e-04	 3.20762754115467e-02	0.00000000000000e+00		1.00051444270399e+00
3.51000000000000e+00    	1.52645224940435e-04 	 9.00166401779351e+00   0.00000000000000e+00 	5.12586955129660e-04	 3.22718444966937e-02	0.00000000000000e+00		1.00052073176552e+00
3.54000000000000e+00    	1.67544391990820e-04 	 9.00261999660204e+00   0.00000000000000e+00 	4.74985369496971e-04	 3.12936320077406e-02	0.00000000000000e+00		1.00048963863467e+00
3.57000000000000e+00    	1.80781725422028e-04 	 9.00352874961602e+00   0.00000000000000e+00 	4.02678837521002e-04	 2.91186511473274e-02	0.00000000000000e+00		1.00042393913525e+00
3.60000000000000e+00    	1.91432560343591e-04 	 9.00435460689144e+00   0.00000000000000e+00 	3.04299051755403e-04	 2.57675168417855e-02	0.00000000000000e+00		1.00033197365780e+00
3.63000000000000e+00    	1.98906999644113e-04 	 9.00506316685824e+00   0.00000000000000e+00 	1.93387077279861e-04	 2.13058902939514e-02	0.00000000000000e+00		1.00022696342369e+00
3.66000000000000e+00    	2.03076528486272e-04 	 9.00562264744897e+00   0.00000000000000e+00 	8.68793744484464e-05	 1.58443086246992e-02	0.00000000000000e+00		1.00012551695466e+00
3.69000000000000e+00    	2.04344849600084e-04 	 9.00600521542044e+00   0.00000000000000e+00 	2.92253666102541e-06	 9.53629108702448e-03	0.00000000000000e+00		1.00004546939439e+00
3.72000000000000e+00    	2.03646265817071e-04 	 9.00618823998401e+00   0.00000000000000e+00 	-4.17202593861653e-05	 2.57466929659064e-03	0.00000000000000e+00		1.00000331532579e+00
3.75000000000000e+00    	2.02364254846665e-04 	 9.00615541347793e+00   0.00000000000000e+00 	-3.43162298600491e-05	 -4.81383584817147e-03	0.00000000000000e+00		1.00001158702946e+00
3.78000000000000e+00    	2.02174465351871e-04 	 9.00589768192581e+00   0.00000000000000e+00 	3.15377935785114e-05	 -1.23756761045672e-02	0.00000000000000e+00		1.00007657624488e+00
3.81000000000000e+00    	2.04828586234199e-04 	 9.00541393314037e+00   0.00000000000000e+00 	1.54352104604685e-04	 -1.98389624827591e-02	0.00000000000000e+00		1.00019678476636e+00
3.84000000000000e+00    	2.11906407291443e-04 	 9.00471139992465e+00   0.00000000000000e+00 	3.24227809478795e-04	 -2.69230677726427e-02	0.00000000000000e+00		1.00036241267951e+00
3.87000000000000e+00    	2.24570898068360e-04 	 9.00380575013155e+00   0.00000000000000e+00 	5.23563384066441e-04	 -3.33489615838455e-02	0.00000000000000e+00		1.00055605907782e+00
3.90000000000000e+00    	2.43363709060701e-04 	 9.00272085201634e+00   0.00000000000000e+00 	7.28985036307401e-04	 -3.88498514382797e-02	0.00000000000000e+00		1.00075463644989e+00
3.93000000000000e+00    	2.68075369233566e-04 	 9.00148821996076e+00   0.00000000000000e+00 	9.14313367895093e-04	 -4.31816971653865e-02	0.00000000000000e+00		1.00093231286587e+00
3.96000000000000e+00    	2.97715819155965e-04 	 9.00014615982504e+00   0.00000000000000e+00 	1.05420676413024e-03	 -4.61331927560745e-02	0.00000000000000e+00		1.00106412523163e+00
3.99000000000000e+00    	3.30597899356490e-04 	 8.99873864326694e+00   0.00000000000000e+00 	1.12799359279683e-03	 -4.75348585261444e-02	0.00000000000000e+00		1.00112977937161e+00
4.02000000000000e+00    	3.64530780253841e-04 	 8.99731394604494e+00   0.00000000000000e+00 	1.12314088600058e-03	 -4.72669411732069e-02	0.00000000000000e+00		1.00111708864314e+00
4.05000000000000e+00    	3.97104151141076e-04 	 8.99592308770594e+00   0.00000000000000e+00 	1.03781757879851e-03	 -4.52658650686853e-02	0.00000000000000e+00		1.00102451298944e+00
4.08000000000000e+00    	4.26029369715152e-04 	 8.99461811132488e+00   0.00000000000000e+00 	8.82097148025964e-04	 -4.15290056764591e-02	0.00000000000000e+00		1.00086234638328e+00
4.11000000000000e+00    	4.49492635651952e-04 	 8.99345024464201e+00   0.00000000000000e+00 	6.77501109098122e-04	 -3.61175653503341e-02	0.00000000000000e+00		1.00065225604832e+00
4.14000000000000e+00    	4.66469278911328e-04 	 8.99246799003576e+00   0.00000000000000e+00 	4.54797604321658e-04	 -2.91573330275440e-02	0.00000000000000e+00		1.00042508810512e+00
4.17000000000000e+00    	4.76948820905974e-04 	 8.99171520092644e+00   0.00000000000000e+00 	2.50217245726456e-04	 -2.08371204135003e-02	0.00000000000000e+00		1.00021710053158e+00
4.20000000000000e+00    	4.82028451818826e-04 	 8.99122921521063e+00   0.00000000000000e+00 	1.00502324593484e-04	 -1.14047087269400e-02	0.00000000000000e+00		1.00006503662605e+00
4.23000000000000e+00    	4.83848010948882e-04 	 8.99103912908324e+00   0.00000000000000e+00 	3.74284662087108e-05	 -1.16022811937224e-03	0.00000000000000e+00		1.00000067376486e+00
4.26000000000000e+00    	4.85361259175463e-04 	 8.99116430278470e+00   0.00000000000000e+00 	8.25883533813725e-05	 9.55296896216734e-03	0.00000000000000e+00		1.00004563197728e+00
4.29000000000000e+00    	4.89963501591693e-04 	 8.99161318910341e+00   0.00000000000000e+00 	2.43267138571936e-04	 2.03597008612310e-02	0.00000000000000e+00		1.00020726681926e+00
4.32000000000000e+00    	5.01020426941443e-04 	 8.99238256314180e+00   0.00000000000000e+00 	5.10144700476087e-04	 3.08661873597272e-02	0.00000000000000e+00		1.00047637741715e+00
4.35000000000000e+00    	5.21362719346422e-04 	 8.99345720809113e+00   0.00000000000000e+00 	8.57331573684705e-04	 4.06745268791097e-02	0.00000000000000e+00		1.00082723391915e+00
4.38000000000000e+00    	5.52821405435480e-04 	 8.99481008008956e+00   0.00000000000000e+00 	1.24491297172405e-03	 4.93977306389031e-02	0.00000000000000e+00		1.00122009848014e+00
4.41000000000000e+00    	5.95877531215279e-04 	 8.99640294178971e+00   0.00000000000000e+00 	1.62379335289039e-03	 5.66746110066126e-02	0.00000000000000e+00		1.00160603444548e+00
