0.00000000000000e+00    	0.00000000000000e+00 	 4.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	-1.34524307955398e-07 	 3.99999421854925e+00   0.00000000000000e+00 	-2.50099288102999e-06	 -4.46199903709717e-05	0.00000000000000e+00		1.00000000099860e+00
5.10000000000000e-01    	-2.24291278831174e-07 	 3.99999286125178e+00   0.00000000000000e+00 	-3.51501838398564e-06	 -4.52229158514155e-05	0.00000000000000e+00		1.00000000102873e+00
5.40000000000000e-01    	-3.47230565756625e-07 	 3.99999155118838e+00   0.00000000000000e+00 	-4.70889925660254e-06	 -4.12215869862744e-05	0.00000000000000e+00		1.00000000086070e+00
5.70000000000000e-01    	-5.08312040757270e-07 	 3.99999044921641e+00   0.00000000000000e+00 	-6.05070898705546e-06	 -3.10949095413493e-05	0.00000000000000e+00		1.00000000050175e+00
6.00000000000000e-01    	-7.11217046059461e-07 	 3.99998976179055e+00   0.00000000000000e+00 	-7.48610905950957e-06	 -1.33433791783604e-05	0.00000000000000e+00		1.00000000011704e+00
6.30000000000000e-01    	-9.57639852358007e-07 	 3.99998973848783e+00   0.00000000000000e+00 	-8.93683149401792e-06	 1.33860539827465e-05	0.00000000000000e+00		1.00000000012953e+00
6.60000000000000e-01    	-1.24656577582462e-06 	 3.99999066554484e+00   0.00000000000000e+00 	-1.03006939216147e-05	 5.01601391070831e-05	0.00000000000000e+00		1.00000000131107e+00
6.90000000000000e-01    	-1.57357644713224e-06 	 3.99999285507006e+00   0.00000000000000e+00 	-1.14534368066568e-05	 9.76122906696923e-05	0.00000000000000e+00		1.00000000482967e+00
7.20000000000000e-01    	-1.93024021963161e-06 	 3.99999662985320e+00   0.00000000000000e+00 	-1.22525875455906e-05	 1.55797769160205e-04	0.00000000000000e+00		1.00000001221154e+00
7.50000000000000e-01    	-2.30365017786984e-06 	 4.00000230399407e+00   0.00000000000000e+00 	-1.25434397794179e-05	 2.24061629381380e-04	0.00000000000000e+00		1.00000002518048e+00
7.80000000000000e-01    	-2.67617273642524e-06 	 4.00001015990032e+00   0.00000000000000e+00 	-1.21670902414929e-05	 3.00930563056832e-04	0.00000000000000e+00		1.00000004535362e+00
8.10000000000000e-01    	-3.02546559025547e-06 	 4.00002042253740e+00   0.00000000000000e+00 	-1.09703056762973e-05	 3.84039667684224e-04	0.00000000000000e+00		1.00000007380340e+00
8.40000000000000e-01    	-3.32481422647357e-06 	 4.00003323213480e+00   0.00000000000000e+00 	-8.81680955089040e-06	 4.70104352650764e-04	0.00000000000000e+00		1.00000011053791e+00
8.70000000000000e-01    	-3.54382116803623e-06 	 4.00004861683719e+00   0.00000000000000e+00 	-5.59939826506106e-06	 5.54946029114520e-04	0.00000000000000e+00		1.00000015399821e+00
9.00000000000000e-01    	-3.64946196827686e-06 	 4.00006646701590e+00   0.00000000000000e+00 	-1.25213937740030e-06	 6.33577948527501e-04	0.00000000000000e+00		1.00000020071127e+00
9.30000000000000e-01    	-3.60749772647961e-06 	 4.00008651310502e+00   0.00000000000000e+00 	4.23820790137058e-06	 7.00354627860800e-04	0.00000000000000e+00		1.00000024525725e+00
9.60000000000000e-01    	-3.38420721772610e-06 	 4.00010830887845e+00   0.00000000000000e+00 	1.08224561701039e-05	 7.49184843927858e-04	0.00000000000000e+00		1.00000028069749e+00
9.90000000000000e-01    	-2.94837485162993e-06 	 4.00013122202722e+00   0.00000000000000e+00 	1.83818085533626e-05	 7.73804351754140e-04	0.00000000000000e+00		1.00000029955549e+00
1.02000000000000e+00    	-2.27344615834077e-06 	 4.00015443372098e+00   0.00000000000000e+00 	2.67239813783197e-05	 7.68100474205503e-04	0.00000000000000e+00		1.00000029534621e+00
1.05000000000000e+00    	-1.33974291668677e-06 	 4.00017694854223e+00   0.00000000000000e+00 	3.55831754861568e-05	 7.26476739298816e-04	0.00000000000000e+00		1.00000026451727e+00
1.08000000000000e+00    	-1.36617564228957e-07 	 4.00019761577035e+00   0.00000000000000e+00 	4.46241754503720e-05	 6.44242040053062e-04	0.00000000000000e+00		1.00000020851954e+00
1.11000000000000e+00    	1.33557745998118e-06 	 4.00021516247769e+00   0.00000000000000e+00 	5.34505618597648e-05	 5.18005594541946e-04	0.00000000000000e+00		1.00000013559337e+00
1.14000000000000e+00    	3.06382503402866e-06 	 4.00022823829909e+00   0.00000000000000e+00 	6.16167400537788e-05	 3.46056516001996e-04	0.00000000000000e+00		1.00000006177587e+00
1.17000000000000e+00    	5.02119044424619e-06 	 4.00023547107484e+00   0.00000000000000e+00 	6.86432618806072e-05	 1.28705266236668e-04	0.00000000000000e+00		1.00000001063847e+00
1.20000000000000e+00    	7.16606935920162e-06 	 4.00023553187605e+00   0.00000000000000e+00 	7.40347807446112e-05	 -1.31436173760828e-04	0.00000000000000e+00		1.00000001137831e+00
1.23000000000000e+00    	9.44200533694093e-06 	 4.00022720723458e+00   0.00000000000000e+00 	7.72999541146375e-05	 -4.29257804862983e-04	0.00000000000000e+00		1.00000009511877e+00
1.26000000000000e+00    	1.17781259140679e-05 	 4.00020947575544e+00   0.00000000000000e+00 	7.79726884870843e-05	 -7.57059114778911e-04	0.00000000000000e+00		1.00000028960908e+00
1.29000000000000e+00    	1.40902304062900e-05 	 4.00018158572641e+00   0.00000000000000e+00 	7.56342797875677e-05	 -1.10457758321404e-03	0.00000000000000e+00		1.00000061290590e+00
1.32000000000000e+00    	1.62825518652910e-05 	 4.00014312989455e+00   0.00000000000000e+00 	6.99361828964232e-05	 -1.45915063567828e-03	0.00000000000000e+00		1.00000106700525e+00
1.35000000000000e+00    	1.82502098254140e-05 	 4.00009411328798e+00   0.00000000000000e+00 	6.06232759607681e-05	 -1.80601787042241e-03	0.00000000000000e+00		1.00000163268653e+00
1.38000000000000e+00    	1.98823669413991e-05 	 4.00003500985211e+00   0.00000000000000e+00 	4.75574933052113e-05	 -2.12876388425748e-03	0.00000000000000e+00		1.00000226694613e+00
1.41000000000000e+00    	2.10660966783513e-05 	 3.99996680376606e+00   0.00000000000000e+00 	3.07415234947901e-05	 -2.40989491063057e-03	0.00000000000000e+00		1.00000290426504e+00
1.44000000000000e+00    	2.16909547656898e-05 	 3.99989101162013e+00   0.00000000000000e+00 	1.03418765574502e-05	 -2.63153506847566e-03	0.00000000000000e+00		1.00000346253589e+00
1.47000000000000e+00    	2.16542178426063e-05 	 3.99980968217307e+00   0.00000000000000e+00 	-1.32899662091422e-05	 -2.77622065156763e-03	0.00000000000000e+00		1.00000385378144e+00
1.50000000000000e+00    	2.08667036165602e-05 	 3.99972537116118e+00   0.00000000000000e+00 	-3.96003218921466e-05	 -2.82776393604527e-03	0.00000000000000e+00		1.00000399890054e+00
1.53000000000000e+00    	1.92590159632806e-05 	 3.99964108958137e+00   0.00000000000000e+00 	-6.78227096693054e-05	 -2.77215182440101e-03	0.00000000000000e+00		1.00000384470544e+00
1.56000000000000e+00    	1.67879682457907e-05 	 3.99956022498799e+00   0.00000000000000e+00 	-9.69771434514583e-05	 -2.59843964145864e-03	0.00000000000000e+00		1.00000338064085e+00
1.59000000000000e+00    	1.34428366472807e-05 	 3.99948643658861e+00   0.00000000000000e+00 	-1.25882750517143e-04	 -2.29959688649802e-03	0.00000000000000e+00		1.00000265199264e+00
1.62000000000000e+00    	9.25099583254703e-06 	 3.99942352624873e+00   0.00000000000000e+00 	-1.53186808996321e-04	 -1.87326001546218e-03	0.00000000000000e+00		1.00000176628308e+00
1.65000000000000e+00    	4.28240942709351e-06 	 3.99937528886279e+00   0.00000000000000e+00 	-1.77412314393626e-04	 -1.32234760784911e-03	0.00000000000000e+00		1.00000089003877e+00
1.68000000000000e+00    	-1.34759262750788e-06 	 3.99934534685744e+00   0.00000000000000e+00 	-1.97024544313404e-04	 -6.55495720313312e-04	0.00000000000000e+00		1.00000023424663e+00
1.71000000000000e+00    	-7.47780017606378e-06 	 3.99933697479632e+00   0.00000000000000e+00 	-2.10514889477829e-04	 1.12724088100711e-04	0.00000000000000e+00		1.00000002851162e+00
1.74000000000000e+00    	-1.39033332927377e-05 	 3.99935292108759e+00   0.00000000000000e+00 	-2.16497683317971e-04	 9.61834686764554e-04	0.00000000000000e+00		1.00000048599849e+00
1.77000000000000e+00    	-2.03808713721162e-05 	 3.99939523458908e+00   0.00000000000000e+00 	-2.13813230443687e-04	 1.86575293772068e-03	0.00000000000000e+00		1.00000176337351e+00
1.80000000000000e+00    	-2.66369576454728e-05 	 3.99946510440365e+00   0.00000000000000e+00 	-2.01628119896077e-04	 2.79336981760878e-03	0.00000000000000e+00		1.00000392177673e+00
1.83000000000000e+00    	-3.23791464630013e-05 	 3.99956272130581e+00   0.00000000000000e+00 	-1.79522641060299e-04	 3.70940984505688e-03	0.00000000000000e+00		1.00000689595111e+00
1.86000000000000e+00    	-3.73094506330041e-05 	 3.99968716900530e+00   0.00000000000000e+00 	-1.47555067495585e-04	 4.57555545344621e-03	0.00000000000000e+00		1.00001047868520e+00
1.89000000000000e+00    	-4.11392559800584e-05 	 3.99983635281288e+00   0.00000000000000e+00 	-1.06293967872665e-04	 5.35180849458858e-03	0.00000000000000e+00		1.00001432647366e+00
1.92000000000000e+00    	-4.36046446007609e-05 	 4.00000697222991e+00   0.00000000000000e+00 	-5.68125698954277e-05	 5.99804790560500e-03	0.00000000000000e+00		1.00001798974136e+00
1.95000000000000e+00    	-4.44809486453284e-05 	 4.00019454255821e+00   0.00000000000000e+00 	-6.43322442254791e-07	 6.47573038959734e-03	0.00000000000000e+00		1.00002096732243e+00
1.98000000000000e+00    	-4.35953738830821e-05 	 4.00039346886351e+00   0.00000000000000e+00 	6.03042965572870e-05	 6.74967039974395e-03	0.00000000000000e+00		1.00002278058408e+00
2.01000000000000e+00    	-4.08367003391632e-05 	 4.00059717358587e+00   0.00000000000000e+00 	1.23854671809947e-04	 6.78982736251297e-03	0.00000000000000e+00		1.00002305828195e+00
2.04000000000000e+00    	-3.61613769111574e-05 	 4.00079827684836e+00   0.00000000000000e+00 	1.87693275818882e-04	 6.57302241957786e-03	0.00000000000000e+00		1.00002161969254e+00
2.07000000000000e+00    	-2.95957447364028e-05 	 4.00098882615712e+00   0.00000000000000e+00 	2.49495048313935e-04	 6.08450438585663e-03	0.00000000000000e+00		1.00001854154881e+00
2.10000000000000e+00    	-2.12345946358750e-05 	 4.00116056980125e+00   0.00000000000000e+00 	3.07038100416408e-04	 5.31928536888121e-03	0.00000000000000e+00		1.00001419443387e+00
2.13000000000000e+00    	-1.12367157647498e-05 	 4.00130526594488e+00   0.00000000000000e+00 	3.58288816127323e-04	 4.28317071249392e-03	0.00000000000000e+00		1.00000923691845e+00
2.16000000000000e+00    	1.81551723548469e-07 	 4.00141501725306e+00   0.00000000000000e+00 	4.01448883446777e-04	 2.99341564600738e-03	0.00000000000000e+00		1.00000456083882e+00
2.19000000000000e+00    	1.27535584858531e-05 	 4.00148261900691e+00   0.00000000000000e+00 	4.34961365577057e-04	 1.47895215906313e-03	0.00000000000000e+00		1.00000118824473e+00
2.22000000000000e+00    	2.61692100895681e-05 	 4.00150190714260e+00   0.00000000000000e+00 	4.57480743901836e-04	 -2.19856018403506e-04	0.00000000000000e+00		1.00000012881264e+00
2.25000000000000e+00    	4.00805480229759e-05 	 4.00146809159400e+00   0.00000000000000e+00 	4.67819702797240e-04	 -2.05195521801455e-03	0.00000000000000e+00		1.00000221468529e+00
2.28000000000000e+00    	5.41056260381254e-05 	 4.00137805982212e+00   0.00000000000000e+00 	4.64891866107229e-04	 -3.95684571262307e-03	0.00000000000000e+00		1.00000793634473e+00
2.31000000000000e+00    	6.78308981694194e-05 	 4.00123063555341e+00   0.00000000000000e+00 	4.47673351488002e-04	 -5.86631172791194e-03	0.00000000000000e+00		1.00001730686260e+00
2.34000000000000e+00    	8.08130260765863e-05 	 4.00102677857165e+00   0.00000000000000e+00 	4.15205778664758e-04	 -7.70659963478768e-03	0.00000000000000e+00		1.00002978159341e+00
2.37000000000000e+00    	9.25816315727155e-05 	 4.00076971292627e+00   0.00000000000000e+00 	3.66658669514569e-04	 -9.40098462851623e-03	0.00000000000000e+00		1.00004425549601e+00
2.40000000000000e+00    	1.02644931693841e-04 	 4.00046497309800e+00   0.00000000000000e+00 	3.01460134950055e-04	 -1.08726458034813e-02	0.00000000000000e+00		1.00005915090308e+00
2.43000000000000e+00    	1.10500280356630e-04 	 4.00012036042437e+00   0.00000000000000e+00 	2.19492266679140e-04	 -1.20477515185364e-02	0.00000000000000e+00		1.00007259561169e+00
2.46000000000000e+00    	1.15651323146740e-04 	 3.99974580531582e+00   0.00000000000000e+00 	1.21333393846519e-04	 -1.28586422043524e-02	0.00000000000000e+00		1.00008267628288e+00
2.49000000000000e+00    	1.17632728953364e-04 	 3.99935313435510e+00   0.00000000000000e+00 	8.51553813957498e-06	 -1.32469869540030e-02	0.00000000000000e+00		1.00008773751900e+00
2.52000000000000e+00    	1.16042343289328e-04 	 3.99895574512767e+00   0.00000000000000e+00 	-1.16245521380827e-04	 -1.31667837806720e-02	0.00000000000000e+00		1.00008668509692e+00
2.55000000000000e+00    	1.10579234860452e-04 	 3.99856819545366e+00   0.00000000000000e+00 	-2.48895827567083e-04	 -1.25870715412369e-02	0.00000000000000e+00		1.00007924501967e+00
2.58000000000000e+00    	1.01084663853063e-04 	 3.99820571747376e+00   0.00000000000000e+00 	-3.84011299722028e-04	 -1.14942243248821e-02	0.00000000000000e+00		1.00006613014216e+00
2.61000000000000e+00    	8.75817144884230e-05 	 3.99788367068816e+00   0.00000000000000e+00 	-5.14925644036594e-04	 -9.89370670761073e-03	0.00000000000000e+00		1.00004907408628e+00
2.64000000000000e+00    	7.03084452147569e-05 	 3.99761695146484e+00   0.00000000000000e+00 	-6.34038249590956e-04	 -7.81118087027479e-03	0.00000000000000e+00		1.00003070780406e+00
2.67000000000000e+00    	4.97391333727849e-05 	 3.99741937960226e+00   0.00000000000000e+00 	-7.33298678537632e-04	 -5.29287443751971e-03	0.00000000000000e+00		1.00001427602148e+00
2.70000000000000e+00    	2.65886809121997e-05 	 3.99730308509695e+00   0.00000000000000e+00 	-8.04837357277459e-04	 -2.40514125183957e-03	0.00000000000000e+00		1.00000321622863e+00
2.73000000000000e+00    	1.79655939733983e-06 	 3.99727792012509e+00   0.00000000000000e+00 	-8.41685389952271e-04	 7.66823852353601e-04	0.00000000000000e+00		1.00000064822635e+00
2.76000000000000e+00    	-2.35112626544177e-05 	 3.99735092216886e+00   0.00000000000000e+00 	-8.38504388666119e-04	 4.12112135318053e-03	0.00000000000000e+00		1.00000884332631e+00
2.79000000000000e+00    	-4.80813524600848e-05 	 3.99752585397740e+00   0.00000000000000e+00 	-7.92234089649937e-04	 7.54210182266285e-03	0.00000000000000e+00		1.00002875505395e+00
2.82000000000000e+00    	-7.06089094375663e-05 	 3.99780284448418e+00   0.00000000000000e+00 	-7.02564696004262e-04	 1.09040670340530e-02	0.00000000000000e+00		1.00005969435581e+00
2.85000000000000e+00    	-8.98243775075470e-05 	 3.99817815185157e+00   0.00000000000000e+00 	-5.72154173857624e-04	 1.40756064283925e-02	0.00000000000000e+00		1.00009922010605e+00
2.88000000000000e+00    	-1.04581996597927e-04 	 3.99864406557777e+00   0.00000000000000e+00 	-4.06537819856598e-04	 1.69244228035939e-02	0.00000000000000e+00		1.00014329041405e+00
2.91000000000000e+00    	-1.13940698605102e-04 	 3.99918895932757e+00   0.00000000000000e+00 	-2.13715651172750e-04	 1.93224722937775e-02	0.00000000000000e+00		1.00018668437943e+00
2.94000000000000e+00    	-1.17228011108812e-04 	 3.99979750020654e+00   0.00000000000000e+00 	-3.44772536844677e-06	 2.11512233128451e-02	0.00000000000000e+00		1.00022366211739e+00
2.97000000000000e+00    	-1.14079252405740e-04 	 4.00045101400062e+00   0.00000000000000e+00 	2.13667981862459e-04	 2.23068280901710e-02	0.00000000000000e+00		1.00024878916870e+00
3.00000000000000e+00    	-1.04447161602948e-04 	 4.00112799982590e+00   0.00000000000000e+00 	4.27222988192553e-04	 2.27049984872920e-02	0.00000000000000e+00		1.00025781650322e+00
3.03000000000000e+00    	-8.85808825357242e-05 	 4.00180478193318e+00   0.00000000000000e+00 	6.27994804167277e-04	 2.22853837560933e-02	0.00000000000000e+00		1.00024848548080e+00
3.06000000000000e+00    	-6.69774204093000e-05 	 4.00245628119282e+00   0.00000000000000e+00 	8.08770715536435e-04	 2.10152601447901e-02	0.00000000000000e+00		1.00022112318678e+00
3.09000000000000e+00    	-4.03127232488051e-05 	 4.00305688400936e+00   0.00000000000000e+00 	9.64872508006290e-04	 1.88923593488309e-02	0.00000000000000e+00		1.00017891010595e+00
3.12000000000000e+00    	-9.36278857256584e-06 	 4.00358138197635e+00   0.00000000000000e+00 	1.09429206756953e-03	 1.59466840811404e-02	0.00000000000000e+00		1.00012773894554e+00
3.15000000000000e+00    	2.50729024482413e-05 	 4.00400595140790e+00   0.00000000000000e+00 	1.19740150845880e-03	 1.22411848804307e-02	0.00000000000000e+00		1.00007563732832e+00
3.18000000000000e+00    	6.22331889970092e-05 	 4.00430913804644e+00   0.00000000000000e+00 	1.27626629629930e-03	 7.87120394458875e-03	0.00000000000000e+00		1.00003179184824e+00
3.21000000000000e+00    	1.01431683993150e-04 	 4.00447280903078e+00   0.00000000000000e+00 	1.33365690573297e-03	 2.96263079943663e-03	0.00000000000000e+00		1.00000527789707e+00
3.24000000000000e+00    	1.42061039845784e-04 	 4.00448303210759e+00   0.00000000000000e+00 	1.37191347624669e-03	 -2.33123810028393e-03	0.00000000000000e+00		1.00000365840214e+00
3.27000000000000e+00    	1.83563460418765e-04 	 4.00433084169628e+00   0.00000000000000e+00 	1.39185813649142e-03	 -7.83408881786786e-03	0.00000000000000e+00		1.00003165460733e+00
3.30000000000000e+00    	2.25371989271971e-04 	 4.00401285333469e+00   0.00000000000000e+00 	1.39196219728954e-03	 -1.33521215931347e-02	0.00000000000000e+00		1.00009010429551e+00
3.33000000000000e+00    	2.66833096514677e-04 	 4.00353169255778e+00   0.00000000000000e+00 	1.36795481571301e-03	 -1.86805579736435e-02	0.00000000000000e+00		1.00017540189038e+00
3.36000000000000e+00    	3.07125944706529e-04 	 4.00289621130188e+00   0.00000000000000e+00 	1.31300563447147e-03	 -2.36109027554517e-02	0.00000000000000e+00		1.00027956027939e+00
3.39000000000000e+00    	3.45196487314471e-04 	 4.00212147392237e+00   0.00000000000000e+00 	1.21853175820790e-03	 -2.79386980211292e-02	0.00000000000000e+00		1.00039095141188e+00
3.42000000000000e+00    	3.79724556457275e-04 	 4.00122850492228e+00   0.00000000000000e+00 	1.07558010424299e-03	 -3.14714804977517e-02	0.00000000000000e+00		1.00049568262801e+00
3.45000000000000e+00    	4.09139056564663e-04 	 4.00024380041422e+00   0.00000000000000e+00 	8.76634318061394e-04	 -3.40366444423776e-02	0.00000000000000e+00		1.00057946293766e+00
3.48000000000000e+00    	4.31690500991858e-04 	 3.99919861422130e+00   0.00000000000000e+00 	6.17607091156821e-04	 -3.54889179406798e-02	0.00000000000000e+00		1.00062972409134e+00
3.51000000000000e+00    	4.45582065392743e-04 	 3.99812803682510e+00   0.00000000000000e+00 	2.99718605110244e-04	 -3.57171758361226e-02	0.00000000000000e+00		1.00063769990989e+00
3.54000000000000e+00    	4.49151093982350e-04 	 3.99706989112724e+00   0.00000000000000e+00 	-6.90587880537975e-05	 -3.46503314832625e-02	0.00000000000000e+00		1.00060014503348e+00
3.57000000000000e+00    	4.41083810310016e-04 	 3.99606347378819e+00   0.00000000000000e+00 	-4.73284309849570e-04	 -3.22620673586173e-02	0.00000000000000e+00		1.00052039708758e+00
3.60000000000000e+00    	4.20638162032379e-04 	 3.99514817565178e+00   0.00000000000000e+00 	-8.90283770103475e-04	 -2.85741797058475e-02	0.00000000000000e+00		1.00040855471705e+00
3.63000000000000e+00    	3.87844535384642e-04 	 3.99436202032939e+00   0.00000000000000e+00 	-1.29144538680766e-03	 -2.36583276062097e-02	0.00000000000000e+00		1.00028065276517e+00
3.66000000000000e+00    	3.43652606791361e-04 	 3.99374016683758e+00   0.00000000000000e+00 	-1.64454210796728e-03	 -1.76359989798832e-02	0.00000000000000e+00		1.00015685418776e+00
3.69000000000000e+00    	2.89995632902662e-04 	 3.99331342992267e+00   0.00000000000000e+00 	-1.91688851164384e-03	 -1.06765441327742e-02	0.00000000000000e+00		1.00005882979762e+00
3.72000000000000e+00    	2.29751281781515e-04 	 3.99310687914921e+00   0.00000000000000e+00 	-2.07899075764452e-03	 -2.99318986161783e-03	0.00000000000000e+00		1.00000664067201e+00
3.75000000000000e+00    	1.66590229974194e-04 	 3.99313858304001e+00   0.00000000000000e+00 	-2.10823136958690e-03	 5.16296227887946e-03	0.00000000000000e+00		1.00001555028859e+00
3.78000000000000e+00    	1.04718897025655e-04 	 3.99341856536599e+00   0.00000000000000e+00 	-1.99207110531165e-03	 1.35108346266375e-02	0.00000000000000e+00		1.00009325115191e+00
3.81000000000000e+00    	4.85387477460383e-05 	 3.99394803537719e+00   0.00000000000000e+00 	-1.73026624294091e-03	 2.17489219455362e-02	0.00000000000000e+00		1.00023797639715e+00
3.84000000000000e+00    	2.25890876429670e-06 	 3.99471894177557e+00   0.00000000000000e+00 	-1.33569832627480e-03	 2.95661205602467e-02	0.00000000000000e+00		1.00043787392072e+00
3.87000000000000e+00    	-3.04912659378764e-05 	 3.99571388256443e+00   0.00000000000000e+00 	-8.33586659167501e-04	 3.66533733016601e-02	0.00000000000000e+00		1.00067185662489e+00
3.90000000000000e+00    	-4.69996807435265e-05 	 3.99690638208664e+00   0.00000000000000e+00 	-2.59078087978693e-04	 4.27156136126666e-02	0.00000000000000e+00		1.00091192957611e+00
3.93000000000000e+00    	-4.57131693572757e-05 	 3.99826152600288e+00   0.00000000000000e+00 	3.46550985469757e-04	 4.74834912849033e-02	0.00000000000000e+00		1.00112676622004e+00
3.96000000000000e+00    	-2.63487326263214e-05 	 3.99973692798604e+00   0.00000000000000e+00 	9.40627671756742e-04	 5.07244072813222e-02	0.00000000000000e+00		1.00128609811305e+00
3.99000000000000e+00    	1.01435300087104e-05 	 4.00128399071607e+00   0.00000000000000e+00 	1.48413760665010e-03	 5.22524595943970e-02	0.00000000000000e+00		1.00136532903736e+00
4.02000000000000e+00    	6.17638490409981e-05 	 4.00284941872477e+00   0.00000000000000e+00 	1.94640998168111e-03	 5.19369835338531e-02	0.00000000000000e+00		1.00134970852865e+00
4.05000000000000e+00    	1.25770436467629e-04 	 4.00437694019049e+00   0.00000000000000e+00 	2.30875515106466e-03	 4.97094366181083e-02	0.00000000000000e+00		1.00123741362338e+00
4.08000000000000e+00    	1.99071226289933e-04 	 4.00580919589956e+00   0.00000000000000e+00 	2.56648498141296e-03	 4.55684166485167e-02	0.00000000000000e+00		1.00104099188845e+00
4.11000000000000e+00    	2.78645989021375e-04 	 4.00708975277427e+00   0.00000000000000e+00 	2.72893742725242e-03	 3.95826104255079e-02	0.00000000000000e+00		1.00078680554231e+00
4.14000000000000e+00    	3.61937801513246e-04 	 4.00816519379428e+00   0.00000000000000e+00 	2.81738495956361e-03	 3.18914624068159e-02	0.00000000000000e+00		1.00051237025459e+00
4.17000000000000e+00    	4.47153328701622e-04 	 4.00898722475564e+00   0.00000000000000e+00 	2.86100684921219e-03	 2.27033505907957e-02	0.00000000000000e+00		1.00026177947987e+00
4.20000000000000e+00    	5.33420619504649e-04 	 4.00951472251819e+00   0.00000000000000e+00 	2.89141389033738e-03	 1.22910882878987e-02	0.00000000000000e+00		1.00007971238576e+00
4.23000000000000e+00    	6.20771222789268e-04 	 4.00971563309784e+00   0.00000000000000e+00 	2.93648677805785e-03	 9.84657406344301e-04	0.00000000000000e+00		1.00000479624090e+00
4.26000000000000e+00    	7.09939042986357e-04 	 4.00956861676632e+00   0.00000000000000e+00 	3.01447518841896e-03	 -1.08387709213469e-02	0.00000000000000e+00		1.00006328100563e+00
4.29000000000000e+00    	8.01998314561765e-04 	 4.00906433689951e+00   0.00000000000000e+00 	3.12935568172595e-03	 -2.27672724977163e-02	0.00000000000000e+00		1.00026403592450e+00
4.32000000000000e+00    	8.97892534153682e-04 	 4.00820630331459e+00   0.00000000000000e+00 	3.26833209589193e-03	 -3.43685917702189e-02	0.00000000000000e+00		1.00059576358036e+00
4.35000000000000e+00    	9.97929479544656e-04 	 4.00701120910367e+00   0.00000000000000e+00 	3.40208245976447e-03	 -4.52058945944347e-02	0.00000000000000e+00		1.00102704612370e+00
4.38000000000000e+00    	1.10132951178117e-03 	 4.00550873791909e+00   0.00000000000000e+00 	3.48794951658247e-03	 -5.48540915843745e-02	0.00000000000000e+00		1.00150942938915e+00
