0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+01  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-4.48993865922467e-08 	 1.00000035815367e+01   0.00000000000000e+00 	-1.04263763827750e-06	 3.25631406400960e-05	0.00000000000000e+00		1.00000000053072e+00
4.80000000000000e-01    	-8.35354678204722e-08 	 1.00000046084550e+01   0.00000000000000e+00 	-1.55304561265105e-06	 3.55670641722564e-05	0.00000000000000e+00		1.00000000063371e+00
5.10000000000000e-01    	-1.39278229423097e-07 	 1.00000056903712e+01   0.00000000000000e+00 	-2.18272816562507e-06	 3.60476692178624e-05	0.00000000000000e+00		1.00000000065210e+00
5.40000000000000e-01    	-2.15620118625341e-07 	 1.00000067346370e+01   0.00000000000000e+00 	-2.92409687249802e-06	 3.28581859014340e-05	0.00000000000000e+00		1.00000000054411e+00
5.70000000000000e-01    	-3.15647313759769e-07 	 1.00000076130317e+01   0.00000000000000e+00 	-3.75732587934311e-06	 2.47861436603260e-05	0.00000000000000e+00		1.00000000031424e+00
6.00000000000000e-01    	-4.41645820348538e-07 	 1.00000081609890e+01   0.00000000000000e+00 	-4.64867057184087e-06	 1.06362853266403e-05	0.00000000000000e+00		1.00000000006737e+00
6.30000000000000e-01    	-5.94667632857452e-07 	 1.00000081795697e+01   0.00000000000000e+00 	-5.54952406753761e-06	 -1.06699026506324e-05	0.00000000000000e+00		1.00000000007232e+00
6.60000000000000e-01    	-7.74082362555706e-07 	 1.00000074406134e+01   0.00000000000000e+00 	-6.39642517469652e-06	 -3.99827192502453e-05	0.00000000000000e+00		1.00000000081977e+00
6.90000000000000e-01    	-9.77145684185447e-07 	 1.00000056953374e+01   0.00000000000000e+00 	-7.11219792328209e-06	 -7.78070500607541e-05	0.00000000000000e+00		1.00000000305226e+00
7.20000000000000e-01    	-1.19862061738736e-06 	 1.00000026864454e+01   0.00000000000000e+00 	-7.60835018099514e-06	 -1.24186935210023e-04	0.00000000000000e+00		1.00000000774014e+00
7.50000000000000e-01    	-1.43049044965548e-06 	 9.99999816356786e+00   0.00000000000000e+00 	-7.78878665401503e-06	 -1.78600315258690e-04	0.00000000000000e+00		1.00000001597937e+00
7.80000000000000e-01    	-1.66180244908039e-06 	 9.99999190159706e+00   0.00000000000000e+00 	-7.55480086859471e-06	 -2.39872823129785e-04	0.00000000000000e+00		1.00000002879802e+00
8.10000000000000e-01    	-1.87867889956802e-06 	 9.99998372121201e+00   0.00000000000000e+00 	-6.81120514163986e-06	 -3.06119414159412e-04	0.00000000000000e+00		1.00000004687774e+00
8.40000000000000e-01    	-2.06452606392119e-06 	 9.99997351063399e+00   0.00000000000000e+00 	-5.47334374057118e-06	 -3.74721971804751e-04	0.00000000000000e+00		1.00000007022325e+00
8.70000000000000e-01    	-2.20046233469939e-06 	 9.99996124742607e+00   0.00000000000000e+00 	-3.47462225889474e-06	 -4.42349779677797e-04	0.00000000000000e+00		1.00000009784270e+00
9.00000000000000e-01    	-2.26597430034401e-06 	 9.99994701896933e+00   0.00000000000000e+00 	-7.74088192906743e-07	 -5.05027932591634e-04	0.00000000000000e+00		1.00000012752690e+00
9.30000000000000e-01    	-2.23979436493818e-06 	 9.99993104013021e+00   0.00000000000000e+00 	2.63647238939937e-06	 -5.58256427537737e-04	0.00000000000000e+00		1.00000015582858e+00
9.60000000000000e-01    	-2.10097695362171e-06 	 9.99991366659122e+00   0.00000000000000e+00 	6.72648627454632e-06	 -5.97179922550127e-04	0.00000000000000e+00		1.00000017833454e+00
9.90000000000000e-01    	-1.83013360112325e-06 	 9.99989540236328e+00   0.00000000000000e+00 	1.14221350792830e-05	 -6.16805102169020e-04	0.00000000000000e+00		1.00000019028948e+00
1.02000000000000e+00    	-1.41077195949278e-06 	 9.99987690013720e+00   0.00000000000000e+00 	1.66039537158156e-05	 -6.12259394944763e-04	0.00000000000000e+00		1.00000018756861e+00
1.05000000000000e+00    	-8.30671579727870e-07 	 9.99985895336730e+00   0.00000000000000e+00 	2.21068238437054e-05	 -5.79081623857926e-04	0.00000000000000e+00		1.00000016791211e+00
1.08000000000000e+00    	-8.32215817910978e-08 	 9.99984247930779e+00   0.00000000000000e+00 	2.77225349599327e-05	 -5.13532219464051e-04	0.00000000000000e+00		1.00000013224193e+00
1.11000000000000e+00    	8.31357108906017e-07 	 9.99982849263314e+00   0.00000000000000e+00 	3.32049019569452e-05	 -4.12908075248580e-04	0.00000000000000e+00		1.00000008579782e+00
1.14000000000000e+00    	1.90497925151343e-06 	 9.99981806975230e+00   0.00000000000000e+00 	3.82772519010971e-05	 -2.75845154527096e-04	0.00000000000000e+00		1.00000003877785e+00
1.17000000000000e+00    	3.12091894216646e-06 	 9.99981230445395e+00   0.00000000000000e+00 	4.26419511789944e-05	 -1.02590729451334e-04	0.00000000000000e+00		1.00000000617160e+00
1.20000000000000e+00    	4.45334456676214e-06 	 9.99981225607105e+00   0.00000000000000e+00 	4.59915593746226e-05	 1.04773221718276e-04	0.00000000000000e+00		1.00000000654633e+00
1.23000000000000e+00    	5.86720737446758e-06 	 9.99981889190074e+00   0.00000000000000e+00 	4.80211807063568e-05	 3.42173317153151e-04	0.00000000000000e+00		1.00000005969430e+00
1.26000000000000e+00    	7.31851374193743e-06 	 9.99983302612908e+00   0.00000000000000e+00 	4.84416355990868e-05	 6.03470994953689e-04	0.00000000000000e+00		1.00000018326190e+00
1.29000000000000e+00    	8.75500129529076e-06 	 9.99985525796013e+00   0.00000000000000e+00 	4.69931754165353e-05	 8.80485220042932e-04	0.00000000000000e+00		1.00000038873122e+00
1.32000000000000e+00    	1.01172324847147e-05 	 9.99988591200319e+00   0.00000000000000e+00 	4.34595784173934e-05	 1.16312160966108e-03	0.00000000000000e+00		1.00000067737008e+00
1.35000000000000e+00    	1.13401157485838e-05 	 9.99992498420511e+00   0.00000000000000e+00 	3.76825497891377e-05	 1.43961342480599e-03	0.00000000000000e+00		1.00000103695286e+00
1.38000000000000e+00    	1.23548624395852e-05 	 9.99997209670139e+00   0.00000000000000e+00 	2.95763559229610e-05	 1.69687468714755e-03	0.00000000000000e+00		1.00000144012820e+00
1.41000000000000e+00    	1.30913842752543e-05 	 1.00000264648833e+01   0.00000000000000e+00 	1.91425140725550e-05	 1.92096000182358e-03	0.00000000000000e+00		1.00000184522518e+00
1.44000000000000e+00    	1.34811273846723e-05 	 1.00000868797259e+01   0.00000000000000e+00 	6.48411413607615e-06	 2.09761974518530e-03	0.00000000000000e+00		1.00000220002290e+00
1.47000000000000e+00    	1.34603210668924e-05 	 1.00001517079946e+01   0.00000000000000e+00 	-8.18102002620590e-06	 2.21293339242786e-03	0.00000000000000e+00		1.00000244856757e+00
1.50000000000000e+00    	1.29735890001769e-05 	 1.00002189123429e+01   0.00000000000000e+00 	-2.45095710547178e-05	 2.25399821072231e-03	0.00000000000000e+00		1.00000254055110e+00
1.53000000000000e+00    	1.19778265772381e-05 	 1.00002860925591e+01   0.00000000000000e+00 	-4.20260599084741e-05	 2.20964563116997e-03	0.00000000000000e+00		1.00000244214702e+00
1.56000000000000e+00    	1.04461918376009e-05 	 1.00003505483259e+01   0.00000000000000e+00 	-6.01223003766785e-05	 2.07115363016709e-03	0.00000000000000e+00		1.00000214664372e+00
1.59000000000000e+00    	8.37199405473967e-06 	 1.00004093628602e+01   0.00000000000000e+00 	-7.80651263275205e-05	 1.83292066623328e-03	0.00000000000000e+00		1.00000168284475e+00
1.62000000000000e+00    	5.77220173698666e-06 	 1.00004595057488e+01   0.00000000000000e+00 	-9.50143317052172e-05	 1.49306536312276e-03	0.00000000000000e+00		1.00000111913532e+00
1.65000000000000e+00    	2.69024165323556e-06 	 1.00004979522158e+01   0.00000000000000e+00 	-1.10052153874576e-04	 1.05391638502576e-03	0.00000000000000e+00		1.00000056142545e+00
1.68000000000000e+00    	-8.02265150779620e-07 	 1.00005218150214e+01   0.00000000000000e+00 	-1.22224609137925e-04	 5.22358934118785e-04	0.00000000000000e+00		1.00000014389885e+00
1.71000000000000e+00    	-4.60517384851921e-06 	 1.00005284842314e+01   0.00000000000000e+00 	-1.30593616095844e-04	 -8.99919380395203e-05	0.00000000000000e+00		1.00000001257662e+00
1.74000000000000e+00    	-8.59118097764666e-06 	 1.00005157692817e+01   0.00000000000000e+00 	-1.34297258444167e-04	 -7.66815509075688e-04	0.00000000000000e+00		1.00000030302084e+00
1.77000000000000e+00    	-1.26090688301698e-05 	 1.00004820371314e+01   0.00000000000000e+00 	-1.32613955151920e-04	 -1.48732423059975e-03	0.00000000000000e+00		1.00000111485929e+00
1.80000000000000e+00    	-1.64888657701917e-05 	 1.00004263399075e+01   0.00000000000000e+00 	-1.25024981203984e-04	 -2.22672587647510e-03	0.00000000000000e+00		1.00000248696659e+00
1.83000000000000e+00    	-2.00487787093955e-05 	 1.00003485253261e+01   0.00000000000000e+00 	-1.11268984292934e-04	 -2.95690798227307e-03	0.00000000000000e+00		1.00000437783322e+00
1.86000000000000e+00    	-2.31035604545687e-05 	 1.00002493233607e+01   0.00000000000000e+00 	-9.13821030518950e-05	 -3.64733318701533e-03	0.00000000000000e+00		1.00000665567288e+00
1.89000000000000e+00    	-2.54737933206632e-05 	 1.00001304031356e+01   0.00000000000000e+00 	-6.57181559669211e-05	 -4.26612343617619e-03	0.00000000000000e+00		1.00000910202260e+00
1.92000000000000e+00    	-2.69954290657710e-05 	 9.99999439484415e+00   0.00000000000000e+00 	-3.49451547266368e-05	 -4.78130057558789e-03	0.00000000000000e+00		1.00001143096285e+00
1.95000000000000e+00    	-2.75288498708375e-05 	 9.99984487261967e+00   0.00000000000000e+00 	-1.69655917150536e-08	 -5.16214117735644e-03	0.00000000000000e+00		1.00001332376201e+00
1.98000000000000e+00    	-2.69667252731892e-05 	 9.99968629568587e+00   0.00000000000000e+00 	3.78779945954269e-05	 -5.38059499879656e-03	0.00000000000000e+00		1.00001447601386e+00
2.01000000000000e+00    	-2.52400443048811e-05 	 9.99952390673339e+00   0.00000000000000e+00 	7.73860076884293e-05	 -5.41270975176660e-03	0.00000000000000e+00		1.00001465160039e+00
2.04000000000000e+00    	-2.23218951724705e-05 	 9.99936358825943e+00   0.00000000000000e+00 	1.17067525480689e-04	 -5.24000025623320e-03	0.00000000000000e+00		1.00001373555941e+00
2.07000000000000e+00    	-1.82288259828423e-05 	 9.99921167949317e+00   0.00000000000000e+00 	1.55477369625635e-04	 -4.85069788977728e-03	0.00000000000000e+00		1.00001177665227e+00
2.10000000000000e+00    	-1.30199146351251e-05 	 9.99907475844049e+00   0.00000000000000e+00 	1.91235748183806e-04	 -4.24081675293660e-03	0.00000000000000e+00		1.00000901050833e+00
2.13000000000000e+00    	-6.79395935067684e-06 	 9.99895939543832e+00   0.00000000000000e+00 	2.23081355779400e-04	 -3.41497628077798e-03	0.00000000000000e+00		1.00000585589700e+00
2.16000000000000e+00    	3.14575152454643e-07 	 9.99887188633074e+00   0.00000000000000e+00 	2.49900607007157e-04	 -2.38692617709901e-03	0.00000000000000e+00		1.00000287992930e+00
2.19000000000000e+00    	8.14010167334347e-06 	 9.99881797488395e+00   0.00000000000000e+00 	2.70731166100836e-04	 -1.17972846012936e-03	0.00000000000000e+00		1.00000073252703e+00
2.22000000000000e+00    	1.64902079891990e-05 	 9.99880257526457e+00   0.00000000000000e+00 	2.84742833180856e-04	 1.74437091184554e-04	0.00000000000000e+00		1.00000005575339e+00
2.25000000000000e+00    	2.51491374213537e-05 	 9.99882950623723e+00   0.00000000000000e+00 	2.91203761679993e-04	 1.63486401275290e-03	0.00000000000000e+00		1.00000137878903e+00
2.28000000000000e+00    	3.38801849078934e-05 	 9.99890124912416e+00   0.00000000000000e+00 	2.89444026580679e-04	 3.15331102954526e-03	0.00000000000000e+00		1.00000501356158e+00
2.31000000000000e+00    	4.24271408346313e-05 	 9.99901874145517e+00   0.00000000000000e+00 	2.78830871417861e-04	 4.67538206873694e-03	0.00000000000000e+00		1.00001096841192e+00
2.34000000000000e+00    	5.05153488452843e-05 	 9.99918121758633e+00   0.00000000000000e+00 	2.58769841356033e-04	 6.14226421573201e-03	0.00000000000000e+00		1.00001889700721e+00
2.37000000000000e+00    	5.78533327413568e-05 	 9.99938610637246e+00   0.00000000000000e+00 	2.28743092590286e-04	 7.49277606520477e-03	0.00000000000000e+00		1.00002809661357e+00
2.40000000000000e+00    	6.41362075696240e-05 	 9.99962899426401e+00   0.00000000000000e+00 	1.88390526614795e-04	 8.66566257942246e-03	0.00000000000000e+00		1.00003756389394e+00
2.43000000000000e+00    	6.90521467885254e-05 	 9.99990366001808e+00   0.00000000000000e+00 	1.37631595672018e-04	 9.60205804412386e-03	0.00000000000000e+00		1.00004610816759e+00
2.46000000000000e+00    	7.22929807864276e-05 	 1.00002021846461e+01   0.00000000000000e+00 	7.68166931517259e-05	 1.02480267280169e-02	0.00000000000000e+00		1.00005251259752e+00
2.49000000000000e+00    	7.35695382538470e-05 	 1.00005151373657e+01   0.00000000000000e+00 	6.88836494405162e-06	 1.05570819894444e-02	0.00000000000000e+00		1.00005572446118e+00
2.52000000000000e+00    	7.26316415737785e-05 	 1.00008318352889e+01   0.00000000000000e+00 	-7.04742919500412e-05	 1.04925792588602e-02	0.00000000000000e+00		1.00005504807792e+00
2.55000000000000e+00    	6.92918068506335e-05 	 1.00011406714725e+01   0.00000000000000e+00 	-1.52758256083854e-04	 1.00298768372732e-02	0.00000000000000e+00		1.00005030961670e+00
2.58000000000000e+00    	6.34507946930192e-05 	 1.00014295028736e+01   0.00000000000000e+00 	-2.36595578503007e-04	 9.15816095820511e-03	0.00000000000000e+00		1.00004196306435e+00
2.61000000000000e+00    	5.51223523971190e-05 	 1.00016860868051e+01   0.00000000000000e+00 	-3.17842188899570e-04	 7.88183817119715e-03	0.00000000000000e+00		1.00003111171434e+00
2.64000000000000e+00    	4.44539322777507e-05 	 1.00018985517517e+01   0.00000000000000e+00 	-3.91769153332974e-04	 6.22140889612244e-03	0.00000000000000e+00		1.00001942951711e+00
2.67000000000000e+00    	3.17399993882968e-05 	 1.00020558860140e+01   0.00000000000000e+00 	-4.53364310437915e-04	 4.21375101259808e-03	0.00000000000000e+00		1.00000898057807e+00
2.70000000000000e+00    	1.74248495010130e-05 	 1.00021484257040e+01   0.00000000000000e+00 	-4.97725338936840e-04	 1.91176154138409e-03	0.00000000000000e+00		1.00000195127945e+00
2.73000000000000e+00    	2.09267770237467e-06 	 1.00021683222721e+01   0.00000000000000e+00 	-5.20508657245196e-04	 -6.16672390236944e-04	0.00000000000000e+00		1.00000032560700e+00
2.76000000000000e+00    	-1.35560755119358e-05 	 1.00021099691458e+01   0.00000000000000e+00 	-5.18384829674897e-04	 -3.29037557139306e-03	0.00000000000000e+00		1.00000554763173e+00
2.79000000000000e+00    	-2.87414475940917e-05 	 1.00019703673376e+01   0.00000000000000e+00 	-4.89442977368659e-04	 -6.01723299863649e-03	0.00000000000000e+00		1.00001822315765e+00
2.82000000000000e+00    	-4.26513295143718e-05 	 1.00017494111323e+01   0.00000000000000e+00 	-4.33486153854987e-04	 -8.69712763699230e-03	0.00000000000000e+00		1.00003791325098e+00
2.85000000000000e+00    	-5.44954268431575e-05 	 1.00014500772139e+01   0.00000000000000e+00 	-3.52167861572767e-04	 -1.12253814120100e-02	0.00000000000000e+00		1.00006306461645e+00
2.88000000000000e+00    	-6.35604729010598e-05 	 1.00010785037763e+01   0.00000000000000e+00 	-2.48936674825804e-04	 -1.34965862764339e-02	0.00000000000000e+00		1.00009110575516e+00
2.91000000000000e+00    	-6.92607159908751e-05 	 1.00006439501334e+01   0.00000000000000e+00 	-1.28779679394725e-04	 -1.54086895895101e-02	0.00000000000000e+00		1.00011871510290e+00
2.94000000000000e+00    	-7.11778473950472e-05 	 1.00001586318677e+01   0.00000000000000e+00 	2.21680560766515e-06	 -1.68671811662386e-02	0.00000000000000e+00		1.00014224078648e+00
2.97000000000000e+00    	-6.90855296979971e-05 	 9.99963743138619e+00   0.00000000000000e+00 	1.37442910572125e-04	 -1.77892190276366e-02	0.00000000000000e+00		1.00015822508449e+00
3.00000000000000e+00    	-6.29554572590923e-05 	 9.99909748862703e+00   0.00000000000000e+00 	2.70407388559109e-04	 -1.81075272862200e-02	0.00000000000000e+00		1.00016396439013e+00
3.03000000000000e+00    	-5.29442358987466e-05 	 9.99855768139077e+00   0.00000000000000e+00 	3.95361105876723e-04	 -1.77739023521923e-02	0.00000000000000e+00		1.00015802147222e+00
3.06000000000000e+00    	-3.93630034652458e-05 	 9.99803800922434e+00   0.00000000000000e+00 	5.07812955251249e-04	 -1.67621720535651e-02	0.00000000000000e+00		1.00014060425820e+00
3.09000000000000e+00    	-2.26342535309612e-05 	 9.99755889891403e+00   0.00000000000000e+00 	6.04858842645202e-04	 -1.50704656429742e-02	0.00000000000000e+00		1.00011373592653e+00
3.12000000000000e+00    	-3.24237694047860e-06 	 9.99714045342144e+00   0.00000000000000e+00 	6.85267095420871e-04	 -1.27226706182784e-02	0.00000000000000e+00		1.00008116467547e+00
3.15000000000000e+00    	1.83143593748288e-05 	 9.99680166949071e+00   0.00000000000000e+00 	7.49297357841420e-04	 -9.76897483911201e-03	0.00000000000000e+00		1.00004799600616e+00
3.18000000000000e+00    	4.15625895883194e-05 	 9.99655965206509e+00   0.00000000000000e+00 	7.98270724945668e-04	 -6.28541994550732e-03	0.00000000000000e+00		1.00002007166858e+00
3.21000000000000e+00    	6.60767343749325e-05 	 9.99642885587531e+00   0.00000000000000e+00 	8.33950895411210e-04	 -2.37242498671765e-03	0.00000000000000e+00		1.00000316193221e+00
3.24000000000000e+00    	9.14817011542193e-05 	 9.99642038580832e+00   0.00000000000000e+00 	8.57832951321922e-04	 1.84772254658220e-03	0.00000000000000e+00		1.00000207497584e+00
3.27000000000000e+00    	1.17434406975065e-04 	 9.99654138759417e+00   0.00000000000000e+00 	8.70461434538287e-04	 6.23436827046008e-03	0.00000000000000e+00		1.00001981232916e+00
3.30000000000000e+00    	1.43586943770078e-04 	 9.99679455866348e+00   0.00000000000000e+00 	8.70907198122408e-04	 1.06328996246683e-02	0.00000000000000e+00		1.00005690689769e+00
3.33000000000000e+00    	1.69537952039544e-04 	 9.99717780557692e+00   0.00000000000000e+00 	8.56519765872664e-04	 1.48799314142649e-02	0.00000000000000e+00		1.00011106682458e+00
3.36000000000000e+00    	1.94781814600009e-04 	 9.99768406927963e+00   0.00000000000000e+00 	8.23038411099750e-04	 1.88090970345827e-02	0.00000000000000e+00		1.00017721405933e+00
3.39000000000000e+00    	2.18667038674739e-04 	 9.99830133291515e+00   0.00000000000000e+00 	7.65094147667589e-04	 2.22572411487427e-02	0.00000000000000e+00		1.00024795433563e+00
3.42000000000000e+00    	2.40375230629769e-04 	 9.99901281957728e+00   0.00000000000000e+00 	6.77072876167555e-04	 2.50707868401609e-02	0.00000000000000e+00		1.00031445195022e+00
3.45000000000000e+00    	2.58930196608879e-04 	 9.99979737981779e+00   0.00000000000000e+00 	5.54246013765245e-04	 2.71120388975154e-02	0.00000000000000e+00		1.00036761734965e+00
3.48000000000000e+00    	2.73243030337364e-04 	 1.00006300615380e+01   0.00000000000000e+00 	3.94019053251432e-04	 2.82651841254967e-02	0.00000000000000e+00		1.00039945815892e+00
3.51000000000000e+00    	2.82193971999609e-04 	 1.00014828484476e+01   0.00000000000000e+00 	1.97110094287171e-04	 2.84417571509277e-02	0.00000000000000e+00		1.00040440442964e+00
3.54000000000000e+00    	2.84745975185958e-04 	 1.00023255476662e+01   0.00000000000000e+00 	-3.15430800613148e-05	 2.75853532179477e-02	0.00000000000000e+00		1.00038040399996e+00
3.57000000000000e+00    	2.80079098250285e-04 	 1.00031268020779e+01   0.00000000000000e+00 	-2.82332989068724e-04	 2.56753855268443e-02	0.00000000000000e+00		1.00032959824943e+00
3.60000000000000e+00    	2.67729902834755e-04 	 1.00038551983762e+01   0.00000000000000e+00 	-5.41129410591924e-04	 2.27297028636505e-02	0.00000000000000e+00		1.00025843271292e+00
3.63000000000000e+00    	2.47716822520040e-04 	 1.00044804370003e+01   0.00000000000000e+00 	-7.90091099680083e-04	 1.88059047630025e-02	0.00000000000000e+00		1.00017712746188e+00
3.66000000000000e+00    	2.20631649458972e-04 	 1.00049745252429e+01   0.00000000000000e+00 	-1.00911901949552e-03	 1.40012193445328e-02	0.00000000000000e+00		1.00009852137893e+00
3.69000000000000e+00    	1.87679324469559e-04 	 1.00053129499642e+01   0.00000000000000e+00 	-1.17782902869772e-03	 8.45084734851547e-03	0.00000000000000e+00		1.00003640138853e+00
3.72000000000000e+00    	1.50653201923883e-04 	 1.00054757822481e+01   0.00000000000000e+00 	-1.27782939112338e-03	 2.32472826924210e-03	0.00000000000000e+00		1.00000351859855e+00
3.75000000000000e+00    	1.11840543816030e-04 	 1.00054486640295e+01   0.00000000000000e+00 	-1.29501741088303e-03	 -4.17724802993289e-03	0.00000000000000e+00		1.00000956318987e+00
3.78000000000000e+00    	7.38623365194461e-05 	 1.00052236272942e+01   0.00000000000000e+00 	-1.22157421730142e-03	 -1.08314809030983e-02	0.00000000000000e+00		1.00005940484659e+00
3.81000000000000e+00    	3.94613364491316e-05 	 1.00047997007581e+01   0.00000000000000e+00 	-1.05734760127412e-03	 -1.73981609042242e-02	0.00000000000000e+00		1.00015189545728e+00
3.84000000000000e+00    	1.12609803414742e-05 	 1.00041832672047e+01   0.00000000000000e+00 	-8.10373501861670e-04	 -2.36297644907240e-02	0.00000000000000e+00		1.00027947218520e+00
3.87000000000000e+00    	-8.47611485035778e-06 	 1.00033881463355e+01   0.00000000000000e+00 	-4.96392368841561e-04	 -2.92802067102125e-02	0.00000000000000e+00		1.00042869656482e+00
3.90000000000000e+00    	-1.80591233061065e-05 	 1.00024353917179e+01   0.00000000000000e+00 	-1.37353672853260e-04	 -3.41142770534902e-02	0.00000000000000e+00		1.00058173217629e+00
3.93000000000000e+00    	-1.65208084120549e-05 	 1.00013528043938e+01   0.00000000000000e+00 	2.40949799145102e-04	 -3.79169729599705e-02	0.00000000000000e+00		1.00071861924082e+00
3.96000000000000e+00    	-3.68819013175380e-06 	 1.00001741781358e+01   0.00000000000000e+00 	6.11839531724984e-04	 -4.05023622826614e-02	0.00000000000000e+00		1.00082007159034e+00
3.99000000000000e+00    	1.98396367485382e-05 	 9.99893830093467e+00   0.00000000000000e+00 	9.50919000617523e-04	 -4.17216426877283e-02	0.00000000000000e+00		1.00087042104136e+00
4.02000000000000e+00    	5.28058476999103e-05 	 9.99768774371326e+00   0.00000000000000e+00 	1.23901620642379e-03	 -4.14701113634308e-02	0.00000000000000e+00		1.00086028260575e+00
4.05000000000000e+00    	9.34888185083847e-05 	 9.99646747111447e+00   0.00000000000000e+00 	1.46447143031157e-03	 -3.96928015334455e-02	0.00000000000000e+00		1.00078852070262e+00
4.08000000000000e+00    	1.39948402632624e-04 	 9.99532331190450e+00   0.00000000000000e+00 	1.62440741715980e-03	 -3.63885758156271e-02	0.00000000000000e+00		1.00066316368164e+00
4.11000000000000e+00    	1.90291479567136e-04 	 9.99430032973378e+00   0.00000000000000e+00 	1.72474168543537e-03	 -3.16124894085896e-02	0.00000000000000e+00		1.00050103659141e+00
4.14000000000000e+00    	2.42918021020626e-04 	 9.99344114004514e+00   0.00000000000000e+00 	1.77886700284894e-03	 -2.54762543251316e-02	0.00000000000000e+00		1.00032604879722e+00
4.17000000000000e+00    	2.96709405501826e-04 	 9.99278422622585e+00   0.00000000000000e+00 	1.80511828105874e-03	 -1.81466607066289e-02	0.00000000000000e+00		1.00016626605121e+00
4.20000000000000e+00    	3.51126874520963e-04 	 9.99236231682563e+00   0.00000000000000e+00 	1.82333838784283e-03	 -9.84185575577731e-03	0.00000000000000e+00		1.00005009208919e+00
4.23000000000000e+00    	4.06199699709857e-04 	 9.99220089371268e+00   0.00000000000000e+00 	1.85102301401138e-03	 -8.25455152459196e-04	0.00000000000000e+00		1.00000205382909e+00
4.26000000000000e+00    	4.62398758131644e-04 	 9.99231690553268e+00   0.00000000000000e+00 	1.89963537625466e-03	 8.60143160129643e-03	0.00000000000000e+00		1.00003879586752e+00
4.29000000000000e+00    	5.20409736776864e-04 	 9.99271775894827e+00   0.00000000000000e+00 	1.97170855696844e-03	 1.81100498911171e-02	0.00000000000000e+00		1.00016591700662e+00
4.32000000000000e+00    	5.80838212658651e-04 	 9.99340065013475e+00   0.00000000000000e+00 	2.05928092523247e-03	 2.73553748312620e-02	0.00000000000000e+00		1.00037620781888e+00
4.35000000000000e+00    	6.43893128850225e-04 	 9.99435228107935e+00   0.00000000000000e+00 	2.14403986067770e-03	 3.59885478302734e-02	0.00000000000000e+00		1.00064967520199e+00
4.38000000000000e+00    	7.09102818462099e-04 	 9.99554898177255e+00   0.00000000000000e+00 	2.19930239089728e-03	 4.36698369073372e-02	0.00000000000000e+00		1.00095548931335e+00
