0.00000000000000e+00    	0.00000000000000e+00 	 6.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e-01    	1.80513415884111e-08 	 5.99999911177462e+00   0.00000000000000e+00 	1.33520967226606e-06	 -1.06712588711165e-05	0.00000000000000e+00		1.00000000005783e+00
4.20000000000000e-01    	7.30414549764135e-08 	 5.99999875513971e+00   0.00000000000000e+00 	2.39215388900330e-06	 -1.30813825514618e-05	0.00000000000000e+00		1.00000000008842e+00
4.50000000000000e-01    	1.65519799540615e-07 	 5.99999832993493e+00   0.00000000000000e+00 	3.84239991732771e-06	 -1.51841424253456e-05	0.00000000000000e+00		1.00000000012266e+00
4.80000000000000e-01    	3.07896041060762e-07 	 5.99999785108442e+00   0.00000000000000e+00 	5.72277181796761e-06	 -1.65848737757324e-05	0.00000000000000e+00		1.00000000015390e+00
5.10000000000000e-01    	5.13288330476083e-07 	 5.99999734658808e+00   0.00000000000000e+00 	8.04212909348147e-06	 -1.68090035836335e-05	0.00000000000000e+00		1.00000000017361e+00
5.40000000000000e-01    	7.94547535389956e-07 	 5.99999685964680e+00   0.00000000000000e+00 	1.07723571396969e-05	 -1.53218164635626e-05	0.00000000000000e+00		1.00000000017540e+00
5.70000000000000e-01    	1.16302547691846e-06 	 5.99999645004802e+00   0.00000000000000e+00 	1.38404502778106e-05	 -1.15579736288618e-05	0.00000000000000e+00		1.00000000016257e+00
6.00000000000000e-01    	1.62713260843684e-06 	 5.99999619452585e+00   0.00000000000000e+00 	1.71225319032442e-05	 -4.96017668448509e-06	0.00000000000000e+00		1.00000000015889e+00
6.30000000000000e-01    	2.19075565647706e-06 	 5.99999618584081e+00   0.00000000000000e+00 	2.04406291556564e-05	 4.97442383241530e-06	0.00000000000000e+00		1.00000000022128e+00
6.60000000000000e-01    	2.85162907532988e-06 	 5.99999653037732e+00   0.00000000000000e+00 	2.35629295943095e-05	 1.86422567164932e-05	0.00000000000000e+00		1.00000000045137e+00
6.90000000000000e-01    	3.59977386289960e-06 	 5.99999734413406e+00   0.00000000000000e+00 	2.62080954091594e-05	 3.62786929616509e-05	0.00000000000000e+00		1.00000000100150e+00
7.20000000000000e-01    	4.41613154958386e-06 	 5.99999874707831e+00   0.00000000000000e+00 	2.80540017188404e-05	 5.79042374606986e-05	0.00000000000000e+00		1.00000000206996e+00
7.50000000000000e-01    	5.27152842042259e-06 	 6.00000085594706e+00   0.00000000000000e+00 	2.87510086076783e-05	 8.32754694770684e-05	0.00000000000000e+00		1.00000000388071e+00
7.80000000000000e-01    	6.12610400871391e-06 	 6.00000377569918e+00   0.00000000000000e+00 	2.79395844774513e-05	 1.11844863000446e-04	0.00000000000000e+00		1.00000000664495e+00
8.10000000000000e-01    	6.92932778003005e-06 	 6.00000758994676e+00   0.00000000000000e+00 	2.52717866928607e-05	 1.42733581116188e-04	0.00000000000000e+00		1.00000001050577e+00
8.40000000000000e-01    	7.62070838459644e-06 	 6.00001235081292e+00   0.00000000000000e+00 	2.04357920440825e-05	 1.74721032627160e-04	0.00000000000000e+00		1.00000001547253e+00
8.70000000000000e-01    	8.13127111624857e-06 	 6.00001806876876e+00   0.00000000000000e+00 	1.31823728973175e-05	 2.06254398485990e-04	0.00000000000000e+00		1.00000002135733e+00
9.00000000000000e-01    	8.38584206289726e-06 	 6.00002470308641e+00   0.00000000000000e+00 	3.35195371710270e-06	 2.35480490364010e-04	0.00000000000000e+00		1.00000002773115e+00
9.30000000000000e-01    	8.30613320017472e-06 	 6.00003215360034e+00   0.00000000000000e+00 	-9.09932532985400e-06	 2.60301220640203e-04	0.00000000000000e+00		1.00000003391976e+00
9.60000000000000e-01    	7.81457320909606e-06 	 6.00004025448875e+00   0.00000000000000e+00 	-2.40762496857884e-05	 2.78452684967101e-04	0.00000000000000e+00		1.00000003905778e+00
9.90000000000000e-01    	6.83877638067481e-06 	 6.00004877076565e+00   0.00000000000000e+00 	-4.13256443376905e-05	 2.87606442673145e-04	0.00000000000000e+00		1.00000004221264e+00
1.02000000000000e+00    	5.31648926605627e-06 	 6.00005739811007e+00   0.00000000000000e+00 	-6.04236899417581e-05	 2.85490096252634e-04	0.00000000000000e+00		1.00000004257781e+00
1.05000000000000e+00    	3.20080467731546e-06 	 6.00006576654920e+00   0.00000000000000e+00 	-8.07710311798467e-05	 2.70022798097719e-04	0.00000000000000e+00		1.00000003971813e+00
1.08000000000000e+00    	4.65388347582856e-07 	 6.00007344836040e+00   0.00000000000000e+00 	-1.01597022862164e-04	 2.39459935213808e-04	0.00000000000000e+00		1.00000003383151e+00
1.11000000000000e+00    	-2.89057183149569e-06 	 6.00007997036588e+00   0.00000000000000e+00 	-1.21974110633042e-04	 1.92540047343959e-04	0.00000000000000e+00		1.00000002597468e+00
1.14000000000000e+00    	-6.83800751618735e-06 	 6.00008483057094e+00   0.00000000000000e+00 	-1.40842896488746e-04	 1.28626104319064e-04	0.00000000000000e+00		1.00000001819070e+00
1.17000000000000e+00    	-1.13145247972088e-05 	 6.00008751885059e+00   0.00000000000000e+00 	-1.57047906868781e-04	 4.78326807364153e-05	0.00000000000000e+00		1.00000001347601e+00
1.20000000000000e+00    	-1.62221861857871e-05 	 6.00008754113168e+00   0.00000000000000e+00 	-1.69383481783492e-04	 -4.88696155921137e-05	0.00000000000000e+00		1.00000001553950e+00
1.23000000000000e+00    	-2.14268066374481e-05 	 6.00008444626140e+00   0.00000000000000e+00 	-1.76648563397768e-04	 -1.59580832853597e-04	0.00000000000000e+00		1.00000002833538e+00
1.26000000000000e+00    	-2.67590041626530e-05 	 6.00007785451176e+00   0.00000000000000e+00 	-1.77708514809690e-04	 -2.81437100266146e-04	0.00000000000000e+00		1.00000005539358e+00
1.29000000000000e+00    	-3.20171801202861e-05 	 6.00006748645867e+00   0.00000000000000e+00 	-1.71561483587418e-04	 -4.10621168954932e-04	0.00000000000000e+00		1.00000009902154e+00
1.32000000000000e+00    	-3.69725213590490e-05 	 6.00005319080695e+00   0.00000000000000e+00 	-1.57406283196768e-04	 -5.42422747970499e-04	0.00000000000000e+00		1.00000015949958e+00
1.35000000000000e+00    	-4.13760188730706e-05 	 6.00003496962343e+00   0.00000000000000e+00 	-1.34708343142025e-04	 -6.71351200772820e-04	0.00000000000000e+00		1.00000023442936e+00
1.38000000000000e+00    	-4.49673897840620e-05 	 6.00001299939881e+00   0.00000000000000e+00 	-1.03260017131327e-04	 -7.91300716384137e-04	0.00000000000000e+00		1.00000031840968e+00
1.41000000000000e+00    	-4.74856766222913e-05 	 5.99998764639592e+00   0.00000000000000e+00 	-6.32314724781027e-05	 -8.95765382053403e-04	0.00000000000000e+00		1.00000040319684e+00
1.44000000000000e+00    	-4.86811862992034e-05 	 5.99995947486098e+00   0.00000000000000e+00 	-1.52085364404069e-05	 -9.78098782733425e-04	0.00000000000000e+00		1.00000047845415e+00
1.47000000000000e+00    	-4.83283275673153e-05 	 5.99992924687739e+00   0.00000000000000e+00 	3.97857456918430e-05	 -1.03180997486816e-03	0.00000000000000e+00		1.00000053310722e+00
1.50000000000000e+00    	-4.62388168488391e-05 	 5.99989791292643e+00   0.00000000000000e+00 	1.00288489739094e-04	 -1.05088507498255e-03	0.00000000000000e+00		1.00000055720846e+00
1.53000000000000e+00    	-4.22746542235689e-05 	 5.99986659257676e+00   0.00000000000000e+00 	1.64415152205483e-04	 -1.03012141578461e-03	0.00000000000000e+00		1.00000054409109e+00
1.56000000000000e+00    	-3.63602291587552e-05 	 5.99983654514502e+00   0.00000000000000e+00 	2.29899441955686e-04	 -9.65459395390722e-04	0.00000000000000e+00		1.00000049248268e+00
1.59000000000000e+00    	-2.84929027869923e-05 	 5.99980913063619e+00   0.00000000000000e+00 	2.94154874449257e-04	 -8.54295905081916e-04	0.00000000000000e+00		1.00000040817421e+00
1.62000000000000e+00    	-1.87514319484670e-05 	 5.99978576176554e+00   0.00000000000000e+00 	3.54356830516671e-04	 -6.95762671030740e-04	0.00000000000000e+00		1.00000030482718e+00
1.65000000000000e+00    	-7.30164969018623e-06 	 5.99976784836306e+00   0.00000000000000e+00 	4.07542967772611e-04	 -4.90953059744409e-04	0.00000000000000e+00		1.00000020356307e+00
1.68000000000000e+00    	5.60110441401117e-06 	 5.99975673594099e+00   0.00000000000000e+00 	4.50728907666898e-04	 -2.43081915523416e-04	0.00000000000000e+00		1.00000013112267e+00
1.71000000000000e+00    	1.96132061931851e-05 	 5.99975364064330e+00   0.00000000000000e+00 	4.81035325610323e-04	 4.24351759401014e-05	0.00000000000000e+00		1.00000011659786e+00
1.74000000000000e+00    	3.43078969375929e-05 	 5.99975958316680e+00   0.00000000000000e+00 	4.95821929274807e-04	 3.57994205417655e-04	0.00000000000000e+00		1.00000018699960e+00
1.77000000000000e+00    	4.91844943624529e-05 	 5.99977532452634e+00   0.00000000000000e+00 	4.92823327237001e-04	 6.93914347982711e-04	0.00000000000000e+00		1.00000036219591e+00
1.80000000000000e+00    	6.36816419229410e-05 	 5.99980130671089e+00   0.00000000000000e+00 	4.70281458248820e-04	 1.03865267542622e-03	0.00000000000000e+00		1.00000064998180e+00
1.83000000000000e+00    	7.71944106660020e-05 	 5.99983760132750e+00   0.00000000000000e+00 	4.27069053769877e-04	 1.37912143523609e-03	0.00000000000000e+00		1.00000104218141e+00
1.86000000000000e+00    	8.90949004028764e-05 	 5.99988386924441e+00   0.00000000000000e+00 	3.62798526013353e-04	 1.70110270841146e-03	0.00000000000000e+00		1.00000151268545e+00
1.89000000000000e+00    	9.87558188427560e-05 	 5.99993933401752e+00   0.00000000000000e+00 	2.77910702447600e-04	 1.98975049292850e-03	0.00000000000000e+00		1.00000201816865e+00
1.92000000000000e+00    	1.05576351828060e-04 	 6.00000277151420e+00   0.00000000000000e+00 	1.73737973789372e-04	 2.23016557374749e-03	0.00000000000000e+00		1.00000250190856e+00
1.95000000000000e+00    	1.09009478886306e-04 	 6.00007251764215e+00   0.00000000000000e+00 	5.25367154817641e-05	 2.40802413696663e-03	0.00000000000000e+00		1.00000290066597e+00
1.98000000000000e+00    	1.08589741070506e-04 	 6.00014649545888e+00   0.00000000000000e+00 	-8.25156670639412e-05	 2.51023716997691e-03	0.00000000000000e+00		1.00000315404477e+00
2.01000000000000e+00    	1.03960339335974e-04 	 6.00022226219880e+00   0.00000000000000e+00 	-2.27362965917825e-04	 2.52561446181371e-03	0.00000000000000e+00		1.00000321520600e+00
2.04000000000000e+00    	9.48983403631608e-05 	 6.00029707593188e+00   0.00000000000000e+00 	-3.77154481666547e-04	 2.44550466826710e-03	0.00000000000000e+00		1.00000306136461e+00
2.07000000000000e+00    	8.13367035776408e-05 	 6.00036798069068e+00   0.00000000000000e+00 	-5.26372754214595e-04	 2.26438160725974e-03	0.00000000000000e+00		1.00000270224252e+00
2.10000000000000e+00    	6.33818302407069e-05 	 6.00043190800364e+00   0.00000000000000e+00 	-6.69004159811617e-04	 1.98034684914404e-03	0.00000000000000e+00		1.00000218466772e+00
2.13000000000000e+00    	4.13253851216467e-05 	 6.00048579189023e+00   0.00000000000000e+00 	-7.98749539086962e-04	 1.59551987790225e-03	0.00000000000000e+00		1.00000159184099e+00
2.16000000000000e+00    	1.56492641158912e-05 	 6.00052669354709e+00   0.00000000000000e+00 	-9.09269432878645e-04	 1.11628969321082e-03	0.00000000000000e+00		1.00000103643625e+00
2.19000000000000e+00    	-1.29772155851650e-05 	 6.00055193122636e+00   0.00000000000000e+00 	-9.94455762569019e-04	 5.53405716019234e-04	0.00000000000000e+00		1.00000064759987e+00
2.22000000000000e+00    	-4.37085409402144e-05 	 6.00055921021825e+00   0.00000000000000e+00 	-1.04871911780528e-03	 -7.81087975643826e-05	0.00000000000000e+00		1.00000055295623e+00
2.25000000000000e+00    	-7.55429208156689e-05 	 6.00054674743985e+00   0.00000000000000e+00 	-1.06727847283992e-03	 -7.59231061800112e-04	0.00000000000000e+00		1.00000085775720e+00
2.28000000000000e+00    	-1.07350749208621e-04 	 6.00051338493516e+00   0.00000000000000e+00 	-1.04643842884527e-03	 -1.46740342617676e-03	0.00000000000000e+00		1.00000162415178e+00
2.31000000000000e+00    	-1.37911004187455e-04 	 6.00045868663455e+00   0.00000000000000e+00 	-9.83838241642174e-04	 -2.17718271778124e-03	0.00000000000000e+00		1.00000285402706e+00
2.34000000000000e+00    	-1.65954500662221e-04 	 6.00038301302311e+00   0.00000000000000e+00 	-8.78657151885114e-04	 -2.86105988407668e-03	0.00000000000000e+00		1.00000447884100e+00
2.37000000000000e+00    	-1.90212468844372e-04 	 6.00028756893146e+00   0.00000000000000e+00 	-7.31761999482488e-04	 -3.49042690860778e-03	0.00000000000000e+00		1.00000635925759e+00
2.40000000000000e+00    	-2.09468546508455e-04 	 6.00017442048117e+00   0.00000000000000e+00 	-5.45785759367473e-04	 -4.03665981853496e-03	0.00000000000000e+00		1.00000829621788e+00
2.43000000000000e+00    	-2.22611985808805e-04 	 6.00004647826719e+00   0.00000000000000e+00 	-3.25129322384745e-04	 -4.47227940021445e-03	0.00000000000000e+00		1.00001005344552e+00
2.46000000000000e+00    	-2.28689711224824e-04 	 5.99990744510513e+00   0.00000000000000e+00 	-7.58832667400053e-05	 -4.77214540951617e-03	0.00000000000000e+00		1.00001138950018e+00
2.49000000000000e+00    	-2.26954840122801e-04 	 5.99976172806386e+00   0.00000000000000e+00 	1.94328883258535e-04	 -4.91463596461619e-03	0.00000000000000e+00		1.00001209563204e+00
2.52000000000000e+00    	-2.16909393912764e-04 	 5.99961431598744e+00   0.00000000000000e+00 	4.76579800191694e-04	 -4.88276170631233e-03	0.00000000000000e+00		1.00001203417268e+00
2.55000000000000e+00    	-1.98339174106771e-04 	 5.99947062522143e+00   0.00000000000000e+00 	7.60929775664323e-04	 -4.66516436118255e-03	0.00000000000000e+00		1.00001117132392e+00
2.58000000000000e+00    	-1.71339129031067e-04 	 5.99933631773468e+00   0.00000000000000e+00 	1.03676728691009e-03	 -4.25695158800884e-03	0.00000000000000e+00		1.00000959821555e+00
2.61000000000000e+00    	-1.36327959020026e-04 	 5.99921709720478e+00   0.00000000000000e+00 	1.29318382647197e-03	 -3.66032436016653e-03	0.00000000000000e+00		1.00000753512103e+00
2.64000000000000e+00    	-9.40511611538946e-05 	 5.99911848985489e+00   0.00000000000000e+00 	1.51936772063471e-03	 -2.88495947289973e-03	0.00000000000000e+00		1.00000531572059e+00
2.67000000000000e+00    	-4.55721602292737e-05 	 5.99904561783740e+00   0.00000000000000e+00 	1.70500251284486e-03	 -1.94811782466727e-03	0.00000000000000e+00		1.00000335109270e+00
2.70000000000000e+00    	7.74842166347484e-06 	 5.99900297370969e+00   0.00000000000000e+00 	1.84065728269965e-03	 -8.74458609340575e-04	0.00000000000000e+00		1.00000207634639e+00
2.73000000000000e+00    	6.42849598834391e-05 	 5.99899420499748e+00   0.00000000000000e+00 	1.91815856124689e-03	 3.04449864801452e-04	0.00000000000000e+00		1.00000188600921e+00
2.76000000000000e+00    	1.22189812115324e-04 	 5.99902191796398e+00   0.00000000000000e+00 	1.93093576214417e-03	 1.55092070331619e-03	0.00000000000000e+00		1.00000306692927e+00
2.79000000000000e+00    	1.79446200955032e-04 	 5.99908750947462e+00   0.00000000000000e+00 	1.87433375763818e-03	 2.82222660919700e-03	0.00000000000000e+00		1.00000573902857e+00
2.82000000000000e+00    	2.33929920184445e-04 	 5.99919103526176e+00   0.00000000000000e+00 	1.74588697434941e-03	 4.07194038870244e-03	0.00000000000000e+00		1.00000981436177e+00
2.85000000000000e+00    	2.83478614283557e-04 	 5.99933112195405e+00   0.00000000000000e+00 	1.54554894302657e-03	 5.25150120779341e-03	0.00000000000000e+00		1.00001498338098e+00
2.88000000000000e+00    	3.25967175124615e-04 	 5.99950492896166e+00   0.00000000000000e+00 	1.27586963861288e-03	 6.31195955908081e-03	0.00000000000000e+00		1.00002073412345e+00
2.91000000000000e+00    	3.59387535425927e-04 	 5.99970816473313e+00   0.00000000000000e+00 	9.42110501322144e-04	 7.20584454944157e-03	0.00000000000000e+00		1.00002640553531e+00
2.94000000000000e+00    	3.81930798305437e-04 	 5.99993516006863e+00   0.00000000000000e+00 	5.52284305332684e-04	 7.88908921243374e-03	0.00000000000000e+00		1.00003127088434e+00
2.97000000000000e+00    	3.92069228173615e-04 	 6.00017899914065e+00   0.00000000000000e+00 	1.17104802549326e-04	 8.32294338837455e-03	0.00000000000000e+00		1.00003464195006e+00
3.00000000000000e+00    	3.88635165671523e-04 	 6.00043170670025e+00   0.00000000000000e+00 	-3.50169835824312e-04	 8.47579958144390e-03	0.00000000000000e+00		1.00003598025144e+00
3.03000000000000e+00    	3.70893468219708e-04 	 6.00068448769740e+00   0.00000000000000e+00 	-8.34014528817560e-04	 8.32485537290730e-03	0.00000000000000e+00		1.00003499878615e+00
3.06000000000000e+00    	3.38603689199022e-04 	 6.00092801328825e+00   0.00000000000000e+00 	-1.31704653436749e-03	 7.85753672050852e-03	0.00000000000000e+00		1.00003173724382e+00
3.09000000000000e+00    	2.92067978205237e-04 	 6.00115274501064e+00   0.00000000000000e+00 	-1.78057026927828e-03	 7.07261008838889e-03	0.00000000000000e+00		1.00002659576831e+00
3.12000000000000e+00    	2.32160700717176e-04 	 6.00134928686183e+00   0.00000000000000e+00 	-2.20525176130847e-03	 5.98091809993865e-03	0.00000000000000e+00		1.00002031705193e+00
3.15000000000000e+00    	1.60336115687557e-04 	 6.00150875319647e+00   0.00000000000000e+00 	-2.57190488090847e-03	 4.60568350627698e-03	0.00000000000000e+00		1.00001391341085e+00
3.18000000000000e+00    	7.86111660167628e-05 	 6.00162313887700e+00   0.00000000000000e+00 	-2.86235859369064e-03	 2.98233981679840e-03	0.00000000000000e+00		1.00000854368725e+00
3.21000000000000e+00    	-1.04784582415803e-05 	 6.00168567705972e+00   0.00000000000000e+00 	-3.06036210232314e-03	 1.15786384627613e-03	0.00000000000000e+00		1.00000535321811e+00
3.24000000000000e+00    	-1.03949368926652e-04 	 6.00169116949567e+00   0.00000000000000e+00 	-3.15247463855068e-03	 -8.10394687898167e-04	0.00000000000000e+00		1.00000529740392e+00
3.27000000000000e+00    	-1.98467313289690e-04 	 6.00163627436234e+00   0.00000000000000e+00 	-3.12888051756001e-03	 -2.85636926283559e-03	0.00000000000000e+00		1.00000897432906e+00
3.30000000000000e+00    	-2.90466636901462e-04 	 6.00151973748990e+00   0.00000000000000e+00 	-2.98406926509919e-03	 -4.90737780718800e-03	0.00000000000000e+00		1.00001649337714e+00
3.33000000000000e+00    	-3.76287458947783e-04 	 6.00134255442860e+00   0.00000000000000e+00 	-2.71732598724502e-03	 -6.88660553704787e-03	0.00000000000000e+00		1.00002740422268e+00
3.36000000000000e+00    	-4.52324141221884e-04 	 6.00110805309381e+00   0.00000000000000e+00 	-2.33298870878140e-03	 -8.71588454279846e-03	0.00000000000000e+00		1.00004070391144e+00
3.39000000000000e+00    	-5.15177572689052e-04 	 6.00082188962808e+00   0.00000000000000e+00 	-1.84044631344079e-03	 -1.03186674148978e-02	0.00000000000000e+00		1.00005492956130e+00
3.42000000000000e+00    	-5.61803314687412e-04 	 6.00049195349235e+00   0.00000000000000e+00 	-1.25387128952616e-03	 -1.16230790270051e-02	0.00000000000000e+00		1.00006833174503e+00
3.45000000000000e+00    	-5.89647831704374e-04 	 6.00012818145323e+00   0.00000000000000e+00 	-5.91703372503609e-04	 -1.25649230935881e-02	0.00000000000000e+00		1.00007911057337e+00
3.48000000000000e+00    	-5.96765861666857e-04 	 5.99974228387211e+00   0.00000000000000e+00 	1.24079306572871e-04	 -1.30905187191604e-02	0.00000000000000e+00		1.00008568486706e+00
3.51000000000000e+00    	-5.81913366012081e-04 	 5.99934739033114e+00   0.00000000000000e+00 	8.68848450560997e-04	 -1.31592467411921e-02	0.00000000000000e+00		1.00008695655549e+00
3.54000000000000e+00    	-5.44612278501959e-04 	 5.99895762499229e+00   0.00000000000000e+00 	1.61630977251626e-03	 -1.27456956447152e-02	0.00000000000000e+00		1.00008252920184e+00
3.57000000000000e+00    	-4.85185227627808e-04 	 5.99858762505856e+00   0.00000000000000e+00 	2.33951693890168e-03	 -1.18413112742144e-02	0.00000000000000e+00		1.00007284234310e+00
3.60000000000000e+00    	-4.04760306047375e-04 	 5.99825201821455e+00   0.00000000000000e+00 	3.01185424182645e-03	 -1.04554724316258e-02	0.00000000000000e+00		1.00005919233301e+00
3.63000000000000e+00    	-3.05247581861297e-04 	 5.99796487691889e+00   0.00000000000000e+00 	3.60793917974483e-03	 -8.61593471135084e-03	0.00000000000000e+00		1.00004362482647e+00
3.66000000000000e+00    	-1.89290216903857e-04 	 5.99773916886965e+00   0.00000000000000e+00 	4.10441353644743e-03	 -6.36860672419795e-03	0.00000000000000e+00		1.00002870226913e+00
3.69000000000000e+00    	-6.01936741291032e-05 	 5.99758622382849e+00   0.00000000000000e+00 	4.48061143175625e-03	 -3.77664553501500e-03	0.00000000000000e+00		1.00001716931776e+00
3.72000000000000e+00    	7.81634560808226e-05 	 5.99751523722006e+00   0.00000000000000e+00 	4.71911197783158e-03	 -9.18881167253744e-04	0.00000000000000e+00		1.00001155711345e+00
3.75000000000000e+00    	2.21433927374547e-04 	 5.99753283046255e+00   0.00000000000000e+00 	4.80619939367415e-03	 2.11239704400616e-03	0.00000000000000e+00		1.00001378079199e+00
3.78000000000000e+00    	3.64919307249788e-04 	 5.99764268678110e+00   0.00000000000000e+00 	4.73226195934841e-03	 5.21423713042344e-03	0.00000000000000e+00		1.00002479097876e+00
3.81000000000000e+00    	5.03699048958069e-04 	 5.99784527928422e+00   0.00000000000000e+00 	4.49216121999520e-03	 8.27632790709253e-03	0.00000000000000e+00		1.00004433757512e+00
3.84000000000000e+00    	6.32770543120905e-04 	 5.99813770537140e+00   0.00000000000000e+00 	4.08559386951909e-03	 1.11847134744553e-02	0.00000000000000e+00		1.00007089243352e+00
3.87000000000000e+00    	7.47199930358664e-04 	 5.99851363817565e+00   0.00000000000000e+00 	3.51745174157869e-03	 1.38258062408643e-02	0.00000000000000e+00		1.00010175751519e+00
3.90000000000000e+00    	8.42283295865215e-04 	 5.99896340187368e+00   0.00000000000000e+00 	2.79816276173201e-03	 1.60905719458866e-02	0.00000000000000e+00		1.00013335921785e+00
3.93000000000000e+00    	9.13717031558590e-04 	 5.99947417350087e+00   0.00000000000000e+00 	1.94397121399902e-03	 1.78787494468680e-02	0.00000000000000e+00		1.00016170127928e+00
3.96000000000000e+00    	9.57774639537705e-04 	 6.00003030957130e+00   0.00000000000000e+00 	9.77093607810532e-04	 1.91029605849421e-02	0.00000000000000e+00		1.00018292217725e+00
3.99000000000000e+00    	9.71485182284030e-04 	 6.00061379147324e+00   0.00000000000000e+00 	-7.43287454810679e-05	 1.96925611440054e-02	0.00000000000000e+00		1.00019388244938e+00
4.02000000000000e+00    	9.52806199283390e-04 	 6.00120477937830e+00   0.00000000000000e+00 	-1.17656373548392e-03	 1.95970826609291e-02	0.00000000000000e+00		1.00019269640957e+00
4.05000000000000e+00    	9.00781545006574e-04 	 6.00178226029698e+00   0.00000000000000e+00 	-2.29098324684390e-03	 1.87891168193563e-02	0.00000000000000e+00		1.00017912371489e+00
4.08000000000000e+00    	8.15672663540701e-04 	 6.00232477192775e+00   0.00000000000000e+00 	-3.37516940365711e-03	 1.72665000374824e-02	0.00000000000000e+00		1.00015474992225e+00
4.11000000000000e+00    	6.99050722967572e-04 	 6.00281118008701e+00   0.00000000000000e+00 	-4.38444592566455e-03	 1.50536668911961e-02	0.00000000000000e+00		1.00012291057297e+00
4.14000000000000e+00    	5.53837170153109e-04 	 6.00322148384642e+00   0.00000000000000e+00 	-5.27380099898709e-03	 1.22020588873863e-02	0.00000000000000e+00		1.00008834770638e+00
4.17000000000000e+00    	3.84281910496538e-04 	 6.00353761923264e+00   0.00000000000000e+00 	-6.00011575130402e-03	 8.78950156732477e-03	0.00000000000000e+00		1.00005662676012e+00
4.20000000000000e+00    	1.95871572103093e-04 	 6.00374422978403e+00   0.00000000000000e+00 	-6.52456185321142e-03	 4.91849920192968e-03	0.00000000000000e+00		1.00003338021377e+00
4.23000000000000e+00    	-4.83494222491821e-06 	 6.00382937083646e+00   0.00000000000000e+00 	-6.81499057108695e-03	 7.13442480087312e-04	0.00000000000000e+00		1.00002347627276e+00
4.26000000000000e+00    	-2.10440555794747e-04 	 6.00378511458210e+00   0.00000000000000e+00 	-6.84811114819801e-03	 -3.68322110004284e-03	0.00000000000000e+00		1.00003023091503e+00
4.29000000000000e+00    	-4.13004361804325e-04 	 6.00360802508498e+00   0.00000000000000e+00 	-6.61125452992981e-03	 -8.11574558459986e-03	0.00000000000000e+00		1.00005478550570e+00
4.32000000000000e+00    	-6.04380746809934e-04 	 6.00329947671866e+00   0.00000000000000e+00 	-6.10354220826712e-03	 -1.24206070535228e-02	0.00000000000000e+00		1.00009575776876e+00
4.35000000000000e+00    	-7.76582922344271e-04 	 6.00286579579920e+00   0.00000000000000e+00 	-5.33632860842332e-03	 -1.64325685851483e-02	0.00000000000000e+00		1.00014924172012e+00
4.38000000000000e+00    	-9.22147486447052e-04 	 6.00231821308948e+00   0.00000000000000e+00 	-4.33285414017364e-03	 -1.99910339424555e-02	0.00000000000000e+00		1.00020918565223e+00
