0.00000000000000e+00    	0.00000000000000e+00 	 9.50000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-2.70640513907935e-07 	 9.50000895102510e+00   0.00000000000000e+00 	-2.84935917941839e-06	 1.16660374027747e-05	0.00000000000000e+00		1.00000000007211e+00
6.30000000000000e-01    	-3.64434592748162e-07 	 9.50000897140857e+00   0.00000000000000e+00 	-3.40153713536418e-06	 -1.17026313312845e-05	0.00000000000000e+00		1.00000000007426e+00
6.60000000000000e-01    	-4.74400548758424e-07 	 9.50000816092416e+00   0.00000000000000e+00 	-3.92020737196358e-06	 -4.38529704625479e-05	0.00000000000000e+00		1.00000000096923e+00
6.90000000000000e-01    	-5.98836912486961e-07 	 9.50000624670721e+00   0.00000000000000e+00 	-4.35762627962121e-06	 -8.53387305556502e-05	0.00000000000000e+00		1.00000000365084e+00
7.20000000000000e-01    	-7.34499083312333e-07 	 9.50000294655537e+00   0.00000000000000e+00 	-4.65897991423938e-06	 -1.36208209031367e-04	0.00000000000000e+00		1.00000000928719e+00
7.50000000000000e-01    	-8.76420126718997e-07 	 9.49999798586382e+00   0.00000000000000e+00 	-4.76472078961433e-06	 -1.95888810768533e-04	0.00000000000000e+00		1.00000001919756e+00
7.80000000000000e-01    	-1.01781437106534e-06 	 9.49999111773472e+00   0.00000000000000e+00 	-4.61374275189801e-06	 -2.63092498280039e-04	0.00000000000000e+00		1.00000003461947e+00
8.10000000000000e-01    	-1.15008779844635e-06 	 9.49998214548875e+00   0.00000000000000e+00 	-4.14730369188892e-06	 -3.35751773596833e-04	0.00000000000000e+00		1.00000005637323e+00
8.40000000000000e-01    	-1.26297524565341e-06 	 9.49997094652620e+00   0.00000000000000e+00 	-3.31352016742698e-06	 -4.10995115947083e-04	0.00000000000000e+00		1.00000008446398e+00
8.70000000000000e-01    	-1.34481784674590e-06 	 9.49995749623646e+00   0.00000000000000e+00 	-2.07217170518641e-06	 -4.85169431877138e-04	0.00000000000000e+00		1.00000011769683e+00
9.00000000000000e-01    	-1.38298511019877e-06 	 9.49994189045622e+00   0.00000000000000e+00 	-3.99477413759715e-07	 -5.53915080952757e-04	0.00000000000000e+00		1.00000015341103e+00
9.30000000000000e-01    	-1.36443506619381e-06 	 9.49992436484717e+00   0.00000000000000e+00 	1.70754297450904e-06	 -6.12296483486840e-04	0.00000000000000e+00		1.00000018745493e+00
9.60000000000000e-01    	-1.27639397974469e-06 	 9.49990530951766e+00   0.00000000000000e+00 	4.22752456480365e-06	 -6.54988298342891e-04	0.00000000000000e+00		1.00000021451375e+00
9.90000000000000e-01    	-1.10712548000199e-06 	 9.49988527726328e+00   0.00000000000000e+00 	7.11239641131988e-06	 -6.76513815600374e-04	0.00000000000000e+00		1.00000022886074e+00
1.02000000000000e+00    	-8.46749074487125e-07 	 9.49986498395361e+00   0.00000000000000e+00 	1.02864878106436e-05	 -6.71528707480746e-04	0.00000000000000e+00		1.00000022552828e+00
1.05000000000000e+00    	-4.88061332954306e-07 	 9.49984529985120e+00   0.00000000000000e+00 	1.36472574968939e-05	 -6.35139810581996e-04	0.00000000000000e+00		1.00000020179439e+00
1.08000000000000e+00    	-2.73106606647468e-08 	 9.49982723100735e+00   0.00000000000000e+00 	1.70676446273038e-05	 -5.63245375544160e-04	0.00000000000000e+00		1.00000015876832e+00
1.11000000000000e+00    	5.35120932096927e-07 	 9.49981189033007e+00   0.00000000000000e+00 	2.03998783193380e-05	 -4.52880421929902e-04	0.00000000000000e+00		1.00000010275841e+00
1.14000000000000e+00    	1.19416858865149e-06 	 9.49980045844414e+00   0.00000000000000e+00 	2.34804441885399e-05	 -3.02548673093469e-04	0.00000000000000e+00		1.00000004604351e+00
1.17000000000000e+00    	1.93969692875639e-06 	 9.49979413504174e+00   0.00000000000000e+00 	2.61358212165588e-05	 -1.12521195099796e-04	0.00000000000000e+00		1.00000000667205e+00
1.20000000000000e+00    	2.75629103171109e-06 	 9.49979408202681e+00   0.00000000000000e+00 	2.81885935930248e-05	 1.14918528364765e-04	0.00000000000000e+00		1.00000000700043e+00
1.23000000000000e+00    	3.62323227437921e-06 	 9.49980136035680e+00   0.00000000000000e+00 	2.94636205032698e-05	 3.75302680967703e-04	0.00000000000000e+00		1.00000007086010e+00
1.26000000000000e+00    	4.51465790530717e-06 	 9.49981686304991e+00   0.00000000000000e+00 	2.97941048801935e-05	 6.61898161225987e-04	0.00000000000000e+00		1.00000021949841e+00
1.29000000000000e+00    	5.39990153813000e-06 	 9.49984124731877e+00   0.00000000000000e+00 	2.90276123006519e-05	 9.65731479397346e-04	0.00000000000000e+00		1.00000046673984e+00
1.32000000000000e+00    	6.24401657383212e-06 	 9.49987486918130e+00   0.00000000000000e+00 	2.70323071140401e-05	 1.27573041014934e-03	0.00000000000000e+00		1.00000081410908e+00
1.35000000000000e+00    	7.00849521946281e-06 	 9.49991772415502e+00   0.00000000000000e+00 	2.37038354780612e-05	 1.57898838031478e-03	0.00000000000000e+00		1.00000124688231e+00
1.38000000000000e+00    	7.65220973083031e-06 	 9.49996939773630e+00   0.00000000000000e+00 	1.89733327921278e-05	 1.86115187397365e-03	0.00000000000000e+00		1.00000173212164e+00
1.41000000000000e+00    	8.13261552383639e-06 	 9.50002902928191e+00   0.00000000000000e+00 	1.28169154772085e-05	 2.10692489988063e-03	0.00000000000000e+00		1.00000221964594e+00
1.44000000000000e+00    	8.40726245084947e-06 	 9.50009529263344e+00   0.00000000000000e+00 	5.26670842985946e-06	 2.30067806360142e-03	0.00000000000000e+00		1.00000264657014e+00
1.47000000000000e+00    	8.43565515696124e-06 	 9.50016639635387e+00   0.00000000000000e+00 	-3.57702917348610e-06	 2.42714332690422e-03	0.00000000000000e+00		1.00000294551442e+00
1.50000000000000e+00    	8.18148132368365e-06 	 9.50024010578492e+00   0.00000000000000e+00 	-1.35337310711736e-05	 2.47216944809727e-03	0.00000000000000e+00		1.00000305589780e+00
1.53000000000000e+00    	7.61518537457239e-06 	 9.50031378830111e+00   0.00000000000000e+00 	-2.43319973655919e-05	 2.42350771176805e-03	0.00000000000000e+00		1.00000293698652e+00
1.56000000000000e+00    	6.71680591069788e-06 	 9.50038448215684e+00   0.00000000000000e+00 	-3.56029468023238e-05	 2.27159319595404e-03	0.00000000000000e+00		1.00000258069828e+00
1.59000000000000e+00    	5.47892299647160e-06 	 9.50044898823273e+00   0.00000000000000e+00 	-4.68799726004733e-05	 2.01028378308878e-03	0.00000000000000e+00		1.00000202171727e+00
1.62000000000000e+00    	3.90948589214377e-06 	 9.50050398282806e+00   0.00000000000000e+00 	-5.76073387425846e-05	 1.63751764989594e-03	0.00000000000000e+00		1.00000134239043e+00
1.65000000000000e+00    	2.03422583768963e-06 	 9.50054614846955e+00   0.00000000000000e+00 	-6.71594941282899e-05	 1.15585026679085e-03	0.00000000000000e+00		1.00000067024989e+00
1.68000000000000e+00    	-1.01683261942088e-07 	 9.50057231856480e+00   0.00000000000000e+00 	-7.48719275802982e-05	 5.72834127444028e-04	0.00000000000000e+00		1.00000016687236e+00
1.71000000000000e+00    	-2.43305679644222e-06 	 9.50057963068168e+00   0.00000000000000e+00 	-8.00829025604698e-05	 -9.87914365236769e-05	0.00000000000000e+00		1.00000000808651e+00
1.74000000000000e+00    	-4.87551889656624e-06 	 9.50056568233835e+00   0.00000000000000e+00 	-8.21836571597348e-05	 -8.41126960533632e-04	0.00000000000000e+00		1.00000035712429e+00
1.77000000000000e+00    	-7.32790480779098e-06 	 9.50052868250038e+00   0.00000000000000e+00 	-8.06728784241114e-05	 -1.63137486369539e-03	0.00000000000000e+00		1.00000133394514e+00
1.80000000000000e+00    	-9.67629227753527e-06 	 9.50046759155216e+00   0.00000000000000e+00 	-7.52097634700298e-05	 -2.44234621558332e-03	0.00000000000000e+00		1.00000298535132e+00
1.83000000000000e+00    	-1.17995219136885e-05 	 9.50038224238142e+00   0.00000000000000e+00 	-6.56590786698044e-05	 -3.24321112716024e-03	0.00000000000000e+00		1.00000526135092e+00
1.86000000000000e+00    	-1.35758657396376e-05 	 9.50027343542101e+00   0.00000000000000e+00 	-5.21215947101608e-05	 -4.00048028394267e-03	0.00000000000000e+00		1.00000800324756e+00
1.89000000000000e+00    	-1.48903168088755e-05 	 9.50014300104608e+00   0.00000000000000e+00 	-3.49442803194904e-05	 -4.67919348570659e-03	0.00000000000000e+00		1.00001094797646e+00
1.92000000000000e+00    	-1.56418326750118e-05 	 9.49999382362846e+00   0.00000000000000e+00 	-1.47067001694429e-05	 -5.24427964925224e-03	0.00000000000000e+00		1.00001375124811e+00
1.95000000000000e+00    	-1.57498015143833e-05 	 9.49982982278479e+00   0.00000000000000e+00 	7.81698039100030e-06	 -5.66204213304190e-03	0.00000000000000e+00		1.00001602926264e+00
1.98000000000000e+00    	-1.51590337747005e-05 	 9.49965588888534e+00   0.00000000000000e+00 	3.17174781525061e-05	 -5.90171400600433e-03	0.00000000000000e+00		1.00001741546545e+00
2.01000000000000e+00    	-1.38427234280855e-05 	 9.49947777166575e+00   0.00000000000000e+00 	5.60249115226866e-05	 -5.93702051389714e-03	0.00000000000000e+00		1.00001762552036e+00
2.04000000000000e+00    	-1.18030636052486e-05 	 9.49930192274043e+00   0.00000000000000e+00 	7.97889129279110e-05	 -5.74768093110617e-03	0.00000000000000e+00		1.00001652096471e+00
2.07000000000000e+00    	-9.06951586769293e-06 	 9.49913529488056e+00   0.00000000000000e+00 	1.02153045697719e-04	 -5.32077957129344e-03	0.00000000000000e+00		1.00001416046499e+00
2.10000000000000e+00    	-5.69507841851693e-06 	 9.49898510301193e+00   0.00000000000000e+00 	1.22412032217931e-04	 -4.65193621776897e-03	0.00000000000000e+00		1.00001082768902e+00
2.13000000000000e+00    	-1.75122213754616e-06 	 9.49885855392387e+00   0.00000000000000e+00 	1.40042020053680e-04	 -3.74620977542392e-03	0.00000000000000e+00		1.00000702682504e+00
2.16000000000000e+00    	2.67759387447907e-06 	 9.49876255357306e+00   0.00000000000000e+00 	1.54697751978238e-04	 -2.61867559155892e-03	0.00000000000000e+00		1.00000344069071e+00
2.19000000000000e+00    	7.49880674136913e-06 	 9.49870340252560e+00   0.00000000000000e+00 	1.66175723388963e-04	 -1.29462658841082e-03	0.00000000000000e+00		1.00000085183582e+00
2.22000000000000e+00    	1.26150769134392e-05 	 9.49868649141737e+00   0.00000000000000e+00 	1.74348535654158e-04	 1.90639076602499e-04	0.00000000000000e+00		1.00000003337033e+00
2.25000000000000e+00    	1.79253494993508e-05 	 9.49871600923911e+00   0.00000000000000e+00 	1.79081750508602e-04	 1.79246596410924e-03	0.00000000000000e+00		1.00000162250094e+00
2.28000000000000e+00    	2.33233592529043e-05 	 9.49879467768850e+00   0.00000000000000e+00 	1.80149539250531e-04	 3.45792981122496e-03	0.00000000000000e+00		1.00000599484825e+00
2.31000000000000e+00    	2.86938261391467e-05 	 9.49892352471207e+00   0.00000000000000e+00 	1.77168245325432e-04	 5.12735265828051e-03	0.00000000000000e+00		1.00001316048034e+00
2.34000000000000e+00    	3.39071672320603e-05 	 9.49910170964401e+00   0.00000000000000e+00 	1.69566797522176e-04	 6.73621138115765e-03	0.00000000000000e+00		1.00002270239064e+00
2.37000000000000e+00    	3.88140727234317e-05 	 9.49932641102665e+00   0.00000000000000e+00 	1.56609276443601e-04	 8.21738714376727e-03	0.00000000000000e+00		1.00003377441861e+00
2.40000000000000e+00    	4.32416552989978e-05 	 9.49959278629616e+00   0.00000000000000e+00 	1.37477936679834e-04	 9.50368521921998e-03	0.00000000000000e+00		1.00004516844637e+00
2.43000000000000e+00    	4.69929910229905e-05 	 9.49989401010031e+00   0.00000000000000e+00 	1.11415307594546e-04	 1.05305386442186e-02	0.00000000000000e+00		1.00005545079136e+00
2.46000000000000e+00    	4.98516635967446e-05 	 9.50022139517753e+00   0.00000000000000e+00 	7.79128893140091e-05	 1.12387960820654e-02	0.00000000000000e+00		1.00006315630954e+00
2.49000000000000e+00    	5.15923843871277e-05 	 9.50056459658230e+00   0.00000000000000e+00 	3.69231098147794e-05	 1.15774847123950e-02	0.00000000000000e+00		1.00006701751212e+00
2.52000000000000e+00    	5.19979238730438e-05 	 9.50091189671491e+00   0.00000000000000e+00 	-1.09375009198732e-05	 1.15064333752865e-02	0.00000000000000e+00		1.00006619687331e+00
2.55000000000000e+00    	5.08815475783071e-05 	 9.50125056521934e+00   0.00000000000000e+00 	-6.42307338586264e-05	 1.09986398255403e-02	0.00000000000000e+00		1.00006048527257e+00
2.58000000000000e+00    	4.81130408238709e-05 	 9.50156728446184e+00   0.00000000000000e+00 	-1.20620961656592e-04	 1.00422689240116e-02	0.00000000000000e+00		1.00005042958571e+00
2.61000000000000e+00    	4.36454037346786e-05 	 9.50184862809242e+00   0.00000000000000e+00 	-1.76910834258216e-04	 8.64217597376802e-03	0.00000000000000e+00		1.00003735855367e+00
2.64000000000000e+00    	3.75385821083065e-05 	 9.50208157722066e+00   0.00000000000000e+00 	-2.29205454652881e-04	 6.82086126047702e-03	0.00000000000000e+00		1.00002328807057e+00
2.67000000000000e+00    	2.99763337142215e-05 	 9.50225405611763e+00   0.00000000000000e+00 	-2.73204769614446e-04	 4.61877823677828e-03	0.00000000000000e+00		1.00001070381934e+00
2.70000000000000e+00    	2.12726284944516e-05 	 9.50235546721885e+00   0.00000000000000e+00 	-3.04603937311355e-04	 2.09393869075783e-03	0.00000000000000e+00		1.00000223867889e+00
2.73000000000000e+00    	1.18648863406556e-05 	 9.50237720370776e+00   0.00000000000000e+00 	-3.19561642075144e-04	 -6.79216540714247e-04	0.00000000000000e+00		1.00000028172734e+00
2.76000000000000e+00    	2.29281654452711e-06 	 9.50231311727541e+00   0.00000000000000e+00 	-3.15179953273730e-04	 -3.61168375522155e-03	0.00000000000000e+00		1.00000657177738e+00
2.79000000000000e+00    	-6.83651119309979e-06 	 9.50215991893990e+00   0.00000000000000e+00 	-2.89929517762503e-04	 -6.60247014445531e-03	0.00000000000000e+00		1.00002183809712e+00
2.82000000000000e+00    	-1.48947019269530e-05 	 9.50191749218258e+00   0.00000000000000e+00 	-2.43953141821366e-04	 -9.54181280963490e-03	0.00000000000000e+00		1.00004555181493e+00
2.85000000000000e+00    	-2.12846157249597e-05 	 9.50158910014876e+00   0.00000000000000e+00 	-1.79190499763885e-04	 -1.23149484206499e-02	0.00000000000000e+00		1.00007584215590e+00
2.88000000000000e+00    	-2.54934850804564e-05 	 9.50118147219606e+00   0.00000000000000e+00 	-9.92865801061717e-05	 -1.48063094692491e-02	0.00000000000000e+00		1.00010961232153e+00
2.91000000000000e+00    	-2.71398505846372e-05 	 9.50070475947095e+00   0.00000000000000e+00 	-9.27459728019385e-06	 -1.69039984997220e-02	0.00000000000000e+00		1.00014286242081e+00
2.94000000000000e+00    	-2.60078176570812e-05 	 9.50017235418702e+00   0.00000000000000e+00 	8.49430839803488e-05	 -1.85043735546173e-02	0.00000000000000e+00		1.00017119487415e+00
2.97000000000000e+00    	-2.20633587188038e-05 	 9.49960057256296e+00   0.00000000000000e+00 	1.77259641801978e-04	 -1.95165671814951e-02	0.00000000000000e+00		1.00019044577297e+00
3.00000000000000e+00    	-1.54495214261995e-05 	 9.49900820667000e+00   0.00000000000000e+00 	2.62090095835662e-04	 -1.98667577539503e-02	0.00000000000000e+00		1.00019735890217e+00
3.03000000000000e+00    	-6.46021779815961e-06 	 9.49841595552572e+00   0.00000000000000e+00 	3.35057613300189e-04	 -1.95020149666082e-02	0.00000000000000e+00		1.00019020233722e+00
3.06000000000000e+00    	4.50460194238951e-06 	 9.49784575053898e+00   0.00000000000000e+00 	3.93534480003416e-04	 -1.83935502563195e-02	0.00000000000000e+00		1.00016922446175e+00
3.09000000000000e+00    	1.69965886398498e-05 	 9.49731999483530e+00   0.00000000000000e+00 	4.36944532319600e-04	 -1.65392167691001e-02	0.00000000000000e+00		1.00013685894074e+00
3.12000000000000e+00    	3.05812468822659e-05 	 9.49686074009028e+00   0.00000000000000e+00 	4.66761715642862e-04	 -1.39651219838450e-02	0.00000000000000e+00		1.00009761648477e+00
3.15000000000000e+00    	4.48952353042559e-05 	 9.49648882826533e+00   0.00000000000000e+00 	4.86180496069714e-04	 -1.07262394910031e-02	0.00000000000000e+00		1.00005764263121e+00
3.18000000000000e+00    	5.96891395524977e-05 	 9.49622302897222e+00   0.00000000000000e+00 	4.99483263268977e-04	 -6.90593547402626e-03	0.00000000000000e+00		1.00002397042686e+00
3.21000000000000e+00    	7.48476494028626e-05 	 9.49607920584937e+00   0.00000000000000e+00 	5.11180878120455e-04	 -2.61436099657984e-03	0.00000000000000e+00		1.00000354808836e+00
3.24000000000000e+00    	9.03820363491894e-05 	 9.49606954694058e+00   0.00000000000000e+00 	5.25047230822785e-04	 2.01429643196115e-03	0.00000000000000e+00		1.00000216653001e+00
3.27000000000000e+00    	1.06393951732528e-04 	 9.49620189418168e+00   0.00000000000000e+00 	5.43199095561388e-04	 6.82566019186927e-03	0.00000000000000e+00		1.00002344207639e+00
3.30000000000000e+00    	1.23014316261164e-04 	 9.49647920532840e+00   0.00000000000000e+00 	5.65381966000881e-04	 1.16500169962384e-02	0.00000000000000e+00		1.00006801896310e+00
3.33000000000000e+00    	1.40325740760980e-04 	 9.49689917778511e+00   0.00000000000000e+00 	5.88606850181736e-04	 1.63080288661322e-02	0.00000000000000e+00		1.00013314026860e+00
3.36000000000000e+00    	1.58280720942093e-04 	 9.49745405789848e+00   0.00000000000000e+00 	6.07241896717373e-04	 2.06171121618748e-02	0.00000000000000e+00		1.00021269440885e+00
3.39000000000000e+00    	1.76630059945918e-04 	 9.49813065177087e+00   0.00000000000000e+00 	6.13600248907933e-04	 2.43982537556018e-02	0.00000000000000e+00		1.00029778130894e+00
3.42000000000000e+00    	1.94876062633438e-04 	 9.49891054521183e+00   0.00000000000000e+00 	5.98989759691442e-04	 2.74830097810307e-02	0.00000000000000e+00		1.00037776595412e+00
3.45000000000000e+00    	2.12262793965172e-04 	 9.49977053188516e+00   0.00000000000000e+00 	5.55112145599957e-04	 2.97204217255768e-02	0.00000000000000e+00		1.00044170825543e+00
3.48000000000000e+00    	2.27811242456412e-04 	 9.50068324075136e+00   0.00000000000000e+00 	4.75630977341314e-04	 3.09835866833416e-02	0.00000000000000e+00		1.00047998923946e+00
3.51000000000000e+00    	2.40401072680466e-04 	 9.50161794700139e+00   0.00000000000000e+00 	3.57680971861435e-04	 3.11756301290374e-02	0.00000000000000e+00		1.00048590587255e+00
3.54000000000000e+00    	2.48893565821888e-04 	 9.50254154489414e+00   0.00000000000000e+00 	2.03074204865166e-04	 3.02348465247312e-02	0.00000000000000e+00		1.00045698917220e+00
3.57000000000000e+00    	2.52283292143752e-04 	 9.50341965594089e+00   0.00000000000000e+00 	1.89771639644502e-05	 2.81387920071851e-02	0.00000000000000e+00		1.00039581765207e+00
3.60000000000000e+00    	2.49860057181551e-04 	 9.50421784118736e+00   0.00000000000000e+00 	-1.82113397737481e-04	 2.49071329228034e-02	0.00000000000000e+00		1.00031015112100e+00
3.63000000000000e+00    	2.41358690703710e-04 	 9.50490288140594e+00   0.00000000000000e+00 	-3.83182200658115e-04	 2.06030754826104e-02	0.00000000000000e+00		1.00021229423955e+00
3.66000000000000e+00    	2.27073121496366e-04 	 9.50544408358782e+00   0.00000000000000e+00 	-5.64272718769230e-04	 1.53332293483378e-02	0.00000000000000e+00		1.00011770623560e+00
3.69000000000000e+00    	2.07913440986232e-04 	 9.50581456648184e+00   0.00000000000000e+00 	-7.04689852135168e-04	 9.24579702734464e-03	0.00000000000000e+00		1.00004298975117e+00
3.72000000000000e+00    	1.85390435740690e-04 	 9.50599247290239e+00   0.00000000000000e+00 	-7.85576711733363e-04	 2.52703646356728e-03	0.00000000000000e+00		1.00000350151590e+00
3.75000000000000e+00    	1.61520966203543e-04 	 9.50596205341932e+00   0.00000000000000e+00 	-7.92528445818935e-04	 -4.60398183744778e-03	0.00000000000000e+00		1.00001091231551e+00
3.78000000000000e+00    	1.38658597247663e-04 	 9.50571456627407e+00   0.00000000000000e+00 	-7.17862960416957e-04	 -1.19022122202054e-02	0.00000000000000e+00		1.00007108646484e+00
3.81000000000000e+00    	1.19265511007299e-04 	 9.50524894304437e+00   0.00000000000000e+00 	-5.62180815636870e-04	 -1.91048578932692e-02	0.00000000000000e+00		1.00018263914267e+00
3.84000000000000e+00    	1.05652074383963e-04 	 9.50457217903847e+00   0.00000000000000e+00 	-3.34919135146281e-04	 -2.59406816722085e-02	0.00000000000000e+00		1.00033645896591e+00
3.87000000000000e+00    	9.97176075399208e-05 	 9.50369942093309e+00   0.00000000000000e+00 	-5.37310987423746e-05	 -3.21400305113631e-02	0.00000000000000e+00		1.00051635891089e+00
3.90000000000000e+00    	1.02728419278974e-04 	 9.50265374007569e+00   0.00000000000000e+00 	2.57313114352474e-04	 -3.74451579090584e-02	0.00000000000000e+00		1.00070085742987e+00
3.93000000000000e+00    	1.15166300128817e-04 	 9.50146559585025e+00   0.00000000000000e+00 	5.70530832857568e-04	 -4.16204204423355e-02	0.00000000000000e+00		1.00086591754502e+00
3.96000000000000e+00    	1.36672574531653e-04 	 9.50017200729861e+00   0.00000000000000e+00 	8.58101476375981e-04	 -4.44619490369791e-02	0.00000000000000e+00		1.00098831224461e+00
3.99000000000000e+00    	1.66100559302881e-04 	 9.49881546125749e+00   0.00000000000000e+00 	1.09575425604839e-03	 -4.58064418106095e-02	0.00000000000000e+00		1.00104916502075e+00
4.02000000000000e+00    	2.01674533531801e-04 	 9.49744259126980e+00   0.00000000000000e+00 	1.26615037174698e-03	 -4.55387789774129e-02	0.00000000000000e+00		1.00103715391963e+00
4.05000000000000e+00    	2.41238075328356e-04 	 9.49610266440603e+00   0.00000000000000e+00 	1.36144980265398e-03	 -4.35982073780745e-02	0.00000000000000e+00		1.00095087653298e+00
4.08000000000000e+00    	2.82560857631654e-04 	 9.49484591481627e+00   0.00000000000000e+00 	1.38463344214108e-03	 -3.99828738093874e-02	0.00000000000000e+00		1.00079995374092e+00
4.11000000000000e+00    	3.23662544931402e-04 	 9.49372176558833e+00   0.00000000000000e+00 	1.34929757146383e-03	 -3.47525019026653e-02	0.00000000000000e+00		1.00060459572822e+00
4.14000000000000e+00    	3.63106863322388e-04 	 9.49277698611228e+00   0.00000000000000e+00 	1.27783615398093e-03	 -2.80290153702014e-02	0.00000000000000e+00		1.00039355184240e+00
4.17000000000000e+00    	4.00219458362819e-04 	 9.49205384123711e+00   0.00000000000000e+00 	1.19815689121759e-03	 -1.99949266054487e-02	0.00000000000000e+00		1.00020059621553e+00
4.20000000000000e+00    	4.35190537980933e-04 	 9.49158829997000e+00   0.00000000000000e+00 	1.13931183020029e-03	 -1.08893519234229e-02	0.00000000000000e+00		1.00005993621220e+00
4.23000000000000e+00    	4.69037464909841e-04 	 9.49140838255868e+00   0.00000000000000e+00 	1.12662823149840e-03	 -1.00159731287719e-03	0.00000000000000e+00		1.00000113624353e+00
4.26000000000000e+00    	5.03422243360496e-04 	 9.49153273167211e+00   0.00000000000000e+00 	1.17706267199557e-03	 9.33761466961477e-03	0.00000000000000e+00		1.00004428728144e+00
4.29000000000000e+00    	5.40341759004419e-04 	 9.49196949224933e+00   0.00000000000000e+00 	1.29553680748500e-03	 1.97670458491250e-02	0.00000000000000e+00		1.00019618801374e+00
4.32000000000000e+00    	5.81731052288719e-04 	 9.49271557303193e+00   0.00000000000000e+00 	1.47292584653819e-03	 2.99075709579944e-02	0.00000000000000e+00		1.00044821570692e+00
4.35000000000000e+00    	6.29037677916624e-04 	 9.49375634101627e+00   0.00000000000000e+00 	1.68616162905839e-03	 3.93759886078630e-02	0.00000000000000e+00		1.00077635444683e+00
4.38000000000000e+00    	6.82834625410350e-04 	 9.49506577120918e+00   0.00000000000000e+00 	1.90060830318917e-03	 4.77993807712141e-02	0.00000000000000e+00		1.00114354271205e+00
