0.00000000000000e+00    	0.00000000000000e+00 	 6.50000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	2.18717156149707e-06 	 6.49999976829557e+00   0.00000000000000e+00 	2.04074009603555e-05	 3.02188831785696e-07	0.00000000000000e+00		1.00000000020828e+00
6.60000000000000e-01    	2.84696887122483e-06 	 6.49999978922565e+00   0.00000000000000e+00 	2.35244675125522e-05	 1.13248915563447e-06	0.00000000000000e+00		1.00000000027734e+00
6.90000000000000e-01    	3.59388657595648e-06 	 6.49999983866015e+00   0.00000000000000e+00 	2.61648532316681e-05	 2.20387618265345e-06	0.00000000000000e+00		1.00000000034473e+00
7.20000000000000e-01    	4.40888448171824e-06 	 6.49999992388691e+00   0.00000000000000e+00 	2.80067465568616e-05	 3.51759555742831e-06	0.00000000000000e+00		1.00000000039838e+00
7.50000000000000e-01    	5.26281679977233e-06 	 6.50000005199752e+00   0.00000000000000e+00 	2.87008387532710e-05	 5.05885983705175e-06	0.00000000000000e+00		1.00000000042466e+00
7.80000000000000e-01    	6.11586134585717e-06 	 6.50000022936808e+00   0.00000000000000e+00 	2.78879608150012e-05	 6.79440763670773e-06	0.00000000000000e+00		1.00000000041195e+00
8.10000000000000e-01    	6.91753752645476e-06 	 6.50000046107790e+00   0.00000000000000e+00 	2.52205898410561e-05	 8.67085092709983e-06	0.00000000000000e+00		1.00000000035563e+00
8.40000000000000e-01    	7.60741778113280e-06 	 6.50000075029338e+00   0.00000000000000e+00 	2.03874114782973e-05	 1.06140406137934e-05	0.00000000000000e+00		1.00000000026415e+00
8.70000000000000e-01    	8.11660814315286e-06 	 6.50000109765063e+00   0.00000000000000e+00 	1.31398224224356e-05	 1.25296452532356e-05	0.00000000000000e+00		1.00000000016482e+00
9.00000000000000e-01    	8.37003599032170e-06 	 6.50000150067548e+00   0.00000000000000e+00 	3.31899069002573e-06	 1.43050864138702e-05	0.00000000000000e+00		1.00000000010783e+00
9.30000000000000e-01    	8.28953827038950e-06 	 6.50000195328304e+00   0.00000000000000e+00 	-9.11811903082947e-06	 1.58129083976810e-05	0.00000000000000e+00		1.00000000016659e+00
9.60000000000000e-01    	7.79769344912170e-06 	 6.50000244539986e+00   0.00000000000000e+00 	-2.40754843766508e-05	 1.69155823931301e-05	0.00000000000000e+00		1.00000000043288e+00
9.90000000000000e-01    	6.82228758718143e-06 	 6.50000296275091e+00   0.00000000000000e+00 	-4.12993062016170e-05	 1.74716591162291e-05	0.00000000000000e+00		1.00000000100545e+00
1.02000000000000e+00    	5.30125213913782e-06 	 6.50000348684913e+00   0.00000000000000e+00 	-6.03655573761702e-05	 1.73430938440135e-05	0.00000000000000e+00		1.00000000197239e+00
1.05000000000000e+00    	3.18786138166314e-06 	 6.50000399521923e+00   0.00000000000000e+00 	-8.06753679858781e-05	 1.64034782546158e-05	0.00000000000000e+00		1.00000000338879e+00
1.08000000000000e+00    	4.55934024961750e-07 	 6.50000446187770e+00   0.00000000000000e+00 	-1.01459551056354e-04	 1.45468298107253e-05	0.00000000000000e+00		1.00000000525283e+00
1.11000000000000e+00    	-2.89525031238278e-06 	 6.50000485807969e+00   0.00000000000000e+00 	-1.21793206690018e-04	 1.16965168088293e-05	0.00000000000000e+00		1.00000000748520e+00
1.14000000000000e+00    	-6.83663057374416e-06 	 6.50000515332979e+00   0.00000000000000e+00 	-1.40620885412368e-04	 7.81384074540687e-06	0.00000000000000e+00		1.00000000991764e+00
1.17000000000000e+00    	-1.13059571065673e-05 	 6.50000531663869e+00   0.00000000000000e+00 	-1.56792260531455e-04	 2.90576195211735e-06	0.00000000000000e+00		1.00000001229613e+00
1.20000000000000e+00    	-1.62056051564090e-05 	 6.50000531799220e+00   0.00000000000000e+00 	-1.69107676843747e-04	 -2.96875657764925e-06	0.00000000000000e+00		1.00000001430311e+00
1.23000000000000e+00    	-2.14018882347587e-05 	 6.50000512998346e+00   0.00000000000000e+00 	-1.76372336236716e-04	 -9.69429571026186e-06	0.00000000000000e+00		1.00000001560059e+00
1.26000000000000e+00    	-2.67261043379367e-05 	 6.50000472954458e+00   0.00000000000000e+00 	-1.77457280474189e-04	 -1.70968798152682e-05	0.00000000000000e+00		1.00000001589169e+00
1.29000000000000e+00    	-3.19774842523688e-05 	 6.50000409970095e+00   0.00000000000000e+00 	-1.71364770838030e-04	 -2.49446170896557e-05	0.00000000000000e+00		1.00000001499406e+00
1.32000000000000e+00    	-3.69281316394454e-05 	 6.50000323126155e+00   0.00000000000000e+00 	-1.57295177156936e-04	 -3.29513648122867e-05	0.00000000000000e+00		1.00000001291378e+00
1.35000000000000e+00    	-4.13299519505999e-05 	 6.50000212435188e+00   0.00000000000000e+00 	-1.34712107771480e-04	 -4.07835753718020e-05	0.00000000000000e+00		1.00000000990533e+00
1.38000000000000e+00    	-4.49234651196566e-05 	 6.50000078969340e+00   0.00000000000000e+00 	-1.03402266815981e-04	 -4.80703300289966e-05	0.00000000000000e+00		1.00000000650139e+00
1.41000000000000e+00    	-4.74482898742830e-05 	 6.49999924953596e+00   0.00000000000000e+00 	-6.35264405458547e-05	 -5.44164041396287e-05	0.00000000000000e+00		1.00000000349838e+00
1.44000000000000e+00    	-4.86549805052956e-05 	 6.49999753815666e+00   0.00000000000000e+00 	-1.56581082820621e-05	 -5.94180373824512e-05	0.00000000000000e+00		1.00000000188784e+00
1.47000000000000e+00    	-4.83177955545863e-05 	 6.49999570185093e+00   0.00000000000000e+00 	3.91935443777602e-05	 -6.26809137810096e-05	0.00000000000000e+00		1.00000000273252e+00
1.50000000000000e+00    	-4.62478878067991e-05 	 6.49999379835920e+00   0.00000000000000e+00 	9.95789617380877e-05	 -6.38396979074906e-05	0.00000000000000e+00		1.00000000699574e+00
1.53000000000000e+00    	-4.23063317366826e-05 	 6.49999189569375e+00   0.00000000000000e+00 	1.63624005520756e-04	 -6.25783346341238e-05	0.00000000000000e+00		1.00000001534443e+00
1.56000000000000e+00    	-3.64163532746260e-05 	 6.49999007035638e+00   0.00000000000000e+00 	2.29067486563738e-04	 -5.86502087591401e-05	0.00000000000000e+00		1.00000002795588e+00
1.59000000000000e+00    	-2.85741017756586e-05 	 6.49998840496555e+00   0.00000000000000e+00 	2.93320794158607e-04	 -5.18971854661530e-05	0.00000000000000e+00		1.00000004436520e+00
1.62000000000000e+00    	-1.88573087790545e-05 	 6.49998698534171e+00   0.00000000000000e+00 	3.53548944225027e-04	 -4.22665191736293e-05	0.00000000000000e+00		1.00000006339166e+00
1.65000000000000e+00    	-7.43121466526651e-06 	 6.49998589712992e+00   0.00000000000000e+00 	4.06771286509020e-04	 -2.98246314018130e-05	0.00000000000000e+00		1.00000008317619e+00
1.68000000000000e+00    	5.44878660619276e-06 	 6.49998522206798e+00   0.00000000000000e+00 	4.49979029978726e-04	 -1.47668202489905e-05	0.00000000000000e+00		1.00000010134959e+00
1.71000000000000e+00    	1.94382336251231e-05 	 6.49998503403469e+00   0.00000000000000e+00 	4.80265715692229e-04	 2.57792491483225e-06	0.00000000000000e+00		1.00000011533090e+00
1.74000000000000e+00    	3.41087331156663e-05 	 6.49998539503578e+00   0.00000000000000e+00 	4.94965838740457e-04	 2.17476720159083e-05	0.00000000000000e+00		1.00000012273206e+00
1.77000000000000e+00    	4.89573075329879e-05 	 6.49998635130187e+00   0.00000000000000e+00 	4.91796044241949e-04	 4.21543261715913e-05	0.00000000000000e+00		1.00000012182016e+00
1.80000000000000e+00    	6.34199407242081e-05 	 6.49998792968349e+00   0.00000000000000e+00 	4.68992741205858e-04	 6.30966725219340e-05	0.00000000000000e+00		1.00000011196768e+00
1.83000000000000e+00    	7.68891171904277e-05 	 6.49999013453122e+00   0.00000000000000e+00 	4.25439630578460e-04	 8.37796493782919e-05	0.00000000000000e+00		1.00000009400895e+00
1.86000000000000e+00    	8.87349534426347e-05 	 6.49999294524400e+00   0.00000000000000e+00 	3.60778560387469e-04	 1.03339536832931e-04	0.00000000000000e+00		1.00000007042011e+00
1.89000000000000e+00    	9.83293246370356e-05 	 6.49999631465454e+00   0.00000000000000e+00 	2.75497323045823e-04	 1.20874456667629e-04	0.00000000000000e+00		1.00000004525470e+00
1.92000000000000e+00    	1.05072204865840e-04 	 6.50000016839868e+00   0.00000000000000e+00 	1.70988509024804e-04	 1.35479294793450e-04	0.00000000000000e+00		1.00000002379585e+00
1.95000000000000e+00    	1.08419274113126e-04 	 6.50000440538460e+00   0.00000000000000e+00 	4.95743278777187e-05	 1.46283889818472e-04	0.00000000000000e+00		1.00000001192830e+00
1.98000000000000e+00    	1.07909707757348e-04 	 6.50000889943952e+00   0.00000000000000e+00 	-8.55066089349804e-05	 1.52493093112996e-04	0.00000000000000e+00		1.00000001528276e+00
2.01000000000000e+00    	1.03192963901898e-04 	 6.50001350216660e+00   0.00000000000000e+00 	-2.30153201895272e-04	 1.53427109179120e-04	0.00000000000000e+00		1.00000003825519e+00
2.04000000000000e+00    	9.40533271534670e-05 	 6.50001804699476e+00   0.00000000000000e+00 	-3.79497557504313e-04	 1.48560381922633e-04	0.00000000000000e+00		1.00000008304429e+00
2.07000000000000e+00    	8.04309608901093e-05 	 6.50002235435061e+00   0.00000000000000e+00 	-5.28041792025357e-04	 1.37557213244071e-04	0.00000000000000e+00		1.00000014887505e+00
2.10000000000000e+00    	6.24382680582599e-05 	 6.50002623782714e+00   0.00000000000000e+00 	-6.69833402439807e-04	 1.20302294348063e-04	0.00000000000000e+00		1.00000023157469e+00
2.13000000000000e+00    	4.03704655723348e-05 	 6.50002951117008e+00   0.00000000000000e+00 	-7.98674745872695e-04	 9.69244043106288e-05	0.00000000000000e+00		1.00000032363779e+00
2.16000000000000e+00    	1.47094395557584e-05 	 6.50003199585260e+00   0.00000000000000e+00 	-9.08360291768935e-04	 6.78116889387285e-05	0.00000000000000e+00		1.00000041485834e+00
2.19000000000000e+00    	-1.38798345883778e-05 	 6.50003352896484e+00   0.00000000000000e+00 	-9.92933564809665e-04	 3.36171765313014e-05	0.00000000000000e+00		1.00000049352347e+00
2.22000000000000e+00    	-4.45607573144542e-05 	 6.50003397110931e+00   0.00000000000000e+00 	-1.04695417613148e-03	 -4.74648755000190e-06	0.00000000000000e+00		1.00000054806764e+00
2.25000000000000e+00    	-7.63445983268395e-05 	 6.50003321396822e+00   0.00000000000000e+00 	-1.06576413988536e-03	 -4.61237064753227e-05	0.00000000000000e+00		1.00000056899014e+00
2.28000000000000e+00    	-1.08117824203414e-04 	 6.50003118719733e+00   0.00000000000000e+00 	-1.04574187854612e-03	 -8.91441564298830e-05	0.00000000000000e+00		1.00000055076123e+00
2.31000000000000e+00    	-1.38676712418115e-04 	 6.50002786430333e+00   0.00000000000000e+00 	-9.84532007202690e-04	 -1.32262224682306e-04	0.00000000000000e+00		1.00000049339816e+00
2.34000000000000e+00    	-1.66768348645418e-04 	 6.50002326718014e+00   0.00000000000000e+00 	-8.81239208022219e-04	 -1.73806789667931e-04	0.00000000000000e+00		1.00000040339559e+00
2.37000000000000e+00    	-1.91136763957344e-04 	 6.50001746901358e+00   0.00000000000000e+00 	-7.36575289355977e-04	 -2.12039947807411e-04	0.00000000000000e+00		1.00000029375200e+00
2.40000000000000e+00    	-2.10572660160198e-04 	 6.50001059531309e+00   0.00000000000000e+00 	-5.52949867913609e-04	 -2.45222797362495e-04	0.00000000000000e+00		1.00000018294387e+00
2.43000000000000e+00    	-2.23964911443208e-04 	 6.50000282289275e+00   0.00000000000000e+00 	-3.34496983446547e-04	 -2.71685951537095e-04	0.00000000000000e+00		1.00000009285074e+00
2.46000000000000e+00    	-2.30351833634272e-04 	 6.49999437669908e+00   0.00000000000000e+00 	-8.70322881342445e-05	 -2.89902096764540e-04	0.00000000000000e+00		1.00000004580892e+00
2.49000000000000e+00    	-2.28970091211232e-04 	 6.49998552446783e+00   0.00000000000000e+00 	1.82061846637243e-04	 -2.98557659809790e-04	0.00000000000000e+00		1.00000006114159e+00
2.52000000000000e+00    	-2.19299076167993e-04 	 6.49997656928232e+00   0.00000000000000e+00 	4.64023012299884e-04	 -2.96620516051445e-04	0.00000000000000e+00		1.00000015165053e+00
2.55000000000000e+00    	-2.01098647490583e-04 	 6.49996784019823e+00   0.00000000000000e+00 	7.48963871056622e-04	 -2.83400671863989e-04	0.00000000000000e+00		1.00000032063136e+00
2.58000000000000e+00    	-1.74438266852829e-04 	 6.49995968119017e+00   0.00000000000000e+00 	1.02618927923361e-03	 -2.58600990087412e-04	0.00000000000000e+00		1.00000055996930e+00
2.61000000000000e+00    	-1.39715802493648e-04 	 6.49995243875960e+00   0.00000000000000e+00 	1.28456612625723e-03	 -2.22355295629596e-04	0.00000000000000e+00		1.00000084977564e+00
2.64000000000000e+00    	-9.76645923803445e-05 	 6.49994644861789e+00   0.00000000000000e+00 	1.51293398494430e-03	 -1.75251588072154e-04	0.00000000000000e+00		1.00000115984051e+00
2.67000000000000e+00    	-4.93477494066618e-05 	 6.49994202191956e+00   0.00000000000000e+00 	1.70054245795190e-03	 -1.18338583884892e-04	0.00000000000000e+00		1.00000145292328e+00
2.70000000000000e+00    	3.86085774335643e-06 	 6.49993943156515e+00   0.00000000000000e+00 	1.83749937549543e-03	 -5.31143924832549e-05	0.00000000000000e+00		1.00000168961112e+00
2.73000000000000e+00    	6.03090198494868e-05 	 6.49993889911980e+00   0.00000000000000e+00 	1.91521281501665e-03	 1.85032246173648e-05	0.00000000000000e+00		1.00000183418957e+00
2.76000000000000e+00    	1.18111549110966e-04 	 6.49994058289946e+00   0.00000000000000e+00 	1.92680931628201e-03	 9.42248772715362e-05	0.00000000000000e+00		1.00000186073450e+00
2.79000000000000e+00    	1.75207608558741e-04 	 6.49994456776241e+00   0.00000000000000e+00 	1.86751067793482e-03	 1.71455016433411e-04	0.00000000000000e+00		1.00000175849493e+00
2.82000000000000e+00    	2.29428509578434e-04 	 6.49995085710811e+00   0.00000000000000e+00 	1.73495235100768e-03	 2.47373316288133e-04	0.00000000000000e+00		1.00000153562543e+00
2.85000000000000e+00    	2.78573986167468e-04 	 6.49995936752896e+00   0.00000000000000e+00 	1.52942768737315e-03	 3.19029762097609e-04	0.00000000000000e+00		1.00000122046378e+00
2.88000000000000e+00    	3.20494508673587e-04 	 6.49996992648542e+00   0.00000000000000e+00 	1.25404414472801e-03	 3.83450607657385e-04	0.00000000000000e+00		1.00000085983017e+00
2.91000000000000e+00    	3.53176817703901e-04 	 6.49998227328062e+00   0.00000000000000e+00 	9.14779976113361e-04	 4.37751798373492e-04	0.00000000000000e+00		1.00000051422439e+00
2.94000000000000e+00    	3.74829557738606e-04 	 6.49999606350174e+00   0.00000000000000e+00 	5.20432915209443e-04	 4.79255967981380e-04	0.00000000000000e+00		1.00000025026832e+00
2.97000000000000e+00    	3.83965685987505e-04 	 6.50001087697183e+00   0.00000000000000e+00 	8.24558713851992e-05	 5.05608728294931e-04	0.00000000000000e+00		1.00000013121957e+00
3.00000000000000e+00    	3.79478240184496e-04 	 6.50002622912370e+00   0.00000000000000e+00 	-3.85321384048985e-04	 5.14889703067125e-04	0.00000000000000e+00		1.00000020679197e+00
3.03000000000000e+00    	3.60706082379602e-04 	 6.50004158556808e+00   0.00000000000000e+00 	-8.67081206511703e-04	 5.05713631362019e-04	0.00000000000000e+00		1.00000050378792e+00
3.06000000000000e+00    	3.27486404536057e-04 	 6.50005637948824e+00   0.00000000000000e+00 	-1.34550978287260e-03	 4.77316905367847e-04	0.00000000000000e+00		1.00000101911348e+00
3.09000000000000e+00    	2.80191092011253e-04 	 6.50007003135689e+00   0.00000000000000e+00 	-1.80237884675716e-03	 4.29625133282642e-04	0.00000000000000e+00		1.00000171657216e+00
3.12000000000000e+00    	2.19744493629106e-04 	 6.50008197034468e+00   0.00000000000000e+00 	-2.21920002278673e-03	 3.63297746404466e-04	0.00000000000000e+00		1.00000252841380e+00
3.15000000000000e+00    	1.47620736341476e-04 	 6.50009165667924e+00   0.00000000000000e+00 	-2.57793004263731e-03	 2.79746309932669e-04	0.00000000000000e+00		1.00000336198500e+00
3.18000000000000e+00    	6.58194352170550e-05 	 6.50009860412591e+00   0.00000000000000e+00 	-2.86170126037362e-03	 1.81124047430927e-04	0.00000000000000e+00		1.00000411106156e+00
3.21000000000000e+00    	-2.31805355833948e-05 	 6.50010240170202e+00   0.00000000000000e+00 	-3.05554891143486e-03	 7.02851338232896e-05	0.00000000000000e+00		1.00000467064867e+00
3.24000000000000e+00    	-1.16488657352726e-04 	 6.50010273371133e+00   0.00000000000000e+00 	-3.14710467197017e-03	 -4.92864801447462e-05	0.00000000000000e+00		1.00000495333622e+00
3.27000000000000e+00    	-2.10890289133767e-04 	 6.50009939719806e+00   0.00000000000000e+00 	-3.12722551031040e-03	 -1.73577625418857e-04	0.00000000000000e+00		1.00000490482226e+00
3.30000000000000e+00    	-3.02951701393008e-04 	 6.50009231597312e+00   0.00000000000000e+00 	-2.99052774425377e-03	 -2.98173390846476e-04	0.00000000000000e+00		1.00000451607158e+00
3.33000000000000e+00    	-3.89139357275190e-04 	 6.50008155045956e+00   0.00000000000000e+00 	-2.73579870224782e-03	 -4.18407699119250e-04	0.00000000000000e+00		1.00000382982244e+00
3.36000000000000e+00    	-4.65949407473199e-04 	 6.50006730273769e+00   0.00000000000000e+00 	-2.36626240255253e-03	 -5.29531909422967e-04	0.00000000000000e+00		1.00000293979658e+00
3.39000000000000e+00    	-5.30042735325267e-04 	 6.50004991633840e+00   0.00000000000000e+00 	-1.88968106650354e-03	 -6.26895301893420e-04	0.00000000000000e+00		1.00000198194416e+00
3.42000000000000e+00    	-5.78380437796612e-04 	 6.50002987053064e+00   0.00000000000000e+00 	-1.31828081448478e-03	 -7.06130482454151e-04	0.00000000000000e+00		1.00000111824166e+00
3.45000000000000e+00    	-6.08354384547235e-04 	 6.50000776906525e+00   0.00000000000000e+00 	-6.68497208464501e-04	 -7.63336244036613e-04	0.00000000000000e+00		1.00000051478524e+00
3.48000000000000e+00    	-6.17907479349570e-04 	 6.49998432356517e+00   0.00000000000000e+00 	3.94560072490032e-05	 -7.95250269431386e-04	0.00000000000000e+00		1.00000031698983e+00
3.51000000000000e+00    	-6.05638461245131e-04 	 6.49996033197782e+00   0.00000000000000e+00 	7.82183989850943e-04	 -7.99404275093904e-04	0.00000000000000e+00		1.00000062542930e+00
3.54000000000000e+00    	-5.70886519702378e-04 	 6.49993665272101e+00   0.00000000000000e+00 	1.53385558447632e-03	 -7.74254760787284e-04	0.00000000000000e+00		1.00000147609060e+00
3.57000000000000e+00    	-5.13791639245664e-04 	 6.49991417534668e+00   0.00000000000000e+00 	2.26707139058636e-03	 -7.19283408871157e-04	0.00000000000000e+00		1.00000282848666e+00
3.60000000000000e+00    	-4.35327404923539e-04 	 6.49989378870971e+00   0.00000000000000e+00 	2.95382550723731e-03	 -6.35062310982193e-04	0.00000000000000e+00		1.00000456418422e+00
3.63000000000000e+00    	-3.37303953461837e-04 	 6.49987634775449e+00   0.00000000000000e+00 	3.56652747415840e-03	 -5.23280517147382e-04	0.00000000000000e+00		1.00000649694926e+00
3.66000000000000e+00    	-2.22339804734420e-04 	 6.49986264011571e+00   0.00000000000000e+00 	4.07904840647859e-03	 -3.86729826463460e-04	0.00000000000000e+00		1.00000839406270e+00
3.69000000000000e+00    	-9.38024122726130e-05 	 6.49985335376954e+00   0.00000000000000e+00 	4.46775413409505e-03	 -2.29249196477799e-04	0.00000000000000e+00		1.00001000664103e+00
3.72000000000000e+00    	4.42816097957996e-05 	 6.49984904696766e+00   0.00000000000000e+00 	4.71248819692664e-03	 -5.56285785705505e-05	0.00000000000000e+00		1.00001110525811e+00
3.75000000000000e+00    	1.87344527953941e-04 	 6.49985012164063e+00   0.00000000000000e+00 	4.79746866595323e-03	 1.28525656455733e-04	0.00000000000000e+00		1.00001151604591e+00
3.78000000000000e+00    	3.30420695474895e-04 	 6.49985680137252e+00   0.00000000000000e+00 	4.71206479881424e-03	 3.16960281720292e-04	0.00000000000000e+00		1.00001115194706e+00
3.81000000000000e+00    	4.68310847193833e-04 	 6.49986911492860e+00   0.00000000000000e+00 	4.45142236198510e-03	 5.02975199160393e-04	0.00000000000000e+00		1.00001003402221e+00
3.84000000000000e+00    	5.95762528066139e-04 	 6.49988688616560e+00   0.00000000000000e+00 	4.01690997041154e-03	 6.79648239430264e-04	0.00000000000000e+00		1.00000829870929e+00
3.87000000000000e+00    	7.07660935419884e-04 	 6.49990973097298e+00   0.00000000000000e+00 	3.41636298200035e-03	 8.40078229905034e-04	0.00000000000000e+00		1.00000618861458e+00
3.90000000000000e+00    	7.99223821668327e-04 	 6.49993706168549e+00   0.00000000000000e+00 	2.66410637153570e-03	 9.77638936215188e-04	0.00000000000000e+00		1.00000402661222e+00
3.93000000000000e+00    	8.66193625064540e-04 	 6.49996809917566e+00   0.00000000000000e+00 	1.78074367603341e-03	 1.08623573197513e-03	0.00000000000000e+00		1.00000217547569e+00
3.96000000000000e+00    	9.05019696766967e-04 	 6.50000189258077e+00   0.00000000000000e+00 	7.92705649524409e-04	 1.16055621855850e-03	0.00000000000000e+00		1.00000098763600e+00
3.99000000000000e+00    	9.13023402901511e-04 	 6.50003734634787e+00   0.00000000000000e+00 	-2.68440232300442e-04	 1.19630554320541e-03	0.00000000000000e+00		1.00000075160327e+00
4.02000000000000e+00    	8.88539032414057e-04 	 6.50007325399682e+00   0.00000000000000e+00 	-1.36690980613453e-03	 1.19041691051463e-03	0.00000000000000e+00		1.00000164276607e+00
4.05000000000000e+00    	8.31023865831371e-04 	 6.50010833771405e+00   0.00000000000000e+00 	-2.46383284215256e-03	 1.14122782550072e-03	0.00000000000000e+00		1.00000368642982e+00
4.08000000000000e+00    	7.41131480793777e-04 	 6.50014129260869e+00   0.00000000000000e+00 	-3.51856534042378e-03	 1.04861302771942e-03	0.00000000000000e+00		1.00000673992296e+00
4.11000000000000e+00    	6.20743399701521e-04 	 6.50017083420232e+00   0.00000000000000e+00 	-4.49014443265901e-03	 9.14065950640332e-04	0.00000000000000e+00		1.00001049840169e+00
4.14000000000000e+00    	4.72955518051720e-04 	 6.50019574749756e+00   0.00000000000000e+00 	-5.33883705647669e-03	 7.40721922605288e-04	0.00000000000000e+00		1.00001452581954e+00
4.17000000000000e+00    	3.02017362498421e-04 	 6.50021493579585e+00   0.00000000000000e+00 	-6.02772493755145e-03	 5.33318234331571e-04	0.00000000000000e+00		1.00001830878053e+00
4.20000000000000e+00    	1.13224064955587e-04 	 6.50022746732636e+00   0.00000000000000e+00 	-6.52426173121712e-03	 2.98088605184963e-04	0.00000000000000e+00		1.00002132719655e+00
4.23000000000000e+00    	-8.72370707853854e-05 	 6.50023261771831e+00   0.00000000000000e+00 	-6.80173424968687e-03	 4.25924047709447e-05	0.00000000000000e+00		1.00002313243390e+00
4.26000000000000e+00    	-2.92481484905987e-04 	 6.50022990640896e+00   0.00000000000000e+00 	-6.84055923147680e-03	 -2.24517908216366e-04	0.00000000000000e+00		1.00002342155516e+00
4.29000000000000e+00    	-4.95157837188189e-04 	 6.50021912523217e+00   0.00000000000000e+00 	-6.62935057078007e-03	 -4.93784465258910e-04	0.00000000000000e+00		1.00002209581193e+00
4.32000000000000e+00    	-6.87706289170658e-04 	 6.50020035767920e+00   0.00000000000000e+00 	-6.16569947399520e-03	 -7.55277038517922e-04	0.00000000000000e+00		1.00001929296060e+00
4.35000000000000e+00    	-8.62635290182021e-04 	 6.50017398765399e+00   0.00000000000000e+00 	-5.45662142718817e-03	 -9.98958985686180e-04	0.00000000000000e+00		1.00001538619986e+00
4.38000000000000e+00    	-1.01280639855085e-03 	 6.50014069695001e+00   0.00000000000000e+00 	-4.51863852904748e-03	 -1.21507145634209e-03	0.00000000000000e+00		1.00001094718648e+00
