0.00000000000000e+00    	0.00000000000000e+00 	 2.50000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e-01    	-3.25545402897835e-08 	 2.50000059555827e+00   0.00000000000000e+00 	-2.40831934669572e-06	 7.15511614697406e-06	0.00000000000000e+00		1.00000000002850e+00
4.20000000000000e-01    	-1.31740818466050e-07 	 2.50000083468324e+00   0.00000000000000e+00 	-4.31477214629424e-06	 8.77111379657459e-06	0.00000000000000e+00		1.00000000004777e+00
4.50000000000000e-01    	-2.98546463457996e-07 	 2.50000111978457e+00   0.00000000000000e+00 	-6.93066519296163e-06	 1.01810214529996e-05	0.00000000000000e+00		1.00000000007584e+00
4.80000000000000e-01    	-5.55356425099131e-07 	 2.50000144085543e+00   0.00000000000000e+00 	-1.03224445809378e-05	 1.11202073003662e-05	0.00000000000000e+00		1.00000000011511e+00
5.10000000000000e-01    	-9.25834400373943e-07 	 2.50000177912130e+00   0.00000000000000e+00 	-1.45061190061929e-05	 1.12704510320736e-05	0.00000000000000e+00		1.00000000016873e+00
5.40000000000000e-01    	-1.43316272989170e-06 	 2.50000210561456e+00   0.00000000000000e+00 	-1.94309958161453e-05	 1.02731920778900e-05	0.00000000000000e+00		1.00000000024155e+00
5.70000000000000e-01    	-2.09782000754190e-06 	 2.50000238024509e+00   0.00000000000000e+00 	-2.49653778412786e-05	 7.74931794992183e-06	0.00000000000000e+00		1.00000000034166e+00
6.00000000000000e-01    	-2.93497806181109e-06 	 2.50000255155806e+00   0.00000000000000e+00 	-3.08857449499433e-05	 3.32508685097531e-06	0.00000000000000e+00		1.00000000048249e+00
6.30000000000000e-01    	-3.95164528477751e-06 	 2.50000255735051e+00   0.00000000000000e+00 	-3.68708991537748e-05	 -3.33675191100138e-06	0.00000000000000e+00		1.00000000068530e+00
6.60000000000000e-01    	-5.14372556932081e-06 	 2.50000232628183e+00   0.00000000000000e+00 	-4.25023944478392e-05	 -1.25021003483026e-05	0.00000000000000e+00		1.00000000098138e+00
6.90000000000000e-01    	-6.49319797585202e-06 	 2.50000178056223e+00   0.00000000000000e+00 	-4.72723025937408e-05	 -2.43288589407571e-05	0.00000000000000e+00		1.00000000141328e+00
7.20000000000000e-01    	-7.96564841048490e-06 	 2.50000083973900e+00   0.00000000000000e+00 	-5.05989912113093e-05	 -3.88308221295364e-05	0.00000000000000e+00		1.00000000203405e+00
7.50000000000000e-01    	-9.50839811473063e-06 	 2.49999942552488e+00   0.00000000000000e+00 	-5.18511256177435e-05	 -5.58447537308980e-05	0.00000000000000e+00		1.00000000290359e+00
7.80000000000000e-01    	-1.10494722495152e-05 	 2.49999746753192e+00   0.00000000000000e+00 	-5.03795725870319e-05	 -7.50034181751254e-05	0.00000000000000e+00		1.00000000408181e+00
8.10000000000000e-01    	-1.24976336582435e-05 	 2.49999490969046e+00   0.00000000000000e+00 	-4.55563105310085e-05	 -9.57173209650558e-05	0.00000000000000e+00		1.00000000561859e+00
8.40000000000000e-01    	-1.37436712858552e-05 	 2.49999171705297e+00   0.00000000000000e+00 	-3.68188694547228e-05	 -1.17167707652455e-04	0.00000000000000e+00		1.00000000754195e+00
8.70000000000000e-01    	-1.46630800276567e-05 	 2.49998788261142e+00   0.00000000000000e+00 	-2.37182717345254e-05	 -1.38312980220869e-04	0.00000000000000e+00		1.00000000984652e+00
9.00000000000000e-01    	-1.51202004139075e-05 	 2.49998343370023e+00   0.00000000000000e+00 	-5.96795905805009e-06	 -1.57910119387242e-04	0.00000000000000e+00		1.00000001248561e+00
9.30000000000000e-01    	-1.49738050605082e-05 	 2.49997843751968e+00   0.00000000000000e+00 	1.65091913204364e-05	 -1.74551968898235e-04	0.00000000000000e+00		1.00000001537047e+00
9.60000000000000e-01    	-1.40840278548971e-05 	 2.49997300530187e+00   0.00000000000000e+00 	4.35389028332879e-05	 -1.86720372691439e-04	0.00000000000000e+00		1.00000001838007e+00
9.90000000000000e-01    	-1.23204359528902e-05 	 2.49996729465557e+00   0.00000000000000e+00 	7.46618099501438e-05	 -1.92854197600364e-04	0.00000000000000e+00		1.00000002138356e+00
1.02000000000000e+00    	-9.57094911643149e-06 	 2.49996150967047e+00   0.00000000000000e+00 	1.09111158708410e-04	 -1.91430271766297e-04	0.00000000000000e+00		1.00000002427540e+00
1.05000000000000e+00    	-5.75122146201874e-06 	 2.49995589843544e+00   0.00000000000000e+00 	1.45804712507876e-04	 -1.81054277320046e-04	0.00000000000000e+00		1.00000002701983e+00
1.08000000000000e+00    	-8.14023194485435e-07 	 2.49995074772802e+00   0.00000000000000e+00 	1.83353182708297e-04	 -1.60557714153159e-04	0.00000000000000e+00		1.00000002969858e+00
1.11000000000000e+00    	5.24189995398121e-06 	 2.49994637476172e+00   0.00000000000000e+00 	2.20086826188113e-04	 -1.29096259053590e-04	0.00000000000000e+00		1.00000003255203e+00
1.14000000000000e+00    	1.23640489553015e-05 	 2.49994311602687e+00   0.00000000000000e+00 	2.54101017072043e-04	 -8.62442373682987e-05	0.00000000000000e+00		1.00000003600270e+00
1.17000000000000e+00    	2.04400448697814e-05 	 2.49994131342620e+00   0.00000000000000e+00 	2.83320642090309e-04	 -3.20795523170659e-05	0.00000000000000e+00		1.00000004064984e+00
1.20000000000000e+00    	2.92937029326582e-05 	 2.49994129807764e+00   0.00000000000000e+00 	3.05582131988161e-04	 3.27466800349141e-05	0.00000000000000e+00		1.00000004722639e+00
1.23000000000000e+00    	3.86838052759382e-05 	 2.49994337232732e+00   0.00000000000000e+00 	3.18730874911667e-04	 1.06961336979711e-04	0.00000000000000e+00		1.00000005651505e+00
1.26000000000000e+00    	4.83059868316793e-05 	 2.49994779067509e+00   0.00000000000000e+00 	3.20730715255946e-04	 1.88646363093151e-04	0.00000000000000e+00		1.00000006922782e+00
1.29000000000000e+00    	5.77980353436679e-05 	 2.49995474045402e+00   0.00000000000000e+00 	3.09781277452156e-04	 2.75245905874359e-04	0.00000000000000e+00		1.00000008586237e+00
1.32000000000000e+00    	6.67487657127534e-05 	 2.49996432321485e+00   0.00000000000000e+00 	2.84438021247659e-04	 3.63606581171824e-04	0.00000000000000e+00		1.00000010655736e+00
1.35000000000000e+00    	7.47104657927878e-05 	 2.49997653783830e+00   0.00000000000000e+00 	2.43729281920942e-04	 4.50052551732998e-04	0.00000000000000e+00		1.00000013097562e+00
1.38000000000000e+00    	8.12147312955953e-05 	 2.49999126642517e+00   0.00000000000000e+00 	1.87264118608597e-04	 5.30495507661615e-04	0.00000000000000e+00		1.00000015824665e+00
1.41000000000000e+00    	8.57913189008121e-05 	 2.50000826399106e+00   0.00000000000000e+00 	1.15324622578732e-04	 6.00577894958837e-04	0.00000000000000e+00		1.00000018699677e+00
1.44000000000000e+00    	8.79894572115239e-05 	 2.50002715291545e+00   0.00000000000000e+00 	2.89364530146761e-05	 6.55845920052450e-04	0.00000000000000e+00		1.00000021548557e+00
1.47000000000000e+00    	8.74008737761001e-05 	 2.50004742296376e+00   0.00000000000000e+00 	-7.00882099275852e-05	 6.91947044889564e-04	0.00000000000000e+00		1.00000024185151e+00
1.50000000000000e+00    	8.36836323755312e-05 	 2.50006843751604e+00   0.00000000000000e+00 	-1.79140366660205e-04	 7.04844964978905e-04	0.00000000000000e+00		1.00000026444881e+00
1.53000000000000e+00    	7.65857376478713e-05 	 2.50008944640208e+00   0.00000000000000e+00 	-2.94840572921843e-04	 6.91043520679264e-04	0.00000000000000e+00		1.00000028223602e+00
1.56000000000000e+00    	6.59673631566513e-05 	 2.50010960546636e+00   0.00000000000000e+00 	-4.13104652167692e-04	 6.47809718697543e-04	0.00000000000000e+00		1.00000029515640e+00
1.59000000000000e+00    	5.18205028444408e-05 	 2.50012800267685e+00   0.00000000000000e+00 	-5.29249783478138e-04	 5.73385121135165e-04	0.00000000000000e+00		1.00000030443787e+00
1.62000000000000e+00    	3.42848419767097e-05 	 2.50014369026078e+00   0.00000000000000e+00 	-6.38140149471583e-04	 4.67174370930231e-04	0.00000000000000e+00		1.00000031273732e+00
1.65000000000000e+00    	1.36586980685795e-05 	 2.50015572201263e+00   0.00000000000000e+00 	-7.34369312440575e-04	 3.29899630790370e-04	0.00000000000000e+00		1.00000032406597e+00
1.68000000000000e+00    	-9.59600141579226e-06 	 2.50016319458940e+00   0.00000000000000e+00 	-8.12474391133379e-04	 1.63710266771044e-04	0.00000000000000e+00		1.00000034345778e+00
1.71000000000000e+00    	-3.48555586874654e-05 	 2.50016529130408e+00   0.00000000000000e+00 	-8.67175037051288e-04	 -2.77617648747624e-05	0.00000000000000e+00		1.00000037638156e+00
1.74000000000000e+00    	-6.13437771317210e-05 	 2.50016132666573e+00   0.00000000000000e+00 	-8.93628274928082e-04	 -2.39408666756123e-04	0.00000000000000e+00		1.00000042794391e+00
1.77000000000000e+00    	-8.81489853179063e-05 	 2.50015078971194e+00   0.00000000000000e+00 	-8.87688603913945e-04	 -4.64721276717713e-04	0.00000000000000e+00		1.00000050197834e+00
1.80000000000000e+00    	-1.14248795780137e-04 	 2.50013338405156e+00   0.00000000000000e+00 	-8.46161481893029e-04	 -6.95934132031175e-04	0.00000000000000e+00		1.00000060015660e+00
1.83000000000000e+00    	-1.38542211635411e-04 	 2.50010906249563e+00   0.00000000000000e+00 	-7.67037554094545e-04	 -9.24240864545594e-04	0.00000000000000e+00		1.00000072128363e+00
1.86000000000000e+00    	-1.59888311022796e-04 	 2.50007805421236e+00   0.00000000000000e+00 	-6.49694836533407e-04	 -1.14007629527992e-03	0.00000000000000e+00		1.00000086093830e+00
1.89000000000000e+00    	-1.77150361780673e-04 	 2.50004088250317e+00   0.00000000000000e+00 	-4.95056590103575e-04	 -1.33345812195861e-03	0.00000000000000e+00		1.00000101159528e+00
1.92000000000000e+00    	-1.89243867477110e-04 	 2.49999837156127e+00   0.00000000000000e+00 	-3.05693845205743e-04	 -1.49437769470243e-03	0.00000000000000e+00		1.00000116330603e+00
1.95000000000000e+00    	-1.95186741578654e-04 	 2.49995164093755e+00   0.00000000000000e+00 	-8.58634336447838e-05	 -1.61322624006127e-03	0.00000000000000e+00		1.00000130493486e+00
1.98000000000000e+00    	-1.94149568343680e-04 	 2.49990208688941e+00   0.00000000000000e+00 	1.58525122263518e-04	 -1.68124020551918e-03	0.00000000000000e+00		1.00000142584840e+00
2.01000000000000e+00    	-1.85503753097150e-04 	 2.49985135031065e+00   0.00000000000000e+00 	4.20017546802769e-04	 -1.69094732316287e-03	0.00000000000000e+00		1.00000151785764e+00
2.04000000000000e+00    	-1.68865302742807e-04 	 2.49980127151459e+00   0.00000000000000e+00 	6.89797977307202e-04	 -1.63659367144391e-03	0.00000000000000e+00		1.00000157712880e+00
2.07000000000000e+00    	-1.44132016381919e-04 	 2.49975383274313e+00   0.00000000000000e+00 	9.57944351320366e-04	 -1.51453154792558e-03	0.00000000000000e+00		1.00000160573031e+00
2.10000000000000e+00    	-1.11512006839105e-04 	 2.49971108987565e+00   0.00000000000000e+00 	1.21374964989276e-03	 -1.32354840756165e-03	0.00000000000000e+00		1.00000161248300e+00
2.13000000000000e+00    	-7.15417123987769e-05 	 2.49967509538603e+00   0.00000000000000e+00 	1.44609950668573e-03	 -1.06511847545298e-03	0.00000000000000e+00		1.00000161283927e+00
2.16000000000000e+00    	-2.50918849735642e-05 	 2.49964781511616e+00   0.00000000000000e+00 	1.64389394245343e-03	 -7.43560867890650e-04	0.00000000000000e+00		1.00000162763370e+00
2.19000000000000e+00    	2.66395566594374e-05 	 2.49963104187642e+00   0.00000000000000e+00 	1.79649871534677e-03	 -3.66091066886009e-04	0.00000000000000e+00		1.00000168071374e+00
2.22000000000000e+00    	8.21484574002817e-05 	 2.49962630922455e+00   0.00000000000000e+00 	1.89421004952577e-03	 5.72437255410137e-05	0.00000000000000e+00		1.00000179565267e+00
2.25000000000000e+00    	1.39659282918631e-04 	 2.49963480899668e+00   0.00000000000000e+00 	1.92871533532370e-03	 5.13750615651557e-04	0.00000000000000e+00		1.00000199193929e+00
2.28000000000000e+00    	1.97173513015409e-04 	 2.49965731625450e+00   0.00000000000000e+00 	1.89353176799830e-03	 9.88399100888774e-04	0.00000000000000e+00		1.00000228119507e+00
2.31000000000000e+00    	2.52530636760614e-04 	 2.49969412526080e+00   0.00000000000000e+00 	1.78440477489121e-03	 1.46424706473234e-03	0.00000000000000e+00		1.00000266405639e+00
2.34000000000000e+00    	3.03480274338090e-04 	 2.49974499989788e+00   0.00000000000000e+00 	1.59964843785867e-03	 1.92297565319271e-03	0.00000000000000e+00		1.00000312835035e+00
2.37000000000000e+00    	3.47763427574331e-04 	 2.49980914159978e+00   0.00000000000000e+00 	1.34041093083983e-03	 2.34551918759259e-03	0.00000000000000e+00		1.00000364907420e+00
2.40000000000000e+00    	3.83200369655683e-04 	 2.49988517738342e+00   0.00000000000000e+00 	1.01084927264490e-03	 2.71277166641470e-03	0.00000000000000e+00		1.00000419046440e+00
2.43000000000000e+00    	4.07782239236370e-04 	 2.49997116994527e+00   0.00000000000000e+00 	6.18199489146471e-04	 3.00634715961364e-03	0.00000000000000e+00		1.00000471013583e+00
2.46000000000000e+00    	4.19763021531554e-04 	 2.50006465105118e+00   0.00000000000000e+00 	1.72730665507350e-04	 3.20936764555147e-03	0.00000000000000e+00		1.00000516492495e+00
2.49000000000000e+00    	4.17748298185457e-04 	 2.50016267860513e+00   0.00000000000000e+00 	-3.12425555963865e-04	 3.30724873727204e-03	0.00000000000000e+00		1.00000551773675e+00
2.52000000000000e+00    	4.00776950610119e-04 	 2.50026191685977e+00   0.00000000000000e+00 	-8.21574623236241e-04	 3.28845145852597e-03	0.00000000000000e+00		1.00000574443243e+00
2.55000000000000e+00    	3.68391932212286e-04 	 2.50035873825510e+00   0.00000000000000e+00 	-1.33688777320882e-03	 3.14516694151282e-03	0.00000000000000e+00		1.00000583965495e+00
2.58000000000000e+00    	3.20696308210639e-04 	 2.50044934437404e+00   0.00000000000000e+00 	-1.83895418925703e-03	 2.87390081561050e-03	0.00000000000000e+00		1.00000582051226e+00
2.61000000000000e+00    	2.58391020426991e-04 	 2.50052990252259e+00   0.00000000000000e+00 	-2.30744483406655e-03	 2.47592532125091e-03	0.00000000000000e+00		1.00000572723753e+00
2.64000000000000e+00    	1.82791286046308e-04 	 2.50059669352145e+00   0.00000000000000e+00 	-2.72186953450367e-03	 1.95756997095902e-03	0.00000000000000e+00		1.00000562031118e+00
2.67000000000000e+00    	9.58191922373873e-05 	 2.50064626548272e+00   0.00000000000000e+00 	-3.06240218288966e-03	 1.33032599302772e-03	0.00000000000000e+00		1.00000557402165e+00
2.70000000000000e+00    	-2.91019471997336e-08 	 2.50067558768774e+00   0.00000000000000e+00 	-3.31074262710278e-03	 6.10745852841551e-04	0.00000000000000e+00		1.00000566699756e+00
2.73000000000000e+00    	-1.01742119618146e-04 	 2.50068219823064e+00   0.00000000000000e+00 	-3.45097852501048e-03	 -1.79873237285374e-04	0.00000000000000e+00		1.00000597078576e+00
2.76000000000000e+00    	-2.05877176768456e-04 	 2.50066433888917e+00   0.00000000000000e+00 	-3.47040673513861e-03	 -1.01602395827062e-03	0.00000000000000e+00		1.00000653799242e+00
2.79000000000000e+00    	-3.08668007024999e-04 	 2.50062107076643e+00   0.00000000000000e+00 	-3.36027225322073e-03	 -1.86873389010836e-03	0.00000000000000e+00		1.00000739177066e+00
2.82000000000000e+00    	-4.06152804759001e-04 	 2.50055236463589e+00   0.00000000000000e+00 	-3.11638370003203e-03	 -2.70650269991409e-03	0.00000000000000e+00		1.00000851846583e+00
2.85000000000000e+00    	-4.94318409129218e-04 	 2.50045916062445e+00   0.00000000000000e+00 	-2.73956812950298e-03	 -3.49640305501300e-03	0.00000000000000e+00		1.00000986498527e+00
2.88000000000000e+00    	-5.69255324622661e-04 	 2.50034339286852e+00   0.00000000000000e+00 	-2.23593440405848e-03	 -4.20530731711173e-03	0.00000000000000e+00		1.00001134194183e+00
2.91000000000000e+00    	-6.27317478827603e-04 	 2.50020797604454e+00   0.00000000000000e+00 	-1.61692323498113e-03	 -4.80119403322042e-03	0.00000000000000e+00		1.00001283287011e+00
2.94000000000000e+00    	-6.65280118243668e-04 	 2.50005675215221e+00   0.00000000000000e+00 	-8.99132595359388e-04	 -5.25448223423338e-03	0.00000000000000e+00		1.00001420891054e+00
2.97000000000000e+00    	-6.80489078398329e-04 	 2.49989439754919e+00   0.00000000000000e+00 	-1.03918753124711e-04	 -5.53933803602841e-03	0.00000000000000e+00		1.00001534741472e+00
3.00000000000000e+00    	-6.70994848584355e-04 	 2.49972629191834e+00   0.00000000000000e+00 	7.43215306946511e-04	 -5.63489727546558e-03	0.00000000000000e+00		1.00001615208770e+00
3.03000000000000e+00    	-6.35665368339088e-04 	 2.49955835251068e+00   0.00000000000000e+00 	1.61342175046305e-03	 -5.52634995192539e-03	0.00000000000000e+00		1.00001657169946e+00
3.06000000000000e+00    	-5.74272299648774e-04 	 2.49939683856595e+00   0.00000000000000e+00 	2.47546896966000e-03	 -5.20583691227006e-03	0.00000000000000e+00		1.00001661420427e+00
3.09000000000000e+00    	-4.87546551924436e-04 	 2.49924813219713e+00   0.00000000000000e+00 	3.29682441617866e-03	 -4.67311615024571e-03	0.00000000000000e+00		1.00001635339918e+00
3.12000000000000e+00    	-3.77200019583671e-04 	 2.49911850317445e+00   0.00000000000000e+00 	4.04481803154729e-03	 -3.93596478772093e-03	0.00000000000000e+00		1.00001592605904e+00
3.15000000000000e+00    	-2.45911745496514e-04 	 2.49901386591646e+00   0.00000000000000e+00 	4.68784401293384e-03	 -3.01029268971378e-03	0.00000000000000e+00		1.00001551875137e+00
3.18000000000000e+00    	-9.72779758390436e-05 	 2.49893953756346e+00   0.00000000000000e+00 	5.19655976662255e-03	 -1.91995416166209e-03	0.00000000000000e+00		1.00001534511096e+00
3.21000000000000e+00    	6.42732331076523e-05 	 2.49890000626154e+00   0.00000000000000e+00 	5.54504360099055e-03	 -6.96254772506145e-04	0.00000000000000e+00		1.00001561601769e+00
3.24000000000000e+00    	2.33601093075223e-04 	 2.49889871872490e+00   0.00000000000000e+00 	5.71187622146882e-03	 6.22839361867835e-04	0.00000000000000e+00		1.00001650659319e+00
3.27000000000000e+00    	4.05002085778622e-04 	 2.49893789578235e+00   0.00000000000000e+00 	5.68111463336489e-03	 1.99377278003107e-03	0.00000000000000e+00		1.00001812493243e+00
3.30000000000000e+00    	5.72387225998906e-04 	 2.49901838396704e+00   0.00000000000000e+00 	5.44312998661689e-03	 3.36872628576370e-03	0.00000000000000e+00		1.00002048778055e+00
3.33000000000000e+00    	7.29482094154530e-04 	 2.49913955029726e+00   0.00000000000000e+00 	4.99528281199402e-03	 4.69716258314826e-03	0.00000000000000e+00		1.00002350781704e+00
3.36000000000000e+00    	8.70044360598254e-04 	 2.49929922624118e+00   0.00000000000000e+00 	4.34240993868642e-03	 5.92754988606447e-03	0.00000000000000e+00		1.00002699582148e+00
3.39000000000000e+00    	9.88092753889732e-04 	 2.49949370547868e+00   0.00000000000000e+00 	3.49709745844250e-03	 7.00921433852337e-03	0.00000000000000e+00		1.00003067891754e+00
3.42000000000000e+00    	1.07814065861786e-03 	 2.49971779848834e+00   0.00000000000000e+00 	2.47971407388920e-03	 7.89426545845437e-03	0.00000000000000e+00		1.00003423361854e+00
3.45000000000000e+00    	1.13542677494810e-03 	 2.49996494521464e+00   0.00000000000000e+00 	1.31817997602375e-03	 8.53953271234287e-03	0.00000000000000e+00		1.00003732991194e+00
3.48000000000000e+00    	1.15613457106197e-03 	 2.50022738513073e+00   0.00000000000000e+00 	4.74491197311689e-05	 8.90844591220511e-03	0.00000000000000e+00		1.00003968054272e+00
3.51000000000000e+00    	1.13759168155902e-03 	 2.50049638193118e+00   0.00000000000000e+00 	-1.29131154131519e-03	 8.97278774853498e-03	0.00000000000000e+00		1.00004108835861e+00
3.54000000000000e+00    	1.07844004871371e-03 	 2.50076249790529e+00   0.00000000000000e+00 	-2.65185281354048e-03	 8.71424397138603e-03	0.00000000000000e+00		1.00004148432519e+00
3.57000000000000e+00    	9.78767587958956e-04 	 2.50101591080764e+00   0.00000000000000e+00 	-3.98427729343845e-03	 8.12567621206715e-03	0.00000000000000e+00		1.00004094970129e+00
3.60000000000000e+00    	8.40192608043864e-04 	 2.50124676383485e+00   0.00000000000000e+00 	-5.23675227990973e-03	 7.21204500889195e-03	0.00000000000000e+00		1.00003971779507e+00
3.63000000000000e+00    	6.65893239773871e-04 	 2.50144553723568e+00   0.00000000000000e+00 	-6.35745643235807e-03	 5.99091706746487e-03	0.00000000000000e+00		1.00003815344196e+00
3.66000000000000e+00    	4.60575798641787e-04 	 2.50160342825103e+00   0.00000000000000e+00 	-7.29669284285840e-03	 4.49250180712326e-03	0.00000000000000e+00		1.00003671147560e+00
3.69000000000000e+00    	2.30378341643391e-04 	 2.50171272464290e+00   0.00000000000000e+00 	-8.00907981178377e-03	 2.75917816635695e-03	0.00000000000000e+00		1.00003587856816e+00
3.72000000000000e+00    	-1.72913824509014e-05 	 2.50176715617923e+00   0.00000000000000e+00 	-8.45571272105745e-03	 8.44493336835283e-04	0.00000000000000e+00		1.00003610547151e+00
3.75000000000000e+00    	-2.73980990778096e-04 	 2.50176220823259e+00   0.00000000000000e+00 	-8.60617871969813e-03	 -1.18836014486994e-03	0.00000000000000e+00		1.00003773854390e+00
3.78000000000000e+00    	-5.30475298321544e-04 	 2.50169538223769e+00   0.00000000000000e+00 	-8.44030285119901e-03	 -3.26855504089171e-03	0.00000000000000e+00		1.00004096024327e+00
3.81000000000000e+00    	-7.77125107942702e-04 	 2.50156638919417e+00   0.00000000000000e+00 	-7.94951135369268e-03	 -5.32006560348377e-03	0.00000000000000e+00		1.00004574786796e+00
3.84000000000000e+00    	-1.00420993447377e-03 	 2.50137726468905e+00   0.00000000000000e+00 	-7.13771558941610e-03	 -7.26444035824217e-03	0.00000000000000e+00		1.00005185819414e+00
3.87000000000000e+00    	-1.20231912077804e-03 	 2.50113239696430e+00   0.00000000000000e+00 	-6.02164747240145e-03	 -9.02379970812169e-03	0.00000000000000e+00		1.00005884286849e+00
3.90000000000000e+00    	-1.36273423962632e-03 	 2.50083846320744e+00   0.00000000000000e+00 	-4.63061204304253e-03	 -1.05239299601091e-02	0.00000000000000e+00		1.00006609565053e+00
3.93000000000000e+00    	-1.47779523777522e-03 	 2.50050427327558e+00   0.00000000000000e+00 	-3.00566151787549e-03	 -1.16973366279971e-02	0.00000000000000e+00		1.00007292818341e+00
3.96000000000000e+00    	-1.54123351964028e-03 	 2.50014052421226e+00   0.00000000000000e+00 	-1.19823356306576e-03	 -1.24861198697531e-02	0.00000000000000e+00		1.00007866638234e+00
3.99000000000000e+00    	-1.54845700717275e-03 	 2.49975947291358e+00   0.00000000000000e+00 	7.31669544566344e-04	 -1.28445435863610e-02	0.00000000000000e+00		1.00008275539590e+00
4.02000000000000e+00    	-1.49677494692200e-03 	 2.49937453789585e+00   0.00000000000000e+00 	2.71765847635171e-03	 -1.27411859967399e-02	0.00000000000000e+00		1.00008485814365e+00
4.05000000000000e+00    	-1.38555356807127e-03 	 2.49899984411780e+00   0.00000000000000e+00 	4.68937374259010e-03	 -1.21605815851354e-02	0.00000000000000e+00		1.00008493137862e+00
4.08000000000000e+00    	-1.21629727997211e-03 	 2.49864972708854e+00   0.00000000000000e+00 	6.57502129182235e-03	 -1.11042898862335e-02	0.00000000000000e+00		1.00008326461293e+00
4.11000000000000e+00    	-9.92653588877498e-04 	 2.49833821399591e+00   0.00000000000000e+00 	8.30391408877046e-03	 -9.59135320420066e-03	0.00000000000000e+00		1.00008047128493e+00
4.14000000000000e+00    	-7.20343015382333e-04 	 2.49807850033513e+00   0.00000000000000e+00 	9.80892381160758e-03	 -7.65813086597417e-03	0.00000000000000e+00		1.00007742797981e+00
4.17000000000000e+00    	-4.07017798930222e-04 	 2.49788244057021e+00   0.00000000000000e+00 	1.10287693458718e-02	 -5.35752031179332e-03	0.00000000000000e+00		1.00007516556366e+00
4.20000000000000e+00    	-6.20549870794886e-05 	 2.49776007081604e+00   0.00000000000000e+00 	1.19100930122515e-02	 -2.75759422732546e-03	0.00000000000000e+00		1.00007472452886e+00
4.23000000000000e+00    	3.03709355564722e-04 	 2.49771918049172e+00   0.00000000000000e+00 	1.24092974684647e-02	 6.03022706994477e-05	0.00000000000000e+00		1.00007699418596e+00
4.26000000000000e+00    	6.78297497402435e-04 	 2.49776494846027e+00   0.00000000000000e+00 	1.24941325311537e-02	 3.00393933187927e-03	0.00000000000000e+00		1.00008256009152e+00
4.29000000000000e+00    	1.04895139016053e-03 	 2.49789965741695e+00   0.00000000000000e+00 	1.21450293574523e-02	 5.97301177541488e-03	0.00000000000000e+00		1.00009158510997e+00
4.32000000000000e+00    	1.40253032716832e-03 	 2.49812249827339e+00   0.00000000000000e+00 	1.13561784618647e-02	 8.86230073104206e-03	0.00000000000000e+00		1.00010374620012e+00
4.35000000000000e+00    	1.72593693771509e-03 	 2.49842947404783e+00   0.00000000000000e+00 	1.01363384161735e-02	 1.15651123542334e-02	0.00000000000000e+00		1.00011824159959e+00
4.38000000000000e+00    	2.00656290561180e-03 	 2.49881341032754e+00   0.00000000000000e+00 	8.50934580887752e-03	 1.39769121892621e-02	0.00000000000000e+00		1.00013387255929e+00
