0.00000000000000e+00    	0.00000000000000e+00 	 2.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	-6.85886403818626e-06 	 2.00000640892097e+00   0.00000000000000e+00 	-4.99323888996067e-05	 -8.75696905751056e-05	0.00000000000000e+00		1.00000000508085e+00
7.20000000000000e-01    	-8.41410223068838e-06 	 2.00000302250725e+00   0.00000000000000e+00 	-5.34410489860109e-05	 -1.39768247398066e-04	0.00000000000000e+00		1.00000001119555e+00
7.50000000000000e-01    	-1.00433774987031e-05 	 1.99999793216393e+00   0.00000000000000e+00 	-5.47541108694378e-05	 -2.01008433077867e-04	0.00000000000000e+00		1.00000002170120e+00
7.80000000000000e-01    	-1.16705164170600e-05 	 1.99999088453540e+00   0.00000000000000e+00 	-5.31846667335349e-05	 -2.69968405753484e-04	0.00000000000000e+00		1.00000003785577e+00
8.10000000000000e-01    	-1.31989671369328e-05 	 1.99998167780392e+00   0.00000000000000e+00 	-4.80685179497351e-05	 -3.44526310894835e-04	0.00000000000000e+00		1.00000006050448e+00
8.40000000000000e-01    	-1.45131783780394e-05 	 1.99997018617986e+00   0.00000000000000e+00 	-3.88115060750471e-05	 -4.21735082283456e-04	0.00000000000000e+00		1.00000008968340e+00
8.70000000000000e-01    	-1.54814598929785e-05 	 1.99995638444049e+00   0.00000000000000e+00 	-2.49405287951271e-05	 -4.97845541294039e-04	0.00000000000000e+00		1.00000012423610e+00
9.00000000000000e-01    	-1.59603947773931e-05 	 1.99994037097681e+00   0.00000000000000e+00 	-6.15548108783719e-06	 -5.68383512667722e-04	0.00000000000000e+00		1.00000016154884e+00
9.30000000000000e-01    	-1.58007845568955e-05 	 1.99992238767440e+00   0.00000000000000e+00 	1.76210567771436e-05	 -6.28284037721901e-04	0.00000000000000e+00		1.00000019752565e+00
9.60000000000000e-01    	-1.48550084156917e-05 	 1.99990283490766e+00   0.00000000000000e+00 	4.61998121543022e-05	 -6.72082650582282e-04	0.00000000000000e+00		1.00000022691473e+00
9.90000000000000e-01    	-1.29855738946887e-05 	 1.99988227997883e+00   0.00000000000000e+00 	7.90899654475662e-05	 -6.94160232988477e-04	0.00000000000000e+00		1.00000024405680e+00
1.02000000000000e+00    	-1.00745344197067e-05 	 1.99986145749201e+00   0.00000000000000e+00 	1.15476735662427e-04	 -6.89034353969280e-04	0.00000000000000e+00		1.00000024405158e+00
1.05000000000000e+00    	-6.03335607026755e-06 	 1.99984126041865e+00   0.00000000000000e+00 	1.54214277597071e-04	 -6.51686431331469e-04	0.00000000000000e+00		1.00000022423860e+00
1.08000000000000e+00    	-8.12738841271600e-07 	 1.99982272098198e+00   0.00000000000000e+00 	1.93836129787045e-04	 -5.77910734797670e-04	0.00000000000000e+00		1.00000018577661e+00
1.11000000000000e+00    	5.58815771830638e-06 	 1.99980698095100e+00   0.00000000000000e+00 	2.32584639199093e-04	 -4.64668399375519e-04	0.00000000000000e+00		1.00000013500616e+00
1.14000000000000e+00    	1.31136635108998e-05 	 1.99979525147454e+00   0.00000000000000e+00 	2.68459846808171e-04	 -3.10427434361107e-04	0.00000000000000e+00		1.00000008421794e+00
1.17000000000000e+00    	2.16453000614810e-05 	 1.99978876317832e+00   0.00000000000000e+00 	2.99287309923077e-04	 -1.15468376609618e-04	0.00000000000000e+00		1.00000005145292e+00
1.20000000000000e+00    	3.09977834516436e-05 	 1.99978870786665e+00   0.00000000000000e+00 	3.22803327141409e-04	 1.17865110640200e-04	0.00000000000000e+00		1.00000005904708e+00
1.23000000000000e+00    	4.09178151083259e-05 	 1.99979617378286e+00   0.00000000000000e+00 	3.36755078504325e-04	 3.84990651922496e-04	0.00000000000000e+00		1.00000013081088e+00
1.26000000000000e+00    	5.10860598496418e-05 	 1.99981207695646e+00   0.00000000000000e+00 	3.39012341205270e-04	 6.79004671470706e-04	0.00000000000000e+00		1.00000028798831e+00
1.29000000000000e+00    	6.11225991710911e-05 	 1.99983709166531e+00   0.00000000000000e+00 	3.27686715536409e-04	 9.90708090734403e-04	0.00000000000000e+00		1.00000054444040e+00
1.32000000000000e+00    	7.05960165266989e-05 	 1.99987158343577e+00   0.00000000000000e+00 	3.01253702166655e-04	 1.30875124723262e-03	0.00000000000000e+00		1.00000090179140e+00
1.35000000000000e+00    	7.90361241618554e-05 	 1.99991554826223e+00   0.00000000000000e+00 	2.58672499767992e-04	 1.61990408774223e-03	0.00000000000000e+00		1.00000134549945e+00
1.38000000000000e+00    	8.59501812832726e-05 	 1.99996856182442e+00   0.00000000000000e+00 	1.99498023124802e-04	 1.90945195212452e-03	0.00000000000000e+00		1.00000184290141e+00
1.41000000000000e+00    	9.08422838907627e-05 	 2.00002974239696e+00   0.00000000000000e+00 	1.23979361725181e-04	 2.16171099626880e-03	0.00000000000000e+00		1.00000234417991e+00
1.44000000000000e+00    	9.32354301159623e-05 	 2.00009773086890e+00   0.00000000000000e+00 	3.31387094985569e-05	 2.36065076467988e-03	0.00000000000000e+00		1.00000278688122e+00
1.47000000000000e+00    	9.26955845222297e-05 	 2.00017069081747e+00   0.00000000000000e+00 	-7.11752728703870e-05	 2.49060490518430e-03	0.00000000000000e+00		1.00000310408454e+00
1.50000000000000e+00    	8.88568849669467e-05 	 2.00024633091597e+00   0.00000000000000e+00 	-1.86265588447633e-04	 2.53704482916285e-03	0.00000000000000e+00		1.00000323564043e+00
1.53000000000000e+00    	8.14469630779012e-05 	 2.00032195111461e+00   0.00000000000000e+00 	-3.08602063718572e-04	 2.48738557830099e-03	0.00000000000000e+00		1.00000314115619e+00
1.56000000000000e+00    	7.03111940272775e-05 	 2.00039451304064e+00   0.00000000000000e+00 	-4.33878295193397e-04	 2.33178857848718e-03	0.00000000000000e+00		1.00000281274022e+00
1.59000000000000e+00    	5.54345664343080e-05 	 2.00046073395209e+00   0.00000000000000e+00 	-5.57113858908735e-04	 2.06392264496748e-03	0.00000000000000e+00		1.00000228507366e+00
1.62000000000000e+00    	3.69597853240469e-05 	 2.00051720239139e+00   0.00000000000000e+00 	-6.72803387038305e-04	 1.68164282611745e-03	0.00000000000000e+00		1.00000164029215e+00
1.65000000000000e+00    	1.52002084221294e-05 	 2.00056051246839e+00   0.00000000000000e+00 	-7.75111624758545e-04	 1.18754667262095e-03	0.00000000000000e+00		1.00000100553206e+00
1.68000000000000e+00    	-9.35371326753149e-06 	 2.00058741251447e+00   0.00000000000000e+00 	-8.58110525938442e-04	 5.89369475721845e-04	0.00000000000000e+00		1.00000054185488e+00
1.71000000000000e+00    	-3.60356507358384e-05 	 2.00059496274909e+00   0.00000000000000e+00 	-9.16050988405657e-04	 -9.98159589470696e-05	0.00000000000000e+00		1.00000042455623e+00
1.74000000000000e+00    	-6.40131525211665e-05 	 2.00058069565087e+00   0.00000000000000e+00 	-9.43658237829526e-04	 -8.61623329792811e-04	0.00000000000000e+00		1.00000081644248e+00
1.77000000000000e+00    	-9.23064435301762e-05 	 2.00054277198882e+00   0.00000000000000e+00 	-9.36436507559273e-04	 -1.67262088245244e-03	0.00000000000000e+00		1.00000183728529e+00
1.80000000000000e+00    	-1.19816296022891e-04 	 2.00048012500372e+00   0.00000000000000e+00 	-8.90965953120900e-04	 -2.50485384317915e-03	0.00000000000000e+00		1.00000353405031e+00
1.83000000000000e+00    	-1.45360461104719e-04 	 2.00039258508415e+00   0.00000000000000e+00 	-8.05173112409814e-04	 -3.32662031908895e-03	0.00000000000000e+00		1.00000585733609e+00
1.86000000000000e+00    	-1.67717580531527e-04 	 2.00028097749366e+00   0.00000000000000e+00 	-6.78556041575654e-04	 -4.10348750952585e-03	0.00000000000000e+00		1.00000864948661e+00
1.89000000000000e+00    	-1.85676949888269e-04 	 2.00014718629392e+00   0.00000000000000e+00 	-5.12346755684842e-04	 -4.79952248444406e-03	0.00000000000000e+00		1.00001164888979e+00
1.92000000000000e+00    	-1.98092027258788e-04 	 1.99999417857432e+00   0.00000000000000e+00 	-3.09596823601006e-04	 -5.37869950520768e-03	0.00000000000000e+00		1.00001451302397e+00
1.95000000000000e+00    	-2.03935226014354e-04 	 1.99982598441843e+00   0.00000000000000e+00 	-7.51767193864228e-05	 -5.80643458419970e-03	0.00000000000000e+00		1.00001686002493e+00
1.98000000000000e+00    	-2.02351336381848e-04 	 1.99964762966981e+00   0.00000000000000e+00 	1.84314604735944e-04	 -6.05118837175098e-03	0.00000000000000e+00		1.00001832525838e+00
2.01000000000000e+00    	-1.92706911858985e-04 	 1.99946502044144e+00   0.00000000000000e+00 	4.60727107063597e-04	 -6.08607111416127e-03	0.00000000000000e+00		1.00001862609207e+00
2.04000000000000e+00    	-1.74633136139609e-04 	 1.99928478036908e+00   0.00000000000000e+00 	7.44615093535882e-04	 -5.89037881416534e-03	0.00000000000000e+00		1.00001762535178e+00
2.07000000000000e+00    	-1.48060033864366e-04 	 1.99911404375221e+00   0.00000000000000e+00 	1.02555671125422e-03	 -5.45098816140976e-03	0.00000000000000e+00		1.00001538240094e+00
2.10000000000000e+00    	-1.13240362773095e-04 	 1.99896020986814e+00   0.00000000000000e+00 	1.29252010335571e-03	 -4.76353943734512e-03	0.00000000000000e+00		1.00001218088391e+00
2.13000000000000e+00    	-7.07620681977197e-05 	 1.99883066579295e+00   0.00000000000000e+00 	1.53425753889941e-03	 -3.83334143021142e-03	0.00000000000000e+00		1.00000852419003e+00
2.16000000000000e+00    	-2.15487280555552e-05 	 1.99873248692944e+00   0.00000000000000e+00 	1.73970977131441e-03	 -2.67594027582274e-03	0.00000000000000e+00		1.00000509361025e+00
2.19000000000000e+00    	3.31520951294457e-05 	 1.99867212604281e+00   0.00000000000000e+00 	1.89840580269065e-03	 -1.31730480742044e-03	0.00000000000000e+00		1.00000266961471e+00
2.22000000000000e+00    	9.17922986531285e-05 	 1.99865510285954e+00   0.00000000000000e+00 	2.00084753167179e-03	 2.06405901698813e-04	0.00000000000000e+00		1.00000202299507e+00
2.25000000000000e+00    	1.52557939357115e-04 	 1.99868570712191e+00   0.00000000000000e+00 	2.03887354354684e-03	 1.84951201792302e-03	0.00000000000000e+00		1.00000378884284e+00
2.28000000000000e+00    	2.13414536464104e-04 	 1.99876672834731e+00   0.00000000000000e+00 	2.00600050651619e-03	 3.55792206261666e-03	0.00000000000000e+00		1.00000834138893e+00
2.31000000000000e+00    	2.72162315434856e-04 	 1.99889922537069e+00   0.00000000000000e+00 	1.89774322749299e-03	 5.27066673337879e-03	0.00000000000000e+00		1.00001569055549e+00
2.34000000000000e+00    	3.26500762333551e-04 	 1.99908234802197e+00   0.00000000000000e+00 	1.71191456414060e-03	 6.92182462647282e-03	0.00000000000000e+00		1.00002542083071e+00
2.37000000000000e+00    	3.74101853071066e-04 	 1.99931322200627e+00   0.00000000000000e+00 	1.44890365177443e-03	 8.44278948392769e-03	0.00000000000000e+00		1.00003668933498e+00
2.40000000000000e+00    	4.12691196715916e-04 	 1.99958690623803e+00   0.00000000000000e+00 	1.11192538272764e-03	 9.76481195363779e-03	0.00000000000000e+00		1.00004829279918e+00
2.43000000000000e+00    	4.40136014398727e-04 	 1.99989642958361e+00   0.00000000000000e+00 	7.07226467513645e-04	 1.08217337477006e-02	0.00000000000000e+00		1.00005880331638e+00
2.46000000000000e+00    	4.54538320410254e-04 	 2.00023291126426e+00   0.00000000000000e+00 	2.44224971451431e-04	 1.15528190436150e-02	0.00000000000000e+00		1.00006676140830e+00
2.49000000000000e+00    	4.54330877304664e-04 	 2.00058576614916e+00   0.00000000000000e+00 	-2.64447354631196e-04	 1.19055774519212e-02	0.00000000000000e+00		1.00007090383976e+00
2.52000000000000e+00    	4.38372511474198e-04 	 2.00094299291916e+00   0.00000000000000e+00 	-8.03035457330701e-04	 1.18384652762329e-02	0.00000000000000e+00		1.00007039458532e+00
2.55000000000000e+00    	4.06038303682760e-04 	 2.00129153969225e+00   0.00000000000000e+00 	-1.35291986831929e-03	 1.13233475150313e-02	0.00000000000000e+00		1.00006502218162e+00
2.58000000000000e+00    	3.57299163192264e-04 	 2.00161773825925e+00   0.00000000000000e+00 	-1.89307424965138e-03	 1.03476025501060e-02	0.00000000000000e+00		1.00005532677380e+00
2.61000000000000e+00    	2.92784541114942e-04 	 2.00190779466926e+00   0.00000000000000e+00 	-2.40073953209654e-03	 8.91575528428190e-03	0.00000000000000e+00		1.00004262621280e+00
2.64000000000000e+00    	2.13821735699276e-04 	 2.00214832063437e+00   0.00000000000000e+00 	-2.85231408875312e-03	 7.05053327913159e-03	0.00000000000000e+00		1.00002892243934e+00
2.67000000000000e+00    	1.22445566717238e-04 	 2.00232688722520e+00   0.00000000000000e+00 	-3.22443601469840e-03	 4.79325487200425e-03	0.00000000000000e+00		1.00001668600073e+00
2.70000000000000e+00    	2.13732711938393e-05 	 2.00243257977739e+00   0.00000000000000e+00 	-3.49520780499660e-03	 2.20347885220447e-03	0.00000000000000e+00		1.00000853586190e+00
2.73000000000000e+00    	-8.60586655449092e-05 	 2.00245653103810e+00   0.00000000000000e+00 	-3.64548888387549e-03	 -6.42127788380200e-04	0.00000000000000e+00		1.00000685093518e+00
2.76000000000000e+00    	-1.95996457897713e-04 	 2.00239240858387e+00   0.00000000000000e+00 	-3.66016136716888e-03	 -3.65171469783820e-03	0.00000000000000e+00		1.00001336581141e+00
2.79000000000000e+00    	-3.04207380571492e-04 	 2.00223683266017e+00   0.00000000000000e+00 	-3.52926289445634e-03	 -6.72093883204711e-03	0.00000000000000e+00		1.00002881294259e+00
2.82000000000000e+00    	-4.06248899712497e-04 	 2.00198970199026e+00   0.00000000000000e+00 	-3.24888037116200e-03	 -9.73635425611029e-03	0.00000000000000e+00		1.00005267452163e+00
2.85000000000000e+00    	-4.97659857528207e-04 	 2.00165440783560e+00   0.00000000000000e+00 	-2.82171165872965e-03	 -1.25793948354837e-02	0.00000000000000e+00		1.00008309816290e+00
2.88000000000000e+00    	-5.74162538559126e-04 	 2.00123792058072e+00   0.00000000000000e+00 	-2.25722840825898e-03	 -1.51308076350978e-02	0.00000000000000e+00		1.00011701136406e+00
2.91000000000000e+00    	-6.31862986678927e-04 	 2.00075073814061e+00   0.00000000000000e+00 	-1.57141002016180e-03	 -1.72753656486671e-02	0.00000000000000e+00		1.00015044247740e+00
2.94000000000000e+00    	-6.67436740154139e-04 	 2.00020669120553e+00   0.00000000000000e+00 	-7.86061861846567e-04	 -1.89066684969975e-02	0.00000000000000e+00		1.00017902397866e+00
2.97000000000000e+00    	-6.78288300995411e-04 	 1.99962260634851e+00   0.00000000000000e+00 	7.22252801456048e-05	 -1.99318303434884e-02	0.00000000000000e+00		1.00019862181335e+00
3.00000000000000e+00    	-6.62675052565421e-04 	 1.99901783393548e+00   0.00000000000000e+00 	9.73379226746680e-04	 -2.02758555666371e-02	0.00000000000000e+00		1.00020600767346e+00
3.03000000000000e+00    	-6.19789696344946e-04 	 1.99841365329109e+00   0.00000000000000e+00 	1.88529165572285e-03	 -1.98855136060140e-02	0.00000000000000e+00		1.00019947409304e+00
3.06000000000000e+00    	-5.49799157299308e-04 	 1.99783257250093e+00   0.00000000000000e+00 	2.77527112804551e-03	 -1.87325429602892e-02	0.00000000000000e+00		1.00017928907551e+00
3.09000000000000e+00    	-4.53841785692817e-04 	 1.99729754451546e+00   0.00000000000000e+00 	3.61137735359806e-03	 -1.68160384122401e-02	0.00000000000000e+00		1.00014789965998e+00
3.12000000000000e+00    	-3.33988031283352e-04 	 1.99683112489038e+00   0.00000000000000e+00 	4.36353491242843e-03	 -1.41639033315481e-02	0.00000000000000e+00		1.00010982226679e+00
3.15000000000000e+00    	-1.93172120661273e-04 	 1.99645459959820e+00   0.00000000000000e+00 	5.00436431725870e-03	 -1.08332791766785e-02	0.00000000000000e+00		1.00007119926530e+00
3.18000000000000e+00    	-3.51033010396835e-05 	 1.99618711386306e+00   0.00000000000000e+00 	5.50971751594237e-03	 -6.90989664792550e-03	0.00000000000000e+00		1.00003905106690e+00
3.21000000000000e+00    	1.35835219551923e-04 	 1.99604483478115e+00   0.00000000000000e+00 	5.85895644094828e-03	 -2.50632741616214e-03	0.00000000000000e+00		1.00002030431771e+00
3.24000000000000e+00    	3.14693331355493e-04 	 1.99604018134803e+00   0.00000000000000e+00 	6.03505876967747e-03	 2.24084790241601e-03	0.00000000000000e+00		1.00002072145215e+00
3.27000000000000e+00    	4.96063696975736e-04 	 1.99618115510457e+00   0.00000000000000e+00 	6.02466656522788e-03	 7.17490117702341e-03	0.00000000000000e+00		1.00004388694403e+00
3.30000000000000e+00    	6.74194171750093e-04 	 1.99647080264505e+00   0.00000000000000e+00 	5.81820428706680e-03	 1.21237538208272e-02	0.00000000000000e+00		1.00009041436654e+00
3.33000000000000e+00    	8.43106570145916e-04 	 1.99690683755204e+00   0.00000000000000e+00 	5.41017892067150e-03	 1.69055775788821e-02	0.00000000000000e+00		1.00015752188804e+00
3.36000000000000e+00    	9.96728102265607e-04 	 1.99748144401644e+00   0.00000000000000e+00 	4.79973656979986e-03	 2.13350329061569e-02	0.00000000000000e+00		1.00023908197003e+00
3.39000000000000e+00    	1.12904314345745e-03 	 1.99818127781844e+00   0.00000000000000e+00 	3.99149089074802e-03	 2.52299508337339e-02	0.00000000000000e+00		1.00032618800999e+00
3.42000000000000e+00    	1.23427247999436e-03 	 1.99898767304555e+00   0.00000000000000e+00 	2.99656722969798e-03	 2.84182439863919e-02	0.00000000000000e+00		1.00040820468768e+00
3.45000000000000e+00    	1.30708458010291e-03 	 1.99987705554429e+00   0.00000000000000e+00 	1.83373309188677e-03	 3.07448198502322e-02	0.00000000000000e+00		1.00047419083386e+00
3.48000000000000e+00    	1.34283886887834e-03 	 2.00082155717220e+00   0.00000000000000e+00 	5.30422695815223e-04	 3.20782628659460e-02	0.00000000000000e+00		1.00051451578512e+00
3.51000000000000e+00    	1.33785485277673e-03 	 2.00178981870042e+00   0.00000000000000e+00 	-8.76577644091766e-04	 3.23170488004454e-02	0.00000000000000e+00		1.00052244354214e+00
3.54000000000000e+00    	1.28969394523439e-03 	 2.00274796362334e+00   0.00000000000000e+00 	-2.34102639673925e-03	 3.13950525719213e-02	0.00000000000000e+00		1.00049544213384e+00
3.57000000000000e+00    	1.19743391604117e-03 	 2.00366071975212e+00   0.00000000000000e+00 	-3.80792186478807e-03	 2.92861081481919e-02	0.00000000000000e+00		1.00043599315468e+00
3.60000000000000e+00    	1.06191009690374e-03 	 2.00449265973673e+00   0.00000000000000e+00 	-5.21514564562780e-03	 2.60073777768748e-02	0.00000000000000e+00		1.00035172886487e+00
3.63000000000000e+00    	8.85893945669782e-04 	 2.00520952510466e+00   0.00000000000000e+00 	-6.49610409223668e-03	 2.16212922248100e-02	0.00000000000000e+00		1.00025480735953e+00
3.66000000000000e+00    	6.74179340023546e-04 	 2.00577959092956e+00   0.00000000000000e+00 	-7.58329062820418e-03	 1.62358411246168e-02	0.00000000000000e+00		1.00016054153010e+00
3.69000000000000e+00    	4.33550817337433e-04 	 2.00617502034659e+00   0.00000000000000e+00 	-8.41255328623230e-03	 1.00030311850179e-02	0.00000000000000e+00		1.00008541219522e+00
3.72000000000000e+00    	1.72616208099711e-04 	 2.00637315096844e+00   0.00000000000000e+00 	-8.92772070095841e-03	 3.11539660128808e-03	0.00000000000000e+00		1.00004470394723e+00
3.75000000000000e+00    	-9.85016491696660e-05 	 2.00635765048583e+00   0.00000000000000e+00 	-9.08513795688050e-03	 -4.19945730649454e-03	0.00000000000000e+00		1.00005008633236e+00
3.78000000000000e+00    	-3.68604363498864e-04 	 2.00611947814329e+00   0.00000000000000e+00 	-8.85761261298387e-03	 -1.16861740805501e-02	0.00000000000000e+00		1.00010750620413e+00
3.81000000000000e+00    	-6.25962960648441e-04 	 2.00565759374536e+00   0.00000000000000e+00 	-8.23728724237161e-03	 -1.90705913871945e-02	0.00000000000000e+00		1.00021574690512e+00
3.84000000000000e+00    	-8.58928441391786e-04 	 2.00497936681487e+00   0.00000000000000e+00 	-7.23704445524084e-03	 -2.60699433488986e-02	0.00000000000000e+00		1.00036594142277e+00
3.87000000000000e+00    	-1.05655791292664e-03 	 2.00410065467899e+00   0.00000000000000e+00 	-5.89020700312968e-03	 -3.24038478201457e-02	0.00000000000000e+00		1.00054220495294e+00
3.90000000000000e+00    	-1.20920236429382e-03 	 2.00304553755800e+00   0.00000000000000e+00 	-4.24849906992030e-03	 -3.78055458499452e-02	0.00000000000000e+00		1.00072339287206e+00
3.93000000000000e+00    	-1.30900538784435e-03 	 2.00184571835864e+00   0.00000000000000e+00 	-2.37845481125032e-03	 -4.20328523136299e-02	0.00000000000000e+00		1.00088581652500e+00
3.96000000000000e+00    	-1.35027219932136e-03 	 2.00053961198122e+00   0.00000000000000e+00 	-3.56661957693206e-04	 -4.48783187318230e-02	0.00000000000000e+00		1.00100658873953e+00
3.99000000000000e+00    	-1.32968364533122e-03 	 1.99917116146386e+00   0.00000000000000e+00 	1.73561992066858e-03	 -4.61781888961942e-02	0.00000000000000e+00		1.00106714934925e+00
4.02000000000000e+00    	-1.24634814413490e-03 	 1.99778842548987e+00   0.00000000000000e+00 	3.81784808103475e-03	 -4.58198255218472e-02	0.00000000000000e+00		1.00105645813552e+00
4.05000000000000e+00    	-1.10170301002439e-03 	 1.99644198446729e+00   0.00000000000000e+00 	5.81497909458062e-03	 -4.37473811808155e-02	0.00000000000000e+00		1.00097334996595e+00
4.08000000000000e+00    	-8.99292862928462e-04 	 1.99518321253609e+00   0.00000000000000e+00 	7.66112061986875e-03	 -3.99655636026782e-02	0.00000000000000e+00		1.00082762703836e+00
4.11000000000000e+00    	-6.44464811634397e-04 	 1.99406246295520e+00   0.00000000000000e+00 	9.30168889642500e-03	 -3.45413975117818e-02	0.00000000000000e+00		1.00063961022857e+00
4.14000000000000e+00    	-3.44026422628433e-04 	 1.99312721649766e+00   0.00000000000000e+00 	1.06939230621790e-02	 -2.76039163153307e-02	0.00000000000000e+00		1.00043807213960e+00
4.17000000000000e+00    	-5.91237167631052e-06 	 1.99242024772808e+00   0.00000000000000e+00 	1.18058508388444e-02	 -1.93417394211660e-02	0.00000000000000e+00		1.00025670754955e+00
4.20000000000000e+00    	3.61101022046335e-04 	 1.99197787171817e+00   0.00000000000000e+00 	1.26140419531069e-02	 -9.99852091778634e-03	0.00000000000000e+00		1.00012953384796e+00
4.23000000000000e+00    	7.47606890967140e-04 	 1.99182834160764e+00   0.00000000000000e+00 	1.31006912318604e-02	 1.33693129136276e-04	0.00000000000000e+00		1.00008581930983e+00
4.26000000000000e+00    	1.14369536829348e-03 	 1.99199047210626e+00   0.00000000000000e+00 	1.32507069640541e-02	 1.07230822270608e-02	0.00000000000000e+00		1.00014527231173e+00
4.29000000000000e+00    	1.53900801089563e-03 	 1.99247256220683e+00   0.00000000000000e+00 	1.30495113146416e-02	 2.14084256120435e-02	0.00000000000000e+00		1.00031425583800e+00
4.32000000000000e+00    	1.92274832076877e-03 	 1.99327167994618e+00   0.00000000000000e+00 	1.24821710622903e-02	 3.18109073006746e-02	0.00000000000000e+00		1.00058369885668e+00
4.35000000000000e+00    	2.28369225267330e-03 	 1.99437335321291e+00   0.00000000000000e+00 	1.15342721383210e-02	 4.15469363626576e-02	0.00000000000000e+00		1.00092916200642e+00
4.38000000000000e+00    	2.61025018186492e-03 	 1.99575168617405e+00   0.00000000000000e+00 	1.01946573342730e-02	 5.02415159951046e-02	0.00000000000000e+00		1.00131320822590e+00
