y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	-7.5000000000e+00	4.8387520961e-07	-2.0000200016e+01	-7.5000000000e+00	8.4973003215e-13	-1.3413094446e-06	0.0000000000e+00	2.2844070325e-04	1.0000000000e+00
-2.0000000000e+01	-7.0000000000e+00	7.7820582248e-07	-2.0000320860e+01	-7.0000000000e+00	2.1821747814e-12	-2.1501821395e-06	0.0000000000e+00	2.8950727439e-04	1.0000000000e+00
-2.0000000000e+01	-6.5000000000e+00	1.2092846765e-06	-2.0000497245e+01	-6.5000000000e+00	5.2318361064e-12	-3.3303458141e-06	0.0000000000e+00	3.6037953773e-04	1.0000000000e+00
-2.0000000000e+01	-6.0000000000e+00	1.8162556658e-06	-2.0000744715e+01	-6.0000000000e+00	1.1718399376e-11	-4.9856083310e-06	0.0000000000e+00	4.4360651068e-04	1.0000000000e+00
-2.0000000000e+01	-5.5000000000e+00	2.6374114443e-06	-2.0001078277e+01	-5.5000000000e+00	2.4536802679e-11	-7.2161377429e-06	0.0000000000e+00	5.3583240806e-04	1.0000000000e+00
-2.0000000000e+01	-5.0000000000e+00	3.7039381095e-06	-2.0001509863e+01	-5.0000000000e+00	4.8059566310e-11	-1.0101543290e-05	0.0000000000e+00	6.3515005018e-04	1.0000000001e+00
-2.0000000000e+01	-4.5000000000e+00	5.0322087329e-06	-2.0002045269e+01	-4.5000000000e+00	8.8108819478e-11	-1.3680428003e-05	0.0000000000e+00	7.3885026743e-04	1.0000000001e+00
-2.0000000000e+01	-4.0000000000e+00	6.6157007753e-06	-2.0002681020e+01	-4.0000000000e+00	1.5128246297e-10	-1.7929439908e-05	0.0000000000e+00	8.5016666104e-04	1.0000000002e+00
-2.0000000000e+01	-3.5000000000e+00	8.4181213414e-06	-2.0003401791e+01	-3.5000000000e+00	2.4340171393e-10	-2.2746100492e-05	0.0000000000e+00	9.6170085027e-04	1.0000000003e+00
-2.0000000000e+01	-3.0000000000e+00	1.0369584861e-05	-2.0004179121e+01	-3.0000000000e+00	3.6714895521e-10	-2.7940185152e-05	0.0000000000e+00	1.0677597657e-03	1.0000000004e+00
-2.0000000000e+01	-2.5000000000e+00	1.2367537546e-05	-2.0004972010e+01	-2.5000000000e+00	5.1944703442e-10	-3.3237783562e-05	0.0000000000e+00	1.1636120386e-03	1.0000000006e+00
-2.0000000000e+01	-2.0000000000e+00	1.4283476674e-05	-2.0005729761e+01	-2.0000000000e+00	6.8959385337e-10	-3.8300257900e-05	0.0000000000e+00	1.2533121702e-03	1.0000000007e+00
-2.0000000000e+01	-1.5000000000e+00	1.5975416986e-05	-2.0006396941e+01	-1.5000000000e+00	8.5930001578e-10	-4.2757401703e-05	0.0000000000e+00	1.3287610118e-03	1.0000000009e+00
-2.0000000000e+01	-1.0000000000e+00	1.7304715987e-05	-2.0006919878e+01	-1.0000000000e+00	1.0053389623e-09	-4.6250809985e-05	0.0000000000e+00	1.3827868393e-03	1.0000000011e+00
-2.0000000000e+01	-5.0000000000e-01	1.8154622817e-05	-2.0007253667e+01	-5.0000000000e-01	1.1045409450e-09	-4.8480655712e-05	0.0000000000e+00	1.4124836283e-03	1.0000000012e+00
