y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	-1.2000000000e+01	-9.9899987513e+01	-1.9999999988e+01	-1.2000000000e+01	-2.0000000000e+03	4.3738109285e-07	0.0000000000e+00	1.5881740483e-04	2.0000002500e+03
-2.0000000000e+01	-1.1500000000e+01	-9.9899987513e+01	-1.9999999984e+01	-1.1500000000e+01	-2.0000000000e+03	5.7996224945e-07	0.0000000000e+00	2.1696650502e-04	2.0000002500e+03
-2.0000000000e+01	-1.1000000000e+01	-9.9899987513e+01	-1.9999999979e+01	-1.1000000000e+01	-2.0000000000e+03	7.5594824074e-07	0.0000000000e+00	2.9365666494e-04	2.0000002500e+03
-2.0000000000e+01	-1.0500000000e+01	-9.9899987513e+01	-1.9999999973e+01	-1.0500000000e+01	-2.0000000000e+03	9.6893489205e-07	0.0000000000e+00	3.9159275201e-04	2.0000002500e+03
-2.0000000000e+01	-1.0000000000e+01	-9.9899987513e+01	-1.9999999966e+01	-1.0000000000e+01	-2.0000000000e+03	1.2216139056e-06	0.0000000000e+00	5.1444378253e-04	2.0000002500e+03
-2.0000000000e+01	-9.5000000000e+00	-9.9899987513e+01	-1.9999999957e+01	-9.5000000000e+00	-2.0000000000e+03	1.5153320017e-06	0.0000000000e+00	6.6585446588e-04	2.0000002500e+03
-2.0000000000e+01	-9.0000000000e+00	-9.9899987513e+01	-1.9999999947e+01	-9.0000000000e+00	-2.0000000000e+03	1.8496318091e-06	0.0000000000e+00	8.4915063888e-04	2.0000002500e+03
-2.0000000000e+01	-8.5000000000e+00	-9.9899987513e+01	-1.9999999936e+01	-8.5000000000e+00	-2.0000000000e+03	2.2218086994e-06	0.0000000000e+00	1.0670289914e-03	2.0000002500e+03
-2.0000000000e+01	-8.0000000000e+00	-9.9899987513e+01	-1.9999999924e+01	-8.0000000000e+00	-2.0000000000e+03	2.6265243106e-06	0.0000000000e+00	1.3212094166e-03	2.0000002500e+03
-2.0000000000e+01	-7.5000000000e+00	-9.9899987513e+01	-1.9999999911e+01	-7.5000000000e+00	-2.0000000000e+03	3.0555214678e-06	0.0000000000e+00	1.6120724699e-03	2.0000002500e+03
-2.0000000000e+01	-7.0000000000e+00	-9.9899987513e+01	-1.9999999897e+01	-7.0000000000e+00	-2.0000000000e+03	3.4974856786e-06	0.0000000000e+00	1.9431404267e-03	2.0000002500e+03
-2.0000000000e+01	-6.5000000000e+00	-9.9899987513e+01	-1.9999999883e+01	-6.5000000000e+00	-2.0000000000e+03	3.9380945993e-06	0.0000000000e+00	2.3152357300e-03	2.0000002500e+03
-2.0000000000e+01	-6.0000000000e+00	-9.9899987513e+01	-1.9999999869e+01	-6.0000000000e+00	-2.0000000000e+03	4.3602884490e-06	0.0000000000e+00	2.7209940545e-03	2.0000002500e+03
-2.0000000000e+01	-5.5000000000e+00	-9.9899987513e+01	-1.9999999855e+01	-5.5000000000e+00	-2.0000000000e+03	4.7447812811e-06	0.0000000000e+00	3.1559505886e-03	2.0000002500e+03
-2.0000000000e+01	-5.0000000000e+00	-9.9899987513e+01	-1.9999999842e+01	-5.0000000000e+00	-2.0000000000e+03	5.0708158092e-06	0.0000000000e+00	3.6070077490e-03	2.0000002500e+03
-2.0000000000e+01	-4.5000000000e+00	-9.9899987513e+01	-1.9999999832e+01	-4.5000000000e+00	-2.0000000000e+03	5.3171441339e-06	0.0000000000e+00	4.0697866801e-03	2.0000002500e+03
-2.0000000000e+01	-4.0000000000e+00	-9.9899987513e+01	-1.9999999823e+01	-4.0000000000e+00	-2.0000000000e+03	5.4631948124e-06	0.0000000000e+00	4.5494861026e-03	2.0000002500e+03
-2.0000000000e+01	-3.5000000000e+00	-9.9899987513e+01	-1.9999999817e+01	-3.5000000000e+00	-2.0000000000e+03	5.4903650119e-06	0.0000000000e+00	5.0123497473e-03	2.0000002500e+03
-2.0000000000e+01	-3.0000000000e+00	-9.9899987513e+01	-1.9999999815e+01	-3.0000000000e+00	-2.0000000000e+03	5.3833573150e-06	0.0000000000e+00	5.4422083104e-03	2.0000002500e+03
-2.0000000000e+01	-2.5000000000e+00	-9.9899987513e+01	-1.9999999817e+01	-2.5000000000e+00	-2.0000000000e+03	5.1314660176e-06	0.0000000000e+00	5.8226769114e-03	2.0000002500e+03
-2.0000000000e+01	-2.0000000000e+00	-9.9899987513e+01	-1.9999999822e+01	-2.0000000000e+00	-2.0000000000e+03	4.7297096458e-06	0.0000000000e+00	6.1628780233e-03	2.0000002500e+03
-2.0000000000e+01	-1.5000000000e+00	-9.9899987513e+01	-1.9999999832e+01	-1.5000000000e+00	-2.0000000000e+03	4.1797062377e-06	0.0000000000e+00	6.4572966937e-03	2.0000002500e+03
-2.0000000000e+01	-1.0000000000e+00	-9.9899987513e+01	-1.9999999846e+01	-1.0000000000e+00	-2.0000000000e+03	3.4901969702e-06	0.0000000000e+00	6.6664162300e-03	2.0000002500e+03
-2.0000000000e+01	-5.0000000000e-01	-9.9899987513e+01	-1.9999999864e+01	-5.0000000000e-01	-2.0000000000e+03	2.6771420022e-06	0.0000000000e+00	6.7802079084e-03	2.0000002500e+03
-2.0000000000e+01	0.0000000000e+00	-9.9899987513e+01	-1.9999999886e+01	0.0000000000e+00	-2.0000000000e+03	1.7633397554e-06	0.0000000000e+00	6.8141329214e-03	2.0000002500e+03
-2.0000000000e+01	5.0000000000e-01	-9.9899987513e+01	-1.9999999910e+01	5.0000000000e-01	-2.0000000000e+03	7.7755571280e-07	0.0000000000e+00	6.7891473161e-03	2.0000002500e+03
-2.0000000000e+01	1.0000000000e+00	-9.9899987513e+01	-1.9999999937e+01	1.0000000000e+00	-2.0000000000e+03	-2.4681297894e-07	0.0000000000e+00	6.6618393807e-03	2.0000002500e+03
-2.0000000000e+01	1.5000000000e+00	-9.9899987513e+01	-1.9999999964e+01	1.5000000000e+00	-2.0000000000e+03	-1.2734684060e-06	0.0000000000e+00	6.4366286977e-03	2.0000002500e+03
-2.0000000000e+01	2.0000000000e+00	-9.9899987513e+01	-1.9999999992e+01	2.0000000000e+00	-2.0000000000e+03	-2.2652292637e-06	0.0000000000e+00	6.1586893841e-03	2.0000002500e+03
-2.0000000000e+01	2.5000000000e+00	-9.9899987513e+01	-2.0000000019e+01	2.5000000000e+00	-2.0000000000e+03	-3.1861914949e-06	0.0000000000e+00	5.8268545003e-03	2.0000002500e+03
-2.0000000000e+01	3.0000000000e+00	-9.9899987513e+01	-2.0000000044e+01	3.0000000000e+00	-2.0000000000e+03	-4.0038660031e-06	0.0000000000e+00	5.4256493006e-03	2.0000002500e+03
-2.0000000000e+01	3.5000000000e+00	-9.9899987513e+01	-2.0000000066e+01	3.5000000000e+00	-2.0000000000e+03	-4.6911190458e-06	0.0000000000e+00	4.9769102865e-03	2.0000002500e+03
-2.0000000000e+01	4.0000000000e+00	-9.9899987513e+01	-2.0000000085e+01	4.0000000000e+00	-2.0000000000e+03	-5.2277503237e-06	0.0000000000e+00	4.5317299684e-03	2.0000002500e+03
-2.0000000000e+01	4.5000000000e+00	-9.9899987513e+01	-2.0000000100e+01	4.5000000000e+00	-2.0000000000e+03	-5.6015714464e-06	0.0000000000e+00	4.0804840561e-03	2.0000002500e+03
-2.0000000000e+01	5.0000000000e+00	-9.9899987513e+01	-2.0000000111e+01	5.0000000000e+00	-2.0000000000e+03	-5.8088914451e-06	0.0000000000e+00	3.6143476866e-03	2.0000002500e+03
-2.0000000000e+01	5.5000000000e+00	-9.9899987513e+01	-2.0000000117e+01	5.5000000000e+00	-2.0000000000e+03	-5.8543721509e-06	0.0000000000e+00	3.1544864690e-03	2.0000002500e+03
-2.0000000000e+01	6.0000000000e+00	-9.9899987513e+01	-2.0000000120e+01	6.0000000000e+00	-2.0000000000e+03	-5.7502780668e-06	0.0000000000e+00	2.7324274193e-03	2.0000002500e+03
-2.0000000000e+01	6.5000000000e+00	-9.9899987513e+01	-2.0000000118e+01	6.5000000000e+00	-2.0000000000e+03	-5.5152050599e-06	0.0000000000e+00	2.3263318308e-03	2.0000002500e+03
-2.0000000000e+01	7.0000000000e+00	-9.9899987513e+01	-2.0000000114e+01	7.0000000000e+00	-2.0000000000e+03	-5.1724221422e-06	0.0000000000e+00	1.9461623194e-03	2.0000002500e+03
-2.0000000000e+01	7.5000000000e+00	-9.9899987513e+01	-2.0000000107e+01	7.5000000000e+00	-2.0000000000e+03	-4.7479941039e-06	0.0000000000e+00	1.6176505391e-03	2.0000002500e+03
-2.0000000000e+01	8.0000000000e+00	-9.9899987513e+01	-2.0000000098e+01	8.0000000000e+00	-2.0000000000e+03	-4.2688656864e-06	0.0000000000e+00	1.3213851565e-03	2.0000002500e+03
-2.0000000000e+01	8.5000000000e+00	-9.9899987513e+01	-2.0000000087e+01	8.5000000000e+00	-2.0000000000e+03	-3.7610792742e-06	0.0000000000e+00	1.0598714982e-03	2.0000002500e+03
-2.0000000000e+01	9.0000000000e+00	-9.9899987513e+01	-2.0000000077e+01	9.0000000000e+00	-2.0000000000e+03	-3.2482698930e-06	0.0000000000e+00	8.4326426764e-04	2.0000002500e+03
-2.0000000000e+01	9.5000000000e+00	-9.9899987513e+01	-2.0000000066e+01	9.5000000000e+00	-2.0000000000e+03	-2.7505386524e-06	0.0000000000e+00	6.6454947691e-04	2.0000002500e+03
-2.0000000000e+01	1.0000000000e+01	-9.9899987513e+01	-2.0000000055e+01	1.0000000000e+01	-2.0000000000e+03	-2.2837554851e-06	0.0000000000e+00	5.1399130807e-04	2.0000002500e+03
-2.0000000000e+01	1.0500000000e+01	-9.9899987513e+01	-2.0000000045e+01	1.0500000000e+01	-2.0000000000e+03	-1.8592915117e-06	0.0000000000e+00	3.9179563959e-04	2.0000002500e+03
-2.0000000000e+01	1.1000000000e+01	-9.9899987513e+01	-2.0000000036e+01	1.1000000000e+01	-2.0000000000e+03	-1.4841372859e-06	0.0000000000e+00	2.9536656927e-04	2.0000002500e+03
-2.0000000000e+01	1.1500000000e+01	-9.9899987513e+01	-2.0000000029e+01	1.1500000000e+01	-2.0000000000e+03	-1.1613305376e-06	0.0000000000e+00	2.1839352237e-04	2.0000002500e+03
-2.0000000000e+01	1.2000000000e+01	-9.9899987513e+01	-2.0000000022e+01	1.2000000000e+01	-2.0000000000e+03	-8.9059842747e-07	0.0000000000e+00	1.5907307565e-04	2.0000002500e+03
-2.0000000000e+01	1.2500000000e+01	-9.9899987513e+01	-2.0000000017e+01	1.2500000000e+01	-2.0000000000e+03	-6.6911496747e-07	0.0000000000e+00	1.1452367664e-04	2.0000002500e+03
-2.0000000000e+01	1.3000000000e+01	-9.9899987513e+01	-2.0000000012e+01	1.3000000000e+01	-2.0000000000e+03	-4.9228221937e-07	0.0000000000e+00	8.1395313833e-05	2.0000002500e+03
-2.0000000000e+01	1.3500000000e+01	-9.9899987513e+01	-2.0000000009e+01	1.3500000000e+01	-2.0000000000e+03	-3.5446080566e-07	0.0000000000e+00	5.6929292631e-05	2.0000002500e+03
-2.0000000000e+01	1.4000000000e+01	-9.9899987513e+01	-2.0000000006e+01	1.4000000000e+01	-2.0000000000e+03	-2.4959715578e-07	0.0000000000e+00	3.9462556264e-05	2.0000002500e+03
-2.0000000000e+01	1.4500000000e+01	-9.9899987513e+01	-2.0000000004e+01	1.4500000000e+01	-2.0000000000e+03	-1.7171787782e-07	0.0000000000e+00	2.6800927737e-05	2.0000002500e+03
-2.0000000000e+01	1.5000000000e+01	-9.9899987513e+01	-2.0000000003e+01	1.5000000000e+01	-2.0000000000e+03	-1.1528250147e-07	0.0000000000e+00	1.7899782128e-05	2.0000002500e+03
-2.0000000000e+01	1.5500000000e+01	-9.9899987513e+01	-2.0000000002e+01	1.5500000000e+01	-2.0000000000e+03	-7.5402433821e-08	0.0000000000e+00	1.1820311856e-05	2.0000002500e+03
-2.0000000000e+01	1.6000000000e+01	-9.9899987513e+01	-2.0000000001e+01	1.6000000000e+01	-2.0000000000e+03	-4.7945279598e-08	0.0000000000e+00	7.6514357326e-06	2.0000002500e+03
-2.0000000000e+01	1.6500000000e+01	-9.9899987513e+01	-2.0000000001e+01	1.6500000000e+01	-2.0000000000e+03	-2.9549683317e-08	0.0000000000e+00	4.9183218681e-06	2.0000002500e+03
-2.0000000000e+01	1.7000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.7000000000e+01	-2.0000000000e+03	-1.7577273459e-08	0.0000000000e+00	3.1251427869e-06	2.0000002500e+03
-2.0000000000e+01	1.7500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.7500000000e+01	-2.0000000000e+03	-1.0026286990e-08	0.0000000000e+00	1.9436477019e-06	2.0000002500e+03
-2.0000000000e+01	1.8000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.8000000000e+01	-2.0000000000e+03	-5.4273129544e-09	0.0000000000e+00	1.1931126468e-06	2.0000002500e+03
-2.0000000000e+01	1.8500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.8500000000e+01	-2.0000000000e+03	-2.7365075557e-09	0.0000000000e+00	7.2071271586e-07	2.0000002500e+03
-2.0000000000e+01	1.9000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.9000000000e+01	-2.0000000000e+03	-1.2365415226e-09	0.0000000000e+00	4.2589762256e-07	2.0000002500e+03
-2.0000000000e+01	1.9500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.9500000000e+01	-2.0000000000e+03	-4.5107735911e-10	0.0000000000e+00	2.5091424025e-07	2.0000002500e+03
-2.0000000000e+01	2.0000000000e+01	-9.9899987513e+01	-2.0000000000e+01	2.0000000000e+01	-2.0000000000e+03	-7.5071864314e-11	0.0000000000e+00	1.4580589365e-07	2.0000002500e+03
-1.9500000000e+01	-2.0000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-2.0000000000e+01	-2.0000000000e+03	4.5107700576e-10	0.0000000000e+00	2.5091424001e-07	2.0000002500e+03
-1.9500000000e+01	-1.9500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.9500000000e+01	-2.0000000000e+03	9.8361798793e-10	0.0000000000e+00	4.3297275635e-07	2.0000002500e+03
-1.9500000000e+01	-1.9000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.9000000000e+01	-2.0000000000e+03	1.9516467668e-09	0.0000000000e+00	7.3855526656e-07	2.0000002500e+03
-1.9500000000e+01	-1.8500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.8500000000e+01	-2.0000000000e+03	3.6353248702e-09	0.0000000000e+00	1.2390428028e-06	2.0000002500e+03
-1.9500000000e+01	-1.8000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.8000000000e+01	-2.0000000000e+03	6.4584271709e-09	0.0000000000e+00	2.0515263730e-06	2.0000002500e+03
-1.9500000000e+01	-1.7500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.1044169051e-08	0.0000000000e+00	3.3423225724e-06	2.0000002500e+03
-1.9500000000e+01	-1.7000000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.7000000000e+01	-2.0000000000e+03	1.8284613164e-08	0.0000000000e+00	5.3566281132e-06	2.0000002500e+03
-1.9500000000e+01	-1.6500000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.6500000000e+01	-2.0000000000e+03	2.9423459238e-08	0.0000000000e+00	8.4466975294e-06	2.0000002500e+03
-1.9500000000e+01	-1.6000000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.6000000000e+01	-2.0000000000e+03	4.6150244830e-08	0.0000000000e+00	1.3137533465e-05	2.0000002500e+03
-1.9500000000e+01	-1.5500000000e+01	-9.9899987513e+01	-1.9499999998e+01	-1.5500000000e+01	-2.0000000000e+03	7.0701607314e-08	0.0000000000e+00	2.0241173167e-05	2.0000002500e+03
-1.9500000000e+01	-1.5000000000e+01	-9.9899987513e+01	-1.9499999997e+01	-1.5000000000e+01	-2.0000000000e+03	1.0596235521e-07	0.0000000000e+00	3.0690010402e-05	2.0000002500e+03
-1.9500000000e+01	-1.4500000000e+01	-9.9899987513e+01	-1.9499999996e+01	-1.4500000000e+01	-2.0000000000e+03	1.5555586498e-07	0.0000000000e+00	4.5799751540e-05	2.0000002500e+03
-1.9500000000e+01	-1.4000000000e+01	-9.9899987513e+01	-1.9499999994e+01	-1.4000000000e+01	-2.0000000000e+03	2.2391008055e-07	0.0000000000e+00	6.7281601666e-05	2.0000002500e+03
-1.9500000000e+01	-1.3500000000e+01	-9.9899987513e+01	-1.9499999991e+01	-1.3500000000e+01	-2.0000000000e+03	3.1628259143e-07	0.0000000000e+00	9.7309700056e-05	2.0000002500e+03
-1.9500000000e+01	-1.3000000000e+01	-9.9899987513e+01	-1.9499999988e+01	-1.3000000000e+01	-2.0000000000e+03	4.3872643290e-07	0.0000000000e+00	1.3857954169e-04	2.0000002500e+03
-1.9500000000e+01	-1.2500000000e+01	-9.9899987513e+01	-1.9499999984e+01	-1.2500000000e+01	-2.0000000000e+03	5.9797795354e-07	0.0000000000e+00	1.9434744641e-04	2.0000002500e+03
-1.9500000000e+01	-1.2000000000e+01	-9.9899987513e+01	-1.9499999978e+01	-1.2000000000e+01	-2.0000000000e+03	8.0124984642e-07	0.0000000000e+00	2.6921831237e-04	2.0000002500e+03
-1.9500000000e+01	-1.1500000000e+01	-9.9899987513e+01	-1.9499999971e+01	-1.1500000000e+01	-2.0000000000e+03	1.0559166323e-06	0.0000000000e+00	3.6842059311e-04	2.0000002500e+03
-1.9500000000e+01	-1.1000000000e+01	-9.9899987513e+01	-1.9499999962e+01	-1.1000000000e+01	-2.0000000000e+03	1.3690866773e-06	0.0000000000e+00	4.9648622864e-04	2.0000002500e+03
-1.9500000000e+01	-1.0500000000e+01	-9.9899987513e+01	-1.9499999952e+01	-1.0500000000e+01	-2.0000000000e+03	1.7470641242e-06	0.0000000000e+00	6.5892052634e-04	2.0000002500e+03
-1.9500000000e+01	-1.0000000000e+01	-9.9899987513e+01	-1.9499999939e+01	-1.0000000000e+01	-2.0000000000e+03	2.1947154717e-06	0.0000000000e+00	8.6268618901e-04	2.0000002500e+03
-1.9500000000e+01	-9.5000000000e+00	-9.9899987513e+01	-1.9499999924e+01	-9.5000000000e+00	-2.0000000000e+03	2.7147682112e-06	0.0000000000e+00	1.1145250306e-03	2.0000002500e+03
-1.9500000000e+01	-9.0000000000e+00	-9.9899987513e+01	-1.9499999908e+01	-9.0000000000e+00	-2.0000000000e+03	3.3070818688e-06	0.0000000000e+00	1.4189168750e-03	2.0000002500e+03
-1.9500000000e+01	-8.5000000000e+00	-9.9899987513e+01	-1.9499999888e+01	-8.5000000000e+00	-2.0000000000e+03	3.9679437267e-06	0.0000000000e+00	1.7802399092e-03	2.0000002500e+03
-1.9500000000e+01	-8.0000000000e+00	-9.9899987513e+01	-1.9499999867e+01	-8.0000000000e+00	-2.0000000000e+03	4.6894510093e-06	0.0000000000e+00	2.2012785591e-03	2.0000002500e+03
-1.9500000000e+01	-7.5000000000e+00	-9.9899987513e+01	-1.9499999844e+01	-7.5000000000e+00	-2.0000000000e+03	5.4590469275e-06	0.0000000000e+00	2.6853939017e-03	2.0000002500e+03
-1.9500000000e+01	-7.0000000000e+00	-9.9899987513e+01	-1.9499999820e+01	-7.0000000000e+00	-2.0000000000e+03	6.2592784335e-06	0.0000000000e+00	3.2341351349e-03	2.0000002500e+03
-1.9500000000e+01	-6.5000000000e+00	-9.9899987513e+01	-1.9499999795e+01	-6.5000000000e+00	-2.0000000000e+03	7.0678377001e-06	0.0000000000e+00	3.8438963350e-03	2.0000002500e+03
-1.9500000000e+01	-6.0000000000e+00	-9.9899987513e+01	-1.9499999769e+01	-6.0000000000e+00	-2.0000000000e+03	7.8579367534e-06	0.0000000000e+00	4.5218511255e-03	2.0000002500e+03
-1.9500000000e+01	-5.5000000000e+00	-9.9899987513e+01	-1.9499999744e+01	-5.5000000000e+00	-2.0000000000e+03	8.5990453950e-06	0.0000000000e+00	5.2428357915e-03	2.0000002500e+03
-1.9500000000e+01	-5.0000000000e+00	-9.9899987513e+01	-1.9499999721e+01	-5.0000000000e+00	-2.0000000000e+03	9.2579973576e-06	0.0000000000e+00	5.9911969466e-03	2.0000002500e+03
-1.9500000000e+01	-4.5000000000e+00	-9.9899987513e+01	-1.9499999700e+01	-4.5000000000e+00	-2.0000000000e+03	9.8004402631e-06	0.0000000000e+00	6.7475205659e-03	2.0000002500e+03
-1.9500000000e+01	-4.0000000000e+00	-9.9899987513e+01	-1.9499999682e+01	-4.0000000000e+00	-2.0000000000e+03	1.0192573641e-05	0.0000000000e+00	7.4892311973e-03	2.0000002500e+03
-1.9500000000e+01	-3.5000000000e+00	-9.9899987513e+01	-1.9499999668e+01	-3.5000000000e+00	-2.0000000000e+03	1.0403088669e-05	0.0000000000e+00	8.2435144718e-03	2.0000002500e+03
-1.9500000000e+01	-3.0000000000e+00	-9.9899987513e+01	-1.9499999660e+01	-3.0000000000e+00	-2.0000000000e+03	1.0405196508e-05	0.0000000000e+00	8.9580797630e-03	2.0000002500e+03
-1.9500000000e+01	-2.5000000000e+00	-9.9899987513e+01	-1.9499999658e+01	-2.5000000000e+00	-2.0000000000e+03	1.0178611459e-05	0.0000000000e+00	9.5944529186e-03	2.0000002500e+03
-1.9500000000e+01	-2.0000000000e+00	-9.9899987513e+01	-1.9499999662e+01	-2.0000000000e+00	-2.0000000000e+03	9.7113432845e-06	0.0000000000e+00	1.0127033144e-02	2.0000002500e+03
-1.9500000000e+01	-1.5000000000e+00	-9.9899987513e+01	-1.9499999673e+01	-1.5000000000e+00	-2.0000000000e+03	9.0011512803e-06	0.0000000000e+00	1.0567035289e-02	2.0000002500e+03
-1.9500000000e+01	-1.0000000000e+00	-9.9899987513e+01	-1.9499999691e+01	-1.0000000000e+00	-2.0000000000e+03	8.0565222400e-06	0.0000000000e+00	1.0929948288e-02	2.0000002500e+03
-1.9500000000e+01	-5.0000000000e-01	-9.9899987513e+01	-1.9499999716e+01	-5.0000000000e-01	-2.0000000000e+03	6.8970558831e-06	0.0000000000e+00	1.1139755785e-02	2.0000002500e+03
-1.9500000000e+01	0.0000000000e+00	-9.9899987513e+01	-1.9499999746e+01	0.0000000000e+00	-2.0000000000e+03	5.5531740676e-06	0.0000000000e+00	1.1185440443e-02	2.0000002500e+03
-1.9500000000e+01	5.0000000000e-01	-9.9899987513e+01	-1.9499999783e+01	5.0000000000e-01	-2.0000000000e+03	4.0651137031e-06	0.0000000000e+00	1.1111412989e-02	2.0000002500e+03
-1.9500000000e+01	1.0000000000e+00	-9.9899987513e+01	-1.9499999823e+01	1.0000000000e+00	-2.0000000000e+03	2.4812154583e-06	0.0000000000e+00	1.0934432105e-02	2.0000002500e+03
-1.9500000000e+01	1.5000000000e+00	-9.9899987513e+01	-1.9499999866e+01	1.5000000000e+00	-2.0000000000e+03	8.5557838203e-07	0.0000000000e+00	1.0596910149e-02	2.0000002500e+03
-1.9500000000e+01	2.0000000000e+00	-9.9899987513e+01	-1.9499999911e+01	2.0000000000e+00	-2.0000000000e+03	-7.5479037382e-07	0.0000000000e+00	1.0111613057e-02	2.0000002500e+03
-1.9500000000e+01	2.5000000000e+00	-9.9899987513e+01	-1.9499999955e+01	2.5000000000e+00	-2.0000000000e+03	-2.2931466844e-06	0.0000000000e+00	9.5824912366e-03	2.0000002500e+03
-1.9500000000e+01	3.0000000000e+00	-9.9899987513e+01	-1.9499999997e+01	3.0000000000e+00	-2.0000000000e+03	-3.7062737819e-06	0.0000000000e+00	8.9556357336e-03	2.0000002500e+03
-1.9500000000e+01	3.5000000000e+00	-9.9899987513e+01	-1.9500000036e+01	3.5000000000e+00	-2.0000000000e+03	-4.9475862909e-06	0.0000000000e+00	8.2362551608e-03	2.0000002500e+03
