0.00000000000000e+00    	0.00000000000000e+00 	 -3.52671151380000e+00  	-4.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e-01    	-4.29248619303477e-08 	 -3.52671275865930e+00   -4.85410196620071e+00 	-1.40593756106414e-06	 -1.30813724775808e-05	-1.96456574186885e-11		1.00000000008655e+00
4.50000000000000e-01    	-9.72775209178303e-08 	 -3.52671318386376e+00   -4.85410196620153e+00 	-2.25832561555602e-06	 -1.51841304270772e-05	-3.63338589269376e-11		1.00000000011783e+00
4.80000000000000e-01    	-1.80958238099147e-07 	 -3.52671366271379e+00   -4.85410196620296e+00 	-3.36354920158036e-06	 -1.65848526466545e-05	-6.06572084503861e-11		1.00000000014319e+00
5.10000000000000e-01    	-3.01678356120816e-07 	 -3.52671416720913e+00   -4.85410196620524e+00 	-4.72683402278724e-06	 -1.68089517874206e-05	-9.22186249196863e-11		1.00000000015244e+00
5.40000000000000e-01    	-4.66992630352160e-07 	 -3.52671465414783e+00   -4.85410196620854e+00 	-6.33166928751676e-06	 -1.53216858564640e-05	-1.28032788101207e-10		1.00000000013742e+00
5.70000000000000e-01    	-6.83574916536344e-07 	 -3.52671506374045e+00   -4.85410196621290e+00 	-8.13514046090087e-06	 -1.15576735904162e-05	-1.61850427303001e-10		1.00000000009988e+00
6.00000000000000e-01    	-9.56369589146299e-07 	 -3.52671531924928e+00   -4.85410196621814e+00 	-1.00643946343964e-05	 -4.95955686470693e-06	-1.84406262231689e-10		1.00000000006294e+00
6.30000000000000e-01    	-1.28765999468981e-06 	 -3.52671532790822e+00   -4.85410196622375e+00 	-1.20147216395908e-05	 4.97558799573256e-06	-1.85229098914272e-10		1.00000000008456e+00
6.60000000000000e-01    	-1.67610908052602e-06 	 -3.52671498332491e+00   -4.85410196622895e+00 	-1.38496840390815e-05	 1.86442697875355e-05	-1.56520828546871e-10		1.00000000026971e+00
6.90000000000000e-01    	-2.11583912354183e-06 	 -3.52671416949043e+00   -4.85410196623285e+00 	-1.54036424212644e-05	 3.62819297473818e-05	-9.92340029549090e-11		1.00000000077683e+00
7.20000000000000e-01    	-2.59562613660759e-06 	 -3.52671276642556e+00   -4.85410196623479e+00 	-1.64869009717118e-05	 5.79091114622092e-05	-3.08551801352585e-11		1.00000000181264e+00
7.50000000000000e-01    	-3.09828907046965e-06 	 -3.52671065738101e+00   -4.85410196623500e+00 	-1.68935464114703e-05	 8.32823760445410e-05	6.38892046286280e-12		1.00000000361067e+00
7.80000000000000e-01    	-3.60035353642491e-06 	 -3.52670773738730e+00   -4.85410196623544e+00 	-1.64118777846845e-05	 1.11854098732529e-04	-6.10198365898808e-11		1.00000000639034e+00
8.10000000000000e-01    	-4.07206386837585e-06 	 -3.52670392282611e+00   -4.85410196624077e+00 	-1.48371342370878e-05	 1.42745248022542e-04	-3.40143423704494e-10		1.00000001029817e+00
8.40000000000000e-01    	-4.47780564050072e-06 	 -3.52669916157539e+00   -4.85410196625932e+00 	-1.19860338825758e-05	 1.74734943399318e-04	-9.66821601140533e-10		1.00000001533798e+00
8.70000000000000e-01    	-4.77698333364332e-06 	 -3.52669344317492e+00   -4.85410196630376e+00 	-7.71245171862880e-06	 2.06270006151329e-04	-2.09180975020801e-09		1.00000002130340e+00
9.00000000000000e-01    	-4.92537516831963e-06 	 -3.52668680837472e+00   -4.85410196639125e+00 	-1.92340183263067e-06	 2.35496869448040e-04	-3.85721943067518e-09		1.00000002773124e+00
9.30000000000000e-01    	-4.87696007133610e-06 	 -3.52667935737311e+00   -4.85410196654265e+00 	5.40563766036940e-06	 2.60317125532671e-04	-6.36490745198954e-09		1.00000003389711e+00
9.60000000000000e-01    	-4.58618158419241e-06 	 -3.52667125603230e+00   -4.85410196678086e+00 	1.42170969926399e-05	 2.78466702819096e-04	-9.64118672926290e-09		1.00000003887291e+00
9.90000000000000e-01    	-4.01058186324963e-06 	 -3.52666273938015e+00   -4.85410196712803e+00 	2.43604445220786e-05	 2.87617242332476e-04	-1.36049241854847e-08		1.00000004165855e+00
1.02000000000000e+00    	-3.11370762775077e-06 	 -3.52665411177236e+00   -4.85410196760199e+00 	3.55850889000925e-05	 2.85496752610152e-04	-1.80480630283396e-08		1.00000004138735e+00
1.05000000000000e+00    	-1.86816098410089e-06 	 -3.52664574319895e+00   -4.85410196821242e+00 	4.75379559787853e-05	 2.70025145808759e-04	-2.26381235378596e-08		1.00000003758672e+00
1.08000000000000e+00    	-2.58643494206001e-07 	 -3.52663806137212e+00   -4.85410196895751e+00 	5.97664651371931e-05	 2.39458881889465e-04	-2.69506766003079e-08		1.00000003045629e+00
1.11000000000000e+00    	1.71517648649582e-06 	 -3.52663153942375e+00   -4.85410196982216e+00 	7.17273944263730e-05	 1.92537759970851e-04	-3.05358247225060e-08		1.00000002110780e+00
1.14000000000000e+00    	4.03615373875413e-06 	 -3.52662667926469e+00   -4.85410197077856e+00 	8.28018428657851e-05	 1.28625980001399e-04	-3.30165072089199e-08		1.00000001170039e+00
1.17000000000000e+00    	6.66769554550697e-06 	 -3.52662399090314e+00   -4.85410197179016e+00 	9.23161865178695e-05	 4.78390287805728e-05	-3.42086763300661e-08		1.00000000540543e+00
1.20000000000000e+00    	9.55250469476935e-06 	 -3.52662396827694e+00   -4.85410197281938e+00 	9.95685996081840e-05	 -4.88522164683252e-05	-3.42453400090058e-08		1.00000000615022e+00
1.23000000000000e+00    	1.26121926017289e-05 	 -3.52662706240902e+00   -4.85410197383870e+00 	1.03860390073279e-04	 -1.59548482487176e-04	-3.36798359984703e-08		1.00000001812135e+00
1.26000000000000e+00    	1.57478919077469e-05 	 -3.52663365293495e+00   -4.85410197484428e+00 	1.04531096174325e-04	 -2.81387741727825e-04	-3.35403630615164e-08		1.00000004505291e+00
1.29000000000000e+00    	1.88419621591160e-05 	 -3.52664401926014e+00   -4.85410197587009e+00 	1.00996020193747e-04	 -4.10555810684241e-04	-3.53094161716652e-08		1.00000008937813e+00
1.32000000000000e+00    	2.17608389006840e-05 	 -3.52665831276963e+00   -4.85410197700010e+00 	9.27846464446317e-05	 -5.42346525469552e-04	-4.08094075557790e-08		1.00000015137436e+00
1.35000000000000e+00    	2.43590271003112e-05 	 -3.52667653162142e+00   -4.85410197837551e+00 	7.95782104953958e-05	 -6.71274028887012e-04	-5.19894527348451e-08		1.00000022847073e+00
1.38000000000000e+00    	2.64841857755298e-05 	 -3.52669849969495e+00   -4.85410198019422e+00 	6.12445591433098e-05	 -7.91237293411483e-04	-7.06268432433253e-08		1.00000031490363e+00
1.41000000000000e+00    	2.79831936719092e-05 	 -3.52672385123088e+00   -4.85410198270054e+00 	3.78683701556589e-05	 -8.95734367189255e-04	-9.79775745395594e-08		1.00000040188696e+00
1.44000000000000e+00    	2.87090276215126e-05 	 -3.52675202258185e+00   -4.85410198616427e+00 	9.77479216900600e-06	 -9.78121079477275e-04	-1.34429792286532e-07		1.00000047840809e+00
1.47000000000000e+00    	2.85282277540644e-05 	 -3.52678225229450e+00   -4.85410199085022e+00 	-2.24553739604668e-05	 -1.03190620578194e-03	-1.79227878878717e-07		1.00000053266721e+00
1.50000000000000e+00    	2.73286692847843e-05 	 -3.52681359046406e+00   -4.85410199698148e+00 	-5.79806896693339e-05	 -1.05107250789008e-03	-2.30338942385394e-07		1.00000055405746e+00
1.53000000000000e+00    	2.50273117751118e-05 	 -3.52684491794945e+00   -4.85410200470160e+00 	-9.57057907186737e-05	 -1.03041076947880e-03	-2.84524482384171e-07		1.00000053545287e+00
1.56000000000000e+00    	2.15775566005537e-05 	 -3.52687497562193e+00   -4.85410201404252e+00 	-1.34300953849388e-04	 -9.65852080219528e-04	-3.37656621913945e-07		1.00000047545344e+00
1.59000000000000e+00    	1.69758153188970e-05 	 -3.52690240335601e+00   -4.85410202490577e+00 	-1.72235209605206e-04	 -8.54782306683703e-04	-3.85281669138955e-07		1.00000038015888e+00
1.62000000000000e+00    	1.12668794393179e-05 	 -3.52692578797876e+00   -4.85410203706378e+00 	-2.07823101143856e-04	 -6.96322037087745e-04	-4.23387920676634e-07		1.00000026402747e+00
1.65000000000000e+00    	4.54768946888444e-06 	 -3.52694371889134e+00   -4.85410205018623e+00 	-2.39284477580801e-04	 -4.91555386518028e-04	-4.49286247162393e-07		1.00000014944197e+00
1.68000000000000e+00    	-3.03086864679898e-06 	 -3.52695484958998e+00   -4.85410206389284e+00 	-2.64815902205409e-04	 -2.43691958609326e-04	-4.62469778396897e-07		1.00000006475672e+00
1.71000000000000e+00    	-1.12644561219149e-05 	 -3.52695796286633e+00   -4.85410207782972e+00 	-2.82671392043729e-04	 4.18519965357299e-05	-4.65292294041181e-07		1.00000004082746e+00
1.74000000000000e+00    	-1.98982979145917e-05 	 -3.52695203708479e+00   -4.85410209176121e+00 	-2.91249345666698e-04	 3.57464623947918e-04	-4.63302125221932e-07		1.00000010630367e+00
1.77000000000000e+00    	-2.86328519392883e-05 	 -3.52693631064013e+00   -4.85410210566487e+00 	-2.89181736256854e-04	 6.93449771172485e-04	-4.65095107653455e-07		1.00000028224940e+00
1.80000000000000e+00    	-3.71321320649550e-05 	 -3.52691034151526e+00   -4.85410211981372e+00 	-2.75421030879034e-04	 1.03824263180508e-03	-4.81607614783654e-07		1.00000057690220e+00
1.83000000000000e+00    	-4.50345435747882e-05 	 -3.52687405880333e+00   -4.85410213482885e+00 	-2.49319927723570e-04	 1.37872927412616e-03	-5.24854639876354e-07		1.00000098152707e+00
1.86000000000000e+00    	-5.19659408096048e-05 	 -3.52682780314458e+00   -4.85410215168700e+00 	-2.10698951049129e-04	 1.70066473622011e-03	-6.06218203236942e-07		1.00000146832640e+00
1.89000000000000e+00    	-5.75544715858690e-05 	 -3.52677235326329e+00   -4.85410217167252e+00 	-1.59897253970853e-04	 1.98917936685317e-03	-7.34492944403068e-07		1.00000199119913e+00
1.92000000000000e+00    	-6.14466428181136e-05 	 -3.52670893617418e+00   -4.85410219627065e+00 	-9.78026621484424e-05	 2.22935818920316e-03	-9.13980395458468e-07		1.00000248979897e+00
1.95000000000000e+00    	-6.33239374035173e-05 	 -3.52663921915470e+00   -4.85410222700856e+00 	-2.58580150066257e-05	 2.40687350807250e-03	-1.14297256548675e-06		1.00000289685082e+00
1.98000000000000e+00    	-6.29192430412819e-05 	 -3.52656528223426e+00   -4.85410226526103e+00 	5.39578492869860e-05	 2.50864701433178e-03	-1.41296357239379e-06		1.00000314810669e+00
2.01000000000000e+00    	-6.00323256156561e-05 	 -3.52648957071335e+00   -4.85410231204701e+00 	1.39174675104875e-04	 2.52351449114918e-03	-1.70886602524575e-06		1.00000319374385e+00
2.04000000000000e+00    	-5.45435956378067e-05 	 -3.52641482806652e+00   -4.85410236784979e+00 	2.26899685781598e-04	 2.44286409421040e-03	-2.01038676597272e-06		1.00000300953172e+00
2.07000000000000e+00    	-4.64254743217035e-05 	 -3.52634401047056e+00   -4.85410243249600e+00 	3.13908209524077e-04	 2.26121822127979e-03	-2.29454524806605e-06		1.00000260582234e+00
2.10000000000000e+00    	-3.57507603123050e-05 	 -3.52628018509577e+00   -4.85410250512473e+00 	3.96752371593419e-04	 1.97672931428525e-03	-2.53911869206615e-06		1.00000203243677e+00
2.13000000000000e+00    	-2.26975196303663e-05 	 -3.52622641516588e+00   -4.85410258426901e+00 	4.71883464840342e-04	 1.59156160341392e-03	-2.72660117876626e-06		1.00000137787394e+00
2.16000000000000e+00    	-7.55015869144006e-06 	 -3.52618563558973e+00   -4.85410266805679e+00 	5.35783283132892e-04	 1.11213380302293e-03	-2.84810360437393e-06		1.00000076195643e+00
2.19000000000000e+00    	9.30351843739574e-06 	 -3.52616052365752e+00   -4.85410275451974e+00 	5.85099754420998e-04	 5.49202040774001e-04	-2.90653179015892e-06		1.00000032198647e+00
2.22000000000000e+00    	2.73793323108973e-05 	 -3.52615336983887e+00   -4.85410284197833e+00 	6.16782562617457e-04	 -8.22322743916041e-05	-2.91838813169061e-06		1.00000019359568e+00
2.25000000000000e+00    	4.61077719100228e-05 	 -3.52616595408730e+00   -4.85410292945335e+00 	6.28214969024837e-04	 -7.63198533465255e-04	-2.91366261193365e-06		1.00000048856715e+00
2.28000000000000e+00    	6.48488961686841e-05 	 -3.52619943321791e+00   -4.85410301704142e+00 	6.17338572922719e-04	 -1.47121867381768e-03	-2.93350946549128e-06		1.00000127279914e+00
2.31000000000000e+00    	8.29108373317305e-05 	 -3.52625424486355e+00   -4.85410310618722e+00 	5.82768123629840e-04	 -2.18094862483776e-03	-3.02572480921532e-06		1.00000254807913e+00
2.34000000000000e+00    	9.95715652210685e-05 	 -3.52633003321640e+00   -4.85410319979147e+00 	5.23893580384366e-04	 -2.86498558059261e-03	-3.23840831272480e-06		1.00000424129968e+00
2.37000000000000e+00    	1.14103483770448e-04 	 -3.52642560122512e+00   -4.85410330211039e+00 	4.40966341533013e-04	 -3.49481940408696e-03	-3.61255426146638e-06		1.00000620409427e+00
2.40000000000000e+00    	1.25800330199048e-04 	 -3.52653889315056e+00   -4.85410341842951e+00 	3.35165946729890e-04	 -4.04189904434046e-03	-4.17461259962742e-06		1.00000822461694e+00
2.43000000000000e+00    	1.34005724213507e-04 	 -3.52666701040244e+00   -4.85410355452900e+00 	2.08642708405383e-04	 -4.47877813994164e-03	-4.93022908903380e-06		1.00001005145434e+00
2.46000000000000e+00    	1.38142565642769e-04 	 -3.52680626241353e+00   -4.85410371599404e+00 	6.45308569977907e-05	 -4.78029829490342e-03	-5.86036816347851e-06		1.00001142765989e+00
2.49000000000000e+00    	1.37742307032933e-04 	 -3.52695225299318e+00   -4.85410390745756e+00 	-9.30738375295310e-05	 -4.92476412675803e-03	-6.92081693661834e-06		1.00001213093259e+00
2.52000000000000e+00    	1.32472944719214e-04 	 -3.52710000118117e+00   -4.85410413188695e+00 	-2.59178074295922e-04	 -4.89506135530557e-03	-8.04566811861660e-06		1.00001201435967e+00
2.55000000000000e+00    	1.22164398340533e-04 	 -3.52724409414665e+00   -4.85410439003613e+00 	-4.28002001842581e-04	 -4.67966813924199e-03	-9.15482040439888e-06		1.00001104122075e+00
2.58000000000000e+00    	1.06829812677908e-04 	 -3.52737886819855e+00   -4.85410468017611e+00 	-5.93140711622334e-04	 -4.27351075039680e-03	-1.01648861193474e-05		1.00000930736337e+00
2.61000000000000e+00    	8.66812494485862e-05 	 -3.52749861255198e+00   -4.85410499818892e+00 	-7.47776880397061e-04	 -3.67861762493833e-03	-1.10022514931624e-05		1.00000704573465e+00
2.64000000000000e+00    	6.21382725177953e-05 	 -3.52759778918981e+00   -4.85410533806369e+00 	-8.84941286651847e-04	 -2.90453091094164e-03	-1.16165019251270e-05		1.00000460976729e+00
2.67000000000000e+00    	3.38280946048386e-05 	 -3.52767126103246e+00   -4.85410569277491e+00 	-9.97813298470844e-04	 -1.96844183114061e-03	-1.19921072194633e-05		1.00000243526625e+00
2.70000000000000e+00    	2.57626251822985e-06 	 -3.52771451974333e+00   -4.85410605545838e+00 	-1.08004854949666e-03	 -8.95025395476511e-04	-1.21562435131524e-05		1.00000098386107e+00
2.73000000000000e+00    	-3.06126892300237e-05 	 -3.52772390391250e+00   -4.85410642074073e+00 	-1.12611648254805e-03	 2.84038983496113e-04	-1.21809551689266e-05		1.00000067448220e+00
2.76000000000000e+00    	-6.45846096545232e-05 	 -3.52769679812925e+00   -4.85410678603382e+00 	-1.13162690521769e-03	 1.53086193764747e-03	-1.21785258295696e-05		1.00000181213138e+00
2.79000000000000e+00    	-9.80744592425447e-05 	 -3.52763180361745e+00   -4.85410715258467e+00 	-1.09362279358386e-03	 2.80244114404065e-03	-1.22898700803356e-05		1.00000452490887e+00
2.82000000000000e+00    	-1.29753037897239e-04 	 -3.52752887169082e+00   -4.85410752608245e+00 	-1.01081678835926e-03	 4.05203449689239e-03	-1.26668576293288e-05		1.00000872040927e+00
2.85000000000000e+00    	-1.58279709355074e-04 	 -3.52738939229176e+00   -4.85410791666792e+00 	-8.83751409409943e-04	 5.23076948052487e-03	-1.34505799647163e-05		1.00001407097442e+00
2.88000000000000e+00    	-1.82358585977054e-04 	 -3.52721623128709e+00   -4.85410833826572e+00 	-7.14867922716342e-04	 6.28943620408350e-03	-1.47484837396171e-05		1.00002003393004e+00
2.91000000000000e+00    	-2.00795285202894e-04 	 -3.52701371195963e+00   -4.85410880725686e+00 	-5.08475646634007e-04	 7.18040072690574e-03	-1.66138519519634e-05		1.00002590815343e+00
2.94000000000000e+00    	-2.12551245090187e-04 	 -3.52678753818735e+00   -4.85410934061563e+00 	-2.70621585123828e-04	 7.85956684823825e-03	-1.90311777732682e-05		1.00003092271653e+00
2.97000000000000e+00    	-2.16792714395951e-04 	 -3.52654465905563e+00   -4.85410995373543e+00 	-8.86868722277255e-06	 8.28830895932326e-03	-2.19104766708252e-05		1.00003434772218e+00
3.00000000000000e+00    	-2.12931904746794e-04 	 -3.52629307700571e+00   -4.85411065824482e+00 	2.68001302490250e-04	 8.43529618594858e-03	-2.50925349255143e-05		1.00003561270391e+00
3.03000000000000e+00    	-2.00658368787182e-04 	 -3.52604160398560e+00   -4.85411146015343e+00 	5.50338543161196e-04	 8.27812902039676e-03	-2.83656025885303e-05		1.00003441495640e+00
3.06000000000000e+00    	-1.79959381024979e-04 	 -3.52579957234352e+00   -4.85411235865684e+00 	8.28004196733978e-04	 7.80471390868629e-03	-3.14922951989483e-05		1.00003079959665e+00
3.09000000000000e+00    	-1.51128860230174e-04 	 -3.52557650930279e+00   -4.85411334586606e+00 	1.09075258832389e-03	 7.01430862981795e-03	-3.42437206684041e-05		1.00002519540229e+00
3.12000000000000e+00    	-1.14765089122872e-04 	 -3.52538178570381e+00   -4.85411440761455e+00 	1.32859406468272e-03	 5.91818148034429e-03	-3.64363717025025e-05		1.00001839551172e+00
3.15000000000000e+00    	-7.17580705825716e-05 	 -3.52522425122462e+00   -4.85411552534641e+00 	1.53212191010090e-03	 4.53983989481634e-03	-3.79663816654195e-05		1.00001147942674e+00
3.18000000000000e+00    	-2.32677416633694e-05 	 -3.52511186943382e+00   -4.85411667892241e+00 	1.69279428245362e-03	 2.91479878358492e-03	-3.88355380348905e-05		1.00000568154018e+00
3.21000000000000e+00    	2.93055892634773e-05 	 -3.52505136672861e+00   -4.85411785001970e+00 	1.80317040073254e-03	 1.08987511239325e-03	-3.91640938724178e-05		1.00000222039008e+00
3.24000000000000e+00    	8.43573086035606e-05 	 -3.52504790941360e+00   -4.85411902567248e+00 	1.85710774908222e-03	 -8.77987401434867e-04	-3.91869051277238e-05		1.00000211062111e+00
3.27000000000000e+00    	1.40120077551583e-04 	 -3.52510482283813e+00   -4.85412020142779e+00 	1.84993248564166e-03	 -2.92334168537534e-03	-3.92316100919647e-05		1.00000598484006e+00
3.30000000000000e+00    	1.94710334074250e-04 	 -3.52522336560617e+00   -4.85412138359074e+00 	1.77859743369451e-03	 -4.97426913409840e-03	-3.96801937650083e-05		1.00001395407103e+00
3.33000000000000e+00    	2.46179529780340e-04 	 -3.52540257040177e+00   -4.85412259011456e+00 	1.64184032599081e-03	 -6.95476301499078e-03	-4.09179856714719e-05		1.00002553269531e+00
3.36000000000000e+00    	2.92570211133595e-04 	 -3.52563916096642e+00   -4.85412384984955e+00 	1.44034932766707e-03	 -8.78739081495508e-03	-4.32765159195411e-05		1.00003964657226e+00
3.39000000000000e+00    	3.31977135573018e-04 	 -3.52592755228831e+00   -4.85412520008522e+00 	1.17693392607075e-03	 -1.03961491095022e-02	-4.69782998645230e-05		1.00005473215056e+00
3.42000000000000e+00    	3.62613399883546e-04 	 -3.52625993821113e+00   -4.85412668257374e+00 	8.56688348569121e-04	 -1.17094133340199e-02	-5.20922056388748e-05		1.00006892111952e+00
3.45000000000000e+00    	3.82881016826076e-04 	 -3.52662646755584e+00   -4.85412833847545e+00 	4.87123561411457e-04	 -1.26628766337444e-02	-5.85073781204978e-05		1.00008029135521e+00
3.48000000000000e+00    	3.91444529346740e-04 	 -3.52701550659081e+00   -4.85413020287967e+00 	7.82346881497003e-05	 -1.32023670424401e-02	-6.59317165066583e-05		1.00008715268380e+00
3.51000000000000e+00    	3.87305182656933e-04 	 -3.52741398239428e+00   -4.85413229968893e+00 	-3.57534602501848e-04	 -1.32864307557728e-02	-7.39177931664519e-05		1.00008832736767e+00
3.54000000000000e+00    	3.69872021257425e-04 	 -3.52780779842163e+00   -4.85413463768409e+00 	-8.05468888508043e-04	 -1.28885713384084e-02	-8.19152106949633e-05		1.00008338190442e+00
3.57000000000000e+00    	3.39025219904186e-04 	 -3.52818231049682e+00   -4.85413720849534e+00 	-1.24893023053880e-03	 -1.19990404710791e-02	-8.93442308709313e-05		1.00007276974295e+00
3.60000000000000e+00    	2.95166193388400e-04 	 -3.52852284856267e+00   -4.85413998699047e+00 	-1.66989755505632e-03	 -1.06260855177415e-02	-9.56816813094096e-05		1.00005785402959e+00
3.63000000000000e+00    	2.39248750598809e-04 	 -3.52881526692803e+00   -4.85414293427715e+00 	-2.04969458228291e-03	 -8.79657306127996e-03	-1.00547280965826e-04		1.00004079469553e+00
3.66000000000000e+00    	1.72785915815282e-04 	 -3.52904650354458e+00   -4.85414600313609e+00 	-2.36988160259509e-03	 -6.55592590731750e-03	-1.03777180135885e-04		1.00002430334118e+00
3.69000000000000e+00    	9.78281180983497e-05 	 -3.52920512717022e+00   -4.85414914531001e+00 	-2.61326234145766e-03	 -3.96733403000707e-03	-1.05472072365026e-04		1.00001128993813e+00
3.72000000000000e+00    	1.69102380175132e-05 	 -3.52928185029850e+00   -4.85415231972699e+00 	-2.76493549862146e-03	 -1.11022732926562e-03	-1.06009839750240e-04		1.00000444434568e+00
3.75000000000000e+00    	-6.70326182811644e-05 	 -3.52926998563506e+00   -4.85415550049771e+00 	-2.81330479353993e-03	 1.92197084590010e-03	-1.06017162235554e-04		1.00000580993084e+00
3.78000000000000e+00    	-1.50777999888722e-04 	 -3.52916582484089e+00   -4.85415868344222e+00 	-2.75095456224319e-03	 5.02475705424760e-03	-1.06300350183680e-04		1.00001641348241e+00
3.81000000000000e+00    	-2.30952227092957e-04 	 -3.52896892033445e+00   -4.85416189000509e+00 	-2.57530221545672e-03	 8.08604193374460e-03	-1.07742054434577e-04		1.00003601328352e+00
3.84000000000000e+00    	-3.04181827946661e-04 	 -3.52868225414300e+00   -4.85416516770986e+00 	-2.28895481173509e-03	 1.09901075413720e-02	-1.11176488937827e-04		1.00006301508361e+00
3.87000000000000e+00    	-3.67250549174391e-04 	 -3.52831228199129e+00   -4.85416858675731e+00 	-1.89972351375078e-03	 1.36218833213348e-02	-1.17260352138369e-04		1.00009458472918e+00
3.90000000000000e+00    	-4.17251317114481e-04 	 -3.52786884576746e+00   -4.85417223292935e+00 	-1.42028393362089e-03	 1.58713762085801e-02	-1.26358881065419e-04		1.00012695881862e+00
3.93000000000000e+00    	-4.51722771469113e-04 	 -3.52736495288188e+00   -4.85417619754258e+00 	-8.67508064476338e-04	 1.76380789200307e-02	-1.38465853507940e-04		1.00015592462927e+00
3.96000000000000e+00    	-4.68761382850544e-04 	 -3.52681642647697e+00   -4.85418056571141e+00 	-2.61529543627112e-04	 1.88351781299293e-02	-1.53172738208722e-04		1.00017741215985e+00
3.99000000000000e+00    	-4.67102545035355e-04 	 -3.52624143562860e+00   -4.85418540454643e+00 	3.75366752283418e-04	 1.93933905583943e-02	-1.69695930181683e-04		1.00018811895276e+00
4.02000000000000e+00    	-4.46167107901535e-04 	 -3.52565991936405e+00   -4.85419075306079e+00 	1.01992171270330e-03	 1.92642687854754e-02	-1.86962890391073e-04		1.00018607631143e+00
4.05000000000000e+00    	-4.06073186149675e-04 	 -3.52509292237883e+00   -4.85419661544807e+00 	1.64903259442145e-03	 1.84228381339067e-02	-2.03749158537532e-04		1.00017106626173e+00
4.08000000000000e+00    	-3.47616294713010e-04 	 -3.52456186374198e+00   -4.85420295902855e+00 	2.24073541596873e-03	 1.68694495142096e-02	-2.18849913153093e-04		1.00014481307329e+00
4.11000000000000e+00    	-2.72223493933137e-04 	 -3.52408776267495e+00   -4.85420971757134e+00 	2.77496255759106e-03	 1.46307593248242e-02	-2.31263284651065e-04		1.00011090035972e+00
4.14000000000000e+00    	-1.81888922353760e-04 	 -3.52369044771801e+00   -4.85421679995934e+00 	3.23403502213514e-03	 1.17597755445223e-02	-2.40359057650462e-04		1.00007440177012e+00
4.17000000000000e+00    	-7.90986242762262e-05 	 -3.52338777724940e+00   -4.85422410336672e+00 	3.60289077545164e-03	 8.33493878708213e-03	-2.46006452757788e-04		1.00004125542184e+00
4.20000000000000e+00    	3.32481245953887e-05 	 -3.52319490029671e+00   -4.85423152937911e+00 	3.86909240387732e-03	 4.45823835429860e-03	-2.48638615078480e-04		1.00001745364089e+00
4.23000000000000e+00    	1.51915616784476e-04 	 -3.52312358669032e+00   -4.85423900091569e+00 	4.02269253954667e-03	 2.52396193026567e-04	-2.49238985804519e-04		1.00000815390635e+00
