0.00000000000000e+00    	0.00000000000000e+00 	 4.85410196620000e+00  	-3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	1.33909839808698e-07 	 4.85410029613508e+00   -3.52671151380111e+00 	3.10858897620294e-06	 -1.51841409824856e-05	-2.63980906712404e-11		1.00000000012011e+00
4.80000000000000e-01    	2.49095378238810e-07 	 4.85409981728464e+00   -3.52671151380215e+00 	4.62984644562804e-06	 -1.65848712346050e-05	-4.40700102092346e-11		1.00000000014825e+00
5.10000000000000e-01    	4.15262066434694e-07 	 4.85409931278841e+00   -3.52671151380381e+00 	6.50624730900369e-06	 -1.68089973537580e-05	-6.70006843963971e-11		1.00000000016244e+00
5.40000000000000e-01    	6.42806349093601e-07 	 4.85409882584744e+00   -3.52671151380620e+00 	8.71504461405400e-06	 -1.53218007540589e-05	-9.30212131617817e-11		1.00000000015535e+00
5.70000000000000e-01    	9.40911885216800e-07 	 4.85409841624940e+00   -3.52671151380937e+00 	1.11971754760713e-05	 -1.15579375396976e-05	-1.17591395410266e-10		1.00000000012948e+00
6.00000000000000e-01    	1.31638276693145e-06 	 4.85409816072884e+00   -3.52671151381318e+00 	1.38524253670120e-05	 -4.96010213133891e-06	-1.33979882619335e-10		1.00000000010825e+00
6.30000000000000e-01    	1.77236351474588e-06 	 4.85409815204694e+00   -3.52671151381726e+00 	1.65368212363958e-05	 4.97456386008171e-06	-1.34579189599410e-10		1.00000000014911e+00
6.60000000000000e-01    	2.30702178009168e-06 	 4.85409849658908e+00   -3.52671151382104e+00 	1.90628414276237e-05	 1.86424988517904e-05	-1.13723619966300e-10		1.00000000035547e+00
6.90000000000000e-01    	2.91228559845536e-06 	 4.85409931035517e+00   -3.52671151382387e+00 	2.12029071360864e-05	 3.62790822864718e-05	-7.21042219798344e-11		1.00000000088287e+00
7.20000000000000e-01    	3.57273854758224e-06 	 4.85410071331393e+00   -3.52671151382528e+00 	2.26964509322563e-05	 5.79048237112592e-05	-2.24227447496192e-11		1.00000000193405e+00
7.50000000000000e-01    	4.26478199922259e-06 	 4.85410282220383e+00   -3.52671151382543e+00 	2.32606501215681e-05	 8.32763002070063e-05	4.64729297507888e-12		1.00000000373800e+00
7.80000000000000e-01    	4.95617280314610e-06 	 4.85410574198500e+00   -3.52671151382575e+00 	2.26046768279487e-05	 1.11845973886721e-04	-4.42985548472933e-11		1.00000000651025e+00
8.10000000000000e-01    	5.60603655019162e-06 	 4.85410955627031e+00   -3.52671151382962e+00 	2.04470653609509e-05	 1.42734984432132e-04	-2.47032710908976e-10		1.00000001039568e+00
8.40000000000000e-01    	6.16544077419857e-06 	 4.85411431718273e+00   -3.52671151384309e+00 	1.65355448793889e-05	 1.74722705848141e-04	-7.02235257557894e-10		1.00000001540072e+00
8.70000000000000e-01    	6.57858925731356e-06 	 4.85412003519205e+00   -3.52671151387537e+00 	1.06684465219301e-05	 2.06256275826515e-04	-1.51942692087548e-09		1.00000002132773e+00
9.00000000000000e-01    	6.78466863413574e-06 	 4.85412666956773e+00   -3.52671151393892e+00 	2.71658386541822e-06	 2.35482460508290e-04	-2.80185777265829e-09		1.00000002772968e+00
9.30000000000000e-01    	6.72034281671021e-06 	 4.85413412014033e+00   -3.52671151404890e+00 	-7.35566217447896e-06	 2.60303133756726e-04	-4.62354536016590e-09		1.00000003390591e+00
9.60000000000000e-01    	6.32285085552986e-06 	 4.85414222108315e+00   -3.52671151422194e+00 	-1.94714353981276e-05	 2.78454371092020e-04	-7.00363673247139e-09		1.00000003895799e+00
9.90000000000000e-01    	5.53362153668546e-06 	 4.85415073740519e+00   -3.52671151447414e+00 	-3.34261011279347e-05	 2.87607741645475e-04	-9.88322489406254e-09		1.00000004191776e+00
1.02000000000000e+00    	4.30227541256539e-06 	 4.85415936478129e+00   -3.52671151481845e+00 	-4.88769470935804e-05	 2.85490896722648e-04	-1.31111849206697e-08		1.00000004194700e+00
1.05000000000000e+00    	2.59084441992033e-06 	 4.85416773323657e+00   -3.52671151526190e+00 	-6.53391781001596e-05	 2.70023080073789e-04	-1.64459740861163e-08		1.00000003859084e+00
1.08000000000000e+00    	3.78003248387945e-07 	 4.85417541504964e+00   -3.52671151580320e+00 	-8.21892999733736e-05	 2.39459807740719e-04	-1.95792114133899e-08		1.00000003204804e+00
1.11000000000000e+00    	-2.33692226836464e-06 	 4.85418193704823e+00   -3.52671151643136e+00 	-9.86767094609143e-05	 1.92539770938461e-04	-2.21839785134361e-08		1.00000002340433e+00
1.14000000000000e+00    	-5.53042377008360e-06 	 4.85418679724772e+00   -3.52671151712617e+00 	-1.13943947439728e-04	 1.28626087464987e-04	-2.39862653867707e-08		1.00000001476395e+00
1.17000000000000e+00    	-9.15201744944903e-06 	 4.85418948553716e+00   -3.52671151786109e+00 	-1.27055641943981e-04	 4.78334416551433e-05	-2.48523335356404e-08		1.00000000921559e+00
1.20000000000000e+00    	-1.31224446484856e-05 	 4.85418950785967e+00   -3.52671151860881e+00 	-1.37035679888436e-04	 -4.88675262580892e-05	-2.48789071172101e-08		1.00000001058341e+00
1.23000000000000e+00    	-1.73330994002496e-05 	 4.85418641307805e+00   -3.52671151934934e+00 	-1.42911622837647e-04	 -1.59576946076658e-04	-2.44682705017227e-08		1.00000002294427e+00
1.26000000000000e+00    	-2.16468788051261e-05 	 4.85417982147543e+00   -3.52671152007990e+00 	-1.43764849938642e-04	 -2.81431168743209e-04	-2.43679122337890e-08		1.00000004993592e+00
1.29000000000000e+00    	-2.59005988958436e-05 	 4.85416945362994e+00   -3.52671152082521e+00 	-1.38784402917234e-04	 -4.10613314120083e-04	-2.56555317615710e-08		1.00000009393220e+00
1.32000000000000e+00    	-2.99090509765760e-05 	 4.85415515823563e+00   -3.52671152164632e+00 	-1.27322060479787e-04	 -5.42413587678395e-04	-2.96557871987826e-08		1.00000015521169e+00
1.35000000000000e+00    	-3.34706937095706e-05 	 4.85413693733227e+00   -3.52671152264588e+00 	-1.08945820530870e-04	 -6.71341927681072e-04	-3.77851468789349e-08		1.00000023128456e+00
1.38000000000000e+00    	-3.63748879756964e-05 	 4.85411496736604e+00   -3.52671152396776e+00 	-8.34887541609795e-05	 -7.91293098300027e-04	-5.13347235371065e-08		1.00000031655752e+00
1.41000000000000e+00    	-3.84104892564432e-05 	 4.85408961453925e+00   -3.52671152578950e+00 	-5.10901451387994e-05	 -8.95761662779533e-04	-7.12161566404776e-08		1.00000040249950e+00
1.44000000000000e+00    	-3.93755212289008e-05 	 4.85406144302609e+00   -3.52671152830713e+00 	-1.22259623408757e-05	 -9.78101475341807e-04	-9.77097891530521e-08		1.00000047841588e+00
1.47000000000000e+00    	-3.90875700813837e-05 	 4.85403121483424e+00   -3.52671153171301e+00 	3.22739636290263e-05	 -1.03182155773656e-03	-1.30264429583412e-07		1.00000053284853e+00
1.50000000000000e+00    	-3.73944673477902e-05 	 4.85399988037568e+00   -3.52671153616911e+00 	8.12241838744164e-05	 -1.05090762195842e-03	-1.67400853022182e-07		1.00000055550196e+00
1.53000000000000e+00    	-3.41847748980363e-05 	 4.85396855916771e+00   -3.52671154177955e+00 	1.33098759199189e-04	 -1.03015621204211e-03	-2.06764556116458e-07		1.00000053946843e+00
1.56000000000000e+00    	-2.93975531974484e-05 	 4.85393851050449e+00   -3.52671154856734e+00 	1.86063961917330e-04	 -9.65506605824512e-04	-2.45356178425847e-07		1.00000048341132e+00
1.59000000000000e+00    	-2.30308857861930e-05 	 4.85391109440560e+00   -3.52671155646074e+00 	2.38028400131327e-04	 -8.54354368385215e-04	-2.79941324434443e-07		1.00000039328942e+00
1.62000000000000e+00    	-1.51486502661168e-05 	 4.85388772364154e+00   -3.52671156529431e+00 	2.86709562141959e-04	 -6.95829886713232e-04	-3.07608229642155e-07		1.00000028319081e+00
1.65000000000000e+00    	-5.88506841679859e-06 	 4.85386980813495e+00   -3.52671157482801e+00 	3.29714970486737e-04	 -4.91025415672695e-04	-3.26406707623529e-07		1.00000017490900e+00
1.68000000000000e+00    	4.55336658534088e-06 	 4.85385869351748e+00   -3.52671158478567e+00 	3.64635414634240e-04	 -2.43155170798164e-04	-3.35971374410387e-07		1.00000009604176e+00
1.71000000000000e+00    	1.58889026273438e-05 	 4.85385559606129e+00   -3.52671159491028e+00 	3.89147129735509e-04	 4.23651805286630e-05	-3.38013010942769e-07		1.00000007661520e+00
1.74000000000000e+00    	2.77766962554314e-05 	 4.85386153657615e+00   -3.52671160503075e+00 	4.01119320353928e-04	 3.57930683696988e-04	-3.36560093761284e-07		1.00000014450559e+00
1.77000000000000e+00    	3.98122374350215e-05 	 4.85387727614790e+00   -3.52671161513075e+00 	3.98723090149572e-04	 6.93858668698240e-04	-3.37851975908014e-07		1.00000032020998e+00
1.80000000000000e+00    	5.15420116713156e-05 	 4.85390325676874e+00   -3.52671162540841e+00 	3.80537614851881e-04	 1.03860357440855e-03	-3.49826745136451e-07		1.00000061175300e+00
1.83000000000000e+00    	6.24772525413774e-05 	 4.85393954996121e+00   -3.52671163631454e+00 	3.45649263020944e-04	 1.37907449772221e-03	-3.81207307170258e-07		1.00000101065950e+00
1.86000000000000e+00    	7.21105076275818e-05 	 4.85398581641170e+00   -3.52671164855819e+00 	2.93739304785279e-04	 1.70105026414041e-03	-4.40261519770353e-07		1.00000148992638e+00
1.89000000000000e+00    	7.99346097357330e-05 	 4.85404127940131e+00   -3.52671166307198e+00 	2.25155840959908e-04	 1.98968202263437e-03	-5.33385475333186e-07		1.00000200476298e+00
1.92000000000000e+00    	8.54635148950556e-05 	 4.85410471445015e+00   -3.52671168093483e+00 	1.40965639848652e-04	 2.23006865575863e-03	-6.63720293039831e-07		1.00000249653586e+00
1.95000000000000e+00    	8.82543412463800e-05 	 4.85417445708208e+00   -3.52671170325671e+00 	4.29817156478614e-05	 2.40788587428730e-03	-8.30048743701852e-07		1.00000289987705e+00
1.98000000000000e+00    	8.79298220007063e-05 	 4.85424842998252e+00   -3.52671173103764e+00 	-6.62372274053305e-05	 2.51004594362994e-03	-1.02621745913218e-06		1.00000315235456e+00
2.01000000000000e+00    	8.42002764716063e-05 	 4.85432419008005e+00   -3.52671176501987e+00 	-1.83418858058113e-04	 2.52536177083912e-03	-1.24128659720581e-06		1.00000320554291e+00
2.04000000000000e+00    	7.68841132013115e-05 	 4.85439899525782e+00   -3.52671180555694e+00 	-3.04643370549221e-04	 2.44518675724343e-03	-1.46052134371052e-06		1.00000303586939e+00
2.07000000000000e+00    	6.59258179944339e-05 	 4.85446988952195e+00   -3.52671185252532e+00 	-4.25445165754400e-04	 2.26400056360629e-03	-1.66721592400154e-06		1.00000265334894e+00
2.10000000000000e+00    	5.14103584096095e-05 	 4.85453380455599e+00   -3.52671190530136e+00 	-5.40949968022192e-04	 1.97991088531743e-03	-1.84519600839529e-06		1.00000210633648e+00
2.13000000000000e+00    	3.35729665833016e-05 	 4.85458767470948e+00   -3.52671196282000e+00 	-6.46045373566160e-04	 1.59504260129836e-03	-1.98170108764020e-06		1.00000148076863e+00
2.16000000000000e+00    	1.28033547055454e-05 	 4.85462856164605e+00   -3.52671202372058e+00 	-7.35580605916490e-04	 1.11578830350093e-03	-2.07022985641103e-06		1.00000089303293e+00
2.19000000000000e+00    	-1.03564204623248e-05 	 4.85465378415282e+00   -3.52671208657137e+00 	-8.04588860629086e-04	 5.52898240611272e-04	-2.11286404702031e-06		1.00000047653197e+00
2.22000000000000e+00    	-3.52209934552427e-05 	 4.85466104802939e+00   -3.52671215014993e+00 	-8.48523253888130e-04	 -7.86069379246899e-05	-2.12159007258167e-06		1.00000036308757e+00
2.25000000000000e+00    	-6.09778737335268e-05 	 4.85464857056952e+00   -3.52671221374303e+00 	-8.63495293491794e-04	 -7.59710703038843e-04	-2.11822479496798e-06		1.00000066139426e+00
2.28000000000000e+00    	-8.67106665956698e-05 	 4.85461519395585e+00   -3.52671227742028e+00 	-8.46503232015179e-04	 -1.46786496011743e-03	-2.13272063528830e-06		1.00000143559888e+00
2.31000000000000e+00    	-1.11428827266162e-04 	 4.85456048193339e+00   -3.52671234223242e+00 	-7.95636891799132e-04	 -2.17763843949151e-03	-2.19986047678830e-06		1.00000268757243e+00
2.34000000000000e+00    	-1.34103041603242e-04 	 4.85448479442866e+00   -3.52671241028951e+00 	-7.10245766529852e-04	 -2.86153484731382e-03	-2.35462463358167e-06		1.00000434640869e+00
2.37000000000000e+00    	-1.53704947261598e-04 	 4.85438933534170e+00   -3.52671248468675e+00 	-5.91058509337129e-04	 -3.49095791086087e-03	-2.62677973017481e-06		1.00000626805245e+00
2.40000000000000e+00    	-1.69249585416907e-04 	 4.85427616955137e+00   -3.52671256926563e+00 	-4.40244296536932e-04	 -4.03729238723965e-03	-3.03545620264379e-06		1.00000824674303e+00
2.43000000000000e+00    	-1.79838735774187e-04 	 4.85414820621545e+00   -3.52671266822339e+00 	-2.61409858647250e-04	 -4.47306296149469e-03	-3.58460256453168e-06		1.00001003826973e+00
2.46000000000000e+00    	-1.84703160321428e-04 	 4.85400914668349e+00   -3.52671278561029e+00 	-5.95299162233227e-05	 -4.77312714699853e-03	-4.26019567119816e-06		1.00001139308746e+00
2.49000000000000e+00    	-1.83241777692612e-04 	 4.85386339672355e+00   -3.52671292477897e+00 	1.59187034961991e-04	 -4.91585416617710e-03	-5.02992935232339e-06		1.00001209542085e+00
2.52000000000000e+00    	-1.75055910980653e-04 	 4.85371594423935e+00   -3.52671308786734e+00 	3.87491615681573e-04	 -4.88423959749984e-03	-5.84580406298570e-06		1.00001200291815e+00
2.55000000000000e+00    	-1.59976984967067e-04 	 4.85357220516212e+00   -3.52671327540336e+00 	6.17335742517841e-04	 -4.66690548962690e-03	-6.64962758195739e-06		1.00001108051585e+00
2.58000000000000e+00    	-1.38086369486709e-04 	 4.85343784167669e+00   -3.52671348611338e+00 	8.40152270413398e-04	 -4.25893772396335e-03	-7.38096418023706e-06		1.00000942218604e+00
2.61000000000000e+00    	-1.09726440523064e-04 	 4.85331855832446e+00   -3.52671371699449e+00 	1.04715905988779e-03	 -3.66251660841840e-03	-7.98660695641146e-06		1.00000725529057e+00
2.64000000000000e+00    	-7.55023218079380e-05 	 4.85321988275546e+00   -3.52671396367804e+00 	1.22967450295264e-03	 -2.88730287203737e-03	-8.43027243994282e-06		1.00000492433204e+00
2.67000000000000e+00    	-3.62741405598489e-05 	 4.85314693892407e+00   -3.52671422106850e+00 	1.37943277499128e-03	 -1.95054918963118e-03	-8.70100089101334e-06		1.00000285377224e+00
2.70000000000000e+00    	6.86004828928998e-06 	 4.85310422128873e+00   -3.52671448419572e+00 	1.48888916329092e-03	 -8.76916823363193e-04	-8.81874588053981e-06		1.00000149292480e+00
2.73000000000000e+00    	5.25902627453626e-05 	 4.85309537904312e+00   -3.52671474917638e+00 	1.55150830254308e-03	 3.02012397654165e-04	-8.83588066581419e-06		1.00000124923301e+00
2.76000000000000e+00    	9.94289324434598e-05 	 4.85312301954194e+00   -3.52671501414883e+00 	1.56203049373796e-03	 1.54852708743396e-03	-8.83382876377110e-06		1.00000241897379e+00
2.79000000000000e+00    	1.45752868620063e-04 	 4.85318853986381e+00   -3.52671528003110e+00 	1.51671297702164e-03	 2.81986674905548e-03	-8.91469536566218e-06		1.00000512605997e+00
2.82000000000000e+00    	1.89852073515785e-04 	 4.85329199486888e+00   -3.52671555096008e+00 	1.41354365793681e-03	 4.06956619676831e-03	-9.18855223988418e-06		1.00000927973651e+00
2.85000000000000e+00    	2.29984512344548e-04 	 4.85343200916053e+00   -3.52671583430098e+00 	1.25242412760226e-03	 5.24902697831591e-03	-9.75780171343085e-06		1.00001456036681e+00
2.88000000000000e+00    	2.64435848415204e-04 	 4.85360573907061e+00   -3.52671614016904e+00 	1.03531690175286e-03	 6.30926810455905e-03	-1.07006922177457e-05		1.00002043922092e+00
2.91000000000000e+00    	2.91582949134895e-04 	 4.85380888918926e+00   -3.52671648047478e+00 	7.66348941515978e-04	 7.20279886729244e-03	-1.20564603378453e-05		1.00002623352969e+00
2.94000000000000e+00    	3.09959687362850e-04 	 4.85403578610207e+00   -3.52671686757993e+00 	4.51860281210056e-04	 7.88554855242297e-03	-1.38146376627077e-05		1.00003119263578e+00
2.97000000000000e+00    	3.18323188189072e-04 	 4.85427950993781e+00   -3.52671731272347e+00 	1.00383740942607e-04	 8.31878175960940e-03	-1.59107318368849e-05		1.00003460563123e+00
3.00000000000000e+00    	3.15718228649880e-04 	 4.85453208213437e+00   -3.52671782443360e+00 	-2.77459902350113e-04	 8.47092411041284e-03	-1.82297718678083e-05		1.00003591629081e+00
3.03000000000000e+00    	3.01537034775841e-04 	 4.85478470556809e+00   -3.52671840717105e+00 	-6.69166467359759e-04	 8.31922162580162e-03	-2.06181614254213e-05		1.00003482822216e+00
3.06000000000000e+00    	2.75571305915462e-04 	 4.85502805093400e+00   -3.52671906044392e+00 	-1.06066472250780e-03	 7.85115822242012e-03	-2.29030337986616e-05		1.00003138261738e+00
3.09000000000000e+00    	2.38053014137031e-04 	 4.85525258108417e+00   -3.52671977859092e+00 	-1.43675057550651e-03	 7.06555984277509e-03	-2.49170199447866e-05		1.00002599316666e+00
3.12000000000000e+00    	1.89680463884438e-04 	 4.85544890300877e+00   -3.52672055134961e+00 	-1.78163629801610e-03	 5.97332090044505e-03	-2.65252262269479e-05		1.00001942755832e+00
3.15000000000000e+00    	1.31626331172712e-04 	 4.85560813536259e+00   -3.52672136521820e+00 	-2.07960099282610e-03	 4.59769913497197e-03	-2.76504706611880e-05		1.00001273209003e+00
3.18000000000000e+00    	6.55249851090460e-05 	 4.85572227799522e+00   -3.52672220549618e+00 	-2.31571645450579e-03	 2.97413866948214e-03	-2.82926134720910e-05		1.00000710439676e+00
3.21000000000000e+00    	-6.56265799655079e-06 	 4.85578456893533e+00   -3.52672305876867e+00 	-2.47661091382051e-03	 1.14959790284958e-03	-2.85382431137146e-05		1.00000372798875e+00
3.24000000000000e+00    	-8.22072196263711e-05 	 4.85578981381116e+00   -3.52672391550208e+00 	-2.55122354780996e-03	 -8.18621552237136e-04	-2.85580555991375e-05		1.00000358984276e+00
3.27000000000000e+00    	-1.58690831582776e-04 	 4.85573467284979e+00   -3.52672477236141e+00 	-2.53149670405846e-03	 -2.86452706204574e-03	-2.85908998428767e-05		1.00000730737745e+00
3.30000000000000e+00    	-2.33106309171092e-04 	 4.85561789145218e+00   -3.52672563385856e+00 	-2.41295185697257e-03	 -4.91552785596981e-03	-2.89154562708172e-05		1.00001499268105e+00
3.33000000000000e+00    	-3.02471259000924e-04 	 4.85544046191140e+00   -3.52672651300066e+00 	-2.19510016555568e-03	 -6.89490584052602e-03	-2.98125862594252e-05		1.00002617919736e+00
3.36000000000000e+00    	-3.63851514650215e-04 	 4.85520570609728e+00   -3.52672743072766e+00 	-1.88164917141909e-03	 -8.72458100823944e-03	-3.15232051043011e-05		1.00003982916236e+00
3.39000000000000e+00    	-4.14487361349456e-04 	 4.85491927178459e+00   -3.52672841409393e+00 	-1.48048285750925e-03	 -1.03280707277457e-02	-3.42077655806575e-05		1.00005442954102e+00
3.42000000000000e+00    	-4.51915618180573e-04 	 4.85458903861149e+00   -3.52672949334027e+00 	-1.00341137360693e-03	 -1.16335292678619e-02	-3.79138300315681e-05		1.00006817131387e+00
3.45000000000000e+00    	-4.74080861139535e-04 	 4.85422493324660e+00   -3.52673069818983e+00 	-4.65706989335809e-04	 -1.25767463078712e-02	-4.25576084006942e-05		1.00007919348512e+00
3.48000000000000e+00    	-4.79429883612644e-04 	 4.85383865702229e+00   -3.52673205385659e+00 	1.14538302985995e-04	 -1.31039813361061e-02	-4.79237501287753e-05		1.00008586118521e+00
3.51000000000000e+00    	-4.66984813322795e-04 	 4.85344333288058e+00   -3.52673357734838e+00 	7.17183159964524e-04	 -1.31745146638856e-02	-5.36852633019788e-05		1.00008703874734e+00
3.54000000000000e+00    	-4.36391977964253e-04 	 4.85305308182129e+00   -3.52673527465929e+00 	1.32087589170327e-03	 -1.27628047831664e-02	-5.94425042427344e-05		1.00008231532833e+00
3.57000000000000e+00    	-3.87945428860010e-04 	 4.85268254202879e+00   -3.52673713936903e+00 	1.90390108416427e-03	 -1.18601551907904e-02	-6.47771486518037e-05		1.00007214355594e+00
3.60000000000000e+00    	-3.22585767576282e-04 	 4.85234634640564e+00   -3.52673915300270e+00 	2.44497873860942e-03	 -1.04758106920059e-02	-6.93143806611871e-05		1.00005786099364e+00
3.63000000000000e+00    	-2.41876362671007e-04 	 4.85205857630993e+00   -3.52674128727177e+00 	2.92397352395384e-03	 -8.63742272021079e-03	-7.27846559215473e-05		1.00004157913060e+00
3.66000000000000e+00    	-1.47960025188629e-04 	 4.85183221083351e+00   -3.52674350804415e+00 	3.32248937131699e-03	 -6.39084463895562e-03	-7.50756581900018e-05		1.00002594339706e+00
3.69000000000000e+00    	-4.34996341144231e-05 	 4.85167859192268e+00   -3.52674578061539e+00 	3.62434454098113e-03	 -3.79924074317577e-03	-7.62656808198610e-05		1.00001378786496e+00
3.72000000000000e+00    	6.83939457601098e-05 	 4.85160692596599e+00   -3.52674807561656e+00 	3.81594131318696e-03	 -9.41516256540605e-04	-7.66316472480213e-05		1.00000772683684e+00
3.75000000000000e+00    	1.84243953383974e-04 	 4.85162384208182e+00   -3.52675037473431e+00 	3.88655941376509e-03	 2.08990046936708e-03	-7.66281609075528e-05		1.00000973940253e+00
3.78000000000000e+00    	3.00298103374050e-04 	 4.85173302616731e+00   -3.52675267536859e+00 	3.82861045540403e-03	 5.19186871005703e-03	-7.68379780111954e-05		1.00002080961488e+00
3.81000000000000e+00    	4.12626599990415e-04 	 4.85193494778528e+00   -3.52675499342911e+00 	3.63789024928776e-03	 8.25386160655439e-03	-7.78986062726895e-05		1.00004068244501e+00
3.84000000000000e+00    	5.17228092205819e-04 	 4.85222669419337e+00   -3.52675736367507e+00 	3.31385630702631e-03	 1.11617096488158e-02	-8.04137377564621e-05		1.00006778363883e+00
3.87000000000000e+00    	6.10144415213881e-04 	 4.85260192235148e+00   -3.52675983731389e+00 	2.85994018912586e-03	 1.38016451032552e-02	-8.48613040510121e-05		1.00009933100012e+00
3.90000000000000e+00    	6.87584917235044e-04 	 4.85305093573920e+00   -3.52676247695822e+00 	2.28388100924345e-03	 1.60645164245060e-02	-9.15115571787177e-05		1.00013163792312e+00
3.93000000000000e+00    	7.46060416443753e-04 	 4.85356088847565e+00   -3.52676534944413e+00 	1.59804101366526e-03	 1.78500308602109e-02	-1.00368357368733e-04		1.00016058081220e+00
3.96000000000000e+00    	7.82525368129419e-04 	 4.85411611476302e+00   -3.52676851738021e+00 	8.19641074272413e-04	 1.90708765576726e-02	-1.11144651031487e-04		1.00018217465485e+00
3.99000000000000e+00    	7.94524767347724e-04 	 4.85469857724523e+00   -3.52677203056876e+00 	-2.91624015798126e-05	 1.96565723675710e-02	-1.23279084318882e-04		1.00019317978350e+00
4.02000000000000e+00    	7.80339906766071e-04 	 4.85528842358949e+00   -3.52677591856742e+00 	-9.21443373968398e-04	 1.95568940061885e-02	-1.35995231817145e-04		1.00019165146274e+00
4.05000000000000e+00    	7.39124690367795e-04 	 4.85586463650357e+00   -3.52678018561068e+00 	-1.82599159073885e-03	 1.87447292689217e-02	-1.48398683460576e-04		1.00017734484581e+00
4.08000000000000e+00    	6.71022170454468e-04 	 4.85640575848943e+00   -3.52678480887509e+00 	-2.70817247760858e-03	 1.72182229930247e-02	-1.59601063357490e-04		1.00015190189976e+00
4.11000000000000e+00    	5.77249741673946e-04 	 4.85689066890382e+00   -3.52678974066556e+00 	-3.53118149858433e-03	 1.50020853876525e-02	-1.68854877096351e-04		1.00011877310684e+00
4.14000000000000e+00    	4.60141362746228e-04 	 4.85729938740684e+00   -3.52679491456535e+00 	-4.25766795611539e-03	 1.21479565609433e-02	-1.75679795183231e-04		1.00008286229113e+00
4.17000000000000e+00    	3.23136550308589e-04 	 4.85761387479828e+00   -3.52680025499558e+00 	-4.85165315102243e-03	 8.73374705313569e-03	-1.79960311615682e-04		1.00004992338463e+00
4.20000000000000e+00    	1.70708799517975e-04 	 4.85781879986478e+00   -3.52680568905594e+00 	-5.28061932147120e-03	 4.86190997245182e-03	-1.81997095743921e-04		1.00002577778372e+00
4.23000000000000e+00    	8.23041576114002e-06 	 4.85790223958953e+00   -3.52681115905917e+00 	-5.51760615615580e-03	 6.56644919273341e-04	-1.82499779870942e-04		1.00001545411379e+00
4.26000000000000e+00    	-1.58223867375183e-04 	 4.85785628034034e+00   -3.52681663391407e+00 	-5.54312798411591e-03	 -3.73991429197599e-03	-1.82516882134802e-04		1.00002237301931e+00
4.29000000000000e+00    	-3.22126241713522e-04 	 4.85767748980933e+00   -3.52682211751921e+00 	-5.34672254298497e-03	 -8.17242037921139e-03	-1.83308033232780e-04		1.00004770361150e+00
