0.00000000000000e+00    	0.00000000000000e+00 	 1.85410196620000e+00  	5.70633909780000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	2.35553486479203e-06 	 1.85411431762727e+00   5.70633909786973e+00 	6.32516651620124e-06	 1.74727086387028e-04	1.13635736311329e-09		1.00000001528478e+00
8.70000000000000e-01    	2.51367094306567e-06 	 1.85412003577660e+00   5.70633909792197e+00 	4.08773284182790e-06	 2.06261190738090e-04	2.45869395905211e-09		1.00000002128019e+00
9.00000000000000e-01    	2.59282641784723e-06 	 1.85412667030425e+00   5.70633909802480e+00 	1.05424690261823e-06	 2.35487618360696e-04	4.53383481988890e-09		1.00000002772776e+00
9.30000000000000e-01    	2.56881025499617e-06 	 1.85413412103042e+00   5.70633909820276e+00 	-2.78935604727132e-06	 2.60308142294403e-04	7.48153460434168e-09		1.00000003388405e+00
9.60000000000000e-01    	2.41763525142225e-06 	 1.85414222211571e+00   5.70633909848277e+00 	-7.41430714842915e-06	 2.78458785373737e-04	1.13327567470356e-08		1.00000003879713e+00
9.90000000000000e-01    	2.11689596322993e-06 	 1.85415073855591e+00   5.70633909889086e+00 	-1.27430760196309e-05	 2.87611142425294e-04	1.59921647703514e-08		1.00000004144128e+00
1.02000000000000e+00    	1.64729780487709e-06 	 1.85415936601495e+00   5.70633909944798e+00 	-1.86453080802105e-05	 2.85492992581495e-04	2.12152118716618e-08		1.00000004092695e+00
1.05000000000000e+00    	9.94273686224589e-07 	 1.85416773451251e+00   5.70633910016554e+00 	-2.49361312251066e-05	 2.70023818808134e-04	2.66110633209628e-08		1.00000003676734e+00
1.08000000000000e+00    	1.49610278022217e-07 	 1.85417541633049e+00   5.70633910104140e+00 	-3.13772740957425e-05	 2.39459474996798e-04	3.16807569999422e-08		1.00000002916269e+00
1.11000000000000e+00    	-8.87005925472002e-07 	 1.85418193831106e+00   5.70633910205780e+00 	-3.76813427367264e-05	 1.92539048933097e-04	3.58953560606656e-08		1.00000001924558e+00
1.14000000000000e+00    	-2.10662111310500e-06 	 1.85418679849602e+00   5.70633910318206e+00 	-4.35194719778335e-05	 1.28626045791066e-04	3.88115373938969e-08		1.00000000921930e+00
1.17000000000000e+00    	-3.48992769944980e-06 	 1.85418948681117e+00   5.70633910437122e+00 	-4.85324029735268e-05	 4.78354371821534e-05	4.02129191469552e-08		1.00000000232181e+00
1.20000000000000e+00    	-5.00656004585123e-06 	 1.85418950924224e+00   5.70633910558109e+00 	-5.23448424505379e-05	 -4.88620518013765e-05	4.02559531885383e-08		1.00000000256374e+00
1.23000000000000e+00    	-6.61486592307841e-06 	 1.85418641469291e+00   5.70633910677931e+00 	-5.45827396831118e-05	 -1.59566764636687e-04	3.95913981669029e-08		1.00000001422041e+00
1.26000000000000e+00    	-8.26223289951573e-06 	 1.85417982347541e+00   5.70633910796140e+00 	-5.48928857676683e-05	 -2.81415632728976e-04	3.94284504629621e-08		1.00000004110399e+00
1.29000000000000e+00    	-9.88602753303765e-06 	 1.85416945617376e+00   5.70633910916733e+00 	-5.29640125144436e-05	 -4.10592741273082e-04	4.15105147394786e-08		1.00000008569579e+00
1.32000000000000e+00    	-1.14151774258938e-05 	 1.85415516145368e+00   5.70633911049586e+00 	-4.85483648844493e-05	 -5.42389595378010e-04	4.79805865033255e-08		1.00000014827170e+00
1.35000000000000e+00    	-1.27723929074399e-05 	 1.85413694128418e+00   5.70633911211303e+00 	-4.14825629206385e-05	 -6.71317638250430e-04	6.11303553423952e-08		1.00000022619406e+00
1.38000000000000e+00    	-1.38769880215144e-05 	 1.85411497199489e+00   5.70633911425158e+00 	-3.17064774961380e-05	 -7.91273140104914e-04	8.30489813923609e-08		1.00000031355920e+00
1.41000000000000e+00    	-1.46482218783178e-05 	 1.85408961962958e+00   5.70633911719876e+00 	-1.92788362748928e-05	 -8.95751910917717e-04	1.15212046659275e-07		1.00000040137151e+00
1.44000000000000e+00    	-1.50090439770129e-05 	 1.85406144817391e+00   5.70633912127174e+00 	-4.38836271089225e-06	 -9.78108510750745e-04	1.58074117915128e-07		1.00000047835766e+00
1.47000000000000e+00    	-1.48900936923742e-05 	 1.85403121943719e+00   5.70633912678179e+00 	1.26405669519644e-05	 -1.03185187169216e-03	2.10744624473389e-07		1.00000053243891e+00
1.50000000000000e+00    	-1.42337775023758e-05 	 1.85399988364994e+00   5.70633913399106e+00 	3.13484954373467e-05	 -1.05096664797548e-03	2.70831428432861e-07		1.00000055275670e+00
1.53000000000000e+00    	-1.29982300146803e-05 	 1.85396856019490e+00   5.70633914306811e+00 	5.11480978258760e-05	 -1.03024732007740e-03	3.34525786287952e-07		1.00000053201275e+00
1.56000000000000e+00    	-1.11609579672048e-05 	 1.85393850830722e+00   5.70633915405028e+00 	7.13380797447420e-05	 -9.65630233727336e-04	3.96974793301734e-07		1.00000046876540e+00
1.59000000000000e+00    	-8.72197067981552e-06 	 1.85391108804459e+00   5.70633916682162e+00 	9.11234334732488e-05	 -8.54507482119620e-04	4.52944275224961e-07		1.00000036924329e+00
1.62000000000000e+00    	-5.70621538131717e-06 	 1.85388771232185e+00   5.70633918111448e+00 	1.09641390859299e-04	 -6.96005945542364e-04	4.97721213199853e-07		1.00000024822285e+00
1.65000000000000e+00    	-2.16515986632173e-06 	 1.85386979130396e+00   5.70633919654052e+00 	1.25992144685210e-04	 -4.91214967060940e-04	5.28148066308584e-07		1.00000012858321e+00
1.68000000000000e+00    	1.82260429706402e-06 	 1.85385867093505e+00   5.70633921265280e+00 	1.39273230369497e-04	 -2.43347114013945e-04	5.43631965462137e-07		1.00000003930757e+00
1.71000000000000e+00    	6.15183003213756e-06 	 1.85385556782261e+00   5.70633922903541e+00 	1.48616373328358e-04	 4.21817346452007e-05	5.46940633183705e-07		1.00000001193321e+00
1.74000000000000e+00    	1.06922104344381e-05 	 1.85386150307215e+00   5.70633924541146e+00 	1.53225602794823e-04	 3.57764151431231e-04	5.44593803798822e-07		1.00000007573678e+00
1.77000000000000e+00    	1.52911224948956e-05 	 1.85387723795535e+00   5.70633926175453e+00 	1.52415483453086e-04	 6.93712637719082e-04	5.46690376395282e-07		1.00000025223397e+00
1.80000000000000e+00    	1.97775060327813e-05 	 1.85390321447309e+00   5.70633927838535e+00 	1.45648383453691e-04	 1.03847474106741e-03	5.66078883073187e-07		1.00000054982163e+00
1.83000000000000e+00    	2.39668332674638e-05 	 1.85393950392702e+00   5.70633929603358e+00 	1.32569738576339e-04	 1.37895131219512e-03	6.16877048957636e-07		1.00000095954046e+00
1.86000000000000e+00    	2.76670930788978e-05 	 1.85398576652797e+00   5.70633931584683e+00 	1.13040249890182e-04	 1.70091265710070e-03	7.12463515685635e-07		1.00000145294018e+00
1.89000000000000e+00    	3.06856806999277e-05 	 1.85404122483831e+00   5.70633933933443e+00 	8.71638434222858e-05	 1.98950247168218e-03	8.63183665074923e-07		1.00000198285722e+00
1.92000000000000e+00    	3.28370457082248e-05 	 1.85410465346975e+00   5.70633936824220e+00 	5.53100255017036e-05	 2.22981466639978e-03	1.07411073837244e-06		1.00000248756381e+00
1.95000000000000e+00    	3.39509065276320e-05 	 1.85417438694220e+00   5.70633940436586e+00 	1.81290154133475e-05	 2.40752371859067e-03	1.34326148196055e-06		1.00000289824626e+00
1.98000000000000e+00    	3.38807872860090e-05 	 1.85424834696794e+00   5.70633944932281e+00 	-2.34422146785607e-05	 2.50954525177661e-03	1.66066416079930e-06		1.00000314917987e+00
2.01000000000000e+00    	3.25125739729076e-05 	 1.85432408967611e+00   5.70633950431288e+00 	-6.81850330477970e-05	 2.52470034727163e-03	2.00860509239032e-06		1.00000318937745e+00
2.04000000000000e+00    	2.97727251901905e-05 	 1.85439887246206e+00   5.70633956990676e+00 	-1.14617411821520e-04	 2.44435483767307e-03	2.36323758727767e-06		1.00000299400217e+00
2.07000000000000e+00    	2.56357149562507e-05 	 1.85446973926436e+00   5.70633964590312e+00 	-1.61027130520175e-04	 2.26300368112637e-03	2.69753657022708e-06		1.00000257355803e+00
2.10000000000000e+00    	2.01302399625231e-05 	 1.85453362217445e+00   5.70633973129183e+00 	-2.05521093073686e-04	 1.97877060072500e-03	2.98534794258840e-06		1.00000197888850e+00
2.13000000000000e+00    	1.33437017924604e-05 	 1.85458745640800e+00   5.70633982434914e+00 	-2.46090979023385e-04	 1.59379458301036e-03	3.20604894158372e-06		1.00000130037527e+00
2.16000000000000e+00    	5.42448631321947e-06 	 1.85462830485308e+00   5.70633992287377e+00 	-2.80694169818095e-04	 1.11447760114832e-03	3.34914518028449e-06		1.00000066043016e+00
2.19000000000000e+00    	-3.41838361250126e-06 	 1.85465348769897e+00   5.70634002455009e+00 	-3.07347375237886e-04	 5.51572043579497e-04	3.41802211439359e-06		1.00000019935289e+00
2.22000000000000e+00    	-1.29185447607656e-05 	 1.85466071207971e+00   5.70634012740142e+00 	-3.24228784108607e-04	 -7.99082920641282e-05	3.43207615937435e-06		1.00000005576071e+00
2.25000000000000e+00    	-2.27587140306598e-05 	 1.85464819627485e+00   5.70634023027476e+00 	-3.29783075469916e-04	 -7.60963281941096e-04	3.42659169965089e-06		1.00000034391681e+00
2.28000000000000e+00    	-3.25802187970159e-05 	 1.85461478282813e+00   5.70634033328309e+00 	-3.22822472184023e-04	 -1.46906987137792e-03	3.45000267603464e-06		1.00000113119563e+00
2.31000000000000e+00    	-4.19954076260651e-05 	 1.85456003499588e+00   5.70634043812593e+00 	-3.02616410847410e-04	 -2.17882797593753e-03	3.55855605405230e-06		1.00000241943743e+00
2.34000000000000e+00    	-5.06024884112553e-05 	 1.85448431123695e+00   5.70634054821594e+00 	-2.68962507572515e-04	 -2.86277473160437e-03	3.80883160903124e-06		1.00000413390871e+00
2.37000000000000e+00    	-5.80021327321731e-05 	 1.85438881300852e+00   5.70634066855958e+00 	-2.22232408062147e-04	 -3.49234464931109e-03	4.24900287483838e-06		1.00000612291948e+00
2.40000000000000e+00    	-6.38150164274090e-05 	 1.85427560192803e+00   5.70634080537179e+00 	-1.63387807156624e-04	 -4.03894539488620e-03	4.91007363026197e-06		1.00000816986642e+00
2.43000000000000e+00    	-6.76993590155585e-05 	 1.85414758338190e+00   5.70634096544517e+00 	-9.39642753752478e-05	 -4.47511192862988e-03	5.79852137900405e-06		1.00001001769466e+00
2.46000000000000e+00    	-6.93674949464174e-05 	 1.85400845487223e+00   5.70634115533760e+00 	-1.60232937531350e-05	 -4.77569596939998e-03	6.89176769604206e-06		1.00001140372309e+00
2.49000000000000e+00    	-6.86005651541178e-05 	 1.85386261875151e+00   5.70634138048151e+00 	6.79242579866373e-05	 -4.91904352110342e-03	8.13764604850937e-06		1.00001210076133e+00
2.52000000000000e+00    	-6.52605546358938e-05 	 1.85371506045142e+00   5.70634164434653e+00 	1.55017367913267e-04	 -4.88811077551501e-03	9.45855771978198e-06		1.00001195880189e+00
2.55000000000000e+00    	-5.92991060936552e-05 	 1.85357119480753e+00   5.70634194779836e+00 	2.42159238056316e-04	 -4.67146826816041e-03	1.07603424916270e-05		1.00001094062648e+00
2.58000000000000e+00    	-5.07627862778005e-05 	 1.85343668455868e+00   5.70634228878628e+00 	3.26138114484982e-04	 -4.26414481413752e-03	1.19451267427798e-05		1.00000914467806e+00
2.61000000000000e+00    	-3.97947387050554e-05 	 1.85331723649619e+00   5.70634266245783e+00 	4.03746220621007e-04	 -3.66826650480732e-03	1.29266597226856e-05		1.00000680965544e+00
2.64000000000000e+00    	-2.66328893585063e-05 	 1.85321838199504e+00   5.70634306174524e+00 	4.71889772437315e-04	 -2.89345183987719e-03	1.36460342675661e-05		1.00000429745563e+00
2.67000000000000e+00    	-1.16050489076846e-05 	 1.85314524971882e+00   5.70634347839863e+00 	5.27685382030198e-04	 -1.95693176139638e-03	1.40853306266630e-05		1.00000205411398e+00
2.70000000000000e+00    	4.87864800322037e-06 	 1.85310233909897e+00   5.70634390436628e+00 	5.68541102224258e-04	 -8.83372732309904e-04	1.42767145750259e-05		1.00000055189494e+00
2.73000000000000e+00    	2.23355200545039e-05 	 1.85309330369866e+00   5.70634433335296e+00 	5.92223444326972e-04	 2.95608222574474e-04	1.43049118499329e-05		1.00000021915871e+00
2.76000000000000e+00    	4.02219678657528e-05 	 1.85312075374144e+00   5.70634476233563e+00 	5.96914360637160e-04	 1.54223577469634e-03	1.43017597284087e-05		1.00000136750030e+00
2.79000000000000e+00    	5.79467358753341e-05 	 1.85318608688555e+00   5.70634519279285e+00 	5.81263887468769e-04	 2.81366266207804e-03	1.44326283069792e-05		1.00000412737827e+00
2.82000000000000e+00    	7.48857676454209e-05 	 1.85328935573953e+00   5.70634563141638e+00 	5.44444469416544e-04	 4.06332438122930e-03	1.48757732441485e-05		1.00000840358774e+00
2.85000000000000e+00    	9.03987789908746e-05 	 1.85342917964592e+00   5.70634609012494e+00 	4.86211705270355e-04	 5.24252416034292e-03	1.57969467199187e-05		1.00001386025942e+00
2.88000000000000e+00    	1.03847775685826e-04 	 1.85360270692652e+00   5.70634658528640e+00 	4.06973405412058e-04	 6.30219880056873e-03	1.73226501080112e-05		1.00001994161974e+00
2.91000000000000e+00    	1.14617740348523e-04 	 1.85380563212395e+00   5.70634713616727e+00 	3.07864752658451e-04	 7.19480598165794e-03	1.95160642753824e-05		1.00002592986117e+00
2.94000000000000e+00    	1.22139577451311e-04 	 1.85403227084617e+00   5.70634776275237e+00 	1.90822605518823e-04	 7.87626547942656e-03	2.23597861499897e-05		1.00003103575396e+00
2.97000000000000e+00    	1.25915127990806e-04 	 1.85427569269162e+00   5.70634848319487e+00 	5.86473698437835e-05	 8.30788082387447e-03	2.57489485290385e-05		1.00003451189762e+00
3.00000000000000e+00    	1.25543663180393e-04 	 1.85452791047925e+00   5.70634931124749e+00 	-8.49627179901519e-05	 8.45816454293804e-03	2.94971120332214e-05		1.00003577367821e+00
3.03000000000000e+00    	1.20748782759965e-04 	 1.85478012171002e+00   5.70635025407290e+00 	-2.35421756894675e-04	 8.30448950734559e-03	3.33556040709137e-05		1.00003450994552e+00
3.06000000000000e+00    	1.11404144254016e-04 	 1.85502299592313e+00   5.70635131082131e+00 	-3.87326818499033e-04	 7.83449116084944e-03	3.70449471291935e-05		1.00003076484983e+00
3.09000000000000e+00    	9.75560164204871e-05 	 1.85524699946022e+00   5.70635247229146e+00 	-5.34601356019079e-04	 7.04715066833100e-03	4.02949509472691e-05		1.00002497456555e+00
3.12000000000000e+00    	7.94403696287516e-05 	 1.85544274719069e+00   5.70635372186058e+00 	-6.70717150681987e-04	 5.95349726725167e-03	4.28882637129373e-05		1.00001794775424e+00
3.15000000000000e+00    	5.74921660212562e-05 	 1.85560136906107e+00   5.70635503769376e+00 	-7.88991753186471e-04	 4.57687932801445e-03	4.47010040007734e-05		1.00001078610710e+00
3.18000000000000e+00    	3.23447489918201e-05 	 1.85571487799412e+00   5.70635639604465e+00 	-8.82948270451222e-04	 2.95276768942585e-03	4.57337882948931e-05		1.00000475025185e+00
3.21000000000000e+00    	4.81777629138322e-06 	 1.85577652476487e+00   5.70635777526707e+00 	-9.46714265060276e-04	 1.12807147884508e-03	4.61271830570032e-05		1.00000108546985e+00
3.24000000000000e+00    	-2.41070276607691e-05 	 1.85578112510678e+00   5.70635916000141e+00 	-9.75427984305480e-04	 -8.40034584168876e-04	4.61573549841536e-05		1.00000082962383e+00
3.27000000000000e+00    	-5.33219748238936e-05 	 1.85572534452396e+00   5.70636054491002e+00 	-9.65614596152920e-04	 -2.88575212002863e-03	4.62103125195958e-05		1.00000463104540e+00
3.30000000000000e+00    	-8.16398882785260e-05 	 1.85560792715814e+00   5.70636193733419e+00 	-9.15493790006629e-04	 -4.93673007878418e-03	4.67363088398758e-05		1.00001260572906e+00
3.33000000000000e+00    	-1.07848339362208e-04 	 1.85542985659413e+00   5.70636335834223e+00 	-8.25183711625632e-04	 -6.91650415969846e-03	4.81892656215388e-05		1.00002426034579e+00
3.36000000000000e+00    	-1.30768098122617e-04 	 1.85519443865622e+00   5.70636484182893e+00 	-6.96774780469662e-04	 -8.74722519935573e-03	5.09589622415987e-05		1.00003850027916e+00
3.39000000000000e+00    	-1.49311636856992e-04 	 1.85490729896795e+00   5.70636643159214e+00 	-5.34259762412883e-04	 -1.03525809964941e-02	5.53057098008187e-05		1.00005373076925e+00
3.42000000000000e+00    	-1.62537352472663e-04 	 1.85457629119565e+00   5.70636817661743e+00 	-3.43322096364350e-04	 -1.16608037270339e-02	6.13078813675908e-05		1.00006804567103e+00
3.45000000000000e+00    	-1.69695490439578e-04 	 1.85421131531673e+00   5.70637012510308e+00 	-1.31000892554838e-04	 -1.26076472616712e-02	6.88317599808463e-05		1.00007948417539e+00
3.48000000000000e+00    	-1.70262547661996e-04 	 1.85382404878257e+00   5.70637231800770e+00 	9.47340680922526e-05	 -1.31392157033982e-02	7.75306833591187e-05		1.00008632326157e+00
3.51000000000000e+00    	-1.63962119804653e-04 	 1.85342759692555e+00   5.70637478305680e+00 	3.25452857711282e-04	 -1.32145263364934e-02	8.68766473735062e-05		1.00008736477040e+00
3.54000000000000e+00    	-1.50771594511503e-04 	 1.85303607226140e+00   5.70637753017053e+00 	5.52731452796077e-04	 -1.28076966590781e-02	9.62228484370263e-05		1.00008217255614e+00
3.57000000000000e+00    	-1.30915585753816e-04 	 1.85266411536015e+00   5.70638054915485e+00 	7.68564576551665e-04	 -1.19096558201615e-02	1.04890742141003e-04		1.00007121826164e+00
3.60000000000000e+00    	-1.04848348245589e-04 	 1.85232637262905e+00   5.70638381023908e+00 	9.65684852768344e-04	 -1.05292951079779e-02	1.12270804987246e-04		1.00005590404109e+00
3.63000000000000e+00    	-7.32284077695118e-05 	 1.85203694860818e+00   5.70638726766770e+00 	1.13776223124921e-03	 -8.69398968836121e-03	1.17923026890563e-04		1.00003844619366e+00
3.66000000000000e+00    	-3.68891374387127e-05 	 1.85180885216045e+00   5.70639086611135e+00 	1.27947645742740e-03	 -6.44944419163922e-03	1.21661831156967e-04		1.00002162336221e+00
3.69000000000000e+00    	3.19108807085169e-06 	 1.85165345715966e+00   5.70639454921057e+00 	1.38647592572846e-03	 -3.85883764818169e-03	1.23610992131931e-04		1.00000841407618e+00
3.72000000000000e+00    	4.59162229765657e-05 	 1.85157999884183e+00   5.70639826917389e+00 	1.45525546872029e-03	 -1.00126826318311e-03	1.24217277960126e-04		1.00000156786704e+00
3.75000000000000e+00    	9.00956311962649e-05 	 1.85159512677181e+00   5.70640199608554e+00 	1.48300032013359e-03	 2.03047500133729e-03	1.24216727524395e-04		1.00000316876922e+00
3.78000000000000e+00    	1.34462718120602e-04 	 1.85170253429002e+00   5.70640572549043e+00 	1.46745090257198e-03	 5.13275998829035e-03	1.24554082098923e-04		1.00001425697385e+00
3.81000000000000e+00    	1.77690535748680e-04 	 1.85190268228733e+00   5.70640948294635e+00 	1.40684139161198e-03	 8.19449749849484e-03	1.26263059372455e-04		1.00003457186955e+00
3.84000000000000e+00    	2.18407210950114e-04 	 1.85219263222654e+00   5.70641332456733e+00 	1.29995366155689e-03	 1.11009609491328e-02	1.30321833510693e-04		1.00006246714758e+00
3.87000000000000e+00    	2.55215004603022e-04 	 1.85256599959429e+00   5.70641733309669e+00 	1.14630821337906e-03	 1.37379133121510e-02	1.37503198651959e-04		1.00009502708084e+00
3.90000000000000e+00    	2.86717075165415e-04 	 1.85301303461808e+00   5.70642160968104e+00 	9.46487518943212e-04	 1.59958985831375e-02	1.48241517231367e-04		1.00012838505147e+00
3.93000000000000e+00    	3.11555464500031e-04 	 1.85352083236858e+00   5.70642626218085e+00 	7.02558613476293e-04	 1.77745439345261e-02	1.62538064736313e-04		1.00015821469371e+00
3.96000000000000e+00    	3.28462439374123e-04 	 1.85407366954826e+00   5.70643139145170e+00 	4.18535178428776e-04	 1.89867133226448e-02	1.79922579730336e-04		1.00018033515293e+00
3.99000000000000e+00    	3.36325234891909e-04 	 1.85465346057088e+00   5.70643707746569e+00 	1.00799294279221e-04	 1.95623534343388e-02	1.99481998470317e-04		1.00019134950541e+00
4.02000000000000e+00    	3.34261705807974e-04 	 1.85524032111578e+00   5.70644336733687e+00 	-2.41606602719298e-04	 1.94518779458754e-02	2.19958257718322e-04		1.00018922325278e+00
4.05000000000000e+00    	3.21701743919033e-04 	 1.85581322326704e+00   5.70645026721757e+00 	-5.96903609226735e-04	 1.86289455561708e-02	2.39906842433869e-04		1.00017371064318e+00
4.08000000000000e+00    	2.98466964551012e-04 	 1.85635072262254e+00   5.70645773963337e+00 	-9.50784722370915e-04	 1.70925008303345e-02	2.57897850742146e-04		1.00014655130512e+00
4.11000000000000e+00    	2.64839505981400e-04 	 1.85683173436543e+00   5.70646570715422e+00 	-1.28694593353578e-03	 1.48679646731464e-02	2.72733244842290e-04		1.00011138728983e+00
4.14000000000000e+00    	2.21610173981451e-04 	 1.85723633224987e+00   5.70647406243178e+00 	-1.58793796644201e-03	 1.20074838188841e-02	2.83649037906561e-04		1.00007338814280e+00
4.17000000000000e+00    	1.70096843672773e-04 	 1.85754654187590e+00   5.70648268367770e+00 	-1.83629112197721e-03	 8.58917687540981e-03	2.90470499449091e-04		1.00003861440326e+00
4.20000000000000e+00    	1.12126088964383e-04 	 1.85774709774195e+00   5.70649145374958e+00 	-2.01582125768688e-03	 4.71534881020713e-03	2.93692597331552e-04		1.00001319206553e+00
4.23000000000000e+00    	4.99743368557396e-05 	 1.85782613269597e+00   5.70650028029449e+00 	-2.11298827570468e-03	 5.09686232884430e-04	2.94466713606053e-04		1.00000240560218e+00
4.26000000000000e+00    	-1.37308798617026e-05 	 1.85777576892130e+00   5.70650911400524e+00 	-2.11815604008685e-03	 -3.88650880259300e-03	2.94487296671800e-04		1.00000983908082e+00
4.29000000000000e+00    	-7.61442847773696e-05 	 1.85759258179663e+00   5.70651796206817e+00 	-2.02659938695426e-03	 -8.31894103086922e-03	2.95786938426487e-04		1.00003669901402e+00
4.32000000000000e+00    	-1.34361045165414e-04 	 1.85727791199887e+00   5.70652689436076e+00 	-1.83912234741137e-03	 -1.26256484400428e-02	3.00463230927918e-04		1.00008143650789e+00
4.35000000000000e+00    	-1.85586388868339e-04 	 1.85683800696688e+00   5.70653604085892e+00 	-1.56219115152203e-03	 -1.66428404976910e-02	3.10373259662098e-04		1.00013975069116e+00
4.38000000000000e+00    	-2.27301155695934e-04 	 1.85628397993789e+00   5.70654557993017e+00 	-1.20754181184037e-03	 -2.02110247877137e-02	3.26839497781373e-04		1.00020500423876e+00
