0.00000000000000e+00    	0.00000000000000e+00 	 -1.85410196620000e+00  	-5.70633909780000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.26000000000000e+00    	8.28395487329577e-06 	 -1.85402410645112e+00   -5.70633910796179e+00 	5.49714952466716e-05	 -2.81396415069080e-04	-3.94288714673587e-08		1.00000004110290e+00
1.29000000000000e+00    	9.91137853721504e-06 	 -1.85403447307998e+00   -5.70633910916771e+00 	5.31335828854184e-05	 -4.10567294708801e-04	-4.15092696408705e-08		1.00000008569434e+00
1.32000000000000e+00    	1.14474430306989e-05 	 -1.85404876696595e+00   -5.70633911049616e+00 	4.88456350434992e-05	 -5.42359918730229e-04	-4.79762787919829e-08		1.00000014827008e+00
1.35000000000000e+00    	1.28158951378157e-05 	 -1.85406698622755e+00   -5.70633911211313e+00 	4.19388074793644e-05	 -6.71287590730980e-04	-6.11213357334305e-08		1.00000022619292e+00
1.38000000000000e+00    	1.39368216616349e-05 	 -1.85408895467922e+00   -5.70633911425131e+00 	3.23408171461708e-05	 -7.91248443057034e-04	-8.30337187757141e-08		1.00000031355997e+00
1.41000000000000e+00    	1.47297925020996e-05 	 -1.85411430647319e+00   -5.70633911719793e+00 	2.00919132259837e-05	 -8.95739827847871e-04	-1.15189650364654e-07		1.00000040137669e+00
1.44000000000000e+00    	1.51174379539777e-05 	 -1.85414247785692e+00   -5.70633912127014e+00 	5.35769205149286e-06	 -9.78117179395364e-04	-1.58044886656516e-07		1.00000047837086e+00
1.47000000000000e+00    	1.50293508523399e-05 	 -1.85417270726640e+00   -5.70633912677923e+00 	-1.15622233682803e-05	 -1.03188932129642e-03	-2.10710434311232e-07		1.00000053246451e+00
1.50000000000000e+00    	1.44061749688753e-05 	 -1.85420404469553e+00   -5.70633913398744e+00 	-3.02306025277026e-05	 -1.05103960294467e-03	-2.70795761021413e-07		1.00000055279895e+00
1.53000000000000e+00    	1.32037129444865e-05 	 -1.85423537092810e+00   -5.70633914306345e+00 	-5.00750279505313e-05	 -1.03035995654978e-03	-3.34493265500974e-07		1.00000053207449e+00
1.56000000000000e+00    	1.13968616503893e-05 	 -1.85426542680220e+00   -5.70633915404476e+00 	-7.03970953688280e-05	 -9.65783105202193e-04	-3.96950245434725e-07		1.00000046884635e+00
1.59000000000000e+00    	8.98316239857172e-06 	 -1.85429285221334e+00   -5.70633916681553e+00 	-9.03889648927606e-05	 -8.54696850921938e-04	-4.52931523841040e-07		1.00000036933847e+00
1.62000000000000e+00    	5.98574058395947e-06 	 -1.85431623406871e+00   -5.70633918110821e+00 	-1.09157530478431e-04	 -6.96223738131757e-04	-4.97721999607645e-07		1.00000024832152e+00
1.65000000000000e+00    	2.45540714953167e-06 	 -1.85433416190424e+00   -5.70633919653447e+00 	-1.25756069043197e-04	 -4.91449507757164e-04	-5.28161568287739e-07		1.00000012866873e+00
1.68000000000000e+00    	-1.52829431708307e-06 	 -1.85434528939000e+00   -5.70633921264731e+00 	-1.39222731967425e-04	 -2.43584685722213e-04	-5.43655299209695e-07		1.00000003935838e+00
1.71000000000000e+00    	-5.85728358933952e-06 	 -1.85434839950434e+00   -5.70633922903073e+00 	-1.48624676956879e-04	 4.19545920948172e-05	-5.46970441525854e-07		1.00000001192489e+00
1.74000000000000e+00    	-1.03965267769986e-05 	 -1.85434247077639e+00   -5.70633924540774e+00 	-1.53106051671010e-04	 3.57557845910091e-04	-5.44628605558024e-07		1.00000007564468e+00
1.77000000000000e+00    	-1.49870880654066e-05 	 -1.85432674170462e+00   -5.70633926175196e+00 	-1.51937491827955e-04	 6.93531612348692e-04	-5.46732903923457e-07		1.00000025203567e+00
1.80000000000000e+00    	-1.94506548919317e-05 	 -1.85430077027709e+00   -5.70633927838426e+00 	-1.44564354792113e-04	 1.03831492432495e-03	-5.66137346216869e-07		1.00000054949838e+00
1.83000000000000e+00    	-2.35954533319641e-05 	 -1.85426448546441e+00   -5.70633929603464e+00 	-1.30650644606661e-04	 1.37879844410179e-03	-6.16964308392453e-07		1.00000095907710e+00
1.86000000000000e+00    	-2.72233780269642e-05 	 -1.85421822764253e+00   -5.70633931585112e+00 	-1.10115555439277e-04	 1.70074195399965e-03	-7.12593622504981e-07		1.00000145232351e+00
1.89000000000000e+00    	-3.01380717381300e-05 	 -1.85416277513610e+00   -5.70633933934340e+00 	-8.31598053565429e-05	 1.98927994884801e-03	-8.63366078993183e-07		1.00000198207354e+00
1.92000000000000e+00    	-3.21536119716534e-05 	 -1.85409935445469e+00   -5.70633936825742e+00 	-5.02794579940980e-05	 2.22950021018961e-03	-1.07434355598095e-06		1.00000248659709e+00
1.95000000000000e+00    	-3.31034041639642e-05 	 -1.85402963231750e+00   -5.70633940438861e+00 	-1.22657056325659e-05	 2.40707571268699e-03	-1.34352583615593e-06		1.00000289707867e+00
1.98000000000000e+00    	-3.28488492084386e-05 	 -1.85395568821304e+00   -5.70633944935351e+00 	2.98099549445244e-05	 2.50892625511739e-03	-1.66092220590205e-06		1.00000314779622e+00
2.01000000000000e+00    	-3.12873516469556e-05 	 -1.85387996699800e+00   -5.70633950435057e+00 	7.46246834805071e-05	 2.52388304506610e-03	-2.00880339145703e-06		1.00000318777417e+00
2.04000000000000e+00    	-2.83592642569528e-05 	 -1.85380521187721e+00   -5.70633956994875e+00 	1.20645925329562e-04	 2.44332729554676e-03	-2.36331624914469e-06		1.00000299220017e+00
2.07000000000000e+00    	-2.40534219019320e-05 	 -1.85373437899240e+00   -5.70633964594500e+00 	1.66183407036072e-04	 2.26177287451346e-03	-2.69744246302077e-06		1.00000257161706e+00
2.10000000000000e+00    	-1.84109956842507e-05 	 -1.85367053574427e+00   -5.70633973132784e+00 	2.09448639173894e-04	 1.97736330066057e-03	-2.98504836681397e-06		1.00000197691968e+00
2.13000000000000e+00    	-1.15274881773220e-05 	 -1.85361674584265e+00   -5.70633982437301e+00 	2.48618858094102e-04	 1.59225496549242e-03	-3.20554105767971e-06		1.00000129854790e+00
2.16000000000000e+00    	-3.55278091596632e-06 	 -1.85357594488214e+00   -5.70633992287960e+00 	2.81902499348079e-04	 1.11286139109317e-03	-3.34845691494499e-06		1.00000065897014e+00
2.19000000000000e+00    	5.31077424347433e-06 	 -1.85355081093720e+00   -5.70634002453316e+00 	3.07603787615347e-04	 5.49937556340104e-04	-3.41720247050912e-06		1.00000019853152e+00
2.22000000000000e+00    	1.48121663399901e-05 	 -1.85354363522276e+00   -5.70634012735859e+00 	3.24184751113618e-04	 -8.15112652267271e-05	-3.43117645916823e-06		1.00000005587580e+00
2.25000000000000e+00    	2.46573468507531e-05 	 -1.85355619824142e+00   -5.70634023020417e+00 	3.30323773436950e-04	 -7.62505277621338e-04	-3.42564328683057e-06		1.00000034526985e+00
2.28000000000000e+00    	3.45165536712314e-05 	 -1.85358965700667e+00   -5.70634033318330e+00 	3.24970505334496e-04	 -1.47055242157520e-03	-3.44899955262478e-06		1.00000113407043e+00
2.31000000000000e+00    	4.40332315432089e-05 	 -1.85364444887326e+00   -5.70634043799468e+00 	3.07397397298639e-04	 -2.18029120380399e-03	-3.55745141178492e-06		1.00000242408484e+00
2.34000000000000e+00    	5.28344520542623e-05 	 -1.85372021720672e+00   -5.70634054804914e+00 	2.77248139768836e-04	 -2.86430013602065e-03	-3.80755438483951e-06		1.00000414053958e+00
2.37000000000000e+00    	6.05427390462992e-05 	 -1.85381576358284e+00   -5.70634066835110e+00 	2.34582836295296e-04	 -3.49405185617580e-03	-4.24749450899060e-06		1.00000613170396e+00
2.40000000000000e+00    	6.67891870373980e-05 	 -1.85392903043130e+00   -5.70634080511451e+00 	1.79918801602478e-04	 -4.04098245382109e-03	-4.90833756105225e-06		1.00000818093357e+00
2.43000000000000e+00    	7.12277084880285e-05 	 -1.85405711704487e+00   -5.70634096513364e+00 	1.14264588468812e-04	 -4.47763972720281e-03	-5.79667089563867e-06		1.00001003112345e+00
2.46000000000000e+00    	7.35501527873432e-05 	 -1.85419633069596e+00   -5.70634115497181e+00 	3.91434186769787e-05	 -4.77886838612457e-03	-6.89005434399083e-06		1.00001141951616e+00
2.49000000000000e+00    	7.35019055824975e-05 	 -1.85434227327361e+00   -5.70634138007103e+00 	-4.33990886499328e-05	 -4.92298587724696e-03	-8.13645296052070e-06		1.00001211879638e+00
2.52000000000000e+00    	7.08974105794683e-05 	 -1.85448996242249e+00   -5.70634164391382e+00 	-1.30808812317638e-04	 -4.89289980251377e-03	-9.45835057545155e-06		1.00001197876270e+00
2.55000000000000e+00    	6.56348757138991e-05 	 -1.85463398468312e+00   -5.70634194738009e+00 	-2.20064612965218e-04	 -4.67711703312625e-03	-1.07615836843115e-05		1.00001096192391e+00
2.58000000000000e+00    	5.77092582398656e-05 	 -1.85476867665475e+00   -5.70634228843162e+00 	-3.07752416676035e-04	 -4.27059574205059e-03	-1.19481721045561e-05		1.00000916637914e+00
2.61000000000000e+00    	4.72225005465536e-05 	 -1.85488832878810e+00   -5.70634266222386e+00 	-3.90174857124823e-04	 -3.67539477796715e-03	-1.29316670225724e-05		1.00000683044188e+00
2.64000000000000e+00    	3.43899428440390e-05 	 -1.85498740512538e+00   -5.70634306169010e+00 	-4.63496350795117e-04	 -2.90108010653158e-03	-1.36529142212661e-05		1.00000431563121e+00
2.67000000000000e+00    	1.95418981447240e-05 	 -1.85506077119889e+00   -5.70634347857419e+00 	-5.23919613344166e-04	 -1.96485539912475e-03	-1.40937619944033e-05		1.00000206767143e+00
2.70000000000000e+00    	3.11955706093367e-06 	 -1.85510392143820e+00   -5.70634390481226e+00 	-5.67885399307690e-04	 -8.91393116800093e-04	-1.42862261463108e-05		1.00000055863965e+00
2.73000000000000e+00    	-1.43353020777465e-05 	 -1.85511319687388e+00   -5.70634433409424e+00 	-5.92283216402292e-04	 2.87646618659081e-04	-1.43150105425916e-05		1.00000021687243e+00
2.76000000000000e+00    	-3.21969032191081e-05 	 -1.85508598371335e+00   -5.70634476338368e+00 	-5.94657546402203e-04	 1.53440979826087e-03	-1.43120632665524e-05		1.00000135411701e+00
2.79000000000000e+00    	-4.97779713651504e-05 	 -1.85502088353881e+00   -5.70634519415050e+00 	-5.73392285863678e-04	 2.80594222163158e-03	-1.44429511642376e-05		1.00000410114112e+00
2.82000000000000e+00    	-6.63572240552211e-05 	 -1.85491784646081e+00   -5.70634563308392e+00 	-5.27856164209196e-04	 4.05555691634219e-03	-1.48861216148987e-05		1.00000836316284e+00
2.85000000000000e+00    	-8.12104475194815e-05 	 -1.85477825955636e+00   -5.70634609210441e+00 	-4.58494047815045e-04	 5.23443591331081e-03	-1.58074031501627e-05		1.00001380479771e+00
2.88000000000000e+00    	-9.36433542884670e-05 	 -1.85460498430638e+00   -5.70634658758096e+00 	-3.66853254207212e-04	 6.29341481632961e-03	-1.73331657334016e-05		1.00001987077848e+00
2.91000000000000e+00    	-1.03024178468571e-04 	 -1.85440233847965e+00   -5.70634713877357e+00 	-2.55539921871370e-04	 7.18488803460497e-03	-1.95262154249049e-05		1.00002584381505e+00
2.94000000000000e+00    	-1.08813921021822e-04 	 -1.85417601992498e+00   -5.70634776564617e+00 	-1.28107453786422e-04	 7.86476418616377e-03	-2.23685786831819e-05		1.00003093523529e+00
2.97000000000000e+00    	-1.10592328546949e-04 	 -1.85393297194785e+00   -5.70634848631253e+00 	1.11138038518055e-05	 8.29439549430145e-03	-2.57547556633861e-05		1.00003439830010e+00
3.00000000000000e+00    	-1.08078064748731e-04 	 -1.85368119227314e+00   -5.70634931446847e+00 	1.57230163100946e-04	 8.44240230917497e-03	-2.94978039152464e-05		1.00003564923866e+00
3.03000000000000e+00    	-1.01142073765724e-04 	 -1.85342948993805e+00   -5.70635025720907e+00 	3.05021445103972e-04	 8.28631435496173e-03	-3.33488738891936e-05		1.00003437798699e+00
3.06000000000000e+00    	-8.98137725292726e-05 	 -1.85318719672953e+00   -5.70635131361838e+00 	4.49179049543296e-04	 7.81395394546910e-03	-3.70287731191192e-05		1.00003063003551e+00
3.09000000000000e+00    	-7.42803611140879e-05 	 -1.85296384189536e+00   -5.70635247444483e+00 	5.84524202854809e-04	 7.02449312190999e-03	-4.02680770491612e-05		1.00002484308825e+00
3.12000000000000e+00    	-5.48801149060043e-05 	 -1.85276880073970e+00   -5.70635372304418e+00 	7.06189347411442e-04	 5.92912624883838e-03	-4.28505554831911e-05		1.00001782737991e+00
3.15000000000000e+00    	-3.20909365776592e-05 	 -1.85261092929103e+00   -5.70635503759599e+00 	8.09752201159642e-04	 4.55131179399804e-03	-4.46535553443329e-05		1.00001068600871e+00
3.18000000000000e+00    	-6.51563592999851e-06 	 -1.85249819843391e+00   -5.70635639440299e+00 	8.91320263199266e-04	 2.92655149341636e-03	-4.56787200285588e-05		1.00000468061005e+00
3.21000000000000e+00    	2.11346598754007e-05 	 -1.85243734165687e+00   -5.70635777189238e+00 	9.47572235574519e-04	 1.10169147732673e-03	-4.60671713059020e-05		1.00000105686916e+00
3.24000000000000e+00    	5.00578762271020e-05 	 -1.85243353082575e+00   -5.70635915478559e+00 	9.75770562693520e-04	 -8.66252267012761e-04	-4.60950271646261e-05		1.00000085232260e+00
3.27000000000000e+00    	7.93785623172826e-05 	 -1.85249009408959e+00   -5.70636053781616e+00 	9.73764670401136e-04	 -2.91172307086638e-03	-4.61477162823872e-05		1.00000471422813e+00
3.30000000000000e+00    	1.08165705581253e-04 	 -1.85260828913236e+00   -5.70636192837453e+00 	9.40006383126947e-04	 -4.96266756646509e-03	-4.66746651948808e-05		1.00001275684858e+00
3.33000000000000e+00    	1.35451447129881e-04 	 -1.85278714349216e+00   -5.70636334755491e+00 	8.73596742320854e-04	 -6.94293646301453e-03	-4.81291486091558e-05		1.00002448462746e+00
3.36000000000000e+00    	1.60251841874147e-04 	 -1.85302337161236e+00   -5.70636482926681e+00 	7.74377002037316e-04	 -8.77496737229049e-03	-5.09009152410490e-05		1.00003880039878e+00
3.39000000000000e+00    	1.81591046605900e-04 	 -1.85331137573623e+00   -5.70636641733504e+00 	6.43066598488429e-04	 -1.03826604571443e-02	-5.52511485363977e-05		1.00005410664899e+00
3.42000000000000e+00    	1.98530225890632e-04 	 -1.85364333481167e+00   -5.70636816081226e+00 	4.81438706077584e-04	 -1.16943461284636e-02	-6.12599974528576e-05		1.00006849428796e+00
3.45000000000000e+00    	2.10201999895552e-04 	 -1.85400938236326e+00   -5.70637010802675e+00 	2.92511446176730e-04	 -1.26457359158961e-02	-6.87960783595211e-05		1.00007999926641e+00
3.48000000000000e+00    	2.15850439864186e-04 	 -1.85439787094665e+00   -5.70637230013767e+00 	8.07220195353710e-05	 -1.31827432947950e-02	-7.75149763555928e-05		1.00008689484734e+00
3.51000000000000e+00    	2.14875527882573e-04 	 -1.85479571745093e+00   -5.70637476512752e+00 	-1.47955940684968e-04	 -1.32640607923228e-02	-8.68900686623037e-05		1.00008797850466e+00
3.54000000000000e+00    	2.06879776281165e-04 	 -1.85518882026239e+00   -5.70637751319303e+00 	-3.85992952402632e-04	 -1.28633831229765e-02	-9.62743850565651e-05		1.00008280901368e+00
3.57000000000000e+00    	1.91713528267151e-04 	 -1.85556253623257e+00   -5.70638053438375e+00 	-6.24418269984019e-04	 -1.19711733822791e-02	-1.04987323053181e-04		1.00007185237495e+00
3.60000000000000e+00    	1.69514533790201e-04 	 -1.85590220257655e+00   -5.70638379908385e+00 	-8.53092770249956e-04	 -1.05958804544105e-02	-1.12415569200342e-04		1.00005650494717e+00
3.63000000000000e+00    	1.40736902964465e-04 	 -1.85619368633560e+00   -5.70638726156101e+00 	-1.06114688130330e-03	 -8.76453082284686e-03	-1.18114274877688e-04		1.00003897773248e+00
3.66000000000000e+00    	1.06164634733560e-04 	 -1.85642394196465e+00   -5.70639086636117e+00 	-1.23756883179872e-03	 -6.52263698888302e-03	-1.21893031383790e-04		1.00002204537091e+00
3.69000000000000e+00    	6.69056851041049e-05 	 -1.85658155606878e+00   -5.70639455686961e+00 	-1.37190584330700e-03	 -3.93338768211021e-03	-1.23871916270062e-04		1.00000868446657e+00
3.72000000000000e+00    	2.43639718793719e-05 	 -1.85665725746329e+00   -5.70639828495679e+00 	-1.45502028984047e-03	 -1.07611171249362e-03	-1.24495974649498e-04		1.00000164529850e+00
3.75000000000000e+00    	-1.98112959076386e-05 	 -1.85664437072876e+00   -5.70640202035055e+00 	-1.47982764990115e-03	 1.95596303308920e-03	-1.24501731052417e-04		1.00000301558642e+00
3.78000000000000e+00    	-6.37972330341289e-05 	 -1.85653919241745e+00   -5.70640575828157e+00 	-1.44193620240963e-03	 5.05860253123119e-03	-1.24836104746891e-04		1.00001384201602e+00
3.81000000000000e+00    	-1.05685700781140e-04 	 -1.85634127112227e+00   -5.70640952407002e+00 	-1.34011184802928e-03	 8.12002714456098e-03	-1.26535509815373e-04		1.00003387280223e+00
3.84000000000000e+00    	-1.43582263254991e-04 	 -1.85605357573653e+00   -5.70641337366236e+00 	-1.17650576255893e-03	 1.10248260223287e-02	-1.30579841331246e-04		1.00006147211345e+00
3.87000000000000e+00    	-1.75707861443330e-04 	 -1.85568254028832e+00   -5.70641738965436e+00 	-9.56606752327059e-04	 1.36581866022312e-02	-1.37741325212200e-04		1.00009373567202e+00
3.90000000000000e+00    	-2.00494708656089e-04 	 -1.85523797850040e+00   -5.70642167298479e+00 	-6.88911482987816e-04	 1.59102815612591e-02	-1.48450846057075e-04		1.00012680880779e+00
3.93000000000000e+00    	-2.16668248139526e-04 	 -1.85473286639822e+00   -5.70642633116234e+00 	-3.84340149700596e-04	 1.76806442038419e-02	-1.62703714407760e-04		1.00015637745770e+00
3.96000000000000e+00    	-2.23308381263264e-04 	 -1.85418299653734e+00   -5.70643146449225e+00 	-5.54578229082376e-05	 1.88823599355078e-02	-1.80022724412047e-04		1.00017827360950e+00
3.99000000000000e+00    	-2.19885432293953e-04 	 -1.85360651245207e+00   -5.70643715220108e+00 	2.84412241407863e-04	 1.94459058124154e-02	-1.99489156381545e-04		1.00018911408749e+00
4.02000000000000e+00    	-2.06269185032097e-04 	 -1.85302333652638e+00   -5.70644344053716e+00 	6.22081771307764e-04	 1.93224811813530e-02	-2.19842974113068e-04		1.00018687933589e+00
4.05000000000000e+00    	-1.82712428878066e-04 	 -1.85245450854814e+00   -5.70645033480603e+00 	9.45293901941529e-04	 1.84866888004903e-02	-2.39643122389523e-04		1.00017133965746e+00
4.08000000000000e+00    	-1.49813360754798e-04 	 -1.85192145571070e+00   -5.70645779687867e+00 	1.24333252535535e-03	 1.69384462831354e-02	-2.57469029729513e-04		1.00014425116008e+00
4.11000000000000e+00    	-1.08463489093397e-04 	 -1.85144521780658e+00   -5.70646574902486e+00 	1.50738063334401e-03	 1.47040313330645e-02	-2.72136660647805e-04		1.00010927142597e+00
4.14000000000000e+00    	-5.97890291487196e-05 	 -1.85104565383977e+00   -5.70647408405391e+00 	1.73060052023710e-03	 1.18361906562208e-02	-2.82898041125914e-04		1.00007158264732e+00
4.17000000000000e+00    	-5.09393582847272e-06 	 -1.85074065822553e+00   -5.70648268080274e+00 	1.90795111679796e-03	 8.41327169045404e-03	-2.89593018812290e-04		1.00003725294717e+00
4.20000000000000e+00    	5.41883813117207e-05 	 -1.85054541600867e+00   -5.70649142312899e+00 	2.03579973491745e-03	 4.53736858725057e-03	-2.92726497475704e-04		1.00001240886454e+00
4.23000000000000e+00    	1.16529868095712e-04 	 -1.85047172688137e+00   -5.70650021988249e+00 	2.11142065544335e-03	 3.31509136526067e-04	-2.93453245228666e-04		1.00000232705244e+00
