0.00000000000000e+00    	0.00000000000000e+00 	 -5.70633909780000e+00  	1.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	-5.01322244133327e-06 	 -5.70633824127304e+00   1.85410196621337e+00 	-2.73363236932084e-05	 8.32839562339346e-05	-2.43960213692000e-12		1.00000000384175e+00
7.80000000000000e-01    	-5.82566214127386e-06 	 -5.70633532122406e+00   1.85410196621354e+00 	-2.65585789411036e-05	 1.11856211819009e-04	2.33122832371488e-11		1.00000000660859e+00
8.10000000000000e-01    	-6.58904600897088e-06 	 -5.70633150659112e+00   1.85410196621557e+00 	-2.40128664585001e-05	 1.42747917336156e-04	1.29936347675666e-10		1.00000001047679e+00
8.40000000000000e-01    	-7.24576887957342e-06 	 -5.70632674525241e+00   1.85410196622266e+00 	-1.94026282029520e-05	 1.74738126071395e-04	3.69320578367381e-10		1.00000001545494e+00
8.70000000000000e-01    	-7.73016412058432e-06 	 -5.70632102675022e+00   1.85410196623964e+00 	-1.24912985008714e-05	 2.06273577023900e-04	7.99049701573588e-10		1.00000002135241e+00
9.00000000000000e-01    	-7.97069145792097e-06 	 -5.70631439183961e+00   1.85410196627305e+00 	-3.12813512202378e-06	 2.35500616773449e-04	1.47340550526504e-09		1.00000002773516e+00
9.30000000000000e-01    	-7.89288822218005e-06 	 -5.70630694072643e+00   1.85410196633089e+00 	8.72698746069196e-06	 2.60320764342790e-04	2.43129188063132e-09		1.00000003392153e+00
9.60000000000000e-01    	-7.42302803032918e-06 	 -5.70629883928212e+00   1.85410196642188e+00 	2.29814934395124e-05	 2.78469909926708e-04	3.68275541968859e-09		1.00000003903682e+00
9.90000000000000e-01    	-6.49237999735852e-06 	 -5.70629032254412e+00   1.85410196655449e+00 	3.93924373215226e-05	 2.87619713305170e-04	5.19680062543936e-09		1.00000004213843e+00
1.02000000000000e+00    	-5.04191105540038e-06 	 -5.70628169487607e+00   1.85410196673553e+00 	5.75548944707296e-05	 2.85498275990751e-04	6.89395179175861e-09		1.00000004241091e+00
1.05000000000000e+00    	-3.02722698589654e-06 	 -5.70627332627194e+00   1.85410196696870e+00 	7.68978816727030e-05	 2.70025684042881e-04	8.64721051666456e-09		1.00000003941358e+00
1.08000000000000e+00    	-4.23507518154532e-07 	 -5.70626564444150e+00   1.85410196725331e+00 	9.66890033552217e-05	 2.39458642962751e-04	1.02944613821504e-08		1.00000003334460e+00
1.11000000000000e+00    	2.76983969092532e-06 	 -5.70625912250615e+00   1.85410196758358e+00 	1.16048649170110e-04	 1.92537240026973e-04	1.16638655020929e-08		1.00000002526894e+00
1.14000000000000e+00    	6.52509960148568e-06 	 -5.70625426235752e+00   1.85410196794890e+00 	1.33974120514601e-04	 1.28625956610018e-04	1.26114066252327e-08		1.00000001724685e+00
1.17000000000000e+00    	1.07830421351397e-05 	 -5.70625157397708e+00   1.85410196833531e+00 	1.49373558932620e-04	 4.78404881740704e-05	1.30667875077808e-08		1.00000001230059e+00
1.20000000000000e+00    	1.54508717927664e-05 	 -5.70625155127167e+00   1.85410196872844e+00 	1.61109013587685e-04	 -4.88482264599965e-05	1.30808005875100e-08		1.00000001417113e+00
1.23000000000000e+00    	2.04015920160725e-05 	 -5.70625464523451e+00   1.85410196911779e+00 	1.68047445198072e-04	 -1.59541069290617e-04	1.28647663930762e-08		1.00000002684665e+00
1.26000000000000e+00    	2.54749978395157e-05 	 -5.70626123548000e+00   1.85410196950189e+00 	1.69117946626700e-04	 -2.81376434443916e-04	1.28113592165890e-08		1.00000005388679e+00
1.29000000000000e+00    	3.04804515866247e-05 	 -5.70627160140926e+00   1.85410196989372e+00 	1.63372990233147e-04	 -4.10540839672524e-04	1.34867591723889e-08		1.00000009761725e+00
1.32000000000000e+00    	3.52015244437277e-05 	 -5.70628589442791e+00   1.85410197032533e+00 	1.50051110348017e-04	 -5.42329065307256e-04	1.55869839684467e-08		1.00000015831806e+00
1.35000000000000e+00    	3.94025040176713e-05 	 -5.70630411274540e+00   1.85410197085065e+00 	1.28638113391281e-04	 -6.71256347805978e-04	1.98564811515330e-08		1.00000023356640e+00
1.38000000000000e+00    	4.28366772531760e-05 	 -5.70632608032586e+00   1.85410197154526e+00 	9.89236925600455e-05	 -7.91222754630253e-04	2.69741381706552e-08		1.00000031790962e+00
1.41000000000000e+00    	4.52562025456885e-05 	 -5.70635143152523e+00   1.85410197250249e+00 	6.10502207818519e-05	 -8.95727241291480e-04	3.74198248374533e-08		1.00000040302713e+00
1.44000000000000e+00    	4.64232880796546e-05 	 -5.70637960283320e+00   1.85410197382537e+00 	1.55505159766506e-05	 -9.78126152333503e-04	5.13420267235525e-08		1.00000047848618e+00
1.47000000000000e+00    	4.61222992286051e-05 	 -5.70640983294069e+00   1.85410197561506e+00 	-3.66284720193400e-05	 -1.03192820138406e-03	6.84524249036106e-08		1.00000053310859e+00
1.50000000000000e+00    	4.41723304990147e-05 	 -5.70644117207494e+00   1.85410197795679e+00 	-9.41188012895022e-05	 -1.05111538538911e-03	8.79748306155027e-08		1.00000055685080e+00
1.53000000000000e+00    	4.04397015675791e-05 	 -5.70647250119293e+00   1.85410198090541e+00 	-1.55143791941050e-04	 -1.03047699216077e-03	1.08672465281973e-07		1.00000054297607e+00
1.56000000000000e+00    	3.48497773574169e-05 	 -5.70650256120918e+00   1.85410198447316e+00 	-2.17551052910466e-04	 -9.65941983370409e-04	1.28968659307496e-07		1.00000049018608e+00
1.59000000000000e+00    	2.73974739357454e-05 	 -5.70652999197096e+00   1.85410198862245e+00 	-2.78867138936871e-04	 -8.54893703555463e-04	1.47162062653710e-07		1.00000040430499e+00
1.62000000000000e+00    	1.81558003798269e-05 	 -5.70655338020109e+00   1.85410199326636e+00 	-3.36373728735599e-04	 -6.96450191288515e-04	1.61719943420488e-07		1.00000029909505e+00
1.65000000000000e+00    	7.28180633689870e-06 	 -5.70657131512527e+00   1.85410199827873e+00 	-3.87204104716652e-04	 -4.91693441977348e-04	1.71614655694746e-07		1.00000019584473e+00
1.68000000000000e+00    	-4.98064041709623e-06 	 -5.70658245001330e+00   1.85410200351429e+00 	-4.28457499577540e-04	 -2.43831855997037e-04	1.76652197766023e-07		1.00000012151491e+00
1.71000000000000e+00    	-1.83017302511638e-05 	 -5.70658556741367e+00   1.85410200883786e+00 	-4.57327616502874e-04	 4.17181692548541e-05	1.77731541827623e-07		1.00000010544449e+00
1.74000000000000e+00    	-3.22705963090524e-05 	 -5.70657964547616e+00   1.85410201415940e+00 	-4.71240408390833e-04	 3.57342988235697e-04	1.76972318560555e-07		1.00000017488077e+00
1.77000000000000e+00    	-4.64043977914921e-05 	 -5.70656392246039e+00   1.85410201947035e+00 	-4.67995114281868e-04	 6.93342945543067e-04	1.77658648137977e-07		1.00000034987189e+00
1.80000000000000e+00    	-6.01615986203606e-05 	 -5.70653795634242e+00   1.85410202487501e+00 	-4.45901702783777e-04	 1.03814823282865e-03	1.83968898011279e-07		1.00000063828985e+00
1.83000000000000e+00    	-7.29592240320639e-05 	 -5.70650167637485e+00   1.85410203061069e+00 	-4.03907364445690e-04	 1.37863893330247e-03	2.00493273974626e-07		1.00000103189272e+00
1.86000000000000e+00    	-8.41936544302493e-05 	 -5.70645542354196e+00   1.85410203705055e+00 	-3.41704613096360e-04	 1.70056390506481e-03	2.31579547078275e-07		1.00000150433871e+00
1.89000000000000e+00    	-9.32642973142542e-05 	 -5.70639997708831e+00   1.85410204468522e+00 	-2.59813955727237e-04	 1.98904809788737e-03	2.80586093377281e-07		1.00000201190583e+00
1.92000000000000e+00    	-9.95992791005854e-05 	 -5.70633656468638e+00   1.85410205408206e+00 	-1.59634985879037e-04	 2.22917294615380e-03	3.49153782874555e-07		1.00000249734462e+00
1.95000000000000e+00    	-1.02682133677070e-04 	 -5.70626685434050e+00   1.85410206582434e+00 	-4.34611123736079e-05	 2.40660988914852e-03	4.36626985062617e-07		1.00000289682591e+00
1.98000000000000e+00    	-1.02078346267814e-04 	 -5.70619292678422e+00   1.85410208043699e+00 	8.55451305524805e-05	 2.50828309160450e-03	5.39753124709822e-07		1.00000314939620e+00
2.01000000000000e+00    	-9.74605490935378e-05 	 -5.70611722789556e+00   1.85410209830897e+00 	2.23417262193892e-04	 2.52303430677888e-03	6.52766364169982e-07		1.00000320780376e+00
2.04000000000000e+00    	-8.86311644653698e-05 	 -5.70604250149964e+00   1.85410211962455e+00 	3.65489520003365e-04	 2.44226074243043e-03	7.67914186369957e-07		1.00000304910571e+00
2.07000000000000e+00    	-7.55413514298542e-05 	 -5.70597170381783e+00   1.85410214431718e+00 	5.06538012673159e-04	 2.26049591215032e-03	8.76420105035861e-07		1.00000268320805e+00
2.10000000000000e+00    	-5.83052289812607e-05 	 -5.70590790171897e+00   1.85410217205775e+00 	6.40953610214542e-04	 1.97590388067242e-03	9.69799680362600e-07		1.00000215750698e+00
2.13000000000000e+00    	-3.72085129805960e-05 	 -5.70585415779201e+00   1.85410220228585e+00 	7.62940430944754e-04	 1.59065908187194e-03	1.04137194317634e-06		1.00000155613654e+00
2.16000000000000e+00    	-1.27109031081043e-05 	 -5.70581340605088e+00   1.85410223428648e+00 	8.66732835849156e-04	 1.11118698052794e-03	1.08774741571659e-06		1.00000099298126e+00
2.19000000000000e+00    	1.45582229392429e-05 	 -5.70578832276270e+00   1.85410226730804e+00 	9.46823340237678e-04	 5.48245183026372e-04	1.11004001859632e-06		1.00000059852405e+00
2.22000000000000e+00    	4.38110208498506e-05 	 -5.70578119742536e+00   1.85410230070930e+00 	9.98193745359360e-04	 -8.31699561372094e-05	1.11455351161546e-06		1.00000050165449e+00
2.25000000000000e+00    	7.41192806615632e-05 	 -5.70579380927705e+00   1.85410233411648e+00 	1.01654196771870e-03	 -7.64099816475402e-04	1.11273919340794e-06		1.00000080860334e+00
2.28000000000000e+00    	1.04439179713182e-04 	 -5.70582731487554e+00   1.85410236756657e+00 	9.98497355646974e-04	 -1.47208458962379e-03	1.12030941372211e-06		1.00000158201438e+00
2.31000000000000e+00    	1.33642237682405e-04 	 -5.70588215221845e+00   1.85410240161121e+00 	9.41817579912287e-04	 -2.18180292374244e-03	1.15551283985723e-06		1.00000282363886e+00
2.34000000000000e+00    	1.60551818465038e-04 	 -5.70595796657862e+00   1.85410243735804e+00 	8.45560343693254e-04	 -2.86587637665347e-03	1.23671725856706e-06		1.00000446410065e+00
2.37000000000000e+00    	1.83984320228666e-04 	 -5.70605356269823e+00   1.85410247643239e+00 	7.10223111540878e-04	 -3.49581728361147e-03	1.37958347839650e-06		1.00000636255838e+00
2.40000000000000e+00    	2.02793987646990e-04 	 -5.70616688722975e+00   1.85410252085296e+00 	5.37843823935584e-04	 -4.04309138740748e-03	1.59422634329313e-06		1.00000831789865e+00
2.43000000000000e+00    	2.15920065073171e-04 	 -5.70629504434744e+00   1.85410257282790e+00 	3.32055254214834e-04	 -4.48025998383384e-03	1.88282338548132e-06		1.00001009144596e+00
2.46000000000000e+00    	2.22434786717370e-04 	 -5.70643434630567e+00   1.85410263449158e+00 	9.80854765574429e-05	 -4.78216068178387e-03	2.23813018441007e-06		1.00001143927785e+00
2.49000000000000e+00    	2.21590477008348e-04 	 -5.70658039942288e+00   1.85410270761547e+00 	-1.57302889651542e-04	 -4.92708142933381e-03	2.64328421627879e-06		1.00001215036748e+00
2.52000000000000e+00    	2.12863826664242e-04 	 -5.70672822456386e+00   1.85410279333548e+00 	-4.25941125244101e-04	 -4.89787946357254e-03	3.07312709825909e-06		1.00001208525624e+00
2.55000000000000e+00    	1.95995241233538e-04 	 -5.70687240972433e+00   1.85410289194228e+00 	-6.98455213430077e-04	 -4.68299553077953e-03	3.49706241243579e-06		1.00001120908671e+00
2.58000000000000e+00    	1.71021059351521e-04 	 -5.70700729084267e+00   1.85410300277789e+00 	-9.64540762686390e-04	 -4.27731429659714e-03	3.88321866441403e-06		1.00000961283957e+00
2.61000000000000e+00    	1.38296441531634e-04 	 -5.70712715553160e+00   1.85410312427088e+00 	-1.21330977400672e-03	 -3.68282448898589e-03	4.20344005088731e-06		1.00000751763899e+00
2.64000000000000e+00    	9.85068696114044e-05 	 -5.70722646309769e+00   1.85410325412553e+00 	-1.43370194392168e-03	 -2.90903710478522e-03	4.43842253220950e-06		1.00000525899509e+00
2.67000000000000e+00    	5.26664977516367e-05 	 -5.70730007306339e+00   1.85410338965715e+00 	-1.61494751235555e-03	 -1.97312700590998e-03	4.58218943208294e-06		1.00000325064804e+00
2.70000000000000e+00    	2.10207110352557e-06 	 -5.70734347349014e+00   1.85410352824151e+00 	-1.74706285713394e-03	 -8.99772376997558e-04	4.64509196460912e-06		1.00000193091840e+00
2.73000000000000e+00    	-5.15782271059647e-05 	 -5.70735299978585e+00   1.85410366782333e+00 	-1.82135476779986e-03	 2.79322370345189e-04	4.65464388866179e-06		1.00000169768648e+00
2.76000000000000e+00    	-1.06530851660958e-04 	 -5.70732603442334e+00   1.85410380741144e+00 	-1.83090532425817e-03	 1.52622191277486e-03	4.65375437441731e-06		1.00000284079061e+00
2.79000000000000e+00    	-1.60736863966456e-04 	 -5.70726117814485e+00   1.85410394748047e+00 	-1.77100724496769e-03	 2.79786132327064e-03	4.69628517185920e-06		1.00000548224332e+00
2.82000000000000e+00    	-2.12073853473930e-04 	 -5.70715838381012e+00   1.85410409020295e+00 	-1.63951998860945e-03	 4.04742675042369e-03	4.84028174072485e-06		1.00000953481080e+00
2.85000000000000e+00    	-2.58397017147436e-04 	 -5.70701904506721e+00   1.85410423945258e+00 	-1.43712007137003e-03	 5.22597470939395e-03	5.13965083290784e-06		1.00001468796822e+00
2.88000000000000e+00    	-2.97625885642350e-04 	 -5.70684603346506e+00   1.85410440054825e+00 	-1.16742494575924e-03	 6.28423616427496e-03	5.63540863279680e-06		1.00002042705983e+00
2.91000000000000e+00    	-3.27832683870124e-04 	 -5.70664367943544e+00   1.85410457974569e+00 	-8.36977956456241e-04	 7.17454040574159e-03	6.34783652330051e-06		1.00002608696095e+00
2.94000000000000e+00    	-3.47328086355289e-04 	 -5.70641769467529e+00   1.85410478352447e+00 	-4.55091579631144e-04	 7.85278515143894e-03	7.27090355375167e-06		1.00003093621940e+00
2.97000000000000e+00    	-3.54740204002022e-04 	 -5.70617503576424e+00   1.85410501775685e+00 	-3.35563356724693e-05	 8.28037386886232e-03	8.37011934902517e-06		1.00003428230611e+00
3.00000000000000e+00    	-3.49083013951196e-04 	 -5.70592371125286e+00   1.85410528687372e+00 	4.13767721092141e-04	 8.42603937447474e-03	9.58457535153326e-06		1.00003558408445e+00
3.03000000000000e+00    	-3.29811078117187e-04 	 -5.70567253684680e+00   1.85410559315773e+00 	8.71452320226084e-04	 8.26747439533797e-03	1.08333582015357e-05		1.00003455474268e+00
3.06000000000000e+00    	-2.96858217746773e-04 	 -5.70543084559138e+00   1.85410593628910e+00 	1.32306550469181e-03	 7.79269486480341e-03	1.20258507881271e-05		1.00003123788220e+00
3.09000000000000e+00    	-2.50658728273777e-04 	 -5.70520816203922e+00   1.85410631324504e+00 	1.75176810234911e-03	 7.00106995486528e-03	1.30747706282206e-05		1.00002604158239e+00
3.12000000000000e+00    	-1.92150629460967e-04 	 -5.70501385118462e+00   1.85410671861042e+00 	2.14091261635135e-03	 5.90396379389074e-03	1.39102373034426e-05		1.00001972004996e+00
3.15000000000000e+00    	-1.22761254848510e-04 	 -5.70485675440737e+00   1.85410714530039e+00 	2.47461978876552e-03	 4.52494698347618e-03	1.44928093170462e-05		1.00001329946073e+00
3.18000000000000e+00    	-4.43761164610227e-05 	 -5.70474482573109e+00   1.85410758563184e+00 	2.73831504005819e-03	 2.89955089660467e-03	1.48233617123608e-05		1.00000795296057e+00
3.21000000000000e+00    	4.07076082159454e-05 	 -5.70468478231819e+00   1.85410803262003e+00 	2.91921488403406e-03	 1.07455380201574e-03	1.49479285628141e-05		1.00000483834072e+00
3.24000000000000e+00    	1.29841434773245e-04 	 -5.70468178325599e+00   1.85410848132778e+00 	3.00676085090170e-03	 -8.93195380235769e-04	1.49562029963923e-05		1.00000491930414e+00
3.27000000000000e+00    	2.20098248982058e-04 	 -5.70473915030371e+00   1.85410893006753e+00 	2.99300403321750e-03	 -2.93839292188702e-03	1.49732171652210e-05		1.00000879618647e+00
3.30000000000000e+00    	3.08355900135248e-04 	 -5.70485814335359e+00   1.85410938125661e+00 	2.87294596868818e-03	 -4.98929628427602e-03	1.51447160290221e-05		1.00001657342532e+00
3.33000000000000e+00    	3.91390455907256e-04 	 -5.70503780191495e+00   1.85410984175706e+00 	2.64484052371791e-03	 -6.97008494488336e-03	1.56177581695695e-05		1.00002778836863e+00
3.36000000000000e+00    	4.65977928368715e-04 	 -5.70527486199090e+00   1.85411032259109e+00 	2.31045669573261e-03	 -8.80349612601341e-03	1.65189724886991e-05		1.00004141915576e+00
3.39000000000000e+00    	5.29003164014235e-04 	 -5.70556375534114e+00   1.85411083800681e+00 	1.87529445303803e-03	 -1.04136526314999e-02	1.79335229063342e-05		1.00005597903919e+00
3.42000000000000e+00    	5.77574221926054e-04 	 -5.70589669539299e+00   1.85411140396470e+00 	1.34873617255646e-03	 -1.17289892485563e-02	1.98880606479650e-05		1.00006969190831e+00
3.45000000000000e+00    	6.09139916049351e-04 	 -5.70626385107374e+00   1.85411203621143e+00 	7.44106718504659e-04	 -1.26851758469352e-02	2.23406979976713e-05		1.00008073068137e+00
3.48000000000000e+00    	6.21607297234431e-04 	 -5.70665360668813e+00   1.85411274818847e+00 	7.86077943191618e-05	 -1.32279296430314e-02	2.51803033115995e-05		1.00008748864081e+00
3.51000000000000e+00    	6.13454784348505e-04 	 -5.70705290274828e+00   1.85411354907536e+00 	-6.26911079085704e-04	 -1.33156063037866e-02	2.82362506401665e-05		1.00008884564624e+00
3.54000000000000e+00    	5.83835562242041e-04 	 -5.70744764945811e+00   1.85411444227968e+00 	-1.34838009807739e-03	 -1.29214598950776e-02	3.12982856087814e-05		1.00008438805647e+00
3.57000000000000e+00    	5.32664930314666e-04 	 -5.70782320142992e+00   1.85411542465187e+00 	-2.05916109201576e-03	 -1.20354654858038e-02	3.41445804931997e-05		1.00007454409145e+00
3.60000000000000e+00    	4.60684712105260e-04 	 -5.70816487923805e+00   1.85411648662283e+00 	-2.73093359803501e-03	 -1.06656059899508e-02	3.65745752310070e-05		1.00006060540707e+00
3.63000000000000e+00    	3.69497819619203e-04 	 -5.70845852068015e+00   1.85411761334229e+00 	-3.33480297490416e-03	 -8.83853715239386e-03	3.84420796439617e-05		1.00004462006836e+00
3.66000000000000e+00    	2.61566762311579e-04 	 -5.70869104224181e+00   1.85411878675078e+00 	-3.84259281254800e-03	 -6.59956203131358e-03	3.96835650389872e-05		1.00002916023150e+00
3.69000000000000e+00    	1.40171383749973e-04 	 -5.70885098940379e+00   1.85411998836693e+00 	-4.22825755215742e-03	 -4.01186926040605e-03	4.03367594269417e-05		1.00001698729769e+00
3.72000000000000e+00    	9.32338249141183e-06 	 -5.70892905328948e+00   1.85412120243746e+00 	-4.46932778753292e-03	 -1.15501769643094e-03	4.05456420511644e-05		1.00001065524358e+00
3.75000000000000e+00    	-1.26361906727403e-04 	 -5.70891853092880e+00   1.85412241900412e+00 	-4.54828392550909e-03	 1.87731699231589e-03	4.05496490231861e-05		1.00001210635173e+00
3.78000000000000e+00    	-2.61832682442849e-04 	 -5.70881570729541e+00   1.85412363640830e+00 	-4.45374705472487e-03	 4.98028223164503e-03	4.06571597909868e-05		1.00002232011438e+00
3.81000000000000e+00    	-3.91799651321922e-04 	 -5.70862013936674e+00   1.85412486279325e+00 	-4.18138127086494e-03	 8.04138665147206e-03	4.12058232389626e-05		1.00004107392973e+00
3.84000000000000e+00    	-5.10956668537584e-04 	 -5.70833482575987e+00   1.85412611627675e+00 	-3.73442002322165e-03	 1.09445135670217e-02	4.25146139058337e-05		1.00006686280349e+00
3.87000000000000e+00    	-6.14210670141119e-04 	 -5.70796624987485e+00   1.85412742364253e+00 	-3.12375908403898e-03	 1.35742576868394e-02	4.48342786436670e-05		1.00009700547131e+00
3.90000000000000e+00    	-6.96907378359990e-04 	 -5.70752428966696e+00   1.85412881761501e+00 	-2.36759740417069e-03	 1.58204115294468e-02	4.83036950134261e-05		1.00012793845171e+00
3.93000000000000e+00    	-7.55039397432263e-04 	 -5.70702199280854e+00   1.85413033300620e+00 	-1.49064975666528e-03	 1.75824164741300e-02	5.29193947691643e-05		1.00015567098639e+00
3.96000000000000e+00    	-7.85424757412106e-04 	 -5.70647522169560e+00   1.85413200222251e+00 	-5.22996132960254e-04	 1.87735923555767e-02	5.85240653527258e-05		1.00017634681088e+00
3.99000000000000e+00    	-7.85846543492873e-04 	 -5.70590217813763e+00   1.85413385075768e+00 	5.01333256827563e-04	 1.93249685173988e-02	6.48173797713636e-05		1.00018683751813e+00
4.02000000000000e+00    	-7.55147644124489e-04 	 -5.70532282236716e+00   1.85413589335160e+00 	1.54591658148437e-03	 1.91885566929081e-02	7.13893460872694e-05		1.00018528066677e+00
4.05000000000000e+00    	-6.93278425540744e-04 	 -5.70475820506489e+00   1.85413813144891e+00 	2.57351494753133e-03	 1.83399297686375e-02	7.77729624101876e-05		1.00017147632380e+00
4.08000000000000e+00    	-6.01298810342407e-04 	 -5.70422973438094e+00   1.85414055244707e+00 	3.54754461783473e-03	 1.67799980690962e-02	8.35098168004343e-05		1.00014706937625e+00
4.11000000000000e+00    	-4.81339345377651e-04 	 -5.70375840248948e+00   1.85414313099553e+00 	4.43335287127229e-03	 1.45359042931749e-02	8.82198675609148e-05		1.00011547079027e+00
4.14000000000000e+00    	-3.36528019721902e-04 	 -5.70336399811012e+00   1.85414583232433e+00 	5.19923932418537e-03	 1.16609882982480e-02	9.16653710789676e-05		1.00008150624846e+00
4.17000000000000e+00    	-1.70890605137190e-04 	 -5.70306433269772e+00   1.85414861727841e+00 	5.81720678203218e-03	 8.23380293738144e-03	9.37990396801564e-05		1.00005082081053e+00
4.20000000000000e+00    	1.07679247372565e-05 	 -5.70287450859590e+00   1.85415144845649e+00 	6.26346807516230e-03	 4.35619199499083e-03	9.47880782122243e-05		1.00002910778927e+00
4.23000000000000e+00    	2.02994669135675e-04 	 -5.70280625724114e+00   1.85415429664143e+00 	6.51877127363337e-03	 1.50470992727750e-04	9.50086365142770e-05		1.00002126279749e+00
4.26000000000000e+00    	3.99828700288762e-04 	 -5.70286737431721e+00   1.85415714659966e+00 	6.56862919884721e-03	 -4.24421889811078e-03	9.50091064803531e-05		1.00003058418747e+00
4.29000000000000e+00    	5.94948090069280e-04 	 -5.70306127643503e+00   1.85416000134370e+00 	6.40354582797500e-03	 -8.67628500696963e-03	9.54451063616241e-05		1.00005814452484e+00
4.32000000000000e+00    	7.81825043191459e-04 	 -5.70338670038420e+00   1.85416288410322e+00 	6.01931996345816e-03	 -1.29866599228623e-02	9.69933410663598e-05		1.00010244223104e+00
