0.00000000000000e+00    	0.00000000000000e+00 	 3.52671151380000e+00  	4.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	2.59576530584179e-06 	 3.52671026095519e+00   4.85410196623479e+00 	1.64903656898705e-05	 5.79055028159950e-05	3.08611389292137e-11		1.00000000181249e+00
7.50000000000000e-01    	3.09858351793193e-06 	 3.52671236986958e+00   4.85410196623500e+00 	1.69007421562415e-05	 8.32772625133317e-05	-6.39525783296130e-12		1.00000000361037e+00
7.80000000000000e-01    	3.60094515662714e-06 	 3.52671528968442e+00   4.85410196623544e+00 	1.64248700156489e-05	 1.11847260721760e-04	6.09793485028852e-11		1.00000000638979e+00
8.10000000000000e-01    	4.07316162948883e-06 	 3.52671910401342e+00   4.85410196624077e+00 	1.48582906982345e-05	 1.42736610011929e-04	3.40032272781402e-10		1.00000001029725e+00
8.40000000000000e-01    	4.47969043392250e-06 	 3.52672386497942e+00   4.85410196625931e+00 	1.20177179620179e-05	 1.74724644078670e-04	9.66587891392144e-10		1.00000001533656e+00
8.70000000000000e-01    	4.78000141827047e-06 	 3.52672958305069e+00   4.85410196630375e+00 	7.75657267702582e-06	 2.06258450500903e-04	2.09139061622336e-09		1.00000002130136e+00
9.00000000000000e-01    	4.92991648433548e-06 	 3.52673621749362e+00   4.85410196639121e+00 	1.98086715585043e-06	 2.35484742679175e-04	3.85655198419899e-09		1.00000002772849e+00
9.30000000000000e-01    	4.88341973393423e-06 	 3.52674366813416e+00   4.85410196654259e+00 	-5.33547706822563e-06	 2.60305349863838e-04	6.36394530471190e-09		1.00000003389367e+00
9.60000000000000e-01    	4.59490623881782e-06 	 3.52675176914002e+00   4.85410196678077e+00 	-1.41368763080525e-05	 2.78456324259769e-04	9.63991777827079e-09		1.00000003886889e+00
9.90000000000000e-01    	4.02180700471383e-06 	 3.52676028551434e+00   4.85410196712790e+00 	-2.42749306031471e-05	 2.87609246361951e-04	1.36033822407491e-08		1.00000004165417e+00
1.02000000000000e+00    	3.12749679973085e-06 	 3.52676891292714e+00   4.85410196760181e+00 	-3.55008852408493e-05	 2.85491824027996e-04	1.80463249716502e-08		1.00000004138295e+00
1.05000000000000e+00    	1.88436198647462e-06 	 3.52677728140113e+00   4.85410196821218e+00 	-4.74626499002468e-05	 2.70023406845702e-04	2.26362870187808e-08		1.00000003758267e+00
1.08000000000000e+00    	2.76879119751579e-07 	 3.52678496321637e+00   4.85410196895722e+00 	-5.97071816394236e-05	 2.39459660338065e-04	2.69488216862234e-08		1.00000003045294e+00
1.11000000000000e+00    	-1.69546630253903e-06 	 3.52679148520698e+00   4.85410196982182e+00 	-7.16888401711297e-05	 1.92539451185999e-04	3.05339750336081e-08		1.00000002110537e+00
1.14000000000000e+00    	-4.01560607587614e-06 	 3.52679634540004e+00   4.85410197077816e+00 	-8.27840657637817e-05	 1.28626068588450e-04	3.30146175925178e-08		1.00000001169893e+00
1.17000000000000e+00    	-6.64685159482782e-06 	 3.52679903370084e+00   4.85410197178970e+00 	-9.23124169505809e-05	 4.78343239932478e-05	3.42066784720866e-08		1.00000000540485e+00
1.20000000000000e+00    	-9.53157914700714e-06 	 3.52679905607136e+00   4.85410197281886e+00 	-9.95636467831656e-05	 -4.88651048158717e-05	3.42432678190964e-08		1.00000000615036e+00
1.23000000000000e+00    	-1.25908096981878e-05 	 3.52679596139249e+00   4.85410197383812e+00 	-1.03830107536417e-04	 -1.59572442183497e-04	3.36780256840223e-08		1.00000001812203e+00
1.26000000000000e+00    	-1.57248273815704e-05 	 3.52678936996023e+00   4.85410197484366e+00 	-1.04443374885660e-04	 -2.81424295889294e-04	3.35396818620255e-08		1.00000004505403e+00
1.29000000000000e+00    	-1.88149418068229e-05 	 3.52677900235532e+00   4.85410197586948e+00 	-1.00813598974732e-04	 -4.10604212926046e-04	3.53114307833949e-08		1.00000008937960e+00
1.32000000000000e+00    	-2.17264492870307e-05 	 3.52676470725927e+00   4.85410197699963e+00 	-9.24697505551739e-05	 -5.42402973808613e-04	4.08163775789021e-08		1.00000015137581e+00
1.35000000000000e+00    	-2.43127889343956e-05 	 3.52674648668054e+00   4.85410197837535e+00 	-7.90986661408569e-05	 -6.71331182666501e-04	5.20040467683412e-08		1.00000022847105e+00
1.38000000000000e+00    	-2.64208239952894e-05 	 3.52672451701375e+00   4.85410198019464e+00 	-6.05806360785366e-05	 -7.91284269990306e-04	7.06515386753232e-08		1.00000031490036e+00
1.41000000000000e+00    	-2.78971102898375e-05 	 3.52669916439107e+00   4.85410198270188e+00 	-3.70192477999954e-05	 -8.95757350557711e-04	9.80138125049460e-08		1.00000040187575e+00
1.44000000000000e+00    	-2.85949463052698e-05 	 3.52667099290327e+00   4.85410198616687e+00 	-8.76330896134467e-06	 -9.78104590741568e-04	1.34477089456111e-07		1.00000047838259e+00
1.47000000000000e+00    	-2.83819377823086e-05 	 3.52664076447026e+00   4.85410199085437e+00 	2.35810642420104e-05	 -1.03183497241091e-03	1.79283199723218e-07		1.00000053261961e+00
1.50000000000000e+00    	-2.71477578672492e-05 	 3.52660942942377e+00   4.85410199698734e+00 	5.91497090035202e-05	 -1.05093373930531e-03	2.30396653470263e-07		1.00000055398008e+00
1.53000000000000e+00    	-2.48117459235583e-05 	 3.52657810722155e+00   4.85410200470913e+00 	9.68320286701718e-05	 -1.03019652219339e-03	2.84577102124851e-07		1.00000053534056e+00
1.56000000000000e+00    	-2.13299668660211e-05 	 3.52654805713169e+00   4.85410201405146e+00 	1.35295361772324e-04	 -9.65561301414716e-04	3.37696341200457e-07		1.00000047530667e+00
1.59000000000000e+00    	-1.67013501652426e-05 	 3.52652063919066e+00   4.85410202491563e+00 	1.73021880754626e-04	 -8.54422105838652e-04	3.85302301316080e-07		1.00000037998686e+00
1.62000000000000e+00    	-1.09725438740552e-05 	 3.52649726623287e+00   4.85410203707393e+00 	2.08357171549678e-04	 -6.95907770987190e-04	4.23386648247338e-07		1.00000026385022e+00
1.65000000000000e+00    	-4.24115319273726e-06 	 3.52647934828820e+00   4.85410205019602e+00 	2.39569075889882e-04	 -4.91109263623926e-04	4.49264400506449e-07		1.00000014929092e+00
1.68000000000000e+00    	3.34291691160081e-06 	 3.52646823112662e+00   4.85410206390172e+00 	2.64914896138164e-04	 -2.43240070385645e-04	4.62432023605022e-07		1.00000006467292e+00
1.71000000000000e+00    	1.15782326289005e-05 	 3.52646513116867e+00   4.85410207783730e+00 	2.82714687380061e-04	 4.22840473234932e-05	4.65244063135004e-07		1.00000004085788e+00
1.74000000000000e+00    	2.02148608869164e-05 	 3.52647106935500e+00   4.85410209176723e+00 	2.91428096752807e-04	 3.57857040348721e-04	4.63245814798612e-07		1.00000010649610e+00
1.77000000000000e+00    	2.89597237612028e-05 	 3.52648680685367e+00   4.85410210566903e+00 	2.89732042345312e-04	 6.93794101860743e-04	4.65026296677499e-07		1.00000028264752e+00
1.80000000000000e+00    	3.74842610360497e-05 	 3.52651278566069e+00   4.85410211981548e+00 	2.76596427717253e-04	 1.03854662126792e-03	4.81513019447343e-07		1.00000057754228e+00
1.83000000000000e+00    	4.54342991539431e-05 	 3.52654907720080e+00   4.85410213482713e+00 	2.51355031479130e-04	 1.37902004644260e-03	5.24713451170565e-07		1.00000098243748e+00
1.86000000000000e+00    	5.24419382286209e-05 	 3.52659534194986e+00   4.85410215168005e+00 	2.13768665632425e-04	 1.70098943269185e-03	6.06007686011427e-07		1.00000146953015e+00
1.89000000000000e+00    	5.81391808139133e-05 	 3.52665080287086e+00   4.85410217165801e+00 	1.64077644866641e-04	 1.98960263025323e-03	7.34197792507370e-07		1.00000199271833e+00
1.92000000000000e+00    	6.21729365633003e-05 	 3.52671423508181e+00   4.85410219624602e+00 	1.03040555373987e-04	 2.22995632019951e-03	9.13603688652579e-07		1.00000249165859e+00
1.95000000000000e+00    	6.42209460993112e-05 	 3.52678397366221e+00   4.85410222697175e+00 	3.19562847420037e-05	 2.40772566559478e-03	1.14254483135780e-06		1.00000289907849e+00
1.98000000000000e+00    	6.40080768845805e-05 	 3.52685794086672e+00   4.85410226521135e+00 	-4.73336718207566e-05	 2.50982441551075e-03	1.41254604650784e-06		1.00000315072557e+00
2.01000000000000e+00    	6.13223571120661e-05 	 3.52693369326999e+00   4.85410231198601e+00 	-1.32465405469130e-04	 2.52506909181649e-03	1.70854517037005e-06		1.00000319675685e+00
2.04000000000000e+00    	5.60300364333206e-05 	 3.52700848853907e+00   4.85410236778183e+00 	-2.20597619416858e-04	 2.44481859492357e-03	2.01025948803899e-06		1.00000301289812e+00
2.07000000000000e+00    	4.80889029407123e-05 	 3.52707937064992e+00   4.85410243242824e+00 	-3.08483060959111e-04	 2.26355935401787e-03	2.29469751627063e-06		1.00000260943060e+00
2.10000000000000e+00    	3.75590543551750e-05 	 3.52714327146624e+00   4.85410250506644e+00 	-3.92566816381257e-04	 1.97940615756512e-03	2.53960341534993e-06		1.00000203607987e+00
2.13000000000000e+00    	2.46103288876044e-05 	 3.52719712572044e+00   4.85410258423037e+00 	-4.69110440292552e-04	 1.59449012954104e-03	2.72742295170250e-06		1.00000138123445e+00
2.16000000000000e+00    	9.52565816422903e-06 	 3.52723799561758e+00   4.85410266804735e+00 	-5.34339090638171e-04	 1.11520801693242e-03	2.84921724068630e-06		1.00000076460736e+00
2.19000000000000e+00    	-7.30028110621243e-06 	 3.52726320056493e+00   4.85410275454712e+00 	-5.84606840997251e-04	 5.52311020056168e-04	2.90785800153554e-06		1.00000032341049e+00
2.22000000000000e+00    	-2.53675648226616e-05 	 3.52727044695236e+00   4.85410284204762e+00 	-6.16573319709188e-04	 -7.91832384182838e-05	2.91984387699806e-06		1.00000019322057e+00
2.25000000000000e+00    	-4.40828829769469e-05 	 3.52725795250988e+00   4.85410292956756e+00 	-6.27383004464772e-04	 -7.60265483671328e-04	2.91519717588539e-06		1.00000048581065e+00
2.28000000000000e+00    	-6.27766969224693e-05 	 3.52722455958023e+00   4.85410301720288e+00 	-6.14837126262774e-04	 -1.46839869637787e-03	2.93513255287166e-06		1.00000126711322e+00
2.31000000000000e+00    	-8.07253101702524e-05 	 3.52716983169282e+00   4.85410310639957e+00 	-5.77547440915843e-04	 -2.17816540124912e-03	3.02751215728619e-06		1.00000253898414e+00
2.34000000000000e+00    	-9.71771478320542e-05 	 3.52709412812569e+00   4.85410320006134e+00 	-5.15061292671785e-04	 -2.86208409107433e-03	3.24047490399028e-06		1.00000422840305e+00
2.37000000000000e+00    	-1.11382236596311e-04 	 3.52699865169920e+00   4.85410330244771e+00 	-4.27948520509462e-04	 -3.49157210696065e-03	3.61499484788515e-06		1.00000618709525e+00
2.40000000000000e+00    	-1.22623622334980e-04 	 3.52688546585058e+00   4.85410341884578e+00 	-3.17842827704719e-04	 -4.03802433274705e-03	4.17742161859774e-06		1.00000820330737e+00
2.43000000000000e+00    	-1.30249282730690e-04 	 3.52675747807047e+00   4.85410355503305e+00 	-1.87433107464124e-04	 -4.47396998769211e-03	4.93322323577338e-06		1.00001002573122e+00
2.46000000000000e+00    	-1.33703008069631e-04 	 3.52661838800775e+00   4.85410371658590e+00 	-4.04036289879330e-05	 -4.77426400765096e-03	5.86314043003928e-06		1.00001139756687e+00
2.49000000000000e+00    	-1.32552745385023e-04 	 3.52647259992096e+00   4.85410390812174e+00 	1.18674418898450e-04	 -4.91726532903420e-03	6.92274740223339e-06		1.00001209674176e+00
2.52000000000000e+00    	-1.26515028503150e-04 	 3.52632510062188e+00   4.85410413258707e+00 	2.84494164893225e-04	 -4.88595209472557e-03	8.04600329840513e-06		1.00001197669305e+00
2.55000000000000e+00    	-1.15474335894411e-04 	 3.52618130555890e+00   4.85410439071289e+00 	4.51198478862369e-04	 -4.66892355991099e-03	9.15281212986154e-06		1.00001100119501e+00
2.58000000000000e+00    	-9.94965050669863e-05 	 3.52604687716402e+00   4.85410468074995e+00 	6.12589222389885e-04	 -4.26124036557734e-03	1.01599586407021e-05		1.00000926672618e+00
2.61000000000000e+00    	-7.88356539566438e-05 	 3.52592752097619e+00   4.85410499856749e+00 	7.62349378380040e-04	 -3.66505885108020e-03	1.09941495324424e-05		1.00000700695237e+00
2.64000000000000e+00    	-5.39343801776676e-05 	 3.52582876629554e+00   4.85410533815289e+00 	8.94267741748948e-04	 -2.89002109044302e-03	1.16053699445670e-05		1.00000457602522e+00
2.67000000000000e+00    	-2.54172937334993e-05 	 3.52575573916158e+00   4.85410569249083e+00 	1.00245755423854e-03	 -1.95337017879889e-03	1.19784649934828e-05		1.00000241035694e+00
2.70000000000000e+00    	5.92183925474897e-06 	 3.52571293623384e+00   4.85410605473676e+00 	1.08156291259209e-03	 -8.79769717744877e-04	1.21408534751263e-05		1.00000097195977e+00
2.73000000000000e+00    	3.91389202096788e-05 	 3.52570400863888e+00   4.85410641954130e+00 	1.12694950576385e-03	 2.99182854607967e-04	1.21646151431638e-05		1.00000067983654e+00
2.76000000000000e+00    	7.31638216111452e-05 	 3.52573156499871e+00   4.85410678433803e+00 	1.13487870638423e-03	 1.54574782832549e-03	1.21618543537385e-05		1.00000183871528e+00
2.79000000000000e+00    	1.06829679367033e-04 	 3.52579700264460e+00   4.85410715038794e+00 	1.10266573129164e-03	 2.81712628866362e-03	1.22731673452495e-05		1.00000457610097e+00
2.82000000000000e+00    	1.38906712562901e-04 	 3.52590037543472e+00   4.85410752338430e+00 	1.02882307980296e-03	 4.06680907918772e-03	1.26501136135918e-05		1.00000879874781e+00
2.85000000000000e+00    	1.68140132618282e-04 	 3.52604030563733e+00   4.85410791346504e+00 	9.13189533632284e-04	 5.24615421516000e-03	1.34336611034040e-05		1.00001417801431e+00
2.88000000000000e+00    	1.93291679509973e-04 	 3.52621394603137e+00   4.85410833455302e+00 	7.57042691522352e-04	 6.30614429510388e-03	1.47314690882587e-05		1.00002017018984e+00
2.91000000000000e+00    	2.13184213621974e-04 	 3.52641699675168e+00   4.85410880303975e+00 	5.63189628933107e-04	 7.19926572725175e-03	1.65974270096985e-05		1.00002607310262e+00
2.94000000000000e+00    	2.26748574105043e-04 	 3.52664377951662e+00   4.85410933593334e+00 	3.36026395685832e-04	 7.88144353599551e-03	1.90169510739012e-05		1.00003111472973e+00
2.97000000000000e+00    	2.33071584381288e-04 	 3.52688736978562e+00   4.85410994869091e+00 	8.15534667076741e-05	 8.31395949469933e-03	2.19010803847352e-05		1.00003456392922e+00
3.00000000000000e+00    	2.31443662851312e-04 	 3.52713978517319e+00   4.85411065303313e+00 	-1.92668192289266e-04	 8.46527764163753e-03	2.50914152154645e-05		1.00003584869552e+00
3.03000000000000e+00    	2.21404027362997e-04 	 3.52739222616776e+00   4.85411145507896e+00 	-4.77636271418843e-04	 8.31270011848887e-03	2.83764919540194e-05		1.00003466436164e+00
3.06000000000000e+00    	2.02781033052765e-04 	 3.52763536294376e+00   4.85411235413104e+00 	-7.63115197791570e-04	 7.84377792496979e-03	3.15184649410078e-05		1.00003105361301e+00
3.09000000000000e+00    	1.75724837094148e-04 	 3.52785965988856e+00   4.85411334238177e+00 	-1.03794186819169e-03	 7.05740577203440e-03	3.42872031684314e-05		1.00002544241392e+00
3.12000000000000e+00    	1.40729427067107e-04 	 3.52805572747082e+00   4.85411440569938e+00 	-1.29042996137561e-03	 5.96453786425706e-03	3.64973845404705e-05		1.00001862095337e+00
3.15000000000000e+00    	9.86411592605236e-05 	 3.52821468933546e+00   4.85411552550454e+00 	-1.50886377278833e-03	 4.58847221485918e-03	3.80431549125222e-05		1.00001166602917e+00
3.18000000000000e+00    	5.06513830573189e-05 	 3.52832855111350e+00   4.85411668157859e+00 	-1.68206136964301e-03	 2.96466495844038e-03	3.89246401717219e-05		1.00000581002507e+00
3.21000000000000e+00    	-1.72850482071745e-06 	 3.52839055647513e+00   4.85411785547999e+00 	-1.79997595250602e-03	 1.14005288128286e-03	3.92611948481462e-05		1.00000227058514e+00
3.24000000000000e+00    	-5.67101551011450e-05 	 3.52839551552786e+00   4.85411903411177e+00 	-1.85429521350957e-03	 -8.28118379962922e-04	3.92877536763517e-05		1.00000206286503e+00
3.27000000000000e+00    	-1.12288778940277e-04 	 3.52834009084949e+00   4.85412021290581e+00 	-1.83899275211452e-03	 -2.87394199793738e-03	3.93328930083119e-05		1.00000582147507e+00
3.30000000000000e+00    	-1.66318928632231e-04 	 3.52822302730795e+00   4.85412139808770e+00 	-1.75078451560674e-03	 -4.92493314647840e-03	3.97799353783826e-05		1.00001366080437e+00
3.33000000000000e+00    	-2.16602021573960e-04 	 3.52804531337540e+00   4.85412260756876e+00 	-1.58944751856018e-03	 -6.90448590947641e-03	4.10152571613502e-05		1.00002509966067e+00
3.36000000000000e+00    	-2.60980923375705e-04 	 3.52781026386104e+00   4.85412387017544e+00 	-1.35796779884729e-03	 -8.73462229192385e-03	4.33704381371191e-05		1.00003906902887e+00
3.39000000000000e+00    	-2.97436118149635e-04 	 3.52752351678201e+00   4.85412522315366e+00 	-1.06249892310654e-03	 -1.03389349211828e-02	4.70665822538649e-05		1.00005401088868e+00
3.42000000000000e+00    	-3.24177698364542e-04 	 3.52719294033051e+00   4.85412670814703e+00 	-7.12129833539664e-04	 -1.16456123665599e-02	5.21696842627791e-05		1.00006806275271e+00
3.45000000000000e+00    	-3.39727664793088e-04 	 3.52682844941070e+00   4.85412836610557e+00 	-3.18479307237359e-04	 -1.25904282948918e-02	5.85651136630820e-05		1.00007930872686e+00
3.48000000000000e+00    	-3.42987827932500e-04 	 3.52644173483191e+00   4.85413023179406e+00 	1.04848655453105e-04	 -1.31195733171166e-02	6.59571332778060e-05		1.00008606557016e+00
3.51000000000000e+00    	-3.33289859474542e-04 	 3.52604591178488e+00   4.85413232869927e+00 	5.42900975072087e-04	 -1.31922113357082e-02	7.38960802932534e-05		1.00008716352227e+00
3.54000000000000e+00    	-3.10425603600588e-04 	 3.52565509755236e+00   4.85413466515451e+00 	9.80048206131815e-04	 -1.27826500832682e-02	8.18318267526136e-05		1.00008217829041e+00
3.57000000000000e+00    	-2.74657424811953e-04 	 3.52528393140712e+00   4.85413723239583e+00 	1.40063845925265e-03	 -1.18820277201878e-02	8.91879642703980e-05		1.00007157360127e+00
3.60000000000000e+00    	-2.26709925027335e-04 	 3.52494705225500e+00   4.85414000504050e+00 	1.78958406698727e-03	 -1.04994331173715e-02	9.54474525606713e-05		1.00005672329980e+00
3.63000000000000e+00    	-1.67745603717199e-04 	 3.52465855173224e+00   4.85414294415858e+00 	2.13284590893854e-03	 -8.66239610884828e-03	1.00237839404334e-04		1.00003979730091e+00
3.66000000000000e+00    	-9.93277994273051e-05 	 3.52443142211368e+00   4.85414600273256e+00 	2.41779836059473e-03	 -6.41670498267711e-03	1.03403093489466e-04		1.00002351499550e+00
3.69000000000000e+00    	-2.33744454618902e-05 	 3.52427701946742e+00   4.85414913291816e+00 	2.63347791445969e-03	 -3.82553130580044e-03	1.05049890075972e-04		1.00001079040737e+00
3.72000000000000e+00    	5.78942121994066e-05 	 3.52420456292021e+00   4.85415229419049e+00 	2.77073752760924e-03	 -9.67866388497820e-04	1.05558899453257e-04		1.00000431243794e+00
3.75000000000000e+00    	1.42011668480930e-04 	 3.52422069058578e+00   4.85415546123684e+00 	2.82234351493410e-03	 2.06370126078615e-03	1.05556016039859e-04		1.00000611779523e+00
3.78000000000000e+00    	2.26323930370963e-04 	 3.52432909157439e+00   4.85415863038572e+00 	2.78305960860551e-03	 5.16581298504400e-03	1.05844026279003e-04		1.00001722097549e+00
3.81000000000000e+00    	3.08051263149499e-04 	 3.52453023150241e+00   4.85416182346619e+00 	2.64976182951987e-03	 8.22769269801924e-03	1.07301218076238e-04		1.00003736314122e+00
3.84000000000000e+00    	3.84354314769475e-04 	 3.52482118607871e+00   4.85416508827291e+00 	2.42161754485297e-03	 1.11349240191168e-02	1.10759020545890e-04		1.00006492940809e+00
3.87000000000000e+00    	4.52406743139765e-04 	 3.52519559375740e+00   4.85416849524541e+00 	2.10034349642561e-03	 1.37735311571762e-02	1.16875050970732e-04		1.00009706292095e+00
3.90000000000000e+00    	5.09476560218748e-04 	 3.52564373428914e+00   4.85417213050181e+00 	1.69053313369271e-03	 1.60342273962976e-02	1.26020173023470e-04		1.00012997666881e+00
3.93000000000000e+00    	5.53017743050184e-04 	 3.52615273549727e+00   4.85417608592794e+00 	1.20001693343637e-03	 1.78166840823650e-02	1.38197815547887e-04		1.00015943397589e+00
3.96000000000000e+00    	5.80772240308141e-04 	 3.52670690597971e+00   4.85418044752860e+00 	6.40194907990916e-04	 1.90336667643353e-02	1.53010683578937e-04		1.00018134042397e+00
3.99000000000000e+00    	5.90880445690758e-04 	 3.52728818689030e+00   4.85418528362069e+00 	2.62626436263643e-05	 1.96148834389611e-02	1.69684324207364e-04		1.00019236806467e+00
4.02000000000000e+00    	5.81995759031974e-04 	 3.52787671160971e+00   4.85419063461809e+00 	-6.22755180392421e-04	 1.95103923380905e-02	1.87149391855829e-04		1.00019052097993e+00
4.05000000000000e+00    	5.53396351172967e-04 	 3.52845145803132e+00   4.85419650608459e+00 	-1.28424412857309e-03	 1.86934231312562e-02	2.04175829619493e-04		1.00017555211029e+00
4.08000000000000e+00    	5.05085086738339e-04 	 3.52899097435923e+00   4.85420286639967e+00 	-1.93257277450586e-03	 1.71624758855773e-02	2.19543720654564e-04		1.00014915568404e+00
4.11000000000000e+00    	4.37867146939271e-04 	 3.52947415573512e+00   4.85420964981822e+00 	-2.54002667890400e-03	 1.49425772118664e-02	2.32228540238450e-04		1.00011488654022e+00
4.14000000000000e+00    	3.53394593090165e-04 	 3.52988104571954e+00   4.85421676496810e+00 	-3.07808861622166e-03	 1.20855937485492e-02	2.41574163982859e-04		1.00007779425596e+00
4.17000000000000e+00    	2.54168176098786e-04 	 3.53019363379411e+00   4.85422410801193e+00 	-3.51900230566331e-03	 8.66953066384932e-03	2.47426223819258e-04		1.00004380172015e+00
4.20000000000000e+00    	1.43489221501839e-04 	 3.53039661788972e+00   4.85423157891730e+00 	-3.83751043851761e-03	 4.79677803369348e-03	2.50201786560428e-04		1.00001889890482e+00
4.23000000000000e+00    	2.53582910680431e-05 	 3.53047809985134e+00   4.85423909865730e+00 	-4.01261968490920e-03	 5.91310728627940e-04	2.50878812561305e-04		1.00000825681856e+00
4.26000000000000e+00    	-9.56777989697607e-05 	 3.53043018212420e+00   4.85424662481698e+00 	-4.02922234756192e-03	 -3.80510359847200e-03	2.50899710564374e-04		1.00001538808000e+00
4.29000000000000e+00    	-2.14723686756374e-04 	 3.53024943612334e+00   4.85425416309591e+00 	-3.87940168983165e-03	 -8.23758167698809e-03	2.51996151397934e-04		1.00004148464522e+00
4.32000000000000e+00    	-3.26765891380657e-04 	 3.52993721688162e+00   4.85426177260709e+00 	-3.56326839838506e-03	 -1.25435291856685e-02	2.55955233600203e-04		1.00008504764305e+00
4.35000000000000e+00    	-4.26919845033618e-04 	 3.52949980455028e+00   4.85426956365068e+00 	-3.08921842717846e-03	 -1.65585701889226e-02	2.64357972095360e-04		1.00014188963483e+00
4.38000000000000e+00    	-5.10674970137694e-04 	 3.52894836075133e+00   4.85427768769081e+00 	-2.47356318823715e-03	 -2.01227651648051e-02	2.78327918387315e-04		1.00020553970629e+00
