y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-7.6242476089e-23	-1.5010340776e-20	-1.4538800127e-09	-6.8293333850e-21	2.0000002500e+03	2.9077600254e-08	2.9868196599e-19
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-1.7058842476e-21	-6.0562355551e-20	-2.9655617975e-09	-2.7561050070e-20	2.0000002500e+03	5.7828455050e-08	1.1779823682e-18
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-2.6664506135e-19	-2.3457505124e-19	-5.9252275915e-09	-1.0677835852e-19	2.0000002500e+03	1.1257932424e-07	3.7475514084e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-9.6797781611e-19	-8.7228322877e-19	-1.1596422342e-08	-3.9716442937e-19	2.0000002500e+03	2.1453381332e-07	4.6192502272e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-3.4745435527e-18	-3.1143127797e-18	-2.2231328367e-08	-1.4183688854e-18	2.0000002500e+03	4.0016391059e-07	2.5552835456e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-1.2228531269e-17	-1.0676550188e-17	4.1798894394e-08	-4.9890912330e-18	2.0000002500e+03	7.3148065199e-07	4.6829345451e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-4.1395385904e-17	-3.5148062224e-17	7.7165692960e-08	-1.6428964683e-17	2.0000002500e+03	1.3118167807e-06	7.6031589226e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-1.3467535842e-16	-1.1112556595e-16	1.3955767793e-07	-5.1957061712e-17	2.0000002500e+03	2.3027016869e-06	3.6790512319e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-4.2191763023e-16	-3.3745191433e-16	2.4726276739e-07	-1.5782195801e-16	2.0000002500e+03	3.9562042814e-06	1.6437970423e-18
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-1.2701627790e-15	-9.8433048292e-16	-4.2929994160e-07	-4.7205054912e-16	2.0000002500e+03	6.6541490854e-06	9.1341639162e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-3.6781924753e-15	-2.7583506569e-15	-7.3293094660e-07	-1.3232034919e-15	2.0000002500e+03	1.0993964173e-05	5.8739913721e-18
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.0244361263e-14	-7.4265699433e-15	-1.2260378567e-06	-3.5636817158e-15	2.0000002500e+03	1.7777548851e-05	1.1839453302e-17
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-2.7449685518e-14	-1.9213665196e-14	-2.0095259859e-06	-9.2226926955e-15	2.0000002500e+03	2.8133363618e-05	2.2293327749e-17
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-7.0775790061e-14	-4.7771618384e-14	3.2300967453e-06	-2.3499048749e-14	2.0000002500e+03	4.3606306532e-05	4.0798137317e-17
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-1.7564295078e-13	-1.1416248509e-13	5.1054624848e-06	-5.6175419443e-14	2.0000002500e+03	6.6371013425e-05	1.0865818671e-16
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-4.1963074037e-13	-2.6225705069e-13	7.9083221816e-06	-1.2909123803e-13	2.0000002500e+03	9.8854029852e-05	2.4324079710e-16
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-9.6539373881e-13	-5.7921209800e-13	1.2005460453e-05	-2.8520514518e-13	2.0000002500e+03	1.4406553114e-04	4.8290563062e-16
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-2.1392392443e-12	-1.2300136257e-12	-1.7917893300e-05	-6.2032127628e-13	2.0000002500e+03	2.0605576055e-04	9.7879503041e-16
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-1.9999999999e+03	-4.5671884037e-12	-2.5118669926e-12	-2.6254109131e-05	-1.2672461323e-12	2.0000002499e+03	2.8879517510e-04	1.7325882899e-15
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-1.9999999999e+03	-9.3972581444e-12	-4.9333970159e-12	-3.7709592465e-05	-2.4898435253e-12	2.0000002499e+03	3.9595067108e-04	3.2701991086e-15
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-1.9999999998e+03	-1.8639889935e-11	-9.3196601631e-12	5.3199804101e-05	-4.8147922878e-12	2.0000002498e+03	5.3199813730e-04	5.6960862261e-15
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-1.9999999996e+03	-3.5654140847e-11	-1.6935242151e-11	7.3811338644e-05	-8.7526433109e-12	2.0000002496e+03	7.0120789217e-04	9.4950246677e-15
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-1.9999999993e+03	-6.5786748914e-11	-2.9603308905e-11	1.0041321121e-04	-1.5306053923e-11	2.0000002493e+03	9.0371920699e-04	1.4562125784e-14
