y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	2.8777482911e-21	2.8801191962e-21	-6.2777180763e-12	1.5227590708e-21	2.0000002500e+03	1.2555436156e-10	4.7418102390e-23
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	1.2946994542e-20	1.2951461007e-20	-1.3316597281e-11	6.8469524310e-21	2.0000002500e+03	2.5967364712e-10	6.5628265675e-21
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	5.5950874324e-20	5.5957521363e-20	-2.7684178873e-11	2.9579696900e-20	2.0000002500e+03	5.2599939918e-10	5.6083815093e-20
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	2.3229810490e-19	2.3230170084e-19	-5.6405692309e-11	1.2278441067e-19	2.0000002500e+03	1.0435053102e-09	3.4851907617e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	9.2670725068e-19	9.2666997549e-19	-1.1263507464e-10	4.8974545722e-19	2.0000002500e+03	2.0274313534e-09	1.8526689975e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	3.5524617850e-18	3.5522456350e-18	-2.2044024573e-10	1.8771617752e-18	2.0000002500e+03	3.8577043377e-09	8.8768314627e-18
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	1.3087173909e-17	1.3086226138e-17	-4.2284608973e-10	6.9145742348e-18	2.0000002500e+03	7.1883836636e-09	3.9242566323e-17
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	4.6336435162e-17	4.6332926312e-17	-7.9498007166e-10	2.4478906176e-17	2.0000002500e+03	1.3117171672e-08	1.6210734607e-16
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	1.5768659340e-16	1.5767445504e-16	1.4676848839e-09	8.5305309478e-17	2.0000002500e+03	2.3482956436e-08	6.3050360645e-16
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	5.1581838561e-16	5.1577918371e-16	2.6560929303e-09	2.7901553643e-16	2.0000002500e+03	4.1169434839e-08	2.3203986974e-15
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	1.6218811815e-15	1.6219367445e-15	4.7117968473e-09	8.7729773347e-16	2.0000002500e+03	7.0676935164e-08	8.1105171674e-15
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	4.9034458879e-15	4.9035506036e-15	8.1935950681e-09	2.6519844134e-15	2.0000002500e+03	1.1880707545e-07	2.6971046697e-14
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	1.4253549523e-14	1.4253954127e-14	1.3967530659e-08	7.7079981595e-15	2.0000002500e+03	1.9554527507e-07	8.5529389222e-14
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	3.9841626683e-14	3.9842960578e-14	2.3341849721e-08	2.1542820430e-14	2.0000002500e+03	3.1511454038e-07	2.5899725134e-13
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	1.0710021505e-13	1.0710390444e-13	3.8241547949e-08	5.7902832415e-14	2.0000002500e+03	4.9713896528e-07	7.4977529317e-13
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	2.7690350773e-13	2.7691383365e-13	-6.1453832816e-08	1.5321652436e-13	2.0000002500e+03	7.6817597454e-07	2.0769828264e-12
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	6.8865675667e-13	6.8868413642e-13	-9.6996596540e-08	3.8099860762e-13	2.0000002500e+03	1.1639667785e-06	5.5098016484e-12
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	1.6476533825e-12	1.6477229261e-12	-1.5011280129e-07	9.1144064529e-13	2.0000002500e+03	1.7263154436e-06	1.4006444622e-11
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	3.7929076078e-12	3.7930767916e-12	-2.2779816343e-07	2.0978544603e-12	2.0000002500e+03	2.5058217548e-06	3.4139552147e-11
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	8.4019214379e-12	8.4023164355e-12	-3.3897847583e-07	4.6464467823e-12	2.0000002500e+03	3.5593669251e-06	7.9826153613e-11
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	1.7911967332e-11	1.7912852300e-11	-4.9465472086e-07	9.9042979161e-12	2.0000002500e+03	4.9467452945e-06	1.7913737268e-10
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-2.0000000000e+03	3.6755827420e-11	3.6757730863e-11	-7.0787980738e-07	2.0320930012e-11	2.0000002500e+03	6.7252645887e-06	3.8597425678e-10
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-2.0000000000e+03	7.2608688778e-11	7.2612620832e-11	9.9512269998e-07	4.1061602851e-11	2.0000002500e+03	8.9552830678e-06	7.9877421763e-10
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-2.0000000000e+03	1.3809969042e-10	1.3810749717e-10	1.3734392277e-06	7.8086488682e-11	2.0000002500e+03	1.1672671706e-05	1.5883025748e-09
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000000e+00	-2.0000000000e+03	2.5293066857e-10	2.5294556359e-10	1.8593272034e-06	1.4299446501e-10	2.0000002500e+03	1.4871757738e-05	3.0354659232e-09
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.5000000000e+00	-2.0000000000e+03	4.4614724153e-10	4.4617456781e-10	2.4690921134e-06	2.5219083939e-10	2.0000002500e+03	1.8513147034e-05	5.5773870447e-09
-2.0000000000e+01	-7.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.9999999999e+00	-2.0000000000e+03	7.5802938118e-10	7.5807759460e-10	3.2164390761e-06	4.2841973681e-10	2.0000002500e+03	2.2506505138e-05	9.8553462238e-09
-2.0000000000e+01	-6.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.4999999999e+00	-2.0000000000e+03	1.2407594801e-09	1.2408413127e-09	4.1104670107e-06	7.0113642258e-10	2.0000002500e+03	2.6704012841e-05	1.6751889633e-08
-2.0000000000e+01	-6.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.9999999999e+00	-2.0000000000e+03	1.9567912849e-09	1.9569249359e-09	-5.1629778972e-06	8.3106868083e-10	2.0000002500e+03	3.0994488757e-05	2.7397751009e-08
-2.0000000000e+01	-5.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.4999999999e+00	-2.0000000000e+03	2.9738346571e-09	2.9740447501e-09	-6.3687380757e-06	1.2627425919e-09	2.0000002500e+03	3.5054177513e-05	4.3124804388e-08
-2.0000000000e+01	-5.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.9999999998e+00	-2.0000000000e+03	4.3557459557e-09	4.3560638947e-09	-7.7083045008e-06	1.8491185457e-09	2.0000002500e+03	3.8582743917e-05	6.5342548116e-08
-2.0000000000e+01	-4.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.4999999997e+00	-2.0000000000e+03	6.1494611516e-09	6.1499244518e-09	-9.1545280051e-06	2.6100111985e-09	2.0000002500e+03	4.1256603123e-05	9.5325913854e-08
-2.0000000000e+01	-4.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-3.9999999996e+00	-2.0000000000e+03	8.3693667329e-09	8.3700169404e-09	1.0672265048e-05	3.6578984118e-09	2.0000002500e+03	4.2760351800e-05	1.3392287188e-07
-2.0000000000e+01	-3.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-3.4999999995e+00	-2.0000000000e+03	1.0981904344e-08	1.0982783345e-08	1.2243177989e-05	4.7986726855e-09	2.0000002500e+03	4.2818112498e-05	1.8121900171e-07
-2.0000000000e+01	-3.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-2.9999999993e+00	-2.0000000000e+03	1.3894294441e-08	1.3895439308e-08	1.3783720660e-05	6.0699219525e-09	2.0000002500e+03	4.1229763540e-05	2.3622590284e-07
-2.0000000000e+01	-2.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-2.4999999992e+00	-2.0000000000e+03	1.6951519659e-08	1.6952956494e-08	1.5229525329e-05	7.4038467659e-09	2.0000002500e+03	3.7925736388e-05	2.9668033073e-07
-2.0000000000e+01	-2.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-1.9999999991e+00	-2.0000000000e+03	1.9944739893e-08	1.9946477725e-08	1.6514480388e-05	8.7092091894e-09	2.0000002500e+03	3.3038299569e-05	3.5904007471e-07
-2.0000000000e+01	-1.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-1.4999999989e+00	-2.0000000000e+03	2.2632075825e-08	2.2634101673e-08	1.7575642908e-05	9.8804344879e-09	2.0000002500e+03	2.6511489493e-05	4.1873391972e-07
-2.0000000000e+01	-1.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	-9.9999999882e-01	-2.0000000000e+03	2.4769621212e-08	2.4771897601e-08	-1.8376317455e-05	1.1126741506e-08	2.0000002500e+03	1.8598852285e-05	4.7066833081e-07
-2.0000000000e+01	-5.0000000000e-01	-1.1987998502e+02	-1.9999999999e+01	-4.9999999876e-01	-2.0000000000e+03	2.6147472995e-08	2.6149938798e-08	-1.8897795203e-05	1.1743072281e-08	2.0000002500e+03	9.7246087108e-06	5.0992503946e-07
-2.0000000000e+01	0.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	1.2631415479e-09	-2.0000000000e+03	2.6623515423e-08	2.6626090396e-08	-1.9074809738e-05	1.1954196952e-08	2.0000002500e+03	5.3252180793e-07	5.3252180793e-07
-2.0000000000e+01	5.0000000000e-01	-1.1987998502e+02	-1.9999999999e+01	5.0000000124e-01	-2.0000000000e+03	2.6147472997e-08	2.6150065406e-08	-1.8897614596e-05	1.1737827177e-08	2.0000002500e+03	9.6854974905e-06	5.3607504463e-07
-2.0000000000e+01	1.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	1.0000000012e+00	-2.0000000000e+03	2.4769621218e-08	2.4772137525e-08	-1.8375965931e-05	1.1116822894e-08	2.0000002500e+03	1.8603823999e-05	5.2021237173e-07
-2.0000000000e+01	1.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	1.5000000011e+00	-2.0000000000e+03	2.2632075830e-08	2.2634430618e-08	1.7591589093e-05	1.0443825070e-08	2.0000002500e+03	2.6596260141e-05	4.8663672611e-07
-2.0000000000e+01	2.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	2.0000000009e+00	-2.0000000000e+03	1.9944739890e-08	1.9946864428e-08	1.6529263569e-05	9.2017434413e-09	2.0000002500e+03	3.3242562006e-05	4.3882676835e-07
-2.0000000000e+01	2.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	2.5000000008e+00	-2.0000000000e+03	1.6951519657e-08	1.6953367585e-08	1.5242969665e-05	7.8191066469e-09	2.0000002500e+03	3.8263806295e-05	3.8144615084e-07
-2.0000000000e+01	3.0000000000e+00	-1.1987998502e+02	-1.9999999999e+01	3.0000000007e+00	-2.0000000000e+03	1.3894294443e-08	1.3895843951e-08	1.3795715915e-05	6.4075544725e-09	2.0000002500e+03	4.1515298834e-05	3.1959976236e-07
-2.0000000000e+01	3.5000000000e+00	-1.1987998502e+02	-1.9999999999e+01	3.5000000005e+00	-2.0000000000e+03	1.0981904344e-08	1.0983156801e-08	1.2253678671e-05	5.0633932690e-09	2.0000002500e+03	4.2989143214e-05	2.5809980121e-07
-2.0000000000e+01	4.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	4.0000000004e+00	-2.0000000000e+03	8.3693667330e-09	8.3703425322e-09	-1.0687461676e-05	3.9648122745e-09	2.0000002500e+03	4.2802300320e-05	2.0088431758e-07
-2.0000000000e+01	4.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	4.5000000003e+00	-2.0000000000e+03	6.1494611504e-09	6.1501938815e-09	-9.1707592575e-06	2.9125906197e-09	2.0000002500e+03	4.1210164846e-05	1.5067645281e-07
-2.0000000000e+01	5.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	5.0000000002e+00	-2.0000000000e+03	4.3557459550e-09	4.3562761933e-09	-7.7219303289e-06	2.0626140089e-09	2.0000002500e+03	3.8568399364e-05	1.0890425364e-07
-2.0000000000e+01	5.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	5.5000000001e+00	-2.0000000000e+03	2.9738346558e-09	2.9742043941e-09	-6.3799598537e-06	1.4079467975e-09	2.0000002500e+03	3.5061620259e-05	7.5840178489e-08
-2.0000000000e+01	6.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	6.0000000001e+00	-2.0000000000e+03	1.9567912845e-09	1.9570396889e-09	-5.1720437654e-06	9.2625202224e-10	2.0000002500e+03	3.1013737552e-05	5.0881541484e-08
-2.0000000000e+01	6.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	6.5000000001e+00	-2.0000000000e+03	1.2407594796e-09	1.2409202526e-09	4.1153098272e-06	6.0303810522e-10	2.0000002500e+03	2.6761574639e-05	3.2883341669e-08
-2.0000000000e+01	7.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	7.0000000001e+00	-2.0000000000e+03	7.5802938275e-10	7.5812961047e-10	3.2202531099e-06	3.6835222851e-10	2.0000002500e+03	2.2549138814e-05	2.0468797889e-08
-2.0000000000e+01	7.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	7.5000000000e+00	-2.0000000000e+03	4.4614724170e-10	4.4620742063e-10	2.4720365222e-06	2.1675870154e-10	2.0000002500e+03	1.8544609091e-05	1.2270252725e-08
-2.0000000000e+01	8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	8.0000000000e+00	-2.0000000000e+03	2.5293066817e-10	2.5296546241e-10	1.8615553665e-06	1.2286326654e-10	2.0000002500e+03	1.4894900197e-05	7.0827545936e-09
-2.0000000000e+01	8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	8.5000000000e+00	-2.0000000000e+03	1.3809969055e-10	1.3811906010e-10	1.3750921248e-06	6.7071323186e-11	2.0000002500e+03	1.1689624487e-05	3.9362285717e-09
-2.0000000000e+01	9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	9.0000000000e+00	-2.0000000000e+03	7.2608688594e-11	7.2619068794e-11	9.9632472166e-07	3.5258018279e-11	2.0000002500e+03	8.9676276553e-06	2.1058595732e-09
-2.0000000000e+01	9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	9.5000000000e+00	-2.0000000000e+03	3.6755827418e-11	3.6761182200e-11	-7.0834355214e-07	1.8314345102e-11	2.0000002500e+03	6.7288974584e-06	1.0844040045e-09
-2.0000000000e+01	1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	1.0000000000e+01	-2.0000000000e+03	1.7911967549e-11	1.7914625815e-11	-4.9497879315e-07	8.9235668907e-12	2.0000002500e+03	4.9496094601e-06	5.3741219179e-10
-2.0000000000e+01	1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	1.0500000000e+01	-2.0000000000e+03	8.4019214639e-12	8.4031914574e-12	-3.3920063964e-07	4.1850918861e-12	2.0000002500e+03	3.5615230144e-06	2.5628400452e-10
-2.0000000000e+01	1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	1.1000000000e+01	-2.0000000000e+03	3.7929076456e-12	3.7934913425e-12	-2.2794755257e-07	1.8889964613e-12	2.0000002500e+03	2.5073852984e-06	1.1759181095e-10
-2.0000000000e+01	1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	1.1500000000e+01	-2.0000000000e+03	1.6476533900e-12	1.6479115246e-12	-1.5021132283e-07	8.2046237774e-13	2.0000002500e+03	1.7274138032e-06	5.1906244477e-11
