y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	3.2102846550e-12	3.2102841390e-12	2.0960087228e-07	1.6768398003e-12	2.0000002500e+03	4.1919839087e-06	1.0321392554e-17
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	1.2243929841e-11	1.2243956057e-11	-4.0882529863e-07	6.5497650714e-12	2.0000002500e+03	7.9722243186e-06	6.1224892430e-12
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	4.4852542668e-11	4.4852739600e-11	-7.8358724071e-07	2.3986391391e-11	2.0000002500e+03	1.4888637301e-05	4.4856481310e-11
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	1.5783715594e-10	1.5783819960e-10	-1.4697433294e-06	8.4383281773e-11	2.0000002500e+03	2.7191939260e-05	2.3677660704e-10
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	5.3365450583e-10	5.3365920844e-10	2.6976810308e-06	2.9202176461e-10	2.0000002500e+03	4.8562836718e-05	1.0674030637e-09
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.7338791707e-09	1.7338982170e-09	4.8714643351e-06	9.4850609238e-10	2.0000002500e+03	8.5231655743e-05	4.3350788521e-09
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	5.4146530044e-09	5.4147241004e-09	8.6094844156e-06	2.9611082138e-09	2.0000002500e+03	1.4630201290e-04	1.6245380933e-08
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-1.9999999999e+01	-1.6499999999e+01	-2.0000000000e+03	1.6255780854e-08	1.6256028715e-08	1.4891812292e-05	8.8869122246e-09	2.0000002500e+03	2.4560964123e-04	5.6900190201e-08
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-1.9999999998e+01	-1.5999999998e+01	-2.0000000000e+03	4.6927761793e-08	4.6928575347e-08	-2.5303405119e-05	2.6244582619e-08	2.0000002500e+03	4.0537937355e-04	1.8772731825e-07
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-1.9999999994e+01	-1.5499999994e+01	-1.9999999999e+03	1.3029972529e-07	1.3030225256e-07	-4.2115902606e-05	7.2846465523e-08	2.0000002499e+03	6.5425341969e-04	5.8639930916e-07
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-1.9999999983e+01	-1.4999999983e+01	-1.9999999997e+03	3.4806745934e-07	3.4807491661e-07	6.9070364923e-05	1.9895814022e-07	2.0000002497e+03	1.0325155166e-03	1.7404864421e-06
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-1.9999999958e+01	-1.4499999958e+01	-1.9999999991e+03	8.9477171878e-07	8.9479267725e-07	1.1105049902e-04	5.1128387169e-07	2.0000002491e+03	1.6000065582e-03	4.9216636226e-06
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-1.9999999895e+01	-1.3999999895e+01	-1.9999999978e+03	2.2142205785e-06	2.2142767977e-06	1.7491367523e-04	1.2647908744e-06	2.0000002478e+03	2.4340794213e-03	1.3286447856e-05
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-1.9999999750e+01	-1.3499999750e+01	-1.9999999947e+03	5.2762904295e-06	5.2764346024e-06	2.7000341904e-04	3.0128152129e-06	2.0000002447e+03	3.6394736144e-03	3.4298771250e-05
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-1.9999999426e+01	-1.2999999425e+01	-1.9999999879e+03	1.2111101764e-05	1.2111455732e-05	4.1115302163e-04	7.2205004726e-06	2.0000002379e+03	5.3289844665e-03	8.4784791714e-05
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-1.9999998729e+01	-1.2499998729e+01	-1.9999999732e+03	2.6788131522e-05	2.6788964526e-05	6.1893351614e-04	1.5965103791e-05	2.0000002232e+03	7.6443188168e-03	2.0092764651e-04
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-1.9999997290e+01	-1.1999997290e+01	-1.9999999429e+03	5.7117652286e-05	5.7119533306e-05	9.1522110809e-04	3.4028301581e-05	2.0000001929e+03	1.0768204572e-02	4.5697883869e-04
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-1.9999994428e+01	-1.1499994428e+01	-1.9999998825e+03	1.1744685273e-04	1.1745093235e-04	1.3307275526e-03	6.9943709221e-05	2.0000001325e+03	1.5092288493e-02	9.9837984063e-04
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-1.9999988947e+01	-1.0999988947e+01	-1.9999997670e+03	2.3299033229e-04	2.3299883804e-04	1.9047393319e-03	1.3870156268e-04	2.0000000170e+03	2.0822647266e-02	2.0970831057e-03
