y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	4.7905761044e-23	4.7951950841e-23	-8.0859826253e-13	2.1834432536e-23	2.0000002500e+03	1.6171965251e-11	9.2379593205e-25
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	2.2140638898e-22	2.2145235721e-22	-1.7398810090e-12	1.0081343202e-22	2.0000002500e+03	3.3927679677e-11	1.1162255907e-22
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	9.8250853491e-22	9.8264518940e-22	-3.6673470739e-12	4.4723359022e-22	2.0000002500e+03	6.9679594413e-11	9.8524162464e-22
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	4.1892855928e-21	4.1895822135e-21	-7.5721003637e-12	1.9063617043e-21	2.0000002500e+03	1.4008385677e-10	6.2898608039e-21
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	1.7164663141e-20	1.7164001442e-20	-1.5314317805e-11	7.8081398768e-21	2.0000002500e+03	2.7565772065e-10	3.4316092310e-20
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	6.7573817103e-20	6.7570581515e-20	3.0373969884e-11	3.1592970142e-20	2.0000002500e+03	5.3154447233e-10	1.6886983100e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	2.5564398299e-19	2.5562699984e-19	5.9147344955e-11	1.1949004130e-19	2.0000002500e+03	1.0055048618e-09	7.6659228591e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	9.2942868565e-19	9.2936361273e-19	1.1281732593e-10	4.3430995162e-19	2.0000002500e+03	1.8614858691e-09	3.2516989414e-18
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	3.2474840908e-18	3.2472498429e-18	2.1076885205e-10	1.5171069771e-18	2.0000002500e+03	3.3723016024e-09	1.2985251407e-17
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	1.0905644382e-17	1.0904842618e-17	-3.8575596976e-10	5.2324884565e-18	2.0000002500e+03	5.9792176359e-09	4.9059364431e-17
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	3.5200795629e-17	3.5198218557e-17	-6.9405868749e-10	1.6884717308e-17	2.0000002500e+03	1.0410880650e-08	1.7595243670e-16
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	1.0921346631e-16	1.0920558892e-16	-1.2230831336e-09	5.2371969659e-17	2.0000002500e+03	1.7734706484e-08	6.0051651699e-16
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	3.2572374662e-16	3.2570068172e-16	-2.1109268329e-09	1.5615316215e-16	2.0000002500e+03	2.9552978784e-08	1.9538811817e-15
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	9.3382724991e-16	9.3383515727e-16	3.5709848876e-09	4.5950405114e-16	2.0000002500e+03	4.8208286793e-08	6.0700352716e-15
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	2.5740078848e-15	2.5741215784e-15	5.9368661387e-09	1.2662631231e-15	2.0000002500e+03	7.7179234478e-08	1.8020329065e-14
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	6.8219756142e-15	6.8222257383e-15	9.6664315696e-09	3.3550073650e-15	2.0000002500e+03	1.2083032752e-07	5.1169819588e-14
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	1.7385063047e-14	1.7385755614e-14	1.5413233055e-08	8.5473360595e-15	2.0000002500e+03	1.8495862571e-07	1.3909435572e-13
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	4.2603561385e-14	4.2605440856e-14	-2.4141101199e-08	2.1483352678e-14	2.0000002500e+03	2.7762309346e-07	3.6216786119e-13
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	1.0040500922e-13	1.0040962388e-13	-3.7087717273e-08	5.0615034223e-14	2.0000002500e+03	4.0796590230e-07	9.0373737627e-13
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	2.2758277274e-13	2.2759373823e-13	-5.5795644684e-08	1.1469086483e-13	2.0000002500e+03	5.8585656300e-07	2.1622556508e-12
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	4.9617484247e-13	4.9620015774e-13	8.2352035326e-08	2.5630179159e-13	2.0000002500e+03	8.2351522722e-07	4.9622547302e-12
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-2.0000000000e+03	1.0405901646e-12	1.0406457600e-12	1.1939288339e-07	5.3735326301e-13	2.0000002500e+03	1.1342216451e-06	1.0927308637e-11
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-2.0000000000e+03	2.0994843379e-12	2.0996016741e-12	1.6949473103e-07	1.0838101388e-12	2.0000002500e+03	1.5254309031e-06	2.3096674441e-11
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-2.0000000000e+03	4.0754221645e-12	4.0756600471e-12	-2.3596920271e-07	2.1551606667e-12	2.0000002500e+03	2.0057813262e-06	4.6872112543e-11
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000000e+00	-2.0000000000e+03	7.6120046214e-12	7.6124676385e-12	-3.2288216116e-07	4.0240638696e-12	2.0000002500e+03	2.5831377706e-06	9.1353315800e-11
