y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=0
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	3.0669594583e-21	3.0689300058e-21	-6.4805786593e-12	1.6030057551e-21	2.0000002500e+03	1.2961157322e-10	3.9410950584e-23
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	1.3819093941e-20	1.3823079333e-20	1.3736897757e-11	7.3944991828e-21	2.0000002500e+03	2.6786950611e-10	6.9892548177e-21
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	5.9819925876e-20	5.9823539409e-20	2.8618353606e-11	3.1992490263e-20	2.0000002500e+03	5.4374871787e-10	5.9892196536e-20
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	2.4878477443e-19	2.4877780809e-19	5.8353730522e-11	1.3300131306e-19	2.0000002500e+03	1.0795440120e-09	3.7303783482e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	9.9419839252e-19	9.9414062257e-19	1.1644498361e-10	5.3132175389e-19	2.0000002500e+03	2.0960096944e-09	1.9872413861e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	3.8180196344e-18	3.8177442046e-18	-2.2854356850e-10	2.0884464925e-18	2.0000002500e+03	3.9995124905e-09	9.5395404904e-18
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	1.4091292910e-17	1.4090183561e-17	-4.3903620439e-10	7.7053894806e-18	2.0000002500e+03	7.4636156287e-09	4.2251691747e-17
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	4.9985243284e-17	4.9981257408e-17	8.2528505356e-10	2.7960910998e-17	2.0000002500e+03	1.3617202825e-08	1.7486863397e-16
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	1.7042949080e-16	1.7041595062e-16	1.5263989533e-09	9.5304310294e-17	2.0000002500e+03	2.4422381347e-08	6.8144715955e-16
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	5.5859023519e-16	5.5854694597e-16	2.7621863410e-09	3.1225991763e-16	2.0000002500e+03	4.2813882041e-08	2.5127902740e-15
