y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	1.6674332510e-17	1.6672455180e-17	4.7763855129e-10	7.4853580032e-18	2.0000002500e+03	9.5527708760e-09	3.7546602822e-20
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	6.9140385354e-17	6.9133334337e-17	9.7261903976e-10	3.1038485447e-17	2.0000002500e+03	1.8966070654e-08	3.4429172337e-17
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	2.7542104083e-16	2.7539476375e-16	1.9412268277e-09	1.2364276147e-16	2.0000002500e+03	3.6883307253e-08	2.7489549925e-16
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	1.0540292812e-15	1.0540215322e-15	3.7977172857e-09	4.7321935650e-16	2.0000002500e+03	7.0257760321e-08	1.5808889406e-15
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	3.8762765299e-15	3.8763060289e-15	7.2829342226e-09	1.7403278668e-15	2.0000002500e+03	1.3109278120e-07	7.7531430398e-15
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.3699672046e-14	1.3699807890e-14	1.3691597098e-08	6.1507417791e-15	2.0000002500e+03	2.3960282620e-07	3.4251896990e-14
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	4.6536101215e-14	4.6536739987e-14	2.5234484572e-08	2.0893393047e-14	2.0000002500e+03	4.2898581985e-07	1.3962107909e-13
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	1.5195568093e-13	1.5195816265e-13	4.5599301797e-08	6.8223980015e-14	2.0000002500e+03	7.5238711517e-07	5.3189451764e-13
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	4.7704204667e-13	4.7705094261e-13	8.0793883673e-08	2.1417943866e-13	2.0000002500e+03	1.2926978552e-06	1.9083461055e-12
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	1.4400572467e-12	1.4400874452e-12	1.4037533868e-07	6.4654965140e-13	2.0000002500e+03	2.1758048185e-06	6.4808615800e-12
