y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-5.1790387518e-18	-5.1821952073e-18	2.7557953327e-08	-2.3578000287e-18	2.0000002500e+03	5.5115906660e-07	6.3129109659e-20
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-2.0242032036e-17	-1.9734683884e-17	5.4645965473e-08	-8.9810913617e-18	2.0000002500e+03	1.0655963269e-06	2.5947031641e-20
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-7.5953248398e-17	-7.2131240585e-17	1.0613406538e-07	-3.2834567879e-17	2.0000002500e+03	2.0165472429e-06	4.8690785379e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-2.7361214926e-16	-2.5306792795e-16	2.0190431584e-07	-1.1522773006e-16	2.0000002500e+03	3.7352298454e-06	4.6620227631e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-9.4707412199e-16	-8.5235199725e-16	3.7621834049e-07	-3.8819833315e-16	2.0000002500e+03	6.7719301366e-06	2.9425091749e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-3.1499882523e-15	-2.7562646697e-15	-6.8751505584e-07	-1.2880111928e-15	2.0000002500e+03	1.2031513452e-05	4.9897944498e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.0069149274e-14	-8.5585300827e-15	-1.2336273495e-06	-4.0005251712e-15	2.0000002500e+03	2.0971664862e-05	4.9360084383e-18
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-3.0937115957e-14	-2.5521991054e-14	-2.1685309262e-06	-1.1933148177e-14	2.0000002500e+03	3.5780760043e-05	2.2592223172e-17
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-9.1382006848e-14	-7.3102533725e-14	-3.7345985772e-06	-3.4189975358e-14	2.0000002500e+03	5.9753576552e-05	6.1435072413e-17
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-2.5956099987e-13	-2.0115132683e-13	6.3030791259e-06	-9.6467725634e-14	2.0000002500e+03	9.7697728380e-05	1.6896152374e-16
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-7.0911651333e-13	-5.3181520951e-13	1.0461848563e-05	-2.5512361518e-13	2.0000002500e+03	1.5692773355e-04	4.4350979354e-16
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.8638252935e-12	-1.3512179778e-12	1.7016244565e-05	-6.4841055463e-13	2.0000002500e+03	2.4673555916e-04	1.1071998265e-15
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-1.9999999999e+03	-4.7143346981e-12	-3.2999002562e-12	2.7123415958e-05	-1.5840312841e-12	2.0000002499e+03	3.7972785509e-04	2.6806506130e-15
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-1.9999999999e+03	-1.1478583435e-11	-7.7477415123e-12	-4.2408248553e-05	-3.8112901247e-12	2.0000002499e+03	5.7251127924e-04	6.0461303929e-15
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-1.9999999997e+03	-2.6911837448e-11	-1.7492036727e-11	-6.5217570359e-05	-8.6075906266e-12	2.0000002497e+03	8.4782824252e-04	1.3152296279e-14
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-1.9999999993e+03	-6.0775391352e-11	-3.7983233198e-11	-9.8319185675e-05	-1.8697422765e-11	2.0000002493e+03	1.2289894470e-03	2.7727943892e-14
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-1.9999999985e+03	-1.3224871105e-10	-7.9346480207e-11	-1.4531382684e-04	-3.9072364931e-11	2.0000002485e+03	1.7437651407e-03	5.4928498688e-14
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-1.9999999967e+03	-2.7739170868e-10	-1.5949498303e-10	2.1123204350e-04	-8.0441082491e-11	2.0000002467e+03	2.4291701091e-03	1.0498922460e-13
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-1.9999999934e+03	-5.6104844577e-10	-3.0856713485e-10	3.0158445218e-04	-1.5568284545e-10	2.0000002434e+03	3.3174320877e-03	1.9020646057e-13
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-1.9999999870e+03	-1.0946792019e-09	-5.7469015650e-10	4.2229863066e-04	-2.9006101964e-10	2.0000002370e+03	4.4341414231e-03	3.2849017527e-13
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-1.9999999753e+03	-2.0612709489e-09	-1.0306086595e-09	-5.8113628470e-04	-5.3248010396e-10	2.0000002253e+03	5.8113521974e-03	5.3629982194e-13
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000001e+00	-1.9999999548e+03	-3.7474360556e-09	-1.7799908304e-09	-7.8697004585e-04	-9.2002867698e-10	2.0000002048e+03	7.4761970350e-03	8.2592101616e-13
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000001e+00	-1.9999999201e+03	-6.5808173784e-09	-2.9613084912e-09	-1.0456549302e-03	-1.5312511126e-09	2.0000001701e+03	9.4108637467e-03	1.1865818908e-12
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-8.5000000003e+00	-1.9999998635e+03	-1.1167939300e-08	-4.7462956159e-09	1.3655495578e-03	-2.5110170336e-09	2.0000001135e+03	1.1607221462e-02	1.5717353881e-12
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-8.0000000003e+00	-1.9999997746e+03	-1.8323964995e-08	-7.3294938811e-09	1.7568288694e-03	-3.8793627265e-09	2.0000000246e+03	1.4054708542e-02	1.8423365682e-12
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000001e+01	-7.5000000005e+00	-1.9999996401e+03	-2.9082261393e-08	-1.0905759622e-08	2.2187335647e-03	-5.7748464299e-09	1.9999998901e+03	1.6640617232e-02	1.7680131262e-12
-2.0000000000e+01	-7.0000000000e+00	-1.1987998502e+02	-2.0000000002e+01	-7.0000000008e+00	-1.9999994438e+03	-4.4669416066e-08	-1.5634248425e-08	-2.7567475600e-03	-8.4661492325e-09	1.9999996938e+03	1.9297063597e-02	9.4395575691e-13
-2.0000000000e+01	-6.5000000000e+00	-1.1987998502e+02	-2.0000000003e+01	-6.5000000010e+00	-1.9999991679e+03	-6.6431997383e-08	-2.1590461851e-08	-3.3752344453e-03	-1.1697343691e-08	1.9999994179e+03	2.1938789948e-02	1.2540334225e-12
-2.0000000000e+01	-6.0000000000e+00	-1.1987998502e+02	-2.0000000005e+01	-6.0000000013e+00	-1.9999987943e+03	-9.5706110952e-08	-2.8712113939e-08	-4.0585763933e-03	-1.5563838636e-08	1.9999990443e+03	2.4351147083e-02	5.6130604878e-12
-2.0000000000e+01	-5.5000000000e+00	-1.1987998502e+02	-2.0000000006e+01	-5.5000000018e+00	-1.9999983074e+03	-1.3363019426e-07	-3.6748959356e-08	4.8091932296e-03	-2.0362589104e-08	1.9999985574e+03	2.6450970015e-02	1.3118708817e-11
-2.0000000000e+01	-5.0000000000e+00	-1.1987998502e+02	-2.0000000009e+01	-5.0000000022e+00	-1.9999976966e+03	-1.8091484531e-07	-4.5229955983e-08	5.6129408766e-03	-2.5076824383e-08	1.9999979466e+03	2.8065205920e-02	2.4893121786e-11
-2.0000000000e+01	-4.5000000000e+00	-1.1987998502e+02	-2.0000000011e+01	-4.5000000025e+00	-1.9999969603e+03	-2.3759829807e-07	-5.3461718721e-08	6.4368039661e-03	-2.9659716784e-08	1.9999972103e+03	2.8966211042e-02	4.2033117329e-11
-2.0000000000e+01	-4.0000000000e+00	-1.1987998502e+02	-2.0000000014e+01	-4.0000000029e+00	-1.9999961085e+03	-3.0282889764e-07	-6.0569050839e-08	-7.2913140696e-03	-3.4337152746e-08	1.9999963585e+03	2.9164569536e-02	6.5426226067e-11
-2.0000000000e+01	-3.5000000000e+00	-1.1987998502e+02	-2.0000000018e+01	-3.5000000031e+00	-1.9999951652e+03	-3.7472250959e-07	-6.5581217658e-08	-8.1246292792e-03	-3.7208730767e-08	1.9999954152e+03	2.8435458304e-02	9.5569600491e-11
-2.0000000000e+01	-3.0000000000e+00	-1.1987998502e+02	-2.0000000021e+01	-3.0000000032e+00	-1.9999941687e+03	-4.5033983611e-07	-6.7557590949e-08	8.9112226240e-03	-2.8821666773e-08	1.9999944187e+03	2.6734244306e-02	1.3231064947e-10
-2.0000000000e+01	-2.5000000000e+00	-1.1987998501e+02	-2.0000000025e+01	-2.5000000031e+00	-1.9999931703e+03	-5.2581451014e-07	-6.5735549677e-08	9.6540243366e-03	-2.8089599298e-08	1.9999934203e+03	2.4135622634e-02	1.7471819878e-10
-2.0000000000e+01	-2.0000000000e+00	-1.1987998501e+02	-2.0000000028e+01	-2.0000000028e+00	-1.9999922305e+03	-5.9663908249e-07	-5.9674961262e-08	1.0282711804e-02	-2.5554267223e-08	1.9999924805e+03	2.0565934693e-02	2.2106024648e-10
-2.0000000000e+01	-1.5000000000e+00	-1.1987998501e+02	-2.0000000031e+01	-1.5000000023e+00	-1.9999914129e+03	-6.5808661099e-07	-4.9369936350e-08	-1.0830928488e-02	-2.1789055452e-08	1.9999916629e+03	1.6245956952e-02	2.6881052818e-10
-2.0000000000e+01	-1.0000000000e+00	-1.1987998501e+02	-2.0000000033e+01	-1.0000000017e+00	-1.9999907779e+03	-7.0571656839e-07	-3.5301570690e-08	-1.1223513442e-02	-1.5671240836e-08	1.9999910279e+03	1.1223200018e-02	3.1484541437e-10
-2.0000000000e+01	-5.0000000000e-01	-1.1987998501e+02	-2.0000000035e+01	-5.0000000088e-01	-1.9999903751e+03	-7.3589221470e-07	-1.8415095661e-08	1.1461257263e-02	-8.5252741989e-09	1.9999906251e+03	5.7307991373e-03	3.5580585873e-10
-2.0000000000e+01	0.0000000000e+00	-1.1987998501e+02	-2.0000000035e+01	-2.2245177974e-12	-1.9999902370e+03	-7.4622806862e-07	-1.9422930445e-11	1.1557364356e-02	-2.7445518888e-10	1.9999904870e+03	5.5069357994e-09	3.8845860792e-10
-2.0000000000e+01	5.0000000000e-01	-1.1987998501e+02	-2.0000000035e+01	5.0000000087e-01	-1.9999903751e+03	-7.3589317166e-07	1.8376823081e-08	1.1460776993e-02	7.9932217217e-09	1.9999906251e+03	5.7305483609e-03	4.1012420997e-10
