y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-5.1912675816e-26	-4.9866814850e-27	-8.0860957326e-13	-2.2687684766e-27	2.0000002500e+03	1.6172191465e-11	9.3851988662e-25
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-6.5357611384e-26	-2.2435438705e-26	-1.7398955260e-12	-1.0209807600e-26	2.0000002500e+03	3.3927962757e-11	8.2576464790e-25
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-2.1115693411e-25	-9.6918180030e-26	-3.6673564899e-12	-4.4115966647e-26	2.0000002500e+03	6.9679773308e-11	2.0736181475e-24
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-7.1971064614e-25	-4.0199776696e-25	-7.5720749887e-12	-1.8303100506e-25	2.0000002500e+03	1.4008338729e-10	5.2746916143e-24
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-9.3133598097e-25	-1.6009936328e-24	-1.5314173482e-11	-7.2912799705e-25	2.0000002500e+03	2.7565512268e-10	1.5255824999e-23
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-3.0877743651e-24	-6.1221339867e-24	3.0374344191e-11	-2.8607491282e-24	2.0000002500e+03	5.3155102334e-10	6.8406628344e-23
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-5.3030682260e-24	-2.2478261350e-23	5.9147695970e-11	-1.0506467996e-23	2.0000002500e+03	1.0055108315e-09	3.5941306717e-22
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-1.4734896480e-23	-7.9244337444e-23	1.1281725773e-10	-3.7049532000e-23	2.0000002500e+03	1.8614847526e-09	1.3417609570e-21
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-3.4191035951e-23	-2.6823644259e-22	2.1076731160e-10	-1.2544569902e-22	2.0000002500e+03	3.3722769855e-09	4.8176722766e-21
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-6.7398772578e-23	-8.7178406943e-22	-3.8576130043e-10	-4.1805930037e-22	2.0000002500e+03	5.9793001567e-09	1.6391000414e-20
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-1.5066586577e-22	-2.7204341509e-21	-6.9406339473e-10	-1.3049534143e-21	2.0000002500e+03	1.0410950921e-08	5.2148695032e-20
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-2.8873907893e-22	-8.1508110573e-21	-1.2230826395e-09	-3.9110123303e-21	2.0000002500e+03	1.7734698273e-08	1.5882950450e-19
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-4.0244151747e-22	-2.3447157107e-20	-2.1109104695e-09	-1.1254167985e-20	2.0000002500e+03	2.9552746573e-08	4.6330896090e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-7.2838511034e-20	-6.4758617283e-20	3.5710293832e-09	-3.1853119355e-20	2.0000002500e+03	4.8208896674e-08	3.1185244670e-19
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-2.8550073939e-19	-1.7171626726e-19	5.9368936557e-09	-8.4490111550e-20	2.0000002500e+03	7.7179617525e-08	2.7718426694e-19
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-6.8821720864e-19	-4.3713629193e-19	9.6663986404e-09	-2.1515688729e-19	2.0000002500e+03	1.2082998301e-07	1.4001073058e-19
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-1.7631062539e-18	-1.0683034287e-18	1.5413052572e-08	-5.2599329309e-19	2.0000002500e+03	1.8495663087e-07	2.0879352666e-19
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-4.3909564212e-18	-2.5062258047e-18	-2.4141328839e-08	-1.2638347486e-18	2.0000002500e+03	2.7762528162e-07	3.7148274955e-19
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-1.0270312920e-17	-5.6436817189e-18	-3.7087771161e-08	-2.8469936715e-18	2.0000002500e+03	4.0796548272e-07	9.9807744100e-20
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-2.3191877942e-17	-1.2197824352e-17	-5.5795282691e-08	-6.1555100254e-18	2.0000002500e+03	5.8585046814e-07	4.4176865350e-19
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-5.0676263812e-17	-2.5300582849e-17	8.2352652803e-08	-1.3069541017e-17	2.0000002500e+03	8.2352652829e-07	7.5098112707e-19
