y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	1.1049419635e-17	1.1048187551e-17	3.8883472542e-10	5.7708413763e-18	2.0000002500e+03	7.7766943931e-09	2.4641677908e-20
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	4.7181754612e-17	4.7176906721e-17	-8.0250954129e-10	2.5236749983e-17	2.0000002500e+03	1.5648936560e-08	2.3493919484e-17
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	1.9356846780e-16	1.9354984895e-16	-1.6278118478e-09	1.0350677531e-16	2.0000002500e+03	3.0928427178e-08	1.9319609093e-16
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	7.6302644606e-16	7.6299044121e-16	-3.2316291810e-09	4.0790909543e-16	2.0000002500e+03	5.9785148007e-08	1.1438195720e-15
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	2.8902993983e-15	2.8903413998e-15	-6.2787119430e-09	1.5447525554e-15	2.0000002500e+03	1.1301684587e-07	5.7814388258e-15
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.0522549276e-14	1.0522695114e-14	1.1998543212e-08	5.7563012344e-15	2.0000002500e+03	2.0997439108e-07	2.6309289944e-14
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	3.6820820575e-14	3.6821365623e-14	2.2443551298e-08	2.0136214865e-14	2.0000002500e+03	3.8153996934e-07	1.1047336270e-13
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	1.2385430723e-13	1.2385641561e-13	-4.1082619287e-08	6.9288737067e-14	2.0000002500e+03	6.7786460401e-07	4.3353224280e-13
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	4.0052418498e-13	4.0053179996e-13	-7.3999592646e-08	2.2399550499e-13	2.0000002500e+03	1.1839979622e-06	1.6022490395e-12
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	1.2453854768e-12	1.2454123762e-12	-1.3042972804e-07	6.9625726085e-13	2.0000002500e+03	2.0216747097e-06	5.6047726342e-12
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	3.7239014063e-12	3.7239905526e-12	2.2527481665e-07	2.1286171580e-12	2.0000002500e+03	3.3790796774e-06	1.8621289959e-11
