0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.53800000000000e+01    	-1.59405805092867e+01 	 4.30854524112552e-01   1.39735086265641e-01 	-1.17014498392759e+00	 3.17562172862420e-02	5.06516869593942e-02		1.54039388928257e+00
5.54100000000000e+01    	-1.59633566774086e+01 	 4.32199857325362e-01   1.40737743868132e-01 	-1.16894817498511e+00	 1.08199946406362e-01	5.28695738417954e-02		1.54303021877135e+00
5.54400000000000e+01    	-1.59859592872445e+01 	 4.35103455496594e-01   1.41808655105663e-01 	-1.14904944886388e+00	 1.90135139556963e-01	5.74524651955930e-02		1.53615324528049e+00
5.54700000000000e+01    	-1.60081632807303e+01 	 4.39622038474250e-01   1.42994474902274e-01 	-1.11185652077490e+00	 2.69162743375847e-01	6.35509572578166e-02		1.52076041156379e+00
5.55000000000000e+01    	-1.60297669678816e+01 	 4.45669979775155e-01   1.44317890958893e-01 	-1.06120463088633e+00	 3.36953594459148e-01	6.94478059851009e-02		1.49817088183881e+00
5.55300000000000e+01    	-1.60506312782663e+01 	 4.53014829502459e-01   1.45763244677107e-01 	-1.00296346728991e+00	 3.86051658650740e-01	7.30023972693819e-02		1.46979622732958e+00
5.55600000000000e+01    	-1.60707157189477e+01 	 4.61281582890584e-01   1.47271283468070e-01 	-9.44214343764591e-01	 4.10496431960454e-01	7.23260487626282e-02		1.43710789607206e+00
5.55900000000000e+01    	-1.60900999175203e+01 	 4.69964497686811e-01   1.48747035704114e-01 	-8.92117811126063e-01	 4.06231007339263e-01	6.64961449950109e-02		1.40189855465773e+00
5.56200000000000e+01    	-1.61089796137847e+01 	 4.78445821396671e-01   1.50081770160361e-01 	-8.52678594178231e-01	 3.71416808029783e-01	5.60819453605374e-02		1.36680518540581e+00
5.56500000000000e+01    	-1.61276294742193e+01 	 4.86028084962696e-01   1.51186041004520e-01 	-8.29689143290769e-01	 3.06865096890197e-01	4.32541168606836e-02		1.33582228638745e+00
5.56800000000000e+01    	-1.61463346155026e+01 	 4.91998965364760e-01   1.52025123468965e-01 	-8.24215793779666e-01	 2.16667215504009e-01	3.12705465956058e-02		1.31425043430637e+00
5.57100000000000e+01    	-1.61653123130921e+01 	 4.95749035873620e-01   1.52640029329498e-01 	-8.34978189033642e-01	 1.08678164957907e-01	2.32799385481342e-02		1.30749434998371e+00
5.57400000000000e+01    	-1.61846673042538e+01 	 4.96926628395356e-01   1.53134054452821e-01 	-8.59569929969456e-01	 -5.93002159316526e-03	2.08444093478450e-02		1.31883665367052e+00
5.57700000000000e+01    	-1.62044149233815e+01 	 4.95551556282426e-01   1.53622371963893e-01 	-8.95708945361784e-01	 -1.14516418196370e-01	2.31165849226339e-02		1.34756925660098e+00
5.58000000000000e+01    	-1.62245502457689e+01 	 4.92004927858775e-01   1.54175341833371e-01 	-9.41522649127632e-01	 -2.05491500518029e-01	2.73723291026047e-02		1.38904315987876e+00
5.58300000000000e+01    	-1.62451001972326e+01 	 4.86905282913121e-01   1.54794089953569e-01 	-9.94834011223271e-01	 -2.70135753506014e-01	3.04980348856254e-02		1.43652294285220e+00
5.58600000000000e+01    	-1.62661245085627e+01 	 4.80960540659494e-01   1.55425966931039e-01 	-1.05232202485956e+00	 -3.03172470228811e-01	3.03735324797898e-02		1.48331309647844e+00
5.58900000000000e+01    	-1.62876818455942e+01 	 4.74864118058412e-01   1.55999095770401e-01 	-1.10925343355123e+00	 -3.02593770046924e-01	2.65078636773210e-02		1.52404358085756e+00
5.59200000000000e+01    	-1.63097911435460e+01 	 4.69242728276649e-01   1.56454538069845e-01 	-1.15986338298879e+00	 -2.69372179027677e-01	1.99397743480902e-02		1.55506978384681e+00
5.59500000000000e+01    	-1.63324049063430e+01 	 4.64633352582132e-01   1.56766421186841e-01 	-1.19816117481897e+00	 -2.07282222137756e-01	1.26733134608694e-02		1.57439408450744e+00
5.59800000000000e+01    	-1.63553986003416e+01 	 4.61468337425501e-01   1.56948522945915e-01 	-1.21893107039035e+00	 -1.22726870647826e-01	6.90245265061753e-03		1.58142419451410e+00
5.60100000000000e+01    	-1.63785758739761e+01 	 4.60058252139932e-01   1.57048575804243e-01 	-1.21874060046548e+00	 -2.43682724944835e-02	4.23234303633115e-03		1.57668651819406e+00
5.60400000000000e+01    	-1.64016891674574e+01 	 4.60571053361083e-01   1.57132449111750e-01 	-1.19676831411100e+00	 7.75710849745344e-02	5.09522328601457e-03		1.56150492544358e+00
5.60700000000000e+01    	-1.64244749357019e+01 	 4.63011572156713e-01   1.57261744816484e-01 	-1.15524790910865e+00	 1.72322516449999e-01	8.54276094747931e-03		1.53764942686562e+00
5.61000000000000e+01    	-1.64467000378909e+01 	 4.67207625782387e-01   1.57470511637020e-01 	-1.09935379379341e+00	 2.49728319258336e-01	1.25195269026378e-02		1.50701683332384e+00
5.61300000000000e+01    	-1.64682109601087e+01 	 4.72807991608862e-01   1.57748586401967e-01 	-1.03645864278889e+00	 3.01286375932870e-01	1.45747545364242e-02		1.47147287504879e+00
5.61600000000000e+01    	-1.64889726262380e+01 	 4.79293760532427e-01   1.58038852957952e-01 	-9.74858130022779e-01	 3.20889327696034e-01	1.28040486849011e-02		1.43299765455616e+00
5.61900000000000e+01    	-1.65090816709056e+01 	 4.86001729122320e-01   1.58252693236256e-01 	-9.22219956606312e-01	 3.05265947877192e-01	6.70663376345485e-03		1.39417428115453e+00
5.62200000000000e+01    	-1.65287423331207e+01 	 4.92162199070231e-01   1.58302663264342e-01 	-8.84129396232990e-01	 2.54340217787039e-01	-2.37396296021661e-03		1.35881542947061e+00
5.62500000000000e+01    	-1.65482034058212e+01 	 4.96965770959049e-01   1.58144212822280e-01 	-8.63184874451771e-01	 1.71720567736057e-01	-1.15159946490226e-02		1.33218193164397e+00
5.62800000000000e+01    	-1.65676752002373e+01 	 4.99681495235319e-01   1.57808364232640e-01 	-8.59099250835833e-01	 6.51445791917956e-02	-1.73372501210170e-02		1.32007420974221e+00
5.63100000000000e+01    	-1.65872713843895e+01 	 4.99821551635857e-01   1.57400068861051e-01 	-8.69906981912976e-01	 -5.38725553919708e-02	-1.76643920428480e-02		1.32663199122878e+00
5.63400000000000e+01    	-1.66070198103530e+01 	 4.97280263595419e-01   1.57050566325729e-01 	-8.93525288763184e-01	 -1.71870632277940e-01	-1.27877795824703e-02		1.35206896392366e+00
5.63700000000000e+01    	-1.66269312135191e+01 	 4.92348773793285e-01   1.56850579808290e-01 	-9.28434200014527e-01	 -2.76216978306886e-01	-5.31378450670490e-03		1.39223350023169e+00
5.64000000000000e+01    	-1.66470594552442e+01 	 4.85594493611013e-01   1.56811693193660e-01 	-9.73112322280041e-01	 -3.57262579302893e-01	1.25524250700749e-03		1.44034222252115e+00
5.64300000000000e+01    	-1.66675076975291e+01 	 4.77697746837714e-01   1.56874331751242e-01 	-1.02507848671162e+00	 -4.09026933772523e-01	4.09901101613786e-03		1.48933063433263e+00
5.64600000000000e+01    	-1.66883932928369e+01 	 4.69331978180312e-01   1.56942927076099e-01 	-1.08042570857555e+00	 -4.28877473767586e-01	1.96109411120308e-03		1.53338170236454e+00
5.64900000000000e+01    	-1.67098052836622e+01 	 4.61104918034321e-01   1.56922490893997e-01 	-1.13403410610549e+00	 -4.17011797616752e-01	-4.75489741452935e-03		1.56842430554090e+00
5.65200000000000e+01    	-1.67317742969930e+01 	 4.53537442525554e-01   1.56743953925703e-01 	-1.18023355887316e+00	 -3.76120397443626e-01	-1.43973251736832e-02		1.59205059273746e+00
5.65500000000000e+01    	-1.67542587720815e+01 	 4.47055289024764e-01   1.56376318729804e-01 	-1.21366457168619e+00	 -3.11191588328180e-01	-2.47182998480134e-02		1.60325696367108e+00
5.65800000000000e+01    	-1.67771454077773e+01 	 4.41980175118497e-01   1.55827379450838e-01 	-1.23016371861980e+00	 -2.29267324962138e-01	-3.35786070424932e-02		1.60218407299371e+00
5.66100000000000e+01    	-1.68002615438801e+01 	 4.38516432844089e-01   1.55135236609164e-01 	-1.22753421731233e+00	 -1.38983854039068e-01	-3.95539251731914e-02		1.58988090099628e+00
5.66400000000000e+01    	-1.68233980778986e+01 	 4.36734822064363e-01   1.54353117639582e-01 	-1.20605843091546e+00	 -4.98354904056661e-02	-4.22989044504220e-02		1.56807197290301e+00
5.66700000000000e+01    	-1.68463411203978e+01 	 4.36558011353425e-01   1.53531062387887e-01 	-1.16861363183742e+00	 2.87752030043156e-02	-4.25579630866204e-02		1.53892722798912e+00
5.67000000000000e+01    	-1.68689083118849e+01 	 4.37753168097680e-01   1.52699492621774e-01 	-1.12030210588052e+00	 8.85409178933842e-02	-4.17967257435712e-02		1.50487981874455e+00
5.67300000000000e+01    	-1.68909822941256e+01 	 4.39936523039388e-01   1.51860469856583e-01 	-1.06761162196988e+00	 1.23126289369461e-01	-4.15552674222276e-02		1.46856443466045e+00
5.67600000000000e+01    	-1.69125312389023e+01 	 4.42593560827538e-01   1.50991307754430e-01 	-1.01725974844767e+00	 1.28809650144575e-01	-4.27470647590947e-02		1.43291194193073e+00
5.67900000000000e+01    	-1.69336072595363e+01 	 4.45118376411669e-01   1.50061423836697e-01 	-9.75001493329463e-01	 1.04895231542648e-01	-4.51905044308827e-02		1.40131120857780e+00
5.68200000000000e+01    	-1.69543201386021e+01 	 4.46877099218148e-01   1.49057147092084e-01 	-9.44747637832142e-01	 5.39404672007365e-02	-4.76254995901077e-02		1.37757971145138e+00
5.68500000000000e+01    	-1.69747959724159e+01 	 4.47298095431530e-01   1.48002396807501e-01 	-9.28293231316607e-01	 -1.82790152291124e-02	-4.83075400137633e-02		1.36542889383818e+00
5.68800000000000e+01    	-1.69951422251766e+01 	 4.45976845040031e-01   1.46960487486614e-01 	-9.25715977598680e-01	 -1.03327914225899e-01	-4.59693448897880e-02		1.36738433138213e+00
5.69100000000000e+01    	-1.70154394650309e+01 	 4.42758713338463e-01   1.46010731158092e-01 	-9.36110111616562e-01	 -1.91383066793561e-01	-4.06198140482690e-02		1.38368334116567e+00
5.69400000000000e+01    	-1.70357591243842e+01 	 4.37756556813856e-01   1.45211889121237e-01 	-9.58103381124922e-01	 -2.72937857233020e-01	-3.36513829506994e-02		1.41194531707444e+00
5.69700000000000e+01    	-1.70561844349496e+01 	 4.31294441545920e-01   1.44575800192389e-01 	-9.89881759741728e-01	 -3.40253143858632e-01	-2.72074004032595e-02		1.44788754494669e+00
5.70000000000000e+01    	-1.70768136277756e+01 	 4.23813798249455e-01   1.44065065812690e-01 	-1.02894206760416e+00	 -3.88069041170232e-01	-2.32762188134782e-02		1.48656017085167e+00
5.70300000000000e+01    	-1.70977445687274e+01 	 4.15787524939384e-01   1.43610189323035e-01 	-1.07195634703764e+00	 -4.13646448874900e-01	-2.30228914291425e-02		1.52339221743806e+00
5.70600000000000e+01    	-1.71190530892240e+01 	 4.07663414638421e-01   1.43132970172323e-01 	-1.11493029512185e+00	 -4.16499331812253e-01	-2.65587965390185e-02		1.55474969884356e+00
5.70900000000000e+01    	-1.71407758903352e+01 	 3.99834197814885e-01   1.42566058215064e-01 	-1.15361233216900e+00	 -3.98090890189576e-01	-3.30807723550917e-02		1.57809762286240e+00
5.71200000000000e+01    	-1.71629022704458e+01 	 3.92623005091881e-01   1.41864696921908e-01 	-1.18402715096368e+00	 -3.61567412311693e-01	-4.12239921010957e-02		1.59196441712423e+00
5.71500000000000e+01    	-1.71853744447617e+01 	 3.86275025708438e-01   1.41010594320346e-01 	-1.20301644215101e+00	 -3.11482661128080e-01	-4.94866515438538e-02		1.59584427089555e+00
5.71800000000000e+01    	-1.72080947889490e+01 	 3.80950636015980e-01   1.40009399371261e-01 	-1.20869488967951e+00	 -2.53443084998223e-01	-5.66161093332896e-02		1.59008871372223e+00
5.72100000000000e+01    	-1.72309383644358e+01 	 3.76718836642678e-01   1.38883738882936e-01 	-1.20074701525997e+00	 -1.93637623794591e-01	-6.18721475726470e-02		1.57579094002022e+00
5.72400000000000e+01    	-1.72537692309340e+01 	 3.73552047882660e-01   1.37664047627340e-01 	-1.18050635776116e+00	 -1.38266838800826e-01	-6.51118167970944e-02		1.55465511548804e+00
5.72700000000000e+01    	-1.72764587202769e+01 	 3.71324576257066e-01   1.36379707624340e-01 	-1.15078452819984e+00	 -9.29296359376809e-02	-6.66823681819186e-02		1.52885168862319e+00
5.73000000000000e+01    	-1.72989030323397e+01 	 3.69817686153904e-01   1.35053071186393e-01 	-1.11545984228602e+00	 -6.20471112083704e-02	-6.71639305414458e-02		1.50087024666619e+00
5.73300000000000e+01    	-1.73210367274696e+01 	 3.68734255717802e-01   1.33698340143945e-01 	-1.07888988301947e+00	 -4.83982111664226e-02	-6.70584506893695e-02		1.47337795637601e+00
5.73600000000000e+01    	-1.73428388047896e+01 	 3.67725317992833e-01   1.32325664976498e-01 	-1.04526523834541e+00	 -5.28216454296061e-02	-6.65527930312019e-02		1.44906825890965e+00
5.73900000000000e+01    	-1.73643298334886e+01 	 3.66428934793848e-01   1.30948371009874e-01 	-1.01804972481049e+00	 -7.41231549321847e-02	-6.54675071790066e-02		1.43045638828314e+00
5.74200000000000e+01    	-1.73855618587145e+01 	 3.64518143542410e-01   1.29588954136015e-01 	-9.99631093102793e-01	 -1.09226570992512e-01	-6.34268301988002e-02		1.41958294188742e+00
5.74500000000000e+01    	-1.74066057958687e+01 	 3.61749291080330e-01   1.28279202564529e-01 	-9.91227060635830e-01	 -1.53598317270428e-01	-6.01693278949339e-02		1.41765435731859e+00
5.74800000000000e+01    	-1.74275412678623e+01 	 3.57997666382139e-01   1.27052755055025e-01 	-9.92986274647019e-01	 -2.01917289090863e-01	-5.58253514931885e-02		1.42474868069443e+00
5.75100000000000e+01    	-1.74484506455435e+01 	 3.53268796349623e-01   1.25933350006096e-01 	-1.00416231722515e+00	 -2.48859289127651e-01	-5.09955693727119e-02		1.43974770470932e+00
5.75400000000000e+01    	-1.74694151813937e+01 	 3.47682778107642e-01   1.24925148189292e-01 	-1.02326860159947e+00	 -2.89798005654856e-01	-4.65875298006043e-02		1.46055876740164e+00
5.75700000000000e+01    	-1.74905101724833e+01 	 3.41440004983277e-01   1.24010074798779e-01 	-1.04820620736172e+00	 -3.21267988850478e-01	-4.35122023249595e-02		1.48453450130431e+00
5.76000000000000e+01    	-1.75117982703167e+01 	 3.34781624621002e-01   1.23152659926528e-01 	-1.07641197078052e+00	 -3.41157160379248e-01	-4.23990096411848e-02		1.50892299834557e+00
5.76300000000000e+01    	-1.75333225095782e+01 	 3.27955165497189e-01   1.22309224504108e-01 	-1.10506558452646e+00	 -3.48695704732298e-01	-4.34398350340774e-02		1.53122358258725e+00
5.76600000000000e+01    	-1.75551012602598e+01 	 3.21189553345578e-01   1.21437450245229e-01 	-1.13135392469108e+00	 -3.44330677014592e-01	-4.63869853105816e-02		1.54941184662227e+00
5.76900000000000e+01    	-1.75771264189537e+01 	 3.14678994153664e-01   1.20503600058421e-01 	-1.15275915537425e+00	 -3.29545087957986e-01	-5.06685111603196e-02		1.56205663575927e+00
5.77200000000000e+01    	-1.75993649903865e+01 	 3.08573339611621e-01   1.19486331612793e-01 	-1.16732699399330e+00	 -3.06642847552267e-01	-5.55612646842861e-02		1.56836513637409e+00
5.77500000000000e+01    	-1.76217634966990e+01 	 3.02972670089576e-01   1.18377276652848e-01 	-1.17387578956821e+00	 -2.78501385449124e-01	-6.03647735805214e-02		1.56818088781904e+00
5.77800000000000e+01    	-1.76442544248969e+01 	 2.97924706928887e-01   1.17179210101855e-01 	-1.17211702074423e+00	 -2.48292961139585e-01	-6.45331822862559e-02		1.56194501711353e+00
5.78100000000000e+01    	-1.76667639320569e+01 	 2.93424589412358e-01   1.15902879405988e-01 	-1.16266964570744e+00	 -2.19184952961484e-01	-6.77409523777536e-02		1.55062296683728e+00
5.78400000000000e+01    	-1.76892200480840e+01 	 2.89417257617851e-01   1.14563570565145e-01 	-1.14696407884442e+00	 -1.94040276013943e-01	-6.98780835215494e-02		1.53559798561721e+00
5.78700000000000e+01    	-1.77115605557863e+01 	 2.85803086203233e-01   1.13178317270639e-01 	-1.12704666217728e+00	 -1.75146368301166e-01	-7.09901908430589e-02		1.51853549061257e+00
5.79000000000000e+01    	-1.77337396333392e+01 	 2.82447446663769e-01   1.11764308880388e-01 	-1.10531129544376e+00	 -1.64003043457961e-01	-7.11941387551917e-02		1.50122572036724e+00
5.79300000000000e+01    	-1.77557323507088e+01 	 2.79194449572769e-01   1.10338531856952e-01 	-1.08419833318993e+00	 -1.61196279459734e-01	-7.06059420840636e-02		1.48541424029159e+00
5.79600000000000e+01    	-1.77775363539693e+01 	 2.75884199141464e-01   1.08918103988653e-01 	-1.06590741396074e+00	 -1.66377603617619e-01	-6.93100382067802e-02		1.47263165914571e+00
5.79900000000000e+01    	-1.77991705672011e+01 	 2.72371633401183e-01   1.07520382793163e-01 	-1.05216663502208e+00	 -1.78357062086231e-01	-6.73781940439036e-02		1.46403746211712e+00
5.80200000000000e+01    	-1.78206713307902e+01 	 2.68543875939606e-01   1.06162025304220e-01 	-1.04408527993520e+00	 -1.95300927409283e-01	-6.49202012513393e-02		1.46029831081009e+00
5.80500000000000e+01    	-1.78420868238707e+01 	 2.64332654829360e-01   1.04856809539483e-01 	-1.04209664996935e+00	 -2.15004568588370e-01	-6.21309206102311e-02		1.46152408248618e+00
5.80800000000000e+01    	-1.78634707351919e+01 	 2.59719238104017e-01   1.03612879537345e-01 	-1.04598027134180e+00	 -2.35192862660810e-01	-5.93005200210146e-02		1.46727876095772e+00
5.81100000000000e+01    	-1.78848760164075e+01 	 2.54731316384634e-01   1.02430593104215e-01 	-1.05494492657500e+00	 -2.53794887340441e-01	-5.67761633292570e-02		1.47666657565913e+00
5.81400000000000e+01    	-1.79063493566389e+01 	 2.49433434858908e-01   1.01301979043311e-01 	-1.06775460106838e+00	 -2.69151215103308e-01	-5.48900229606646e-02		1.48847411106640e+00
5.81700000000000e+01    	-1.79279268601280e+01 	 2.43913914144640e-01   1.00212093249026e-01 	-1.08288271010587e+00	 -2.80135205340124e-01	-5.38839137458099e-02		1.50133746149150e+00
5.82000000000000e+01    	-1.79496312601176e+01 	 2.38271276571402e-01   9.91417910453307e-02 	-1.09868125873307e+00	 -2.86192155223343e-01	-5.38586024087822e-02		1.51390462283992e+00
5.82300000000000e+01    	-1.79714708084181e+01 	 2.32602345573568e-01   9.80710212149891e-02 	-1.11355061842819e+00	 -2.87313102382620e-01	-5.47615811011235e-02		1.52497299299602e+00
5.82600000000000e+01    	-1.79934397585972e+01 	 2.26993074247836e-01   9.69817832952738e-02 	-1.12609467599808e+00	 -2.83962638415805e-01	-5.64110852377260e-02		1.53359258274973e+00
5.82900000000000e+01    	-1.80155201785926e+01 	 2.21512285198150e-01   9.58602051393729e-02 	-1.13524704303017e+00	 -2.76976890585430e-01	-5.85435459122889e-02		1.53913267569599e+00
5.83200000000000e+01    	-1.80376847337883e+01 	 2.16208034108201e-01   9.46975702105876e-02 	-1.14035704322864e+00	 -2.67443785199748e-01	-6.08683072362708e-02		1.54131285439036e+00
5.83500000000000e+01    	-1.80599000708050e+01 	 2.11106175061802e-01   9.34904102124433e-02 	-1.14122860217104e+00	 -2.56575312365136e-01	-6.31156827747481e-02		1.54020037746413e+00
5.83800000000000e+01    	-1.80821304670238e+01 	 2.06210758255108e-01   9.22399325863122e-02 	-1.13811015224968e+00	 -2.45580922926539e-01	-6.50696879247031e-02		1.53617667364332e+00
5.84100000000000e+01    	-1.81043414497444e+01 	 2.01505997302066e-01   9.09510878569566e-02 	-1.13163870464911e+00	 -2.35551444395800e-01	-6.65828320054909e-02		1.52987709125104e+00
5.84400000000000e+01    	-1.81265031093197e+01 	 1.96959614143614e-01   8.96315334808210e-02 	-1.12274597563081e+00	 -2.27362929198608e-01	-6.75755684284954e-02		1.52211001074738e+00
5.84700000000000e+01    	-1.81485928352631e+01 	 1.92527357317634e-01   8.82906555167735e-02 	-1.11253850062424e+00	 -2.21608894813206e-01	-6.80262862378461e-02		1.51376351959309e+00
5.85000000000000e+01    	-1.81705972155354e+01 	 1.88158385678029e-01   8.69387027156674e-02 	-1.10216650578782e+00	 -2.18567120353247e-01	-6.79584901754902e-02		1.50570945038111e+00
5.85300000000000e+01    	-1.81925128859604e+01 	 1.83801045843634e-01   8.55860045011314e-02 	-1.09269735469646e+00	 -2.18203517995856e-01	-6.74301344707086e-02		1.49871515214238e+00
5.85600000000000e+01    	-1.82143462183805e+01 	 1.79408415226330e-01   8.42422135808111e-02 	-1.08500824504390e+00	 -2.20210950606605e-01	-6.65268349714458e-02		1.49337255042123e+00
5.85900000000000e+01    	-1.82361118889579e+01 	 1.74942918053820e-01   8.29155453118668e-02 	-1.07970953095178e+00	 -2.24075978572611e-01	-6.53574162309745e-02		1.49005178005926e+00
5.86200000000000e+01    	-1.82578305413907e+01 	 1.70379414058022e-01   8.16120593572434e-02 	-1.07710517348287e+00	 -2.29162501234620e-01	-6.40485076254526e-02		1.48888321168745e+00
5.86500000000000e+01    	-1.82795259065048e+01 	 1.65706414259138e-01   8.03350995394306e-02 	-1.07719135903023e+00	 -2.34799258495012e-01	-6.27354357088557e-02		1.48976764988799e+00
5.86800000000000e+01    	-1.83012218155885e+01 	 1.60925428956541e-01   7.90850290494078e-02 	-1.07968931695199e+00	 -2.40358830915052e-01	-6.15489605087933e-02		1.49241068854348e+00
5.87100000000000e+01    	-1.83229395284970e+01 	 1.56048788451977e-01   7.78593518706747e-02 	-1.08410459255745e+00	 -2.45318873999534e-01	-6.06000329888405e-02		1.49637444563278e+00
5.87400000000000e+01    	-1.83446956985749e+01 	 1.51096496221922e-01   7.66532178594533e-02 	-1.08980285691008e+00	 -2.49300755078879e-01	-5.99662618386634e-02		1.50113859652304e+00
5.87700000000000e+01    	-1.83665011494411e+01 	 1.46092732364856e-01   7.54602126768006e-02 	-1.09609176095605e+00	 -2.52085142961316e-01	-5.96835416895067e-02		1.50616273784945e+00
5.88000000000000e+01    	-1.83883604870124e+01 	 1.41062542766606e-01   7.42732747180242e-02 	-1.10229912510603e+00	 -2.53607393392012e-01	-5.97446830086300e-02		1.51094324788869e+00
5.88300000000000e+01    	-1.84102724489377e+01 	 1.36029087326725e-01   7.30855751078578e-02 	-1.10783952698943e+00	 -2.53937412279951e-01	-6.01048245897264e-02		1.51505947634229e+00
5.88600000000000e+01    	-1.84322308199733e+01 	 1.31011643481324e-01   7.18912340014796e-02 	-1.11226370275685e+00	 -2.53249268171687e-01	-6.06917754902076e-02		1.51820592408014e+00
5.88900000000000e+01    	-1.84542257146462e+01 	 1.26024412998522e-01   7.06858038608881e-02 	-1.11528773664315e+00	 -2.51785613448296e-01	-6.14186701203822e-02		1.52020886186257e+00
5.89200000000000e+01    	-1.84762450352611e+01 	 1.21076077508806e-01   6.94665058526275e-02 	-1.11680148438916e+00	 -2.49821364509362e-01	-6.21964169648043e-02		1.52102750270415e+00
5.89500000000000e+01    	-1.84982759383507e+01 	 1.16169988367520e-01   6.82322456522020e-02 	-1.11685785605454e+00	 -2.47630321300737e-01	-6.29440870210820e-02		1.52074133393854e+00
5.89800000000000e+01    	-1.85203061738293e+01 	 1.11304847101840e-01   6.69834562339555e-02 	-1.11564634542288e+00	 -2.45457559757446e-01	-6.35962593036088e-02		1.51952646107099e+00
5.90100000000000e+01    	-1.85423251921637e+01 	 1.06475721549217e-01   6.57218209874842e-02 	-1.11345545409443e+00	 -2.43499513405135e-01	-6.41071249479699e-02		1.51762471802164e+00
5.90400000000000e+01    	-1.85643249450089e+01 	 1.01675241987080e-01   6.44499268801763e-02 	-1.11062935839003e+00	 -2.41892674237295e-01	-6.44516870761427e-02		1.51530975629885e+00
5.90700000000000e+01    	-1.85863003360258e+01 	 9.68948285375074e-02   6.31708902126868e-02 	-1.10752426646920e+00	 -2.40710828694000e-01	-6.46246503999362e-02		1.51285427233029e+00
5.91000000000000e+01    	-1.86082493129321e+01 	 9.21258169704450e-02   6.18879905243679e-02 	-1.10446940902253e+00	 -2.39969791907608e-01	-6.46376373825958e-02		1.51050196976407e+00
5.91300000000000e+01    	-1.86301726286587e+01 	 8.73603765089917e-02   6.06043425451429e-02 	-1.10173655907551e+00	 -2.39637833711257e-01	-6.45153032275935e-02		1.50844687055923e+00
5.91600000000000e+01    	-1.86520733349185e+01 	 8.25921501217042e-02   5.93226308774651e-02 	-1.09952052254941e+00	 -2.39649519918621e-01	-6.42908449742606e-02		1.50682135127295e+00
5.91900000000000e+01    	-1.86739560994221e+01 	 7.78165913665314e-02   5.80449256569731e-02 	-1.09793139080266e+00	 -2.39920592902662e-01	-6.40013577358636e-02		1.50569299779227e+00
5.92200000000000e+01    	-1.86958264523616e+01 	 7.30310154180061e-02   5.67725886876747e-02 	-1.09699774803962e+00	 -2.40361782184922e-01	-6.36834762292298e-02		1.50506924448138e+00
5.92500000000000e+01    	-1.87176900653036e+01 	 6.82344178159212e-02   5.55062688181653e-02 	-1.09667871713018e+00	 -2.40889985417924e-01	-6.33697118094943e-02		1.50490794205352e+00
5.92800000000000e+01    	-1.87395521471175e+01 	 6.34271367511634e-02   5.42459743769356e-02 	-1.09688188081436e+00	 -2.41435955388566e-01	-6.30858153292418e-02		1.50513155608040e+00
5.93100000000000e+01    	-1.87614170118387e+01 	 5.86104409494467e-02   5.29912016871179e-02 	-1.09748380809467e+00	 -2.41948319702277e-01	-6.28493535832743e-02		1.50564263345674e+00
5.93400000000000e+01    	-1.87832878394354e+01 	 5.37861169749476e-02   5.17410939471170e-02 	-1.09835012097671e+00	 -2.42394325083071e-01	-6.26695051699219e-02		1.50633842942424e+00
5.93700000000000e+01    	-1.88051666192921e+01 	 4.89561115118975e-02   5.04946048025870e-02 	-1.09935264416541e+00	 -2.42758068514517e-01	-6.25479037882284e-02		1.50712307272189e+00
5.94000000000000e+01    	-1.88270542428661e+01 	 4.41222615006362e-02   4.92506451321937e-02 	-1.10038203143250e+00	 -2.43037138610994e-01	-6.24802255155634e-02		1.50791625908875e+00
5.94300000000000e+01    	-1.88489506987751e+01 	 3.92861230129419e-02   4.80081984046526e-02 	-1.10135518855430e+00	 -2.43238570589842e-01	-6.24581560619671e-02		1.50865810402381e+00
5.94600000000000e+01    	-1.88708553203482e+01 	 3.44488920428493e-02   4.67663976464932e-02 	-1.10221766521036e+00	 -2.43374868124463e-01	-6.24713863063872e-02		1.50931036637380e+00
5.94900000000000e+01    	-1.88927670405606e+01 	 2.96113987533330e-02   4.55245640573120e-02 	-1.10294185622540e+00	 -2.43460622710891e-01	-6.25093536804636e-02		1.50985470569928e+00
5.95200000000000e+01    	-1.89146846195594e+01 	 2.47741513703838e-02   4.42822126227493e-02 	-1.10352227060877e+00	 -2.43510018740050e-01	-6.25625486185838e-02		1.51028891389892e+00
5.95500000000000e+01    	-1.89366068228642e+01 	 1.99374059526009e-02   4.30390332686807e-02 	-1.10396927506628e+00	 -2.43535292321428e-01	-6.26233145100952e-02		1.51062214945257e+00
5.95800000000000e+01    	-1.89585325412652e+01 	 1.51012421497922e-02   4.17948571918220e-02 	-1.10430261831722e+00	 -2.43546042835748e-01	-6.26861663526183e-02		1.51087011462111e+00
5.96100000000000e+01    	-1.89804608544501e+01 	 1.02656310346495e-02   4.05496173229555e-02 	-1.10454574885196e+00	 -2.43549192803600e-01	-6.27477242606127e-02		1.51105089177106e+00
5.96400000000000e+01    	-1.90023910481084e+01 	 5.43048747969304e-03   3.93033099487911e-02 	-1.10472153063234e+00	 -2.43549354725701e-01	-6.28063964082098e-02		1.51118185267682e+00
