0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.10800000000000e+01    	-1.62905879014125e+01 	 -2.53905473010459e-01   -3.37569684589704e-01 	-1.07978044313791e+00	 6.44440567099143e-02	-1.65447463143760e-01		1.48238041841123e+00
6.11100000000000e+01    	-1.63125969108752e+01 	 -2.52361423846668e-01   -3.40876333568640e-01 	-1.11383397699330e+00	 8.66244032763976e-02	-1.64133980527382e-01		1.50833347742184e+00
6.11400000000000e+01    	-1.63348698001708e+01 	 -2.50585232183189e-01   -3.44099687828594e-01 	-1.13913925908976e+00	 8.98811876994024e-02	-1.62062621111104e-01		1.52708256903915e+00
6.11700000000000e+01    	-1.63573249659121e+01 	 -2.48956904893599e-01   -3.47249760630886e-01 	-1.15306377690155e+00	 7.31507269687234e-02	-1.59818981132027e-01		1.53637534775478e+00
6.12000000000000e+01    	-1.63798635235885e+01 	 -2.47849582010666e-01   -3.50352336821296e-01 	-1.15358287303309e+00	 3.72780920544461e-02	-1.58198787668041e-01		1.53530777289837e+00
6.12300000000000e+01    	-1.64023604263711e+01 	 -2.47608042689191e-01   -3.53447215498363e-01 	-1.13957556102136e+00	 -1.49684949983238e-02	-1.57848389149540e-01		1.52439254428667e+00
6.12600000000000e+01    	-1.64246608012451e+01 	 -2.48524795314355e-01   -3.56580502606829e-01 	-1.11118441083735e+00	 -7.90161962391638e-02	-1.58918080043150e-01		1.50540004992714e+00
6.12900000000000e+01    	-1.64465871138969e+01 	 -2.50810776038880e-01   -3.59791570239982e-01 	-1.07017012602281e+00	 -1.48780108723709e-01	-1.60844342401629e-01		1.48096945338725e+00
6.13200000000000e+01    	-1.64679621122601e+01 	 -2.54561928499964e-01   -3.63097285312255e-01 	-1.02013815563996e+00	 -2.17157698752372e-01	-1.62373606458849e-01		1.45403043668088e+00
6.13500000000000e+01    	-1.64886483354702e+01 	 -2.59728262727751e-01   -3.66478806572933e-01 	-9.66469746350699e-01	 -2.76703098756966e-01	-1.61889837319817e-01		1.42717787780652e+00
6.13800000000000e+01    	-1.65085962530402e+01 	 -2.66095357876440e-01   -3.69877837433278e-01 	-9.15806160477874e-01	 -3.20392155009853e-01	-1.57992238516871e-01		1.40225304563501e+00
6.14100000000000e+01    	-1.65278834015039e+01 	 -2.73286210425703e-01   -3.73207189630499e-01 	-8.75056468290708e-01	 -3.42357781600791e-01	-1.50126049924522e-01		1.38038780934416e+00
6.14400000000000e+01    	-1.65467236357377e+01 	 -2.80784732648452e-01   -3.76374529243304e-01 	-8.50098320774035e-01	 -3.38526431573083e-01	-1.38989899246964e-01		1.36256577527440e+00
6.14700000000000e+01    	-1.65654332998997e+01 	 -2.87978231527599e-01   -3.79311480318414e-01 	-8.44519760647161e-01	 -3.07185957281451e-01	-1.26488487662819e-01		1.35039852487541e+00
6.15000000000000e+01    	-1.65843571986396e+01 	 -2.94220336924999e-01   -3.81996506615755e-01 	-8.58829190290569e-01	 -2.49533679288819e-01	-1.15147661171999e-01		1.34651907489941e+00
6.15300000000000e+01    	-1.66037769277011e+01 	 -2.98920548674409e-01   -3.84460273397263e-01 	-8.90499214387774e-01	 -1.70084280478248e-01	-1.07127539883825e-01		1.35402873791238e+00
6.15600000000000e+01    	-1.66238411745943e+01 	 -3.01654097665583e-01   -3.86767690566327e-01 	-9.34922690887992e-01	 -7.65662350748484e-02	-1.03246257012493e-01		1.37499186029513e+00
6.15900000000000e+01    	-1.66445553033697e+01 	 -3.02254982780913e-01   -3.88983460776711e-01 	-9.86842471525031e-01	 2.10338322508727e-02	-1.02592023373700e-01		1.40883838993857e+00
6.16200000000000e+01    	-1.66658319606254e+01 	 -3.00842545291289e-01   -3.91140981511048e-01 	-1.04147200595617e+00	 1.12110254605149e-01	-1.03028526402279e-01		1.45184280334705e+00
6.16500000000000e+01    	-1.66875618982006e+01 	 -2.97769150155282e-01   -3.93232664881561e-01 	-1.09482952855784e+00	 1.87084195127663e-01	-1.02269087167002e-01		1.49803576688233e+00
6.16800000000000e+01    	-1.67096603702228e+01 	 -2.93527901025357e-01   -3.95222653518620e-01 	-1.14347359599791e+00	 2.38485754240106e-01	-9.88519478190704e-02		1.54083711900625e+00
6.17100000000000e+01    	-1.67320757255586e+01 	 -2.88669283314108e-01   -3.97069405327901e-01 	-1.18413087614608e+00	 2.61420732781604e-01	-9.25894011804773e-02		1.57450929771199e+00
6.17400000000000e+01    	-1.67547725107055e+01 	 -2.83748487475939e-01   -3.98745930929811e-01 	-1.21353976386313e+00	 2.53693142766587e-01	-8.44750749102984e-02		1.59504702358422e+00
6.17700000000000e+01    	-1.67777052587010e+01 	 -2.79298631945994e-01   -4.00252177468071e-01 	-1.22858338500750e+00	 2.15828086443265e-01	-7.62311758564958e-02		1.60056555285522e+00
6.18000000000000e+01    	-1.68007929456462e+01 	 -2.75815076693678e-01   -4.01618608154608e-01 	-1.22667236715023e+00	 1.51077315870712e-01	-6.96783653882686e-02		1.59135304891901e+00
6.18300000000000e+01    	-1.68238998340406e+01 	 -2.73736800439213e-01   -4.02901024147730e-01 	-1.20632095020718e+00	 6.53543699209332e-02	-6.60730955706930e-02		1.56966464014923e+00
6.18600000000000e+01    	-1.68468290047527e+01 	 -2.73415437606088e-01   -4.04166446914101e-01 	-1.16784133454345e+00	 -3.30276394267146e-02	-6.55629429489586e-02		1.53923445489063e+00
6.18900000000000e+01    	-1.68693376146721e+01 	 -2.75069670222235e-01   -4.05471024593947e-01 	-1.11400347829983e+00	 -1.33951128974330e-01	-6.69492858063354e-02		1.50446962797113e+00
6.19200000000000e+01    	-1.68911819788298e+01 	 -2.78733018702983e-01   -4.06834907657401e-01 	-1.05038060885646e+00	 -2.26477308740203e-01	-6.79432040014009e-02		1.46942426610079e+00
6.19500000000000e+01    	-1.69121896484044e+01 	 -2.84213474602365e-01   -4.08224431763228e-01 	-9.85028272298474e-01	 -3.00098867788055e-01	-6.59592713736682e-02		1.43690314675525e+00
6.19800000000000e+01    	-1.69323357369116e+01 	 -2.91084637675796e-01   -4.09553482363110e-01 	-9.27284577424186e-01	 -3.45974159784571e-01	-5.92100579984910e-02		1.40821185825698e+00
6.20100000000000e+01    	-1.69517861866503e+01 	 -2.98714620916991e-01   -4.10708915436090e-01 	-8.85859181802064e-01	 -3.57874922833858e-01	-4.76220425803544e-02		1.38386733804794e+00
6.20400000000000e+01    	-1.69708773342719e+01 	 -3.06323088613141e-01   -4.11592551877832e-01 	-8.66774408827106e-01	 -3.32836114177731e-01	-3.31054514036083e-02		1.36498121804336e+00
6.20700000000000e+01    	-1.69900269260538e+01 	 -3.13059046822086e-01   -4.12163063127826e-01 	-8.71889011527177e-01	 -2.71725683117411e-01	-1.89580921103904e-02		1.35439458967611e+00
6.21000000000000e+01    	-1.70096033795178e+01 	 -3.18110047869468e-01   -4.12458109658376e-01 	-8.98657235903534e-01	 -1.79791322304616e-01	-8.50817969574577e-03		1.35645941197647e+00
6.21300000000000e+01    	-1.70298106705374e+01 	 -3.20850743694862e-01   -4.12580191850602e-01 	-9.41411683385380e-01	 -6.66995582831336e-02	-3.50880071443152e-03		1.37503349063654e+00
6.21600000000000e+01    	-1.70506560598010e+01 	 -3.20988465932981e-01   -4.12646203248453e-01 	-9.93623978654734e-01	 5.46649247926540e-02	-3.20610570634855e-03		1.41077536981408e+00
6.21900000000000e+01    	-1.70720193861306e+01 	 -3.18618803951280e-01   -4.12729552066471e-01 	-1.04978151634322e+00	 1.70599541947488e-01	-4.80324395920896e-03		1.45985222091864e+00
6.22200000000000e+01    	-1.70937621111486e+01 	 -3.14152506038414e-01   -4.12833115013526e-01 	-1.10587709089376e+00	 2.69031850952155e-01	-4.98938290736432e-03		1.51504692037316e+00
6.22500000000000e+01    	-1.71157974613972e+01 	 -3.08174251164169e-01   -4.12902887490871e-01 	-1.15880695519354e+00	 3.40927832201279e-01	-1.42964960660375e-03		1.56814138076654e+00
6.22800000000000e+01    	-1.71380997184053e+01 	 -3.01319672512617e-01   -4.12861719446821e-01 	-1.20561001623180e+00	 3.80614744262074e-01	6.52926951543910e-03		1.61195711051769e+00
6.23100000000000e+01    	-1.71606774720957e+01 	 -2.94206330977975e-01   -4.12640581180551e-01 	-1.24310349573240e+00	 3.85600083784245e-01	1.79335365534835e-02		1.64143697334069e+00
6.23400000000000e+01    	-1.71835383594954e+01 	 -2.87407362400901e-01   -4.12198232642734e-01 	-1.26796355064859e+00	 3.56352823358700e-01	3.07520531330810e-02		1.65398445859113e+00
6.23700000000000e+01    	-1.72066582596910e+01 	 -2.81443566271547e-01   -4.11529452145470e-01 	-1.27712064449416e+00	 2.96185512651687e-01	4.25921733294813e-02		1.64941719759643e+00
6.24000000000000e+01    	-1.72299586789929e+01 	 -2.76774684007834e-01   -4.10663899830816e-01 	-1.26835918827712e+00	 2.11162314406994e-01	5.14430513793963e-02		1.62971498767359e+00
6.24300000000000e+01    	-1.72532952026199e+01 	 -2.73778281873056e-01   -4.09656526498043e-01 	-1.24103914731465e+00	 1.09869823281253e-01	5.63198964737034e-02		1.59856857030724e+00
6.24600000000000e+01    	-1.72764632185722e+01 	 -2.72711944609314e-01   -4.08569897542922e-01 	-1.19681377109000e+00	 2.87659867170014e-03	5.76463509097220e-02		1.56067119511567e+00
6.24900000000000e+01    	-1.72992290342343e+01 	 -2.73663582479780e-01   -4.07450918430957e-01 	-1.14010406033957e+00	 -9.82252378775291e-02	5.71849332777819e-02		1.52077466521272e+00
6.25200000000000e+01    	-1.73213886611570e+01 	 -2.76505486856718e-01   -4.06309230544578e-01 	-1.07798993189305e+00	 -1.82138734393074e-01	5.74103836047442e-02		1.48274500976221e+00
6.25500000000000e+01    	-1.73428402666172e+01 	 -2.80873834624349e-01   -4.05108549991289e-01 	-1.01924682042203e+00	 -2.39279758499905e-01	6.04691818464911e-02		1.44906018015864e+00
6.25800000000000e+01    	-1.73636384403341e+01 	 -2.86188483912279e-01   -4.03779781468665e-01 	-9.72589733037276e-01	 -2.62957919306839e-01	6.71616886612498e-02		1.42112221450498e+00
6.26100000000000e+01    	-1.73839965065680e+01 	 -2.91711874754099e-01   -4.02254295883795e-01 	-9.44634930004456e-01	 -2.50154810794970e-01	7.64747066932048e-02		1.40027174545236e+00
6.26400000000000e+01    	-1.74042245780349e+01 	 -2.96637657097975e-01   -4.00503419468573e-01 	-9.38344944780644e-01	 -2.01975638253297e-01	8.59728410748094e-02		1.38876805955699e+00
6.26700000000000e+01    	-1.74246247094910e+01 	 -3.00205146996476e-01   -3.98563363280514e-01 	-9.52625391653479e-01	 -1.23823852521064e-01	9.29570765441402e-02		1.38977282364987e+00
6.27000000000000e+01    	-1.74453931743633e+01 	 -3.01832772237929e-01   -3.96527645668265e-01 	-9.83295650570991e-01	 -2.50194252968449e-02	9.58697158129612e-02		1.40594712222191e+00
6.27300000000000e+01    	-1.74665837582541e+01 	 -3.01233911005144e-01   -3.94505628963126e-01 	-1.02492243410863e+00	 8.25369349836373e-02	9.51398141036471e-02		1.43747345220819e+00
6.27600000000000e+01    	-1.74881472806803e+01 	 -2.98456029508831e-01   -3.92571171068903e-01 	-1.07243642153237e+00	 1.86491150345233e-01	9.29025699783261e-02		1.48105695869363e+00
6.27900000000000e+01    	-1.75100059524073e+01 	 -2.93820778989910e-01   -3.90734441718878e-01 	-1.12174657928538e+00	 2.76078523483691e-01	9.18376823370900e-02		1.53067596151649e+00
6.28200000000000e+01    	-1.75321069643763e+01 	 -2.87809581661574e-01   -3.88948694033418e-01 	-1.16949261847168e+00	 3.43305645084743e-01	9.39593585408788e-02		1.57936699714291e+00
6.28500000000000e+01    	-1.75544349875431e+01 	 -2.80958459183474e-01   -3.87137713474542e-01 	-1.21258265055969e+00	 3.83238486780171e-01	9.99743321896950e-02		1.62087115135186e+00
6.28800000000000e+01    	-1.75769969675643e+01 	 -2.73792488961083e-01   -3.85224433348890e-01 	-1.24796196671198e+00	 3.93829707903772e-01	1.09270744649349e-01		1.65059110770155e+00
6.29100000000000e+01    	-1.75997985525369e+01 	 -2.66795249851994e-01   -3.83150667674524e-01 	-1.27269589326815e+00	 3.75656637743844e-01	1.20307464949462e-01		1.66593716338438e+00
6.29400000000000e+01    	-1.76228231667689e+01 	 -2.60396282727357e-01   -3.80886615731104e-01 	-1.28428044485144e+00	 3.31699974279876e-01	1.31171282919413e-01		1.66631540814691e+00
6.29700000000000e+01    	-1.76460176879146e+01 	 -2.54961970815593e-01   -3.78431948548925e-01 	-1.28107813388858e+00	 2.67125557220439e-01	1.40147968980247e-01		1.65292428793852e+00
6.30000000000000e+01    	-1.76692865830691e+01 	 -2.50781204943195e-01   -3.75810262246077e-01 	-1.26278979022088e+00	 1.88967711180090e-01	1.46197090919879e-01		1.62841040267746e+00
6.30300000000000e+01    	-1.76924970262902e+01 	 -2.48042858859122e-01   -3.73058301454226e-01 	-1.23085936069046e+00	 1.05615789645376e-01	1.49225583051741e-01		1.59638270331988e+00
6.30600000000000e+01    	-1.77154978094910e+01 	 -2.46807689727635e-01   -3.70212063944689e-01 	-1.18866930491236e+00	 2.60557146798426e-02	1.50063158897577e-01		1.56081150955733e+00
6.30900000000000e+01    	-1.77381519773093e+01 	 -2.46982909738757e-01   -3.67293773470021e-01 	-1.14136062294525e+00	 -4.10927758994702e-02	1.50102317477134e-01		1.52542564340354e+00
6.31200000000000e+01    	-1.77603761051873e+01 	 -2.48311316378562e-01   -3.64305342034552e-01 	-1.09516654690418e+00	 -8.86037265245873e-02	1.50695756427063e-01		1.49330157597760e+00
6.31500000000000e+01    	-1.77821712541743e+01 	 -2.50385495649049e-01   -3.61232931086416e-01 	-1.05631740618421e+00	 -1.11547522033025e-01	1.52553229968907e-01		1.46680666764690e+00
6.31800000000000e+01    	-1.78036289233029e+01 	 -2.52691026527331e-01   -3.58062280524872e-01 	-1.02979934178004e+00	 -1.07914292759170e-01	1.55437111119407e-01		1.44785802978934e+00
6.32100000000000e+01    	-1.78249046635884e+01 	 -2.54674809097301e-01   -3.54797610218444e-01 	-1.01839045894141e+00	 -7.88809724227506e-02	1.58341588465166e-01		1.43819796735739e+00
6.32400000000000e+01    	-1.78461689633583e+01 	 -2.55828602387126e-01   -3.51472726620309e-01 	-1.02233342981384e+00	 -2.86739529917130e-02	1.60090145101152e-01		1.43931118659365e+00
6.32700000000000e+01    	-1.78675587862541e+01 	 -2.55771522315190e-01   -3.48145606378232e-01 	-1.03972779517522e+00	 3.60333202353426e-02	1.60034318031076e-01		1.45187577677113e+00
6.33000000000000e+01    	-1.78891527758895e+01 	 -2.54308656293826e-01   -3.44877494941078e-01 	-1.06737471771982e+00	 1.07173420238381e-01	1.58450787434848e-01		1.47508697440923e+00
6.33300000000000e+01    	-1.79109767922688e+01 	 -2.51445583679306e-01   -3.41708339760864e-01 	-1.10162087856693e+00	 1.76565816583694e-01	1.56417018067251e-01		1.50638983374871e+00
6.33600000000000e+01    	-1.79330269153075e+01 	 -2.47356934906987e-01   -3.38642624892175e-01 	-1.13887972910656e+00	 2.37052483426117e-01	1.55289613863912e-01		1.54186762773019e+00
6.33900000000000e+01    	-1.79552909382715e+01 	 -2.42328480722171e-01   -3.35651205703956e-01 	-1.17581588574637e+00	 2.83215780540470e-01	1.56125992747154e-01		1.57706356914740e+00
6.34200000000000e+01    	-1.79777580600594e+01 	 -2.36698136986191e-01   -3.32684422613686e-01 	-1.20937410984504e+00	 3.11658967970316e-01	1.59329332825543e-01		1.60782551484247e+00
6.34500000000000e+01    	-1.80004175974104e+01 	 -2.30811109060218e-01   -3.29688040864838e-01 	-1.23682258808048e+00	 3.20997032370158e-01	1.64595547379175e-01		1.63090799967184e+00
6.34800000000000e+01    	-1.80232523512692e+01 	 -2.24991329302224e-01   -3.26615979309967e-01 	-1.25587743193991e+00	 3.11710155474113e-01	1.71092016097959e-01		1.64428216041351e+00
6.35100000000000e+01    	-1.80462316511064e+01 	 -2.19524245917865e-01   -3.23437598022887e-01 	-1.26489611294614e+00	 2.85937071422555e-01	1.77753103524550e-01		1.64721533236325e+00
6.35400000000000e+01    	-1.80693070529424e+01 	 -2.14644951488483e-01   -3.20139721671179e-01 	-1.26309466410261e+00	 2.47217959372690e-01	1.83590569598949e-01		1.64019216775552e+00
6.35700000000000e+01    	-1.80924122780273e+01 	 -2.10527490876871e-01   -3.16724498209582e-01 	-1.25073458264021e+00	 2.00165871234598e-01	1.87941438263016e-01		1.62472316301444e+00
6.36000000000000e+01    	-1.81154682935116e+01 	 -2.07273808967657e-01   -3.13204473685121e-01 	-1.22922217152942e+00	 1.50047222261842e-01	1.90597667158294e-01		1.60306855331086e+00
6.36300000000000e+01    	-1.81383937117832e+01 	 -2.04903370983697e-01   -3.09596513673648e-01 	-1.20106363600448e+00	 1.02274008102751e-01	1.91787491476379e-01		1.57790882891012e+00
6.36600000000000e+01    	-1.81611192786627e+01 	 -2.03346621573878e-01   -3.05916501060095e-01 	-1.16963307548426e+00	 6.18424144175212e-02	1.92016700882886e-01		1.55201044742157e+00
6.36900000000000e+01    	-1.81836031524468e+01 	 -2.02446566612119e-01   -3.02176715373363e-01 	-1.13874854415095e+00	 3.27826575591235e-02	1.91827464880749e-01		1.52794657161994e+00
6.37200000000000e+01    	-1.82058419455871e+01 	 -2.01972184845855e-01   -2.98386942218259e-01 	-1.11211314786445e+00	 1.77011917392933e-02	1.91573207172884e-01		1.50791554125172e+00
6.37500000000000e+01    	-1.82278727065531e+01 	 -2.01644887871685e-01   -2.94558582555349e-01 	-1.09274197701834e+00	 1.74924243536029e-02	1.91311007745329e-01		1.49365019831694e+00
6.37800000000000e+01    	-1.82497640537353e+01 	 -2.01175469558866e-01   -2.90709099470629e-01 	-1.08252407465557e+00	 3.12758807123179e-02	1.90861526413274e-01		1.48635953765838e+00
6.38100000000000e+01    	-1.82715994223303e+01 	 -2.00305141172499e-01   -2.86863433018806e-01 	-1.08203322900253e+00	 5.65823100099412e-02	1.89998698626962e-01		1.48663948957090e+00
6.38400000000000e+01    	-1.82934589723831e+01 	 -1.98841751375733e-01   -2.83050467004608e-01 	-1.09061037216240e+00	 8.97683510149439e-02	1.88658163410224e-01		1.49434977275519e+00
6.38700000000000e+01    	-1.83154066150198e+01 	 -1.96682589226485e-01   -2.79295644008520e-01 	-1.10664237157531e+00	 1.26585253669454e-01	1.87045277825379e-01		1.50853143850871e+00
6.39000000000000e+01    	-1.83374849751138e+01 	 -1.93819026177008e-01   -2.75613325302297e-01 	-1.12791427629150e+00	 1.62782857548831e-01	1.85589186603680e-01		1.52745940029781e+00
6.39300000000000e+01    	-1.83597167486383e+01 	 -1.90324331278186e-01   -2.72002601006691e-01 	-1.15193432494091e+00	 1.94627080758472e-01	1.84781542965409e-01		1.54886300496923e+00
6.39600000000000e+01    	-1.83821087676465e+01 	 -1.86330980475669e-01   -2.68448079505790e-01 	-1.17619087926971e+00	 2.19254965458813e-01	1.84992676481669e-01		1.57026112946460e+00
6.39900000000000e+01    	-1.84046557202473e+01 	 -1.82005083163973e-01   -2.64924600138237e-01 	-1.19834912465015e+00	 2.34855100794051e-01	1.86348724806955e-01		1.58931538410598e+00
6.40200000000000e+01    	-1.84273423477541e+01 	 -1.77523463660500e-01   -2.61403505350044e-01 	-1.21641064613421e+00	 2.40704791751714e-01	1.88705585702972e-01		1.60412077315780e+00
6.40500000000000e+01    	-1.84501444386432e+01 	 -1.73055720518596e-01   -2.57858307071979e-01 	-1.22885010981159e+00	 2.37106002076176e-01	1.91708867147115e-01		1.61339522075260e+00
6.40800000000000e+01    	-1.84730295329722e+01 	 -1.68751173400884e-01   -2.54268521643165e-01 	-1.23472833290065e+00	 2.25251993879387e-01	1.94903702508343e-01		1.61656424866620e+00
6.41100000000000e+01    	-1.84959582095912e+01 	 -1.64729584699559e-01   -2.50621374672666e-01 	-1.23377039541796e+00	 2.07042852228567e-01	1.97853500582231e-01		1.61375405157086e+00
6.41400000000000e+01    	-1.85188865318035e+01 	 -1.61074587092142e-01   -2.46911684311591e-01 	-1.22639316037267e+00	 1.84860337782527e-01	2.00233906619836e-01		1.60571079141113e+00
6.41700000000000e+01    	-1.85417698561538e+01 	 -1.57829321002020e-01   -2.43140535101713e-01 	-1.21366767095755e+00	 1.61312404936694e-01	2.01880930804637e-01		1.59366458758941e+00
6.42000000000000e+01    	-1.85645677840935e+01 	 -1.54994464817257e-01   -2.39313453993660e-01 	-1.19720781608720e+00	 1.38962882005622e-01	2.02787302726357e-01		1.57915798057782e+00
6.42300000000000e+01    	-1.85872495627469e+01 	 -1.52529336995788e-01   -2.35438745779366e-01 	-1.17898742800170e+00	 1.20068756552061e-01	2.03056646569584e-01		1.56386056392573e+00
6.42600000000000e+01    	-1.86097988195615e+01 	 -1.50356854616176e-01   -2.31526433342273e-01 	-1.16110273521622e+00	 1.06352878956136e-01	2.02837814131228e-01		1.54939138871700e+00
6.42900000000000e+01    	-1.86322163540496e+01 	 -1.48372727223973e-01   -2.27587889129461e-01 	-1.14551254876489e+00	 9.88409288566668e-02	2.02267027118257e-01		1.53716637969165e+00
6.43200000000000e+01    	-1.86545200110148e+01 	 -1.46458387278272e-01   -2.23635838188707e-01 	-1.13379892514250e+00	 9.77864234190211e-02	2.01439759229063e-01		1.52828013265161e+00
6.43500000000000e+01    	-1.86767414363101e+01 	 -1.44496066480746e-01   -2.19684155918323e-01 	-1.12699042717190e+00	 1.02696024383704e-01	2.00418552557681e-01		1.52342426545287e+00
6.43800000000000e+01    	-1.86989204840108e+01 	 -1.42383553791049e-01   -2.15746959167701e-01 	-1.12547644967102e+00	 1.12450867653955e-01	1.99264405960650e-01		1.52284232272520e+00
6.44100000000000e+01    	-1.87210987390923e+01 	 -1.40045952749194e-01   -2.11836905895805e-01 	-1.12901877586587e+00	 1.25501717683504e-01	1.98068168172048e-01		1.52632404051113e+00
6.44400000000000e+01    	-1.87433137020576e+01 	 -1.37442394776164e-01   -2.07963144005351e-01 	-1.13684468833072e+00	 1.40101893053110e-01	1.96960911353477e-01		1.53324426834867e+00
6.44700000000000e+01    	-1.87655946768866e+01 	 -1.34566965718960e-01   -2.04129649890884e-01 	-1.14779290662145e+00	 1.54537309049784e-01	1.96096214535792e-01		1.54264839212769e+00
6.45000000000000e+01    	-1.87879606601221e+01 	 -1.31444534219410e-01   -2.00334586639727e-01 	-1.16048196126637e+00	 1.67319304973684e-01	1.95613263747372e-01		1.55337654198698e+00
6.45300000000000e+01    	-1.88104199404754e+01 	 -1.28123164763422e-01   -1.96570888720103e-01 	-1.17347685158609e+00	 1.77319747327539e-01	1.95598387767330e-01		1.56420872753539e+00
6.45600000000000e+01    	-1.88329708725588e+01 	 -1.24665076720917e-01   -1.92827820140786e-01 	-1.18543823248253e+00	 1.83842872427910e-01	1.96061048787725e-01		1.57400824001197e+00
6.45900000000000e+01    	-1.88556033323045e+01 	 -1.21137782292080e-01   -1.89092988681450e-01 	-1.19524495935973e+00	 1.86639274349127e-01	1.96931881649281e-01		1.58184288019207e+00
6.46200000000000e+01    	-1.88783005335291e+01 	 -1.17606432231576e-01   -1.85354289351868e-01 	-1.20208463070992e+00	 1.85872780892166e-01	1.98080948781110e-01		1.58707032368941e+00
6.46500000000000e+01    	-1.89010410485675e+01 	 -1.14127830572569e-01   -1.81601412984382e-01 	-1.20550874127692e+00	 1.82052115109385e-01	1.99348089567841e-01		1.58938162778019e+00
6.46800000000000e+01    	-1.89238009684298e+01 	 -1.10746207665169e-01   -1.77826768830504e-01 	-1.20545050638838e+00	 1.75938560322898e-01	2.00575310549662e-01		1.58880324633436e+00
6.47100000000000e+01    	-1.89465561537091e+01 	 -1.07490675087364e-01   -1.74025846185847e-01 	-1.20220523675711e+00	 1.68440030263490e-01	2.01632778661206e-01		1.58566240180942e+00
6.47400000000000e+01    	-1.89692844865006e+01 	 -1.04374255485260e-01   -1.70197144018421e-01 	-1.19637569711216e+00	 1.60501601629579e-01	2.02433606799923e-01		1.58052362776653e+00
6.47700000000000e+01    	-1.89919679647103e+01 	 -1.01394395900937e-01   -1.66341829667829e-01 	-1.18878810734900e+00	 1.53002491350653e-01	2.02936757758956e-01		1.57410617627390e+00
6.48000000000000e+01    	-1.90145944165289e+01 	 -9.85348631112476e-02   -1.62463264968129e-01 	-1.18038792241513e+00	 1.46669084982685e-01	2.03140818107307e-01		1.56719292362315e+00
6.48300000000000e+01    	-1.90371585893470e+01 	 -9.57688463106502e-02   -1.58566484337221e-01 	-1.17212753234180e+00	 1.42012360175228e-01	2.03073248312763e-01		1.56054131848424e+00
6.48600000000000e+01    	-1.90596624116000e+01 	 -9.30629587122409e-02   -1.54657651247423e-01 	-1.16485966454738e+00	 1.39295536922395e-01	2.02779640853647e-01		1.55480573302283e+00
6.48900000000000e+01    	-1.90821143442684e+01 	 -9.03816759524529e-02   -1.50743482578030e-01 	-1.15924977786756e+00	 1.38534048049509e-01	2.02315815966102e-01		1.55047844852645e+00
6.49200000000000e+01    	-1.91045279061896e+01 	 -8.76916396267913e-02   -1.46830630415905e-01 	-1.15571783532442e+00	 1.39525452158239e-01	2.01743185202227e-01		1.54785379783184e+00
6.49500000000000e+01    	-1.91269196226628e+01 	 -8.49652488762799e-02   -1.42925045041481e-01 	-1.15441499051602e+00	 1.41902605846063e-01	2.01125901832626e-01		1.54701711311220e+00
6.49800000000000e+01    	-1.91493067538316e+01 	 -8.21830872050401e-02   -1.39031388740814e-01 	-1.15523503828333e+00	 1.45200314635669e-01	2.00527738917723e-01		1.54785738978862e+00
6.50100000000000e+01    	-1.91717051739769e+01 	 -7.93349601342796e-02   -1.35152597443586e-01 	-1.15785532381729e+00	 1.48924575257536e-01	2.00007445874050e-01		1.55010014463993e+00
6.50400000000000e+01    	-1.91941276987197e+01 	 -7.64195847444515e-02   -1.31289675988630e-01 	-1.16179824838177e+00	 1.52614581226061e-01	1.99612833454080e-01		1.55335497025803e+00
6.50700000000000e+01    	-1.92165830296810e+01 	 -7.34431970513922e-02   -1.27441765177122e-01 	-1.16650299890627e+00	 1.55890384902692e-01	1.99375069657940e-01		1.55717098514054e+00
6.51000000000000e+01    	-1.92390753517376e+01 	 -7.04174737002419e-02   -1.23606455990965e-01 	-1.17139747837695e+00	 1.58482568233208e-01	1.99305007678322e-01		1.56109297060339e+00
6.51300000000000e+01    	-1.92616045124155e+01 	 -6.73571881920872e-02   -1.19780274604909e-01 	-1.17596206649955e+00	 1.60243548774211e-01	1.99392784818595e-01		1.56471155789409e+00
6.51600000000000e+01    	-1.92841666511471e+01 	 -6.42779622818380e-02   -1.15959237807666e-01 	-1.17977917088521e+00	 1.61142642974307e-01	1.99610863111961e-01		1.56770224855093e+00
6.51900000000000e+01    	-1.93067551244865e+01 	 -6.11943701014593e-02   -1.12139383862529e-01 	-1.18256504523674e+00	 1.61248542465685e-01	1.99919675794188e-01		1.56985001048914e+00
6.52200000000000e+01    	-1.93293615787968e+01 	 -5.81185423654775e-02   -1.08317209138319e-01 	-1.18418274654717e+00	 1.60703542860419e-01	2.00274470099405e-01		1.57105832777828e+00
6.52500000000000e+01    	-1.93519770405959e+01 	 -5.50593231089543e-02   -1.04489972973333e-01 	-1.18463721804059e+00	 1.59693921125310e-01	2.00631890232068e-01		1.57134357865790e+00
6.52800000000000e+01    	-1.93745929173138e+01 	 -5.20219596161097e-02   -1.00655861879835e-01 	-1.18405523391326e+00	 1.58420487767618e-01	2.00955200366298e-01		1.57081725240595e+00
6.53100000000000e+01    	-1.93972018239623e+01 	 -4.90082559760548e-02   -9.68140243087306e-02 	-1.18265426044787e+00	 1.57072674455889e-01	2.01217585235926e-01		1.56965965783173e+00
