0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.51000000000000e+00    	6.65138406353689e-03 	 -3.04745070188620e-01   -9.11241066308539e-01 	-3.62727134008069e-02	 1.09891382003826e-01	2.83428451793129e-02		1.00707256066732e+00
9.54000000000000e+00    	5.47156747869913e-03 	 -3.01310298210757e-01   -9.10385842610944e-01 	-4.28187878971714e-02	 1.20277121958599e-01	2.91591413843099e-02		1.00853869047741e+00
9.57000000000000e+00    	4.11543489708078e-03 	 -2.97627749834976e-01   -9.09503998253930e-01 	-4.82108822186706e-02	 1.26788374025435e-01	3.02003504116946e-02		1.00960964838759e+00
9.60000000000000e+00    	2.61909423712951e-03 	 -2.93816331103058e-01   -9.08589221131731e-01 	-5.23081831340354e-02	 1.29112872881475e-01	3.14129351601829e-02		1.01014506505842e+00
9.63000000000000e+00    	1.02238672468739e-03 	 -2.90001051934130e-01   -9.07637036613780e-01 	-5.49692725930459e-02	 1.27095634636286e-01	3.27192003062502e-02		1.01007201096837e+00
9.66000000000000e+00    	-6.30893555075045e-04 	 -2.86308822269583e-01   -9.06645420032293e-01 	-5.60530409100656e-02	 1.20750540803996e-01	3.40275124800589e-02		1.00939611060540e+00
9.69000000000000e+00    	-2.29282667714523e-03 	 -2.82864076060110e-01   -9.05615098432845e-01 	-5.54264988507940e-02	 1.10265525216373e-01	3.52448597888536e-02		1.00820274893874e+00
9.72000000000000e+00    	-3.91151029352949e-03 	 -2.79784210141818e-01   -9.04549490680480e-01 	-5.29792730907638e-02	 9.60003366433396e-02	3.62900885363366e-02		1.00664782249744e+00
9.75000000000000e+00    	-5.43178077075728e-03 	 -2.77174887412367e-01   -9.03454274597555e-01 	-4.86434425824460e-02	 7.84757973069365e-02	3.71059269894261e-02		1.00493854791573e+00
9.78000000000000e+00    	-6.79671319435995e-03 	 -2.75125371053141e-01   -9.02336617934439e-01 	-4.24161889595173e-02	 5.83537923007365e-02	3.76678907931570e-02		1.00330611886828e+00
9.81000000000000e+00    	-7.94998218315862e-03 	 -2.73704196885762e-01   -9.01204164384282e-01 	-3.43816620003274e-02	 3.64080357524476e-02	3.79884545131638e-02		1.00197343598798e+00
9.84000000000000e+00    	-8.83899394901230e-03 	 -2.72955603332503e-01   -9.00063917643117e-01 	-2.47278078655435e-02	 1.34869263014921e-02	3.81155289302512e-02		1.00112244765989e+00
9.87000000000000e+00    	-9.41850649563195e-03 	 -2.72897165929113e-01   -8.98921200621259e-01 	-1.37540298676121e-02	 -9.52873897209394e-03	3.81252598882395e-02		1.00086637751777e+00
9.90000000000000e+00    	-9.65429206220880e-03 	 -2.73518987076030e-01   -8.97778867536792e-01 	-1.86667149181518e-03	 -3.17692317312706e-02	3.81102699835606e-02		1.00123182192012e+00
9.93000000000000e+00    	-9.52632185493830e-03 	 -2.74784576313455e-01   -8.96636905979716e-01 	1.04386745455040e-02	 -5.24161347154850e-02	3.81653951619484e-02		1.00215418698554e+00
9.96000000000000e+00    	-9.03100261373220e-03 	 -2.76633278903658e-01   -8.95492491191441e-01 	2.26066071966703e-02	 -7.07355243508727e-02	3.83734295053683e-02		1.00348746538566e+00
9.99000000000000e+00    	-8.18215716625808e-03 	 -2.78983860881094e-01   -8.94340466979388e-01 	3.40595635910149e-02	 -8.61017397068531e-02	3.87932442554956e-02		1.00502660624106e+00
1.00200000000000e+01    	-7.01066218813505e-03 	 -2.81738719107204e-01   -8.93174152991670e-01 	4.42389086877992e-02	 -9.80113149458047e-02	3.94519828653916e-02		1.00653850291546e+00
1.00500000000000e+01    	-5.56286328385475e-03 	 -2.84788192074943e-01   -8.91986335216316e-01 	5.26446120669968e-02	 -1.06088436073664e-01	4.03421211098561e-02		1.00779645672322e+00
1.00800000000000e+01    	-3.89802402533567e-03 	 -2.88014581674087e-01   -8.90770289461661e-01 	5.88694741630558e-02	 -1.10084449617896e-01	4.14233222447488e-02		1.00861295483535e+00
1.01100000000000e+01    	-2.08511325571895e-03 	 -2.91295699822552e-01   -8.89520706785632e-01 	6.26251225618138e-02	 -1.09874314746358e-01	4.26284111234361e-02		1.00886641952826e+00
1.01400000000000e+01    	-1.99211974893900e-04 	 -2.94507960615164e-01   -8.88234420297524e-01 	6.37582311269132e-02	 -1.05452534040533e-01	4.38724791259202e-02		1.00851878683377e+00
1.01700000000000e+01    	1.68223453407515e-03 	 -2.97529197087960e-01   -8.86910862066288e-01 	6.22563538293843e-02	 -9.69302508155124e-02	4.50640293463951e-02		1.00762199949000e+00
1.02000000000000e+01    	3.48314399438207e-03 	 -3.00241462647425e-01   -8.85552202105043e-01 	5.82433958782278e-02	 -8.45341126055884e-02	4.61170462205662e-02		1.00631262106244e+00
1.02300000000000e+01    	5.13234938533740e-03 	 -3.02534069832847e-01   -8.84163141423767e-01 	5.19652373786898e-02	 -6.86063801192384e-02	4.69628203664258e-02		1.00479486851081e+00
1.02600000000000e+01    	6.56680918668197e-03 	 -3.04307025596396e-01   -8.82750355602388e-01 	4.37666091019927e-02	 -4.96047808172349e-02	4.75602488433028e-02		1.00331357392505e+00
1.02900000000000e+01    	7.73427883835163e-03 	 -3.05474857899289e-01   -8.81321621759868e-01 	3.40611469590157e-02	 -2.80999329276356e-02	4.79032269998913e-02		1.00211999636755e+00
1.03200000000000e+01    	8.59523010341560e-03 	 -3.05970626066225e-01   -8.79884712061559e-01 	2.32975798978351e-02	 -4.76796817326046e-03	4.80237873952943e-02		1.00143486802956e+00
1.03500000000000e+01    	9.12383508947114e-03 	 -3.05749720174513e-01   -8.78446193082246e-01 	1.19259581996904e-02	 1.96236152486089e-02	4.79899744460223e-02		1.00141417625363e+00
1.03800000000000e+01    	9.30792773904927e-03 	 -3.04792946969859e-01   -8.77010314714068e-01 	3.68270436193411e-04	 4.42378419494822e-02	4.78981453644392e-02		1.00212342284412e+00
1.04100000000000e+01    	9.14800815525708e-03 	 -3.03108422391363e-01   -8.75578183752476e-01 	-1.10026606608374e-02	 6.81974872321359e-02	4.78603781610953e-02		1.00352507273317e+00
1.04400000000000e+01    	8.65552318614538e-03 	 -3.00731952291014e-01   -8.74147382366039e-01 	-2.18735669850317e-02	 9.06198755983559e-02	4.79886991125816e-02		1.00548164082127e+00
1.04700000000000e+01    	7.85078354477384e-03 	 -2.97725835598365e-01   -8.72712114067242e-01 	-3.19901024428168e-02	 1.10654553384703e-01	4.83785922444032e-02		1.00777392555405e+00
1.05000000000000e+01    	6.76091850540099e-03 	 -2.94176280624232e-01   -8.71263861003025e-01 	-4.11470676401591e-02	 1.27520901660708e-01	4.90944763246216e-02		1.01013114452596e+00
1.05300000000000e+01    	5.41821265692539e-03 	 -2.90189799151201e-01   -8.69792445612465e-01 	-4.91729831000009e-02	 1.40543173355958e-01	5.01594808437302e-02		1.01226791876579e+00
1.05600000000000e+01    	3.85903957272059e-03 	 -2.85888988573109e-01   -8.68287329863200e-01 	-5.59131980392590e-02	 1.49181221896838e-01	5.15510726963311e-02		1.01392249988732e+00
1.05900000000000e+01    	2.12344713718597e-03 	 -2.81408038354416e-01   -8.66738964001230e-01 	-6.12155317513048e-02	 1.53055957198674e-01	5.32031295204129e-02		1.01489114704601e+00
1.06200000000000e+01    	2.55297421955459e-04 	 -2.76888152619407e-01   -8.65140007164505e-01 	-6.49216534135599e-02	 1.51969024157998e-01	5.50141422704399e-02		1.01505465923527e+00
1.06500000000000e+01    	-1.69725734935994e-03 	 -2.72472928246880e-01   -8.63486270836087e-01 	-6.68663373481413e-02	 1.45916237610583e-01	5.68604700560333e-02		1.01439428651968e+00
1.06800000000000e+01    	-3.68126530486588e-03 	 -2.68303621151752e-01   -8.61777271629615e-01 	-6.68855843701153e-02	 1.35094002817970e-01	5.86129751357405e-02		1.01299533653822e+00
1.07100000000000e+01    	-5.63878006379945e-03 	 -2.64514207219251e-01   -8.60016318177055e-01 	-6.48334107164719e-02	 1.19897518667433e-01	6.01549066529044e-02		1.01103778313284e+00
1.07400000000000e+01    	-7.50732978056098e-03 	 -2.61226212099736e-01   -8.58210100900401e-01 	-6.06058137927663e-02	 1.00909297251412e-01	6.13985827133676e-02		1.00877427450172e+00
1.07700000000000e+01    	-9.22134139144033e-03 	 -2.58543436212654e-01   -8.56367808999677e-01 	-5.41690050514548e-02	 7.88767430975695e-02	6.22983226849821e-02		1.00649734362258e+00
1.08000000000000e+01    	-1.07146778464256e-02 	 -2.56546901094923e-01   -8.54499868104406e-01 	-4.55876007190559e-02	 5.46784368848573e-02	6.28573508718843e-02		1.00449938146229e+00
1.08300000000000e+01    	-1.19242348868888e-02 	 -2.55290525390191e-01   -8.52616466744118e-01 	-3.50474566509709e-02	 2.92803689478262e-02	6.31271627117684e-02		1.00303075869859e+00
1.08600000000000e+01    	-1.27942852951157e-02 	 -2.54798121512750e-01   -8.50726100193589e-01 	-2.28677433066256e-02	 3.68535431990752e-03	6.31991169535877e-02		1.00226276190633e+00
1.08900000000000e+01    	-1.32810209096853e-02 	 -2.55062220455203e-01   -8.48834380458974e-01 	-9.49808793090359e-03	 -2.11193885673286e-02	6.31895652262074e-02		1.00226202332588e+00
1.09200000000000e+01    	-1.33566127680184e-02 	 -2.56044971274715e-01   -8.46943322766841e-01 	4.50085888152865e-03	 -4.42107205879369e-02	6.32212176278445e-02		1.00298143946133e+00
1.09500000000000e+01    	-1.30121498829372e-02 	 -2.57680991255090e-01   -8.45051224659477e-01 	1.84918539141237e-02	 -6.47689786450155e-02	6.34041965921098e-02		1.00426941674104e+00
1.09800000000000e+01    	-1.22590251614977e-02 	 -2.59881688934780e-01   -8.43153130972158e-01 	3.18060006833066e-02	 -8.21050963684013e-02	6.38200896699184e-02		1.00589555738884e+00
1.10100000000000e+01    	-1.11286396367428e-02 	 -2.62540370208657e-01   -8.41241766382630e-01 	4.37920236049404e-02	 -9.56748995223723e-02	6.45113770589762e-02		1.00758778550560e+00
1.10400000000000e+01    	-9.67058599622397e-03 	 -2.65537429660071e-01   -8.39308748958893e-01 	5.38636122180992e-02	 -1.05082470554526e-01	6.54772856330482e-02		1.00907427341742e+00
1.10700000000000e+01    	-7.94966244611527e-03 	 -2.68745101798886e-01   -8.37345883045113e-01 	6.15397775658906e-02	 -1.10076034352887e-01	6.66758831542418e-02		1.01012353252269e+00
1.11000000000000e+01    	-6.04212805912852e-03 	 -2.72031517049790e-01   -8.35346355578291e-01 	6.64749666742302e-02	 -1.10540241880566e-01	6.80313895272606e-02		1.01057722922613e+00
1.11300000000000e+01    	-4.03156700825840e-03 	 -2.75264080611059e-01   -8.33305703611544e-01 	6.84773891445568e-02	 -1.06488183153397e-01	6.94453074580904e-02		1.01037197937359e+00
1.11600000000000e+01    	-2.00463731840165e-03 	 -2.78312398864570e-01   -8.31222462532536e-01 	6.75152324310242e-02	 -9.80553120324446e-02	7.08099255375518e-02		1.00954801588762e+00
1.11900000000000e+01    	-4.68951162198737e-05 	 -2.81051083023781e-01   -8.29098435317557e-01 	6.37111596815075e-02	 -8.54960771218316e-02	7.20228136697167e-02		1.00824400655798e+00
1.12200000000000e+01    	1.76115740398924e-03 	 -2.83362754985045e-01   -8.26938546104320e-01 	5.73259376686664e-02	 -6.91826943889365e-02	7.30009481648809e-02		1.00667852205432e+00
1.12500000000000e+01    	3.34764555473310e-03 	 -2.85141473304534e-01   -8.24750266998975e-01 	4.87325544400761e-02	 -4.96043544379682e-02	7.36930161052943e-02		1.00511995028661e+00
1.12800000000000e+01    	4.65232519114937e-03 	 -2.86296607785495e-01   -8.22542646859804e-01 	3.83829797185831e-02	 -2.73643921940962e-02	7.40883281170485e-02		1.00384816753103e+00
1.13100000000000e+01    	5.62879204920919e-03 	 -2.86756957063218e-01   -8.20325029695985e-01 	2.67707813721794e-02	 -3.17272438477990e-03	7.42207880472416e-02		1.00311288811063e+00
1.13400000000000e+01    	6.24569138339602e-03 	 -2.86474684876403e-01   -8.18105620450650e-01 	1.43938354932119e-02	 2.21686923114938e-02	7.41667245005920e-02		1.00309487908281e+00
1.13700000000000e+01    	6.48681458361884e-03 	 -2.85428521055687e-01   -8.15890115808112e-01 	1.72185461909976e-03	 4.77885239169053e-02	7.40361910936068e-02		1.00387651899680e+00
1.14000000000000e+01    	6.35013161010435e-03 	 -2.83625692493847e-01   -8.13680639560801e-01 	-1.08270483108857e-02	 7.27764569433881e-02	7.39585048410731e-02		1.00542702276132e+00
1.14300000000000e+01    	5.84599534512373e-03 	 -2.81102228752470e-01   -8.11475186528307e-01 	-2.28981624513468e-02	 9.62194359530582e-02	7.40640182154542e-02		1.00760507367370e+00
1.14600000000000e+01    	4.99490088558680e-03 	 -2.77921571912670e-01   -8.09267688202777e-01 	-3.42001148190606e-02	 1.17240826977704e-01	7.44650123169103e-02		1.01017825032190e+00
1.14900000000000e+01    	3.82523551569469e-03 	 -2.74171709631937e-01   -8.07048693071189e-01 	-4.44950969879025e-02	 1.35039344918760e-01	7.52388525856911e-02		1.01285552931821e+00
1.15200000000000e+01    	2.37139833730437e-03 	 -2.69961244856416e-01   -8.04806542182644e-01 	-5.35832454858970e-02	 1.48925054128621e-01	7.64161067721871e-02		1.01532716762541e+00
1.15500000000000e+01    	6.72528989557884e-04 	 -2.65414864158609e-01   -8.02528845978581e-01 	-6.12856881221335e-02	 1.58350610119246e-01	7.79753805956220e-02		1.01730576095527e+00
1.15800000000000e+01    	-1.22808867340351e-03 	 -2.60668581678860e-01   -8.00204042142098e-01 	-6.74304316160272e-02	 1.62936737860570e-01	7.98454917759100e-02		1.01856298097344e+00
1.16100000000000e+01    	-3.28304500662603e-03 	 -2.55864974646287e-01   -7.97822827755624e-01 	-7.18442953345168e-02	 1.62491429706703e-01	8.19145454330795e-02		1.01895783045902e+00
1.16400000000000e+01    	-5.44046916769348e-03 	 -2.51148459320365e-01   -7.95379294953938e-01 	-7.43528743884691e-02	 1.57022394195175e-01	8.40446247835448e-02		1.01845367158434e+00
1.16700000000000e+01    	-7.64364815141067e-03 	 -2.46660539865538e-01   -7.92871642400871e-01 	-7.47892752128030e-02	 1.46741996798579e-01	8.60901771787856e-02		1.01712249405761e+00
1.17000000000000e+01    	-9.83095041441399e-03 	 -2.42534931013410e-01   -7.90302378917115e-01 	-7.30111531443039e-02	 1.32063541987735e-01	8.79177144173157e-02		1.01513591804949e+00
1.17300000000000e+01    	-1.19364001736506e-02 	 -2.38892518881603e-01   -7.87677982917559e-01 	-6.89243338725308e-02	 1.13587552277143e-01	8.94241504212532e-02		1.01274348899939e+00
1.17600000000000e+01    	-1.38911863809602e-02 	 -2.35836270768294e-01   -7.85008038593744e-01 	-6.25099903728280e-02	 9.20769932339718e-02	9.05510437810816e-02		1.01024015120627e+00
1.17900000000000e+01    	-1.56262559081910e-02 	 -2.33446396909917e-01   -7.82303940526656e-01 	-5.38511053809508e-02	 6.84213604967812e-02	9.12923408788104e-02		1.00792644355931e+00
1.18200000000000e+01    	-1.70759324856707e-02 	 -2.31776242356971e-01   -7.79577336208477e-01 	-4.31531195573570e-02	 4.35911566626582e-02	9.16940580985290e-02		1.00606668812624e+00
1.18500000000000e+01    	-1.81822508512996e-02 	 -2.30849468140215e-01   -7.76838541732729e-01 	-3.07537147266478e-02	 1.85862085700916e-02	9.18456936778770e-02		1.00485166545400e+00
1.18800000000000e+01    	-1.88994649246271e-02 	 -2.30659004855647e-01   -7.74095193228657e-01 	-1.71179642791639e-02	 -5.61710256167812e-03	9.18647830950539e-02		1.00437229895858e+00
1.19100000000000e+01    	-1.91980627235013e-02 	 -2.31168017562201e-01   -7.71351364819184e-01 	-2.81755173336401e-03	 -2.81139827490100e-02	9.18774566077228e-02		1.00460927810591e+00
1.19400000000000e+01    	-1.90676596013652e-02 	 -2.32312770799756e-01   -7.68607292638800e-01 	1.15041706384458e-02	 -4.81097658371157e-02	9.19986382417388e-02		1.00544052283032e+00
1.19700000000000e+01    	-1.85183442324104e-02 	 -2.34006944558377e-01   -7.65859718796495e-01 	2.51767772122710e-02	 -6.49458780831104e-02	9.23153727239093e-02		1.00666477301629e+00
1.20000000000000e+01    	-1.75803491412315e-02 	 -2.36146744772456e-01   -7.63102749113219e-01 	3.75509645448782e-02	 -7.81128539841744e-02	9.28757833412544e-02		1.00803650927288e+00
1.20300000000000e+01    	-1.63022055088571e-02 	 -2.38616136352118e-01   -7.60329038892579e-01 	4.80442696643009e-02	 -8.72523835736971e-02	9.36847642703763e-02		1.00930573432596e+00
1.20600000000000e+01    	-1.47477346554550e-02 	 -2.41291683298102e-01   -7.57531095713805e-01 	5.61794526160981e-02	 -9.21518245415622e-02	9.47061889114974e-02		1.01025608232800e+00
1.20900000000000e+01    	-1.29922941232685e-02 	 -2.44046731466668e-01   -7.54702508049072e-01 	6.16124852813325e-02	 -9.27349512461545e-02	9.58705050991767e-02		1.01073588205482e+00
1.21200000000000e+01    	-1.11186576486067e-02 	 -2.46754924390748e-01   -7.51838951654838e-01 	6.41488152231856e-02	 -8.90521210282345e-02	9.70861634151670e-02		1.01067852152939e+00
1.21500000000000e+01    	-9.21281830567952e-03 	 -2.49293233322788e-01   -7.48938871618202e-01 	6.37478507656663e-02	 -8.12718953591585e-02	9.82532566890585e-02		1.01011019790047e+00
1.21800000000000e+01    	-7.35991556999061e-03 	 -2.51544776115878e-01   -7.46003776086610e-01 	6.05164054529976e-02	 -6.96748337078530e-02	9.92778333029973e-02		1.00914464075598e+00
1.22100000000000e+01    	-5.64043345058509e-03 	 -2.53401690840383e-01   -7.43038108906634e-01 	5.46923423275315e-02	 -5.46489548279675e-02	1.00085423516707e-01		1.00796570009777e+00
1.22400000000000e+01    	-4.12680591701907e-03 	 -2.54768232058909e-01   -7.40048700819851e-01 	4.66201282990482e-02	 -3.66854091011009e-02	1.00632333303756e-01		1.00679994145296e+00
1.22700000000000e+01    	-2.88058240178347e-03 	 -2.55564095882077e-01   -7.37043841371731e-01 	3.67206089257373e-02	 -1.63723487642230e-02	1.00913276304856e-01		1.00588267022477e+00
1.23000000000000e+01    	-1.95032034702542e-03 	 -2.55727792715760e-01   -7.34032068982555e-01 	2.54580140470006e-02	 5.61508698045399e-03	1.00964071367881e-01		1.00542199269172e+00
1.23300000000000e+01    	-1.37035157458470e-03 	 -2.55219724826649e-01   -7.31020836628132e-01 	1.33077712063691e-02	 2.85302983036804e-02	1.00858573590571e-01		1.00556627159154e+00
1.23600000000000e+01    	-1.16049551382904e-03 	 -2.54024543233764e-01   -7.28015256837528e-01 	7.28796308103966e-04	 5.15769746278966e-02	1.00699784221218e-01		1.00638022734850e+00
1.23900000000000e+01    	-1.32667088936202e-03 	 -2.52152391611898e-01   -7.25017140520065e-01 	-1.18567136313642e-02	 7.39366204625062e-02	1.00606095141792e-01		1.00783371241650e+00
1.24200000000000e+01    	-1.86222080952297e-03 	 -2.49638792317689e-01   -7.22024506062745e-01 	-2.40743451869112e-02	 9.48003210228102e-02	1.00694612253637e-01		1.00980497121925e+00
1.24500000000000e+01    	-2.74966019891076e-03 	 -2.46543145208652e-01   -7.19031652462964e-01 	-3.55995567318147e-02	 1.13402496861951e-01	1.01064162810529e-01		1.01209753469644e+00
1.24800000000000e+01    	-3.96251642809498e-03 	 -2.42946020393861e-01   -7.16029785203138e-01 	-4.61526711934929e-02	 1.29054210035001e-01	1.01780711053232e-01		1.01446753093855e+00
1.25100000000000e+01    	-5.46697486386115e-03 	 -2.38945564472894e-01   -7.13008086236427e-01 	-5.54898093466233e-02	 1.41173866381114e-01	1.02867462126659e-01		1.01665672390178e+00
1.25400000000000e+01    	-7.22314349908086e-03 	 -2.34653374403966e-01   -7.09955053848110e-01 	-6.33931716529906e-02	 1.49313686905341e-01	1.04301086837914e-01		1.01842623101777e+00
1.25700000000000e+01    	-9.18588136030792e-03 	 -2.30190135286568e-01   -7.06859913266754e-01 	-6.96637311424045e-02	 1.53180835256954e-01	1.06014493854768e-01		1.01958642430840e+00
1.26000000000000e+01    	-1.13052612062579e-02 	 -2.25681209351275e-01   -7.03713909091985e-01 	-7.41185815777146e-02	 1.52652408786132e-01	1.07905624844867e-01		1.02001958114365e+00
1.26300000000000e+01    	-1.35268363923814e-02 	 -2.21252252565001e-01   -7.00511322893988e-01 	-7.65941590656619e-02	 1.47783587249435e-01	1.09850971383250e-01		1.01969303703474e+00
1.26600000000000e+01    	-1.57919447368941e-02 	 -2.17024862126124e-01   -6.97250101654685e-01 	-7.69554979790242e-02	 1.38808174441116e-01	1.11721943500740e-01		1.01866169586397e+00
1.26900000000000e+01    	-1.80383049829241e-02 	 -2.13112244685440e-01   -6.93932028732111e-01 	-7.51106640618389e-02	 1.26130732669313e-01	1.13401856185314e-01		1.01705975958435e+00
1.27200000000000e+01    	-2.02011404697059e-02 	 -2.09614944391545e-01   -6.90562418275963e-01 	-7.10285466615961e-02	 1.10309686769341e-01	1.14801156423991e-01		1.01508255179187e+00
1.27500000000000e+01    	-2.22149951571937e-02 	 -2.06616766898235e-01   -6.87149368471817e-01 	-6.47573322558846e-02	 9.20313090000020e-02	1.15868643072606e-01		1.01296042191422e+00
1.27800000000000e+01    	-2.40162877783285e-02 	 -2.04181148956786e-01   -6.83702668155224e-01 	-5.64403513691788e-02	 7.20754273491391e-02	1.16596906173811e-01		1.01092790001045e+00
1.28100000000000e+01    	-2.55464910000134e-02 	 -2.02348309781500e-01   -6.80232508370525e-01 	-4.63258027518131e-02	 5.12749055155874e-02	1.17021060664955e-01		1.00919231297874e+00
1.28400000000000e+01    	-2.67556530061095e-02 	 -2.01133535590341e-01   -6.76748191701241e-01 	-3.47673294662112e-02	 3.04721301093329e-02	1.17210990342785e-01		1.00790660984476e+00
1.28700000000000e+01    	-2.76058443138857e-02 	 -2.00526864858035e-01   -6.73257041683176e-01 	-2.22136381270071e-02	 1.04765151140455e-02	1.17258527938483e-01		1.00715081564881e+00
1.29000000000000e+01    	-2.80740600778678e-02 	 -2.00494265356368e-01   -6.69763682231013e-01 	-9.18715163579359e-03	 -7.97294706675433e-03	1.17261958045400e-01		1.00692519009346e+00
1.29300000000000e+01    	-2.81541639953860e-02 	 -2.00980170751969e-01   -6.66269786059477e-01 	3.74635633587917e-03	 -2.42369105630368e-02	1.17310653411320e-01		1.00715602188699e+00
1.29600000000000e+01    	-2.78576128391458e-02 	 -2.01911044060924e-01   -6.62774299538489e-01 	1.60136204525488e-02	 -3.77950221685391e-02	1.17472422658419e-01		1.00771259286860e+00
1.29900000000000e+01    	-2.72129031336254e-02 	 -2.03199520778000e-01   -6.59274064950942e-01 	2.70709394454089e-02	 -4.82554784076613e-02	1.17785371442227e-01		1.00843186219228e+00
1.30200000000000e+01    	-2.62638713276957e-02 	 -2.04748684602302e-01   -6.55764701634491e-01 	3.64382849346408e-02	 -5.53563500366003e-02	1.18255044531010e-01		1.00914633708664e+00
1.30500000000000e+01    	-2.50671070249626e-02 	 -2.06456128375625e-01   -6.52241584443465e-01 	4.37272000385725e-02	 -5.89610753997034e-02	1.18856639005213e-01		1.00971054123007e+00
1.30800000000000e+01    	-2.36887875620137e-02 	 -2.08217606385384e-01   -6.48700767213455e-01 	4.86604517333704e-02	 -5.90506601432624e-02	1.19541372281673e-01		1.01002225703854e+00
1.31100000000000e+01    	-2.22012245133640e-02 	 -2.09930238479691e-01   -6.45139728281209e-01 	5.10826084485547e-02	 -5.57146834604271e-02	1.20245711261461e-01		1.01003593496260e+00
1.31400000000000e+01    	-2.06793588271261e-02 	 -2.11495340559247e-01   -6.41557852064394e-01 	5.09616824389057e-02	 -4.91424455662819e-02	1.20902056310860e-01		1.00976699305010e+00
1.31700000000000e+01    	-1.91973822038933e-02 	 -2.12821009349243e-01   -6.37956597544584e-01 	4.83826592661020e-02	 -3.96147430399025e-02	1.21449514531647e-01		1.00928697314676e+00
1.32000000000000e+01    	-1.78256182152881e-02 	 -2.13824580274160e-01   -6.34339339446081e-01 	4.35342050595769e-02	 -2.74960142626273e-02	1.21843501268292e-01		1.00871061093448e+00
1.32300000000000e+01    	-1.66277730413017e-02 	 -2.14435017870868e-01   -6.30710902825358e-01 	3.66901949679887e-02	 -1.32260731993522e-02	1.22063045121563e-01		1.00817681306575e+00
1.32600000000000e+01    	-1.56586555396651e-02 	 -2.14595209584947e-01   -6.27076848437841e-01 	2.81879963028058e-02	 2.68959340919395e-03	1.22114864370527e-01		1.00782629314208e+00
1.32900000000000e+01    	-1.49624557190952e-02 	 -2.14264042437442e-01   -6.23442602989163e-01 	1.84056409770578e-02	 1.96919376161217e-02	1.22033583063838e-01		1.00777911043157e+00
1.33200000000000e+01    	-1.45716460007093e-02 	 -2.13418075337593e-01   -6.19812558885000e-01 	7.74004379654404e-03	 3.71835241832070e-02	1.21877898172266e-01		1.00811544220468e+00
1.33500000000000e+01    	-1.45065244645108e-02 	 -2.12052599641197e-01   -6.16189282981037e-01 	-3.41183216020280e-03	 5.45469148829377e-02	1.21723074979669e-01		1.00886248493263e+00
1.33800000000000e+01    	-1.47753581194469e-02 	 -2.10181915786391e-01   -6.12572964804730e-01 	-1.46675306162248e-02	 7.11658383517720e-02	1.21650746544397e-01		1.00998941436903e+00
1.34100000000000e+01    	-1.53750215468347e-02 	 -2.07838735688868e-01   -6.08961199313133e-01 	-2.56688557613162e-02	 8.64482124430443e-02	1.21737486988416e-01		1.01141099426937e+00
1.34400000000000e+01    	-1.62919803954084e-02 	 -2.05072724691803e-01   -6.05349143402233e-01 	-3.60871838434072e-02	 9.98497455536824e-02	1.22043883769336e-01		1.01299899609545e+00
1.34700000000000e+01    	-1.75034543214725e-02 	 -2.01948292589678e-01   -6.01730021945872e-01 	-4.56254351568353e-02	 1.10896711377304e-01	1.22605776269026e-01		1.01459939744812e+00
1.35000000000000e+01    	-1.89786141822777e-02 	 -1.98541805815992e-01   -5.98095902977058e-01 	-5.40182492837997e-02	 1.19206540265796e-01	1.23428970010949e-01		1.01605259762268e+00
1.35300000000000e+01    	-2.06797168403562e-02 	 -1.94938412241580e-01   -5.94438624050379e-01 	-6.10319784714521e-02	 1.24505028408492e-01	1.24488166511275e-01		1.01721369834292e+00
1.35600000000000e+01    	-2.25631440012111e-02 	 -1.91228652281261e-01   -5.90750737410277e-01 	-6.64658549264155e-02	 1.26639158491684e-01	1.25730192363292e-01		1.01797017029297e+00
1.35900000000000e+01    	-2.45803737307940e-02 	 -1.87504992172887e-01   -5.87026348457968e-01 	-7.01551994118213e-02	 1.25584708429351e-01	1.27080983839340e-01		1.01825480477598e+00
1.36200000000000e+01    	-2.66789619579630e-02 	 -1.83858377185700e-01   -5.83261744613738e-01 	-7.19769375693068e-02	 1.21447999173965e-01	1.28455268654807e-01		1.01805257825438e+00
1.36500000000000e+01    	-2.88036378281670e-02 	 -1.80374879696936e-01   -5.79455743974849e-01 	-7.18570750959112e-02	 1.14461336684728e-01	1.29767534398602e-01		1.01740083046009e+00
1.36800000000000e+01    	-3.08976165831460e-02 	 -1.77132516833340e-01   -5.75609730563990e-01 	-6.97792259115920e-02	 1.04971989472391e-01	1.30942712021433e-01		1.01638292625080e+00
1.37100000000000e+01    	-3.29042053370857e-02 	 -1.74198332646204e-01   -5.71727382408681e-01 	-6.57928474460906e-02	 9.34249503268435e-02	1.31925051332964e-01		1.01511631810736e+00
1.37400000000000e+01    	-3.47687229766640e-02 	 -1.71625870272875e-01   -5.67814137575016e-01 	-6.00195734121030e-02	 8.03402570729770e-02	1.32683932447727e-01		1.01373661866824e+00
1.37700000000000e+01    	-3.64406826148659e-02 	 -1.69453184537752e-01   -5.63876478024787e-01 	-5.26560092219943e-02	 6.62862340417942e-02	1.33215828641591e-01		1.01237985812209e+00
