0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.56700000000000e+01    	3.54275968199473e+00 	 3.33868831257372e-02   -1.20648213871723e-01 	3.73415703224698e-01	 4.80224365462125e-02	-1.73061443923537e-01		1.08244893884170e+00
3.57000000000000e+01    	3.55314301594578e+00 	 3.47081823604488e-02   -1.25443050801580e-01 	3.76223192898727e-01	 4.73475127830594e-02	-1.73103187454946e-01		1.08339761461281e+00
3.57300000000000e+01    	3.56359598241105e+00 	 3.60078995656624e-02   -1.30235026349060e-01 	3.79106299273870e-01	 4.65478992657166e-02	-1.73163538549948e-01		1.08437719643965e+00
3.57600000000000e+01    	3.57411951924060e+00 	 3.72826114678007e-02   -1.35024578826665e-01 	3.82003810758510e-01	 4.56250554808761e-02	-1.73243197095047e-01		1.08536710953546e+00
3.57900000000000e+01    	3.58471296954414e+00 	 3.85290282125930e-02   -1.39812255055273e-01 	3.84846393362190e-01	 4.45846177095107e-02	-1.73342282521798e-01		1.08634344547664e+00
3.58200000000000e+01    	3.59537391339633e+00 	 3.97441145236422e-02   -1.44598707439129e-01 	3.87557566003519e-01	 4.34367440050955e-02	-1.73460302066440e-01		1.08727921625005e+00
3.58500000000000e+01    	3.60609802771247e+00 	 4.09252171801469e-02   -1.49384689359472e-01 	3.90054912925103e-01	 4.21963716087683e-02	-1.73596154005578e-01		1.08814474844089e+00
3.58800000000000e+01    	3.61687897785703e+00 	 4.20701962738433e-02   -1.54171049328767e-01 	3.92251517957905e-01	 4.08833812641110e-02	-1.73748167801517e-01		1.08890822846476e+00
3.59100000000000e+01    	3.62770834371462e+00 	 4.31775577975695e-02   -1.58958724314863e-01 	3.94057603349895e-01	 3.95226651358936e-02	-1.73914179909530e-01		1.08953640498650e+00
3.59400000000000e+01    	3.63857558224316e+00 	 4.42465852845502e-02   -1.63748732535994e-01 	3.95382354698863e-01	 3.81440964115732e-02	-1.74091640499309e-01		1.08999544851803e+00
3.59700000000000e+01    	3.64946802801729e+00 	 4.52774684111740e-02   -1.68542165843779e-01 	3.96135912912683e-01	 3.67823989921006e-02	-1.74277742763512e-01		1.09025196078591e+00
3.60000000000000e+01    	3.66037093301952e+00 	 4.62714266408033e-02   -1.73340181558546e-01 	3.96231513681471e-01	 3.54769148663434e-02	-1.74469563076896e-01		1.09027411799189e+00
3.60300000000000e+01    	3.67126754698121e+00 	 4.72308260614905e-02   -1.78143993311175e-01 	3.95587754239472e-01	 3.42712648069139e-02	-1.74664197276786e-01		1.09003292276245e+00
3.60600000000000e+01    	3.68213923992415e+00 	 4.81592874954043e-02   -1.82954860095388e-01 	3.94130965731597e-01	 3.32128950101622e-02	-1.74858876001613e-01		1.08950352962256e+00
3.60900000000000e+01    	3.69296566917563e+00 	 4.90617836755888e-02   -1.87774072366187e-01 	3.91797666773203e-01	 3.23524984099190e-02	-1.75051040593792e-01		1.08866659848425e+00
3.61200000000000e+01    	3.70372499395729e+00 	 4.99447227492728e-02   -1.92602933662447e-01 	3.88537069302260e-01	 3.17432949116222e-02	-1.75238360809891e-01		1.08750962023017e+00
3.61500000000000e+01    	3.71439414156596e+00 	 5.08160145454304e-02   -1.97442735920337e-01 	3.84313601115036e-01	 3.14401501433336e-02	-1.75418676786088e-01		1.08602814844203e+00
3.61800000000000e+01    	3.72494913000814e+00 	 5.16851149315163e-02   -2.02294726424856e-01 	3.79109400189339e-01	 3.14985080995936e-02	-1.75589850733675e-01		1.08422686233329e+00
3.62100000000000e+01    	3.73536545250425e+00 	 5.25630422098686e-02   -2.07160064276755e-01 	3.72926723842775e-01	 3.19731100837368e-02	-1.75749519090089e-01		1.08212037897127e+00
3.62400000000000e+01    	3.74561852927829e+00 	 5.34623579471478e-02   -2.12039764401625e-01 	3.65790201031269e-01	 3.29164717269492e-02	-1.75894743743529e-01		1.07973372928609e+00
3.62700000000000e+01    	3.75568423118953e+00 	 5.43971030337605e-02   -2.16934627578479e-01 	3.57748839159448e-01	 3.43770929683165e-02	-1.76021571834601e-01		1.07710241397557e+00
3.63000000000000e+01    	3.76553947772933e+00 	 5.53826783562615e-02   -2.21845155802582e-01 	3.48877678711610e-01	 3.63973843772324e-02	-1.76124527656419e-01		1.07427196441818e+00
3.63300000000000e+01    	3.77516290841063e+00 	 5.64356585416943e-02   -2.26771453598240e-01 	3.39278971606297e-01	 3.90113088838535e-02	-1.76196077040427e-01		1.07129695246439e+00
3.63600000000000e+01    	3.78453562143257e+00 	 5.75735271852789e-02   -2.31713117706258e-01 	3.29082745046163e-01	 4.22417625128155e-02	-1.76226123351618e-01		1.06823942360261e+00
3.63900000000000e+01    	3.79364196670358e+00 	 5.88143232372488e-02   -2.36669119868309e-01 	3.18446605214202e-01	 4.60977521506845e-02	-1.76201612877610e-01		1.06516677168717e+00
3.64200000000000e+01    	3.80247037213039e+00 	 6.01761912236842e-02   -2.41637690096973e-01 	3.07554638496871e-01	 5.05714725408560e-02	-1.76106342873517e-01		1.06214912959347e+00
3.64500000000000e+01    	3.81101417316316e+00 	 6.16768330236547e-02   -2.46616210602044e-01 	2.96615286139321e-01	 5.56354364276052e-02	-1.75921073575904e-01		1.05925641555107e+00
3.64800000000000e+01    	3.81927240695235e+00 	 6.33328661039592e-02   -2.51601133038397e-01 	2.85858104794997e-01	 6.12398662391610e-02	-1.75624041149398e-01		1.05655524281678e+00
3.65100000000000e+01    	3.82725052546358e+00 	 6.51591021528110e-02   -2.56587933414981e-01 	2.75529381985614e-01	 6.73106051024451e-02	-1.75191946969286e-01		1.05410596060335e+00
3.65400000000000e+01    	3.83496097799300e+00 	 6.71677702480518e-02   -2.61571119261270e-01 	2.65886650803692e-01	 7.37478389099280e-02	-1.74601456616812e-01		1.05196013397476e+00
3.65700000000000e+01    	3.84242361403758e+00 	 6.93677189048236e-02   -2.66544301943879e-01 	2.57192237281696e-01	 8.04259279474200e-02	-1.73831179426727e-01		1.05015877644528e+00
3.66000000000000e+01    	3.84966586319263e+00 	 7.17636401286700e-02   -2.71500343024527e-01 	2.49706067783840e-01	 8.71946156796291e-02	-1.72864021010183e-01		1.04873161059033e+00
3.66300000000000e+01    	3.85672265961861e+00 	 7.43553644573740e-02   -2.76431577267372e-01 	2.43678050446047e-01	 9.38818072346636e-02	-1.71689716824549e-01		1.04769754455288e+00
3.66600000000000e+01    	3.86363609361204e+00 	 7.71372776884440e-02   -2.81330106801750e-01 	2.39340410651897e-01	 1.00297991499438e-01	-1.70307279069200e-01		1.04706642032576e+00
3.66900000000000e+01    	3.87045479004062e+00 	 8.00979069214512e-02   -2.86188151928467e-01 	2.36900393585058e-01	 1.06242227882648e-01	-1.68727038605929e-01		1.04684192742885e+00
3.67200000000000e+01    	3.87723303051123e+00 	 8.32197158176785e-02   -2.90998435345280e-01 	2.36533738797883e-01	 1.11509449599189e-01	-1.66971953383312e-01		1.04702540568807e+00
3.67500000000000e+01    	3.88402965088404e+00 	 8.64791374479372e-02   -2.95754569486444e-01 	2.38379280284610e-01	 1.15898673609031e-01	-1.65077894623984e-01		1.04762011010997e+00
3.67800000000000e+01    	3.89090675654628e+00 	 8.98468591148287e-02   -3.00451412410158e-01 	2.42534935434929e-01	 1.19221578441262e-01	-1.63092712807448e-01		1.04863540501136e+00
3.68100000000000e+01    	3.89792830415637e+00 	 9.32883585892251e-02   -3.05085357070137e-01 	2.49055228405174e-01	 1.21310836746485e-01	-1.61074018373570e-01		1.05009031292699e+00
3.68400000000000e+01    	3.90515860086488e+00 	 9.67646765733188e-02   -3.09654522251431e-01 	2.57950363166514e-01	 1.22027583165576e-01	-1.59085769441427e-01		1.05201587580689e+00
3.68700000000000e+01    	3.91266077159119e+00 	 1.00233396753114e-01   -3.14158820820041e-01 	2.69186735798017e-01	 1.21267462924221e-01	-1.57193917392895e-01		1.05445589000157e+00
3.69000000000000e+01    	3.92049524332090e+00 	 1.03649792962298e-01   -3.18599891652340e-01 	2.82688670536017e-01	 1.18964834450398e-01	-1.55461496230947e-01		1.05746574086142e+00
3.69300000000000e+01    	3.92871829383340e+00 	 1.06968092932347e-01   -3.22980894686737e-01 	2.98341092382652e-01	 1.15094873105091e-01	-1.53943631506683e-01		1.06110926812493e+00
3.69600000000000e+01    	3.93738071127515e+00 	 1.10142800069858e-01   -3.27306182633732e-01 	3.15992818337217e-01	 1.09673519700589e-01	-1.52682974304929e-01		1.06545381542647e+00
3.69900000000000e+01    	3.94652661013948e+00 	 1.13130009177299e-01   -3.31580876361485e-01 	3.35460161016741e-01	 1.02755411581554e-01	-1.51706029423253e-01		1.07056382976544e+00
3.70200000000000e+01    	3.95619244726938e+00 	 1.15888649869547e-01   -3.35810382054547e-01 	3.56530587624363e-01	 9.44301019689427e-02	-1.51020748825414e-01		1.07649355346209e+00
3.70500000000000e+01    	3.96640627685160e+00 	 1.18381593690044e-01   -3.39999895210310e-01 	3.78966253172076e-01	 8.48169961601357e-02	-1.50615615814379e-01		1.08327946883898e+00
3.70800000000000e+01    	3.97718727461730e+00 	 1.20576568485549e-01   -3.44153938088052e-01 	4.02507314754460e-01	 7.40594994836378e-02	-1.50460273999237e-01		1.09093319774702e+00
3.71100000000000e+01    	3.98854554803809e+00 	 1.22446836716704e-01   -3.48275972831413e-01 	4.26875017313624e-01	 6.23188787491940e-02	-1.50507584044778e-01		1.09943551694043e+00
3.71400000000000e+01    	4.00048223187132e+00 	 1.23971612321356e-01   -3.52368122656402e-01 	4.51774606458445e-01	 4.97682921435158e-02	-1.50696845910474e-01		1.10873203133622e+00
3.71700000000000e+01    	4.01298984889122e+00 	 1.25136211672363e-01   -3.56431019802076e-01 	4.76898161209885e-01	 3.65873551493057e-02	-1.50957824917371e-01		1.11873086827260e+00
3.72000000000000e+01    	4.02605289682229e+00 	 1.25931955424700e-01   -3.60463783718565e-01 	5.01927446617582e-01	 2.29574995755552e-02	-1.51215177335152e-01		1.12930254507431e+00
3.72300000000000e+01    	4.03964860728199e+00 	 1.26355856738599e-01   -3.64464118787986e-01 	5.26536867523379e-01	 9.05826751009980e-03	-1.51392885047619e-01		1.14028195228841e+00
3.72600000000000e+01    	4.05374781320729e+00 	 1.26410145074586e-01   -3.68428509922867e-01 	5.50396569896389e-01	 -4.93542227696742e-03	-1.51418369022605e-01		1.15147221634924e+00
3.72900000000000e+01    	4.06831585883910e+00 	 1.26101682093057e-01   -3.72352487981284e-01 	5.73175696713716e-01	 -1.88550804293549e-02	-1.51226040942787e-01		1.16265008012750e+00
3.73200000000000e+01    	4.08331349054864e+00 	 1.25441327037031e-01   -3.76230935332839e-01 	5.94545771755083e-01	 -3.25396263243982e-02	-1.50760152525143e-01		1.17357237764979e+00
3.73500000000000e+01    	4.09869767615413e+00 	 1.24443304352175e-01   -3.80058404419340e-01 	6.14184163966437e-01	 -4.58356708797750e-02	-1.49976896014246e-01		1.18398317780711e+00
3.73800000000000e+01    	4.11442231281542e+00 	 1.23124617956214e-01   -3.83829427497380e-01 	6.31777580038151e-01	 -5.85972407146009e-02	-1.48845785303289e-01		1.19362121925709e+00
3.74100000000000e+01    	4.13043879697321e+00 	 1.21504546491637e-01   -3.87538802463774e-01 	6.47025542598473e-01	 -7.06850734481730e-02	-1.47350399254151e-01		1.20222733812852e+00
3.74400000000000e+01    	4.14669644238282e+00 	 1.19604243854463e-01   -3.91181846448452e-01 	6.59643832549533e-01	 -8.19655966848652e-02	-1.45488596415084e-01		1.20955168411580e+00
3.74700000000000e+01    	4.16314274298556e+00 	 1.17446460581130e-01   -3.94754614771898e-01 	6.69367902202285e-01	 -9.23096825894548e-02	-1.43272316414365e-01		1.21536061424138e+00
3.75000000000000e+01    	4.17972348576449e+00 	 1.15055395016896e-01   -3.98254087370600e-01 	6.75956296823793e-01	 -1.01591250387884e-01	-1.40727072492296e-01		1.21944323619567e+00
3.75300000000000e+01    	4.19638272504024e+00 	 1.12456678773064e-01   -4.01678327697151e-01 	6.79194152647846e-01	 -1.09685773915255e-01	-1.37891216703618e-01		1.22161763806619e+00
3.75600000000000e+01    	4.21306263452857e+00 	 1.09677498572412e-01   -4.05026620420138e-01 	6.78896866877206e-01	 -1.16468742933038e-01	-1.34815028148961e-01		1.22173688482868e+00
3.75900000000000e+01    	4.22970325786192e+00 	 1.06746855627490e-01   -4.08299594082227e-01 	6.74914057823330e-01	 -1.21814127515893e-01	-1.31559637660102e-01		1.21969488207964e+00
3.76200000000000e+01    	4.24624218334218e+00 	 1.03695963381097e-01   -4.11499333289318e-01 	6.67133949045534e-01	 -1.25592906792933e-01	-1.28195760758340e-01		1.21543220184517e+00
3.76500000000000e+01    	4.26261417575344e+00 	 1.00558783682761e-01   -4.14629481949157e-01 	6.55488317074373e-01	 -1.27671749895725e-01	-1.24802164498230e-01		1.20894192987334e+00
3.76800000000000e+01    	4.27875080853341e+00 	 9.73726988592518e-02   -4.17695334341963e-01 	6.39958132809174e-01	 -1.27911982354851e-01	-1.21463742795643e-01		1.20027552161680e+00
3.77100000000000e+01    	4.29458015487531e+00 	 9.41793107750983e-02   -4.20703904016404e-01 	6.20579993422156e-01	 -1.26169040646687e-01	-1.18269019760938e-01		1.18954853456627e+00
3.77400000000000e+01    	4.31002661753507e+00 	 9.10253453986221e-02   -4.23663951206831e-01 	5.97453371615937e-01	 -1.22292716587564e-01	-1.15306845031242e-01		1.17694592411745e+00
3.77700000000000e+01    	4.32501100453998e+00 	 8.79636195328238e-02   -4.26585937331526e-01 	5.70748584499750e-01	 -1.16128625286004e-01	-1.12661998534237e-01		1.16272633505611e+00
3.78000000000000e+01    	4.33945099003918e+00 	 8.50539919426537e-02   -4.29481860371885e-01 	5.40715183673296e-01	 -1.07521492278154e-01	-1.10409403753156e-01		1.14722448439427e+00
3.78300000000000e+01    	4.35326213107125e+00 	 8.23641716343291e-02   -4.32364909037943e-01 	5.07690171262326e-01	 -9.63210293829972e-02	-1.08606691968442e-01		1.13085032795596e+00
3.78600000000000e+01    	4.36635963124154e+00 	 7.99701921035141e-02   -4.35248860416122e-01 	4.72105046687539e-01	 -8.23913098048592e-02	-1.07285015732705e-01		1.11408329026154e+00
3.78900000000000e+01    	4.37866103292787e+00 	 7.79562893615004e-02   -4.38147142563872e-01 	4.34490212911143e-01	 -6.56245751257692e-02	-1.06438341215979e-01		1.09745954388160e+00
3.79200000000000e+01    	4.39008995550770e+00 	 7.64138624283660e-02   -4.41071501468386e-01 	3.95474808598798e-01	 -4.59601756282433e-02	-1.06012011496468e-01		1.08155037264177e+00
3.79500000000000e+01    	4.40058085250845e+00 	 7.54391815808236e-02   -4.44030264206384e-01 	3.55779761946300e-01	 -2.34086947824300e-02	-1.05892168418375e-01		1.06693034324380e+00
3.79800000000000e+01    	4.41008452461249e+00 	 7.51295872637481e-02   -4.47026286336993e-01 	3.16202043116659e-01	 1.91989360912349e-03	-1.05898528078845e-01		1.05413562519815e+00
3.80100000000000e+01    	4.41857382510539e+00 	 7.55781311736572e-02   -4.50054806065802e-01 	2.77588991977950e-01	 2.97869134411128e-02	-1.05783716087960e-01		1.04361540007278e+00
3.80400000000000e+01    	4.42604871351364e+00 	 7.68669531757163e-02   -4.53101568901464e-01 	2.40803322656426e-01	 5.97993098905672e-02	-1.05242402309480e-01		1.03568246142803e+00
3.80700000000000e+01    	4.43253968390572e+00 	 7.90600946368238e-02   -4.56141675237550e-01 	2.06681700202137e-01	 9.13937938840856e-02	-1.03932352381534e-01		1.03047177769725e+00
3.81000000000000e+01    	4.43810874122187e+00 	 8.21967757355035e-02   -4.59139573440490e-01 	1.75991948670800e-01	 1.23836992591669e-01	-1.01507095088387e-01		1.02791656134356e+00
3.81300000000000e+01    	4.44284755132878e+00 	 8.62862447915258e-02   -4.62050440699922e-01 	1.49395060414252e-01	 1.56245818231510e-01	-9.76566984346661e-02		1.02774922551183e+00
3.81600000000000e+01    	4.44687302433591e+00 	 9.13050533969247e-02   -4.64822901460694e-01 	1.27417584801006e-01	 1.87628549878951e-01	-9.21502772447409e-02		1.02952969225879e+00
3.81900000000000e+01    	4.45032116748134e+00 	 9.71970890837000e-02   -4.67402732586797e-01 	1.10437769903940e-01	 2.16942793915241e-01	-8.48725448305337e-02		1.03269745120200e+00
3.82200000000000e+01    	4.45334034007717e+00 	 1.03876109498553e-01   -4.69737010615904e-01 	9.86858588596383e-02	 2.43163065571434e-01	-7.58475789603139e-02		1.03663881387449e+00
3.82500000000000e+01    	4.45608497682934e+00 	 1.11230091303396e-01   -4.71778129444791e-01 	9.22563146465560e-02	 2.65349296383461e-01	-6.52456300073844e-02		1.04075860261562e+00
3.82800000000000e+01    	4.45871050358198e+00 	 1.19126555779077e-01   -4.73487234179443e-01 	9.11282196021294e-02	 2.82708253765007e-01	-5.33721891919029e-02		1.04454626500402e+00
3.83100000000000e+01    	4.46136972590585e+00 	 1.27418143425989e-01   -4.74836801553296e-01 	9.51897826792940e-02	 2.94641971068953e-01	-4.06415399926172e-02		1.04762909496391e+00
3.83400000000000e+01    	4.46421058225844e+00 	 1.35947971332818e-01   -4.75812268995779e-01 	1.04263411005954e-01	 3.00779855744353e-01	-2.75389839859789e-02		1.04980844735369e+00
3.83700000000000e+01    	4.46737489888925e+00 	 1.44554594610753e-01   -4.76412726352257e-01 	1.18128649895967e-01	 3.00993410567869e-01	-1.45767840485100e-02		1.05107749179816e+00
3.84000000000000e+01    	4.47099766973492e+00 	 1.53076618063481e-01   -4.76650730189371e-01 	1.36541096720948e-01	 2.95394130036625e-01	-2.24888836087116e-03		1.05162075894912e+00
3.84300000000000e+01    	4.47520638169788e+00 	 1.61357124357873e-01   -4.76551302280233e-01 	1.59246015539842e-01	 2.84316144606867e-01	9.01094452655690e-03		1.05179663465457e+00
3.84600000000000e+01    	4.48011998265645e+00 	 1.69248091388759e-01   -4.76150164162418e-01 	1.85985881303985e-01	 2.68285798861153e-01	1.88636503145706e-02		1.05210448873588e+00
3.84900000000000e+01    	4.48584722872129e+00 	 1.76614874201364e-01   -4.75491269738502e-01 	2.16501619221548e-01	 2.47980823375574e-01	2.70888064320563e-02		1.05313875786693e+00
3.85200000000000e+01    	4.49248434066287e+00 	 1.83340650604979e-01   -4.74623747768721e-01 	2.50528016385525e-01	 2.24182277166061e-01	3.35958208758718e-02		1.05553335312995e+00
3.85500000000000e+01    	4.50011213238691e+00 	 1.89330519681150e-01   -4.73598456704607e-01 	2.87784693640506e-01	 1.97723032790900e-01	3.84214690750319e-02		1.05990123920848e+00
3.85800000000000e+01    	4.50879300805613e+00 	 1.94514767850220e-01   -4.72464461993651e-01 	3.27964976144035e-01	 1.69437102347989e-01	4.17145461441192e-02		1.06677554367789e+00
3.86100000000000e+01    	4.51856839221749e+00 	 1.98850758556460e-01   -4.71265825588323e-01 	3.70725658941986e-01	 1.40114267365601e-01	4.37102304069285e-02		1.07655938357324e+00
3.86400000000000e+01    	4.52945718543374e+00 	 2.02323016971208e-01   -4.70039099423408e-01 	4.15680659784621e-01	 1.10463974399730e-01	4.46983278814592e-02		1.08949100091490e+00
3.86700000000000e+01    	4.54145568753873e+00 	 2.04941365045371e-01   -4.68811813003368e-01 	4.62400704381726e-01	 8.10911701462103e-02	4.49903717958228e-02		1.10562847414614e+00
3.87000000000000e+01    	4.55453913362352e+00 	 2.06737330328463e-01   -4.67602058960486e-01 	5.10419682174118e-01	 5.24848800422427e-02	4.48902520718646e-02		1.12485467919854e+00
3.87300000000000e+01    	4.56866464459513e+00 	 2.07759373141556e-01   -4.66419070144478e-01 	5.59246657180349e-01	 2.50183756879764e-02	4.46717198931868e-02		1.14689943118291e+00
3.87600000000000e+01    	4.58377512568078e+00 	 2.08067639991782e-01   -4.65264519056456e-01 	6.08381304763210e-01	 -1.04171719449526e-03	4.45642291310226e-02		1.17137306938402e+00
3.87900000000000e+01    	4.59980353228829e+00 	 2.07728920876286e-01   -4.64134200491529e-01 	6.57330121860509e-01	 -2.55207022260534e-02	4.47467746772769e-02		1.19780485438626e+00
3.88200000000000e+01    	4.61667696906854e+00 	 2.06812310169334e-01   -4.63019782254921e-01 	7.05621101110867e-01	 -4.83186864554656e-02	4.53481496618986e-02		1.22568033698491e+00
3.88500000000000e+01    	4.63432024072341e+00 	 2.05385833329240e-01   -4.61910393725385e-01 	7.52815364387551e-01	 -6.93935560062041e-02	4.64515294161085e-02		1.25447366774207e+00
3.88800000000000e+01    	4.65265865835506e+00 	 2.03514085735056e-01   -4.60793925019740e-01 	7.98515147843474e-01	 -8.87456681709087e-02	4.81013753240096e-02		1.28367284666407e+00
3.89100000000000e+01    	4.67162006539178e+00 	 2.01256780558061e-01   -4.59657998211267e-01 	8.42368252461759e-01	 -1.06405048430952e-01	5.03110802069200e-02		1.31279758983579e+00
3.89400000000000e+01    	4.69113615517790e+00 	 1.98668027232645e-01   -4.58490631873804e-01 	8.84069515087562e-01	 -1.22421267251817e-01	5.30703058377736e-02		1.34141057530661e+00
3.89700000000000e+01    	4.71114320692049e+00 	 1.95796145245685e-01   -4.57280651026807e-01 	9.23360033398453e-01	 -1.36855796077875e-01	5.63514355973033e-02		1.36912334889577e+00
3.90000000000000e+01    	4.73158238050052e+00 	 1.92683836843153e-01   -4.56017903592208e-01 	9.60024871774127e-01	 -1.49776462618987e-01	6.01149146294642e-02		1.39559827534305e+00
3.90300000000000e+01    	4.75239969964919e+00 	 1.89368576995446e-01   -4.54693340469123e-01 	9.93889867814188e-01	 -1.61253578727924e-01	6.43134715546469e-02		1.42054778470127e+00
3.90600000000000e+01    	4.77354583050124e+00 	 1.85883116303171e-01   -4.53299006368878e-01 	1.02481801606845e+00	 -1.71357342259565e-01	6.88953349926143e-02		1.44373192525083e+00
3.90900000000000e+01    	4.79497573742925e+00 	 1.82256025469193e-01   -4.51827977208780e-01 	1.05270576585360e+00	 -1.80156175745726e-01	7.38066071365915e-02		1.46495497964195e+00
3.91200000000000e+01    	4.81664827514387e+00 	 1.78512235934632e-01   -4.50274269550206e-01 	1.07747945258963e+00	 -1.87715734157399e-01	7.89929635120775e-02		1.48406167523035e+00
3.91500000000000e+01    	4.83852575728733e+00 	 1.74673550216748e-01   -4.48632739228806e-01 	1.09909199224013e+00	 -1.94098378333945e-01	8.44008331721605e-02		1.50093333913215e+00
3.91800000000000e+01    	4.86057352745912e+00 	 1.70759108467969e-01   -4.46898980077433e-01 	1.11751990439438e+00	 -1.99362964524959e-01	8.99781898614018e-02		1.51548421403607e+00
3.92100000000000e+01    	4.88275954830136e+00 	 1.66785806180513e-01   -4.45069229218822e-01 	1.13276068659536e+00	 -2.03564842946818e-01	9.56750594706127e-02		1.52765805577840e+00
3.92400000000000e+01    	4.90505401716295e+00 	 1.62768663078100e-01   -4.43140282417055e-01 	1.14483053547830e+00	 -2.06755990393472e-01	1.01443826052325e-01		1.53742506951437e+00
3.92700000000000e+01    	4.92742901217685e+00 	 1.58721146107454e-01   -4.41109421046766e-01 	1.15376239450547e+00	 -2.08985225588628e-01	1.07239399205185e-01		1.54477919983123e+00
3.93000000000000e+01    	4.94985816965603e+00 	 1.54655450844209e-01   -4.38974351050962e-01 	1.15960429988029e+00	 -2.10298473014298e-01	1.13019289998998e-01		1.54973576456275e+00
3.93300000000000e+01    	4.97231639201743e+00 	 1.50582746107277e-01   -4.36733153569766e-01 	1.16241799286555e+00	 -2.10739053057097e-01	1.18743630461372e-01		1.55232940718010e+00
3.93600000000000e+01    	4.99477958459265e+00 	 1.46513386500652e-01   -4.34384246556299e-01 	1.16227776628462e+00	 -2.10347984816861e-01	1.24375162424672e-01		1.55261233466189e+00
3.93900000000000e+01    	5.01722441940321e+00 	 1.42457097210083e-01   -4.31926356527973e-01 	1.15926951413789e+00	 -2.09164293847685e-01	1.29879214647227e-01		1.55065280402406e+00
3.94200000000000e+01    	5.03962812408085e+00 	 1.38423134821694e-01   -4.29358499546277e-01 	1.15348995515159e+00	 -2.07225321208409e-01	1.35223682034445e-01		1.54653381940665e+00
3.94500000000000e+01    	5.06196829447288e+00 	 1.34420427287292e-01   -4.26679970517972e-01 	1.14504600314075e+00	 -2.04567033033844e-01	1.40379017031295e-01		1.54035200156833e+00
3.94800000000000e+01    	5.08422273001005e+00 	 1.30457695484325e-01   -4.23890339926774e-01 	1.13405425896955e+00	 -2.01224331781225e-01	1.45318240455202e-01		1.53221659206418e+00
3.95100000000000e+01    	5.10636929157841e+00 	 1.26543558130149e-01   -4.20989457111086e-01 	1.12064060043148e+00	 -1.97231371614893e-01	1.50016976874762e-01		1.52224855481461e+00
3.95400000000000e+01    	5.12838578239475e+00 	 1.22686621119281e-01   -4.17977459182690e-01 	1.10493984744120e+00	 -1.92621881226414e-01	1.54453517856518e-01		1.51057973797110e+00
3.95700000000000e+01    	5.15024985321213e+00 	 1.18895551660712e-01   -4.14854784622071e-01 	1.08709548048879e+00	 -1.87429497832129e-01	1.58608914782440e-01		1.49735205887100e+00
3.96000000000000e+01    	5.17193893405567e+00 	 1.15179136901213e-01   -4.11622190481565e-01 	1.06725939036202e+00	 -1.81688116168261e-01	1.62467101298197e-01		1.48271667451234e+00
3.96300000000000e+01    	5.19343019557739e+00 	 1.11546326034604e-01   -4.08280771975709e-01 	1.04559163674186e+00	 -1.75432255984740e-01	1.66015043625182e-01		1.46683309956323e+00
3.96600000000000e+01    	5.21470054398077e+00 	 1.08006254229128e-01   -4.04831983042495e-01 	1.02226019251323e+00	 -1.68697450745098e-01	1.69242914820392e-01		1.44986823377229e+00
3.96900000000000e+01    	5.23572665423783e+00 	 1.04568246080539e-01   -4.01277656229910e-01 	9.97440649646380e-01	 -1.61520658852304e-01	1.72144286491815e-01		1.43199526122640e+00
3.97200000000000e+01    	5.25648504691660e+00 	 1.01241795758938e-01   -3.97620020018450e-01 	9.71315861486739e-01	 -1.53940696588241e-01	1.74716328413970e-01		1.41339238580667e+00
3.97500000000000e+01    	5.27695221424116e+00 	 9.80365206239853e-02   -3.93861711462342e-01 	9.44075495495780e-01	 -1.45998688910457e-01	1.76960002949351e-01		1.39424137114167e+00
3.97800000000000e+01    	5.29710480087785e+00 	 9.49620849181619e-02   -3.90005781862476e-01 	9.15915470221459e-01	 -1.37738530136457e-01	1.78880237279948e-01		1.37472586014975e+00
3.98100000000000e+01    	5.31691984421795e+00 	 9.20280903128100e-02   -3.86055693127418e-01 	8.87037250901206e-01	 -1.29207341256824e-01	1.80486052439863e-01		1.35502945969686e+00
3.98400000000000e+01    	5.33637507744347e+00 	 8.92439306907276e-02   -3.82015302599405e-01 	8.57646979990915e-01	 -1.20455904155887e-01	1.81790624439559e-01		1.33533359063107e+00
3.98700000000000e+01    	5.35544929627367e+00 	 8.66186097145301e-02   -3.77888834486817e-01 	8.27954422423734e-01	 -1.11539045566417e-01	1.82811250001963e-01		1.31581512281329e+00
3.99000000000000e+01    	5.37412278691012e+00 	 8.41605215406827e-02   -3.73680836710705e-01 	7.98171710800358e-01	 -1.02515935589927e-01	1.83569188391405e-01		1.29664383849171e+00
3.99300000000000e+01    	5.39237780834646e+00 	 8.18771975305083e-02   -3.69396122972063e-01 	7.68511883103143e-01	 -9.34502578602552e-02	1.84089352432693e-01		1.27797979438017e+00
3.99600000000000e+01    	5.41019911705558e+00 	 7.97750249295205e-02   -3.65039701164275e-01 	7.39187214777784e-01	 -8.44102020747965e-02	1.84399827010429e-01		1.25997068097108e+00
3.99900000000000e+01    	5.42757451646755e+00 	 7.78589470637894e-02   -3.60616690812367e-01 	7.10407357715809e-01	 -7.54682261717930e-02	1.84531202824634e-01		1.24274930371100e+00
4.00200000000000e+01    	5.44449540815542e+00 	 7.61321583274957e-02   -3.56132233861379e-01 	6.82377310079521e-01	 -6.67005366152362e-02	1.84515727211567e-01		1.22643133052142e+00
