0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.21600000000000e+01    	2.87302589786291e+01 	 1.17419261031291e-01   -3.52056186420440e-01 	6.80097047237037e+00	 -9.48711053856647e-02	1.40464348309456e-01		6.87618572508311e+00
6.21900000000000e+01    	2.87599302365301e+01 	 1.17006099461447e-01   -3.51442112035229e-01 	6.78860380938742e+00	 -9.43589694669743e-02	1.40784018631403e-01		6.86395406714310e+00
6.22200000000000e+01    	2.87896003151785e+01 	 1.16594440695608e-01   -3.50825549136532e-01 	6.77621036908349e+00	 -9.38467757919944e-02	1.41100791391805e-01		6.85169640430256e+00
6.22500000000000e+01    	2.88192692057356e+01 	 1.16184288767782e-01   -3.50206499180486e-01 	6.76379089064260e+00	 -9.33345513796160e-02	1.41414676375202e-01		6.83941347350161e+00
6.22800000000000e+01    	2.88489368993474e+01 	 1.15775647676258e-01   -3.49584963626794e-01 	6.75134611193221e+00	 -9.28223231669107e-02	1.41725683501776e-01		6.82710601031977e+00
6.23100000000000e+01    	2.88786033871448e+01 	 1.15368521383060e-01   -3.48960943939137e-01 	6.73887676948132e+00	 -9.23101180084849e-02	1.42033822826233e-01		6.81477474895307e+00
6.23400000000000e+01    	2.89082686602445e+01 	 1.14962913813401e-01   -3.48334441585585e-01 	6.72638359845841e+00	 -9.17979626758239e-02	1.42339104536677e-01		6.80242042219106e+00
6.23700000000000e+01    	2.89379327097489e+01 	 1.14558828855126e-01   -3.47705458039017e-01 	6.71386733264935e+00	 -9.12858838566232e-02	1.42641538953468e-01		6.79004376139378e+00
6.24000000000000e+01    	2.89675955267464e+01 	 1.14156270358147e-01   -3.47073994777539e-01 	6.70132870443519e+00	 -9.07739081541084e-02	1.42941136528076e-01		6.77764549646856e+00
6.24300000000000e+01    	2.89972571023123e+01 	 1.13755242133870e-01   -3.46440053284908e-01 	6.68876844476990e+00	 -9.02620620863436e-02	1.43237907841917e-01		6.76522635584683e+00
6.24600000000000e+01    	2.90269174275088e+01 	 1.13355747954623e-01   -3.45803635050955e-01 	6.67618728315799e+00	 -8.97503720855274e-02	1.43531863605182e-01		6.75278706646078e+00
6.24900000000000e+01    	2.90565764933854e+01 	 1.12957791553061e-01   -3.45164741572010e-01 	6.66358594763205e+00	 -8.92388644972759e-02	1.43823014655652e-01		6.74032835371992e+00
6.25200000000000e+01    	2.90862342909799e+01 	 1.12561376621582e-01   -3.44523374351341e-01 	6.65096516473019e+00	 -8.87275655798952e-02	1.44111371957503e-01		6.72785094148761e+00
6.25500000000000e+01    	2.91158908113179e+01 	 1.12166506811719e-01   -3.43879534899578e-01 	6.63832565947341e+00	 -8.82165015036389e-02	1.44396946600099e-01		6.71535555205740e+00
6.25800000000000e+01    	2.91455460454142e+01 	 1.11773185733542e-01   -3.43233224735155e-01 	6.62566815534288e+00	 -8.77056983499551e-02	1.44679749796771e-01		6.70284290612939e+00
6.26100000000000e+01    	2.91751999842728e+01 	 1.11381416955037e-01   -3.42584445384748e-01 	6.61299337425708e+00	 -8.71951821107192e-02	1.44959792883590e-01		6.69031372278642e+00
6.26400000000000e+01    	2.92048526188875e+01 	 1.10991204001489e-01   -3.41933198383715e-01 	6.60030203654890e+00	 -8.66849786874539e-02	1.45237087318117e-01		6.67776871947017e+00
6.26700000000000e+01    	2.92345039402423e+01 	 1.10602550354857e-01   -3.41279485276544e-01 	6.58759486094261e+00	 -8.61751138905365e-02	1.45511644678153e-01		6.66520861195720e+00
6.27000000000000e+01    	2.92641539393122e+01 	 1.10215459453135e-01   -3.40623307617300e-01 	6.57487256453074e+00	 -8.56656134383924e-02	1.45783476660468e-01		6.65263411433487e+00
6.27300000000000e+01    	2.92938026070636e+01 	 1.09829934689716e-01   -3.39964666970076e-01 	6.56213586275089e+00	 -8.51565029566752e-02	1.46052595079522e-01		6.64004593897712e+00
6.27600000000000e+01    	2.93234499344548e+01 	 1.09445979412748e-01   -3.39303564909446e-01 	6.54938546936237e+00	 -8.46478079774332e-02	1.46319011866169e-01		6.62744479652029e+00
6.27900000000000e+01    	2.93530959124367e+01 	 1.09063596924474e-01   -3.38640003020924e-01 	6.53662209642283e+00	 -8.41395539382621e-02	1.46582739066355e-01		6.61483139583862e+00
6.28200000000000e+01    	2.93827405319532e+01 	 1.08682790480580e-01   -3.37973982901424e-01 	6.52384645426472e+00	 -8.36317661814435e-02	1.46843788839796e-01		6.60220644401989e+00
6.28500000000000e+01    	2.94123837839422e+01 	 1.08303563289527e-01   -3.37305506159725e-01 	6.51105925147167e+00	 -8.31244699530699e-02	1.47102173458650e-01		6.58957064634078e+00
6.28800000000000e+01    	2.94420256593358e+01 	 1.07925918511882e-01   -3.36634574416932e-01 	6.49826119485476e+00	 -8.26176904021546e-02	1.47357905306168e-01		6.57692470624219e+00
6.29100000000000e+01    	2.94716661490612e+01 	 1.07549859259639e-01   -3.35961189306955e-01 	6.48545298942874e+00	 -8.21114525797276e-02	1.47610996875340e-01		6.56426932530449e+00
6.29400000000000e+01    	2.95013052440414e+01 	 1.07175388595540e-01   -3.35285352476972e-01 	6.47263533838803e+00	 -8.16057814379172e-02	1.47861460767522e-01		6.55160520322264e+00
6.29700000000000e+01    	2.95309429351957e+01 	 1.06802509532385e-01   -3.34607065587914e-01 	6.45980894308273e+00	 -8.11007018290163e-02	1.48109309691055e-01		6.53893303778116e+00
6.30000000000000e+01    	2.95605792134403e+01 	 1.06431225032342e-01   -3.33926330314940e-01 	6.44697450299445e+00	 -8.05962385045338e-02	1.48354556459865e-01		6.52625352482908e+00
6.30300000000000e+01    	2.95902140696897e+01 	 1.06061538006243e-01   -3.33243148347918e-01 	6.43413271571207e+00	 -8.00924161142320e-02	1.48597213992052e-01		6.51356735825474e+00
6.30600000000000e+01    	2.96198474948564e+01 	 1.05693451312888e-01   -3.32557521391918e-01 	6.42128427690738e+00	 -7.95892592051472e-02	1.48837295308469e-01		6.50087522996047e+00
6.30900000000000e+01    	2.96494794798525e+01 	 1.05326967758332e-01   -3.31869451167694e-01 	6.40842988031059e+00	 -7.90867922205963e-02	1.49074813531284e-01		6.48817782983719e+00
6.31200000000000e+01    	2.96791100155901e+01 	 1.04962090095171e-01   -3.31178939412180e-01 	6.39557021768576e+00	 -7.85850394991676e-02	1.49309781882526e-01		6.47547584573891e+00
6.31500000000000e+01    	2.97087390929821e+01 	 1.04598821021832e-01   -3.30485987878988e-01 	6.38270597880610e+00	 -7.80840252736952e-02	1.49542213682624e-01		6.46276996345709e+00
6.31800000000000e+01    	2.97383667029430e+01 	 1.04237163181839e-01   -3.29790598338903e-01 	6.36983785142918e+00	 -7.75837736702192e-02	1.49772122348928e-01		6.45006086669496e+00
6.32100000000000e+01    	2.97679928363899e+01 	 1.03877119163099e-01   -3.29092772580389e-01 	6.35696652127198e+00	 -7.70843087069282e-02	1.49999521394217e-01		6.43734923704160e+00
6.32400000000000e+01    	2.97976174842433e+01 	 1.03518691497163e-01   -3.28392512410094e-01 	6.34409267198591e+00	 -7.65856542930877e-02	1.50224424425196e-01		6.42463575394611e+00
6.32700000000000e+01    	2.98272406374275e+01 	 1.03161882658495e-01   -3.27689819653357e-01 	6.33121698513159e+00	 -7.60878342279506e-02	1.50446845140973e-01		6.41192109469144e+00
6.33000000000000e+01    	2.98568622868723e+01 	 1.02806695063734e-01   -3.26984696154726e-01 	6.31834014015365e+00	 -7.55908721996527e-02	1.50666797331530e-01		6.39920593436834e+00
6.33300000000000e+01    	2.98864824235130e+01 	 1.02453131070954e-01   -3.26277143778471e-01 	6.30546281435535e+00	 -7.50947917840912e-02	1.50884294876177e-01		6.38649094584902e+00
6.33600000000000e+01    	2.99161010382922e+01 	 1.02101192978914e-01   -3.25567164409101e-01 	6.29258568287306e+00	 -7.45996164437869e-02	1.51099351741990e-01		6.37377679976083e+00
6.33900000000000e+01    	2.99457181221601e+01 	 1.01750883026318e-01   -3.24854759951894e-01 	6.27970941865065e+00	 -7.41053695267297e-02	1.51311981982242e-01		6.36106416445973e+00
6.34200000000000e+01    	2.99753336660755e+01 	 1.01402203391057e-01   -3.24139932333414e-01 	6.26683469241380e+00	 -7.36120742652077e-02	1.51522199734811e-01		6.34835370600373e+00
6.34500000000000e+01    	3.00049476610071e+01 	 1.01055156189461e-01   -3.23422683502050e-01 	6.25396217264413e+00	 -7.31197537746189e-02	1.51730019220583e-01		6.33564608812617e+00
6.34800000000000e+01    	3.00345600979343e+01 	 1.00709743475539e-01   -3.22703015428541e-01 	6.24109252555325e+00	 -7.26284310522665e-02	1.51935454741838e-01		6.32294197220893e+00
6.35100000000000e+01    	3.00641709678482e+01 	 1.00365967240225e-01   -3.21980930106519e-01 	6.22822641505668e+00	 -7.21381289761370e-02	1.52138520680620e-01		6.31024201725550e+00
6.35400000000000e+01    	3.00937802617526e+01 	 1.00023829410616e-01   -3.21256429553042e-01 	6.21536450274764e+00	 -7.16488703036613e-02	1.52339231497100e-01		6.29754687986396e+00
6.35700000000000e+01    	3.01233879706651e+01 	 9.96833318492093e-02   -3.20529515809144e-01 	6.20250744787077e+00	 -7.11606776704584e-02	1.52537601727920e-01		6.28485721419984e+00
6.36000000000000e+01    	3.01529940856181e+01 	 9.93444763531418e-02   -3.19800190940375e-01 	6.18965590729566e+00	 -7.06735735890620e-02	1.52733645984526e-01		6.27217367196889e+00
6.36300000000000e+01    	3.01825985976602e+01 	 9.90072646534248e-02   -3.19068457037356e-01 	6.17681053549031e+00	 -7.01875804476300e-02	1.52927378951487e-01		6.25949690238970e+00
6.36600000000000e+01    	3.02122014978567e+01 	 9.86716984141787e-02   -3.18334316216326e-01 	6.16397198449447e+00	 -6.97027205086362e-02	1.53118815384800e-01		6.24682755216629e+00
6.36900000000000e+01    	3.02418027772913e+01 	 9.83377792318674e-02   -3.17597770619704e-01 	6.15114090389283e+00	 -6.92190159075448e-02	1.53307970110187e-01		6.23416626546052e+00
6.37200000000000e+01    	3.02714024270669e+01 	 9.80055086345318e-02   -3.16858822416647e-01 	6.13831794078809e+00	 -6.87364886514676e-02	1.53494858021372e-01		6.22151368386441e+00
6.37500000000000e+01    	3.03010004383068e+01 	 9.76748880810238e-02   -3.16117473803607e-01 	6.12550373977400e+00	 -6.82551606178031e-02	1.53679494078350e-01		6.20887044637239e+00
6.37800000000000e+01    	3.03305968021561e+01 	 9.73459189602403e-02   -3.15373727004904e-01 	6.11269894290813e+00	 -6.77750535528590e-02	1.53861893305642e-01		6.19623718935338e+00
6.38100000000000e+01    	3.03601915097827e+01 	 9.70186025903570e-02   -3.14627584273293e-01 	6.09990418968465e+00	 -6.72961890704559e-02	1.54042070790537e-01		6.18361454652287e+00
6.38400000000000e+01    	3.03897845523785e+01 	 9.66929402180643e-02   -3.13879047890533e-01 	6.08712011700691e+00	 -6.68185886505148e-02	1.54220041681322e-01		6.17100314891475e+00
6.38700000000000e+01    	3.04193759211608e+01 	 9.63689330178031e-02   -3.13128120167964e-01 	6.07434735915998e+00	 -6.63422736376257e-02	1.54395821185499e-01		6.15840362485317e+00
6.39000000000000e+01    	3.04489656073734e+01 	 9.60465820910025e-02   -3.12374803447087e-01 	6.06158654778294e+00	 -6.58672652395996e-02	1.54569424567991e-01		6.14581659992426e+00
6.39300000000000e+01    	3.04785536022878e+01 	 9.57258884653195e-02   -3.11619100100141e-01 	6.04883831184124e+00	 -6.53935845260025e-02	1.54740867149339e-01		6.13324269694765e+00
6.39600000000000e+01    	3.05081398972049e+01 	 9.54068530938803e-02   -3.10861012530689e-01 	6.03610327759876e+00	 -6.49212524266718e-02	1.54910164303877e-01		6.12068253594808e+00
6.39900000000000e+01    	3.05377244834558e+01 	 9.50894768545239e-02   -3.10100543174208e-01 	6.02338206858984e+00	 -6.44502897302154e-02	1.55077331457908e-01		6.10813673412671e+00
6.40200000000000e+01    	3.05673073524034e+01 	 9.47737605490493e-02   -3.09337694498673e-01 	6.01067530559123e+00	 -6.39807170824933e-02	1.55242384087862e-01		6.09560590583249e+00
6.40500000000000e+01    	3.05968884954440e+01 	 9.44597049024649e-02   -3.08572469005153e-01 	5.99798360659382e+00	 -6.35125549850818e-02	1.55405337718444e-01		6.08309066253334e+00
6.40800000000000e+01    	3.06264679040079e+01 	 9.41473105622416e-02   -3.07804869228404e-01 	5.98530758677434e+00	 -6.30458237937201e-02	1.55566207920767e-01		6.07059161278727e+00
6.41100000000000e+01    	3.06560455695616e+01 	 9.38365780975697e-02   -3.07034897737471e-01 	5.97264785846692e+00	 -6.25805437167403e-02	1.55725010310485e-01		6.05810936221340e+00
6.41400000000000e+01    	3.06856214836089e+01 	 9.35275079986202e-02   -3.06262557136282e-01 	5.96000503113451e+00	 -6.21167348134795e-02	1.55881760545905e-01		6.04564451346285e+00
6.41700000000000e+01    	3.07151956376921e+01 	 9.32201006758104e-02   -3.05487850064256e-01 	5.94737971134023e+00	 -6.16544169926754e-02	1.56036474326092e-01		6.03319766618965e+00
6.42000000000000e+01    	3.07447680233938e+01 	 9.29143564590745e-02   -3.04710779196909e-01 	5.93477250271858e+00	 -6.11936100108447e-02	1.56189167388968e-01		6.02076941702141e+00
6.42300000000000e+01    	3.07743386323382e+01 	 9.26102755971391e-02   -3.03931347246454e-01 	5.92218400594653e+00	 -6.07343334706447e-02	1.56339855509396e-01		6.00836035953002e+00
6.42600000000000e+01    	3.08039074561924e+01 	 9.23078582568052e-02   -3.03149556962421e-01 	5.90961481871454e+00	 -6.02766068192188e-02	1.56488554497255e-01		5.99597108420219e+00
6.42900000000000e+01    	3.08334744866683e+01 	 9.20071045222357e-02   -3.02365411132261e-01 	5.89706553569743e+00	 -5.98204493465244e-02	1.56635280195512e-01		5.98360217840995e+00
6.43200000000000e+01    	3.08630397155238e+01 	 9.17080143942495e-02   -3.01578912581966e-01 	5.88453674852517e+00	 -5.93658801836458e-02	1.56780048478280e-01		5.97125422638109e+00
6.43500000000000e+01    	3.08926031345643e+01 	 9.14105877896224e-02   -3.00790064176681e-01 	5.87202904575354e+00	 -5.89129183010899e-02	1.56922875248864e-01		5.95892780916939e+00
6.43800000000000e+01    	3.09221647356446e+01 	 9.11148245403956e-02   -2.99998868821324e-01 	5.85954301283470e+00	 -5.84615825070671e-02	1.57063776437811e-01		5.94662350462496e+00
6.44100000000000e+01    	3.09517245106700e+01 	 9.08207243931917e-02   -2.99205329461205e-01 	5.84707923208765e+00	 -5.80118914457552e-02	1.57202768000938e-01		5.93434188736435e+00
6.44400000000000e+01    	3.09812824515983e+01 	 9.05282870085388e-02   -2.98409449082647e-01 	5.83463828266863e+00	 -5.75638635955490e-02	1.57339865917363e-01		5.92208352874065e+00
6.44700000000000e+01    	3.10108385504410e+01 	 9.02375119602035e-02   -2.97611230713613e-01 	5.82222074054131e+00	 -5.71175172672943e-02	1.57475086187525e-01		5.90984899681354e+00
6.45000000000000e+01    	3.10403927992652e+01 	 8.99483987345324e-02   -2.96810677424325e-01 	5.80982717844704e+00	 -5.66728706025070e-02	1.57608444831196e-01		5.89763885631922e+00
6.45300000000000e+01    	3.10699451901953e+01 	 8.96609467298037e-02   -2.96007792327891e-01 	5.79745816587484e+00	 -5.62299415715775e-02	1.57739957885491e-01		5.88545366864031e+00
6.45600000000000e+01    	3.10994957154141e+01 	 8.93751552555881e-02   -2.95202578580937e-01 	5.78511426903143e+00	 -5.57887479719610e-02	1.57869641402865e-01		5.87329399177566e+00
6.45900000000000e+01    	3.11290443671652e+01 	 8.90910235321201e-02   -2.94395039384226e-01 	5.77279605081111e+00	 -5.53493074263539e-02	1.57997511449114e-01		5.86116038031011e+00
6.46200000000000e+01    	3.11585911377542e+01 	 8.88085506896808e-02   -2.93585177983297e-01 	5.76050407076550e+00	 -5.49116373808561e-02	1.58123584101364e-01		5.84905338538424e+00
6.46500000000000e+01    	3.11881360195505e+01 	 8.85277357679910e-02   -2.92772997669088e-01 	5.74823888507334e+00	 -5.44757551031207e-02	1.58247875446057e-01		5.83697355466396e+00
6.46800000000000e+01    	3.12176790049889e+01 	 8.82485777156166e-02   -2.91958501778567e-01 	5.73600104651000e+00	 -5.40416776804906e-02	1.58370401576932e-01		5.82492143231013e+00
6.47100000000000e+01    	3.12472200865715e+01 	 8.79710753893862e-02   -2.91141693695365e-01 	5.72379110441712e+00	 -5.36094220181221e-02	1.58491178593007e-01		5.81289755894816e+00
6.47400000000000e+01    	3.12767592568694e+01 	 8.76952275538208e-02   -2.90322576850406e-01 	5.71160960467202e+00	 -5.31790048370976e-02	1.58610222596548e-01		5.80090247163743e+00
6.47700000000000e+01    	3.13062965085243e+01 	 8.74210328805772e-02   -2.89501154722541e-01 	5.69945708965709e+00	 -5.27504426725254e-02	1.58727549691050e-01		5.78893670384083e+00
6.48000000000000e+01    	3.13358318342503e+01 	 8.71484899479048e-02   -2.88677430839173e-01 	5.68733409822909e+00	 -5.23237518716298e-02	1.58843175979199e-01		5.77700078539413e+00
6.48300000000000e+01    	3.13653652268360e+01 	 8.68775972401166e-02   -2.87851408776894e-01 	5.67524116568845e+00	 -5.18989485918290e-02	1.58957117560844e-01		5.76509524247544e+00
6.48600000000000e+01    	3.13948966791455e+01 	 8.66083531470743e-02   -2.87023092162114e-01 	5.66317882374833e+00	 -5.14760487988045e-02	1.59069390530965e-01		5.75322059757449e+00
6.48900000000000e+01    	3.14244261841211e+01 	 8.63407559636888e-02   -2.86192484671691e-01 	5.65114760050386e+00	 -5.10550682645596e-02	1.59180010977636e-01		5.74137736946204e+00
6.49200000000000e+01    	3.14539537347845e+01 	 8.60748038894365e-02   -2.85359590033561e-01 	5.63914802040109e+00	 -5.06360225654695e-02	1.59288994979992e-01		5.72956607315916e+00
6.49500000000000e+01    	3.14834793242386e+01 	 8.58104950278907e-02   -2.84524412027365e-01 	5.62718060420602e+00	 -5.02189270803231e-02	1.59396358606197e-01		5.71778721990653e+00
6.49800000000000e+01    	3.15130029456699e+01 	 8.55478273862707e-02   -2.83686954485080e-01 	5.61524586897355e+00	 -4.98037969883565e-02	1.59502117911410e-01		5.70604131713372e+00
6.50100000000000e+01    	3.15425245923495e+01 	 8.52867988750067e-02   -2.82847221291640e-01 	5.60334432801634e+00	 -4.93906472672796e-02	1.59606288935750e-01		5.69432886842850e+00
6.50400000000000e+01    	3.15720442576358e+01 	 8.50274073073231e-02   -2.82005216385567e-01 	5.59147649087368e+00	 -4.89794926912956e-02	1.59708887702272e-01		5.68265037350604e+00
6.50700000000000e+01    	3.16015619349755e+01 	 8.47696503988390e-02   -2.81160943759588e-01 	5.57964286328027e+00	 -4.85703478291159e-02	1.59809930214935e-01		5.67100632817827e+00
6.51000000000000e+01    	3.16310776179062e+01 	 8.45135257671879e-02   -2.80314407461261e-01 	5.56784394713500e+00	 -4.81632270419676e-02	1.59909432456580e-01		5.65939722432306e+00
6.51300000000000e+01    	3.16605913000577e+01 	 8.42590309316557e-02   -2.79465611593588e-01 	5.55608024046969e+00	 -4.77581444815991e-02	1.60007410386910e-01		5.64782354985359e+00
6.51600000000000e+01    	3.16901029751541e+01 	 8.40061633128387e-02   -2.78614560315638e-01 	5.54435223741778e+00	 -4.73551140882796e-02	1.60103879940471e-01		5.63628578868760e+00
6.51900000000000e+01    	3.17196126370158e+01 	 8.37549202323208e-02   -2.77761257843155e-01 	5.53266042818300e+00	 -4.69541495887970e-02	1.60198857024643e-01		5.62478442071674e+00
6.52200000000000e+01    	3.17491202795611e+01 	 8.35052989123718e-02   -2.76905708449173e-01 	5.52100529900808e+00	 -4.65552644944533e-02	1.60292357517635e-01		5.61331992177589e+00
6.52500000000000e+01    	3.17786258968083e+01 	 8.32572964756665e-02   -2.76047916464622e-01 	5.50938733214335e+00	 -4.61584720990583e-02	1.60384397266483e-01		5.60189276361256e+00
6.52800000000000e+01    	3.18081294828776e+01 	 8.30109099450247e-02   -2.75187886278929e-01 	5.49780700581542e+00	 -4.57637854769230e-02	1.60474992085055e-01		5.59050341385630e+00
6.53100000000000e+01    	3.18376310319926e+01 	 8.27661362431735e-02   -2.74325622340626e-01 	5.48626479419577e+00	 -4.53712174808534e-02	1.60564157752073e-01		5.57915233598817e+00
6.53400000000000e+01    	3.18671305384827e+01 	 8.25229721925317e-02   -2.73461129157940e-01 	5.47476116736946e+00	 -4.49807807401453e-02	1.60651910009125e-01		5.56783998931024e+00
6.53700000000000e+01    	3.18966279967848e+01 	 8.22814145150174e-02   -2.72594411299387e-01 	5.46329659130373e+00	 -4.45924876585811e-02	1.60738264558705e-01		5.55656682891512e+00
6.54000000000000e+01    	3.19261234014450e+01 	 8.20414598318785e-02   -2.71725473394363e-01 	5.45187152781667e+00	 -4.42063504124300e-02	1.60823237062248e-01		5.54533330565567e+00
6.54300000000000e+01    	3.19556167471209e+01 	 8.18031046635470e-02   -2.70854320133725e-01 	5.44048643454591e+00	 -4.38223809484521e-02	1.60906843138182e-01		5.53413986611459e+00
6.54600000000000e+01    	3.19851080285829e+01 	 8.15663454295176e-02   -2.69980956270368e-01 	5.42914176491734e+00	 -4.34405909819070e-02	1.60989098359988e-01		5.52298695257425e+00
6.54900000000000e+01    	3.20145972407167e+01 	 8.13311784482509e-02   -2.69105386619802e-01 	5.41783796811385e+00	 -4.30609919945693e-02	1.61070018254273e-01		5.51187500298655e+00
6.55200000000000e+01    	3.20440843785250e+01 	 8.10975999371023e-02   -2.68227616060713e-01 	5.40657548904407e+00	 -4.26835952327503e-02	1.61149618298855e-01		5.50080445094278e+00
6.55500000000000e+01    	3.20735694371291e+01 	 8.08656060122752e-02   -2.67347649535531e-01 	5.39535476831125e+00	 -4.23084117053283e-02	1.61227913920857e-01		5.48977572564374e+00
6.55800000000000e+01    	3.21030524117712e+01 	 8.06351926888016e-02   -2.66465492050983e-01 	5.38417624218213e+00	 -4.19354521817878e-02	1.61304920494819e-01		5.47878925186980e+00
6.56100000000000e+01    	3.21325332978157e+01 	 8.04063558805482e-02   -2.65581148678640e-01 	5.37304034255583e+00	 -4.15647271902693e-02	1.61380653340822e-01		5.46784544995116e+00
6.56400000000000e+01    	3.21620120907520e+01 	 8.01790914002501e-02   -2.64694624555459e-01 	5.36194749693292e+00	 -4.11962470156301e-02	1.61455127722626e-01		5.45694473573824e+00
6.56700000000000e+01    	3.21914887861954e+01 	 7.99533949595708e-02   -2.63805924884320e-01 	5.35089812838444e+00	 -4.08300216975180e-02	1.61528358845824e-01		5.44608752057212e+00
6.57000000000000e+01    	3.22209633798896e+01 	 7.97292621691911e-02   -2.62915054934552e-01 	5.33989265552109e+00	 -4.04660610284587e-02	1.61600361856013e-01		5.43527421125514e+00
6.57300000000000e+01    	3.22504358677080e+01 	 7.95066885389252e-02   -2.62022020042452e-01 	5.32893149246245e+00	 -4.01043745519579e-02	1.61671151836980e-01		5.42450521002170e+00
6.57600000000000e+01    	3.22799062456563e+01 	 7.92856694778655e-02   -2.61126825611797e-01 	5.31801504880636e+00	 -3.97449715606199e-02	1.61740743808906e-01		5.41378091450912e+00
6.57900000000000e+01    	3.23093745098735e+01 	 7.90662002945568e-02   -2.60229477114345e-01 	5.30714372959834e+00	 -3.93878610942835e-02	1.61809152726590e-01		5.40310171772868e+00
6.58200000000000e+01    	3.23388406566344e+01 	 7.88482761971987e-02   -2.59329980090333e-01 	5.29631793530113e+00	 -3.90330519381763e-02	1.61876393477686e-01		5.39246800803690e+00
6.58500000000000e+01    	3.23683046823510e+01 	 7.86318922938788e-02   -2.58428340148956e-01 	5.28553806176442e+00	 -3.86805526210895e-02	1.61942480880969e-01		5.38188016910683e+00
6.58800000000000e+01    	3.23977665835744e+01 	 7.84170435928348e-02   -2.57524562968849e-01 	5.27480450019461e+00	 -3.83303714135735e-02	1.62007429684610e-01		5.37133857989971e+00
6.59100000000000e+01    	3.24272263569966e+01 	 7.82037250027475e-02   -2.56618654298545e-01 	5.26411763712478e+00	 -3.79825163261562e-02	1.62071254564483e-01		5.36084361463667e+00
6.59400000000000e+01    	3.24566839994522e+01 	 7.79919313330643e-02   -2.55710619956939e-01 	5.25347785438477e+00	 -3.76369951075857e-02	1.62133970122482e-01		5.35039564277070e+00
6.59700000000000e+01    	3.24861395079205e+01 	 7.77816572943534e-02   -2.54800465833724e-01 	5.24288552907145e+00	 -3.72938152430975e-02	1.62195590884870e-01		5.33999502895880e+00
6.60000000000000e+01    	3.25155928795265e+01 	 7.75728974986896e-02   -2.53888197889832e-01 	5.23234103351909e+00	 -3.69529839527090e-02	1.62256131300647e-01		5.32964213303438e+00
6.60300000000000e+01    	3.25450441115435e+01 	 7.73656464600711e-02   -2.52973822157849e-01 	5.22184473527000e+00	 -3.66145081895420e-02	1.62315605739937e-01		5.31933730997985e+00
6.60600000000000e+01    	3.25744932013941e+01 	 7.71598985948682e-02   -2.52057344742434e-01 	5.21139699704525e+00	 -3.62783946381745e-02	1.62374028492408e-01		5.30908090989943e+00
6.60900000000000e+01    	3.26039401466521e+01 	 7.69556482223047e-02   -2.51138771820713e-01 	5.20099817671566e+00	 -3.59446497130237e-02	1.62431413765708e-01		5.29887327799227e+00
6.61200000000000e+01    	3.26333849450445e+01 	 7.67528895649703e-02   -2.50218109642664e-01 	5.19064862727296e+00	 -3.56132795567610e-02	1.62487775683935e-01		5.28871475452573e+00
6.61500000000000e+01    	3.26628275944526e+01 	 7.65516167493662e-02   -2.49295364531496e-01 	5.18034869680117e+00	 -3.52842900387617e-02	1.62543128286125e-01		5.27860567480904e+00
6.61800000000000e+01    	3.26922680929137e+01 	 7.63518238064840e-02   -2.48370542884004e-01 	5.17009872844820e+00	 -3.49576867535886e-02	1.62597485524768e-01		5.26854636916710e+00
6.62100000000000e+01    	3.27217064386233e+01 	 7.61535046724159e-02   -2.47443651170919e-01 	5.15989906039766e+00	 -3.46334750195142e-02	1.62650861264358e-01		5.25853716291466e+00
6.62400000000000e+01    	3.27511426299358e+01 	 7.59566531889990e-02   -2.46514695937242e-01 	5.14975002584098e+00	 -3.43116598770795e-02	1.62703269279966e-01		5.24857837633078e+00
6.62700000000000e+01    	3.27805766653666e+01 	 7.57612631044927e-02   -2.45583683802561e-01 	5.13965195294973e+00	 -3.39922460876940e-02	1.62754723255835e-01		5.23867032463354e+00
6.63000000000000e+01    	3.28100085435934e+01 	 7.55673280742893e-02   -2.44650621461353e-01 	5.12960516484818e+00	 -3.36752381322760e-02	1.62805236784017e-01		5.22881331795511e+00
6.63300000000000e+01    	3.28394382634578e+01 	 7.53748416616575e-02   -2.43715515683278e-01 	5.11960997958624e+00	 -3.33606402099367e-02	1.62854823363032e-01		5.21900766131712e+00
6.63600000000000e+01    	3.28688658239666e+01 	 7.51837973385203e-02   -2.42778373313453e-01 	5.10966671011255e+00	 -3.30484562367078e-02	1.62903496396553e-01		5.20925365460641e+00
6.63900000000000e+01    	3.28982912242934e+01 	 7.49941884862656e-02   -2.41839201272703e-01 	5.09977566424799e+00	 -3.27386898443156e-02	1.62951269192134e-01		5.19955159255104e+00
6.64200000000000e+01    	3.29277144637798e+01 	 7.48060083965915e-02   -2.40898006557811e-01 	5.08993714465943e+00	 -3.24313443790028e-02	1.62998154959956e-01		5.18990176469675e+00
6.64500000000000e+01    	3.29571355419371e+01 	 7.46192502723836e-02   -2.39954796241740e-01 	5.08015144883382e+00	 -3.21264229003984e-02	1.63044166811614e-01		5.18030445538369e+00
6.64800000000000e+01    	3.29865544584470e+01 	 7.44339072286280e-02   -2.39009577473840e-01 	5.07041886905261e+00	 -3.18239281804395e-02	1.63089317758931e-01		5.17075994372362e+00
6.65100000000000e+01    	3.30159712131637e+01 	 7.42499722933561e-02   -2.38062357480044e-01 	5.06073969236652e+00	 -3.15238627023438e-02	1.63133620712808e-01		5.16126850357744e+00
