0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.12400000000000e+01    	-4.09596852876733e-01 	 3.01586778813701e-01   3.86312827423206e-01 	-1.39705575092867e-01	 6.02723419794129e-02	1.03815315697120e-01		1.01682251287676e+00
2.12700000000000e+01    	-4.13473956841185e-01 	 3.03713457659792e-01   3.89392011725023e-01 	-1.22369320180078e-01	 8.40442422748702e-02	1.04888434998136e-01		1.01638539392164e+00
2.13000000000000e+01    	-4.16782794412857e-01 	 3.06553702135179e-01   3.92504550068829e-01 	-1.01265498760073e-01	 1.08416712387154e-01	1.06002094975375e-01		1.01648675785921e+00
2.13300000000000e+01    	-4.19421650976331e-01 	 3.10107148552084e-01   3.95646345364828e-01 	-7.72015728309717e-02	 1.32297785721498e-01	1.06922377491680e-01		1.01729798081136e+00
2.13600000000000e+01    	-4.21317016307841e-01 	 3.14339871906280e-01   3.98805567563158e-01 	-5.11967603495081e-02	 1.54631679366338e-01	1.07390267171628e-01		1.01885461868568e+00
2.13900000000000e+01    	-4.22429731441656e-01 	 3.19186967234115e-01   4.01963012778073e-01 	-2.44273230974461e-02	 1.74453469702311e-01	1.07160891475240e-01		1.02103582888489e+00
2.14200000000000e+01    	-4.22758462021762e-01 	 3.24557173862381e-01   4.05093684189035e-01 	1.84476554278121e-03	 1.90926603320335e-01	1.06041572116048e-01		1.02357275561251e+00
2.14500000000000e+01    	-4.22340110001595e-01 	 3.30338601606997e-01   4.08169287695739e-01 	2.63510903322509e-02	 2.03361755671706e-01	1.03921857093546e-01		1.02608485809574e+00
2.14800000000000e+01    	-4.21247409239574e-01 	 3.36404492630521e-01   4.11161176394267e-01 	4.78949224856117e-02	 2.11219860127390e-01	1.00791371521800e-01		1.02813746818477e+00
2.15100000000000e+01    	-4.19584419560983e-01 	 3.42618143631139e-01   4.14043276055223e-01 	6.54209532946072e-02	 2.14105055256724e-01	9.67444203473387e-02		1.02931062303116e+00
2.15400000000000e+01    	-4.17480794863866e-01 	 3.48836522528885e-01   4.16794640688545e-01 	7.80722843522076e-02	 2.11754295387528e-01	9.19725773400161e-02		1.02926872981822e+00
2.15700000000000e+01    	-4.15085563435487e-01 	 3.54912591810038e-01   4.19401441291038e-01 	8.52329400392701e-02	 2.04029714682786e-01	8.67474423594252e-02		1.02782191905854e+00
2.16000000000000e+01    	-4.12560843279516e-01 	 3.60696776442923e-01   4.21858305923109e-01 	8.65555696920590e-02	 1.90918189957700e-01	8.13955339539351e-02		1.02497163611931e+00
2.16300000000000e+01    	-4.10075574833304e-01 	 3.66038326955755e-01   4.24168966507090e-01 	8.19740119384495e-02	 1.72540471760779e-01	7.62665755430176e-02		1.02093415241815e+00
2.16600000000000e+01    	-4.07799117606526e-01 	 3.70787502310077e-01   4.26346132361403e-01 	7.16995082574463e-02	 1.49169966950271e-01	7.16960388493289e-02		1.01613622143440e+00
2.16900000000000e+01    	-4.05894513537644e-01 	 3.74799495843635e-01   4.28410445584976e-01 	5.61985866618953e-02	 1.21258719243612e-01	6.79634247545854e-02		1.01117801857030e+00
2.17200000000000e+01    	-4.04511407065558e-01 	 3.77940777589505e-01   4.30388350734117e-01 	3.61512412864580e-02	 8.94653534977459e-02	6.52497455855976e-02		1.00676138733168e+00
2.17500000000000e+01    	-4.03778996690113e-01 	 3.80097951054258e-01   4.32308812954638e-01 	1.23910184702391e-02	 5.46771497320883e-02	6.36007147626800e-02		1.00358765384987e+00
2.17800000000000e+01    	-4.03799832320906e-01 	 3.81188344977885e-01   4.34199095066185e-01 	-1.41660703593759e-02	 1.80170147434195e-02	6.29049535192361e-02		1.00223865598317e+00
2.18100000000000e+01    	-4.04645516893330e-01 	 3.81170621835589e-01   4.36080209487055e-01 	-4.25911517092658e-02	 -1.91728147712976e-02	6.28969501506958e-02		1.00306412026771e+00
2.18400000000000e+01    	-4.06355172307255e-01 	 3.80053139478468e-01   4.37963018554809e-01 	-7.19952503988962e-02	 -5.53744376292377e-02	6.31906822477586e-02		1.00610273170571e+00
2.18700000000000e+01    	-4.08936843304655e-01 	 3.77898073455018e-01   4.39846027102835e-01 	-1.01553151307707e-01	 -8.89634938289181e-02	6.33418811385577e-02		1.01105872217243e+00
2.19000000000000e+01    	-4.12371113129021e-01 	 3.74820416819266e-01   4.41715564809909e-01 	-1.30495369686103e-01	 -1.18296886681420e-01	6.29278523895231e-02		1.01734119621412e+00
2.19300000000000e+01    	-4.16615547534520e-01 	 3.70982407612040e-01   4.43548410353293e-01 	-1.58075999759163e-01	 -1.41809887454599e-01	6.16278164463454e-02		1.02415626426815e+00
2.19600000000000e+01    	-4.21608483100277e-01 	 3.66584963998059e-01   4.45316268493553e-01 	-1.83531557656151e-01	 -1.58114783615804e-01	5.92864401591114e-02		1.03063038934446e+00
2.19900000000000e+01    	-4.27271102296263e-01 	 3.61857903109524e-01   4.46991142368072e-01 	-2.06047371308128e-01	 -1.66096102424854e-01	5.59478199108515e-02		1.03594092158602e+00
2.20200000000000e+01    	-4.33507416417268e-01 	 3.57050171325970e-01   4.48550607325149e-01 	-2.24744805638700e-01	 -1.64999453317164e-01	5.18537649446387e-02		1.03943439436815e+00
2.20500000000000e+01    	-4.40202440885618e-01 	 3.52420436223979e-01   4.49982163784120e-01 	-2.38697602778539e-01	 -1.54510727538812e-01	4.74062832104943e-02		1.04071968665180e+00
2.20800000000000e+01    	-4.47219390816486e-01 	 3.48227604094783e-01   4.51286054591481e-01 	-2.46981023631978e-01	 -1.34819760109059e-01	4.30989297024399e-02		1.03972761408537e+00
2.21100000000000e+01    	-4.54397177903853e-01 	 3.44720397312891e-01   4.52476084724995e-01 	-2.48753552860710e-01	 -1.06658675847363e-01	3.94258478167438e-02		1.03672985906185e+00
2.21400000000000e+01    	-4.61549883288771e-01 	 3.42125189602516e-01   4.53578102575548e-01 	-2.43366451234590e-01	 -7.13018166022826e-02	3.67818728452295e-02		1.03231007202648e+00
2.21700000000000e+01    	-4.68470111953281e-01 	 3.40631925881327e-01   4.54626006104167e-01 	-2.30489923859954e-01	 -3.05138177251336e-02	3.53718983656073e-02		1.02728178669103e+00
2.22000000000000e+01    	-4.74937910239990e-01 	 3.40379115883338e-01   4.55655552388647e-01 	-2.10235926191535e-01	 1.35622353521510e-02	3.51509028421557e-02		1.02255496911412e+00
2.22300000000000e+01    	-4.80735884057764e-01 	 3.41440293938516e-01   4.56696900367917e-01 	-1.83249253826720e-01	 5.85720706674778e-02	3.58140510024649e-02		1.01896693898258e+00
2.22600000000000e+01    	-4.85669199144319e-01 	 3.43815302063085e-01   4.57767502830230e-01 	-1.50736202281791e-01	 1.02150811512592e-01	3.68460486582155e-02		1.01711052608492e+00
2.22900000000000e+01    	-4.89586867241707e-01 	 3.47429426578204e-01   4.58867263058685e-01 	-1.14409581881195e-01	 1.42119508632749e-01	3.76214329703080e-02		1.01720346016861e+00
2.23200000000000e+01    	-4.92399375404070e-01 	 3.52141433612615e-01   4.59977404926097e-01 	-7.63505776738307e-02	 1.76637059976232e-01	3.75298453054772e-02		1.01903805177080e+00
2.23500000000000e+01    	-4.94088399161211e-01 	 3.57758641882797e-01   4.61063330398885e-01 	-3.88131292826140e-02	 2.04280559336467e-01	3.60924224026980e-02		1.02202723490249e+00
2.23800000000000e+01    	-4.94706937070705e-01 	 3.64054914438794e-01   4.62080449370591e-01 	-4.01182890826863e-03	 2.24051693778011e-01	3.30420557596426e-02		1.02533264539115e+00
2.24100000000000e+01    	-4.94371267024893e-01 	 3.70787074458447e-01   4.62981265687557e-01 	2.60677866587305e-02	 2.35329404275036e-01	2.83566023883178e-02		1.02803869329745e+00
2.24400000000000e+01    	-4.93248015324135e-01 	 3.77706706983172e-01   4.63722140293312e-01 	4.98132197573395e-02	 2.37799540340140e-01	2.22499242435278e-02		1.02933232601401e+00
2.24700000000000e+01    	-4.91539724978958e-01 	 3.84566539367535e-01   4.64268814896508e-01 	6.60778510257697e-02	 2.31389763282703e-01	1.51334689208317e-02		1.02865763343777e+00
2.25000000000000e+01    	-4.89471132695937e-01 	 3.91122521763275e-01   4.64600451637617e-01 	7.42283672750631e-02	 2.16228300502553e-01	7.56037465619066e-03		1.02582731866113e+00
2.25300000000000e+01    	-4.87276862806353e-01 	 3.97133899017544e-01   4.64712283121447e-01 	7.41543367318035e-02	 1.92634495145097e-01	1.58814726143130e-04		1.02108126003666e+00
2.25600000000000e+01    	-4.85190142820991e-01 	 4.02364042264718e-01   4.64616907440112e-01 	6.62427819670553e-02	 1.61140169527680e-01	-6.44375489519743e-03		1.01508412576264e+00
2.25900000000000e+01    	-4.83431774302182e-01 	 4.06584735131835e-01   4.64343937558113e-01 	5.13145877927866e-02	 1.22533248379086e-01	-1.17051706760847e-02		1.00885310868294e+00
2.26200000000000e+01    	-4.82199015407562e-01 	 4.09585889622218e-01   4.63937380393392e-01 	3.05180387803042e-02	 7.79078237905990e-02	-1.52576731959301e-02		1.00361037075657e+00
2.26500000000000e+01    	-4.81655076885210e-01 	 4.11191018738950e-01   4.63450122315124e-01 	5.18237853963079e-03	 2.86987388529935e-02	-1.69884407577642e-02		1.00056937879313e+00
2.26800000000000e+01    	-4.81921086978272e-01 	 4.11276224039152e-01   4.62935543604625e-01 	-2.33487943391828e-02	 -2.33223691183007e-02	-1.70891106989990e-02		1.00069033012359e+00
2.27100000000000e+01    	-4.83072794377332e-01 	 4.09787867491131e-01   4.62437543396388e-01 	-5.38664229205507e-02	 -7.61042816117779e-02	-1.60499898739302e-02		1.00446555708638e+00
2.27400000000000e+01    	-4.85143270871091e-01 	 4.06753212626764e-01   4.61981490326320e-01 	-8.53848008023650e-02	 -1.27423864253977e-01	-1.45868331344998e-02		1.01180046505740e+00
2.27700000000000e+01    	-4.88130722342207e-01 	 4.02280353893085e-01   4.61568854664827e-01 	-1.17146269715277e-01	 -1.75023264416109e-01	-1.35115630909224e-02		1.02202688513181e+00
2.28000000000000e+01    	-4.92008547689297e-01 	 3.96547856189001e-01   4.61177103004685e-01 	-1.48550905029482e-01	 -2.16748599106396e-01	-1.35797589556224e-02		1.03403662239447e+00
2.28300000000000e+01    	-4.96734286547905e-01 	 3.89788121094377e-01   4.60764521606602e-01 	-1.79047244113217e-01	 -2.50669806021568e-01	-1.53538681442354e-02		1.04648411767328e+00
2.28600000000000e+01    	-5.02255152758498e-01 	 3.82269544287112e-01   4.60278171773798e-01 	-2.08026268434617e-01	 -2.75176411385439e-01	-1.91106208206749e-02		1.05799915007998e+00
2.28900000000000e+01    	-5.08509486026146e-01 	 3.74281110083344e-01   4.59662815232806e-01 	-2.34749027639559e-01	 -2.89055534532795e-01	-2.48039599999134e-02		1.06736846705036e+00
2.29200000000000e+01    	-5.15424701586802e-01 	 3.66120700609553e-01   4.58869141955222e-01 	-2.58321329325569e-01	 -2.91561203899990e-01	-3.20812960380943e-02		1.07366990009016e+00
2.29500000000000e+01    	-5.22912887898396e-01 	 3.58086448217708e-01   4.57860366506869e-01 	-2.77716706931772e-01	 -2.82479433929470e-01	-4.03445560268633e-02		1.07635908650559e+00
2.29800000000000e+01    	-5.30865347480216e-01 	 3.50469425474452e-01   4.56616783627793e-01 	-2.91843501998701e-01	 -2.62185489640780e-01	-4.88459137641535e-02		1.07531380718770e+00
2.30100000000000e+01    	-5.39147461371516e-01 	 3.43545732148634e-01   4.55138073355165e-01 	-2.99650358530291e-01	 -2.31681600724284e-01	-5.68072154417476e-02		1.07083787811589e+00
2.30400000000000e+01    	-5.47595484859899e-01 	 3.37566378436534e-01   4.53443130964085e-01 	-3.00262610060385e-01	 -1.92597260484759e-01	-6.35492392244583e-02		1.06362110055814e+00
2.30700000000000e+01    	-5.56017194044298e-01 	 3.32744198949065e-01   4.51567174132226e-01 	-2.93136931302633e-01	 -1.47132366901195e-01	-6.86117111383639e-02		1.05464911737924e+00
2.31000000000000e+01    	-5.64198371795282e-01 	 3.29238379273137e-01   4.49556070952353e-01 	-2.78212493363540e-01	 -9.79286879410072e-02	-7.18398077638201e-02		1.04506132708322e+00
2.31300000000000e+01    	-5.71916438799058e-01 	 3.27138891902441e-01   4.47458385773762e-01 	-2.56026461376294e-01	 -4.78697631517782e-02	-7.34124678814102e-02		1.03596836514901e+00
2.31600000000000e+01    	-5.78960728112706e-01 	 3.26454634599396e-01   4.45316487077183e-01 	-2.27756779510005e-01	 1.68093175492379e-04	-7.37973076422184e-02		1.02826028878068e+00
2.31900000000000e+01    	-5.85156264277370e-01 	 3.27109346479527e-01   4.43158809263078e-01 	-1.95163954890916e-01	 4.35688539513190e-02	-7.36372668626607e-02		1.02245276731705e+00
2.32200000000000e+01    	-5.90385686235360e-01 	 3.28947686116195e-01   4.40995429703587e-01 	-1.60428670301602e-01	 8.01805051790248e-02	-7.35981205071727e-02		1.01861815957094e+00
2.32500000000000e+01    	-5.94603723602159e-01 	 3.31750597617234e-01   4.38818209228236e-01 	-1.25914637694486e-01	 1.08429981074655e-01	-7.42204884286342e-02		1.01642522483662e+00
2.32800000000000e+01    	-5.97840934744378e-01 	 3.35255981820844e-01   4.36605217022945e-01 	-9.39089876228371e-02	 1.27341310443028e-01	-7.58156591315695e-02		1.01527470246788e+00
2.33100000000000e+01    	-6.00197007003327e-01 	 3.39179547533760e-01   4.34327864643434e-01 	-6.63934176236105e-02	 1.36480669836445e-01	-7.84246710579879e-02		1.01448779597061e+00
2.33400000000000e+01    	-6.01826742868908e-01 	 3.43231981396809e-01   4.31958731222879e-01 	-4.48810602101964e-02	 1.35867911201081e-01	-8.18377159165247e-02		1.01349484981729e+00
2.33700000000000e+01    	-6.02922701040912e-01 	 3.47131143132090e-01   4.29478421485480e-01 	-3.03303620847238e-02	 1.25890647575865e-01	-8.56574438828777e-02		1.01198101943851e+00
2.34000000000000e+01    	-6.03697619818312e-01 	 3.50610344812827e-01   4.26880450470631e-01 	-2.31305254749324e-02	 1.07241768537861e-01	-8.93873330033296e-02		1.00996332281391e+00
2.34300000000000e+01    	-6.04368325873011e-01 	 3.53424998908192e-01   4.24173641420824e-01 	-2.31464794962046e-02	 8.08841611670902e-02	-9.25297959299139e-02		1.00778954656992e+00
2.34600000000000e+01    	-6.05141770021835e-01 	 3.55359870323464e-01   4.21381749725625e-01 	-2.98105763979530e-02	 4.80334047065869e-02	-9.46819294516138e-02		1.00606189978429e+00
2.34900000000000e+01    	-6.06203479142323e-01 	 3.56238097816724e-01   4.18540180204276e-01 	-4.22471022927133e-02	 1.01423195122961e-02	-9.56168282470636e-02		1.00550000603742e+00
2.35200000000000e+01    	-6.07708873111711e-01 	 3.55931492505367e-01   4.15690022860803e-01 	-5.94112314826722e-02	 -3.11290802775841e-02	-9.53365102263324e-02		1.00677095917957e+00
2.35500000000000e+01    	-6.09778083823596e-01 	 3.54370013681039e-01   4.12870298892548e-01 	-8.02184674763847e-02	 -7.39686881954638e-02	-9.40829340814610e-02		1.01032567414819e+00
2.35800000000000e+01    	-6.12494684290123e-01 	 3.51547563496290e-01   4.10110052775979e-01 	-1.03639889049463e-01	 -1.16492604367613e-01	-9.23001968573343e-02		1.01628297231354e+00
2.36100000000000e+01    	-6.15908002009494e-01 	 3.47521881521520e-01   4.07422263813040e-01 	-1.28747304377203e-01	 -1.56840702228306e-01	-9.05535491309894e-02		1.02438997433599e+00
2.36400000000000e+01    	-6.20037820934584e-01 	 3.42408126603400e-01   4.04801121905702e-01 	-1.54708817294183e-01	 -1.93272836236739e-01	-8.94238989824973e-02		1.03406278391826e+00
2.36700000000000e+01    	-6.24879806336400e-01 	 3.36367697293154e-01   4.02223146025979e-01 	-1.80751193370606e-01	 -2.24253636496388e-01	-8.94030233237358e-02		1.04448723686131e+00
2.37000000000000e+01    	-6.30410170063622e-01 	 3.29594904887247e-01   3.99651477855701e-01 	-2.06112874984498e-01	 -2.48520777553440e-01	-9.08118803383361e-02		1.05474731178644e+00
2.37300000000000e+01    	-6.36588740785324e-01 	 3.22303931957319e-01   3.97041996025716e-01 	-2.30008848756547e-01	 -2.65137879595875e-01	-9.37551890839721e-02		1.06395122124235e+00
2.37600000000000e+01    	-6.43360322404748e-01 	 3.14717519536500e-01   3.94349822569280e-01 	-2.51620056722373e-01	 -2.73535550130898e-01	-9.81152934263755e-02		1.07133606349013e+00
2.37900000000000e+01    	-6.50654738565330e-01 	 3.07057716100522e-01   3.91535127967178e-01 	-2.70111116460457e-01	 -2.73542486819830e-01	-1.03581003232717e-01		1.07634312910047e+00
2.38200000000000e+01    	-6.58386222209851e-01 	 2.99538249239759e-01   3.88567582262839e-01 	-2.84673765449816e-01	 -2.65404989255389e-01	-1.09703223958508e-01		1.07866294939797e+00
2.38500000000000e+01    	-6.66452902427743e-01 	 2.92357766087926e-01   3.85429151317821e-01 	-2.94589826870406e-01	 -2.49789798286893e-01	-1.15967479749029e-01		1.07825162452142e+00
2.38800000000000e+01    	-6.74737159295010e-01 	 2.85693252507656e-01   3.82115152234162e-01 	-2.99305408386574e-01	 -2.27763359489075e-01	-1.21872503673958e-01		1.07531985128471e+00
2.39100000000000e+01    	-6.83107589509042e-01 	 2.79693260920498e-01   3.78633608485885e-01 	-2.98506368284682e-01	 -2.00741199429273e-01	-1.27003350988107e-01		1.07029572185309e+00
2.39400000000000e+01    	-6.91423206682093e-01 	 2.74471047325002e-01   3.75003060209352e-01 	-2.92183479046022e-01	 -1.70404437242109e-01	-1.31087410810878e-01		1.06376349200954e+00
2.39700000000000e+01    	-6.99540206917706e-01 	 2.70098235176373e-01   3.71249144915109e-01 	-2.80674773803842e-01	 -1.38586291342227e-01	-1.34023285678890e-01		1.05638379857985e+00
2.40000000000000e+01    	-7.07321107409617e-01 	 2.66600046224727e-01   3.67400472505416e-01 	-2.64673515453668e-01	 -1.07138650920101e-01	-1.35876728779642e-01		1.04880562819211e+00
2.40300000000000e+01    	-7.14645367078461e-01 	 2.63953288096132e-01   3.63484513271710e-01 	-2.45194295375405e-01	 -7.77951744606795e-02	-1.36844671967855e-01		1.04158475214454e+00
2.40600000000000e+01    	-7.21419932519169e-01 	 2.62088022329241e-01   3.59524289083234e-01 	-2.23497149211993e-01	 -5.20502263513340e-02	-1.37196272916034e-01		1.03512463938946e+00
2.40900000000000e+01    	-7.27587825514126e-01 	 2.60893163643955e-01   3.55536512369246e-01 	-2.00978693983921e-01	 -3.10703587694577e-02	-1.37206006956673e-01		1.02965202421718e+00
2.41200000000000e+01    	-7.33133128713720e-01 	 2.60225406135014e-01   3.51531452685360e-01 	-1.79047054724080e-01	 -1.56473600360968e-02	-1.37095425868884e-01		1.02523062940767e+00
2.41500000000000e+01    	-7.38081504835520e-01 	 2.59920190498391e-01   3.47514344139913e-01 	-1.59000698051630e-01	 -6.19204573347199e-03	-1.36996502023256e-01		1.02180605056825e+00
2.41800000000000e+01    	-7.42496393946619e-01 	 2.59803196896434e-01   3.43487756769917e-01 	-1.41929043011560e-01	 -2.75992384121367e-03	-1.36942206641711e-01		1.01926671602171e+00
2.42100000000000e+01    	-7.46471869874729e-01 	 2.59701101069201e-01   3.39454174113393e-01 	-1.28646228922235e-01	 -5.09631833449453e-03	-1.36882270676774e-01		1.01750311090537e+00
2.42400000000000e+01    	-7.50123543211208e-01 	 2.59450856000965e-01   3.35418070705950e-01 	-1.19661514885863e-01	 -1.26896403454395e-02	-1.36716554187588e-01		1.01645035358634e+00
2.42700000000000e+01    	-7.53578869164992e-01 	 2.58907267905955e-01   3.31386998811620e-01 	-1.15183023091634e-01	 -2.48253692689149e-02	-1.36336044801900e-01		1.01610577445465e+00
2.43000000000000e+01    	-7.56967924142076e-01 	 2.57948926916053e-01   3.27371479597053e-01 	-1.15147164779276e-01	 -4.06375438558256e-02	-1.35661728245240e-01		1.01652072484422e+00
2.43300000000000e+01    	-7.60415351514853e-01 	 2.56482597534392e-01   3.23383779300918e-01 	-1.19264152566661e-01	 -5.91574978163368e-02	-1.34673454911975e-01		1.01777231593970e+00
2.43600000000000e+01    	-7.64033864322703e-01 	 2.54446069257729e-01   3.19435892868294e-01 	-1.27070041935983e-01	 -7.93606925097444e-02	-1.33423726440724e-01		1.01992490206415e+00
2.43900000000000e+01    	-7.67919459776969e-01 	 2.51809357151265e-01   3.15537222898593e-01 	-1.37977289093747e-01	 -1.00212198394412e-01	-1.32034625841300e-01		1.02299235551091e+00
2.44200000000000e+01    	-7.72148327460165e-01 	 2.48574134696684e-01   3.11692498044547e-01 	-1.51318442749149e-01	 -1.20710465040690e-01	-1.30679529886884e-01		1.02691062270181e+00
2.44500000000000e+01    	-7.76775297890141e-01 	 2.44771405332387e-01   3.07900402996095e-01 	-1.66380753171601e-01	 -1.39928238385631e-01	-1.29554205082661e-01		1.03152642185174e+00
2.44800000000000e+01    	-7.81833578450706e-01 	 2.40457622345625e-01   3.04153207110042e-01 	-1.82432441967123e-01	 -1.57049204750986e-01	-1.28843739149554e-01		1.03660347178323e+00
2.45100000000000e+01    	-7.87335471589091e-01 	 2.35709656837499e-01   3.00437435686164e-01 	-1.98743403260207e-01	 -1.71399111561078e-01	-1.28692064467451e-01		1.04184367504932e+00
2.45400000000000e+01    	-7.93273774257562e-01 	 2.30619113715227e-01   2.96735401301303e-01 	-2.14603799593539e-01	 -1.82470435638250e-01	-1.29179630647937e-01		1.04691815709555e+00
2.45700000000000e+01    	-7.99623611351711e-01 	 2.25286481476827e-01   2.93027263029439e-01 	-2.29343451374245e-01	 -1.89939860817525e-01	-1.30312575661595e-01		1.05150222861922e+00
2.46000000000000e+01    	-8.06344539146601e-01 	 2.19815500558779e-01   2.89293232479529e-01 	-2.42353543963930e-01	 -1.93677803652129e-01	-1.32024217435955e-01		1.05530882962712e+00
2.46300000000000e+01    	-8.13382842833062e-01 	 2.14308000680640e-01   2.85515583981172e-01 	-2.53110548407227e-01	 -1.93749113257529e-01	-1.34187433410760e-01		1.05811622040703e+00
2.46600000000000e+01    	-8.20674024781251e-01 	 2.08859339290118e-01   2.81680218189397e-01 	-2.61200816561915e-01	 -1.90404090807072e-01	-1.36634862318635e-01		1.05978708709321e+00
2.46900000000000e+01    	-8.28145524154332e-01 	 2.03554498944350e-01   2.77777639032997e-01 	-2.66343321783210e-01	 -1.84059314365722e-01	-1.39182967831632e-01		1.06027755554747e+00
2.47200000000000e+01    	-8.35719717541938e-01 	 1.98464875853164e-01   2.73803308843551e-01 	-2.68407564085596e-01	 -1.75268486438279e-01	-1.41655827441814e-01		1.05963580358770e+00
2.47500000000000e+01    	-8.43317222766787e-01 	 1.93645802386677e-01   2.69757433418272e-01 	-2.67423746143515e-01	 -1.64684573741381e-01	-1.43904975032082e-01		1.05799107305723e+00
2.47800000000000e+01    	-8.50860467065816e-01 	 1.89134871819678e-01   2.65644293564179e-01 	-2.63582916443802e-01	 -1.53015687753288e-01	-1.45822625299038e-01		1.05553493196044e+00
2.48100000000000e+01    	-8.58277396051800e-01 	 1.84951150915733e-01   2.61471281162378e-01 	-2.57225800406936e-01	 -1.40978191389755e-01	-1.47346988851147e-01		1.05249755247507e+00
2.48400000000000e+01    	-8.65505108891445e-01 	 1.81095356273307e-01   2.57247814614338e-01 	-2.48820380301138e-01	 -1.29251134222370e-01	-1.48459923130422e-01		1.04912238853571e+00
2.48700000000000e+01    	-8.72493132523539e-01 	 1.77551024144096e-01   2.52984299148977e-01 	-2.38929749243598e-01	 -1.18436110995427e-01	-1.49178565386293e-01		1.04564276013945e+00
2.49000000000000e+01    	-8.79206019097543e-01 	 1.74286624162293e-01   2.48691262565916e-01 	-2.28173097701656e-01	 -1.09025948186168e-01	-1.49543559433098e-01		1.04226335254607e+00
2.49300000000000e+01    	-8.85624983486223e-01 	 1.71258471590559e-01   2.44378742229374e-01 	-2.17183621818800e-01	 -1.01384377852779e-01	-1.49606801550393e-01		1.03914855181012e+00
2.49600000000000e+01    	-8.91748392122364e-01 	 1.68414204752516e-01   2.40055935936777e-01 	-2.06567466532248e-01	 -9.57373401729477e-02	-1.49421247375056e-01		1.03641809406246e+00
2.49900000000000e+01    	-8.97591051358080e-01 	 1.65696537668797e-01   2.35731072444943e-01 	-1.96867469271435e-01	 -9.21751125430008e-02	-1.49034395869922e-01		1.03414907193401e+00
2.50200000000000e+01    	-9.03182390398341e-01 	 1.63046985877932e-01   2.31411420272615e-01 	-1.88534559005943e-01	 -9.06633848025650e-02	-1.48485900390866e-01		1.03238228960899e+00
2.50500000000000e+01    	-9.08563756799817e-01 	 1.60409294973108e-01   2.27103343082228e-01 	-1.81908431045594e-01	 -9.10608331411012e-02	-1.47808687299315e-01		1.03113052551991e+00
2.50800000000000e+01    	-9.13785118607865e-01 	 1.57732363466946e-01   2.22812325353936e-01 	-1.77207848706375e-01	 -9.31406708221559e-02	-1.47032246168883e-01		1.03038647488106e+00
2.51100000000000e+01    	-9.18901490185249e-01 	 1.54972526147168e-01   2.18542925053203e-01 	-1.74529863178547e-01	 -9.66139356220073e-02	-1.46186503285197e-01		1.03012883633080e+00
2.51400000000000e+01    	-9.23969377082669e-01 	 1.52095135436247e-01   2.14298648962148e-01 	-1.73856534003323e-01	 -1.01152735369591e-01	-1.45304867231941e-01		1.03032590704577e+00
2.51700000000000e+01    	-9.29043484970743e-01 	 1.49075437367401e-01   2.10081780191652e-01 	-1.75067401238212e-01	 -1.06412163764931e-01	-1.44425509051011e-01		1.03093689003648e+00
2.52000000000000e+01    	-9.34173874987893e-01 	 1.45898783333412e-01   2.05893208335579e-01 	-1.77955944809054e-01	 -1.12050025872322e-01	-1.43590539650691e-01		1.03191170633347e+00
2.52300000000000e+01    	-9.39403684823490e-01 	 1.42560250632857e-01   2.01732317531576e-01 	-1.82248458307828e-01	 -1.17743839771763e-01	-1.42843316241009e-01		1.03319036259274e+00
2.52600000000000e+01    	-9.44767478043489e-01 	 1.39063767030907e-01   1.97596977502042e-01 	-1.87624048506870e-01	 -1.23204809275860e-01	-1.42224532348895e-01		1.03470286856115e+00
2.52900000000000e+01    	-9.50290236087505e-01 	 1.35420849196979e-01   1.93483661922434e-01 	-1.93734754467126e-01	 -1.28188612322962e-01	-1.41767961389267e-01		1.03637041172266e+00
2.53200000000000e+01    	-9.55986968406792e-01 	 1.31649072740924e-01   1.89387693394005e-01 	-2.00225003412513e-01	 -1.32502946251155e-01	-1.41496724267333e-01		1.03810808962033e+00
2.53500000000000e+01    	-9.61862886088307e-01 	 1.27770392604605e-01   1.85303591101925e-01 	-2.06749764573363e-01	 -1.36011840043029e-01	-1.41420773455967e-01		1.03982908256497e+00
2.53800000000000e+01    	-9.67914062659331e-01 	 1.23809426813880e-01   1.81225480703669e-01 	-2.12990838258458e-01	 -1.38636807496744e-01	-1.41535994529093e-01		1.04144980643441e+00
2.54100000000000e+01    	-9.74128492097747e-01 	 1.19791804763393e-01   1.77147518592553e-01 	-2.18670756133844e-01	 -1.40354991798950e-01	-1.41824997114598e-01		1.04289537016787e+00
2.54400000000000e+01    	-9.80487447505455e-01 	 1.15742664751737e-01   1.73064284442879e-01 	-2.23563806827499e-01	 -1.41194550864251e-01	-1.42259370395049e-01		1.04410459503929e+00
2.54700000000000e+01    	-9.86967043066548e-01 	 1.11685366290087e-01   1.68971104950272e-01 	-2.27503770128400e-01	 -1.41227653345819e-01	-1.42802964641290e-01		1.04503392394819e+00
2.55000000000000e+01    	-9.93539905126024e-01 	 1.07640462604827e-01   1.64864284953947e-01 	-2.30388062239609e-01	 -1.40561585858167e-01	-1.43415655699254e-01		1.04565972904245e+00
2.55300000000000e+01    	-1.00017686388333e+00 	 1.03624959151292e-01   1.60741236534497e-01 	-2.32178167301216e-01	 -1.39328592760534e-01	-1.44057054436944e-01		1.04597877276025e+00
