0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46600000000000e+01    	3.69238009347379e-01 	 3.69063896953785e-01   -2.18183604029667e-02 	-2.77801111767922e-02	 -1.52841274200758e-01	3.82305083164579e-02		1.01271603198648e+00
2.46900000000000e+01    	3.68488267916793e-01 	 3.64685199264139e-01   -2.07157284284303e-02 	-2.23365128846231e-02	 -1.42779169903289e-01	3.62117979181584e-02		1.01103714346931e+00
2.47200000000000e+01    	3.67938097546462e-01 	 3.60575691785427e-01   -1.96658580610358e-02 	-1.43290197477112e-02	 -1.34299955971656e-01	3.45643537431608e-02		1.00967147802174e+00
2.47500000000000e+01    	3.67658149563339e-01 	 3.56687603601537e-01   -1.86582765515912e-02 	-4.18982982112136e-03	 -1.27577793005073e-01	3.32811640037543e-02		1.00866311711067e+00
2.47800000000000e+01    	3.67705471924407e-01 	 3.52969047333986e-01   -1.76828342528079e-02 	7.60439669325934e-03	 -1.22699385670270e-01	3.23459362763059e-02		1.00804723385689e+00
2.48100000000000e+01    	3.68122325745778e-01 	 3.49366587705355e-01   -1.67298942395308e-02 	2.05566243823878e-02	 -1.19668971197146e-01	3.17391049686409e-02		1.00784453575817e+00
2.48400000000000e+01    	3.68935748298369e-01 	 3.45827612136300e-01   -1.57903693225755e-02 	3.41712251015103e-02	 -1.18417942459982e-01	3.14419175664509e-02		1.00805707968430e+00
2.48700000000000e+01    	3.70157806632815e-01 	 3.42302371108203e-01   -1.48556675883391e-02 	4.79724564753631e-02	 -1.18817551134321e-01	3.14383536385503e-02		1.00866611776015e+00
2.49000000000000e+01    	3.71786446729459e-01 	 3.38745602038340e-01   -1.39176087311111e-02 	6.15191806238624e-02	 -1.20693113334880e-01	3.17150810640794e-02		1.00963225164314e+00
2.49300000000000e+01    	3.73806816147157e-01 	 3.35117698947235e-01   -1.29683625626040e-02 	7.44158227175617e-02	 -1.23838329687290e-01	3.22599672533951e-02		1.01089779506024e+00
2.49600000000000e+01    	3.76192925629620e-01 	 3.31385434795592e-01   -1.20004429821441e-02 	8.63198890503575e-02	 -1.28028649331335e-01	3.30598073197257e-02		1.01239093691878e+00
2.49900000000000e+01    	3.78909516956589e-01 	 3.27522278941198e-01   -1.10067706253739e-02 	9.69465400710568e-02	 -1.33032969094004e-01	3.40979199757079e-02		1.01403109944636e+00
2.50200000000000e+01    	3.81914018215861e-01 	 3.23508375784840e-01   -9.98079972837192e-03 	1.06070765381334e-01	 -1.38623299405754e-01	3.53521392103670e-02		1.01573480798556e+00
2.50500000000000e+01    	3.85158489699731e-01 	 3.19330261797001e-01   -8.91669209397253e-03 	1.13527671059077e-01	 -1.44582307291477e-01	3.67935501204399e-02		1.01742141760840e+00
2.50800000000000e+01    	3.88591489221389e-01 	 3.14980398240238e-01   -7.80951424583198e-03 	1.19211303768738e-01	 -1.50708847881153e-01	3.83861297144884e-02		1.01901814838126e+00
2.51100000000000e+01    	3.92159810575391e-01 	 3.10456588825445e-01   -6.65543229418008e-03 	1.23072333896976e-01	 -1.56821721103949e-01	4.00872922939018e-02		1.02046403296947e+00
2.51400000000000e+01    	3.95810069964101e-01 	 3.05761338537659e-01   -5.45188132244883e-03 	1.25114824120421e-01	 -1.62761951518689e-01	4.18492212166409e-02		1.02171254734064e+00
2.51700000000000e+01    	3.99490130678403e-01 	 3.00901194999095e-01   -4.19769067447310e-03 	1.25392232803459e-01	 -1.68393902335979e-01	4.36207972437673e-02		1.02273285482748e+00
2.52000000000000e+01    	4.03150365672916e-01 	 2.95886099428172e-01   -2.89315206638634e-03 	1.24002747887153e-01	 -1.73605514887064e-01	4.53499019149054e-02		1.02350973121239e+00
2.52300000000000e+01    	4.06744761476516e-01 	 2.90728762134734e-01   -1.54002308529482e-03 	1.21084015954779e-01	 -1.78307924840039e-01	4.69858722502501e-02		1.02404234637617e+00
2.52600000000000e+01    	4.10231866385696e-01 	 2.85444068438044e-01   -1.41463906256644e-04 	1.16807320062060e-01	 -1.82434656067287e-01	4.84819002836205e-02		1.02434215397473e+00
2.52900000000000e+01    	4.13575582714995e-01 	 2.80048515160622e-01   1.29809020760885e-03 	1.11371265105261e-01	 -1.85940539300470e-01	4.97971994237394e-02		1.02443018498917e+00
2.53200000000000e+01    	4.16745798713378e-01 	 2.74559675235807e-01   2.77311388906759e-03 	1.04995047381088e-01	 -1.88800450733645e-01	5.08987941912828e-02		1.02433405558046e+00
2.53500000000000e+01    	4.19718852138001e-01 	 2.68995687957067e-01   4.27722382104551e-03 	9.79114120455392e-02	 -1.91007919498309e-01	5.17628277062562e-02		1.02408498683067e+00
2.53800000000000e+01    	4.22477815627135e-01 	 2.63374774284852e-01   5.80344484341752e-03 	9.03594346824513e-02	 -1.92573615614377e-01	5.23753211259822e-02		1.02371509666019e+00
2.54100000000000e+01    	4.25012594707521e-01 	 2.57714779605485e-01   7.34449473683585e-03 	8.25772969650471e-02	 -1.93523704149563e-01	5.27323602239971e-02		1.02325516654284e+00
2.54400000000000e+01    	4.27319832767381e-01 	 2.52032749586736e-01   8.89307140438927e-03 	7.47952567533098e-02	 -1.93898038610008e-01	5.28397252122507e-02		1.02273301323958e+00
2.54700000000000e+01    	4.29402623365973e-01 	 2.46344547549611e-01   1.04421263938548e-02 	6.72290350081789e-02	 -1.93748167582704e-01	5.27120186545569e-02		1.02217251601695e+00
2.55000000000000e+01    	4.31270038132200e-01 	 2.40664523483371e-01   1.19851102101825e-02 	6.00738510485261e-02	 -1.93135142379021e-01	5.23713800137745e-02		1.02159327143737e+00
2.55300000000000e+01    	4.32936487231269e-01 	 2.35005245099803e-01   1.35161775536775e-02 	5.34993304130042e-02	 -1.92127137218358e-01	5.18459008223980e-02		1.02101077988552e+00
2.55600000000000e+01    	4.34420937849025e-01 	 2.29377300040186e-01   1.50303442034309e-02 	4.76454841452177e-02	 -1.90796923131397e-01	5.11678689014187e-02		1.02043701855810e+00
2.55900000000000e+01    	4.35746023348616e-01 	 2.23789175655280e-01   1.65235913304033e-02 	4.26199151355724e-02	 -1.89219267026601e-01	5.03719718986027e-02		1.01988123020928e+00
2.56200000000000e+01    	4.36937080928630e-01 	 2.18247219026363e-01   1.79929170904329e-02 	3.84963489786124e-02	 -1.87468352827275e-01	4.94935798072004e-02		1.01935075741306e+00
2.56500000000000e+01    	4.38021158317876e-01 	 2.12755675569756e-01   1.94363389615467e-02 	3.53145184066509e-02	 -1.85615337567681e-01	4.85672050176871e-02		1.01885177634133e+00
2.56800000000000e+01    	4.39026030173617e-01 	 2.07316800201387e-01   2.08528531056808e-02 	3.30813578723155e-02	 -1.83726158730901e-01	4.76252103020106e-02		1.01838982629296e+00
2.57100000000000e+01    	4.39979262576536e-01 	 2.01931031127970e-01   2.22423588614700e-02 	3.17733949153100e-02	 -1.81859698923312e-01	4.66968041994346e-02		1.01797008317502e+00
2.57400000000000e+01    	4.40907359693453e-01 	 1.96597213273880e-01   2.36055572885256e-02 	3.13401638085562e-02	 -1.80066391433904e-01	4.58073338074215e-02		1.01759737766079e+00
2.57700000000000e+01    	4.41835020764858e-01 	 1.91312856405878e-01   2.49438326042710e-02 	3.17084197026732e-02	 -1.78387318442370e-01	4.49778604228667e-02		1.01727600344711e+00
2.58000000000000e+01    	4.42784528560141e-01 	 1.86074412289605e-01   2.62591245972275e-02 	3.27869014138719e-02	 -1.76853816981506e-01	4.42249859479821e-02		1.01700939173016e+00
2.58300000000000e+01    	4.43775282818280e-01 	 1.80877555668083e-01   2.75537989201279e-02 	3.44713794856344e-02	 -1.75487571006343e-01	4.35608880899698e-02		1.01679974161707e+00
2.58600000000000e+01    	4.44823484425928e-01 	 1.75717455340560e-01   2.88305208049496e-02 	3.66497326178038e-02	 -1.74301135454853e-01	4.29935194245319e-02		1.01664769287808e+00
2.58900000000000e+01    	4.45941968621709e-01 	 1.70589023900825e-01   3.00921363940891e-02 	3.92068177712037e-02	 -1.73298813337750e-01	4.25269277124557e-02		1.01655211024555e+00
2.59200000000000e+01    	4.47140178759661e-01 	 1.65487137479346e-01   3.13415646754201e-02 	4.20289338122400e-02	 -1.72477791581407e-01	4.21616604005978e-02		1.01651002231849e+00
2.59500000000000e+01    	4.48424266461693e-01 	 1.60406819823349e-01   3.25817020051847e-02 	4.50077214083323e-02	 -1.71829435982896e-01	4.18952230303828e-02		1.01651672872085e+00
2.59800000000000e+01    	4.49797299598798e-01 	 1.55343387966623e-01   3.38153404084517e-02 	4.80433888560031e-02	 -1.71340649322581e-01	4.17225677823580e-02		1.01656606179107e+00
2.60100000000000e+01    	4.51259556614550e-01 	 1.50292559360001e-01   3.50451002335451e-02 	5.10472007851911e-02	 -1.70995207575084e-01	4.16365936769465e-02		1.01665076779328e+00
2.60400000000000e+01    	4.52808884270956e-01 	 1.45250522495619e-01   3.62733772596209e-02 	5.39432110502375e-02	 -1.70775004920896e-01	4.16286437063782e-02		1.01676295974085e+00
2.60700000000000e+01    	4.54441095866276e-01 	 1.40213974678364e-01   3.75023039705579e-02 	5.66692602242891e-02	 -1.70661156470688e-01	4.16889865413097e-02		1.01689458990651e+00
2.61000000000000e+01    	4.56150388159428e-01 	 1.35180131660430e-01   3.87337243787252e-02 	5.91772904504498e-02	 -1.70634926116056e-01	4.18072718696076e-02		1.01703789393359e+00
2.61300000000000e+01    	4.57929757382604e-01 	 1.30146714399043e-01   3.99691814886228e-02 	6.14330552478273e-02	 -1.70678464030544e-01	4.19729494052806e-02		1.01718576810860e+00
2.61600000000000e+01    	4.59771397550587e-01 	 1.25111918300927e-01   4.12099162264510e-02 	6.34153191508663e-02	 -1.70775352937153e-01	4.21756426138004e-02		1.01733205429874e+00
2.61900000000000e+01    	4.61667067504507e-01 	 1.20074370076714e-01   4.24568764316034e-02 	6.51146521846207e-02	 -1.70910973745064e-01	4.24054695491171e-02		1.01747172084697e+00
2.62200000000000e+01    	4.63608416511511e-01 	 1.15033076845088e-01   4.37107343201535e-02 	6.65319278708685e-02	 -1.71072709400357e-01	4.26533050237732e-02		1.01760094032840e+00
2.62500000000000e+01    	4.65587261576408e-01 	 1.09987371492275e-01   4.49719107005367e-02 	6.76766316173153e-02	 -1.71250010983193e-01	4.29109806123263e-02		1.01771707511760e+00
2.62800000000000e+01    	4.67595812750933e-01 	 1.04936857585366e-01   4.62406041578150e-02 	6.85650799274656e-02	 -1.71434352612209e-01	4.31714215776152e-02		1.01781858849309e+00
2.63100000000000e+01    	4.69626845540281e-01 	 9.98813564179762e-02   4.75168234309271e-02 	6.92186408402874e-02	 -1.71619102079211e-01	4.34287225008129e-02		1.01790490242277e+00
2.63400000000000e+01    	4.71673821931845e-01 	 9.48208580773906e-02   4.88004212875909e-02 	6.96620332817741e-02	 -1.71799332845909e-01	4.36781659633342e-02		1.01797622360700e+00
2.63700000000000e+01    	4.73730963564002e-01 	 8.97554777927300e-02   5.00911283489117e-02 	6.99217684423999e-02	 -1.71971600568730e-01	4.39161908649351e-02		1.01803335747134e+00
2.64000000000000e+01    	4.75793282092185e-01 	 8.46854182717219e-02   5.13885855201640e-02 	7.00247806842778e-02	 -1.72133704097551e-01	4.41403187058970e-02		1.01807752638573e+00
2.64300000000000e+01    	4.77856572891450e-01 	 7.96109382689046e-02   5.26923739316677e-02 	6.99972795745186e-02	 -1.72284447270605e-01	4.43490473074168e-02		1.01811020420986e+00
2.64600000000000e+01    	4.79917378870388e-01 	 7.45323272541997e-02   5.40020415675973e-02 	6.98638391306069e-02	 -1.72423414085864e-01	4.45417219484185e-02		1.01813297497784e+00
2.64900000000000e+01    	4.81972931385171e-01 	 6.94498857668432e-02   5.53171260433072e-02 	6.96467258892227e-02	 -1.72550766195547e-01	4.47183937693306e-02		1.01814741962206e+00
2.65200000000000e+01    	4.84021075072966e-01 	 6.43639108412670e-02   5.66371732659874e-02 	6.93654545473710e-02	 -1.72667068321840e-01	4.48796745905432e-02		1.01815503139688e+00
2.65500000000000e+01    	4.86060182922014e-01 	 5.92746857712333e-02   5.79617519634563e-02 	6.90365491688135e-02	 -1.72773144262640e-01	4.50265961071218e-02		1.01815715823076e+00
2.65800000000000e+01    	4.88089067124709e-01 	 5.41824734262397e-02   5.92904642785460e-02 	6.86734796932429e-02	 -1.72869963741450e-01	4.51604798677422e-02		1.01815496861678e+00
2.66100000000000e+01    	4.90106890293015e-01 	 4.90875123376598e-02   6.06229527920909e-02 	6.82867380014520e-02	 -1.72958558513816e-01	4.52828226540556e-02		1.01814943676141e+00
2.66400000000000e+01    	4.92113080532636e-01 	 4.39900148174309e-02   6.19589044500731e-02 	6.78840152068423e-02	 -1.73039964894627e-01	4.53951999805412e-02		1.01814134242384e+00
2.66700000000000e+01    	4.94107252755944e-01 	 3.88901664448405e-02   6.32980519280009e-02 	6.74704421382643e-02	 -1.73115189199256e-01	4.54991885647779e-02		1.01813128105067e+00
2.67000000000000e+01    	4.96089137544552e-01 	 3.37881263429834e-02   6.46401729699842e-02 	6.70488579699804e-02	 -1.73185192442309e-01	4.55963068947669e-02		1.01811968031209e+00
2.67300000000000e+01    	4.98058517924498e-01 	 2.86840277530977e-02   6.59850881965728e-02 	6.66200773082802e-02	 -1.73250890921525e-01	4.56879715492448e-02		1.01810681986221e+00
2.67600000000000e+01    	5.00015173653023e-01 	 2.35779784921435e-02   6.73326577926446e-02 	6.61831332920099e-02	 -1.73313169912437e-01	4.57754657952244e-02		1.01809285198660e+00
2.67900000000000e+01    	5.01958832083435e-01 	 1.84700609398946e-02   6.86827773752090e-02 	6.57354828268699e-02	 -1.73372908471915e-01	4.58599162575601e-02		1.01807782168832e+00
2.68200000000000e+01    	5.03889124403225e-01 	 1.33603312436799e-02   7.00353732133106e-02 	6.52731692947298e-02	 -1.73431014145109e-01	4.59422731655882e-02		1.01806168563639e+00
2.68500000000000e+01    	5.05805546039907e-01 	 8.24881745302199e-03   7.13903968414533e-02 	6.47909472651904e-02	 -1.73488467041465e-01	4.60232898416078e-02		1.01804433019970e+00
2.68800000000000e+01    	5.07707420288442e-01 	 3.13551630802577e-03   7.27478189872841e-02 	6.42823821962069e-02	 -1.73546373156252e-01	4.61034976867745e-02		1.01802558946004e+00
2.69100000000000e+01    	5.09593864702839e-01 	 -1.97961158697065e-03   7.41076226359500e-02 	6.37399451973600e-02	 -1.73606026855099e-01	4.61831738961113e-02		1.01800526458624e+00
2.69400000000000e+01    	5.11463760464424e-01 	 -7.09664845820136e-03   7.54697949882314e-02 	6.31551280799013e-02	 -1.73668982037058e-01	4.62623004249359e-02		1.01798314620881e+00
2.69700000000000e+01    	5.13315725726925e-01 	 -1.22157281452528e-02   7.68343180455380e-02 	6.25186066848541e-02	 -1.73737130616744e-01	4.63405142417755e-02		1.01795904141421e+00
2.70000000000000e+01    	5.15148094769767e-01 	 -1.73370471253639e-02   7.82011575775427e-02 	6.18204805595433e-02	 -1.73812785636242e-01	4.64170505291154e-02		1.01793280664642e+00
2.70300000000000e+01    	5.16958905584811e-01 	 -2.24608778240969e-02   7.95702502996817e-02 	6.10506142997974e-02	 -1.73898764600068e-01	4.64906821144096e-02		1.01790438714020e+00
2.70600000000000e+01    	5.18745899195605e-01 	 -2.75875840975681e-02   8.09414892065610e-02 	6.01991003153333e-02	 -1.73998466636727e-01	4.65596599082620e-02		1.01787386252005e+00
2.70900000000000e+01    	5.20506534482279e-01 	 -3.27176385564769e-02   8.23147071685262e-02 	5.92568546058182e-02	 -1.74115934987639e-01	4.66216603787120e-02		1.01784149691927e+00
2.71200000000000e+01    	5.22238022487863e-01 	 -3.78516411325680e-02   8.36896590940745e-02 	5.82163467151331e-02	 -1.74255894306335e-01	4.66737469981636e-02		1.01780779049102e+00
2.71500000000000e+01    	5.23937384053226e-01 	 -4.29903379702845e-02   8.50660031793858e-02 	5.70724528728825e-02	 -1.74423750547445e-01	4.67123530827439e-02		1.01777352763888e+00
2.71800000000000e+01    	5.25601534124625e-01 	 -4.81346393729445e-02   8.64432819947755e-02 	5.58234080803408e-02	 -1.74625540089317e-01	4.67332934512211e-02		1.01773981589500e+00
2.72100000000000e+01    	5.27227395176116e-01 	 -5.32856351631466e-02   8.78209043816538e-02 	5.44718193108628e-02	 -1.74867814432070e-01	4.67318118427874e-02		1.01770810837951e+00
2.72400000000000e+01    	5.28812040887708e-01 	 -5.84446054573272e-02   8.91981293372985e-02 	5.30256889201597e-02	 -1.75157447609816e-01	4.67026700626353e-02		1.01768020248486e+00
2.72700000000000e+01    	5.30352869543473e-01 	 -6.36130245368720e-02   9.05740532332330e-02 	5.14993857116264e-02	 -1.75501355596143e-01	4.66402834106718e-02		1.01765820813345e+00
2.73000000000000e+01    	5.31847804614169e-01 	 -6.87925552609318e-02   9.19476018318685e-02 	4.99144918221037e-02	 -1.75906120663795e-01	4.65389051474508e-02		1.01764448088376e+00
2.73300000000000e+01    	5.33295517748045e-01 	 -7.39850313512550e-02   9.33175286221353e-02 	4.83004476276647e-02	 -1.76377518998668e-01	4.63928606196708e-02		1.01764151839714e+00
2.73600000000000e+01    	5.34695667023443e-01 	 -7.91924249308002e-02   9.46824209763303e-02 	4.66949151116629e-02	 -1.76919956857054e-01	4.61968292481394e-02		1.01765182320093e+00
2.73900000000000e+01    	5.36049140958456e-01 	 -8.44167969577500e-02   9.60407155269138e-02 	4.51437833733660e-02	 -1.77535829015607e-01	4.59461698891193e-02		1.01767773990051e+00
2.74200000000000e+01    	5.37358296591851e-01 	 -8.96602287003724e-02   9.73907239642298e-02 	4.37007487850357e-02	 -1.78224822805478e-01	4.56372820983375e-02		1.01772128032470e+00
2.74500000000000e+01    	5.38627178128123e-01 	 -9.49247331692289e-02   9.87306701558740e-02 	4.24264170537350e-02	 -1.78983201013702e-01	4.52679925160167e-02		1.01778395460705e+00
2.74800000000000e+01    	5.39861701364726e-01 	 -1.00212146466009e-01   1.00058739078682e-01 	4.13868950650647e-02	 -1.79803106502488e-01	4.48379519172665e-02		1.01786662884840e+00
2.75100000000000e+01    	5.41069788567055e-01 	 -1.05524000302493e-01   1.01373137530158e-01 	4.06518663682237e-02	 -1.80671939463840e-01	4.43490244545268e-02		1.01796942975657e+00
2.75400000000000e+01    	5.42261438771985e-01 	 -1.10861378439095e-01   1.02672165946587e-01 	4.02921744582225e-02	 -1.81571863604359e-01	4.38056463910886e-02		1.01809171277988e+00
2.75700000000000e+01    	5.43448719781373e-01 	 -1.16224761409180e-01   1.03954299905977e-01 	4.03769710113194e-02	 -1.82479499084537e-01	4.32151274960404e-02		1.01823210252805e+00
2.76000000000000e+01    	5.44645670385812e-01 	 -1.21613865522577e-01   1.05218279051951e-01 	4.09705197971262e-02	 -1.83365856774903e-01	4.25878647678803e-02		1.01838860321035e+00
2.76300000000000e+01    	5.45868104595786e-01 	 -1.27027483646500e-01   1.06463200272082e-01 	4.21287785802133e-02	 -1.84196559810498e-01	4.19374360211101e-02		1.01855876372977e+00
2.76600000000000e+01    	5.47133313735283e-01 	 -1.32463336499505e-01   1.07688611052577e-01 	4.38959081852473e-02	 -1.84932384595465e-01	4.12805410091847e-02		1.01873986900169e+00
2.76900000000000e+01    	5.48459666984388e-01 	 -1.37917944021722e-01   1.08894598085045e-01 	4.63008773556116e-02	 -1.85530135115483e-01	4.06367610962477e-02		1.01892911855156e+00
2.77200000000000e+01    	5.49866116095969e-01 	 -1.43386526679270e-01   1.10081865515745e-01 	4.93543418068283e-02	 -1.85943843166559e-01	4.00281157910576e-02		1.01912374808976e+00
2.77500000000000e+01    	5.51371615267131e-01 	 -1.48862946234892e-01   1.11251796814863e-01 	5.30459744089295e-02	 -1.86126265015977e-01	3.94784060910377e-02		1.01932105171888e+00
2.77800000000000e+01    	5.52994472202135e-01 	 -1.54339694534075e-01   1.12406494218758e-01 	5.73424101743882e-02	 -1.86030624530254e-01	3.90123503257932e-02		1.01951827288463e+00
2.78100000000000e+01    	5.54751650934722e-01 	 -1.59807937241511e-01   1.13548790164747e-01 	6.21859453033348e-02	 -1.85612536369067e-01	3.86545370775390e-02		1.01971235095359e+00
2.78400000000000e+01    	5.56658050669388e-01 	 -1.65257617309891e-01   1.14682226164595e-01 	6.74940957687497e-02	 -1.84832032449379e-01	3.84282400858037e-02		1.01989953565001e+00
2.78700000000000e+01    	5.58725787472393e-01 	 -1.70677620429659e-01   1.15810996162263e-01 	7.31600806900617e-02	 -1.83655611705494e-01	3.83541595082318e-02		1.02007491032231e+00
2.79000000000000e+01    	5.60963506876708e-01 	 -1.76056002006360e-01   1.16939853532952e-01 	7.90542526693785e-02	 -1.82058237291375e-01	3.84491698887609e-02		1.02023189290273e+00
2.79300000000000e+01    	5.63375755241443e-01 	 -1.81380272584889e-01   1.18073983361998e-01 	8.50264552828225e-02	 -1.80025215694251e-01	3.87251651406454e-02		1.02036180583110e+00
2.79600000000000e+01    	5.65962436039805e-01 	 -1.86637736331127e-01   1.19218844276195e-01 	9.09092507615142e-02	 -1.77553906601413e-01	3.91880927471614e-02		1.02045361885615e+00
2.79900000000000e+01    	5.68718374315441e-01 	 -1.91815875397243e-01   1.20379986615350e-01 	9.65219315926879e-02	 -1.74655227903687e-01	3.98372620344682e-02		1.02049396831087e+00
2.80200000000000e+01    	5.71633008687501e-01 	 -1.96902771866338e-01   1.21562855837593e-01 	1.01675210235402e-01	 -1.71354933779316e-01	4.06649946588874e-02		1.02046754161881e+00
2.80500000000000e+01    	5.74690225987175e-01 	 -2.01887558513558e-01   1.22772591480167e-01 	1.06176471907988e-01	 -1.67694652462619e-01	4.16566603360835e-02		1.02035788672492e+00
2.80800000000000e+01    	5.77868349446412e-01 	 -2.06760889720455e-01   1.24013832542115e-01 	1.09835475523210e-01	 -1.63732671810652e-01	4.27911092037481e-02		1.02014866491534e+00
2.81100000000000e+01    	5.81140287903641e-01 	 -2.11515424289091e-01   1.25290539702211e-01 	1.12470394988201e-01	 -1.59544453839687e-01	4.40414765759109e-02		1.01982531551182e+00
2.81400000000000e+01    	5.84473851198412e-01 	 -2.16146312256149e-01   1.26605843324272e-01 	1.13914103740092e-01	 -1.55222843773399e-01	4.53762990864427e-02		1.01937704642531e+00
2.81700000000000e+01    	5.87832236025338e-01 	 -2.20651677659496e-01   1.27961923822467e-01 	1.14020615165070e-01	 -1.50877915606303e-01	4.67608463424071e-02		1.01879901003632e+00
2.82000000000000e+01    	5.91174686904924e-01 	 -2.25033088088224e-01   1.29359927835531e-01 	1.12671595510546e-01	 -1.46636366433983e-01	4.81585423226233e-02		1.01809447380609e+00
2.82300000000000e+01    	5.94457338098665e-01 	 -2.29295999323847e-01   1.30799920032982e-01 	1.09782858922024e-01	 -1.42640338401798e-01	4.95323292022615e-02		1.01727675383284e+00
2.82600000000000e+01    	5.97634243308703e-01 	 -2.33450159154854e-01   1.32280866550169e-01 	1.05310731441526e-01	 -1.39045513649272e-01	5.08458168709750e-02		1.01637065193561e+00
2.82900000000000e+01    	6.00658599517445e-01 	 -2.37509948450262e-01   1.33800642392150e-01 	9.92581281828025e-02	 -1.36018299040760e-01	5.20640686039621e-02		1.01541312820147e+00
2.83200000000000e+01    	6.03484167713049e-01 	 -2.41494630094482e-01   1.35356052118550e-01 	9.16801232422709e-02	 -1.33731900711871e-01	5.31539021322524e-02		1.01445295779430e+00
2.83500000000000e+01    	6.06066884830708e-01 	 -2.45428468184814e-01   1.36942851293502e-01 	8.26887061823165e-02	 -1.32361093012942e-01	5.40836405118763e-02		1.01354917061024e+00
2.83800000000000e+01    	6.08366646653860e-01 	 -2.49340672339303e-01   1.38555756230931e-01 	7.24563180769659e-02	 -1.32075524456649e-01	5.48223316230430e-02		1.01276816213503e+00
2.84100000000000e+01    	6.10349220134716e-01 	 -2.53265117048172e-01   1.40188432190987e-01 	6.12176569991346e-02	 -1.33031488625115e-01	5.53385672578728e-02		1.01217949767837e+00
2.84400000000000e+01    	6.11988216508501e-01 	 -2.57239786209443e-01   1.41833455950871e-01 	4.92691586449246e-02	 -1.35362233358012e-01	5.55991632069440e-02		1.01185060713653e+00
2.84700000000000e+01    	6.13267026519865e-01 	 -2.61305900901938e-01   1.43482257722712e-01 	3.69655218215923e-02	 -1.39167093304036e-01	5.55680904264409e-02		1.01184076925961e+00
2.85000000000000e+01    	6.14180590959219e-01 	 -2.65506706071352e-01   1.45125059101122e-01 	2.47126949369350e-02	 -1.44500002018184e-01	5.52061426130389e-02		1.01219498420834e+00
2.85300000000000e+01    	6.14736859998167e-01 	 -2.69885919683594e-01   1.46750836436109e-01 	1.29569002852931e-02	 -1.51358242515973e-01	5.44718476493476e-02		1.01293848827501e+00
2.85600000000000e+01    	6.14957790245331e-01 	 -2.74485884299503e-01   1.48347350019431e-01 	2.16956655953120e-03	 -1.59672577328171e-01	5.33240410381367e-02		1.01407272536161e+00
2.85900000000000e+01    	6.14879744034220e-01 	 -2.79345501560359e-01   1.49901285335182e-01 	-7.17153988968343e-03	 -1.69300087662348e-01	5.17262961162665e-02		1.01557351303427e+00
2.86200000000000e+01    	6.14553192497903e-01 	 -2.84498068153121e-01   1.51398550094681e-01 	-1.46041886262101e-02	 -1.80021066866832e-01	4.96530576426416e-02		1.01739190726807e+00
2.86500000000000e+01    	6.14041678867599e-01 	 -2.89969160023452e-01   1.52824757830038e-01 	-1.97052505733015e-02	 -1.91541093958079e-01	4.70969029592229e-02		1.01945789802383e+00
2.86800000000000e+01    	6.13420063010501e-01 	 -2.95774723631495e-01   1.54165905651699e-01 	-2.21142133886412e-02	 -2.03498940432911e-01	4.40759474467526e-02		1.02168661845717e+00
2.87100000000000e+01    	6.12772131880017e-01 	 -3.01919525593712e-01   1.55409223191865e-01 	-2.15546623063609e-02	 -2.15480282559735e-01	4.06401266212317e-02		1.02398631608579e+00
2.87400000000000e+01    	6.12187713218799e-01 	 -3.08396085775079e-01   1.56544136772031e-01 	-1.78517586777964e-02	 -2.27036409849580e-01	3.68750216411947e-02		1.02626701394243e+00
2.87700000000000e+01    	6.11759464735556e-01 	 -3.15184178091357e-01   1.57563263541067e-01 	-1.09440487668717e-02	 -2.37706388628242e-01	3.29020986696757e-02		1.02844866060244e+00
2.88000000000000e+01    	6.11579525870056e-01 	 -3.22250934519216e-01   1.58463330466904e-01 	-8.88485962902660e-04	 -2.47040611972265e-01	2.88746898350056e-02		1.03046766134799e+00
2.88300000000000e+01    	6.11736216093415e-01 	 -3.29551538135825e-01   1.59245906762900e-01 	1.21417340677403e-02	 -2.54623460364087e-01	2.49696727735322e-02		1.03228097571948e+00
2.88600000000000e+01    	6.12310946760433e-01 	 -3.37030446473382e-01   1.59917847378590e-01 	2.78661594990499e-02	 -2.60092958325842e-01	2.13754804062522e-02		1.03386739042225e+00
2.88900000000000e+01    	6.13375487465607e-01 	 -3.44623051413966e-01   1.60491368858545e-01 	4.59118285302200e-02	 -2.63155806825238e-01	1.82776559832769e-02		1.03522603685044e+00
2.89200000000000e+01    	6.14989696213853e-01 	 -3.52257658837317e-01   1.60983714201869e-01 	6.58321904534603e-02	 -2.63596894712862e-01	1.58435494778875e-02		1.03637262519917e+00
2.89500000000000e+01    	6.17199787650031e-01 	 -3.59857661355488e-01   1.61416405672915e-01 	8.71283263519402e-02	 -2.61283197824067e-01	1.42078706563942e-02		1.03733414014321e+00
2.89800000000000e+01    	6.20037176387540e-01 	 -3.67343780564554e-01   1.61814128197082e-01 	1.09270554977908e-01	 -2.56162708662439e-01	1.34606729880234e-02		1.03814285009904e+00
2.90100000000000e+01    	6.23517894473149e-01 	 -3.74636269947294e-01   1.62203325312548e-01 	1.31718695695650e-01	 -2.48259578098997e-01	1.36389951979617e-02		1.03883042653922e+00
