0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.55100000000000e+01    	1.18220514651437e+01 	 -2.36470202345866e-01   5.23941813316234e-02 	3.02046565509125e+00	 6.82565157220480e-02	-2.16724751132064e-01		3.18980271228137e+00
4.55400000000000e+01    	1.18504586419152e+01 	 -2.35830463406366e-01   5.03546347304451e-02 	3.02009544135714e+00	 6.77791409312298e-02	-2.16967299012014e-01		3.18945846433091e+00
4.55700000000000e+01    	1.18788654336322e+01 	 -2.35195138687958e-01   4.83126229419593e-02 	3.01978845310756e+00	 6.73045408684324e-02	-2.17206162444197e-01		3.18917398706107e+00
4.56000000000000e+01    	1.19072719029335e+01 	 -2.34564215095586e-01   4.62682183403174e-02 	3.01954539419101e+00	 6.68326630348636e-02	-2.17441411938418e-01		3.18894994630744e+00
4.56300000000000e+01    	1.19356781131697e+01 	 -2.33937679911042e-01   4.42214932166020e-02 	3.01936694703318e+00	 6.63634536473473e-02	-2.17673116572148e-01		3.18878698794615e+00
4.56600000000000e+01    	1.19640841283725e+01 	 -2.33315520798836e-01   4.21725197733283e-02 	3.01925377350370e+00	 6.58968577097016e-02	-2.17901344005307e-01		3.18868573873182e+00
4.56900000000000e+01    	1.19924900132257e+01 	 -2.32697725811669e-01   4.01213701191409e-02 	3.01920651577674e+00	 6.54328190821046e-02	-2.18126160495555e-01		3.18864680712905e+00
4.57200000000000e+01    	1.20208958330353e+01 	 -2.32084283395487e-01   3.80681162637089e-02 	3.01922579718488e+00	 6.49712805484338e-02	-2.18347630914034e-01		3.18867078413695e+00
4.57500000000000e+01    	1.20493016537006e+01 	 -2.31475182394146e-01   3.60128301128229e-02 	3.01931222306598e+00	 6.45121838815626e-02	-2.18565818761550e-01		3.18875824410627e+00
4.57800000000000e+01    	1.20777075416859e+01 	 -2.30870412053679e-01   3.39555834636944e-02 	3.01946638160226e+00	 6.40554699066023e-02	-2.18780786185149e-01		3.18890974554862e+00
4.58100000000000e+01    	1.21061135639925e+01 	 -2.30269962026182e-01   3.18964480004603e-02 	3.01968884465129e+00	 6.36010785620814e-02	-2.18992593995059e-01		3.18912583193740e+00
4.58400000000000e+01    	1.21345197881308e+01 	 -2.29673822373323e-01   2.98354952898937e-02 	3.01998016856828e+00	 6.31489489590540e-02	-2.19201301681969e-01		3.18940703249984e+00
4.58700000000000e+01    	1.21629262820937e+01 	 -2.29081983569482e-01   2.77727967773205e-02 	3.02034089501919e+00	 6.26990194381341e-02	-2.19406967434611e-01		3.18975386299988e+00
4.59000000000000e+01    	1.21913331143297e+01 	 -2.28494436504533e-01   2.57084237827432e-02 	3.02077155178419e+00	 6.22512276244556e-02	-2.19609648157625e-01		3.19016682651132e+00
4.59300000000000e+01    	1.22197403537169e+01 	 -2.27911172486280e-01   2.36424474971709e-02 	3.02127265355096e+00	 6.18055104805581e-02	-2.19809399489659e-01		3.19064641418077e+00
4.59600000000000e+01    	1.22481480695372e+01 	 -2.27332183242539e-01   2.15749389791538e-02 	3.02184470269737e+00	 6.13618043572055e-02	-2.20006275821699e-01		3.19119310598012e+00
4.59900000000000e+01    	1.22765563314514e+01 	 -2.26757460922903e-01   1.95059691515230e-02 	3.02248819006303e+00	 6.09200450421425e-02	-2.20200330315580e-01		3.19180737144795e+00
4.60200000000000e+01    	1.23049652094743e+01 	 -2.26186998100176e-01   1.74356087983310e-02 	3.02320359570922e+00	 6.04801678068022e-02	-2.20391614922664e-01		3.19248967041952e+00
4.60500000000000e+01    	1.23333747739509e+01 	 -2.25620787771491e-01   1.53639285619929e-02 	3.02399138966692e+00	 6.00421074509770e-02	-2.20580180402659e-01		3.19324045374495e+00
4.60800000000000e+01    	1.23617850955323e+01 	 -2.25058823359129e-01   1.32909989406236e-02 	3.02485203267215e+00	 5.96057983454689e-02	-2.20766076342539e-01		3.19406016399518e+00
4.61100000000000e+01    	1.23901962451531e+01 	 -2.24501098711049e-01   1.12168902855694e-02 	3.02578597688860e+00	 5.91711744727403e-02	-2.20949351175554e-01		3.19494923615526e+00
4.61400000000000e+01    	1.24186082940082e+01 	 -2.23947608101119e-01   9.14167279912860e-03 	3.02679366661671e+00	 5.87381694655860e-02	-2.21130052200302e-01		3.19590809830466e+00
4.61700000000000e+01    	1.24470213135308e+01 	 -2.23398346229086e-01   7.06541653245817e-03 	3.02787553898913e+00	 5.83067166438528e-02	-2.21308225599834e-01		3.19693717228422e+00
4.62000000000000e+01    	1.24754353753711e+01 	 -2.22853308220273e-01   4.98819138366110e-03 	3.02903202465192e+00	 5.78767490492335e-02	-2.21483916460768e-01		3.19803687434936e+00
4.62300000000000e+01    	1.25038505513744e+01 	 -2.22312489625028e-01   2.91006709604973e-03 	3.03026354843122e+00	 5.74481994781681e-02	-2.21657168792399e-01		3.19920761580916e+00
4.62600000000000e+01    	1.25322669135609e+01 	 -2.21775886417918e-01   8.31113256579367e-04 	3.03157052998493e+00	 5.70210005128833e-02	-2.21828025545768e-01		3.20044980365106e+00
4.62900000000000e+01    	1.25606845341054e+01 	 -2.21243494996691e-01   -1.24860070555349e-03 	3.03295338443913e+00	 5.65950845506086e-02	-2.21996528632681e-01		3.20176384115085e+00
4.63200000000000e+01    	1.25891034853173e+01 	 -2.20715312181017e-01   -3.32900552015474e-03 	3.03441252300882e+00	 5.61703838310065e-02	-2.22162718944645e-01		3.20315012846750e+00
4.63500000000000e+01    	1.26175238396213e+01 	 -2.20191335210997e-01   -5.41003207712449e-03 	3.03594835360259e+00	 5.57468304618583e-02	-2.22326636371708e-01		3.20460906322272e+00
4.63800000000000e+01    	1.26459456695386e+01 	 -2.19671561745477e-01   -7.49161142740418e-03 	3.03756128141112e+00	 5.53243564430500e-02	-2.22488319821185e-01		3.20614104106489e+00
4.64100000000000e+01    	1.26743690476686e+01 	 -2.19155989860153e-01   -9.57367478378628e-03 	3.03925170947890e+00	 5.49028936889030e-02	-2.22647807236235e-01		3.20774645621703e+00
4.64400000000000e+01    	1.27027940466703e+01 	 -2.18644618045489e-01   -1.16561535215939e-02 	3.04102003925911e+00	 5.44823740488989e-02	-2.22805135614288e-01		3.20942570200863e+00
4.64700000000000e+01    	1.27312207392454e+01 	 -2.18137445204445e-01   -1.37389791792386e-02 	3.04286667115133e+00	 5.40627293268476e-02	-2.22960341025297e-01		3.21117917139109e+00
4.65000000000000e+01    	1.27596491981205e+01 	 -2.17634470650035e-01   -1.58220834586638e-02 	3.04479200502176e+00	 5.36438912985526e-02	-2.23113458629787e-01		3.21300725743653e+00
4.65300000000000e+01    	1.27880794960306e+01 	 -2.17135694102718e-01   -1.79053982256833e-02 	3.04679644070578e+00	 5.32257917280260e-02	-2.23264522696696e-01		3.21491035381976e+00
4.65600000000000e+01    	1.28165117057025e+01 	 -2.16641115687620e-01   -1.99888555102219e-02 	3.04888037849263e+00	 5.28083623823100e-02	-2.23413566620994e-01		3.21688885528318e+00
4.65900000000000e+01    	1.28449458998387e+01 	 -2.16150735931610e-01   -2.20723875064682e-02 	3.05104421959195e+00	 5.23915350449628e-02	-2.23560622941039e-01		3.21894315808459e+00
4.66200000000000e+01    	1.28733821511016e+01 	 -2.15664555760223e-01   -2.41559265729484e-02 	3.05328836658208e+00	 5.19752415282666e-02	-2.23705723355690e-01		3.22107366042745e+00
4.66500000000000e+01    	1.29018205320982e+01 	 -2.15182576494449e-01   -2.62394052325289e-02 	3.05561322383989e+00	 5.15594136842196e-02	-2.23848898741130e-01		3.22328076287380e+00
4.66800000000000e+01    	1.29302611153651e+01 	 -2.14704799847377e-01   -2.83227561723590e-02 	3.05801919795197e+00	 5.11439834143733e-02	-2.23990179167402e-01		3.22556486873939e+00
4.67100000000000e+01    	1.29587039733532e+01 	 -2.14231227920716e-01   -3.04059122437607e-02 	3.06050669810717e+00	 5.07288826785763e-02	-2.24129593914641e-01		3.22792638447115e+00
4.67400000000000e+01    	1.29871491784137e+01 	 -2.13761863201188e-01   -3.24888064620776e-02 	3.06307613647026e+00	 5.03140435026912e-02	-2.24267171488978e-01		3.23036572000677e+00
4.67700000000000e+01    	1.30155968027836e+01 	 -2.13296708556803e-01   -3.45713720064895e-02 	3.06572792853670e+00	 4.98993979853459e-02	-2.24402939638123e-01		3.23288328911630e+00
4.68000000000000e+01    	1.30440469185717e+01 	 -2.12835767233015e-01   -3.66535422198049e-02 	3.06846249346834e+00	 4.94848783037861e-02	-2.24536925366595e-01		3.23547950972584e+00
4.68300000000000e+01    	1.30724995977447e+01 	 -2.12379042848769e-01   -3.87352506082389e-02 	3.07128025441018e+00	 4.90704167188956e-02	-2.24669154950593e-01		3.23815480422309e+00
4.68600000000000e+01    	1.31009549121142e+01 	 -2.11926539392434e-01   -4.08164308411874e-02 	3.07418163878799e+00	 4.86559455794468e-02	-2.24799653952509e-01		3.24090959974489e+00
4.68900000000000e+01    	1.31294129333225e+01 	 -2.11478261217636e-01   -4.28970167510058e-02 	3.07716707858680e+00	 4.82413973256524e-02	-2.24928447235049e-01		3.24374432844667e+00
4.69200000000000e+01    	1.31578737328301e+01 	 -2.11034213038983e-01   -4.49769423328030e-02 	3.08023701061044e+00	 4.78267044920795e-02	-2.25055558974976e-01		3.24665942775378e+00
4.69500000000000e+01    	1.31863373819024e+01 	 -2.10594399927689e-01   -4.70561417442589e-02 	3.08339187672186e+00	 4.74117997099971e-02	-2.25181012676449e-01		3.24965534059477e+00
4.69800000000000e+01    	1.32148039515971e+01 	 -2.10158827307102e-01   -4.91345493054754e-02 	3.08663212406454e+00	 4.69966157092180e-02	-2.25304831183950e-01		3.25273251561670e+00
4.70100000000000e+01    	1.32432735127511e+01 	 -2.09727500948129e-01   -5.12120994988690e-02 	3.08995820526490e+00	 4.65810853195054e-02	-2.25427036694809e-01		3.25589140738239e+00
4.70400000000000e+01    	1.32717461359682e+01 	 -2.09300426964566e-01   -5.32887269691158e-02 	3.09337057861588e+00	 4.61651414716051e-02	-2.25547650771292e-01		3.25913247654984e+00
4.70700000000000e+01    	1.33002218916066e+01 	 -2.08877611808329e-01   -5.53643665231558e-02 	3.09686970824168e+00	 4.57487171979704e-02	-2.25666694352265e-01		3.26245619003382e+00
4.71000000000000e+01    	1.33287008497665e+01 	 -2.08459062264593e-01   -5.74389531302658e-02 	3.10045606424390e+00	 4.53317456332416e-02	-2.25784187764418e-01		3.26586302114975e+00
4.71300000000000e+01    	1.33571830802777e+01 	 -2.08044785446827e-01   -5.95124219222101e-02 	3.10413012282917e+00	 4.49141600145431e-02	-2.25900150733056e-01		3.26935344973995e+00
4.71600000000000e+01    	1.33856686526873e+01 	 -2.07634788791736e-01   -6.15847081934760e-02 	3.10789236641836e+00	 4.44958936816607e-02	-2.26014602392425e-01		3.27292796228250e+00
4.71900000000000e+01    	1.34141576362477e+01 	 -2.07229080054107e-01   -6.36557474016031e-02 	3.11174328373763e+00	 4.40768800771567e-02	-2.26127561295606e-01		3.27658705198277e+00
4.72200000000000e+01    	1.34426500999043e+01 	 -2.06827667301545e-01   -6.57254751676131e-02 	3.11568336989150e+00	 4.36570527464847e-02	-2.26239045423936e-01		3.28033121884777e+00
4.72500000000000e+01    	1.34711461122833e+01 	 -2.06430558909122e-01   -6.77938272765481e-02 	3.11971312641802e+00	 4.32363453381596e-02	-2.26349072195981e-01		3.28416096974358e+00
4.72800000000000e+01    	1.34996457416795e+01 	 -2.06037763553912e-01   -6.98607396781253e-02 	3.12383306132653e+00	 4.28146916040394e-02	-2.26457658476041e-01		3.28807681843601e+00
4.73100000000000e+01    	1.35281490560445e+01 	 -2.05649290209424e-01   -7.19261484875126e-02 	3.12804368911786e+00	 4.23920253997727e-02	-2.26564820582197e-01		3.29207928561465e+00
4.73400000000000e+01    	1.35566561229741e+01 	 -2.05265148139935e-01   -7.39899899862346e-02 	3.13234553078766e+00	 4.19682806854647e-02	-2.26670574293886e-01		3.29616889890063e+00
4.73700000000000e+01    	1.35851670096964e+01 	 -2.04885346894702e-01   -7.60522006232132e-02 	3.13673911381268e+00	 4.15433915266117e-02	-2.26774934859019e-01		3.30034619283829e+00
4.74000000000000e+01    	1.36136817830593e+01 	 -2.04509896302068e-01   -7.81127170159482e-02 	3.14122497212075e+00	 4.11172920953533e-02	-2.26877917000626e-01		3.30461170887093e+00
4.74300000000000e+01    	1.36422005095186e+01 	 -2.04138806463457e-01   -8.01714759518458e-02 	3.14580364604429e+00	 4.06899166720871e-02	-2.26979534923038e-01		3.30896599530098e+00
4.74600000000000e+01    	1.36707232551255e+01 	 -2.03772087747243e-01   -8.22284143896973e-02 	3.15047568225802e+00	 4.02611996474921e-02	-2.27079802317612e-01		3.31340960723494e+00
4.74900000000000e+01    	1.36992500855141e+01 	 -2.03409750782503e-01   -8.42834694613148e-02 	3.15524163370103e+00	 3.98310755250014e-02	-2.27178732367985e-01		3.31794310651315e+00
4.75200000000000e+01    	1.37277810658891e+01 	 -2.03051806452647e-01   -8.63365784733266e-02 	3.16010205948352e+00	 3.93994789237642e-02	-2.27276337754875e-01		3.32256706162490e+00
4.75500000000000e+01    	1.37563162610132e+01 	 -2.02698265888917e-01   -8.83876789091377e-02 	3.16505752477870e+00	 3.89663445821335e-02	-2.27372630660427e-01		3.32728204760910e+00
4.75800000000000e+01    	1.37848557351949e+01 	 -2.02349140463759e-01   -9.04367084310577e-02 	3.17010860070003e+00	 3.85316073617157e-02	-2.27467622772101e-01		3.33208864594082e+00
4.76100000000000e+01    	1.38133995522750e+01 	 -2.02004441784064e-01   -9.24836048825998e-02 	3.17525586416431e+00	 3.80952022520128e-02	-2.27561325286122e-01		3.33698744440407e+00
4.76400000000000e+01    	1.38419477756149e+01 	 -2.01664181684262e-01   -9.45283062909533e-02 	3.18049989774094e+00	 3.76570643756872e-02	-2.27653748910480e-01		3.34197903695109e+00
4.76700000000000e+01    	1.38705004680829e+01 	 -2.01328372219292e-01   -9.65707508696326e-02 	3.18584128948774e+00	 3.72171289944765e-02	-2.27744903867500e-01		3.34706402354857e+00
4.77000000000000e+01    	1.38990576920418e+01 	 -2.00997025657416e-01   -9.86108770213027e-02 	3.19128063277375e+00	 3.67753315157812e-02	-2.27834799895975e-01		3.35224301001114e+00
4.77300000000000e+01    	1.39276195093356e+01 	 -2.00670154472894e-01   -1.00648623340785e-01 	3.19681852608938e+00	 3.63316074999490e-02	-2.27923446252885e-01		3.35751660782245e+00
4.77600000000000e+01    	1.39561859812766e+01 	 -2.00347771338512e-01   -1.02683928618243e-01 	3.20245557284441e+00	 3.58858926682720e-02	-2.28010851714696e-01		3.36288543394426e+00
4.77900000000000e+01    	1.39847571686323e+01 	 -2.00029889117949e-01   -1.04716731842547e-01 	3.20819238115413e+00	 3.54381229117154e-02	-2.28097024578249e-01		3.36835011061385e+00
4.78200000000000e+01    	1.40133331316120e+01 	 -1.99716520858009e-01   -1.06746972204821e-01 	3.21402956361420e+00	 3.49882343003883e-02	-2.28181972661260e-01		3.37391126513030e+00
4.78500000000000e+01    	1.40419139298533e+01 	 -1.99407679780678e-01   -1.08774589102171e-01 	3.21996773706453e+00	 3.45361630937705e-02	-2.28265703302421e-01		3.37956952962975e+00
4.78800000000000e+01    	1.40704996224093e+01 	 -1.99103379275034e-01   -1.10799522141589e-01 	3.22600752234275e+00	 3.40818457516996e-02	-2.28348223361132e-01		3.38532554085039e+00
4.79100000000000e+01    	1.40990902677344e+01 	 -1.98803632889000e-01   -1.12821711144040e-01 	3.23214954402755e+00	 3.36252189461271e-02	-2.28429539216856e-01		3.39117993988722e+00
4.79400000000000e+01    	1.41276859236713e+01 	 -1.98508454320926e-01   -1.14841096148720e-01 	3.23839443017257e+00	 3.31662195736424e-02	-2.28509656768125e-01		3.39713337193726e+00
4.79700000000000e+01    	1.41562866474374e+01 	 -1.98217857411020e-01   -1.16857617417497e-01 	3.24474281203107e+00	 3.27047847687675e-02	-2.28588581431194e-01		3.40318648603552e+00
4.80000000000000e+01    	1.41848924956108e+01 	 -1.97931856132610e-01   -1.18871215439515e-01 	3.25119532377193e+00	 3.22408519180178e-02	-2.28666318138368e-01		3.40933993478207e+00
4.80300000000000e+01    	1.42135035241169e+01 	 -1.97650464583241e-01   -1.20881830935974e-01 	3.25775260218753e+00	 3.17743586747239e-02	-2.28742871336002e-01		3.41559437406081e+00
4.80600000000000e+01    	1.42421197882149e+01 	 -1.97373696975618e-01   -1.22889404865075e-01 	3.26441528639380e+00	 3.13052429746059e-02	-2.28818244982195e-01		3.42195046275014e+00
4.80900000000000e+01    	1.42707413424835e+01 	 -1.97101567628376e-01   -1.24893878427124e-01 	3.27118401752300e+00	 3.08334430520912e-02	-2.28892442544198e-01		3.42840886242615e+00
4.81200000000000e+01    	1.42993682408079e+01 	 -1.96834090956690e-01   -1.26895193069798e-01 	3.27805943840970e+00	 3.03588974573605e-02	-2.28965466995529e-01		3.43497023705857e+00
4.81500000000000e+01    	1.43280005363655e+01 	 -1.96571281462730e-01   -1.28893290493567e-01 	3.28504219327042e+00	 2.98815450741082e-02	-2.29037320812832e-01		3.44163525270010e+00
4.81800000000000e+01    	1.43566382816124e+01 	 -1.96313153725944e-01   -1.30888112657260e-01 	3.29213292737729e+00	 2.94013251379989e-02	-2.29108005972486e-01		3.44840457716932e+00
4.82100000000000e+01    	1.43852815282697e+01 	 -1.96059722393196e-01   -1.32879601783779e-01 	3.29933228672637e+00	 2.89181772558002e-02	-2.29177523946970e-01		3.45527887972784e+00
4.82400000000000e+01    	1.44139303273101e+01 	 -1.95811002168739e-01   -1.34867700365955e-01 	3.30664091770093e+00	 2.84320414251693e-02	-2.29245875701019e-01		3.46225883075191e+00
4.82700000000000e+01    	1.44425847289439e+01 	 -1.95567007804035e-01   -1.36852351172530e-01 	3.31405946673025e+00	 2.79428580550696e-02	-2.29313061687570e-01		3.46934510139900e+00
4.83000000000000e+01    	1.44712447826057e+01 	 -1.95327754087435e-01   -1.38833497254274e-01 	3.32158857994432e+00	 2.74505679867906e-02	-2.29379081843525e-01		3.47653836326981e+00
4.83300000000000e+01    	1.44999105369410e+01 	 -1.95093255833699e-01   -1.40811081950218e-01 	3.32922890282492e+00	 2.69551125155434e-02	-2.29443935585338e-01		3.48383928806603e+00
4.83600000000000e+01    	1.45285820397927e+01 	 -1.94863527873383e-01   -1.42785048894004e-01 	3.33698107985355e+00	 2.64564334126020e-02	-2.29507621804459e-01		3.49124854724436e+00
4.83900000000000e+01    	1.45572593381880e+01 	 -1.94638585042088e-01   -1.44755342020343e-01 	3.34484575415664e+00	 2.59544729479580e-02	-2.29570138862629e-01		3.49876681166709e+00
4.84200000000000e+01    	1.45859424783253e+01 	 -1.94418442169574e-01   -1.46721905571575e-01 	3.35282356714840e+00	 2.54491739134565e-02	-2.29631484587065e-01		3.50639475124981e+00
4.84500000000000e+01    	1.46146315055612e+01 	 -1.94203114068746e-01   -1.48684684104318e-01 	3.36091515817188e+00	 2.49404796463775e-02	-2.29691656265545e-01		3.51413303460648e+00
4.84800000000000e+01    	1.46433264643976e+01 	 -1.93992615524523e-01   -1.50643622496208e-01 	3.36912116413856e+00	 2.44283340534281e-02	-2.29750650641400e-01		3.52198232869234e+00
4.85100000000000e+01    	1.46720273984693e+01 	 -1.93786961282591e-01   -1.52598665952717e-01 	3.37744221916688e+00	 2.39126816351067e-02	-2.29808463908455e-01		3.52994329844516e+00
4.85400000000000e+01    	1.47007343505314e+01 	 -1.93586166038046e-01   -1.54549760014038e-01 	3.38587895422023e+00	 2.33934675104016e-02	-2.29865091705913e-01		3.53801660642493e+00
4.85700000000000e+01    	1.47294473624472e+01 	 -1.93390244423940e-01   -1.56496850562037e-01 	3.39443199674464e+00	 2.28706374417849e-02	-2.29920529113208e-01		3.54620291245277e+00
4.86000000000000e+01    	1.47581664751760e+01 	 -1.93199210999733e-01   -1.58439883827256e-01 	3.40310197030677e+00	 2.23441378604598e-02	-2.29974770644863e-01		3.55450287324904e+00
4.86300000000000e+01    	1.47868917287618e+01 	 -1.93013080239663e-01   -1.60378806395967e-01 	3.41188949423236e+00	 2.18139158918225e-02	-2.30027810245336e-01		3.56291714207136e+00
4.86600000000000e+01    	1.48156231623211e+01 	 -1.92831866521032e-01   -1.62313565217260e-01 	3.42079518324573e+00	 2.12799193810947e-02	-2.30079641283907e-01		3.57144636835266e+00
4.86900000000000e+01    	1.48443608140326e+01 	 -1.92655584112436e-01   -1.64244107610163e-01 	3.42981964711052e+00	 2.07420969190854e-02	-2.30130256549601e-01		3.58009119733975e+00
4.87200000000000e+01    	1.48731047211254e+01 	 -1.92484247161931e-01   -1.66170381270779e-01 	3.43896349027219e+00	 2.02003978680391e-02	-2.30179648246181e-01		3.58885226973274e+00
4.87500000000000e+01    	1.49018549198689e+01 	 -1.92317869685151e-01   -1.68092334279444e-01 	3.44822731150250e+00	 1.96547723875279e-02	-2.30227807987214e-01		3.59773022132565e+00
4.87800000000000e+01    	1.49306114455626e+01 	 -1.92156465553392e-01   -1.70009915107881e-01 	3.45761170354640e+00	 1.91051714603425e-02	-2.30274726791242e-01		3.60672568264850e+00
4.88100000000000e+01    	1.49593743325258e+01 	 -1.92000048481660e-01   -1.71923072626355e-01 	3.46711725277164e+00	 1.85515469183415e-02	-2.30320395077066e-01		3.61583927861130e+00
4.88400000000000e+01    	1.49881436140881e+01 	 -1.91848632016715e-01   -1.73831756110812e-01 	3.47674453882140e+00	 1.79938514682129e-02	-2.30364802659169e-01		3.62507162815016e+00
4.88700000000000e+01    	1.50169193225806e+01 	 -1.91702229525097e-01   -1.75735915249996e-01 	3.48649413427023e+00	 1.74320387171067e-02	-2.30407938743284e-01		3.63442334387596e+00
4.89000000000000e+01    	1.50457014893265e+01 	 -1.91560854181161e-01   -1.77635500152542e-01 	3.49636660428374e+00	 1.68660631980957e-02	-2.30449791922141e-01		3.64389503172572e+00
4.89300000000000e+01    	1.50744901446330e+01 	 -1.91424518955129e-01   -1.79530461354022e-01 	3.50636250628210e+00	 1.62958803954204e-02	-2.30490350171387e-01		3.65348729061712e+00
4.89600000000000e+01    	1.51032853177834e+01 	 -1.91293236601173e-01   -1.81420749823953e-01 	3.51648238960784e+00	 1.57214467694785e-02	-2.30529600845722e-01		3.66320071210637e+00
4.89900000000000e+01    	1.51320870370293e+01 	 -1.91167019645528e-01   -1.83306316972743e-01 	3.52672679519814e+00	 1.51427197815160e-02	-2.30567530675246e-01		3.67303588004972e+00
4.90200000000000e+01    	1.51608953295834e+01 	 -1.91045880374666e-01   -1.85187114658580e-01 	3.53709625526183e+00	 1.45596579179796e-02	-2.30604125762044e-01		3.68299337026887e+00
4.90500000000000e+01    	1.51897102216132e+01 	 -1.90929830823530e-01   -1.87063095194243e-01 	3.54759129296138e+00	 1.39722207144917e-02	-2.30639371577017e-01		3.69307375022061e+00
4.90800000000000e+01    	1.52185317382345e+01 	 -1.90818882763840e-01   -1.88934211353842e-01 	3.55821242210013e+00	 1.33803687794077e-02	-2.30673252956988e-01		3.70327757867084e+00
4.91100000000000e+01    	1.52473599035056e+01 	 -1.90713047692495e-01   -1.90800416379466e-01 	3.56896014681500e+00	 1.27840638169184e-02	-2.30705754102076e-01		3.71360540537323e+00
4.91400000000000e+01    	1.52761947404224e+01 	 -1.90612336820064e-01   -1.92661663987737e-01 	3.57983496127480e+00	 1.21832686496610e-02	-2.30736858573375e-01		3.72405777075285e+00
4.91700000000000e+01    	1.53050362709133e+01 	 -1.90516761059397e-01   -1.94517908376268e-01 	3.59083734938444e+00	 1.15779472408020e-02	-2.30766549290932e-01		3.73463520559481e+00
4.92000000000000e+01    	1.53338845158350e+01 	 -1.90426331014360e-01   -1.96369104230001e-01 	3.60196778449521e+00	 1.09680647155589e-02	-2.30794808532055e-01		3.74533823073835e+00
4.92300000000000e+01    	1.53627394949691e+01 	 -1.90341056968700e-01   -1.98215206727442e-01 	3.61322672912126e+00	 1.03535873821267e-02	-2.30821617929945e-01		3.75616735677629e+00
4.92600000000000e+01    	1.53916012270186e+01 	 -1.90260948875063e-01   -2.00056171546765e-01 	3.62461463466250e+00	 9.73448275197711e-03	-2.30846958472683e-01		3.76712308376036e+00
4.92900000000000e+01    	1.54204697296050e+01 	 -1.90186016344174e-01   -2.01891954871787e-01 	3.63613194113409e+00	 9.11071955950117e-03	-2.30870810502561e-01		3.77820590091230e+00
4.93200000000000e+01    	1.54493450192669e+01 	 -1.90116268634185e-01   -2.03722513397812e-01 	3.64777907690252e+00	 8.48226778096563e-03	-2.30893153715795e-01		3.78941628634112e+00
4.93500000000000e+01    	1.54782271114575e+01 	 -1.90051714640206e-01   -2.05547804337331e-01 	3.65955645842870e+00	 7.84909865275577e-03	-2.30913967162607e-01		3.80075470676649e+00
4.93800000000000e+01    	1.55071160205443e+01 	 -1.89992362884036e-01   -2.07367785425571e-01 	3.67146449001784e+00	 7.21118468887933e-03	-2.30933229247692e-01		3.81222161724858e+00
4.94100000000000e+01    	1.55360117598081e+01 	 -1.89938221504098e-01   -2.09182414925896e-01 	3.68350356357656e+00	 6.56849969770683e-03	-2.30950917731087e-01		3.82381746092440e+00
4.94400000000000e+01    	1.55649143414432e+01 	 -1.89889298245588e-01   -2.10991651635044e-01 	3.69567405837704e+00	 5.92101879792613e-03	-2.30967009729437e-01		3.83554266875080e+00
4.94700000000000e+01    	1.55938237765581e+01 	 -1.89845600450858e-01   -2.12795454888206e-01 	3.70797634082856e+00	 5.26871843369025e-03	-2.30981481717676e-01		3.84739765925421e+00
4.95000000000000e+01    	1.56227400751764e+01 	 -1.89807135050034e-01   -2.14593784563934e-01 	3.72041076425629e+00	 4.61157638893930e-03	-2.30994309531126e-01		3.85938283828731e+00
4.95300000000000e+01    	1.56516632462388e+01 	 -1.89773908551883e-01   -2.16386601088870e-01 	3.73297766868759e+00	 3.94957180087904e-03	-2.31005468368013e-01		3.87149859879266e+00
4.95600000000000e+01    	1.56805932976050e+01 	 -1.89745927034938e-01   -2.18173865442308e-01 	3.74567738064575e+00	 3.28268517260048e-03	-2.31014932792418e-01		3.88374532057346e+00
4.95900000000000e+01    	1.57095302360569e+01 	 -1.89723196138895e-01   -2.19955539160567e-01 	3.75851021295128e+00	 2.61089838482635e-03	-2.31022676737654e-01		3.89612337007139e+00
4.96200000000000e+01    	1.57384740673016e+01 	 -1.89705721056283e-01   -2.21731584341180e-01 	3.77147646453078e+00	 1.93419470677243e-03	-2.31028673510086e-01		3.90863310015184e+00
4.96500000000000e+01    	1.57674247959755e+01 	 -1.89693506524419e-01   -2.23501963646895e-01 	3.78457642023345e+00	 1.25255880611299e-03	-2.31032895793384e-01		3.92127484989630e+00
4.96800000000000e+01    	1.57963824256487e+01 	 -1.89686556817664e-01   -2.25266640309485e-01 	3.79781035065520e+00	 5.65976758041679e-04	-2.31035315653221e-01		3.93404894440225e+00
4.97100000000000e+01    	1.58253469588300e+01 	 -1.89684875739970e-01   -2.27025578133359e-01 	3.81117851197047e+00	 -1.25563946579145e-04	-2.31035904542406e-01		3.94695569459039e+00
4.97400000000000e+01    	1.58543183969724e+01 	 -1.89688466617748e-01   -2.28778741498985e-01 	3.82468114577167e+00	 -8.22074393986158e-04	-2.31034633306471e-01		3.95999539701938e+00
4.97700000000000e+01    	1.58832967404790e+01 	 -1.89697332293045e-01   -2.30526095366099e-01 	3.83831847891633e+00	 -1.52356424120349e-03	-2.31031472189689e-01		3.97316833370809e+00
4.98000000000000e+01    	1.59122819887099e+01 	 -1.89711475117046e-01   -2.32267605276723e-01 	3.85209072338186e+00	 -2.23004171065387e-03	-2.31026390841539e-01		3.98647477196531e+00
4.98300000000000e+01    	1.59412741399889e+01 	 -1.89730896943905e-01   -2.34003237357981e-01 	3.86599807612802e+00	 -2.94151358569301e-03	-2.31019358323613e-01		3.99991496422711e+00
