0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.42500000000000e+01    	-8.85839441226475e-02 	 4.12273598874600e-01   3.23882192127861e-01 	-6.68167124333868e-02	 -1.79950980796731e-01	-7.55412674475082e-02		1.02105499932065e+00
1.42800000000000e+01    	-9.06429080861544e-02 	 4.07026096427131e-01   3.21644185741639e-01 	-7.31390118543844e-02	 -1.76903038694572e-01	-7.68326195697942e-02		1.02105203177133e+00
1.43100000000000e+01    	-9.28690730531320e-02 	 4.01897540904987e-01   3.19365763882489e-01 	-7.81329457743372e-02	 -1.71823615962402e-01	-7.82491774996610e-02		1.02066206258347e+00
1.43400000000000e+01    	-9.52214090599877e-02 	 3.96942237106453e-01   3.17043548789339e-01 	-8.16095038450923e-02	 -1.64972849980888e-01	-7.97113457330732e-02		1.01991668825803e+00
1.43700000000000e+01    	-9.76541332540647e-02 	 3.92206282579800e-01   3.14676530619150e-01 	-8.34387027163825e-02	 -1.56678680017754e-01	-8.11421350393652e-02		1.01886911424473e+00
1.44000000000000e+01    	-1.00118428295921e-01 	 3.87725900796146e-01   3.12265945577025e-01 	-8.35589433453829e-02	 -1.47321820125226e-01	-8.24739219065373e-02		1.01758919191030e+00
1.44300000000000e+01    	-1.02564420849402e-01 	 3.83526163117068e-01   3.09814973677496e-01 	-8.19828536440494e-02	 -1.37317527523823e-01	-8.36535432813657e-02		1.01615707789712e+00
1.44600000000000e+01    	-1.04943327817440e-01 	 3.79620186335571e-01   3.07328305454315e-01 	-7.87987236674649e-02	 -1.27095294829042e-01	-8.46451546913513e-02		1.01465622504966e+00
1.44900000000000e+01    	-1.07209644668658e-01 	 3.76008871983061e-01   3.04811640512019e-01 	-7.41670656470898e-02	 -1.17077907368958e-01	-8.54306452451770e-02		1.01316651403785e+00
1.45200000000000e+01    	-1.09323228374691e-01 	 3.72681219352976e-01   3.02271184917623e-01 	-6.83123581639681e-02	 -1.07661434731887e-01	-8.60078019323737e-02		1.01175832331624e+00
1.45500000000000e+01    	-1.11251123169594e-01 	 3.69615200327666e-01   2.99713207996865e-01 	-6.15105806018730e-02	 -9.91976304402582e-02	-8.63867698520635e-02		1.01048819657451e+00
1.45800000000000e+01    	-1.12968993518014e-01 	 3.66779137649137e-01   2.97143703137730e-01 	-5.40736165559715e-02	 -9.19799085238497e-02	-8.65855924753484e-02		1.00939651495525e+00
1.46100000000000e+01    	-1.14462063901239e-01 	 3.64133487524519e-01   2.94568174841560e-01 	-4.63319199313846e-02	 -8.62336137642284e-02	-8.66256916779866e-02		1.00850725996696e+00
1.46400000000000e+01    	-1.15725513449311e-01 	 3.61632899567122e-01   2.91991550071745e-01 	-3.86169449174368e-02	 -8.21107979949783e-02	-8.65280557542908e-02		1.00782962648195e+00
1.46700000000000e+01    	-1.16764326289098e-01 	 3.59228416039313e-01   2.89418190764236e-01 	-3.12447362342902e-02	 -7.96892557969445e-02	-8.63106791009134e-02		1.00736098016485e+00
1.47000000000000e+01    	-1.17592646512849e-01 	 3.56869678066996e-01   2.86851970018713e-01 	-2.45017981224769e-02	 -7.89752330260920e-02	-8.59875004344598e-02		1.00709050028968e+00
1.47300000000000e+01    	-1.18232722685982e-01 	 3.54507025190679e-01   2.84296368962675e-01 	-1.86339779039174e-02	 -7.99090346647272e-02	-8.55687850146335e-02		1.00700282816011e+00
1.47600000000000e+01    	-1.18713547173900e-01 	 3.52093400517011e-01   2.81754554482222e-01 	-1.38386898417221e-02	 -8.23727175286450e-02	-8.50626471678214e-02		1.00708114264581e+00
1.47900000000000e+01    	-1.19069300455223e-01 	 3.49586000958142e-01   2.79229408169871e-01 	-1.02604348707798e-02	 -8.61991223856036e-02	-8.44772476215655e-02		1.00730927256206e+00
1.48200000000000e+01    	-1.19337703087674e-01 	 3.46947636176788e-01   2.76723491207224e-01 	-7.98928757534173e-03	 -9.11816311962691e-02	-8.38231374468037e-02		1.00767268344190e+00
1.48500000000000e+01    	-1.19558362624613e-01 	 3.44147778656213e-01   2.74238945493380e-01 	-7.06184497588412e-03	 -9.70841842170962e-02	-8.31152494313058e-02		1.00815839686410e+00
1.48800000000000e+01    	-1.19771184095435e-01 	 3.41163300603111e-01   2.71777345469711e-01 	-7.46406212451819e-03	 -1.03651227198074e-01	-8.23741391443020e-02		1.00875407702910e+00
1.49100000000000e+01    	-1.20014894288648e-01 	 3.37978902350326e-01   2.69339525723076e-01 	-9.13542149592702e-03	 -1.10617364644628e-01	-8.16262268947872e-02		1.00944662969565e+00
1.49400000000000e+01    	-1.20325714320455e-01 	 3.34587243249421e-01   2.66925415282170e-01 	-1.19739717178108e-02	 -1.17716567299654e-01	-8.09029622483731e-02		1.01022069644018e+00
1.49700000000000e+01    	-1.20736202870713e-01 	 3.30988791230209e-01   2.64533910064315e-01 	-1.58418973780998e-02	 -1.24690824267988e-01	-8.02390003935600e-02		1.01105739923771e+00
1.50000000000000e+01    	-1.21274284079628e-01 	 3.27191412174918e-01   2.62162810462436e-01 	-2.05714168028640e-02	 -1.31298148849917e-01	-7.96696234280409e-02		1.01193361243604e+00
1.50300000000000e+01    	-1.21962468861214e-01 	 3.23209725288537e-01   2.59808842543710e-01 	-2.59709237542188e-02	 -1.37319848141839e-01	-7.92277432682786e-02		1.01282193147548e+00
1.50600000000000e+01    	-1.22817275439551e-01 	 3.19064255561720e-01   2.57467770235304e-01 	-3.18313731083783e-02	 -1.42566954566150e-01	-7.89408759540835e-02		1.01369139028830e+00
1.50900000000000e+01    	-1.23848853314240e-01 	 3.14780418842591e-01   2.55134593946398e-01 	-3.79329488581768e-02	 -1.46885697004047e-01	-7.88284758725314e-02		1.01450886896164e+00
1.51200000000000e+01    	-1.25060813742820e-01 	 3.10387378627130e-01   2.52803820064981e-01 	-4.40520429504506e-02	 -1.50161865302689e-01	-7.88999658838882e-02		1.01524104177076e+00
1.51500000000000e+01    	-1.26450268460507e-01 	 3.05916816283604e-01   2.50469777153176e-01 	-4.99685212459984e-02	 -1.52323901640511e-01	-7.91537046136859e-02		1.01585664986777e+00
1.51800000000000e+01    	-1.28008076178066e-01 	 3.01401658058278e-01   2.48126949465880e-01 	-5.54731704337611e-02	 -1.53344544344322e-01	-7.95770091445036e-02		1.01632884555272e+00
1.52100000000000e+01    	-1.29719293013969e-01 	 2.96874802968309e-01   2.45770297094844e-01 	-6.03751233787549e-02	 -1.53240863478905e-01	-8.01472168330486e-02		1.01663734641653e+00
1.52400000000000e+01    	-1.31563818203362e-01 	 2.92367895641092e-01   2.43395534497001e-01 	-6.45089681745692e-02	 -1.52072570321393e-01	-8.08336418184615e-02		1.01677015655886e+00
1.52700000000000e+01    	-1.33517220138680e-01 	 2.87910187242891e-01   2.40999344826700e-01 	-6.77411754405421e-02	 -1.49938557927539e-01	-8.16001767504596e-02		1.01672465635941e+00
1.53000000000000e+01    	-1.35551720194740e-01 	 2.83527525615763e-01   2.38579515429139e-01 	-6.99754436123074e-02	 -1.46971734529541e-01	-8.24082220467711e-02		1.01650792840994e+00
1.53300000000000e+01    	-1.37637303277443e-01 	 2.79241512232997e-01   2.36134988931232e-01 	-7.11565728600311e-02	 -1.43332335808840e-01	-8.32196023136272e-02		1.01613626967983e+00
1.53600000000000e+01    	-1.39742915287898e-01 	 2.75068858173038e-01   2.33665833388742e-01 	-7.12725384095037e-02	 -1.39200030580845e-01	-8.39991546711651e-02		1.01563393072037e+00
1.53900000000000e+01    	-1.41837699661095e-01 	 2.71020963692598e-01   2.31173142793670e-01 	-7.03545400148339e-02	 -1.34765248084064e-01	-8.47167416067606e-02		1.01503121119517e+00
1.54200000000000e+01    	-1.43892218967389e-01 	 2.67103736110099e-01   2.28658885000037e-01 	-6.84749457248190e-02	 -1.30220235041808e-01	-8.53485397474648e-02		1.01436211534313e+00
1.54500000000000e+01    	-1.45879604444221e-01 	 2.63317648939988e-01   2.26125717196955e-01 	-6.57432085916764e-02	 -1.25750382310468e-01	-8.58775685838511e-02		1.01366181979644e+00
1.54800000000000e+01    	-1.47776577254252e-01 	 2.59658032329733e-01   2.23576789257540e-01 	-6.22999946415282e-02	 -1.21526337164493e-01	-8.62935305528459e-02		1.01296422117083e+00
1.55100000000000e+01    	-1.49564290799501e-01 	 2.56115571996038e-01   2.21015552867789e-01 	-5.83098988408493e-02	 -1.17697340391780e-01	-8.65921184444195e-02		1.01229980895722e+00
1.55400000000000e+01    	-1.51228953464633e-01 	 2.52676982375386e-01   2.18445589931499e-01 	-5.39532255867366e-02	 -1.14386108712741e-01	-8.67739954044244e-02		1.01169405389975e+00
1.55700000000000e+01    	-1.52762204894942e-01 	 2.49325810871575e-01   2.15870468271681e-01 	-4.94173601958281e-02	 -1.11685440478084e-01	-8.68436619487030e-02		1.01116642286231e+00
1.56000000000000e+01    	-1.54161234885121e-01 	 2.46043324843584e-01   2.13293627120247e-01 	-4.48882547444253e-02	 -1.09656576657231e-01	-8.68083965646414e-02		1.01073004206480e+00
1.56300000000000e+01    	-1.55428650346026e-01 	 2.42809431748295e-01   2.10718290222669e-01 	-4.05425003530785e-02	 -1.08329218667478e-01	-8.66774015709202e-02		1.01039194666974e+00
1.56600000000000e+01    	-1.56572110802779e-01 	 2.39603585454925e-01   2.08147401233811e-01 	-3.65403701360597e-02	 -1.07703003383773e-01	-8.64612177536312e-02		1.01015378916431e+00
1.56900000000000e+01    	-1.57603764976407e-01 	 2.36405637480365e-01   2.05583574732796e-01 	-3.30201078749676e-02	 -1.07750170572889e-01	-8.61714042272539e-02		1.01001284035851e+00
1.57200000000000e+01    	-1.58539529318943e-01 	 2.33196599722335e-01   2.03029056553845e-01 	-3.00936229361245e-02	 -1.08419129008286e-01	-8.58204258287843e-02		1.00996310782413e+00
1.57500000000000e+01    	-1.59398253684630e-01 	 2.29959294059836e-01   2.00485688829968e-01 	-2.78436457018901e-02	 -1.09638629288353e-01	-8.54216566008282e-02		1.00999641437712e+00
1.57800000000000e+01    	-1.60200819992556e-01 	 2.26678872940312e-01   1.97954877610160e-01 	-2.63223093960117e-02	 -1.11322275478692e-01	-8.49893970476749e-02		1.01010331679498e+00
1.58100000000000e+01    	-1.60969217527767e-01 	 2.23343203040626e-01   1.95437563525094e-01 	-2.55510584431471e-02	 -1.13373144925524e-01	-8.45388129495165e-02		1.01027379332178e+00
1.58400000000000e+01    	-1.61725634357250e-01 	 2.19943110857860e-01   1.92934198198115e-01 	-2.55217407883496e-02	 -1.15688327718592e-01	-8.40857295563296e-02		1.01049767854172e+00
1.58700000000000e+01    	-1.62491599073818e-01 	 2.16472494534057e-01   1.90444730534127e-01 	-2.61987189389725e-02	 -1.18163238083281e-01	-8.36462502882328e-02		1.01076486825357e+00
1.59000000000000e+01    	-1.63287201406970e-01 	 2.12928310439392e-01   1.87968607463029e-01 	-2.75218269227407e-02	 -1.20695585525228e-01	-8.32362067181663e-02		1.01106534973328e+00
1.59300000000000e+01    	-1.64130414593576e-01 	 2.09310446240043e-01   1.85504793150412e-01 	-2.94100022831139e-02	 -1.23188922047714e-01	-8.28704804651751e-02		1.01138913148308e+00
1.59600000000000e+01    	-1.65036536991444e-01 	 2.05621494595452e-01   1.83051809263465e-01 	-3.17654285113682e-02	 -1.25555703145954e-01	-8.25622629982367e-02		1.01172615084932e+00
1.59900000000000e+01    	-1.66017765284358e-01 	 2.01866443462084e-01   1.80607796862095e-01 	-3.44780300035623e-02	 -1.27719815720149e-01	-8.23223333526923e-02		1.01206622928005e+00
1.60200000000000e+01    	-1.67082906714919e-01 	 1.98052300352168e-01   1.78170598209431e-01 	-3.74301663862904e-02	 -1.29618537472732e-01	-8.21584353774679e-02		1.01239912639035e+00
1.60500000000000e+01    	-1.68237233018301e-01 	 1.94187668853089e-01   1.75737854610698e-01 	-4.05013752003647e-02	 -1.31203902039226e-01	-8.20748260942520e-02		1.01271471914940e+00
1.60800000000000e+01    	-1.69482474075215e-01 	 1.90282296238413e-01   1.73307114605661e-01 	-4.35730122600039e-02	 -1.32443454276662e-01	-8.20720472629115e-02		1.01300330548329e+00
1.61100000000000e+01    	-1.70816944774069e-01 	 1.86346611037935e-01   1.70875945690050e-01 	-4.65326393936551e-02	 -1.33320392629822e-01	-8.21469465819611e-02		1.01325600637383e+00
1.61400000000000e+01    	-1.72235794251068e-01 	 1.82391268913866e-01   1.68442042352747e-01 	-4.92780121750261e-02	 -1.33833111437487e-01	-8.22929469551081e-02		1.01346522057716e+00
1.61700000000000e+01    	-1.73731362691545e-01 	 1.78426724060266e-01   1.66003323601257e-01 	-5.17205281522204e-02	 -1.33994175623438e-01	-8.25005358071892e-02		1.01362507395083e+00
1.62000000000000e+01    	-1.75293627381760e-01 	 1.74462841583832e-01   1.63558014215021e-01 	-5.37880109772526e-02	 -1.33828782618221e-01	-8.27579249285076e-02		1.01373180246081e+00
1.62300000000000e+01    	-1.76910716857527e-01 	 1.70508563961994e-01   1.61104705539020e-01 	-5.54267288292967e-02	 -1.33372789820868e-01	-8.30518172266093e-02		1.01378401431368e+00
1.62600000000000e+01    	-1.78569469950415e-01 	 1.66571641783331e-01   1.58642393483988e-01 	-5.66025765614589e-02	 -1.32670407999708e-01	-8.33682113018505e-02		1.01378279107897e+00
1.62900000000000e+01    	-1.80256015403767e-01 	 1.62658435675775e-01   1.56170493297813e-01 	-5.73013888099796e-02	 -1.31771679034348e-01	-8.36931778421157e-02		1.01373160776036e+00
1.63200000000000e+01    	-1.81956347604653e-01 	 1.58773792779126e-01   1.53688832401217e-01 	-5.75283935174679e-02	 -1.30729867796380e-01	-8.40135521401146e-02		1.01363607440637e+00
1.63500000000000e+01    	-1.83656874897851e-01 	 1.54920997506791e-01   1.51197623975285e-01 	-5.73068587686241e-02	 -1.29598900883425e-01	-8.43175023465349e-02		1.01350352361207e+00
1.63800000000000e+01    	-1.85344918908856e-01 	 1.51101792869227e-01   1.48697424950233e-01 	-5.66760269668087e-02	 -1.28430978486886e-01	-8.45949506777130e-02		1.01334248600757e+00
1.64100000000000e+01    	-1.87009146242022e-01 	 1.47316465498800e-01   1.46189082544794e-01 	-5.56884657342228e-02	 -1.27274470185648e-01	-8.48378419975693e-02		1.01316210717322e+00
1.64400000000000e+01    	-1.88639917710637e-01 	 1.43563984905158e-01   1.43673673577560e-01 	-5.44069915851630e-02	 -1.26172182347117e-01	-8.50402687391995e-02		1.01297156309485e+00
1.64700000000000e+01    	-1.90229544705018e-01 	 1.39842185548613e-01   1.41152440496050e-01 	-5.29013383966791e-02	 -1.25160056415881e-01	-8.51984715373913e-02		1.01277952728049e+00
1.65000000000000e+01    	-1.91772447161059e-01 	 1.36147979142487e-01   1.38626727553902e-01 	-5.12447471032838e-02	 -1.24266326537607e-01	-8.53107406343344e-02		1.01259373219688e+00
1.65300000000000e+01    	-1.93265212561524e-01 	 1.32477584218553e-01   1.36097919924712e-01 	-4.95106461568843e-02	 -1.23511134648964e-01	-8.53772443869254e-02		1.01242065285347e+00
1.65600000000000e+01    	-1.94706560177492e-01 	 1.28826760382355e-01   1.33567387873515e-01 	-4.77695754442043e-02	 -1.22906573987065e-01	-8.53998090002180e-02		1.01226532373910e+00
1.65900000000000e+01    	-1.96097219046101e-01 	 1.25191035757059e-01   1.31036437489358e-01 	-4.60864816479136e-02	 -1.22457109919296e-01	-8.53816692622936e-02		1.01213128447178e+00
1.66200000000000e+01    	-1.97439731738925e-01 	 1.21565917727940e-01   1.28506268959333e-01 	-4.45184830293939e-02	 -1.22160311241893e-01	-8.53272049398467e-02		1.01202063658643e+00
1.66500000000000e+01    	-1.98738198629808e-01 	 1.17947079087630e-01   1.25977942949831e-01 	-4.31131689597334e-02	 -1.22007815988619e-01	-8.52416727760909e-02		1.01193418525007e+00
1.66800000000000e+01    	-1.99997979032162e-01 	 1.14330513869246e-01   1.23452355344638e-01 	-4.19074666962194e-02	 -1.21986452953735e-01	-8.51309404908814e-02		1.01187163587976e+00
1.67100000000000e+01    	-2.01225366237065e-01 	 1.10712659374659e-01   1.20930220346585e-01 	-4.09270769520644e-02	 -1.22079442663047e-01	-8.50012271453552e-02		1.01183181634350e+00
1.67400000000000e+01    	-2.02427253210590e-01 	 1.07090483017528e-01   1.18412061749614e-01 	-4.01864522759790e-02	 -1.22267608218852e-01	-8.48588536174078e-02		1.01181289970199e+00
1.67700000000000e+01    	-2.03610804620990e-01 	 1.03461534497172e-01   1.15898212004688e-01 	-3.96892691483120e-02	 -1.22530536007884e-01	-8.47100073572302e-02		1.01181260897775e+00
1.68000000000000e+01    	-2.04783149116299e-01 	 9.98239654273110e-02   1.13388818518617e-01 	-3.94293265348657e-02	 -1.22847637486101e-01	-8.45605265151657e-02		1.01182839279763e+00
1.68300000000000e+01    	-2.05951103527325e-01 	 9.61765198232774e-02   1.10883856434297e-01 	-3.93917905602907e-02	 -1.23199075120950e-01	-8.44157094050254e-02		1.01185756767865e+00
1.68600000000000e+01    	-2.07120938096534e-01 	 9.25184997896230e-02   1.08383146950193e-01 	-3.95546968427070e-02	 -1.23566527299200e-01	-8.42801556332587e-02		1.01189742827258e+00
1.68900000000000e+01    	-2.08298189086366e-01 	 8.88497113543701e-02   1.05886380060933e-01 	-3.98906185730823e-02	 -1.23933778050927e-01	-8.41576448090771e-02		1.01194533052529e+00
1.69200000000000e+01    	-2.09487522343025e-01 	 8.51703956875500e-02   1.03393140458653e-01 	-4.03684092351953e-02	 -1.24287127451879e-01	-8.40510574722527e-02		1.01199875433551e+00
1.69500000000000e+01    	-2.10692648709006e-01 	 8.14811509499517e-02   1.00902935245277e-01 	-4.09549335017087e-02	 -1.24615627348298e-01	-8.39623408372895e-02		1.01205535216035e+00
1.69800000000000e+01    	-2.11916289698047e-01 	 7.77828497786256e-02   9.84152220838249e-02 	-4.16167078304905e-02	 -1.24911154493961e-01	-8.38925193984953e-02		1.01211298860290e+00
1.70100000000000e+01    	-2.13160189661371e-01 	 7.40765569679356e-02   9.59294364699373e-02 	-4.23213831051295e-02	 -1.25168339240471e-01	-8.38417476935680e-02		1.01216977393739e+00
1.70400000000000e+01    	-2.14425168858124e-01 	 7.03634512911534e-02   9.34450169322642e-02 	-4.30390147449651e-02	 -1.25384372540098e-01	-8.38093999233735e-02		1.01222409237432e+00
1.70700000000000e+01    	-2.15711210450946e-01 	 6.66447546725884e-02   9.09614271635149e-02 	-4.37430804200759e-02	 -1.25558717175581e-01	-8.37941889726141e-02		1.01227462412578e+00
1.71000000000000e+01    	-2.17017573514350e-01 	 6.29216711106328e-02   8.84781743271271e-02 	-4.44112211479103e-02	 -1.25692750806660e-01	-8.37943058893253e-02		1.01232035930760e+00
1.71300000000000e+01    	-2.18342923681763e-01 	 5.91953369150065e-02   8.59948230578639e-02 	-4.50256973708577e-02	 -1.25789368630217e-01	-8.38075701773060e-02		1.01236060151665e+00
1.71600000000000e+01    	-2.19685473056787e-01 	 5.54667830026985e-02   8.35110049564891e-02 	-4.55735668442994e-02	 -1.25852572248534e-01	-8.38315813462486e-02		1.01239495947357e+00
1.71900000000000e+01    	-2.21043121443303e-01 	 5.17369092388838e-02   8.10264236482004e-02 	-4.60466050457911e-02	 -1.25887068850554e-01	-8.38638629695882e-02		1.01242332620906e+00
1.72200000000000e+01    	-2.22413591754693e-01 	 4.80064701477996e-02   7.85408557137947e-02 	-4.64410006570952e-02	 -1.25897901228234e-01	-8.39019918733871e-02		1.01244584660911e+00
1.72500000000000e+01    	-2.23794553574561e-01 	 4.42760707824819e-02   7.60541479979899e-02 	-4.67568678967669e-02	 -1.25890124737354e-01	-8.39437068373174e-02		1.01246287542778e+00
1.72800000000000e+01    	-2.25183730176143e-01 	 4.05461711499941e-02   7.35662119422561e-02 	-4.69976236772938e-02	 -1.25868542387975e-01	-8.39869931391373e-02		1.01247492888009e+00
1.73100000000000e+01    	-2.26578985773138e-01 	 3.68170973483347e-02   7.10770156762137e-02 	-4.71692805062077e-02	 -1.25837504163432e-01	-8.40301412400729e-02		1.01248263348780e+00
1.73400000000000e+01    	-2.27978391276140e-01 	 3.30890574799592e-02   6.85865746328787e-02 	-4.72797057347168e-02	 -1.25800771769348e-01	-8.40717797436768e-02		1.01248667591302e+00
1.73700000000000e+01    	-2.29380268274231e-01 	 2.93621604523853e-02   6.60949414332102e-02 	-4.73378943803164e-02	 -1.25761445626341e-01	-8.41108843559276e-02		1.01248775711982e+00
1.74000000000000e+01    	-2.30783212267231e-01 	 2.56364359380455e-02   6.36021957217441e-02 	-4.73532967043521e-02	 -1.25721947304995e-01	-8.41467658579426e-02		1.01248655346492e+00
1.74300000000000e+01    	-2.32186097270563e-01 	 2.19118540167595e-02   6.11084345366761e-02 	-4.73352335645013e-02	 -1.25684047943324e-01	-8.41790410361315e-02		1.01248368638403e+00
1.74600000000000e+01    	-2.33588064749200e-01 	 1.81883433347797e-02   5.86137636747905e-02 	-4.72924229543706e-02	 -1.25648931578904e-01	-8.42075910858491e-02		1.01247970136309e+00
1.74900000000000e+01    	-2.34988500377491e-01 	 1.44658069532880e-02   5.61182903747093e-02 	-4.72326308215642e-02	 -1.25617281771383e-01	-8.42325122217648e-02		1.01247505599355e+00
1.75200000000000e+01    	-2.36387002357190e-01 	 1.07441353970525e-02   5.36221175015007e-02 	-4.71624489671801e-02	 -1.25589380302536e-01	-8.42540631147999e-02		1.01247011619539e+00
1.75500000000000e+01    	-2.37783344967491e-01 	 7.02321672498900e-03   5.11253392814832e-02 	-4.70871932799242e-02	 -1.25565207966772e-01	-8.42726133675632e-02		1.01246515919636e+00
1.75800000000000e+01    	-2.39177440698970e-01 	 3.30294370826060e-03   4.86280385166870e-02 	-4.70109073683126e-02	 -1.25544539300920e-01	-8.42885965846289e-02		1.01246038158245e+00
1.76100000000000e+01    	-2.40569303785415e-01 	 -4.16781595616831e-04   4.61302851109607e-02 	-4.69364503239891e-02	 -1.25527025315365e-01	-8.43024707475536e-02		1.01245591065867e+00
1.76400000000000e+01    	-2.41959017253744e-01 	 -4.13604544942699e-03   4.36321356693035e-02 	-4.68656432275207e-02	 -1.25512260639763e-01	-8.43146876326615e-02		1.01245181743954e+00
1.76700000000000e+01    	-2.43346704831065e-01 	 -7.85492173396850e-03   4.11336338916795e-02 	-4.67994472780901e-02	 -1.25499833759412e-01	-8.43256719840908e-02		1.01244812977986e+00
1.77000000000000e+01    	-2.44732508250649e-01 	 -1.15734724430765e-02   3.86348114730740e-02 	-4.67381471006003e-02	 -1.25489360996918e-01	-8.43358101499260e-02		1.01244484441942e+00
1.77300000000000e+01    	-2.46116569754453e-01 	 -1.52917489295611e-02   3.61356892413157e-02 	-4.66815157001730e-02	 -1.25480506435846e-01	-8.43454469782604e-02		1.01244193701635e+00
1.77600000000000e+01    	-2.47499018961172e-01 	 -1.90097935398291e-02   3.36362783095070e-02 	-4.66289423834838e-02	 -1.25472990988407e-01	-8.43548890188250e-02		1.01243936956084e+00
1.77900000000000e+01    	-2.48879962806641e-01 	 -2.27276413792108e-02   3.11365810852180e-02 	-4.65795113068999e-02	 -1.25466594235402e-01	-8.43644115389283e-02		1.01243709487401e+00
1.78200000000000e+01    	-2.50259477004246e-01 	 -2.64453220573101e-02   2.86365920569116e-02 	-4.65320256008930e-02	 -1.25461152528009e-01	-8.43742665788009e-02		1.01243505819430e+00
1.78500000000000e+01    	-2.51637597436023e-01 	 -3.01628613572744e-02   2.61362983614586e-02 	-4.64849796525588e-02	 -1.25456556206144e-01	-8.43846892614635e-02		1.01243319612217e+00
1.78800000000000e+01    	-2.53014310071375e-01 	 -3.38802828417413e-02   2.36356802168300e-02 	-4.64364894730228e-02	 -1.25452747771284e-01	-8.43958998363257e-02		1.01243143342506e+00
1.79100000000000e+01    	-2.54389538401965e-01 	 -3.75976094423448e-02   2.11347113731298e-02 	-4.63841975211586e-02	 -1.25449721602316e-01	-8.44080994541247e-02		1.01242967838919e+00
1.79400000000000e+01    	-2.55763127943555e-01 	 -4.13148650748324e-02   1.86333597859294e-02 	-4.63251733448507e-02	 -1.25447524492062e-01	-8.44214584047468e-02		1.01242781753852e+00
1.79700000000000e+01    	-2.57134828037996e-01 	 -4.50320762790614e-02   1.61315887426520e-02 	-4.62558344779629e-02	 -1.25446255086315e-01	-8.44360964435182e-02		1.01242571061834e+00
1.80000000000000e+01    	-2.58504271929581e-01 	 -4.87492738085449e-02   1.36293586716325e-02 	-4.61719128666569e-02	 -1.25446059393476e-01	-8.44520558170611e-02		1.01242318675880e+00
1.80300000000000e+01    	-2.59870956820160e-01 	 -5.24664939985515e-02   1.11266298327218e-02 	-4.60684905195960e-02	 -1.25447119041962e-01	-8.44692685993700e-02		1.01242004268604e+00
1.80600000000000e+01    	-2.61234226254823e-01 	 -5.61837796394402e-02   8.62336602852641e-03 	-4.59401240818969e-02	 -1.25449628996040e-01	-8.44875208814269e-02		1.01241604372935e+00
1.80900000000000e+01    	-2.62593257685562e-01 	 -5.99011799896082e-02   6.11953938956218e-03 	-4.57810718001090e-02	 -1.25453762049137e-01	-8.45064171447748e-02		1.01241092817398e+00
1.81200000000000e+01    	-2.63947058342527e-01 	 -6.36187494975324e-02   3.61513617993138e-03 	-4.55856282261660e-02	 -1.25459618590061e-01	-8.45253487204335e-02		1.01240441522835e+00
1.81500000000000e+01    	-2.65294472563025e-01 	 -6.73365447811393e-02   1.11016344971194e-03 	-4.53485625099499e-02	 -1.25467161814455e-01	-8.45434705321912e-02		1.01239621652055e+00
1.81800000000000e+01    	-2.66634203455595e-01 	 -7.10546194484762e-02   -1.39534376536779e-03 	-4.50656458889968e-02	 -1.25476140606434e-01	-8.45596903079281e-02		1.01238605063773e+00
1.82100000000000e+01    	-2.67964851199136e-01 	 -7.47730164451271e-02   -3.90131511765580e-03 	-4.47342437260726e-02	 -1.25486004569339e-01	-8.45726740943642e-02		1.01237365982526e+00
1.82400000000000e+01    	-2.69284969405840e-01 	 -7.84917577837808e-02   -6.40763802232983e-03 	-4.43539379405752e-02	 -1.25495817928876e-01	-8.45808712299667e-02		1.01235882764289e+00
1.82700000000000e+01    	-2.70593139845162e-01 	 -8.22108317457397e-02   -8.91415174355176e-03 	-4.39271376899093e-02	 -1.25504181035923e-01	-8.45825609374343e-02		1.01234139621862e+00
1.83000000000000e+01    	-2.71888064488929e-01 	 -8.59301779316747e-02   -1.14206431517203e-02 	-4.34596303835188e-02	 -1.25509169729101e-01	-8.45759214280836e-02		1.01232128182933e+00
1.83300000000000e+01    	-2.73168672369198e-01 	 -8.96496708614987e-02   -1.39268448193166e-02 	-4.29610221457663e-02	 -1.25508303668202e-01	-8.45591209175667e-02		1.01229848791936e+00
1.83600000000000e+01    	-2.74434237229635e-01 	 -9.33691031569647e-02   -1.64324360826750e-02 	-4.24450171205267e-02	 -1.25498554747592e-01	-8.45304283015284e-02		1.01227311533545e+00
1.83900000000000e+01    	-2.75684500497732e-01 	 -9.70881696575154e-02   -1.89370476047158e-02 	-4.19294887781916e-02	 -1.25476405727694e-01	-8.44883395110286e-02		1.01224537042007e+00
1.84200000000000e+01    	-2.76919792813170e-01 	 -1.00806454089988e-01   -2.14402698279582e-02 	-4.14363036834192e-02	 -1.25437967232922e-01	-8.44317138562552e-02		1.01221557248996e+00
1.84500000000000e+01    	-2.78141146319737e-01 	 -1.04523420106341e-01   -2.39416655103291e-02 	-4.09908688314266e-02	 -1.25379158276986e-01	-8.43599130855670e-02		1.01218416288421e+00
1.84800000000000e+01    	-2.79350389258935e-01 	 -1.08238408593523e-01   -2.64407862949330e-02 	-4.06213872741400e-02	 -1.25295951582079e-01	-8.42729345642271e-02		1.01215171791931e+00
