0.00000000000000e+00    	0.00000000000000e+00 	 -1.04528463270000e-01  	-9.94521895370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e-01    	-4.35989848122357e-09 	 -1.04517218315862e-01   -9.94521895378970e-01 	2.98096523711652e-07	 1.53602115547124e-04	-3.93493269704701e-10		1.00000001179685e+00
3.90000000000000e-01    	9.35272864325454e-09 	 -1.04511942666006e-01   -9.94521895398285e-01 	6.40190853910128e-07	 1.98480747995233e-04	-9.57795763235625e-10		1.00000001969751e+00
4.20000000000000e-01    	3.56430347021271e-08 	 -1.04505309412703e-01   -9.94521895441187e-01 	1.14124257891580e-06	 2.43308000894081e-04	-1.99732055205558e-09		1.00000002960004e+00
4.50000000000000e-01    	7.96616318693959e-08 	 -1.04497400789829e-01   -9.94521895524715e-01 	1.82539351393865e-06	 2.82418413762807e-04	-3.69396326153249e-09		1.00000003988175e+00
4.80000000000000e-01    	1.47143467810807e-07 	 -1.04488494380640e-01   -9.94521895670639e-01 	2.70676060277138e-06	 3.08471355545003e-04	-6.16684908108994e-09		1.00000004758095e+00
5.10000000000000e-01    	2.44047623740112e-07 	 -1.04479110973279e-01   -9.94521895902174e-01 	3.78560621076919e-06	 3.12639884905760e-04	-9.37560919110549e-09		1.00000004887901e+00
5.40000000000000e-01    	3.76097983598818e-07 	 -1.04470054092208e-01   -9.94521896237614e-01 	5.04567972236850e-06	 2.84978361302289e-04	-1.30167410102287e-08		1.00000004061906e+00
5.70000000000000e-01    	5.48270018454931e-07 	 -1.04462435770037e-01   -9.94521896681257e-01 	6.45337219613256e-06	 2.14971461208857e-04	-1.64549148949588e-08		1.00000002312719e+00
6.00000000000000e-01    	7.64284200620997e-07 	 -1.04457683250844e-01   -9.94521897213509e-01 	7.95902361552693e-06	 9.22532985925751e-05	-1.87481827935525e-08		1.00000000428701e+00
6.30000000000000e-01    	1.02616958045236e-06 	 -1.04457521875078e-01   -9.94521897783972e-01 	9.50021421498556e-06	 -9.25293765394622e-05	-1.88319953246571e-08		1.00000000432597e+00
6.60000000000000e-01    	1.33394661044889e-06 	 -1.04463930396500e-01   -9.94521898313117e-01 	1.10062340365852e-05	 -3.46750462902902e-04	-1.59135352158563e-08		1.00000006017851e+00
6.90000000000000e-01    	1.68544459234737e-06 	 -1.04479066402418e-01   -9.94521898709171e-01 	1.24023087320748e-05	 -6.74788165506972e-04	-1.00895399503565e-08		1.00000022774642e+00
7.20000000000000e-01    	2.07621978347599e-06 	 -1.04505161298489e-01   -9.94521898906364e-01 	1.36117707428460e-05	 -1.07702402311881e-03	-3.13750950858509e-09		1.00000058008285e+00
7.50000000000000e-01    	2.49948537263377e-06 	 -1.04544386397654e-01   -9.94521898927988e-01 	1.45544226251393e-05	 -1.54893024252461e-03	6.50119441778809e-10		1.00000119969764e+00
7.80000000000000e-01    	2.94592038460872e-06 	 -1.04598693911954e-01   -9.94521898972569e-01 	1.51400139701678e-05	 -2.08032222898430e-03	-6.19997337223371e-09		1.00000216398256e+00
8.10000000000000e-01    	3.40321077071068e-06 	 -1.04669638956223e-01   -9.94521899514181e-01 	1.52570974685632e-05	 -2.65485253303639e-03	-3.45709757001033e-08		1.00000352423117e+00
8.40000000000000e-01    	3.85521119423546e-06 	 -1.04758190888461e-01   -9.94521901399567e-01 	1.47594181812196e-05	 -3.24981674452833e-03	-9.82715425903198e-08		1.00000528074942e+00
8.70000000000000e-01    	4.28071220267983e-06 	 -1.04864544278798e-01   -9.94521905917242e-01 	1.34540917639496e-05	 -3.83633103512354e-03	-2.12626843885922e-07		1.00000735878136e+00
9.00000000000000e-01    	4.65195360711647e-06 	 -1.04987941364232e-01   -9.94521914809437e-01 	1.10976238528868e-05	 -4.37992526793971e-03	-3.92083942327946e-07		1.00000959188833e+00
9.30000000000000e-01    	4.93322250346190e-06 	 -1.05126518866952e-01   -9.94521930199184e-01 	7.40668506450594e-06	 -4.84157536581536e-03	-6.46998716651236e-07		1.00001172038497e+00
9.60000000000000e-01    	5.08007606808479e-06 	 -1.05277192408474e-01   -9.94521954413930e-01 	2.08987538385513e-06	 -5.17917478000317e-03	-9.80048695229678e-07		1.00001341183843e+00
9.90000000000000e-01    	5.03988175969705e-06 	 -1.05435591349118e-01   -9.94521989704607e-01 	-5.09593362854459e-06	 -5.34941853286208e-03	-1.38298973129956e-06		1.00001430805090e+00
1.02000000000000e+00    	4.75440990144442e-06 	 -1.05596055669951e-01   -9.94522037883914e-01 	-1.42657653292825e-05	 -5.31004575136761e-03	-1.83467495341724e-06		1.00001409829700e+00
1.05000000000000e+00    	4.16508996774313e-06 	 -1.05751704482896e-01   -9.94522099936311e-01 	-2.53105816103952e-05	 -5.02235934351238e-03	-2.30130723102172e-06		1.00001261229011e+00
1.08000000000000e+00    	3.22121712271492e-06 	 -1.05894582939446e-01   -9.94522175679644e-01 	-3.77995020524225e-05	 -4.45391604335952e-03	-2.73973837820845e-06		1.00000991935302e+00
1.11000000000000e+00    	1.89087055784177e-06 	 -1.06015890787036e-01   -9.94522263577234e-01 	-5.09006472588880e-05	 -3.58125799470358e-03	-3.10422650636878e-06		1.00000641398410e+00
1.14000000000000e+00    	1.73628315816293e-07 	 -1.06106291711665e-01   -9.94522360802715e-01 	-6.33447265313335e-05	 -2.39253981155956e-03	-3.35643124232459e-06		1.00000286413118e+00
1.17000000000000e+00    	-1.88656590225693e-06 	 -1.06156298058978e-01   -9.94522463641685e-01 	-7.34550288520513e-05	 -8.89893977421761e-04	-3.47763619280200e-06		1.00000039865943e+00
1.20000000000000e+00    	-4.19066622075530e-06 	 -1.06156720731721e-01   -9.94522568271539e-01 	-7.92616662667742e-05	 9.08626297518448e-04	-3.48136776064286e-06		1.00000041594805e+00
1.23000000000000e+00    	-6.57857806639932e-06 	 -1.06099169243424e-01   -9.94522671895152e-01 	-7.87063834457770e-05	 2.96768306452347e-03	-3.42390249123664e-06		1.00000440666489e+00
1.26000000000000e+00    	-8.83061455790321e-06 	 -1.05976582327352e-01   -9.94522774122576e-01 	-6.99277705747505e-05	 5.23401114959808e-03	-3.40981298895024e-06		1.00001369979327e+00
1.29000000000000e+00    	-1.06783767534278e-05 	 -1.05783765450491e-01   -9.94522878410379e-01 	-5.15973923240800e-05	 7.63661685472577e-03	-3.58986699318778e-06		1.00002915987093e+00
1.32000000000000e+00    	-1.18259024167247e-05 	 -1.05517908379356e-01   -9.94522993297736e-01 	-2.32584712114256e-05	 1.00879052908720e-02	-4.14937433699808e-06		1.00005088190118e+00
1.35000000000000e+00    	-1.19802416350953e-05 	 -1.05179053895549e-01   -9.94523133140824e-01 	1.43955625932579e-05	 1.24857832610489e-02	-5.28647727058039e-06		1.00007794447174e+00
1.38000000000000e+00    	-1.08886235304274e-05 	 -1.04770488126273e-01   -9.94523318059642e-01 	5.93709108030427e-05	 1.47167374840689e-02	-7.18177415688329e-06		1.00010828710628e+00
1.41000000000000e+00    	-8.37739656471270e-06 	 -1.04299023909348e-01   -9.94523572885113e-01 	1.08413263801965e-04	 1.66598367021744e-02	-9.96279065284497e-06		1.00013877137707e+00
1.44000000000000e+00    	-4.38635475962834e-06 	 -1.03775151196558e-01   -9.94523925030505e-01 	1.57278736589726e-04	 1.81915538910791e-02	-1.36687885510057e-05		1.00016546508886e+00
1.47000000000000e+00    	1.00868291779241e-06 	 -1.03213032613817e-01   -9.94524401398703e-01 	2.01243147331326e-04	 1.91912545947625e-02	-1.82227933673730e-05		1.00018415558526e+00
1.50000000000000e+00    	7.59174603591380e-06 	 -1.02630327720474e-01   -9.94525024651416e-01 	2.35813407737545e-04	 1.95471522180023e-02	-2.34181084489866e-05		1.00019105540702e+00
1.53000000000000e+00    	1.50259497897454e-05 	 -1.02047835955475e-01   -9.94525809373014e-01 	2.57557842796970e-04	 1.91624930479610e-02	-2.89256527760598e-05		1.00018361729862e+00
1.56000000000000e+00    	2.28978639964864e-05 	 -1.01488955448056e-01   -9.94526758818881e-01 	2.64930106203205e-04	 1.79617040097425e-02	-3.43260865936926e-05		1.00016133407425e+00
1.59000000000000e+00    	3.07845718523499e-05 	 -1.00978962608938e-01   -9.94527863004526e-01 	2.58933119317487e-04	 1.58962150673378e-02	-3.91669961981660e-05		1.00012637113211e+00
1.62000000000000e+00    	3.83362364165297e-05 	 -1.00544125620435e-01   -9.94529098833414e-01 	2.43463601746434e-04	 1.29496558755539e-02	-4.30407930915629e-05		1.00008387383975e+00
1.65000000000000e+00    	4.53624806069432e-05 	 -1.00210673603980e-01   -9.94530432759731e-01 	2.25200451259227e-04	 9.14212335980500e-03	-4.56740983956684e-05		1.00004181473621e+00
1.68000000000000e+00    	5.19074934294964e-05 	 -1.00003652327506e-01   -9.94531826140553e-01 	2.12953742404337e-04	 4.53322506508196e-03	-4.70150843818840e-05		1.00001029879157e+00
1.71000000000000e+00    	5.82973992994876e-05 	 -9.99457066088012e-02   -9.94533242980005e-01 	2.16472485556676e-04	 -7.76374577432445e-04	-4.73024757184305e-05		1.00000032592762e+00
1.74000000000000e+00    	6.51448072941402e-05 	 -1.00055838535501e-01   -9.94534659264521e-01 	2.44809544503493e-04	 -6.64513761502136e-03	-4.70995552829022e-05		1.00002210975758e+00
1.77000000000000e+00    	7.32999829630789e-05 	 -1.00348198329442e-01   -9.94536072616384e-01 	3.04446404336112e-04	 -1.28927365030426e-02	-4.72792018829370e-05		1.00008315533133e+00
1.80000000000000e+00    	8.37456194982342e-05 	 -1.00830969899455e-01   -9.94537510650036e-01 	3.97469553689355e-04	 -1.93041256992711e-02	-4.89518863926291e-05		1.00018638745353e+00
1.83000000000000e+00    	9.74419478228100e-05 	 -1.01505414574198e-01   -9.94539036297580e-01 	5.20143397500389e-04	 -2.56355852539533e-02	-5.33372333742684e-05		1.00032867429927e+00
1.86000000000000e+00    	1.15139503480157e-04 	 -1.02365133256190e-01   -9.94540748547285e-01 	6.62223951300865e-04	 -3.16226073321820e-02	-6.15901139323422e-05		1.00050009076881e+00
1.89000000000000e+00    	1.37186390415593e-04 	 -1.03395599114171e-01   -9.94542777536908e-01 	8.07292648620031e-04	 -3.69893850823147e-02	-7.46026014390371e-05		1.00068420188176e+00
1.92000000000000e+00    	1.63363349132431e-04 	 -1.04574000757646e-01   -9.94545273727322e-01 	9.34261176618040e-04	 -4.14595675756568e-02	-9.28115259028822e-05		1.00085951921410e+00
1.95000000000000e+00    	1.92781639557644e-04 	 -1.05869421372841e-01   -9.94548391854947e-01 	1.02001974858754e-03	 -4.47678761021265e-02	-1.16045926127106e-04		1.00100210621039e+00
1.98000000000000e+00    	2.23874648358934e-04 	 -1.07243364803028e-01   -9.94552271380384e-01 	1.04299715069011e-03	 -4.66721408065295e-02	-1.43448032702395e-04		1.00108910549854e+00
2.01000000000000e+00    	2.54504091382638e-04 	 -1.08650627081683e-01   -9.94557016049162e-01 	9.87202788244896e-04	 -4.69653085612737e-02	-1.73494913801452e-04		1.00110276439439e+00
2.04000000000000e+00    	2.82186505317248e-04 	 -1.10040502561564e-01   -9.94562675797788e-01 	8.46162027774724e-04	 -4.54869809593435e-02	-2.04135868613403e-04		1.00103437658176e+00
2.07000000000000e+00    	3.04427015593627e-04 	 -1.11358307112710e-01   -9.94569234441022e-01 	6.26066529973361e-04	 -4.21340488689228e-02	-2.33044183435428e-04		1.00088746837143e+00
2.10000000000000e+00    	3.19127355595133e-04 	 -1.12547194898557e-01   -9.94576606271653e-01 	3.47464820780741e-04	 -3.68699824663408e-02	-2.57962786256376e-04		1.00067956054057e+00
2.13000000000000e+00    	3.25016494843364e-04 	 -1.13550236919599e-01   -9.94584643848138e-01 	4.49305457581271e-05	 -2.97323071673513e-02	-2.77104024553166e-04		1.00044194678896e+00
2.16000000000000e+00    	3.22038094293274e-04 	 -1.14312715745535e-01   -9.94593157852714e-01 	-2.35628374620387e-04	 -2.08377546704251e-02	-2.89547120580701e-04		1.00021715211147e+00
2.19000000000000e+00    	3.11622665183361e-04 	 -1.14784569900971e-01   -9.94601948066068e-01 	-4.42026731962673e-04	 -1.03845484310078e-02	-2.95566103420541e-04		1.00005405933533e+00
2.22000000000000e+00    	2.96776917980668e-04 	 -1.14922894198085e-01   -9.94610842421937e-01 	-5.22828387204154e-04	 1.34869997928056e-03	-2.96819553107221e-04		1.00000109022091e+00
2.25000000000000e+00    	2.81940528310079e-04 	 -1.14694373397418e-01   -9.94619739094683e-01 	-4.35522398296108e-04	 1.40079060795350e-02	-2.96344106491240e-04		1.00009824464016e+00
2.28000000000000e+00    	2.72591476918526e-04 	 -1.14077503543825e-01   -9.94628645055161e-01 	-1.54666683222038e-04	 2.71724538910502e-02	-2.98317485094082e-04		1.00036915944344e+00
2.31000000000000e+00    	2.74622119290919e-04 	 -1.13064447037959e-01   -9.94637703948784e-01 	3.21394149294862e-04	 4.03680706116659e-02	-3.07592107248103e-04		1.00081455776383e+00
2.34000000000000e+00    	2.93552600209629e-04 	 -1.11662380884123e-01   -9.94647206840144e-01 	9.66610411340760e-04	 5.30831791575456e-02	-3.29042006705906e-04		1.00140844140331e+00
2.37000000000000e+00    	3.33687091327795e-04 	 -1.09894234128743e-01   -9.94657581413925e-01 	1.72719337538439e-03	 6.47879325444570e-02	-3.66805812843591e-04		1.00209809597007e+00
2.40000000000000e+00    	3.97342467936864e-04 	 -1.07798764369376e-01   -9.94669358368660e-01 	2.52601834009328e-03	 7.49549013529554e-02	-4.23538063345849e-04		1.00280845498529e+00
2.43000000000000e+00    	4.84282154301024e-04 	 -1.05429981833694e-01   -9.94683117434374e-01 	3.27132980880387e-03	 8.30803242146816e-02	-4.99793038171840e-04		1.00345069219340e+00
2.46000000000000e+00    	5.91468532978648e-04 	 -1.02855977521758e-01   -9.94699418993647e-01 	3.86889851907886e-03	 8.87049544755466e-02	-5.93656611274533e-04		1.00393420588823e+00
2.49000000000000e+00    	7.13209096862592e-04 	 -1.00157236465941e-01   -9.94718730070627e-01 	4.23616275793662e-03	 9.14337963686255e-02	-7.00714007736943e-04		1.00418054910131e+00
2.52000000000000e+00    	8.41721080154234e-04 	 -9.74245128182938e-02   -9.94741355095525e-01 	4.31645633899782e-03	 9.09543254900440e-02	-8.14399922936598e-04		1.00413743300801e+00
2.55000000000000e+00    	9.68083587572111e-04 	 -9.47563143610559e-02   -9.94767382242751e-01 	4.09122263104067e-03	 8.70530170613477e-02	-9.26728248463405e-04		1.00379072754601e+00
2.58000000000000e+00    	1.08349041705691e-03 	 -9.22560031938820e-02   -9.94796655328397e-01 	3.58814309593100e-03	 7.96300640061472e-02	-1.02934650457656e-03		1.00317240862113e+00
2.61000000000000e+00    	1.18066407749782e-03 	 -9.00284857324931e-02   -9.94828779276335e-01 	2.88337060213156e-03	 6.87120048236093e-02	-1.11480810779209e-03		1.00236265704087e+00
2.64000000000000e+00    	1.25524518877585e-03 	 -8.81764592311533e-02   -9.94863163935407e-01 	2.09657402065038e-03	 5.44616163726180e-02	-1.17790663068929e-03		1.00148482302258e+00
2.67000000000000e+00    	1.30693775352867e-03 	 -8.67962203340219e-02   -9.94899106383462e-01 	1.37831251521398e-03	 3.71839563096854e-02	-1.21687553801848e-03		1.00069277360152e+00
2.70000000000000e+00    	1.34018092246956e-03 	 -8.59731295946208e-02   -9.94935905775428e-01 	8.90386229001310e-04	 1.73270376690218e-02	-1.23423459239731e-03		1.00015125973877e+00
2.73000000000000e+00    	1.36414665344553e-03 	 -8.57769529077715e-02   -9.94972997795753e-01 	7.81184320254044e-04	 -4.52449618063435e-03	-1.23707465164792e-03		1.00001130577025e+00
2.76000000000000e+00    	1.39194227226697e-03 	 -8.62574334546105e-02   -9.95010089190067e-01 	1.15944438145601e-03	 -2.76639574518501e-02	-1.23662974288072e-03		1.00038401032118e+00
2.79000000000000e+00    	1.43902709946997e-03 	 -8.74405363997052e-02   -9.95047268733119e-01 	2.07086314119213e-03	 -5.12857955703488e-02	-1.24709325199728e-03		1.00131717080205e+00
2.82000000000000e+00    	1.52101207530488e-03 	 -8.93258035513446e-02   -9.95085071449813e-01 	3.48222169144528e-03	 -7.45163740135813e-02	-1.28377949411813e-03		1.00277936952942e+00
2.85000000000000e+00    	1.65115999812687e-03 	 -9.18851320530655e-02   -9.95124479005959e-01 	5.27683161540290e-03	 -9.64499731974547e-02	-1.36087848883433e-03		1.00465531117491e+00
2.88000000000000e+00    	1.83799507360135e-03 	 -9.50630708692607e-02   -9.95166850029244e-01 	7.26324803106188e-03	 -1.16186731954206e-01	-1.48915669533642e-03		1.00675435387279e+00
2.91000000000000e+00    	2.08343335819273e-03 	 -9.87784771263662e-02   -9.95213786875213e-01 	9.19680129113316e-03	 -1.32869145921065e-01	-1.67398620638337e-03		1.00883179634744e+00
2.94000000000000e+00    	2.38176184287518e-03 	 -1.02927175896452e-01   -9.95266956423086e-01 	1.08112457727735e-02	 -1.45714541855125e-01	-1.91403313688328e-03		1.01062024235915e+00
2.97000000000000e+00    	2.71965572586289e-03 	 -1.07385187684941e-01   -9.95327889210185e-01 	1.18562744369319e-02	 -1.54042368178202e-01	-2.20082613130569e-03		1.01186682230081e+00
3.00000000000000e+00    	3.07727576587867e-03 	 -1.12012148588221e-01   -9.95397782995834e-01 	1.21360053976719e-02	 -1.57296696148320e-01	-2.51929717247094e-03		1.01237141410869e+00
3.03000000000000e+00    	3.43036451142304e-03 	 -1.16654722963754e-01   -9.95477335062961e-01 	1.15436288226835e-02	 -1.55065519348505e-01	-2.84927271632584e-03		1.01202109118942e+00
3.06000000000000e+00    	3.75317032830562e-03 	 -1.21150042468414e-01   -9.95566624443373e-01 	1.00878216994116e-02	 -1.47098925265798e-01	-3.16780612136084e-03		1.01081644869710e+00
3.09000000000000e+00    	4.02195544160992e-03 	 -1.25329434362432e-01   -9.95665062448358e-01 	7.90696752648659e-03	 -1.33327832664564e-01	-3.45217152958544e-03		1.00888589473080e+00
3.12000000000000e+00    	4.21876116006856e-03 	 -1.29022862717772e-01   -9.95771427456790e-01 	5.26760779874372e-03	 -1.13883740795170e-01	-3.68326033875984e-03		1.00648438662313e+00
3.15000000000000e+00    	4.33499121601741e-03 	 -1.32064536088274e-01   -9.95883995999734e-01 	2.54421979237557e-03	 -8.91179674709473e-02	-3.84901357318435e-03		1.00397375467987e+00
3.18000000000000e+00    	4.37424407285436e-03 	 -1.34299975636102e-01   -9.96000773590292e-01 	1.78966158921974e-04	 -5.96165265226592e-02	-3.94739053163344e-03		1.00178328203036e+00
3.21000000000000e+00    	4.35373383169810e-03 	 -1.35594456555484e-01   -9.96119812635693e-01 	-1.37691048565252e-03	 -2.62048055186616e-02	-3.98826107922005e-03		1.00035218495348e+00
3.24000000000000e+00    	4.30368330231847e-03 	 -1.35842174645428e-01   -9.96239581364009e-01 	-1.73381369430517e-03	 1.00644274276866e-02	-3.99360233538297e-03		1.00006012202716e+00
3.27000000000000e+00    	4.26434421847021e-03 	 -1.34974911233468e-01   -9.96359322899708e-01 	-6.35335290281674e-04	 4.79444246901796e-02	-3.99557427916673e-03		1.00115684891211e+00
3.30000000000000e+00    	4.28080902709906e-03 	 -1.32968642826953e-01   -9.96479328840532e-01 	1.98410710085930e-03	 8.60496215352249e-02	-4.03247441442486e-03		1.00370550207581e+00
3.33000000000000e+00    	4.39639166666665e-03 	 -1.29846721954845e-01   -9.96601058590041e-01 	5.96964007787983e-03	 1.22927006757933e-01	-4.14313127187559e-03		1.00755339864935e+00
3.36000000000000e+00    	4.64581931683150e-03 	 -1.25678994618271e-01   -9.96727067522740e-01 	1.09528539111516e-02	 1.57133148449518e-01	-4.36077112532079e-03		1.01233878107838e+00
3.39000000000000e+00    	5.04956529064981e-03 	 -1.20577262811973e-01   -9.96860753375009e-01 	1.63950264012204e-02	 1.87304711781935e-01	-4.70755836362492e-03		1.01753329825228e+00
3.42000000000000e+00    	5.61032191394609e-03 	 -1.14688400238811e-01   -9.97005971593870e-01 	2.16580504006689e-02	 2.12212985846350e-01	-5.19079232407832e-03		1.02251179300482e+00
3.45000000000000e+00    	6.31203940171409e-03 	 -1.08186817591034e-01   -9.97166590470843e-01 	2.60898503886591e-02	 2.30798607511409e-01	-5.80127080412078e-03		1.02663641678320e+00
3.48000000000000e+00    	7.12141604774556e-03 	 -1.01267767206520e-01   -9.97346052402156e-01 	2.91111681973858e-02	 2.42188797921065e-01	-6.51384134920224e-03		1.02934217055428e+00
3.51000000000000e+00    	7.99141253894346e-03 	 -9.41423588885511e-02   -9.97546987851900e-01 	3.02938719989902e-02	 2.45703860273412e-01	-7.28984810471482e-03		1.03021417555736e+00
3.54000000000000e+00    	8.86631179045066e-03 	 -8.70344005854683e-02   -9.97770907547710e-01 	2.94247831808413e-02	 2.40861578436138e-01	-8.08109937028865e-03		1.02905073830158e+00
3.57000000000000e+00    	9.68795423705999e-03 	 -8.01784749156042e-02   -9.98017986866891e-01 	2.65512829800033e-02	 2.27387747489558e-01	-8.83505773417067e-03		1.02590848353127e+00
3.60000000000000e+00    	1.04028889638258e-02 	 -7.38180927919544e-02   -9.98286958374390e-01 	2.20047519823201e-02	 2.05238891574686e-01	-9.50105612114001e-03		1.02112559550333e+00
3.63000000000000e+00    	1.09701400539030e-02 	 -6.82023567572594e-02   -9.98575141515309e-01 	1.63956331894590e-02	 1.74639458376340e-01	-1.00373264021748e-02		1.01531694811569e+00
3.66000000000000e+00    	1.13689873572781e-02 	 -6.35794080293563e-02   -9.98878653726678e-01 	1.05713069681120e-02	 1.36130181210382e-01	-1.04183790361850e-02		1.00933231464624e+00
3.69000000000000e+00    	1.16055969328805e-02 	 -6.01852472134009e-02   -9.99192849415824e-01 	5.52804024449105e-03	 9.06168642161549e-02	-1.06417608552797e-02		1.00416892123956e+00
3.72000000000000e+00    	1.17167027415549e-02 	 -5.82276129919513e-02   -9.99513003158113e-01 	2.27475466596069e-03	 3.94010629257789e-02	-1.07325855559437e-02		1.00083605383758e+00
3.75000000000000e+00    	1.17682953222338e-02 	 -5.78665772171678e-02   -9.99835179335478e-01 	1.66138344389317e-03	 -1.58299590407346e-02	-1.07438730750581e-02		1.00018437230684e+00
3.78000000000000e+00    	1.18479851487254e-02 	 -5.91958298868408e-02   -1.00015712821356e+00 	4.20471540290133e-03	 -7.30714172020185e-02	-1.07511973221941e-02		1.00273261634764e+00
3.81000000000000e+00    	1.20515703882555e-02 	 -6.22299593674480e-02   -1.00047897324892e+00 	9.95879038408781e-03	 -1.30127611250875e-01	-1.08417002920222e-02		1.00853850456043e+00
3.84000000000000e+00    	1.24666507359227e-02 	 -6.69020073026577e-02   -1.00080347385458e+00 	1.84719568264058e-02	 -1.84773871318146e-01	-1.10996676202731e-02		1.01715573995931e+00
3.87000000000000e+00    	1.31574945092570e-02 	 -7.30721437475260e-02   -1.00113577958402e+00 	2.88457307572085e-02	 -2.34914616932342e-01	-1.15923364889854e-02		1.02769223783031e+00
3.90000000000000e+00    	1.41548038498318e-02 	 -8.05442745954872e-02   -1.00148276799554e+00 	3.98755183561867e-02	 -2.78700340645540e-01	-1.23594081495810e-02		1.03894980235328e+00
3.93000000000000e+00    	1.54519223763336e-02 	 -8.90850935836228e-02   -1.00185217461755e+00 	5.02307711006620e-02	 -3.14584976347611e-01	-1.34080338582886e-02		1.04960307406226e+00
3.96000000000000e+00    	1.70067897910474e-02 	 -9.84404511545753e-02   -1.00225172622605e+00 	5.86322542140628e-02	 -3.41327963618636e-01	-1.47130139527822e-02		1.05837563877947e+00
3.99000000000000e+00    	1.87477348565227e-02 	 -1.08346028037387e-01   -1.00268840748010e+00 	6.40004822542828e-02	 -3.57960535213097e-01	-1.62207080767311e-02		1.06418744489368e+00
4.02000000000000e+00    	2.05812203902171e-02 	 -1.18531641195512e-01   -1.00316789267234e+00 	6.55685790473632e-02	 -3.63740003384321e-01	-1.78550073652152e-02		1.06626677239250e+00
4.05000000000000e+00    	2.24004242608197e-02 	 -1.28720145995148e-01   -1.00369410762385e+00 	6.29652894726738e-02	 -3.58112860849521e-01	-1.95243089740171e-02		1.06423242171300e+00
4.08000000000000e+00    	2.40944717565026e-02 	 -1.38622776780671e-01   -1.00426886601052e+00 	5.62769375613744e-02	 -3.40702544040688e-01	-2.11292508476162e-02		1.05815488585484e+00
4.11000000000000e+00    	2.55588425107112e-02 	 -1.47933316169621e-01   -1.00489154481290e+00 	4.60920266169216e-02	 -3.11333541941872e-01	-2.25716504968486e-02		1.04860027115287e+00
4.14000000000000e+00    	2.67077245780746e-02 	 -1.56324154637889e-01   -1.00555881844245e+00 	3.35208165389452e-02	 -2.70099674448015e-01	-2.37654159814740e-02		1.03664954264936e+00
4.17000000000000e+00    	2.74886200011419e-02 	 -1.63448240843715e-01   -1.00626455527629e+00 	2.01667979289853e-02	 -2.17477443174443e-01	-2.46499054545045e-02		1.02387047807197e+00
4.20000000000000e+00    	2.78979939932490e-02 	 -1.68951636968518e-01   -1.00700007586263e+00 	8.01289378224337e-03	 -1.54470447397024e-01	-2.52049608358041e-02		1.01220581683595e+00
4.23000000000000e+00    	2.79941493199584e-02 	 -1.72500470124940e-01   -1.00775502152774e+00 	-8.14861700263479e-04	 -8.27453984311021e-02	-2.54644746629084e-02		1.00374095484391e+00
4.26000000000000e+00    	2.79008298773462e-02 	 -1.73821600800165e-01   -1.00851898017217e+00 	-4.41097340610464e-03	 -4.69228218442271e-03	-2.55226489423253e-02		1.00034637991424e+00
