0.00000000000000e+00    	0.00000000000000e+00 	 -1.04528463270000e-01  	-9.94521895370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-5.99312854736789e-09 	 -1.04520536774540e-01   -9.94521895371159e-01 	5.66329448952870e-08	 1.22896464579836e-04	-8.69669621936268e-11		1.00000000755177e+00
3.60000000000000e-01    	-2.43525069067402e-09 	 -1.04516194108547e-01   -9.94521895376102e-01 	1.92551472990569e-07	 1.67592424128241e-04	-2.67691501744419e-10		1.00000001404363e+00
3.90000000000000e-01    	6.37899285400721e-09 	 -1.04510437944680e-01   -9.94521895389242e-01 	4.10325761550937e-07	 2.16558670124678e-04	-6.51583677530790e-10		1.00000002344891e+00
4.20000000000000e-01    	2.31881410039525e-08 	 -1.04503200524787e-01   -9.94521895418427e-01 	7.28342858509457e-07	 2.65468858398834e-04	-1.35876724648090e-09		1.00000003523712e+00
4.50000000000000e-01    	5.12256578754658e-08 	 -1.04494571572734e-01   -9.94521895475251e-01 	1.16073330339464e-06	 3.08141505581950e-04	-2.51298495019629e-09		1.00000004747627e+00
4.80000000000000e-01    	9.40501671196043e-08 	 -1.04484853954740e-01   -9.94521895574523e-01 	1.71461742527561e-06	 3.36567370612870e-04	-4.19527709147224e-09		1.00000005664027e+00
5.10000000000000e-01    	1.55300976813421e-07 	 -1.04474615894043e-01   -9.94521895732035e-01 	2.38799115227951e-06	 3.41115508603325e-04	-6.37818078805349e-09		1.00000005818274e+00
5.40000000000000e-01    	2.38408316394797e-07 	 -1.04464734103601e-01   -9.94521895960233e-01 	3.16893028348025e-06	 3.10934355064699e-04	-8.85522399345110e-09		1.00000004834511e+00
5.70000000000000e-01    	3.46306706950839e-07 	 -1.04456421906228e-01   -9.94521896262041e-01 	4.03666392809365e-06	 2.34550739110605e-04	-1.11941933120169e-08		1.00000002751517e+00
6.00000000000000e-01    	4.81211520087949e-07 	 -1.04451236549623e-01   -9.94521896624129e-01 	4.96470078500761e-06	 1.00654499330346e-04	-1.27542831722870e-08		1.00000000507799e+00
6.30000000000000e-01    	6.44515845825109e-07 	 -1.04451060533516e-01   -9.94521897012212e-01 	5.92559566366715e-06	 -1.00959689480345e-04	-1.28112828455035e-08		1.00000000511399e+00
6.60000000000000e-01    	8.36841562248162e-07 	 -1.04458052857412e-01   -9.94521897372185e-01 	6.89620975611209e-06	 -3.78337529830268e-04	-1.08258432788318e-08		1.00000007159342e+00
6.90000000000000e-01    	1.05823332278593e-06 	 -1.04474567647505e-01   -9.94521897641617e-01 	7.86162500304423e-06	 -7.36256150528147e-04	-6.86378642378165e-09		1.00000027106743e+00
7.20000000000000e-01    	1.30842181152327e-06 	 -1.04503039574295e-01   -9.94521897775764e-01 	8.81546388250802e-06	 -1.17513191010593e-03	-2.13437144984164e-09		1.00000069050612e+00
7.50000000000000e-01    	1.58701550722957e-06 	 -1.04545837740310e-01   -9.94521897790474e-01 	9.75449929869861e-06	 -1.69002454312346e-03	4.42208115312543e-10		1.00000142813803e+00
7.80000000000000e-01    	1.89342785768508e-06 	 -1.04605092182742e-01   -9.94521897820809e-01 	1.06663145725316e-05	 -2.26982155763404e-03	-4.21822318259828e-09		1.00000257609852e+00
8.10000000000000e-01    	2.22633278916389e-06 	 -1.04682499657456e-01   -9.94521898189286e-01 	1.15104495435034e-05	 -2.89668606757765e-03	-2.35195920585235e-08		1.00000419545253e+00
8.40000000000000e-01    	2.58248818916454e-06 	 -1.04779117789350e-01   -9.94521899471955e-01 	1.21957931029967e-05	 -3.54584503721370e-03	-6.68560121753047e-08		1.00000628656312e+00
8.70000000000000e-01    	2.95488850025833e-06 	 -1.04895158821211e-01   -9.94521902545401e-01 	1.25595574525016e-05	 -4.18578309173825e-03	-1.44653229874131e-07		1.00000876043055e+00
9.00000000000000e-01    	3.33040253349784e-06 	 -1.05029795900992e-01   -9.94521908594871e-01 	1.23553748687941e-05	 -4.77888981234495e-03	-2.66739516647461e-07		1.00001141890509e+00
9.30000000000000e-01    	3.68729884132906e-06 	 -1.05180995959965e-01   -9.94521919064665e-01 	1.12591421534719e-05	 -5.28258634220087e-03	-4.40159791883484e-07		1.00001395282537e+00
9.60000000000000e-01    	3.99331363543268e-06 	 -1.05345393618532e-01   -9.94521935538138e-01 	8.90047373094819e-06	 -5.65093108523995e-03	-6.66735308020550e-07		1.00001596642343e+00
9.90000000000000e-01    	4.20511145683053e-06 	 -1.05518220113986e-01   -9.94521959546587e-01 	4.92450625291032e-06	 -5.83667549592382e-03	-9.40857319827191e-07		1.00001703325792e+00
1.02000000000000e+00    	4.27005353034712e-06 	 -1.05693299919001e-01   -9.94521992323175e-01 	-9.16755683331065e-07	 -5.79371089505256e-03	-1.24813952401194e-06		1.00001678340333e+00
1.05000000000000e+00    	4.13105587250710e-06 	 -1.05863125502390e-01   -9.94522034537624e-01 	-8.65185328027512e-06	 -5.47981752370723e-03	-1.56558993544112e-06		1.00001501412599e+00
1.08000000000000e+00    	3.73494616465817e-06 	 -1.06019017614379e-01   -9.94522086066030e-01 	-1.79726388389395e-05	 -4.85959934704879e-03	-1.86385534279698e-06		1.00001180794644e+00
1.11000000000000e+00    	3.04411526235867e-06 	 -1.06151374642333e-01   -9.94522145863028e-01 	-2.81363840395307e-05	 -3.90746409892804e-03	-2.11181815176814e-06		1.00000763450676e+00
1.14000000000000e+00    	2.05046239040011e-06 	 -1.06250010105663e-01   -9.94522212005889e-01 	-3.79157124042994e-05	 -2.61048928193511e-03	-2.28339574474932e-06		1.00000340804275e+00
1.17000000000000e+00    	7.89769749954071e-07 	 -1.06304572404308e-01   -9.94522281967739e-01 	-4.56244502435960e-05	 -9.71002739245890e-04	-2.36585489522998e-06		1.00000047246664e+00
1.20000000000000e+00    	-6.46117734098381e-07 	 -1.06305035704630e-01   -9.94522353148037e-01 	-4.92407755119873e-05	 9.91297725831685e-04	-2.36839577898626e-06		1.00000049255060e+00
1.23000000000000e+00    	-2.10238843274187e-06 	 -1.06242245580688e-01   -9.94522423643773e-01 	-4.66355418077902e-05	 3.23785629563375e-03	-2.32929958491700e-06		1.00000524293310e+00
1.26000000000000e+00    	-3.36267548205311e-06 	 -1.06108498012366e-01   -9.94522493189372e-01 	-3.58942811208000e-05	 5.71055846648556e-03	-2.31970092319032e-06		1.00001630575295e+00
1.29000000000000e+00    	-4.16114021058611e-06 	 -1.05898125900430e-01   -9.94522564135797e-01 	-1.56986141568920e-05	 8.33194846328198e-03	-2.44215820879127e-06		1.00003471020640e+00
1.32000000000000e+00    	-4.20621161814467e-06 	 -1.05608063745571e-01   -9.94522642291346e-01 	1.42894760866983e-05	 1.10064601779714e-02	-2.82272614443829e-06		1.00006056935458e+00
1.35000000000000e+00    	-3.21499146915440e-06 	 -1.05238358902367e-01   -9.94522737421117e-01 	5.31139663635262e-05	 1.36227126250434e-02	-3.59618772714984e-06		1.00009278626200e+00
1.38000000000000e+00    	-9.54996965805122e-07 	 -1.04792597155941e-01   -9.94522863210725e-01 	9.83617338342409e-05	 1.60568692030909e-02	-4.88539227769064e-06		1.00012890806511e+00
1.41000000000000e+00    	2.71240892976580e-06 	 -1.04278211467163e-01   -9.94523036550069e-01 	1.46222280524485e-04	 1.81770039191883e-02	-6.77709067335579e-06		1.00016519880386e+00
1.44000000000000e+00    	7.79438353806847e-06 	 -1.03706645626312e-01   -9.94523276085633e-01 	1.91818072708899e-04	 1.98483606461437e-02	-9.29800203158256e-06		1.00019697775037e+00
1.47000000000000e+00    	1.41431089496525e-05 	 -1.03093349110648e-01   -9.94523600117296e-01 	2.29813368957573e-04	 2.09393370631712e-02	-1.23957903934785e-05		1.00021923037126e+00
1.50000000000000e+00    	2.14542511321588e-05 	 -1.02457585382625e-01   -9.94524024061369e-01 	2.55258031601378e-04	 2.13279763375458e-02	-1.59298913811784e-05		1.00022744812621e+00
1.53000000000000e+00    	2.92930497628719e-05 	 -1.01822042848235e-01   -9.94524557841902e-01 	2.64567396117735e-04	 2.09087090094394e-02	-1.96764958738998e-05		1.00021859835514e+00
1.56000000000000e+00    	3.71499875052939e-05 	 -1.01212245405895e-01   -9.94525203679028e-01 	2.56489552687478e-04	 1.95990559082477e-02	-2.33503864651672e-05		1.00019207621568e+00
1.59000000000000e+00    	4.45230018100656e-05 	 -1.00655767762147e-01   -9.94525954788282e-01 	2.32878105994947e-04	 1.73459802589146e-02	-2.66438159186390e-05		1.00015045766787e+00
1.62000000000000e+00    	5.10175913025439e-05 	 -1.00181269436688e-01   -9.94526795465579e-01 	1.99081604293966e-04	 1.41315631860753e-02	-2.92794822172840e-05		1.00009986579784e+00
1.65000000000000e+00    	5.64508230764155e-05 	 -9.98173707021629e-02   -9.94527702895914e-01 	1.63787689609445e-04	 9.97767208053391e-03	-3.10713337008925e-05		1.00004978962649e+00
1.68000000000000e+00    	6.09412197906355e-05 	 -9.95914036513426e-02   -9.94528650791955e-01 	1.38223410643030e-04	 4.94929784332958e-03	-3.19840074781744e-05		1.00001225776379e+00
1.71000000000000e+00    	6.49648654489326e-05 	 -9.95280819724861e-02   -9.94529614661351e-01 	1.34709713670430e-04	 -8.43741164269814e-04	-3.21798075868428e-05		1.00000036554063e+00
1.74000000000000e+00    	6.93597058409668e-05 	 -9.96481432352539e-02   -9.94530578158388e-01 	1.64687386947274e-04	 -7.24698839187718e-03	-3.20418718011352e-05		1.00002627314955e+00
1.77000000000000e+00    	7.52654149201185e-05 	 -9.99670264232493e-02   -9.94531539653212e-01 	2.36456083452781e-04	 -1.40636242183700e-02	-3.21639950525226e-05		1.00009891634386e+00
1.80000000000000e+00    	8.39952012853890e-05 	 -1.00493653564087e-01   -9.94532517917552e-01 	3.52974439790608e-04	 -2.10589255696357e-02	-3.33016017533559e-05		1.00022177743044e+00
1.83000000000000e+00    	9.68476084764079e-05 	 -1.01229385998763e-01   -9.94533555745396e-01 	5.10132822697239e-04	 -2.79668917839702e-02	-3.62842931327657e-05		1.00039112780357e+00
1.86000000000000e+00    	1.14879013784009e-04 	 -1.02167221931746e-01   -9.94534720449486e-01 	6.95909293358970e-04	 -3.44988888664945e-02	-4.18974761542391e-05		1.00059515258578e+00
1.89000000000000e+00    	1.38668890306648e-04 	 -1.03291292210359e-01   -9.94536100516459e-01 	8.90741545409567e-04	 -4.03540375914006e-02	-5.07476490143066e-05		1.00081429063825e+00
1.92000000000000e+00    	1.68117563754104e-04 	 -1.04576696878891e-01   -9.94537798239567e-01 	1.06929413741514e-03	 -4.52309646161679e-02	-6.31316150759556e-05		1.00102297053347e+00
1.95000000000000e+00    	2.02318146621195e-04 	 -1.05989708212250e-01   -9.94539918810437e-01 	1.20358795009772e-03	 -4.88404639160101e-02	-7.89329411973063e-05		1.00119271160446e+00
1.98000000000000e+00    	2.39539388389357e-04 	 -1.07488349546624e-01   -9.94542557040934e-01 	1.26721722959284e-03	 -5.09185839236018e-02	-9.75684465194810e-05		1.00129631855305e+00
2.01000000000000e+00    	2.77344262003694e-04 	 -1.09023345876846e-01   -9.94545783490195e-01 	1.24014632835337e-03	 -5.12396578062553e-02	-1.18003036045103e-04		1.00131266566429e+00
2.04000000000000e+00    	3.12851226845768e-04 	 -1.10539433185958e-01   -9.94549632184041e-01 	1.11339194272834e-03	 -4.96288138334548e-02	-1.38843018916407e-04		1.00123138089131e+00
2.07000000000000e+00    	3.43123167037905e-04 	 -1.11977008159749e-01   -9.94554092248005e-01 	8.92791528640552e-04	 -4.59735177915691e-02	-1.58506950611582e-04		1.00105663503086e+00
2.10000000000000e+00    	3.65645543672206e-04 	 -1.13274095628713e-01   -9.94559105572101e-01 	6.01061444873063e-04	 -4.02336904323262e-02	-1.75460207962735e-04		1.00080924351594e+00
2.13000000000000e+00    	3.78833361818094e-04 	 -1.14368603691285e-01   -9.94564572055321e-01 	2.77477159456787e-04	 -3.24499018995404e-02	-1.88486484114800e-04		1.00052641577023e+00
2.16000000000000e+00    	3.82489652230110e-04 	 -1.15200821857514e-01   -9.94570363045950e-01 	-2.52303151285533e-05	 -2.27490821571277e-02	-1.96958047211509e-04		1.00025874660911e+00
2.19000000000000e+00    	3.78130216383020e-04 	 -1.15716093266141e-01   -9.94576342354652e-01 	-2.46781274211320e-04	 -1.13471323711702e-02	-2.01059134785686e-04		1.00006442729397e+00
2.22000000000000e+00    	3.69094277568081e-04 	 -1.15867559097468e-01   -9.94582392797468e-01 	-3.27598517837353e-04	 1.45217665067399e-03	-2.01915609804982e-04		1.00000112845323e+00
2.25000000000000e+00    	3.60381302146458e-04 	 -1.15618837322756e-01   -9.94588444840267e-01 	-2.18437322567752e-04	 1.52625277661031e-02	-2.01591026550027e-04		1.00011650976655e+00
2.28000000000000e+00    	3.58190958961444e-04 	 -1.14946468672052e-01   -9.94594502859310e-01 	1.10010139982344e-04	 2.96248713028634e-02	-2.02925469593448e-04		1.00043874689093e+00
2.31000000000000e+00    	3.69192324777366e-04 	 -1.13841951692284e-01   -9.94600664122481e-01 	6.59197499321208e-04	 4.40216305491010e-02	-2.09217842821001e-04		1.00096872192374e+00
2.34000000000000e+00    	3.99601876754751e-04 	 -1.12313205049694e-01   -9.94607126075880e-01 	1.39813124065249e-03	 5.78947623240130e-02	-2.23781080749965e-04		1.00167550052574e+00
2.37000000000000e+00    	4.54196225070664e-04 	 -1.10385340757340e-01   -9.94614178948751e-01 	2.26338637444184e-03	 7.06667271609424e-02	-2.49427303913188e-04		1.00249636979866e+00
2.40000000000000e+00    	5.35413611849353e-04 	 -1.08100698944959e-01   -9.94622182875350e-01 	3.16436781711855e-03	 8.17631547020594e-02	-2.87959890865408e-04		1.00334207008947e+00
2.43000000000000e+00    	6.42700456533227e-04 	 -1.05518166678577e-01   -9.94631531266914e-01 	3.99362871036778e-03	 9.06359410525086e-02	-3.39756885976352e-04		1.00410703528832e+00
2.46000000000000e+00    	7.72234619899661e-04 	 -1.02711860303992e-01   -9.94642604552286e-01 	4.64121349698475e-03	 9.67856991591166e-02	-4.03523316893161e-04		1.00468361948203e+00
2.49000000000000e+00    	9.17110856669979e-04 	 -9.97692767201481e-02   -9.94655720220879e-01 	5.01128483952427e-03	 9.97828352135782e-02	-4.76270540990442e-04		1.00497858385770e+00
2.52000000000000e+00    	1.06801488315302e-03 	 -9.67890075464497e-02   -9.94671086120110e-01 	5.03881706391593e-03	 9.92869183068222e-02	-5.53552662430041e-04		1.00492964343024e+00
2.55000000000000e+00    	1.21434895157385e-03 	 -9.38780672569431e-02   -9.94688764158581e-01 	4.70392518320538e-03	 9.50643017170694e-02	-6.29957660461749e-04		1.00451965895135e+00
2.58000000000000e+00    	1.34570904483014e-03 	 -9.11488288779406e-02   -9.94708651027876e-01 	4.04143592934470e-03	 8.70040206219336e-02	-6.99817121013038e-04		1.00378609402240e+00
2.61000000000000e+00    	1.45355399914632e-03 	 -8.87155127220160e-02   -9.94730481324643e-01 	3.14358727553865e-03	 7.51317699747191e-02	-7.58064703898434e-04		1.00282363337857e+00
2.64000000000000e+00    	1.53285216578856e-03 	 -8.66901607526765e-02   -9.94753856441854e-01 	2.15429802978341e-03	 5.96212783001443e-02	-8.01140689076393e-04		1.00177840845795e+00
2.67000000000000e+00    	1.58344812208058e-03 	 -8.51780730973092e-02   -9.94778299611214e-01 	1.25435215129448e-03	 4.08017572343759e-02	-8.27811084445924e-04		1.00083317394255e+00
2.70000000000000e+00    	1.61087447755422e-03 	 -8.42727929813552e-02   -9.94803333409128e-01 	6.38152610330433e-04	 1.91595415184571e-02	-8.39751841035528e-04		1.00018408328323e+00
2.73000000000000e+00    	1.62636226465684e-03 	 -8.40508889192985e-02   -9.94828571164468e-01 	4.84361568594924e-04	 -4.66817287129526e-03	-8.41752727004399e-04		1.00001136743126e+00
2.76000000000000e+00    	1.64589598868927e-03 	 -8.45669567731995e-02   -9.94853808951639e-01 	9.24487411567983e-04	 -2.99091647254313e-02	-8.41432712955854e-04		1.00044796007616e+00
2.79000000000000e+00    	1.68831840725512e-03 	 -8.58493837029014e-02   -9.94879101755678e-01 	2.01480361999971e-03	 -5.56821125852068e-02	-8.48433776815078e-04		1.00155143499246e+00
2.82000000000000e+00    	1.77268950054943e-03 	 -8.78974136736263e-02   -9.94904807598400e-01 	3.71730149646072e-03	 -8.10314127073854e-02	-8.73162971235061e-04		1.00328493987967e+00
2.85000000000000e+00    	1.91528998755100e-03 	 -9.06798960935615e-02   -9.94931587769240e-01 	5.89430476777558e-03	 -1.04967931873457e-01	-9.25257501200898e-04		1.00551174316958e+00
2.88000000000000e+00    	2.12676988649199e-03 	 -9.41358137820964e-02   -9.94960359124485e-01 	8.31901392067984e-03	 -1.26511577177326e-01	-1.01202092506961e-03		1.00800565937839e+00
2.91000000000000e+00    	2.40993743073904e-03 	 -9.81763635705390e-02   -9.94992203494751e-01 	1.07012486011725e-02	 -1.44731503519567e-01	-1.13709532501496e-03		1.01047662903129e+00
2.94000000000000e+00    	2.75856866792348e-03 	 -1.02688115646205e-01   -9.95028246820628e-01 	1.27249295373700e-02	 -1.58780886618943e-01	-1.29959135610394e-03		1.01260801039935e+00
2.97000000000000e+00    	3.15744064801878e-03 	 -1.07536690042955e-01   -9.95069524798750e-01 	1.40921092380268e-02	 -1.67925068071668e-01	-1.49381573159017e-03		1.01410041293508e+00
3.00000000000000e+00    	3.58361292624711e-03 	 -1.12570480844445e-01   -9.95116852327687e-01 	1.45678238441448e-02	 -1.71563872542358e-01	-1.70964514487016e-03		1.01471636763177e+00
3.03000000000000e+00    	4.00884647106143e-03 	 -1.17624190561197e-01   -9.95170712171000e-01 	1.40203704396171e-02	 -1.69250383753903e-01	-1.93352184018138e-03		1.01432046301690e+00
3.06000000000000e+00    	4.40296275388677e-03 	 -1.22522236512839e-01   -9.95231175843251e-01 	1.24522385399506e-02	 -1.60709048562591e-01	-2.14999642375754e-03		1.01291020284089e+00
3.09000000000000e+00    	4.73788203890765e-03 	 -1.27082381368307e-01   -9.95297868088621e-01 	1.00173784588238e-02	 -1.45855500582157e-01	-2.34370713167230e-03		1.01063330040345e+00
3.12000000000000e+00    	4.99199680622164e-03 	 -1.31120149918281e-01   -9.95369985510442e-01 	7.02069955891912e-03	 -1.24818962224059e-01	-2.50164034738879e-03		1.00778733955007e+00
3.15000000000000e+00    	5.15440269368258e-03 	 -1.34454650733067e-01   -9.95446378477096e-01 	3.89609126707570e-03	 -9.79656324830729e-02	-2.61544587247372e-03		1.00479813158270e+00
3.18000000000000e+00    	5.22833323017634e-03 	 -1.36916246689818e-01   -9.95525700785239e-01 	1.16070862279309e-03	 -6.59184702367192e-02	-2.68348121660962e-03		1.00217453222196e+00
3.21000000000000e+00    	5.23299624799742e-03 	 -1.38356055507484e-01   -9.95606621129516e-01 	-6.53314089193391e-04	 -2.95660549748158e-02	-2.71216293534795e-03		1.00044086994378e+00
3.24000000000000e+00    	5.20302071550889e-03 	 -1.38656542092324e-01   -9.95688073756229e-01 	-1.08288544519276e-03	 9.94791415946274e-03	-2.71617629474381e-03		1.00005375418058e+00
3.27000000000000e+00    	5.18503121527612e-03 	 -1.37741687280412e-01   -9.95769506767567e-01 	1.79836625052933e-04	 5.12609736629763e-02	-2.71721592927302e-03		1.00131668468297e+00
3.30000000000000e+00    	5.23150715263754e-03 	 -1.35584748444664e-01   -9.95851074207537e-01 	3.21743146062828e-03	 9.28550169963439e-02	-2.74123393896521e-03		1.00431066927027e+00
3.33000000000000e+00    	5.39288228445621e-03 	 -1.32211834979117e-01   -9.95933721957681e-01 	7.85128331070509e-03	 1.33139293113628e-01	-2.81458801863739e-03		1.00885858073673e+00
3.36000000000000e+00    	5.70944714857590e-03 	 -1.27700494771900e-01   -9.96019140747410e-01 	1.36503896903028e-02	 1.70539736680111e-01	-2.95983726226085e-03		1.01453383164991e+00
3.39000000000000e+00    	6.20471143707532e-03 	 -1.22173890770426e-01   -9.96109594106263e-01 	1.99840012905180e-02	 2.03579066555065e-01	-3.19204724579614e-03		1.02071248929982e+00
3.42000000000000e+00    	6.88141394982858e-03 	 -1.15792309139033e-01   -9.96207659220735e-01 	2.61064742243430e-02	 2.30935885159588e-01	-3.51628295598371e-03		1.02665734074067e+00
3.45000000000000e+00    	7.72059981493477e-03 	 -1.08744187180300e-01   -9.96315931725238e-01 	3.12574047168104e-02	 2.51478625280724e-01	-3.92660018273736e-03		1.03161714919427e+00
3.48000000000000e+00    	8.68350255268251e-03 	 -1.01238510405730e-01   -9.96436739645265e-01 	3.47612184929988e-02	 2.64278028862517e-01	-4.40648673832559e-03		1.03492542532105e+00
3.51000000000000e+00    	9.71562396502612e-03 	 -9.34995996329847e-02   -9.96571895122980e-01 	3.61154451729800e-02	 2.68607125944549e-01	-4.93049842364951e-03		1.03608803839391e+00
3.54000000000000e+00    	1.07524148669147e-02 	 -8.57643688534863e-02   -9.96722496184209e-01 	3.50622509120804e-02	 2.63939624286441e-01	-5.46681017352872e-03		1.03485427607995e+00
3.57000000000000e+00    	1.17261720926924e-02 	 -7.82813145906784e-02   -9.96888782420875e-01 	3.16406859635271e-02	 2.49956897136131e-01	-5.98049639732112e-03		1.03126880577826e+00
3.60000000000000e+00    	1.25739743601607e-02 	 -7.13098459720292e-02   -9.97070050755838e-01 	2.62164861891904e-02	 2.26571257631641e-01	-6.43746421183005e-03		1.02570135998660e+00
3.63000000000000e+00    	1.32464882330688e-02 	 -6.51180584410604e-02   -9.97264648823492e-01 	1.94826585375015e-02	 1.93969123196662e-01	-6.80898622693471e-03		1.01884736689595e+00
3.66000000000000e+00    	1.37171363605994e-02 	 -5.99767597338074e-02   -9.97470078432968e-01 	1.24194462780722e-02	 1.52671375052086e-01	-7.07662827014935e-03		1.01168812885880e+00
3.69000000000000e+00    	1.39903851031043e-02 	 -5.61477581151308e-02   -9.97683249614886e-01 	6.20034158562959e-03	 1.03599089565881e-01	-7.23699775376352e-03		1.00539722982070e+00
3.72000000000000e+00    	1.41069692037106e-02 	 -5.38655946098101e-02   -9.97900911507194e-01 	2.03690193427645e-03	 4.81220568662447e-02	-7.30522232248680e-03		1.00118592059602e+00
3.75000000000000e+00    	1.41433109350452e-02 	 -5.33143572017229e-02   -9.98120236518343e-01 	9.73464123857472e-04	 -1.19398768502471e-02	-7.31568626846122e-03		1.00009850892658e+00
3.78000000000000e+00    	1.42030688238820e-02 	 -5.46044237813675e-02   -9.98339454813720e-01 	3.67056446033314e-03	 -7.43882511262630e-02	-7.31876246411487e-03		1.00279641464910e+00
3.81000000000000e+00    	1.44011205411802e-02 	 -5.77561438838887e-02   -9.98558367689226e-01 	1.02381894781323e-02	 -1.36794188360388e-01	-7.37338946937624e-03		1.00939181558265e+00
3.84000000000000e+00    	1.48435003818244e-02 	 -6.26964281337261e-02   -9.98778570096035e-01 	2.01765740741340e-02	 -1.96694930571758e-01	-7.53702219002718e-03		1.01938844242884e+00
3.87000000000000e+00    	1.56088330807617e-02 	 -6.92696195386128e-02   -9.99003308191656e-01 	3.24464544953738e-02	 -2.51786577188535e-01	-7.85570833812325e-03		1.03175140659712e+00
3.90000000000000e+00    	1.67360767269150e-02 	 -7.72584279260201e-02   -9.99237036213468e-01 	4.56419426186263e-02	 -3.00063049592594e-01	-8.35690994993965e-03		1.04507935516913e+00
3.93000000000000e+00    	1.82204426934059e-02 	 -8.64076040050600e-02   -9.99484829497988e-01 	5.82085633892912e-02	 -3.39877419389386e-01	-9.04632033426027e-03		1.05782169242941e+00
3.96000000000000e+00    	2.00162938303495e-02 	 -9.64437287492173e-02   -9.99751811059290e-01 	6.86510829893229e-02	 -3.69933027781096e-01	-9.90833188932382e-03		1.06848565328680e+00
3.99000000000000e+00    	2.20443018275756e-02 	 -1.07087519174769e-01   -1.00004268351054e+00 	7.57000117674519e-02	 -3.89231061618869e-01	-1.09089042922347e-02		1.07580217294045e+00
4.02000000000000e+00    	2.42003440227097e-02 	 -1.18058124789109e-01   -1.00036138195854e+00 	7.84321095094398e-02	 -3.97004778098604e-01	-1.19995546436749e-02		1.07884585504458e+00
4.05000000000000e+00    	2.63647490032945e-02 	 -1.29070786169501e-01   -1.00071081381933e+00 	7.63562533864025e-02	 -3.92664948467406e-01	-1.31216952090943e-02		1.07712033592876e+00
4.08000000000000e+00    	2.84117527538753e-02 	 -1.39830017606486e-01   -1.00109263569633e+00 	6.94795745254539e-02	 -3.75774096296063e-01	-1.42111735793308e-02		1.07062390230083e+00
4.11000000000000e+00    	3.02199771636275e-02 	 -1.50020843034086e-01   -1.00150702883095e+00 	5.83625820619229e-02	 -3.46062644943065e-01	-1.52033903306535e-02		1.05990409391014e+00
4.14000000000000e+00    	3.16852038015612e-02 	 -1.59301245542533e-01   -1.00195246818195e+00 	4.41584429225209e-02	 -3.03497645867044e-01	-1.60396719613059e-02		1.04609658263700e+00
4.17000000000000e+00    	3.27364342447737e-02 	 -1.67300237338526e-01   -1.00242553709218e+00 	2.86118032948372e-02	 -2.48410116130576e-01	-1.66755249966499e-02		1.03092400021423e+00
4.20000000000000e+00    	3.33547107008228e-02 	 -1.73627466912743e-01   -1.00292091804035e+00 	1.39702144668860e-02	 -1.81672962448713e-01	-1.70907184728649e-02		1.01660824550810e+00
4.23000000000000e+00    	3.35909681832266e-02 	 -1.77900425618783e-01   -1.00343176203651e+00 	2.74994965623553e-03	 -1.04891113818984e-01	-1.72995417200249e-02		1.00563859419029e+00
4.26000000000000e+00    	3.35750103163088e-02 	 -1.79791124190768e-01   -1.00395062523803e+00 	-2.67488759766497e-03	 -2.05229782791996e-02	-1.73573028147791e-02		1.00036474529149e+00
