0.00000000000000e+00    	0.00000000000000e+00 	 6.69130606360000e-01  	-7.43144825480000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.70000000000000e-01    	-1.44818287831656e-05 	 6.68763859919725e-01   -7.43144830843378e-01 	-1.56548044459007e-05	 -4.18621096163760e-03	-1.08132666129047e-07		1.00000876226526e+00
9.00000000000000e-01    	-1.46502428071758e-05 	 6.68629209611397e-01   -7.43144835365432e-01 	5.24510179433776e-06	 -4.77933882560394e-03	-1.99387673078261e-07		1.00001142098836e+00
9.30000000000000e-01    	-1.41197205650937e-05 	 6.68477996183933e-01   -7.43144843191467e-01 	3.08740876137708e-05	 -5.28302235477155e-03	-3.29009350013026e-07		1.00001395554188e+00
9.60000000000000e-01    	-1.27561950696672e-05 	 6.68313586123880e-01   -7.43144855504842e-01 	6.06551193984276e-05	 -5.65131537460827e-03	-4.98356837470276e-07		1.00001597039485e+00
9.90000000000000e-01    	-1.04478687079929e-05 	 6.68140749342063e-01   -7.43144873449940e-01 	9.36877446066579e-05	 -5.83697158775946e-03	-7.03235848800537e-07		1.00001703936243e+00
1.02000000000000e+00    	-7.11404823953611e-06 	 6.67965662317028e-01   -7.43144897948259e-01 	1.28812805324480e-04	 -5.79389345611851e-03	-9.32892491465748e-07		1.00001679275650e+00
1.05000000000000e+00    	-2.71144420783548e-06 	 6.67795833051377e-01   -7.43144929500161e-01 	1.64715232929022e-04	 -5.47988205844711e-03	-1.17014296982954e-06		1.00001502800701e+00
1.08000000000000e+00    	2.76302141299757e-06 	 6.67639940506719e-01   -7.43144968012904e-01 	2.00051102483339e-04	 -4.85957078145953e-03	-1.39305198362319e-06		1.00001182765534e+00
1.11000000000000e+00    	9.27331408084770e-06 	 6.67507585036257e-01   -7.43145012705189e-01 	2.33576941809661e-04	 -3.90740188810691e-03	-1.57836806152252e-06		1.00000766114575e+00
1.14000000000000e+00    	1.67489560079940e-05 	 6.67408950819421e-01   -7.43145062140156e-01 	2.64253832580890e-04	 -2.61048660498369e-03	-1.70660293307016e-06		1.00000344223073e+00
1.17000000000000e+00    	2.50920820388016e-05 	 6.67354386252159e-01   -7.43145114429527e-01 	2.91298109704847e-04	 -9.71177781684389e-04	-1.76824072885432e-06		1.00000051402187e+00
1.20000000000000e+00    	3.41849189550143e-05 	 6.67353913455491e-01   -7.43145167629838e-01 	3.14155951840737e-04	 9.90819394688781e-04	-1.77014675696034e-06		1.00000054020994e+00
1.23000000000000e+00    	4.38952112592992e-05 	 6.67416683292343e-01   -7.43145220318359e-01 	3.32391366085600e-04	 3.23696771039844e-03	-1.74090272879639e-06		1.00000529420949e+00
1.26000000000000e+00    	5.40770604877039e-05 	 6.67550397247260e-01   -7.43145272294959e-01 	3.45495143713887e-04	 5.70920319356219e-03	-1.73362250347474e-06		1.00001635705173e+00
1.29000000000000e+00    	6.45651907700784e-05 	 6.67760721906509e-01   -7.43145325313233e-01 	3.52643899234415e-04	 8.33015410319514e-03	-1.82488652759073e-06		1.00003475731018e+00
1.32000000000000e+00    	7.51618504560745e-05 	 6.68050725234694e-01   -7.43145383708481e-01 	3.52459480932410e-04	 1.10043674700175e-02	-2.10882901274073e-06		1.00006060833109e+00
1.35000000000000e+00    	8.56173270793396e-05 	 6.68420366042221e-01   -7.43145454771092e-01 	3.42835092567999e-04	 1.36205933338342e-02	-2.68612181158663e-06		1.00009281474565e+00
1.38000000000000e+00    	9.56071617707206e-05 	 6.68866068692118e-01   -7.43145548720251e-01 	3.20900493839356e-04	 1.60551262525273e-02	-3.64855861348081e-06		1.00012892672366e+00
1.41000000000000e+00    	1.04711234354563e-04 	 6.69380414026014e-01   -7.43145678170244e-01 	2.83190657448895e-04	 1.81761488968380e-02	-5.06101895627514e-06		1.00016521265803e+00
1.44000000000000e+00    	1.12401495403884e-04 	 6.69951974666476e-01   -7.43145857050653e-01 	2.26058242684303e-04	 1.98489668458153e-02	-6.94359305126832e-06		1.00019699691380e+00
1.47000000000000e+00    	1.18045773621524e-04 	 6.70565318407071e-01   -7.43146099036716e-01 	1.46331048211944e-04	 2.09419704067685e-02	-9.25735509408687e-06		1.00021926977188e+00
1.50000000000000e+00    	1.20934390219941e-04 	 6.71201197595650e-01   -7.43146415654834e-01 	4.21653765237850e-05	 2.13331112774621e-02	-1.18974731230732e-05		1.00022752589411e+00
1.53000000000000e+00    	1.20334043057910e-04 	 6.71836935574556e-01   -7.43146814333132e-01 	-8.60077353536894e-05	 2.09166410827862e-02	-1.46968789678642e-05		1.00021873282173e+00
1.56000000000000e+00    	1.15569609938837e-04 	 6.72447013651754e-01   -7.43147296746957e-01 	-2.34594555622261e-04	 1.96098260825527e-02	-1.74425273210212e-05		1.00019228182277e+00
1.59000000000000e+00    	1.06129488690452e-04 	 6.73003853905607e-01   -7.43147857843580e-01 	-3.96191662371446e-04	 1.73593276729283e-02	-1.99044068887988e-05		1.00015074044930e+00
1.62000000000000e+00    	9.17844711636456e-05 	 6.73478784383908e-01   -7.43148485901639e-01 	-5.59367683481398e-04	 1.41469216223690e-02	-2.18751246620611e-05		1.00010021935910e+00
1.65000000000000e+00    	7.27048313965651e-05 	 6.73843163852070e-01   -7.43149163879384e-01 	-7.09032784042525e-04	 9.99422112644111e-03	-2.32153939895223e-05		1.00005019260154e+00
1.68000000000000e+00    	4.95563581649237e-05 	 6.74069633123691e-01   -7.43149872132599e-01 	-8.27489455967169e-04	 4.96607231061000e-03	-2.38985500340961e-05		1.00001267351176e+00
1.71000000000000e+00    	2.35545675111197e-05 	 6.74133449362799e-01   -7.43150592353017e-01 	-8.96159286837129e-04	 -8.27689691989888e-04	-2.40457768753298e-05		1.00000074437467e+00
1.74000000000000e+00    	-3.54179423016747e-06 	 6.74013849216333e-01   -7.43151312320476e-01 	-8.97858596847259e-04	 -7.23239474367771e-03	-2.39435191339537e-05		1.00002655677591e+00
1.77000000000000e+00    	-2.95111006190204e-05 	 6.73695377384605e-01   -7.43152030819681e-01 	-8.19368886273372e-04	 -1.40508043837769e-02	-2.40359035536680e-05		1.00009904361864e+00
1.80000000000000e+00    	-5.18267224089801e-05 	 6.73169110856411e-01   -7.43152761895907e-01 	-6.53939303404947e-04	 -2.10475970053305e-02	-2.48880157097969e-05		1.00022169022458e+00
1.83000000000000e+00    	-6.78838665140577e-05 	 6.72433707193081e-01   -7.43153537563159e-01 	-4.03293209574473e-04	 -2.79560556799253e-02	-2.71203442731431e-05		1.00039077586217e+00
1.86000000000000e+00    	-7.52735625690479e-05 	 6.71496209164262e-01   -7.43154408170243e-01 	-7.87114445990692e-05	 -3.44868069958920e-02	-3.13200430160284e-05		1.00059449680338e+00
1.89000000000000e+00    	-7.20700669074650e-05 	 6.70372547949859e-01   -7.43155439887708e-01 	2.99156137027724e-04	 -4.03383259386373e-02	-3.79399881516498e-05		1.00081330500417e+00
1.92000000000000e+00    	-5.70898570520100e-05 	 6.69087701938911e-01   -7.43156709182244e-01 	7.01943138794069e-04	 -4.52088096385767e-02	-4.72008906016792e-05		1.00102164383246e+00
1.95000000000000e+00    	-3.00781979144130e-05 	 6.67675485557011e-01   -7.43158294643461e-01 	1.09665905536027e-03	 -4.88089470363975e-02	-5.90139857655442e-05		1.00119105042671e+00
1.98000000000000e+00    	8.21582976243752e-06 	 6.66177959566008e-01   -7.43160267045530e-01 	1.44995159749922e-03	 -5.08750786512603e-02	-7.29413730591202e-05		1.00129435297911e+00
2.01000000000000e+00    	5.61028992995493e-05 	 6.64644468215720e-01   -7.43162678977592e-01 	1.73303148999157e-03	 -5.11822452414157e-02	-8.82076486247515e-05		1.00131045805319e+00
2.04000000000000e+00    	1.11164582360186e-04 	 6.63130318083635e-01   -7.43165555682105e-01 	1.92656300051067e-03	 -4.95566496804773e-02	-1.03770270823390e-04		1.00122903670480e+00
2.07000000000000e+00    	1.70598936824634e-04 	 6.61695118984280e-01   -7.43168888835282e-01 	2.02471675030496e-03	 -4.58870802909590e-02	-1.18447733909157e-04		1.00105431303472e+00
2.10000000000000e+00    	2.31663914940337e-04 	 6.60400811596517e-01   -7.43172634845526e-01 	2.03758380527654e-03	 -4.01348457746087e-02	-1.31095028088839e-04		1.00080716163456e+00
2.13000000000000e+00    	2.92160164463171e-04 	 6.59309413492102e-01   -7.43176718814181e-01 	1.99127874791048e-03	 -3.23417424210756e-02	-1.40806203326054e-04		1.00052484892694e+00
2.16000000000000e+00    	3.50878135886534e-04 	 6.58480529191732e-01   -7.43181044604077e-01 	1.92532030207095e-03	 -2.26355221531272e-02	-1.47115523142355e-04		1.00025801439648e+00
2.19000000000000e+00    	4.07926650534898e-04 	 6.57968693194555e-01   -7.43185510537969e-01 	1.88726136693634e-03	 -1.12322841187838e-02	-1.50163298713586e-04		1.00006487215131e+00
2.22000000000000e+00    	4.64864898361165e-04 	 6.57820646670428e-01   -7.43190029196068e-01 	1.92501298219508e-03	 1.56478268942951e-03	-1.50791732040942e-04		1.00000308847423e+00
2.25000000000000e+00    	5.24579876294874e-04 	 6.58072683226163e-01   -7.43194548758635e-01 	2.07780514903557e-03	 1.53707761743722e-02	-1.50541423658217e-04		1.00012029311336e+00
2.28000000000000e+00    	5.90886772208487e-04 	 6.58748227314816e-01   -7.43199072562334e-01 	2.36715715644999e-03	 2.97288184115247e-02	-1.51531246392334e-04		1.00044461567788e+00
2.31000000000000e+00    	6.67877160540369e-04 	 6.59855819211994e-01   -7.43203673240652e-01 	2.78948019607472e-03	 4.41240456183993e-02	-1.56222217921829e-04		1.00097689134509e+00
2.34000000000000e+00    	7.59091262122716e-04 	 6.61387664257521e-01   -7.43208498176158e-01 	3.31190865228621e-03	 5.80013290818283e-02	-1.67087167862193e-04		1.00168615385873e+00
2.37000000000000e+00    	8.66635112545859e-04 	 6.63318859440227e-01   -7.43213764047168e-01 	3.87260859703113e-03	 7.07858212755687e-02	-1.86228223722126e-04		1.00250968288189e+00
2.40000000000000e+00    	9.90390494079747e-04 	 6.65607345142687e-01   -7.43219739862998e-01 	4.38617726752858e-03	 8.19051726941943e-02	-2.14998830972447e-04		1.00335823218309e+00
2.43000000000000e+00    	1.12746779273052e-03 	 6.68194560109008e-01   -7.43226719751880e-01 	4.75393856211035e-03	 9.08122268425890e-02	-2.53692626228612e-04		1.00412624945069e+00
2.46000000000000e+00    	1.27202851248887e-03 	 6.71006722882345e-01   -7.43234988530148e-01 	4.87811344833477e-03	 9.70071839479594e-02	-3.01356696698609e-04		1.00470606674001e+00
2.49000000000000e+00    	1.41555990510779e-03 	 6.73956638764652e-01   -7.43244784433435e-01 	4.67814786612802e-03	 1.00058563347675e-01	-3.55772768310619e-04		1.00500434215028e+00
2.52000000000000e+00    	1.54762716110386e-03 	 6.76945943856076e-01   -7.43256264164597e-01 	4.10700830768114e-03	 9.96226678356257e-02	-4.13629490108265e-04		1.00495856360015e+00
2.55000000000000e+00    	1.65706649803469e-03 	 6.79867740964479e-01   -7.43269475589912e-01 	3.16503631502406e-03	 9.54615189222058e-02	-4.70885245480369e-04		1.00455121361866e+00
2.58000000000000e+00    	1.73351997154989e-03 	 6.82609639381752e-01   -7.43284343049658e-01 	1.90897790345087e-03	 8.74592711486758e-02	-5.23295877296605e-04		1.00381922782196e+00
2.61000000000000e+00    	1.76915189712326e-03 	 6.85057257893205e-01   -7.43300669365135e-01 	4.54068463991165e-04	 7.56368648055439e-02	-5.67056259548937e-04		1.00285665129598e+00
2.64000000000000e+00    	1.76032970132113e-03 	 6.87098262045008e-01   -7.43318157144902e-01 	-1.03240379583142e-03	 6.01641604515686e-02	-5.99479502988485e-04		1.00180893958684e+00
2.67000000000000e+00    	1.70900590341774e-03 	 6.88626960941706e-01   -7.43336449764545e-01 	-2.34673320769330e-03	 4.13681357426761e-02	-6.19615052427889e-04		1.00085823858046e+00
2.70000000000000e+00    	1.62351783011704e-03 	 6.89549376427877e-01   -7.43355189328331e-01 	-3.27298705414074e-03	 1.97351383649686e-02	-6.28692471468338e-04		1.00020027163802e+00
2.73000000000000e+00    	1.51854918363334e-03 	 6.89788531369637e-01   -7.43374085224945e-01 	-3.61341783004277e-03	 -4.09502594045361e-03	-6.30279899075688e-04		1.00001511152513e+00
2.76000000000000e+00    	1.41409219835629e-03 	 6.89289525847261e-01   -7.43392983263689e-01 	-3.22097969244671e-03	 -2.93449543904553e-02	-6.30073889695278e-04		1.00043585404136e+00
2.79000000000000e+00    	1.33341364537033e-03 	 6.88023846966904e-01   -7.43411922995237e-01 	-2.02846399668043e-03	 -5.51260346562026e-02	-6.35294237670230e-04		1.00152054295550e+00
2.82000000000000e+00    	1.30023554588669e-03 	 6.85992358580406e-01   -7.43431170939416e-01 	-6.84235462989404e-05	 -8.04741461309193e-02	-6.53736013349033e-04		1.00323303387003e+00
2.85000000000000e+00    	1.33553588116195e-03 	 6.83226576757768e-01   -7.43451220724613e-01 	2.52086751697713e-03	 -1.04391607762203e-01	-6.92611529001029e-04		1.00543743826006e+00
2.88000000000000e+00    	1.45449039889642e-03 	 6.79788127249749e-01   -7.43472757077492e-01 	5.50576919463341e-03	 -1.25891068102005e-01	-7.57371411181077e-04		1.00790845225831e+00
2.91000000000000e+00    	1.66407171086074e-03 	 6.75766611460435e-01   -7.43496587508215e-01 	8.58322691692604e-03	 -1.44036936071839e-01	-8.50706831685489e-04		1.01035688468946e+00
2.94000000000000e+00    	1.96170132846897e-03 	 6.71276362058103e-01   -7.43523551309881e-01 	1.14187957775467e-02	 -1.57981075134841e-01	-9.71901681170950e-04		1.01246696419718e+00
2.97000000000000e+00    	2.33516337731017e-03 	 6.66452662207741e-01   -7.43554418651650e-01 	1.36914278383143e-02	 -1.66991421859065e-01	-1.11663958552289e-03		1.01394025319776e+00
3.00000000000000e+00    	2.76380047071921e-03 	 6.61447912014010e-01   -7.43589792898086e-01 	1.51391597548541e-02	 -1.70474260170556e-01	-1.27730033137085e-03		1.01454043735818e+00
3.03000000000000e+00    	3.22086906447890e-03 	 6.56427992743981e-01   -7.43630027798594e-01 	1.56001940898787e-02	 -1.67992437526097e-01	-1.44372299717026e-03		1.01413357574715e+00
3.06000000000000e+00    	3.67684225616052e-03 	 6.51568777574627e-01   -7.43675169264509e-01 	1.50445452115991e-02	 -1.59282438430609e-01	-1.60437493602167e-03		1.01271901707826e+00
3.09000000000000e+00    	4.10338622963970e-03 	 6.47052445195908e-01   -7.43724930098937e-01 	1.35919408572315e-02	 -1.44272780791125e-01	-1.74783872878199e-03		1.01044664929609e+00
3.12000000000000e+00    	4.47766020567674e-03 	 6.43063041942139e-01   -7.43778705323379e-01 	1.15119457019541e-02	 -1.23104692737977e-01	-1.86449739096820e-03		1.00761637869701e+00
3.15000000000000e+00    	4.78646696915138e-03 	 6.39780681987346e-01   -7.43835634591371e-01 	9.20272461331560e-03	 -9.61536167843517e-02	-1.94824737735241e-03		1.00465616199218e+00
3.18000000000000e+00    	5.02961827939990e-03 	 6.37373949905337e-01   -7.43894714681600e-01 	7.14633603224029e-03	 -6.40471590984915e-02	-1.99799838228111e-03		1.00207639464504e+00
3.21000000000000e+00    	5.22174402235488e-03 	 6.35990529800368e-01   -7.43954957334374e-01 	5.84184441671769e-03	 -2.76724613557874e-02	-2.01865123418752e-03		1.00040190284529e+00
3.24000000000000e+00    	5.39179198142074e-03 	 6.35746795701244e-01   -7.44015575434903e-01 	5.72312218576412e-03	 1.18350807391259e-02	-2.02122873891084e-03		1.00008845040290e+00
3.27000000000000e+00    	5.57976815875308e-03 	 6.36717859569590e-01   -7.44076166738845e-01 	7.07476442541444e-03	 5.31278991184589e-02	-2.02192580392618e-03		1.00143732411987e+00
3.30000000000000e+00    	5.83088504545567e-03 	 6.38930024197869e-01   -7.44136855468537e-01 	9.96417266288013e-03	 9.47078624239307e-02	-2.04006820069302e-03		1.00452626935289e+00
3.33000000000000e+00    	6.18804813471353e-03 	 6.42357369341402e-01   -7.44198355210623e-01 	1.42072425588994e-02	 1.35006640581610e-01	-2.09527160602779e-03		1.00917442937550e+00
3.36000000000000e+00    	6.68418323314942e-03 	 6.46923231671307e-01   -7.44261933796718e-01 	1.93778922969310e-02	 1.72471734966099e-01	-2.20434782711056e-03		1.01495165462274e+00
3.39000000000000e+00    	7.33598580360002e-03 	 6.52505980117349e-01   -7.44329286170211e-01 	2.48603200653726e-02	 2.05643279777483e-01	-2.37858422359185e-03		1.02123104716528e+00
3.42000000000000e+00    	8.14021692049225e-03 	 6.58947358169555e-01   -7.44402343177201e-01 	2.99324899610728e-02	 2.33210491637040e-01	-2.62188718578833e-03		1.02727307063763e+00
3.45000000000000e+00    	9.07293732282079e-03 	 6.66061242735571e-01   -7.44483053593775e-01 	3.38643004533177e-02	 2.54044019419253e-01	-2.93001392471915e-03		1.03232443525739e+00
3.48000000000000e+00    	1.00914284743106e-02 	 6.73641014445984e-01   -7.44573172322336e-01 	3.60150902355713e-02	 2.67207970406198e-01	-3.29085879541809e-03		1.03571618502604e+00
3.51000000000000e+00    	1.11382333223128e-02 	 6.81464552186737e-01   -7.44674075542869e-01 	3.59201241286810e-02	 2.71960433366333e-01	-3.68561391669979e-03		1.03695048887792e+00
3.54000000000000e+00    	1.21467708904578e-02 	 6.89296785987443e-01   -7.44786611713708e-01 	3.33608852946239e-02	 2.67753170526711e-01	-4.09060890054194e-03		1.03577094093044e+00
3.57000000000000e+00    	1.30481891339424e-02 	 6.96890545025065e-01   -7.44910991326230e-01 	2.84167226302663e-02	 2.54240470311001e-01	-4.47970437095709e-03		1.03221402558784e+00
3.60000000000000e+00    	1.37793185688949e-02 	 7.03987079117541e-01   -7.45046720194923e-01 	2.14946654370761e-02	 2.31304769955644e-01	-4.82719457521706e-03		1.02663879678003e+00
3.63000000000000e+00    	1.42915859726765e-02 	 7.10318139480108e-01   -7.45192589673922e-01 	1.33305182624006e-02	 1.99102692016295e-01	-5.11119035283766e-03		1.01972825250265e+00
3.66000000000000e+00    	1.45603926193020e-02 	 7.15611814220050e-01   -7.45346748548103e-01 	4.94959857705293e-03	 1.58128894541650e-01	-5.31733920773959e-03		1.01245124322670e+00
3.69000000000000e+00    	1.45937003751757e-02 	 7.19604145105684e-01   -7.45506887755786e-01 	-2.42665305360771e-03	 1.09285911971186e-01	-5.44245853260638e-03		1.00597162959762e+00
3.72000000000000e+00    	1.44375852290827e-02 	 7.22057424463693e-01   -7.45670559050362e-01 	-7.53616219470780e-03	 5.39370721764127e-02	-5.49726075171689e-03		1.00149699019586e+00
3.75000000000000e+00    	1.41758968530367e-02 	 7.22783643750291e-01   -7.45835611892833e-01 	-9.28363406010636e-03	 -6.08837933134959e-03	-5.50704257935983e-03		1.00007678792292e+00
3.78000000000000e+00    	1.39217921285841e-02 	 7.21668321104684e-01   -7.46000672993734e-01 	-6.96169577990794e-03	 -6.85650416599339e-02	-5.50934438849909e-03		1.00238714228663e+00
3.81000000000000e+00    	1.38013022013720e-02 	 7.18687640480124e-01   -7.46165539681780e-01 	-4.24161903362106e-04	 -1.31021490867755e-01	-5.54841093616047e-03		1.00856214277874e+00
3.84000000000000e+00    	1.39324425153622e-02 	 7.13912702934521e-01   -7.46331356748075e-01 	9.84824902369638e-03	 -1.90942851163986e-01	-5.66757098445882e-03		1.01812979613619e+00
3.87000000000000e+00    	1.44055937571462e-02 	 7.07499210240880e-01   -7.46500516575293e-01 	2.28142887257552e-02	 -2.45972356355600e-01	-5.90162897114796e-03		1.03007656078842e+00
3.90000000000000e+00    	1.52702769529630e-02 	 6.99666608975451e-01   -7.46676327601707e-01 	3.70454826218806e-02	 -2.94059260416410e-01	-6.27131012030194e-03		1.04301608125185e+00
3.93000000000000e+00    	1.65304546264299e-02 	 6.90674056943116e-01   -7.46862568999427e-01 	5.09485716674877e-02	 -3.33526693442581e-01	-6.78077375480028e-03		1.05540598401109e+00
3.96000000000000e+00    	1.81472503028692e-02 	 6.80800044445123e-01   -7.47063052589889e-01 	6.29798472228874e-02	 -3.63065753545036e-01	-7.41797015259412e-03		1.06575711531035e+00
3.99000000000000e+00    	2.00462895677607e-02 	 6.70329496123160e-01   -7.47281264172303e-01 	7.18181682669261e-02	 -3.81682917803284e-01	-8.15688835497637e-03		1.07280297998453e+00
4.02000000000000e+00    	2.21269876508773e-02 	 6.59549014858034e-01   -7.47520098007897e-01 	7.64906399733414e-02	 -3.88632211398390e-01	-8.96069728320193e-03		1.07562359021906e+00
4.05000000000000e+00    	2.42722472437120e-02 	 6.48748919005636e-01   -7.47781659432212e-01 	7.64618531818391e-02	 -3.83357972686021e-01	-9.78516253588918e-03		1.07373437107126e+00
4.08000000000000e+00    	2.63583293590788e-02 	 6.38229848752790e-01   -7.48067097961768e-01 	7.17016205698088e-02	 -3.65466636141882e-01	-1.05822066200555e-02		1.06715461280086e+00
4.11000000000000e+00    	2.82656483956981e-02 	 6.28311295249142e-01   -7.48376441980541e-01 	6.27399381957670e-02	 -3.34740959433054e-01	-1.13038811569461e-02		1.05646371802167e+00
4.14000000000000e+00    	2.98917083254589e-02 	 6.19338737522517e-01   -7.48708432206944e-01 	5.07039475059152e-02	 -2.91207113835089e-01	-1.19072454953950e-02		1.04283951590651e+00
4.17000000000000e+00    	3.11670767292643e-02 	 6.11684815565872e-01   -7.49060395122095e-01 	3.73114106763544e-02	 -2.35259717564160e-01	-1.23605896601763e-02		1.02805255714471e+00
4.20000000000000e+00    	3.20737067563681e-02 	 6.05738541915602e-01   -7.49428256994579e-01 	2.47730050418858e-02	 -1.67834959075879e-01	-1.26508981705987e-02		1.01436794137597e+00
4.23000000000000e+00    	3.26616882101695e-02 	 6.01876704698867e-01   -7.49806850561802e-01 	1.55463343517513e-02	 -9.05910191164713e-02	-1.27912266581610e-02		1.00429678717785e+00
4.26000000000000e+00    	3.30565157024018e-02 	 6.00416345324075e-01   -7.50190647596660e-01 	1.19159589762814e-02	 -6.01374147413258e-03	-1.28249975813399e-02		1.00017130319151e+00
4.29000000000000e+00    	3.34476455274349e-02 	 6.01558081316476e-01   -7.50574887189434e-01 	1.54662788695953e-02	 8.26539320007960e-02	-1.28233807311116e-02		1.00361113851463e+00
