0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-5.55297027891965e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	-2.35978210957833e-05	 1.84687833116853e-14	5.80666322982064e-21		1.00000000027843e+00
6.30000000000000e-01    	-6.17623890727193e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	-1.73515319631306e-05	 2.32096298030193e-14	1.01302600615333e-19		1.00000000015054e+00
6.60000000000000e-01    	-6.55481861918489e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	-7.18439843868814e-06	 2.81310642150586e-14	2.92152518118072e-19		1.00000000002581e+00
6.90000000000000e-01    	-6.56263093707744e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	7.44429484176823e-06	 3.29458113775032e-14	6.18334792685044e-19		1.00000000002771e+00
7.20000000000000e-01    	-6.05974935821512e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	2.69063927248181e-05	 3.72983951509135e-14	1.11704694315323e-18		1.00000000036198e+00
7.50000000000000e-01    	-4.89841834301307e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	5.13416512322433e-05	 4.07746857936702e-14	1.81274370668272e-18		1.00000000131798e+00
7.80000000000000e-01    	-2.93091904747389e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	8.05985906837852e-05	 4.29172486851245e-14	2.70562803582205e-18		1.00000000324807e+00
8.10000000000000e-01    	-1.90908954296127e-08 	 4.04508497190000e+00   -2.93892626150000e+00 	1.14184034300130e-04	 4.32463742020106e-14	3.76113904563481e-18		1.00000000651900e+00
8.40000000000000e-01    	3.95482164509201e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	1.51225986500276e-04	 4.12862787308774e-14	4.90394461978445e-18		1.00000001143465e+00
8.70000000000000e-01    	9.07646429666208e-06 	 4.04508497190000e+00   -2.93892626150000e+00 	1.90454251545994e-04	 3.65955671090343e-14	6.02036707119551e-18		1.00000001813641e+00
9.00000000000000e-01    	1.53874018397995e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	2.30202634796711e-04	 2.88006617044889e-14	6.97271314492716e-18		1.00000002649663e+00
9.30000000000000e-01    	2.28735753786551e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	2.68435712499358e-04	 1.76305581778028e-14	7.62742172346729e-18		1.00000003602887e+00
9.60000000000000e-01    	3.14549560506782e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.02802027241056e-04	 2.95098721832509e-15	7.89626966029242e-18		1.00000004584453e+00
9.90000000000000e-01    	4.09771990772239e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.30714208496052e-04	 -1.52041327085842e-14	7.78635564090516e-18		1.00000005468594e+00
1.02000000000000e+00    	5.12060944688958e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.49454991015240e-04	 -3.66061561479241e-14	7.45078576282800e-18		1.00000006105939e+00
1.05000000000000e+00    	6.18255556856656e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.56306481642858e-04	 -6.08122613364213e-14	7.22874250209595e-18		1.00000006347715e+00
1.08000000000000e+00    	7.24397834766232e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.48698390997019e-04	 -8.71551140109493e-14	7.66189542313689e-18		1.00000006079528e+00
1.11000000000000e+00    	8.25800899598081e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	3.24369389635163e-04	 -1.14743388625656e-13	9.47481603133853e-18		1.00000005260775e+00
1.14000000000000e+00    	9.17166714320049e-05 	 4.04508497190000e+00   -2.93892626150000e+00 	2.81534359541356e-04	 -1.42474491916791e-13	1.35108132000162e-17		1.00000003963080e+00
1.17000000000000e+00    	9.92753837897325e-05 	 4.04508497189999e+00   -2.93892626150000e+00 	2.19049178680143e-04	 -1.69059001499385e-13	2.06215027280067e-17		1.00000002399127e+00
1.20000000000000e+00    	1.04659310694046e-04 	 4.04508497189998e+00   -2.93892626150000e+00 	1.36563879404117e-04	 -1.93059936579713e-13	3.15178280337795e-17		1.00000000932485e+00
1.23000000000000e+00    	1.07274632877251e-04 	 4.04508497189997e+00   -2.93892626150000e+00 	3.46546301121229e-05	 -2.12949378680478e-13	4.66014563536056e-17		1.00000000060047e+00
1.26000000000000e+00    	1.06560020298468e-04 	 4.04508497189997e+00   -2.93892626150000e+00 	-8.50749412056345e-05	 -2.27169393199147e-13	6.58052172012774e-17		1.00000000361887e+00
1.29000000000000e+00    	1.02018491637120e-04 	 4.04508497189996e+00   -2.93892626150000e+00 	-2.19931995293677e-04	 -2.34205247132279e-13	8.84781744466380e-17		1.00000002418504e+00
1.32000000000000e+00    	9.32504331410031e-05 	 4.04508497189995e+00   -2.93892626150000e+00 	-3.66120131834425e-04	 -2.32665687361167e-13	1.13352550892872e-16		1.00000006702197e+00
1.35000000000000e+00    	7.99862565995632e-05 	 4.04508497189994e+00   -2.93892626150000e+00 	-5.18778676184916e-04	 -2.21367422000293e-13	1.38624017055428e-16		1.00000013456565e+00
1.38000000000000e+00    	6.21170191790565e-05 	 4.04508497189993e+00   -2.93892626150000e+00 	-6.72079759360272e-04	 -1.99419723731389e-13	1.62163000068082e-16		1.00000022584558e+00
1.41000000000000e+00    	3.97212397616574e-05 	 4.04508497189992e+00   -2.93892626150000e+00 	-8.19384842661356e-04	 -1.66304181785837e-13	1.81853396772479e-16		1.00000033569570e+00
1.44000000000000e+00    	1.30861389332179e-05 	 4.04508497189992e+00   -2.93892626150000e+00 	-9.53459488240309e-04	 -1.21945617133884e-13	1.96028759202253e-16		1.00000045454239e+00
1.47000000000000e+00    	-1.72783883773703e-05 	 4.04508497189992e+00   -2.93892626150000e+00 	-1.06674209207487e-03	 -6.67647337585771e-14	2.03948555914009e-16		1.00000056896918e+00
1.50000000000000e+00    	-5.06345823423371e-05 	 4.04508497189992e+00   -2.93892626150000e+00 	-1.15165911241592e-03	 -1.72824025459442e-15	2.06235121838866e-16		1.00000066315914e+00
1.53000000000000e+00    	-8.60216532286461e-05 	 4.04508497189992e+00   -2.93892626150000e+00 	-1.20097620349381e-03	 7.16340574049754e-14	2.05178246175701e-16		1.00000072117166e+00
1.56000000000000e+00    	-1.22271523558863e-04 	 4.04508497189992e+00   -2.93892626150000e+00 	-1.20817177640018e-03	 1.51235942858819e-13	2.04815232527480e-16		1.00000072983925e+00
1.59000000000000e+00    	-1.58035916452757e-04 	 4.04508497189993e+00   -2.93892626150000e+00 	-1.16781703973419e-03	 2.34475407308340e-13	2.10715621386254e-16		1.00000068189809e+00
1.62000000000000e+00    	-1.91824721079912e-04 	 4.04508497189994e+00   -2.93892626150000e+00 	-1.07594470151049e-03	 3.18288163652571e-13	2.29438843220268e-16		1.00000057882833e+00
1.65000000000000e+00    	-2.22055013017706e-04 	 4.04508497189994e+00   -2.93892626150000e+00 	-9.30387403999393e-04	 3.99231181566448e-13	2.67685709573406e-16		1.00000043281027e+00
1.68000000000000e+00    	-2.47109533985348e-04 	 4.04508497189996e+00   -2.93892626150000e+00 	-7.31066746868338e-04	 4.73603211467314e-13	3.31226901197019e-16		1.00000026722926e+00
1.71000000000000e+00    	-2.65402870100679e-04 	 4.04508497189997e+00   -2.93892626150000e+00 	-4.80214519238580e-04	 5.37592865904317e-13	4.23753867445079e-16		1.00000011530299e+00
1.74000000000000e+00    	-2.75453040513121e-04 	 4.04508497189999e+00   -2.93892626150000e+00 	-1.82509540693981e-04	 5.87421114199507e-13	5.45842104980817e-16		1.00000001665487e+00
1.77000000000000e+00    	-2.75955749124199e-04 	 4.04508497190001e+00   -2.93892626150000e+00 	1.54883724996473e-04	 6.19516075099388e-13	6.94236199114592e-16		1.00000001199448e+00
1.80000000000000e+00    	-2.65858189431490e-04 	 4.04508497190003e+00   -2.93892626150000e+00 	5.22384965791282e-04	 6.30694083612834e-13	8.61656726605160e-16		1.00000013644302e+00
1.83000000000000e+00    	-2.44429050956991e-04 	 4.04508497190005e+00   -2.93892626150000e+00 	9.08182019245639e-04	 6.18334707169428e-13	1.03727371300184e-15		1.00000041239721e+00
1.86000000000000e+00    	-2.11321274523680e-04 	 4.04508497190006e+00   -2.93892626150000e+00 	1.29852994202028e-03	 5.80546165422933e-13	1.20790152486984e-15		1.00000084308965e+00
1.89000000000000e+00    	-1.66624155434387e-04 	 4.04508497190008e+00   -2.93892626150000e+00 	1.67816080307677e-03	 5.16312399879009e-13	1.35985371910614e-15		1.00000140811085e+00
1.92000000000000e+00    	-1.10901603523086e-04 	 4.04508497190010e+00   -2.93892626150000e+00 	2.03079459307000e-03	 4.25615411842724e-13	1.48126853263559e-15		1.00000206206121e+00
1.95000000000000e+00    	-4.52137345350001e-05 	 4.04508497190011e+00   -2.93892626150000e+00 	2.33973659021162e-03	 3.09534967025548e-13	1.56459816117090e-15		1.00000273717991e+00
1.98000000000000e+00    	2.88805215290362e-05 	 4.04508497190012e+00   -2.93892626150000e+00 	2.58854190568177e-03	 1.70289174703563e-13	1.60886806531460e-15		1.00000335026899e+00
2.01000000000000e+00    	1.09341468910549e-04 	 4.04508497190012e+00   -2.93892626150000e+00 	2.76172394242851e-03	 1.12396166506217e-14	1.62127347658154e-15		1.00000381355230e+00
2.04000000000000e+00    	1.93688276802663e-04 	 4.04508497190012e+00   -2.93892626150000e+00 	2.84548029054015e-03	 -1.63139878366882e-13	1.61772681912325e-15		1.00000404837085e+00
2.07000000000000e+00    	2.79060286600723e-04 	 4.04508497190011e+00   -2.93892626150000e+00 	2.82840725780931e-03	 -3.47359841732445e-13	1.62206471543996e-15		1.00000399993581e+00
2.10000000000000e+00    	3.62299204110019e-04 	 4.04508497190009e+00   -2.93892626150000e+00 	2.70217286541768e-03	 -5.35058039035208e-13	1.66380548156285e-15		1.00000365086243e+00
2.13000000000000e+00    	4.40050473461602e-04 	 4.04508497190008e+00   -2.93892626150000e+00 	2.46211776808261e-03	 -7.19177622712989e-13	1.77456789788314e-15		1.00000303100736e+00
2.16000000000000e+00    	5.08881221976463e-04 	 4.04508497190005e+00   -2.93892626150000e+00 	2.10775421267764e-03	 -8.92208198620732e-13	1.98350804374254e-15		1.00000222131144e+00
2.19000000000000e+00    	5.65411292393605e-04 	 4.04508497190002e+00   -2.93892626150000e+00 	1.64313485322738e-03	 -1.04643962220445e-12	2.31235254759133e-15		1.00000134994516e+00
2.22000000000000e+00    	6.06453072129145e-04 	 4.04508497189999e+00   -2.93892626150000e+00 	1.07706602220831e-03	 -1.17426942558047e-12	2.77078318608669e-15		1.00000058003544e+00
2.25000000000000e+00    	6.29155121218615e-04 	 4.04508497189995e+00   -2.93892626150000e+00 	4.23143953855307e-04	 -1.26851465182153e-12	3.35298782885248e-15		1.00000008952540e+00
2.28000000000000e+00    	6.31144025519213e-04 	 4.04508497189992e+00   -2.93892626150000e+00 	-3.00402499748736e-04	 -1.32274195679480e-12	4.03615908816438e-15		1.00000004512083e+00
2.31000000000000e+00    	6.10658495184500e-04 	 4.04508497189988e+00   -2.93892626150000e+00 	-1.07107290485427e-03	 -1.33157755002014e-12	4.78151288493065e-15		1.00000057359842e+00
2.34000000000000e+00    	5.66669526346664e-04 	 4.04508497189984e+00   -2.93892626150000e+00 	-1.86266291625021e-03	 -1.29101931872887e-12	5.53809516475570e-15		1.00000173475507e+00
2.37000000000000e+00    	4.98980480790686e-04 	 4.04508497189980e+00   -2.93892626150000e+00 	-2.64603303991792e-03	 -1.19871014331788e-12	6.24922629151560e-15		1.00000350073930e+00
2.40000000000000e+00    	4.08301244138763e-04 	 4.04508497189977e+00   -2.93892626150000e+00 	-3.39006365182159e-03	 -1.05417357367377e-12	6.86096423422308e-15		1.00000574624927e+00
2.43000000000000e+00    	2.96291219399409e-04 	 4.04508497189974e+00   -2.93892626150000e+00 	-4.06277158381703e-03	 -8.58977020764905e-13	7.33152629360484e-15		1.00000825302242e+00
2.46000000000000e+00    	1.65566808984532e-04 	 4.04508497189972e+00   -2.93892626150000e+00 	-4.63255362869868e-03	 -6.16822172556580e-13	7.64026133802635e-15		1.00001073021899e+00
2.49000000000000e+00    	1.96702273727898e-05 	 4.04508497189970e+00   -2.93892626150000e+00 	-5.06951283622817e-03	 -3.33567655572800e-13	7.79463333158076e-15		1.00001284989764e+00
2.52000000000000e+00    	-1.37002058139033e-04 	 4.04508497189970e+00   -2.93892626150000e+00 	-5.34681516075851e-03	 -1.71475890179080e-14	7.83373571583172e-15		1.00001429411402e+00
2.55000000000000e+00    	-2.99311287571032e-04 	 4.04508497189970e+00   -2.93892626150000e+00 	-5.44201762091617e-03	 3.22593508378207e-13	7.82721969835677e-15		1.00001480766826e+00
2.58000000000000e+00    	-4.61526975162108e-04 	 4.04508497189972e+00   -2.93892626150000e+00 	-5.33830536145002e-03	 6.74180205986380e-13	7.86911029119380e-15		1.00001424865055e+00
2.61000000000000e+00    	-6.17512403545519e-04 	 4.04508497189974e+00   -2.93892626150000e+00 	-5.02557447229769e-03	 1.02483929431430e-12	8.06676918041243e-15		1.00001262811965e+00
2.64000000000000e+00    	-7.60939518951843e-04 	 4.04508497189978e+00   -2.93892626150000e+00 	-4.50130052055028e-03	 1.36095769174528e-12	8.52611258069097e-15		1.00001013080187e+00
2.67000000000000e+00    	-8.85526000936208e-04 	 4.04508497189983e+00   -2.93892626150000e+00 	-3.77113960408905e-03	 1.66856752878038e-12	9.33498060101074e-15		1.00000711072168e+00
2.70000000000000e+00    	-9.85285833090809e-04 	 4.04508497189988e+00   -2.93892626150000e+00 	-2.84921912490490e-03	 1.93389499898893e-12	1.05471260230035e-14		1.00000405901657e+00
2.73000000000000e+00    	-1.05478360412298e-03 	 4.04508497189994e+00   -2.93892626150000e+00 	-1.75808884833284e-03	 2.14393889917480e-12	1.21695138423803e-14		1.00000154543701e+00
2.76000000000000e+00    	-1.08938209959673e-03 	 4.04508497190001e+00   -2.93892626150000e+00 	-5.28318304012159e-04	 2.28703710588049e-12	1.41554377716458e-14		1.00000013956011e+00
2.79000000000000e+00    	-1.08547255530337e-03 	 4.04508497190008e+00   -2.93892626150000e+00 	8.02256876313915e-04	 2.35341600827795e-12	1.64052877796976e-14		1.00000032180800e+00
2.82000000000000e+00    	-1.04067725359562e-03 	 4.04508497190015e+00   -2.93892626150000e+00 	2.18962066410740e-03	 2.33567480703207e-12	1.87758108983959e-14		1.00000239721645e+00
2.85000000000000e+00    	-9.54014939740651e-04 	 4.04508497190022e+00   -2.93892626150000e+00 	3.58496017010868e-03	 2.22921414607917e-12	2.10974087403928e-14		1.00000642594906e+00
2.88000000000000e+00    	-8.26020768967494e-04 	 4.04508497190028e+00   -2.93892626150000e+00 	4.93629977902280e-03	 2.03256696619119e-12	2.31977077030849e-14		1.00001218345354e+00
2.91000000000000e+00    	-6.58814090988520e-04 	 4.04508497190034e+00   -2.93892626150000e+00 	6.19032845966388e-03	 1.74762213873055e-12	2.49284492097478e-14		1.00001915989967e+00
2.94000000000000e+00    	-4.56109242723818e-04 	 4.04508497190039e+00   -2.93892626150000e+00 	7.29435577744736e-03	 1.37971868568373e-12	2.61918888616118e-14		1.00002660345923e+00
2.97000000000000e+00    	-2.23166549178748e-04 	 4.04508497190042e+00   -2.93892626150000e+00 	8.19832818829059e-03	 9.37616556820729e-13	2.69626090425866e-14		1.00003360572787e+00
3.00000000000000e+00    	3.33171714066595e-05 	 4.04508497190044e+00   -2.93892626150000e+00 	8.85683600295224e-03	 4.33349721571349e-13	2.73008900819752e-14		1.00003922100285e+00
3.03000000000000e+00    	3.05377221941596e-04 	 4.04508497190045e+00   -2.93892626150000e+00 	9.23104241825157e-03	 -1.18054872308337e-13	2.73546895250763e-14		1.00004260516446e+00
3.06000000000000e+00    	5.84005380121849e-04 	 4.04508497190044e+00   -2.93892626150000e+00 	9.29046855760052e-03	 -6.98981820848788e-13	2.73486321758334e-14		1.00004315547181e+00
3.09000000000000e+00    	8.59424716648333e-04 	 4.04508497190041e+00   -2.93892626150000e+00 	9.01457191787010e-03	 -1.28972303525471e-12	2.75601958819594e-14		1.00004063042802e+00
3.12000000000000e+00    	1.12140782872756e-03 	 4.04508497190036e+00   -2.93892626150000e+00 	8.39405950086851e-03	 -1.86907590730842e-12	2.82851705387951e-14		1.00003522949689e+00
3.15000000000000e+00    	1.35962977915111e-03 	 4.04508497190030e+00   -2.93892626150000e+00 	7.43188097729612e-03	 -2.41504253726363e-12	2.97962701190764e-14		1.00002761604611e+00
3.18000000000000e+00    	1.56404547613027e-03 	 4.04508497190022e+00   -2.93892626150000e+00 	6.14385155419297e-03	 -2.90558425653879e-12	3.23002526128517e-14		1.00001887327786e+00
3.21000000000000e+00    	1.72527978115356e-03 	 4.04508497190012e+00   -2.93892626150000e+00 	4.55885917840610e-03	 -3.31942136791295e-12	3.58997735920242e-14		1.00001039154451e+00
3.24000000000000e+00    	1.83501731777645e-03 	 4.04508497190002e+00   -2.93892626150000e+00 	2.71861697940439e-03	 -3.63687171022644e-12	4.05662726883943e-14		1.00000369543231e+00
3.27000000000000e+00    	1.88637783399077e-03 	 4.04508497189990e+00   -2.93892626150000e+00 	6.76930306332304e-04	 -3.84067196040624e-12	4.61293725071553e-14		1.00000022911729e+00
3.30000000000000e+00    	1.87426214275219e-03 	 4.04508497189979e+00   -2.93892626150000e+00 	-1.50154071839859e-03	 -3.91678225648346e-12	5.22865208591530e-14		1.00000112731163e+00
3.33000000000000e+00    	1.79565325999309e-03 	 4.04508497189967e+00   -2.93892626150000e+00 	-3.74302670677668e-03	 -3.85513858105290e-12	5.86340299589224e-14		1.00000700509993e+00
3.36000000000000e+00    	1.64985752625198e-03 	 4.04508497189956e+00   -2.93892626150000e+00 	-5.96688623382446e-03	 -3.65029444034179e-12	6.47175123243232e-14		1.00001780170721e+00
3.39000000000000e+00    	1.43867138317146e-03 	 4.04508497189946e+00   -2.93892626150000e+00 	-8.08829417352825e-03	 -3.30194844592169e-12	7.00964133612157e-14		1.00003270971636e+00
3.42000000000000e+00    	1.16646119665315e-03 	 4.04508497189936e+00   -2.93892626150000e+00 	-1.00213126968682e-02	 -2.81528912835420e-12	7.44143164871258e-14		1.00005021209346e+00
3.45000000000000e+00    	8.40146136066738e-04 	 4.04508497189929e+00   -2.93892626149999e+00 	-1.16822467366287e-02	 -2.20118613938658e-12	7.74646467312036e-14		1.00006823511639e+00
3.48000000000000e+00    	4.69077618516453e-04 	 4.04508497189923e+00   -2.93892626149999e+00 	-1.29931565209387e-02	 -1.47609248200591e-12	7.92406902789787e-14		1.00008440749588e+00
3.51000000000000e+00    	6.48131050493693e-05 	 4.04508497189920e+00   -2.93892626149999e+00 	-1.38853742390747e-02	 -6.61691620260871e-13	7.99598437942566e-14		1.00009639716267e+00
3.54000000000000e+00    	-3.59213100544567e-04 	 4.04508497189919e+00   -2.93892626149998e+00 	-1.43028534514646e-02	 2.15630060752429e-13	8.00551803271475e-14		1.00010228057777e+00
3.57000000000000e+00    	-7.88114219260934e-04 	 4.04508497189921e+00   -2.93892626149998e+00 	-1.42051717306480e-02	 1.12561859062391e-12	8.01318784650127e-14		1.00010088836272e+00
3.60000000000000e+00    	-1.20605752728098e-03 	 4.04508497189926e+00   -2.93892626149997e+00 	-1.35700117148887e-02	 2.03517516658406e-12	8.08916816517026e-14		1.00009206837068e+00
3.63000000000000e+00    	-1.59683523453245e-03 	 4.04508497189933e+00   -2.93892626149997e+00 	-1.23949644847762e-02	 2.90957169648988e-12	8.30342901753177e-14		1.00007681462205e+00
3.66000000000000e+00    	-1.94447779851745e-03 	 4.04508497189943e+00   -2.93892626149996e+00 	-1.06985314828074e-02	 3.71380787576711e-12	8.71493895557189e-14		1.00005722765044e+00
3.69000000000000e+00    	-2.23388469665174e-03 	 4.04508497189956e+00   -2.93892626149996e+00 	-8.52024483536323e-03	 4.41399383308525e-12	9.36158947759169e-14		1.00003629662730e+00
3.72000000000000e+00    	-2.45144591244991e-03 	 4.04508497189970e+00   -2.93892626149995e+00 	-5.91987703992294e-03	 4.97881625867448e-12	1.02525304592516e-13		1.00001752231857e+00
3.75000000000000e+00    	-2.58562709305756e-03 	 4.04508497189985e+00   -2.93892626149995e+00 	-2.97576456303548e-03	 5.38086890914395e-12	1.13643486195094e-13		1.00000442757757e+00
3.78000000000000e+00    	-2.62749256915547e-03 	 4.04508497190002e+00   -2.93892626149995e+00 	2.17679418365905e-04	 5.59787597514752e-12	1.26419953324118e-13		1.00000002369216e+00
3.81000000000000e+00    	-2.57114312271782e-03 	 4.04508497190019e+00   -2.93892626149994e+00 	3.55314504896543e-03	 5.61372597936056e-12	1.40046707967577e-13		1.00000631239995e+00
3.84000000000000e+00    	-2.41404933506934e-03 	 4.04508497190036e+00   -2.93892626149994e+00 	6.91414925484894e-03	 5.41925265557671e-12	1.53560993699015e-13		1.00002390244430e+00
3.87000000000000e+00    	-2.15726621331095e-03 	 4.04508497190051e+00   -2.93892626149993e+00 	1.01791356423818e-02	 5.01277005883189e-12	1.65979203421349e-13		1.00005180605928e+00
3.90000000000000e+00    	-1.80552015324287e-03 	 4.04508497190065e+00   -2.93892626149993e+00 	1.32257799181043e-02	 4.40030724502956e-12	1.76443841637851e-13		1.00008745680287e+00
3.93000000000000e+00    	-1.36716469232479e-03 	 4.04508497190077e+00   -2.93892626149992e+00 	1.59353379830428e-02	 3.59555702078091e-12	1.84362646935311e-13		1.00012695943897e+00
3.96000000000000e+00    	-8.54006510719869e-04 	 4.04508497190087e+00   -2.93892626149992e+00 	1.81968908235713e-02	 2.61955209619146e-12	1.89519252871385e-13		1.00016554971447e+00
3.99000000000000e+00    	-2.81007425311812e-04 	 4.04508497190093e+00   -2.93892626149991e+00 	1.99113622902025e-02	 1.50011928975209e-12	1.92137982308310e-13		1.00019821153022e+00
4.02000000000000e+00    	3.34128485267737e-04 	 4.04508497190096e+00   -2.93892626149991e+00 	2.09952087847053e-02	 2.71122387546932e-13	1.92890828309690e-13		1.00022037511336e+00
4.05000000000000e+00    	9.71470988084409e-04 	 4.04508497190094e+00   -2.93892626149991e+00 	2.13837001663774e-02	 -1.02852931805528e-12	1.92841896297594e-13		1.00022860518624e+00
4.08000000000000e+00    	1.60946962956189e-03 	 4.04508497190089e+00   -2.93892626149990e+00 	2.10337261326938e-02	 -2.35597568578224e-12	1.93332486968105e-13		1.00022118435625e+00
4.11000000000000e+00    	2.22563475463844e-03 	 4.04508497190080e+00   -2.93892626149990e+00 	1.99260703951399e-02	 -3.66563698839201e-12	1.95817943894223e-13		1.00019850443869e+00
4.14000000000000e+00    	2.79727761418094e-03 	 4.04508497190067e+00   -2.93892626149989e+00 	1.80670959315841e-02	 -4.91061847581770e-12	2.01674269100047e-13		1.00016319666113e+00
4.17000000000000e+00    	3.30229204128488e-03 	 4.04508497190051e+00   -2.93892626149989e+00 	1.54897795461743e-02	 -6.04416659700331e-12	2.11997999029310e-13		1.00011995944006e+00
4.20000000000000e+00    	3.71995813951486e-03 	 4.04508497190031e+00   -2.93892626149988e+00 	1.22540252483377e-02	 -7.02122089683319e-12	2.27425932191876e-13		1.00007507774906e+00
4.23000000000000e+00    	4.03174578744191e-03 	 4.04508497190009e+00   -2.93892626149987e+00 	8.44617701598273e-03	 -7.79999131833136e-12	2.48001540756175e-13		1.00003566831698e+00
4.26000000000000e+00    	4.22209265154485e-03 	 4.04508497189985e+00   -2.93892626149986e+00 	4.17764663513778e-03	 -8.34368861918845e-12	2.73112107267211e-13		1.00000872632763e+00
4.29000000000000e+00    	4.27912817071030e-03 	 4.04508497189959e+00   -2.93892626149986e+00 	-4.17423709967402e-04	 -8.62211019213157e-12	3.01513953560770e-13		1.00000008712127e+00
4.32000000000000e+00    	4.19531219072009e-03 	 4.04508497189933e+00   -2.93892626149985e+00 	-5.18552688985182e-03	 -8.61316437628867e-12	3.31452598229527e-13		1.00001344475418e+00
