0.00000000000000e+00    	0.00000000000000e+00 	 -1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.98000000000000e+00    	-8.32442123220347e-05 	 -1.54508497190008e+00   -4.75528258150000e+00 	6.82820714692790e-04	 -4.64489284304644e-13	2.18814000388989e-15		1.00000023312204e+00
2.01000000000000e+00    	-6.03025516894352e-05 	 -1.54508497190009e+00   -4.75528258150000e+00 	8.44358171151047e-04	 -3.95441069663738e-13	2.40306106836552e-15		1.00000035647030e+00
2.04000000000000e+00    	-3.27555130871495e-05 	 -1.54508497190010e+00   -4.75528258150000e+00 	9.88620046429916e-04	 -3.04755233625046e-13	2.55976690756371e-15		1.00000048868468e+00
2.07000000000000e+00    	-1.23101358493176e-06 	 -1.54508497190011e+00   -4.75528258150000e+00 	1.10833031785370e-03	 -1.94060471246840e-13	2.65303512093803e-15		1.00000061419786e+00
2.10000000000000e+00    	3.34293599170123e-05 	 -1.54508497190012e+00   -4.75528258150000e+00 	1.19657258879362e-03	 -6.59393236312998e-14	2.68984164885302e-15		1.00000071589272e+00
2.13000000000000e+00    	7.01858758581839e-05 	 -1.54508497190012e+00   -4.75528258150000e+00 	1.24710638180821e-03	 7.60955189455379e-14	2.69068377922203e-15		1.00000077763686e+00
2.16000000000000e+00    	1.07825656551209e-04 	 -1.54508497190011e+00   -4.75528258150000e+00 	1.25468024369525e-03	 2.27675650888539e-13	2.68891563713645e-15		1.00000078711095e+00
2.19000000000000e+00    	1.44996855237841e-04 	 -1.54508497190010e+00   -4.75528258150000e+00 	1.21532830597999e-03	 3.83677870136743e-13	2.72785957752298e-15		1.00000073851117e+00
2.22000000000000e+00    	1.80251311552052e-04 	 -1.54508497190009e+00   -4.75528258150000e+00 	1.12663671585446e-03	 5.38380367785950e-13	2.85578749120942e-15		1.00000063465494e+00
2.25000000000000e+00    	2.12094580938521e-04 	 -1.54508497190007e+00   -4.75528258150000e+00 	9.87966647089447e-04	 6.85643719231793e-13	3.11923859237510e-15		1.00000048803893e+00
2.28000000000000e+00    	2.39041846103342e-04 	 -1.54508497190005e+00   -4.75528258150000e+00 	8.00621434584834e-04	 8.19128077273711e-13	3.55549456452695e-15		1.00000032049729e+00
2.31000000000000e+00    	2.59677864192665e-04 	 -1.54508497190002e+00   -4.75528258150000e+00 	5.67946753204222e-04	 9.32535043654544e-13	4.18531073502790e-15		1.00000016128174e+00
2.34000000000000e+00    	2.72718798243250e-04 	 -1.54508497189999e+00   -4.75528258150000e+00 	2.95354670876472e-04	 1.01986437834012e-12	5.00713829511683e-15		1.00000004361719e+00
2.37000000000000e+00    	2.77073541166622e-04 	 -1.54508497189996e+00   -4.75528258150000e+00 	-9.73517777484262e-06	 1.07568053153947e-12	5.99403034798949e-15		1.00000000004739e+00
2.40000000000000e+00    	2.71901979781773e-04 	 -1.54508497189993e+00   -4.75528258150000e+00 	-3.38041170471837e-04	 1.09537415115774e-12	7.09417291503412e-15		1.00000005713591e+00
2.43000000000000e+00    	2.56667578318533e-04 	 -1.54508497189989e+00   -4.75528258150000e+00 	-6.78652620531191e-04	 1.07541133763270e-12	8.23553753227239e-15		1.00000023028466e+00
2.46000000000000e+00    	2.31181696255327e-04 	 -1.54508497189986e+00   -4.75528258150000e+00 	-1.01934704021819e-03	 1.01355666446246e-12	9.33455200788432e-15		1.00000051953406e+00
2.49000000000000e+00    	1.95637202174466e-04 	 -1.54508497189983e+00   -4.75528258150000e+00 	-1.34698494462613e-03	 9.09059560608330e-13	1.03080076184575e-14		1.00000090718381e+00
2.52000000000000e+00    	1.50629207452370e-04 	 -1.54508497189981e+00   -4.75528258150000e+00 	-1.64797154383989e-03	 7.62794207770996e-13	1.10867683574695e-14		1.00000135790418e+00
2.55000000000000e+00    	9.71611202189340e-05 	 -1.54508497189979e+00   -4.75528258150000e+00 	-1.90877093132391e-03	 5.77342241098676e-13	1.16293307734976e-14		1.00000182170157e+00
2.58000000000000e+00    	3.66347047621176e-05 	 -1.54508497189977e+00   -4.75528258150000e+00 	-2.11645494223163e-03	 3.57014195688626e-13	1.19330097958035e-14		1.00000223968825e+00
2.61000000000000e+00    	-2.91765879889489e-05 	 -1.54508497189977e+00   -4.75528258150000e+00 	-2.25926593330981e-03	 1.07795319283204e-13	1.20405816796652e-14		1.00000255213802e+00
2.64000000000000e+00    	-9.81710957384883e-05 	 -1.54508497189977e+00   -4.75528258150000e+00 	-2.32717053388950e-03	 -1.62773903954673e-13	1.20406386598890e-14		1.00000270785768e+00
2.67000000000000e+00    	-1.67978592695087e-04 	 -1.54508497189978e+00   -4.75528258150000e+00 	-2.31238012734155e-03	 -4.45797902843949e-13	1.20606905800859e-14		1.00000267354735e+00
2.70000000000000e+00    	-2.36034744207225e-04 	 -1.54508497189979e+00   -4.75528258150000e+00 	-2.20981360277761e-03	 -7.31286465461322e-13	1.22530950585214e-14		1.00000244163510e+00
2.73000000000000e+00    	-2.99668280668758e-04 	 -1.54508497189982e+00   -4.75528258150000e+00 	-2.01747887406074e-03	 -1.00848361579589e-12	1.27750831123723e-14		1.00000203510843e+00
2.76000000000000e+00    	-3.56198128346932e-04 	 -1.54508497189985e+00   -4.75528258150000e+00 	-1.73675183590578e-03	 -1.26624817506057e-12	1.37652849036882e-14		1.00000150815233e+00
2.79000000000000e+00    	-4.03037142535635e-04 	 -1.54508497189990e+00   -4.75528258150000e+00 	-1.37253477510283e-03	 -1.49347200932809e-12	1.53200533899371e-14		1.00000094192541e+00
2.82000000000000e+00    	-4.37798612250546e-04 	 -1.54508497189994e+00   -4.75528258150000e+00 	-9.33280656925933e-04	 -1.67952295782535e-12	1.74733544076452e-14		1.00000043550630e+00
2.85000000000000e+00    	-4.58401374374711e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	-4.30874964041964e-04	 -1.81469894627451e-12	2.01838994970605e-14		1.00000009282661e+00
2.88000000000000e+00    	-4.63169210816965e-04 	 -1.54508497190005e+00   -4.75528258150000e+00 	1.19627383985341e-04	 -1.89066130331954e-12	2.33324963140606e-14		1.00000000715536e+00
2.91000000000000e+00    	-4.50920218583893e-04 	 -1.54508497190011e+00   -4.75528258150000e+00 	7.00406362017296e-04	 -1.90084748894910e-12	2.67313199994487e-14		1.00000024528451e+00
2.94000000000000e+00    	-4.21042044055123e-04 	 -1.54508497190017e+00   -4.75528258150000e+00 	1.29141264275723e-03	 -1.84082706831707e-12	3.01451175144146e-14		1.00000083387296e+00
2.97000000000000e+00    	-3.73549253970568e-04 	 -1.54508497190022e+00   -4.75528258150000e+00 	1.87101932246074e-03	 -1.70859715380542e-12	3.33224594793450e-14		1.00000175035512e+00
3.00000000000000e+00    	-3.09119662453174e-04 	 -1.54508497190027e+00   -4.75528258150000e+00 	2.41676885923164e-03	 -1.50479464949913e-12	3.60333513000929e-14		1.00000292038160e+00
3.03000000000000e+00    	-2.29107123875567e-04 	 -1.54508497190031e+00   -4.75528258150000e+00 	2.90619018104315e-03	 -1.23281870813896e-12	3.81080964837203e-14		1.00000422296177e+00
3.06000000000000e+00    	-1.35529107817999e-04 	 -1.54508497190034e+00   -4.75528258150000e+00 	3.31765756163316e-03	 -8.98847187218250e-13	3.94715218453298e-14		1.00000550341070e+00
3.09000000000000e+00    	-3.10282634841818e-05 	 -1.54508497190036e+00   -4.75528258150000e+00 	3.63126055461290e-03	 -5.11754594098928e-13	4.01667434406198e-14		1.00000659300487e+00
3.12000000000000e+00    	8.11918758436012e-05 	 -1.54508497190037e+00   -4.75528258150000e+00 	3.82965303323760e-03	 -8.29180657644842e-14	4.03636151722957e-14		1.00000733309429e+00
3.15000000000000e+00    	1.97455934370785e-04 	 -1.54508497190037e+00   -4.75528258150000e+00 	3.89884917061004e-03	 3.74076071506008e-13	4.03488085440587e-14		1.00000760048354e+00
3.18000000000000e+00    	3.13728413898292e-04 	 -1.54508497190035e+00   -4.75528258150000e+00 	3.82893494930965e-03	 8.43823959622971e-13	4.04969502448771e-14		1.00000733034456e+00
3.21000000000000e+00    	4.25745108632963e-04 	 -1.54508497190032e+00   -4.75528258150000e+00 	3.61466543999128e-03	 1.30958765062004e-12	4.12250571546025e-14		1.00000653288178e+00
3.24000000000000e+00    	5.29160376641823e-04 	 -1.54508497190027e+00   -4.75528258150000e+00 	3.25592057674614e-03	 1.75384400014057e-12	4.29353011255607e-14		1.00000530049535e+00
3.27000000000000e+00    	6.19705661212912e-04 	 -1.54508497190021e+00   -4.75528258150000e+00 	2.75799544986283e-03	 2.15890320642873e-12	4.59534818468159e-14		1.00000380326222e+00
3.30000000000000e+00    	6.93353995338882e-04 	 -1.54508497190014e+00   -4.75528258150000e+00 	2.13170523180130e-03	 2.50756262903458e-12	5.04720731458954e-14		1.00000227208102e+00
3.33000000000000e+00    	7.46484695145801e-04 	 -1.54508497190006e+00   -4.75528258150000e+00 	1.39328977357915e-03	 2.78377599111996e-12	5.65070408994793e-14		1.00000097062773e+00
3.36000000000000e+00    	7.76042079110239e-04 	 -1.54508497189998e+00   -4.75528258150000e+00 	5.64108691373936e-04	 2.97332951251454e-12	6.38766001159922e-14		1.00000015910930e+00
3.39000000000000e+00    	7.79681866824383e-04 	 -1.54508497189989e+00   -4.75528258150000e+00 	-3.29875571150842e-04	 3.06448150817364e-12	7.22077120924734e-14		1.00000005440894e+00
3.42000000000000e+00    	7.55898941950171e-04 	 -1.54508497189979e+00   -4.75528258150000e+00 	-1.25882169251735e-03	 3.04854939014731e-12	8.09725196091868e-14		1.00000079231571e+00
3.45000000000000e+00    	7.04130435171761e-04 	 -1.54508497189970e+00   -4.75528258150000e+00 	-2.18992713404737e-03	 2.92041698848612e-12	8.95526043673870e-14		1.00000239788755e+00
3.48000000000000e+00    	6.24828615599901e-04 	 -1.54508497189962e+00   -4.75528258150000e+00 	-3.08851736559806e-03	 2.67893371200620e-12	9.73243695633863e-14		1.00000476945838e+00
3.51000000000000e+00    	5.19498885201111e-04 	 -1.54508497189954e+00   -4.75528258150000e+00 	-3.91927544327803e-03	 2.32718411865804e-12	1.03754772862009e-13		1.00000768033051e+00
3.54000000000000e+00    	3.90699249082936e-04 	 -1.54508497189948e+00   -4.75528258150000e+00 	-4.64757190172076e-03	 1.87260370647513e-12	1.08493748128261e-13		1.00001079990397e+00
3.57000000000000e+00    	2.41998966644800e-04 	 -1.54508497189943e+00   -4.75528258150000e+00 	-5.24084692396864e-03	 1.32693200721448e-12	1.11448574876449e-13		1.00001373314394e+00
3.60000000000000e+00    	7.78956373206918e-05 	 -1.54508497189940e+00   -4.75528258150000e+00 	-5.66999023566970e-03	 7.05986575822969e-13	1.12826598416594e-13		1.00001607426545e+00
3.63000000000000e+00    	-9.63083171177880e-05 	 -1.54508497189939e+00   -4.75528258150000e+00 	-5.91065981041600e-03	 2.92678472935380e-14	1.13136209874520e-13		1.00001746779714e+00
3.66000000000000e+00    	-2.74667018962821e-04 	 -1.54508497189940e+00   -4.75528258150000e+00 	-5.94447887911385e-03	 -6.80614396853581e-13	1.13141464201454e-13		1.00001766825849e+00
3.69000000000000e+00    	-4.50785806859664e-04 	 -1.54508497189943e+00   -4.75528258150000e+00 	-5.76005236799574e-03	 -1.39866525394420e-12	1.13772615504570e-13		1.00001658896404e+00
3.72000000000000e+00    	-6.18042985532925e-04 	 -1.54508497189948e+00   -4.75528258150000e+00 	-5.35374897735584e-03	 -2.09835892213519e-12	1.16002076539467e-13		1.00001433121136e+00
3.75000000000000e+00    	-7.69830940576426e-04 	 -1.54508497189956e+00   -4.75528258150000e+00 	-4.73020359729902e-03	 -2.75261931265834e-12	1.20701780784460e-13		1.00001118735046e+00
3.78000000000000e+00    	-8.99807716691092e-04 	 -1.54508497189965e+00   -4.75528258150000e+00 	-3.90250626345849e-03	 -3.33482575504310e-12	1.28502435167345e-13		1.00000761474858e+00
3.81000000000000e+00    	-1.00214934204049e-03 	 -1.54508497189976e+00   -4.75528258150000e+00 	-2.89205771086917e-03	 -3.81988847336440e-12	1.39676741450289e-13		1.00000418199016e+00
3.84000000000000e+00    	-1.07179279684314e-03 	 -1.54508497189988e+00   -4.75528258150000e+00 	-1.72808687362421e-03	 -4.18526962848050e-12	1.54066896047801e-13		1.00000149314101e+00
3.87000000000000e+00    	-1.10465960176876e-03 	 -1.54508497190001e+00   -4.75528258149999e+00 	-4.46841343131830e-04	 -4.41193645329858e-12	1.71071372616306e-13		1.00000009983359e+00
3.90000000000000e+00    	-1.09785054180723e-03 	 -1.54508497190014e+00   -4.75528258149998e+00 	9.09523243781415e-04	 -4.48536582013408e-12	1.89698396722568e-13		1.00000041361618e+00
3.93000000000000e+00    	-1.04980301394964e-03 	 -1.54508497190027e+00   -4.75528258149997e+00 	2.29431564541436e-03	 -4.39619013937060e-12	2.08683491129237e-13		1.00000263193868e+00
3.96000000000000e+00    	-9.60403834058816e-04 	 -1.54508497190040e+00   -4.75528258149996e+00 	3.65789323084888e-03	 -4.14071937595671e-12	2.26657896847610e-13		1.00000669006907e+00
3.99000000000000e+00    	-8.31051979200524e-04 	 -1.54508497190052e+00   -4.75528258149995e+00 	4.94940004429210e-03	 -3.72127362143694e-12	2.42346680511925e-13		1.00001224820539e+00
4.02000000000000e+00    	-6.64667582113163e-04 	 -1.54508497190062e+00   -4.75528258149994e+00 	6.11859601580617e-03	 -3.14630391638593e-12	2.54769171856092e-13		1.00001871843341e+00
4.05000000000000e+00    	-4.65645436396628e-04 	 -1.54508497190071e+00   -4.75528258149993e+00 	7.11771278599303e-03	 -2.43029240335593e-12	2.63412158387278e-13		1.00002533059683e+00
4.08000000000000e+00    	-2.39753223069277e-04 	 -1.54508497190077e+00   -4.75528258149993e+00 	7.90327232422504e-03	 -1.59341876948212e-12	2.68348234381951e-13		1.00003123036905e+00
4.11000000000000e+00    	6.02344433072942e-06 	 -1.54508497190080e+00   -4.75528258149992e+00 	8.43780720718259e-03	 -6.61021848855054e-13	2.70277758863314e-13		1.00003559766164e+00
4.14000000000000e+00    	2.63685292065173e-04 	 -1.54508497190081e+00   -4.75528258149991e+00 	8.69142546189994e-03	 3.37093131908477e-13	2.70482490114117e-13		1.00003776972500e+00
4.17000000000000e+00    	5.24467495385450e-04 	 -1.54508497190078e+00   -4.75528258149990e+00 	8.64316768862222e-03	 1.36758038267172e-12	2.70690674388153e-13		1.00003735147628e+00
4.20000000000000e+00    	7.79124687711467e-04 	 -1.54508497190073e+00   -4.75528258149989e+00 	8.28210932736839e-03	 2.39458163773597e-12	2.72865922060183e-13		1.00003429607934e+00
4.23000000000000e+00    	1.01824463253238e-03 	 -1.54508497190064e+00   -4.75528258149988e+00 	7.60816618939568e-03	 3.38088758394400e-12	2.78944010531182e-13		1.00002894167757e+00
4.26000000000000e+00    	1.23258116766783e-03 	 -1.54508497190052e+00   -4.75528258149987e+00 	6.63256675376217e-03	 4.28918083094285e-12	2.90551032272051e-13		1.00002199522898e+00
4.29000000000000e+00    	1.41339602352358e-03 	 -1.54508497190038e+00   -4.75528258149986e+00 	5.37796048267380e-03	 5.08336511346911e-12	3.08741881250815e-13		1.00001446112491e+00
