0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	4.79315648378255e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	2.65710754264981e-05	 1.41223073419881e-14	3.00739945808989e-20		1.00000000035301e+00
6.00000000000000e-01    	5.55304978860319e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	2.36000420640705e-05	 1.84670905199195e-14	-5.78471790490944e-21		1.00000000027848e+00
6.30000000000000e-01    	6.17640529235116e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	1.73551703342138e-05	 2.32076233525035e-14	-1.01250598655175e-19		1.00000000015060e+00
6.60000000000000e-01    	6.55512025474241e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	7.18983336470982e-06	 2.81289133710825e-14	-2.92051389178588e-19		1.00000000002585e+00
6.90000000000000e-01    	6.56312607049393e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-7.43680171341513e-06	 3.29437776078015e-14	-6.18165449360398e-19		1.00000000002765e+00
7.20000000000000e-01    	6.06050100184009e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-2.68968023444642e-05	 3.72967839819200e-14	-1.11679803232599e-18		1.00000000036172e+00
7.50000000000000e-01    	4.89948623118599e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-5.13302312037539e-05	 4.07737423599014e-14	-1.81242015234270e-18		1.00000000131740e+00
7.80000000000000e-01    	2.93234994479672e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-8.05859325799995e-05	 4.29169913453916e-14	-2.70525453615201e-18		1.00000000324705e+00
8.10000000000000e-01    	2.09100561499358e-08 	 -4.04508497190000e+00   2.93892626150000e+00 	-1.14170950476683e-04	 4.32463751861217e-14	-3.76075060344432e-18		1.00000000651750e+00
8.40000000000000e-01    	-3.95261346362716e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-1.51213235523950e-04	 4.12854201961455e-14	-4.90355814344367e-18		1.00000001143272e+00
8.70000000000000e-01    	-9.07388256673392e-06 	 -4.04508497190000e+00   2.93892626150000e+00 	-1.90442059467677e-04	 3.65918220567563e-14	-6.01993674965774e-18		1.00000001813409e+00
9.00000000000000e-01    	-1.53844525464937e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-2.30190014828236e-04	 2.87909669953444e-14	-6.97208818875474e-18		1.00000002649372e+00
9.30000000000000e-01    	-2.28702064633700e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-2.68419636430065e-04	 1.76108553427449e-14	-7.62634442814069e-18		1.00000003602455e+00
9.60000000000000e-01    	-3.14509831109581e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.02776561701175e-04	 2.91649990409144e-15	-7.89446559885250e-18		1.00000004583682e+00
9.90000000000000e-01    	-4.09722066985497e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.30669786752137e-04	 -1.52583423522323e-14	-7.78376343348137e-18		1.00000005467125e+00
1.02000000000000e+00    	-5.11993203561209e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.49378031575273e-04	 -3.66843571116618e-14	-7.44793971836688e-18		1.00000006103250e+00
1.05000000000000e+00    	-6.18157713157459e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.56179572551304e-04	 -6.09170188318790e-14	-7.22725439668217e-18		1.00000006343194e+00
1.08000000000000e+00    	-7.24251911034774e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.48501219546388e-04	 -8.72861920516721e-14	-7.66489446240813e-18		1.00000006072655e+00
1.11000000000000e+00    	-8.25582599301422e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-3.24080503763295e-04	 -1.14896799187610e-13	-9.48713012605479e-18		1.00000005251409e+00
1.14000000000000e+00    	-9.16845442957932e-05 	 -4.04508497190000e+00   2.93892626150000e+00 	-2.81133701817498e-04	 -1.42641944028345e-13	-1.35386549345581e-17		1.00000003951808e+00
1.17000000000000e+00    	-9.92293572435075e-05 	 -4.04508497190001e+00   2.93892626150000e+00 	-2.18521151362125e-04	 -1.69230581408484e-13	-2.06715359525041e-17		1.00000002387575e+00
1.20000000000000e+00    	-1.04595421252708e-04 	 -4.04508497190002e+00   2.93892626150000e+00 	-1.35900507286148e-04	 -1.93227418297410e-13	-3.15959205481700e-17		1.00000000923447e+00
1.23000000000000e+00    	-1.07188826602439e-04 	 -4.04508497190002e+00   2.93892626150000e+00 	-3.38582249640858e-05	 -2.13100817732336e-13	-4.67110879823987e-17		1.00000000057319e+00
1.26000000000000e+00    	-1.06448487429456e-04 	 -4.04508497190003e+00   2.93892626150000e+00 	8.59903015915628e-05	 -2.27289764496931e-13	-6.59458168391930e-17		1.00000000369717e+00
1.29000000000000e+00    	-1.01878019362944e-04 	 -4.04508497190004e+00   2.93892626150000e+00 	2.20940838634178e-04	 -2.34278417560583e-13	-8.86440540891690e-17		1.00000002440743e+00
1.32000000000000e+00    	-9.30787128632714e-05 	 -4.04508497190005e+00   2.93892626150000e+00 	3.67188316083712e-04	 -2.32676858406634e-13	-1.13533096922050e-16		1.00000006741363e+00
1.35000000000000e+00    	-7.97820712511716e-05 	 -4.04508497190006e+00   2.93892626150000e+00 	5.19868660082651e-04	 -2.21305287109352e-13	-1.38805438032564e-16		1.00000013513170e+00
1.38000000000000e+00    	-6.18802366570180e-05 	 -4.04508497190007e+00   2.93892626150000e+00 	6.73158175880347e-04	 -1.99277550556363e-13	-1.62331356151194e-16		1.00000022657094e+00
1.41000000000000e+00    	-3.94525533473664e-05 	 -4.04508497190008e+00   2.93892626150000e+00 	8.20431624620296e-04	 -1.66080389526495e-13	-1.81998011924539e-16		1.00000033655397e+00
1.44000000000000e+00    	-1.27865257167633e-05 	 -4.04508497190008e+00   2.93892626150000e+00 	9.54477296840211e-04	 -1.21644257553699e-13	-1.96144692140421e-16		1.00000045551335e+00
1.47000000000000e+00    	1.76084763377268e-05 	 -4.04508497190008e+00   2.93892626150000e+00 	1.06776441044182e-03	 -6.64044826074922e-14	-2.04037338846834e-16		1.00000057006026e+00
1.50000000000000e+00    	5.09962269718601e-05 	 -4.04508497190008e+00   2.93892626150000e+00 	1.15275519086178e-03	 -1.33051349931346e-15	-2.06302003546409e-16		1.00000066442204e+00
1.53000000000000e+00    	8.64185589883082e-05 	 -4.04508497190008e+00   2.93892626150000e+00 	1.20225116818327e-03	 7.20540834556936e-14	-2.05225443514234e-16		1.00000072270367e+00
1.56000000000000e+00    	1.22711020660655e-04 	 -4.04508497190008e+00   2.93892626150000e+00 	1.20976068748556e-03	 1.51677229192597e-13	-2.04834111264915e-16		1.00000073176019e+00
1.59000000000000e+00    	1.58529688841208e-04 	 -4.04508497190007e+00   2.93892626150000e+00 	1.16987250192252e-03	 2.34943775178464e-13	-2.10681656236236e-16		1.00000068430060e+00
1.62000000000000e+00    	1.92389073126519e-04 	 -4.04508497190006e+00   2.93892626150000e+00 	1.07861871523786e-03	 3.18799634714701e-13	-2.29312360974422e-16		1.00000058170900e+00
1.65000000000000e+00    	2.22710527599706e-04 	 -4.04508497190005e+00   2.93892626150000e+00 	9.33809356822905e-04	 3.99826521254157e-13	-2.67421537297064e-16		1.00000043599986e+00
1.68000000000000e+00    	2.47880049163579e-04 	 -4.04508497190004e+00   2.93892626150000e+00 	7.35320584861470e-04	 4.74347284147940e-13	-3.30794501557346e-16		1.00000027034814e+00
1.71000000000000e+00    	2.66313806462500e-04 	 -4.04508497190002e+00   2.93892626150000e+00 	4.85318979928837e-04	 5.38551702364095e-13	-4.23162706522915e-16		1.00000011776725e+00
1.74000000000000e+00    	2.76529234083172e-04 	 -4.04508497190001e+00   2.93892626150000e+00 	1.88405652244937e-04	 5.88665872485577e-13	-5.45164083629710e-16		1.00000001774834e+00
1.77000000000000e+00    	2.77219067276646e-04 	 -4.04508497189999e+00   2.93892626150000e+00 	-1.48334039496372e-04	 6.21115328257137e-13	-6.93618586067424e-16		1.00000001100149e+00
1.80000000000000e+00    	2.67325307332811e-04 	 -4.04508497189997e+00   2.93892626150000e+00 	-5.15386473684744e-04	 6.32697699554207e-13	-8.61315056877673e-16		1.00000013281160e+00
1.83000000000000e+00    	2.46109821036799e-04 	 -4.04508497189995e+00   2.93892626150000e+00 	-9.00979103642530e-04	 6.20759493835849e-13	-1.03745948903948e-15		1.00000040588159e+00
1.86000000000000e+00    	2.13218112090364e-04 	 -4.04508497189994e+00   2.93892626150000e+00 	-1.29136640851653e-03	 5.83366482534507e-13	-1.20884890750829e-15		1.00000083381325e+00
1.89000000000000e+00    	1.68732778253774e-04 	 -4.04508497189992e+00   2.93892626150000e+00 	-1.67123071550164e-03	 5.19459075400865e-13	-1.36171901773711e-15		1.00000139650508e+00
1.92000000000000e+00    	1.13213301638554e-04 	 -4.04508497189990e+00   2.93892626150000e+00 	-2.02419068594419e-03	 4.28983530831822e-13	-1.48408318171727e-15		1.00000204867187e+00
1.95000000000000e+00    	4.77191219779549e-05 	 -4.04508497189989e+00   2.93892626150000e+00 	-2.33340453426429e-03	 3.12981490093644e-13	-1.56825510518302e-15		1.00000272238465e+00
1.98000000000000e+00    	-2.61865823731366e-05 	 -4.04508497189988e+00   2.93892626150000e+00 	-2.58224932679626e-03	 1.73654044726254e-13	-1.61315304971740e-15		1.00000333400024e+00
2.01000000000000e+00    	-1.06454338347160e-04 	 -4.04508497189988e+00   2.93892626150000e+00 	-2.75505229588071e-03	 1.43840706967000e-14	-1.62594913648440e-15		1.00000379514937e+00
2.04000000000000e+00    	-1.90588184018686e-04 	 -4.04508497189988e+00   2.93892626150000e+00 	-2.83784534636591e-03	 -1.60320176878781e-13	-1.62264338374382e-15		1.00000402667500e+00
2.07000000000000e+00    	-2.75708050028749e-04 	 -4.04508497189989e+00   2.93892626150000e+00 	-2.81911018394912e-03	 -3.44905483313304e-13	-1.62726348250664e-15		1.00000397368322e+00
2.10000000000000e+00    	-3.58633914504083e-04 	 -4.04508497189990e+00   2.93892626150000e+00 	-2.69047909835831e-03	 -5.32913365923272e-13	-1.66956876429895e-15		1.00000361933234e+00
2.13000000000000e+00    	-4.35989866233603e-04 	 -4.04508497189992e+00   2.93892626150000e+00 	-2.44735567976917e-03	 -7.17188403995754e-13	-1.78137654620748e-15		1.00000299477043e+00
2.16000000000000e+00    	-5.04325152329714e-04 	 -4.04508497189995e+00   2.93892626150000e+00 	-2.08942083903391e-03	 -8.90108498411657e-13	-1.99188845300440e-15		1.00000218283734e+00
2.19000000000000e+00    	-5.60248289138106e-04 	 -4.04508497189998e+00   2.93892626150000e+00 	-1.62099252956812e-03	 -1.04388193451056e-12	-2.32263729713119e-15		1.00000131380753e+00
2.22000000000000e+00    	-6.00569435914218e-04 	 -4.04508497190001e+00   2.93892626150000e+00 	-1.05121248110777e-03	 -1.17084848163231e-12	-2.78283825927422e-15		1.00000055252369e+00
2.25000000000000e+00    	-6.22445523539045e-04 	 -4.04508497190005e+00   2.93892626150000e+00 	-3.94039857176690e-04	 -1.26381278361014e-12	-3.36600221897351e-15		1.00000007763370e+00
2.28000000000000e+00    	-6.23522141600725e-04 	 -4.04508497190008e+00   2.93892626150000e+00 	3.31960293320794e-04	 -1.31637441906920e-12	-4.04857642931105e-15		1.00000005509882e+00
2.31000000000000e+00    	-6.02065951613216e-04 	 -4.04508497190012e+00   2.93892626150000e+00 	1.10403704665683e-03	 -1.32326036694991e-12	-4.79117717843099e-15		1.00000060944871e+00
2.34000000000000e+00    	-5.57081432973620e-04 	 -4.04508497190015e+00   2.93892626150000e+00 	1.89587605613526e-03	 -1.28061868400177e-12	-5.54261757439136e-15		1.00000179717140e+00
2.37000000000000e+00    	-4.88406086704753e-04 	 -4.04508497190019e+00   2.93892626150000e+00 	2.67840927257934e-03	 -1.18626995338245e-12	-6.24649834476163e-15		1.00000358693168e+00
2.40000000000000e+00    	-3.96778809383657e-04 	 -4.04508497190022e+00   2.93892626150000e+00 	3.42078822902705e-03	 -1.03990628937986e-12	-6.84967559519637e-15		1.00000585087894e+00
2.43000000000000e+00    	-2.83876980694913e-04 	 -4.04508497190025e+00   2.93892626150000e+00 	4.09148968703440e-03	 -8.43240824525745e-13	-7.31151773998657e-15		1.00000837010890e+00
2.46000000000000e+00    	-1.52318845893225e-04 	 -4.04508497190027e+00   2.93892626150000e+00 	4.65951627576864e-03	 -6.00077863486313e-13	-7.61258650034313e-15		1.00001085548704e+00
2.49000000000000e+00    	-5.62897452445846e-06 	 -4.04508497190029e+00   2.93892626150000e+00 	5.09565008804865e-03	 -3.16296093136617e-13	-7.76125315675379e-15		1.00001298274063e+00
2.52000000000000e+00    	1.51834108835205e-04 	 -4.04508497190029e+00   2.93892626150000e+00 	5.37371406988211e-03	 2.34880125085081e-16	-7.79691261892864e-15		1.00001443829722e+00
2.55000000000000e+00    	3.14987644271317e-04 	 -4.04508497190029e+00   2.93892626150000e+00 	5.47179438818591e-03	 3.39836629139841e-13	-7.78879652887545e-15		1.00001497015486e+00
2.58000000000000e+00    	4.78169822756850e-04 	 -4.04508497190027e+00   2.93892626150000e+00 	5.37337665568999e-03	 6.91271308134571e-13	-7.82994391370617e-15		1.00001443648414e+00
2.61000000000000e+00    	6.35317161120736e-04 	 -4.04508497190024e+00   2.93892626150000e+00 	5.06834978358191e-03	 1.04207034821320e-12	-8.02659227469779e-15		1.00001284400228e+00
2.64000000000000e+00    	7.80169437941772e-04 	 -4.04508497190021e+00   2.93892626150000e+00 	4.55383320036055e-03	 1.37892913616999e-12	-8.48399548330091e-15		1.00001036864465e+00
2.67000000000000e+00    	9.06496284287978e-04 	 -4.04508497190016e+00   2.93892626150000e+00 	3.83478616719599e-03	 1.68816327269996e-12	-9.29037984914362e-15		1.00000735276544e+00
2.70000000000000e+00    	1.00833834462683e-03 	 -4.04508497190011e+00   2.93892626150000e+00 	2.92436197803531e-03	 1.95620314351834e-12	-1.05012733929632e-14		1.00000427593735e+00
2.73000000000000e+00    	1.08025487638273e-03 	 -4.04508497190005e+00   2.93892626150000e+00 	1.84397509969776e-03	 2.17012225695075e-12	-1.21267169309164e-14		1.00000170012064e+00
2.76000000000000e+00    	1.11756878153831e-03 	 -4.04508497189998e+00   2.93892626150000e+00 	6.23056009194959e-04	 2.31818534867431e-12	-1.41237666934973e-14		1.00000019409938e+00
2.79000000000000e+00    	1.11659941058340e-03 	 -4.04508497189991e+00   2.93892626150000e+00 	-7.01523111492716e-04	 2.39037667391062e-12	-1.63962394122207e-14		1.00000024606731e+00
2.82000000000000e+00    	1.07487310814446e-03 	 -4.04508497189984e+00   2.93892626150000e+00 	-2.08635831889839e-03	 2.37892504746435e-12	-1.88027831117373e-14		1.00000217644315e+00
2.85000000000000e+00    	9.91301447407657e-04 	 -4.04508497189976e+00   2.93892626150000e+00 	-3.48275356966358e-03	 2.27875483993912e-12	-2.11732017077292e-14		1.00000606476782e+00
2.88000000000000e+00    	8.66317493430794e-04 	 -4.04508497189970e+00   2.93892626150000e+00 	-4.83826976149561e-03	 2.08788727096703e-12	-2.33316336952587e-14		1.00001170435865e+00
2.91000000000000e+00    	7.01961300585344e-04 	 -4.04508497189964e+00   2.93892626150000e+00 	-6.09854674551359e-03	 1.80772336824779e-12	-2.51238637957414e-14		1.00001859596330e+00
2.94000000000000e+00    	5.01907223402301e-04 	 -4.04508497189959e+00   2.93892626150000e+00 	-7.20934487574649e-03	 1.44324156025690e-12	-2.64449847202719e-14		1.00002598698911e+00
2.97000000000000e+00    	2.71427509034370e-04 	 -4.04508497189955e+00   2.93892626150000e+00 	-8.11873572837473e-03	 1.00303384247974e-12	-2.72630048406755e-14		1.00003295639185e+00
3.00000000000000e+00    	1.72890103693548e-05 	 -4.04508497189953e+00   2.93892626150000e+00 	-8.77935614601884e-03	 4.99212296813055e-13	-2.76340250619867e-14		1.00003853780459e+00
3.03000000000000e+00    	-2.52417365093266e-04 	 -4.04508497189953e+00   2.93892626150000e+00 	-9.15062730527366e-03	 -5.28550930098070e-14	-2.77053828751604e-14		1.00004186611365e+00
3.06000000000000e+00    	-5.28511794117870e-04 	 -4.04508497189954e+00   2.93892626150000e+00 	-9.20083265949062e-03	 -6.34946266306233e-13	-2.77046673613694e-14		1.00004232676504e+00
3.09000000000000e+00    	-8.01019399069988e-04 	 -4.04508497189956e+00   2.93892626150000e+00 	-8.90894676956696e-03	 -1.22655832070376e-12	-2.79145677286448e-14		1.00003968387887e+00
3.12000000000000e+00    	-1.05951383581804e-03 	 -4.04508497189961e+00   2.93892626150000e+00 	-8.26611216958530e-03	 -1.80561907191049e-12	-2.86358791561623e-14		1.00003416372162e+00
3.15000000000000e+00    	-1.29349873945021e-03 	 -4.04508497189967e+00   2.93892626150000e+00 	-7.27667385170209e-03	 -2.34928004777792e-12	-3.01432590829101e-14		1.00002647464072e+00
3.18000000000000e+00    	-1.49281274115665e-03 	 -4.04508497189975e+00   2.93892626150000e+00 	-5.95870025602056e-03	 -2.83480506102723e-12	-3.26400501870629e-14		1.00001775289679e+00
3.21000000000000e+00    	-1.64804198412169e-03 	 -4.04508497189984e+00   2.93892626150000e+00 	-4.34394458259776e-03	 -3.24049852205319e-12	-3.62193593302260e-14		1.00000943488276e+00
3.24000000000000e+00    	-1.75092305370187e-03 	 -4.04508497189994e+00   2.93892626150000e+00 	-2.47722888007087e-03	 -3.54662834820263e-12	-4.08383152041603e-14		1.00000306832675e+00
3.27000000000000e+00    	-1.79471908577513e-03 	 -4.04508497190005e+00   2.93892626150000e+00 	-4.15263318606463e-04	 -3.73629069597118e-12	-4.63109479534473e-14		1.00000008622181e+00
3.30000000000000e+00    	-1.77455255103409e-03 	 -4.04508497190017e+00   2.93892626150000e+00 	1.77505821925460e-03	 -3.79622008029904e-12	-5.23226762898780e-14		1.00000157541460e+00
3.33000000000000e+00    	-1.68767978596461e-03 	 -4.04508497190028e+00   2.93892626150000e+00 	4.01881994688550e-03	 -3.71743963110825e-12	-5.84661863185269e-14		1.00000807542428e+00
3.36000000000000e+00    	-1.53369463839640e-03 	 -4.04508497190039e+00   2.93892626150000e+00 	6.23561736090028e-03	 -3.49578450793757e-12	-6.42950761682664e-14		1.00001944127295e+00
3.39000000000000e+00    	-1.31465144397748e-03 	 -4.04508497190049e+00   2.93892626150000e+00 	8.34236255168475e-03	 -3.13224901861855e-12	-6.93886798439186e-14		1.00003479690106e+00
3.42000000000000e+00    	-1.03510073873317e-03 	 -4.04508497190058e+00   2.93892626150000e+00 	1.02562558815567e-02	 -2.63313103485908e-12	-7.34191773447409e-14		1.00005259400929e+00
3.45000000000000e+00    	-7.02034419817605e-04 	 -4.04508497190065e+00   2.93892626150000e+00 	1.18978179226260e-02	 -2.01001924803764e-12	-7.62111744494016e-14		1.00007077653100e+00
3.48000000000000e+00    	-3.24740288161626e-04 	 -4.04508497190070e+00   2.93892626149999e+00 	1.31938800861007e-02	 -1.27956623875303e-12	-7.77843069104946e-14		1.00008703544828e+00
3.51000000000000e+00    	8.54311141316111e-05 	 -4.04508497190072e+00   2.93892626149999e+00 	1.40804401306084e-02	 -4.63046188544764e-13	-7.83711262041907e-14		1.00009912448430e+00
3.54000000000000e+00    	5.15381812803098e-04 	 -4.04508497190072e+00   2.93892626149998e+00 	1.45052979019731e-02	 4.14205805021885e-13	-7.84055653989487e-14		1.00010519630048e+00
3.57000000000000e+00    	9.50656001519312e-04 	 -4.04508497190070e+00   2.93892626149998e+00 	1.44303955783745e-02	 1.32351039241834e-12	-7.84810699274308e-14		1.00010411273854e+00
3.60000000000000e+00    	1.37589407870456e-03 	 -4.04508497190064e+00   2.93892626149997e+00 	1.38337941206848e-02	 2.23366993260969e-12	-7.92815535905534e-14		1.00009568235233e+00
3.63000000000000e+00    	1.77533946496196e-03 	 -4.04508497190056e+00   2.93892626149997e+00 	1.27112228875183e-02	 3.11195804585902e-12	-8.14923806399124e-14		1.00008078433059e+00
3.66000000000000e+00    	2.13338482179835e-03 	 -4.04508497190046e+00   2.93892626149997e+00 	1.10771424864336e-02	 3.92515256422267e-12	-8.57020378487201e-14		1.00006134966094e+00
3.69000000000000e+00    	2.43514254797229e-03 	 -4.04508497190033e+00   2.93892626149996e+00 	8.96526263401268e-03	 4.64066868387636e-12	-9.23075145721080e-14		1.00004018715954e+00
3.72000000000000e+00    	2.66702261860681e-03 	 -4.04508497190018e+00   2.93892626149996e+00 	6.42845849694958e-03	 5.22774918849441e-12	-1.01437396463027e-13		1.00002066232586e+00
3.75000000000000e+00    	2.81729899244864e-03 	 -4.04508497190002e+00   2.93892626149995e+00 	3.53803263631950e-03	 5.65865738262394e-12	-1.12905789019953e-13		1.00000625881788e+00
3.78000000000000e+00    	2.87664408216354e-03 	 -4.04508497189984e+00   2.93892626149995e+00 	3.82277559043780e-04	 5.90985950788191e-12	-1.26207441700360e-13		1.00000007306806e+00
3.81000000000000e+00    	2.83860939632176e-03 	 -4.04508497189966e+00   2.93892626149994e+00 	-2.93569170422555e-03	 5.96316608936119e-12	-1.40559816023982e-13		1.00000430913361e+00
3.84000000000000e+00    	2.70002972811932e-03 	 -4.04508497189949e+00   2.93892626149994e+00 	-6.30084270305496e-03	 5.80675415859187e-12	-1.54991576557717e-13		1.00001985011237e+00
3.87000000000000e+00    	2.46132852261545e-03 	 -4.04508497189932e+00   2.93892626149993e+00 	-9.58984364753492e-03	 5.43604800747430e-12	-1.68469842711271e-13		1.00004598149344e+00
3.90000000000000e+00    	2.12670360980633e-03 	 -4.04508497189916e+00   2.93892626149993e+00 	-1.26753280307201e-02	 4.85436186707272e-12	-1.80051378012421e-13		1.00008032874399e+00
3.93000000000000e+00    	1.70417556160664e-03 	 -4.04508497189903e+00   2.93892626149993e+00 	-1.54306902373183e-02	 4.07331363091005e-12	-1.89037014669244e-13		1.00011904601462e+00
3.96000000000000e+00    	1.20548558735168e-03 	 -4.04508497189892e+00   2.93892626149992e+00 	-1.77352438709094e-02	 3.11284728822473e-12	-1.95105140964537e-13		1.00015725707269e+00
3.99000000000000e+00    	6.45836017416689e-04 	 -4.04508497189884e+00   2.93892626149992e+00 	-1.94795237803349e-02	 2.00096602680814e-12	-1.98400297682076e-13		1.00018970792881e+00
4.02000000000000e+00    	4.34737501340816e-05 	 -4.04508497189880e+00   2.93892626149991e+00 	-2.05704707428037e-02	 7.73060866722373e-13	-1.99557394780322e-13		1.00021154975664e+00
4.05000000000000e+00    	-5.80874888039799e-04 	 -4.04508497189880e+00   2.93892626149991e+00 	-2.09362115269740e-02	 -5.29172136439923e-13	-1.99650369573090e-13		1.00021913846572e+00
4.08000000000000e+00    	-1.20470114199968e-03 	 -4.04508497189883e+00   2.93892626149990e+00 	-2.05301427509290e-02	 -1.85915709492777e-12	-2.00065870292059e-13		1.00021072117898e+00
4.11000000000000e+00    	-1.80451807631682e-03 	 -4.04508497189891e+00   2.93892626149990e+00 	-1.93340484937628e-02	 -3.16710018513883e-12	-2.02315382268272e-13		1.00018688525253e+00
4.14000000000000e+00    	-2.35674056404632e-03 	 -4.04508497189902e+00   2.93892626149989e+00 	-1.73600296584774e-02	 -4.40197077710817e-12	-2.07811068761882e-13		1.00015067396355e+00
4.17000000000000e+00    	-2.83860414313008e-03 	 -4.04508497189917e+00   2.93892626149989e+00 	-1.46510944131087e-02	 -5.51357990128008e-12	-2.17639110599808e-13		1.00010732152480e+00
4.20000000000000e+00    	-3.22908250200295e-03 	 -4.04508497189935e+00   2.93892626149988e+00 	-1.12803467544176e-02	 -6.45468327696378e-12	-2.32367450281188e-13		1.00006362108763e+00
4.23000000000000e+00    	-3.50976233807935e-03 	 -4.04508497189955e+00   2.93892626149987e+00 	-7.34880466294287e-03	 -7.18303545557143e-12	-2.51921584667335e-13		1.00002700210043e+00
4.26000000000000e+00    	-3.66563584949096e-03 	 -4.04508497189978e+00   2.93892626149986e+00 	-2.98196953194617e-03	 -7.66328610300907e-12	-2.75552932426264e-13		1.00000444606126e+00
4.29000000000000e+00    	-3.68577514755918e-03 	 -4.04508497190001e+00   2.93892626149986e+00 	1.67465574548621e-03	 -7.86848964782646e-12	-3.01909933131671e-13		1.00000140223495e+00
