0.00000000000000e+00    	0.00000000000000e+00 	 2.93892626150000e+00  	-4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.20000000000000e+00    	5.03104812565091e-05 	 2.93892626149997e+00   -4.04508497190000e+00 	-1.69316586470342e-04	 -1.82705422597375e-13	7.78600877819199e-17		1.00000001433405e+00
1.23000000000000e+00    	4.39585293490169e-05 	 2.93892626149996e+00   -4.04508497190000e+00 	-2.54936145068318e-04	 -1.78990858732790e-13	9.92450027901482e-17		1.00000003249622e+00
1.26000000000000e+00    	3.49827046851535e-05 	 2.93892626149996e+00   -4.04508497190000e+00 	-3.43696911987325e-04	 -1.67223741473459e-13	1.20477463583421e-16		1.00000005906378e+00
1.29000000000000e+00    	2.33405926715580e-05 	 2.93892626149995e+00   -4.04508497190000e+00 	-4.32053580970237e-04	 -1.46700567235379e-13	1.39662955772272e-16		1.00000009333514e+00
1.32000000000000e+00    	9.10374962624713e-06 	 2.93892626149995e+00   -4.04508497190000e+00 	-5.15972532463794e-04	 -1.17032830364239e-13	1.55005416752711e-16		1.00000013311382e+00
1.35000000000000e+00    	-7.52955029865404e-06 	 2.93892626149995e+00   -4.04508497190000e+00 	-5.91064590306846e-04	 -7.82083418423875e-14	1.65222329958609e-16		1.00000017467866e+00
1.38000000000000e+00    	-2.62260684086912e-05 	 2.93892626149995e+00   -4.04508497190000e+00 	-6.52751672887648e-04	 -3.06385790840109e-14	1.69988388067895e-16		1.00000021304235e+00
1.41000000000000e+00    	-4.65148071613274e-05 	 2.93892626149995e+00   -4.04508497190000e+00 	-6.96462692965419e-04	 2.48060178530358e-14	1.70329027447481e-16		1.00000024253011e+00
1.44000000000000e+00    	-6.77904510483409e-05 	 2.93892626149995e+00   -4.04508497190000e+00 	-7.17852074804089e-04	 8.67783567878209e-14	1.68873861752891e-16		1.00000025765577e+00
1.47000000000000e+00    	-8.93235984702121e-05 	 2.93892626149995e+00   -4.04508497190000e+00 	-7.13032422334702e-04	 1.53463816672611e-13	1.69882639405709e-16		1.00000025420759e+00
1.50000000000000e+00    	-1.10278062067975e-04 	 2.93892626149996e+00   -4.04508497190000e+00 	-6.78811301139978e-04	 2.22607700120753e-13	1.78978497350165e-16		1.00000023039236e+00
1.53000000000000e+00    	-1.29735194870330e-04 	 2.93892626149996e+00   -4.04508497190000e+00 	-6.12920900151929e-04	 2.91567191203226e-13	2.02562953563814e-16		1.00000018783600e+00
1.56000000000000e+00    	-1.46724850475973e-04 	 2.93892626149997e+00   -4.04508497190000e+00 	-5.14228615330321e-04	 3.57391215133993e-13	2.46941811294722e-16		1.00000013221553e+00
1.59000000000000e+00    	-1.60262222777419e-04 	 2.93892626149999e+00   -4.04508497190000e+00 	-3.82916428118317e-04	 4.16918519183753e-13	3.17252983873306e-16		1.00000007331249e+00
1.62000000000000e+00    	-1.69389451954305e-04 	 2.93892626150000e+00   -4.04508497190000e+00 	-2.20617391434822e-04	 4.66901529886614e-13	4.16347591913879e-16		1.00000002433602e+00
1.65000000000000e+00    	-1.73220547333415e-04 	 2.93892626150001e+00   -4.04508497190000e+00 	-3.04986090704067e-05	 5.04139420798335e-13	5.43818659295783e-16		1.00000000046508e+00
1.68000000000000e+00    	-1.70987883135839e-04 	 2.93892626150003e+00   -4.04508497190000e+00 	1.82718211260020e-04	 5.25630046019419e-13	6.95390397302675e-16		1.00000001669297e+00
1.71000000000000e+00    	-1.62088288118700e-04 	 2.93892626150005e+00   -4.04508497190000e+00 	4.12805284123364e-04	 5.28724092591161e-13	8.62862553703005e-16		1.00000008520410e+00
1.74000000000000e+00    	-1.46126590689664e-04 	 2.93892626150006e+00   -4.04508497190000e+00 	6.52150249698738e-04	 5.11275763461285e-13	1.03474450564833e-15		1.00000021264995e+00
1.77000000000000e+00    	-1.22954410251021e-04 	 2.93892626150007e+00   -4.04508497190000e+00 	8.91951423890577e-04	 4.71790372372559e-13	1.19761879982232e-15		1.00000039778859e+00
1.80000000000000e+00    	-9.27020125084654e-05 	 2.93892626150009e+00   -4.04508497190000e+00 	1.12248420226349e-03	 4.09552004446533e-13	1.33815101175103e-15		1.00000062998519e+00
1.83000000000000e+00    	-5.58011760261566e-05 	 2.93892626150010e+00   -4.04508497190000e+00 	1.33343258123291e-03	 3.24727978484152e-13	1.44552777436047e-15		1.00000088902083e+00
1.86000000000000e+00    	-1.29972494628160e-05 	 2.93892626150011e+00   -4.04508497190000e+00 	1.51427639364286e-03	 2.18449881418231e-13	1.51398698603100e-15		1.00000114651584e+00
1.89000000000000e+00    	3.46510910105268e-05 	 2.93892626150011e+00   -4.04508497190000e+00 	1.65472172051534e-03	 9.28511311935186e-14	1.54501827192175e-15		1.00000136905105e+00
1.92000000000000e+00    	8.57854557849933e-05 	 2.93892626150011e+00   -4.04508497190000e+00 	1.74515917730537e-03	 -4.89290340003069e-14	1.54878701440557e-15		1.00000152278912e+00
1.95000000000000e+00    	1.38775304584331e-04 	 2.93892626150011e+00   -4.04508497190000e+00 	1.77713250385377e-03	 -2.02787859262012e-13	1.54438280302203e-15		1.00000157909872e+00
1.98000000000000e+00    	1.91759481460559e-04 	 2.93892626150010e+00   -4.04508497190000e+00 	1.74379821318023e-03	 -3.63743587654700e-13	1.55862093223210e-15		1.00000152041495e+00
2.01000000000000e+00    	2.42701151742294e-04 	 2.93892626150009e+00   -4.04508497190000e+00 	1.64035605405168e-03	 -5.26067649098337e-13	1.62332194547179e-15		1.00000134538309e+00
2.04000000000000e+00    	2.89454957798873e-04 	 2.93892626150007e+00   -4.04508497190000e+00 	1.46442977436181e-03	 -6.83457137924810e-13	1.77124159326031e-15		1.00000107227671e+00
2.07000000000000e+00    	3.29844601052053e-04 	 2.93892626150005e+00   -4.04508497190000e+00 	1.21637817793508e-03	 -8.29244284814024e-13	2.03108523347939e-15		1.00000073978766e+00
2.10000000000000e+00    	3.61748475158730e-04 	 2.93892626150002e+00   -4.04508497190000e+00 	8.99517773266992e-04	 -9.56642113148905e-13	2.42227528230288e-15		1.00000040456603e+00
2.13000000000000e+00    	3.83190443840477e-04 	 2.93892626149999e+00   -4.04508497190000e+00 	5.20240433152094e-04	 -1.05901300451587e-12	2.95030523103430e-15		1.00000013532504e+00
2.16000000000000e+00    	3.92432400906785e-04 	 2.93892626149996e+00   -4.04508497190000e+00 	8.80124199954755e-05	 -1.13015597153692e-12	3.60356407849593e-15		1.00000000387309e+00
2.19000000000000e+00    	3.88064893973290e-04 	 2.93892626149992e+00   -4.04508497190000e+00 	-3.84755133512154e-04	 -1.16459666022583e-12	4.35242802182152e-15		1.00000007401825e+00
2.22000000000000e+00    	3.69091860865831e-04 	 2.93892626149989e+00   -4.04508497190000e+00 	-8.82969705504670e-04	 -1.15787416025644e-12	5.15117208615664e-15		1.00000038981767e+00
2.25000000000000e+00    	3.35005440741432e-04 	 2.93892626149985e+00   -4.04508497190000e+00 	-1.38925506848649e-03	 -1.10680812278822e-12	5.94288393259435e-15		1.00000096501436e+00
2.28000000000000e+00    	2.85846899642191e-04 	 2.93892626149982e+00   -4.04508497190000e+00 	-1.88447767636221e-03	 -1.00973336281713e-12	6.66708363148105e-15		1.00000177562648e+00
2.31000000000000e+00    	2.22249967074696e-04 	 2.93892626149979e+00   -4.04508497190000e+00 	-2.34839012892845e-03	 -8.66691100875803e-13	7.26924933266221e-15		1.00000275746430e+00
2.34000000000000e+00    	1.45463324411556e-04 	 2.93892626149977e+00   -4.04508497190000e+00 	-2.76037381090502e-03	 -6.79567040593570e-13	7.71099483135538e-15		1.00000380982453e+00
2.37000000000000e+00    	5.73496172574120e-05 	 2.93892626149975e+00   -4.04508497190000e+00 	-3.10025667570775e-03	 -4.52159383807490e-13	7.97931929684559e-15		1.00000480578418e+00
2.40000000000000e+00    	-3.96408277999816e-05 	 2.93892626149974e+00   -4.04508497190000e+00 	-3.34917652085728e-03	 -1.90171721702096e-13	8.09324271102402e-15		1.00000560847596e+00
2.43000000000000e+00    	-1.42522437857848e-04 	 2.93892626149974e+00   -4.04508497190000e+00 	-3.49045537060883e-03	 9.88699119406358e-14	8.10630655011868e-15		1.00000609162079e+00
2.46000000000000e+00    	-2.47852749411121e-04 	 2.93892626149975e+00   -4.04508497190000e+00 	-3.51044713641963e-03	 4.05796079228706e-13	8.10386535368045e-15		1.00000616160057e+00
2.49000000000000e+00    	-3.51835290344897e-04 	 2.93892626149976e+00   -4.04508497190000e+00 	-3.39931893020527e-03	 7.20036635207673e-13	8.19480138953120e-15		1.00000577766790e+00
2.52000000000000e+00    	-4.50444404468121e-04 	 2.93892626149979e+00   -4.04508497190000e+00 	-3.15172654887752e-03	 1.02996003600174e-12	8.49817218283935e-15		1.00000496667779e+00
2.55000000000000e+00    	-5.39568281600849e-04 	 2.93892626149982e+00   -4.04508497190000e+00 	-2.76734690768655e-03	 1.32326925407111e-12	9.12622376540497e-15		1.00000382909712e+00
2.58000000000000e+00    	-6.15165401984591e-04 	 2.93892626149987e+00   -4.04508497190000e+00 	-2.25123460408905e-03	 1.58745921930938e-12	1.01660214885356e-14		1.00000253402541e+00
2.61000000000000e+00    	-6.73428710427620e-04 	 2.93892626149992e+00   -4.04508497190000e+00 	-1.61397620715008e-03	 1.81030822938116e-12	1.16625020604456e-14		1.00000130245875e+00
2.64000000000000e+00    	-7.10951158933582e-04 	 2.93892626149998e+00   -4.04508497190000e+00 	-8.71623987478079e-04	 1.98038912226671e-12	1.36059054186827e-14		1.00000037986412e+00
2.67000000000000e+00    	-7.24885841836468e-04 	 2.93892626150004e+00   -4.04508497190000e+00 	-4.54001809790328e-05	 2.08758293051317e-12	1.59262286155528e-14		1.00000000103059e+00
2.70000000000000e+00    	-7.13093825528443e-04 	 2.93892626150010e+00   -4.04508497190000e+00 	8.38827038256132e-04	 2.12356181454338e-12	1.84965444625805e-14		1.00000035181534e+00
2.73000000000000e+00    	-6.74272959491499e-04 	 2.93892626150016e+00   -4.04508497190000e+00 	1.75128452069360e-03	 2.08223271349227e-12	2.11458228441387e-14		1.00000153349756e+00
2.76000000000000e+00    	-6.08061442077332e-04 	 2.93892626150022e+00   -4.04508497190000e+00 	2.65923100158592e-03	 1.96010849071206e-12	2.36804456494696e-14		1.00000353574851e+00
2.79000000000000e+00    	-5.15110681280848e-04 	 2.93892626150028e+00   -4.04508497190000e+00 	3.52806015819016e-03	 1.75659609277237e-12	2.59121027130893e-14		1.00000622358487e+00
2.82000000000000e+00    	-3.97123000427159e-04 	 2.93892626150033e+00   -4.04508497190000e+00 	4.32253292433787e-03	 1.47418742256270e-12	2.76884836469145e-14		1.00000934210180e+00
2.85000000000000e+00    	-2.56850942887891e-04 	 2.93892626150037e+00   -4.04508497190000e+00 	5.00809655752537e-03	 1.11853545351814e-12	2.89223044668685e-14		1.00001254043693e+00
2.88000000000000e+00    	-9.80562741870588e-05 	 2.93892626150039e+00   -4.04508497190000e+00 	5.55224415298583e-03	 6.98419297365690e-13	2.96139511502616e-14		1.00001541358878e+00
2.91000000000000e+00    	7.45717911017116e-05 	 2.93892626150041e+00   -4.04508497190000e+00 	5.92586620856909e-03	 2.25579597173070e-13	2.98634691489868e-14		1.00001755779102e+00
2.94000000000000e+00    	2.55538147659046e-04 	 2.93892626150041e+00   -4.04508497190000e+00 	6.10454529995500e-03	 -2.85550364451936e-13	2.98687648126065e-14		1.00001863256307e+00
2.97000000000000e+00    	4.38700700528930e-04 	 2.93892626150039e+00   -4.04508497190000e+00 	6.06974570461875e-03	 -8.18247881538128e-13	2.99086376680600e-14		1.00001842073680e+00
3.00000000000000e+00    	6.17462759353135e-04 	 2.93892626150036e+00   -4.04508497190000e+00 	5.80985168864960e-03	 -1.35397947973126e-12	3.03113968058625e-14		1.00001687704590e+00
3.03000000000000e+00    	7.84993740694509e-04 	 2.93892626150031e+00   -4.04508497190000e+00 	5.32101096698941e-03	 -1.87300549284763e-12	3.14120897407793e-14		1.00001415647865e+00
3.06000000000000e+00    	9.34471751713789e-04 	 2.93892626150025e+00   -4.04508497190000e+00 	4.60774348216939e-03	 -2.35503516544910e-12	3.35034567191092e-14		1.00001061559365e+00
3.09000000000000e+00    	1.05934050158777e-03 	 2.93892626150017e+00   -4.04508497190000e+00 	3.68328015485630e-03	 -2.77995398291700e-12	3.67872906863344e-14		1.00000678325334e+00
3.12000000000000e+00    	1.15357200072715e-03 	 2.93892626150008e+00   -4.04508497190000e+00 	2.56960179782218e-03	 -3.12858407970585e-12	4.13336480452931e-14		1.00000330142125e+00
3.15000000000000e+00    	1.21192569688364e-03 	 2.93892626149998e+00   -4.04508497190000e+00 	1.29715520689832e-03	 -3.38346629548527e-12	4.70551343788976e-14		1.00000084130546e+00
3.18000000000000e+00    	1.23019410822062e-03 	 2.93892626149988e+00   -4.04508497190000e+00 	-9.57681505347678e-05	 -3.52962873988678e-12	5.37020929198285e-14		1.00000000458577e+00
3.21000000000000e+00    	1.20542470453472e-03 	 2.93892626149977e+00   -4.04508497190000e+00 	-1.56399516014304e-03	 -3.55530925540708e-12	6.08821024868701e-14		1.00000122303968e+00
3.24000000000000e+00    	1.13610782512361e-03 	 2.93892626149967e+00   -4.04508497190000e+00 	-3.05676781497895e-03	 -3.45261259491147e-12	6.81038740486848e-14		1.00000467190382e+00
3.27000000000000e+00    	1.02232087204870e-03 	 2.93892626149957e+00   -4.04508497190000e+00 	-4.51935144191614e-03	 -3.21805954313331e-12	7.48418480579149e-14		1.00001021221658e+00
3.30000000000000e+00    	8.65819938198682e-04 	 2.93892626149948e+00   -4.04508497190000e+00 	-5.89491622628967e-03	 -2.85300616164271e-12	8.06140398347756e-14		1.00001737486771e+00
3.33000000000000e+00    	6.70071457394782e-04 	 2.93892626149940e+00   -4.04508497190000e+00 	-7.12663699340153e-03	 -2.36389066761092e-12	8.50625882810295e-14		1.00002539415499e+00
3.36000000000000e+00    	4.40218403964960e-04 	 2.93892626149933e+00   -4.04508497190000e+00 	-8.15993944329680e-03	 -1.76230360944441e-12	8.80246369476248e-14		1.00003329175169e+00
3.39000000000000e+00    	1.82977986837714e-04 	 2.93892626149929e+00   -4.04508497190000e+00 	-8.94480575298327e-03	 -1.06483436987191e-12	8.95811103280715e-14		1.00004000397482e+00
3.42000000000000e+00    	-9.35294010974035e-05 	 2.93892626149927e+00   -4.04508497190000e+00 	-9.43804023561109e-03	 -2.92703949108887e-13	9.00729635079149e-14		1.00004453730996e+00
3.45000000000000e+00    	-3.80017126865905e-04 	 2.93892626149928e+00   -4.04508497190000e+00 	-9.60538817944193e-03	 5.28786768595275e-13	9.00784899793591e-14		1.00004613067702e+00
3.48000000000000e+00    	-6.66329097776280e-04 	 2.93892626149930e+00   -4.04508497190000e+00 	-9.42339947870957e-03	 1.37108559762762e-12	9.03508426956153e-14		1.00004439924322e+00
3.51000000000000e+00    	-9.41787189049244e-04 	 2.93892626149936e+00   -4.04508497190000e+00 	-8.88093417178509e-03	 2.20332787177030e-12	9.17213674208163e-14		1.00003943471833e+00
3.54000000000000e+00    	-1.19557726938460e-03 	 2.93892626149943e+00   -4.04508497190000e+00 	-7.98021983073788e-03	 2.99347975523801e-12	9.49805712094744e-14		1.00003184144733e+00
3.57000000000000e+00    	-1.41715938300454e-03 	 2.93892626149953e+00   -4.04508497190000e+00 	-6.73739043350409e-03	 3.70954225731146e-12	1.00753432119372e-13		1.00002269595737e+00
3.60000000000000e+00    	-1.59668589688219e-03 	 2.93892626149966e+00   -4.04508497190000e+00 	-5.18246163008702e-03	 4.32086611438763e-12	1.09388364976187e-13		1.00001342886411e+00
3.63000000000000e+00    	-1.72541045091669e-03 	 2.93892626149979e+00   -4.04508497190000e+00 	-3.35872623224841e-03	 4.79939684870208e-12	1.20878758361779e-13		1.00000564050504e+00
3.66000000000000e+00    	-1.79607044091359e-03 	 2.93892626149994e+00   -4.04508497190000e+00 	-1.32158389605292e-03	 5.12089925756856e-12	1.34832333635392e-13		1.00000087329162e+00
3.69000000000000e+00    	-1.80322654001289e-03 	 2.93892626150010e+00   -4.04508497190000e+00 	8.63152232331504e-04	 5.26605498693264e-12	1.50497336205951e-13		1.00000037251582e+00
3.72000000000000e+00    	-1.74354437512290e-03 	 2.93892626150026e+00   -4.04508497189999e+00 	3.12140403211339e-03	 5.22138840707496e-12	1.66846163391079e-13		1.00000487156970e+00
3.75000000000000e+00    	-1.61600580491909e-03 	 2.93892626150041e+00   -4.04508497189998e+00 	5.37334463557372e-03	 4.98002654540574e-12	1.82708283896976e-13		1.00001443631208e+00
3.78000000000000e+00    	-1.42204012193646e-03 	 2.93892626150055e+00   -4.04508497189997e+00 	7.53618196017730e-03	 4.54214062787812e-12	1.96935973913801e-13		1.00002839661608e+00
3.81000000000000e+00    	-1.16556871221001e-03 	 2.93892626150068e+00   -4.04508497189996e+00 	9.52710302067298e-03	 3.91514016331162e-12	2.08580300010754e-13		1.00004538181623e+00
3.84000000000000e+00    	-8.52960028940200e-04 	 2.93892626150079e+00   -4.04508497189995e+00 	1.12662726279923e-02	 3.11363160468817e-12	2.17052055645428e-13		1.00006346243572e+00
3.87000000000000e+00    	-4.92894966226545e-04 	 2.93892626150087e+00   -4.04508497189994e+00 	1.26797852035941e-02	 2.15911252361544e-12	2.22243026975888e-13		1.00008038524551e+00
3.90000000000000e+00    	-9.61456939413407e-05 	 2.93892626150092e+00   -4.04508497189994e+00 	1.37024768761433e-02	 1.07942505271199e-12	2.24587017196446e-13		1.00009387453006e+00
3.93000000000000e+00    	3.24726361370697e-04 	 2.93892626150093e+00   -4.04508497189993e+00 	1.42805149774655e-02	 -9.20031008201661e-14	2.25047488111499e-13		1.00010196135595e+00
3.96000000000000e+00    	7.55745455859037e-04 	 2.93892626150091e+00   -4.04508497189992e+00 	1.43736918621306e-02	 -1.31714395086666e-12	2.25027818058239e-13		1.00010329617382e+00
3.99000000000000e+00    	1.18195953637143e-03 	 2.93892626150085e+00   -4.04508497189991e+00 	1.39573583731602e-02	 -2.55447661654066e-12	2.26210784698880e-13		1.00009739918308e+00
4.02000000000000e+00    	1.58792978464586e-03 	 2.93892626150076e+00   -4.04508497189990e+00 	1.30239385584741e-02	 -3.76026546245569e-12	2.30343876262791e-13		1.00008480789160e+00
4.05000000000000e+00    	1.95825860648517e-03 	 2.93892626150063e+00   -4.04508497189989e+00 	1.15839713589572e-02	 -4.88995566486439e-12	2.38995824531240e-13		1.00006709194556e+00
4.08000000000000e+00    	2.27814143590747e-03 	 2.93892626150047e+00   -4.04508497189988e+00 	9.66662756799334e-03	 -5.89969301052280e-12	2.53315989127057e-13		1.00004672075285e+00
4.11000000000000e+00    	2.53392615032375e-03 	 2.93892626150028e+00   -4.04508497189987e+00 	7.31965265925629e-03	 -6.74783750750357e-12	2.73830903850574e-13		1.00002678829872e+00
4.14000000000000e+00    	2.71366230353878e-03 	 2.93892626150006e+00   -4.04508497189986e+00 	4.60868985214480e-03	 -7.39656858268186e-12	3.00310779265305e-13		1.00001061995468e+00
4.17000000000000e+00    	2.80762088947394e-03 	 2.93892626149983e+00   -4.04508497189986e+00 	1.61594509293258e-03	 -7.81343062427688e-12	3.31732616094302e-13		1.00000130563842e+00
4.20000000000000e+00    	2.80876415177837e-03 	 2.93892626149960e+00   -4.04508497189985e+00 	-1.56183144034583e-03	 -7.97285018334678e-12	3.66355964227800e-13		1.00000121965798e+00
4.23000000000000e+00    	2.71314432400052e-03 	 2.93892626149936e+00   -4.04508497189984e+00 	-4.81605239201056e-03	 -7.85746671555887e-12	4.01912712787131e-13		1.00001159711307e+00
4.26000000000000e+00    	2.52021042476897e-03 	 2.93892626149913e+00   -4.04508497189983e+00 	-8.02966520954325e-03	 -7.45929867451948e-12	4.35895449673505e-13		1.00003223724207e+00
4.29000000000000e+00    	2.23300362549682e-03 	 2.93892626149891e+00   -4.04508497189981e+00 	-1.10811284122344e-02	 -6.78064575810765e-12	4.65911824658866e-13		1.00006139381884e+00
4.32000000000000e+00    	1.85822446069989e-03 	 2.93892626149872e+00   -4.04508497189980e+00 	-1.38488878038784e-02	 -5.83468618595360e-12	4.90057974330180e-13		1.00009589124914e+00
