0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	6.28390787695846e-08 	 2.42705139094662e+00   1.76335575690000e+00 	7.81374032405761e-07	 7.82226261677359e-06	4.49178226846783e-13		1.00000000003090e+00
3.60000000000000e-01    	8.84630698234915e-08 	 2.42705168278976e+00   1.76335575690003e+00 	9.18437373340089e-07	 1.18101931841475e-05	2.06005284125396e-12		1.00000000007016e+00
3.90000000000000e-01    	1.17202222102491e-07 	 2.42705211022643e+00   1.76335575690015e+00 	9.80814014627742e-07	 1.68612979109842e-05	6.19421351236784e-12		1.00000000014263e+00
4.20000000000000e-01    	1.46020753473689e-07 	 2.42705270450896e+00   1.76335575690045e+00 	9.13768521659942e-07	 2.29118560353227e-05	1.51099454051061e-11		1.00000000026289e+00
4.50000000000000e-01    	1.70098447268942e-07 	 2.42705349295361e+00   1.76335575690113e+00 	6.53546843583799e-07	 2.97584829799981e-05	3.20002643866258e-11		1.00000000044300e+00
4.80000000000000e-01    	1.82609896350322e-07 	 2.42705449436231e+00   1.76335575690249e+00 	1.30936825874517e-07	 3.70335109248832e-05	6.07438918257522e-11		1.00000000068575e+00
5.10000000000000e-01    	1.74631816495083e-07 	 2.42705571383707e+00   1.76335575690494e+00 	-7.23771020397412e-07	 4.41896764426857e-05	1.05211257901373e-10		1.00000000097663e+00
5.40000000000000e-01    	1.35218315094847e-07 	 2.42705713731438e+00   1.76335575690899e+00 	-1.97458469102619e-06	 5.04972451101636e-05	1.68086596766711e-10		1.00000000127694e+00
5.70000000000000e-01    	5.16772731654379e-08 	 2.42705872623301e+00   1.76335575691521e+00 	-3.67265967172985e-06	 5.50561544439146e-05	2.49345500992883e-10		1.00000000152233e+00
6.00000000000000e-01    	-8.99293554617387e-08 	 2.42706041281482e+00   1.76335575692409e+00 	-5.84859826937661e-06	 5.68249490023368e-05	3.44768059882101e-10		1.00000000163164e+00
6.30000000000000e-01    	-3.04052168331223e-07 	 2.42706209647608e+00   1.76335575693594e+00 	-8.50470314015996e-06	 5.46672492076250e-05	4.45117216886027e-10		1.00000000153042e+00
6.60000000000000e-01    	-6.04695055063199e-07 	 2.42706364189185e+00   1.76335575695071e+00 	-1.16077668052987e-05	 4.74152900046962e-05	5.36786477689952e-10		1.00000000119147e+00
6.90000000000000e-01    	-1.00425549505815e-06 	 2.42706487920187e+00   1.76335575696791e+00 	-1.50830261717955e-05	 3.39487537040607e-05	6.04721880678994e-10		1.00000000069001e+00
7.20000000000000e-01    	-1.51220897508611e-06 	 2.42706560677372e+00   1.76335575698665e+00 	-1.88099212207125e-05	 1.32857819597346e-05	6.38162553179557e-10		1.00000000026516e+00
7.50000000000000e-01    	-2.13370089516690e-06 	 2.42706559682546e+00   1.76335575700587e+00 	-2.26202650472826e-05	 -1.53182287452399e-05	6.39178068108971e-10		1.00000000037316e+00
7.80000000000000e-01    	-2.86812650183671e-06 	 2.42706460406112e+00   1.76335575702492e+00 	-2.62993550483450e-05	 -5.22695761240664e-05	6.33139724777828e-10		1.00000000171188e+00
8.10000000000000e-01    	-3.70779353987021e-06 	 2.42706237729207e+00   1.76335575704437e+00 	-2.95904312426304e-05	 -9.75393707716176e-05	6.79272222264024e-10		1.00000000519476e+00
8.40000000000000e-01    	-4.63677207410382e-06 	 2.42705867381516e+00   1.76335575706719e+00 	-3.22027193373305e-05	 -1.50577832127057e-04	8.78511954294528e-10		1.00000001185535e+00
8.70000000000000e-01    	-5.63004003561190e-06 	 2.42705327610417e+00   1.76335575710004e+00 	-3.38230885257868e-05	 -2.10246970636696e-04	1.37533552729454e-09		1.00000002267389e+00
9.00000000000000e-01    	-6.65303044102868e-06 	 2.42704601015701e+00   1.76335575715449e+00 	-3.41311162947014e-05	 -2.74778636403984e-04	2.35031619549474e-09		1.00000003833412e+00
9.30000000000000e-01    	-7.66167620551743e-06 	 2.42703676464113e+00   1.76335575724782e+00 	-3.28170978948413e-05	 -3.41764229083274e-04	4.00115089040513e-09		1.00000005893987e+00
9.60000000000000e-01    	-8.60303075456744e-06 	 2.42702550980651e+00   1.76335575740317e+00 	-2.96022833532751e-05	 -4.08181219370560e-04	6.51186124008451e-09		1.00000008374410e+00
9.90000000000000e-01    	-9.41651751906377e-06 	 2.42701231500391e+00   1.76335575764847e+00 	-2.42603893776312e-05	 -4.70460054106972e-04	1.00126718861227e-08		1.00000011096061e+00
1.02000000000000e+00    	-1.00358297559540e-05 	 2.42699736356724e+00   1.76335575801421e+00 	-1.66392376614493e-05	 -5.24593057149597e-04	1.45363130272086e-08		1.00000013773736e+00
1.05000000000000e+00    	-1.03914654602515e-05 	 2.42698096380420e+00   1.76335575852990e+00 	-6.68123430572449e-06	 -5.66284675687364e-04	1.99795433282001e-08		1.00000016036147e+00
1.08000000000000e+00    	-1.04138424449150e-05 	 2.42696355489501e+00   1.76335575921961e+00 	5.55865678173160e-06	 -5.91139959432330e-04	2.60807446209787e-08		1.00000017473866e+00
1.11000000000000e+00    	-1.00368983805394e-05 	 2.42694570663078e+00   1.76335576009721e+00 	1.98987704443838e-05	 -5.94885620759557e-04	3.24246844035917e-08		1.00000017714242e+00
1.14000000000000e+00    	-9.20204231707678e-06 	 2.42692811213017e+00   1.76335576116225e+00 	3.60216399257122e-05	 -5.73615544326632e-04	3.84833311221964e-08		1.00000016516616e+00
1.17000000000000e+00    	-7.86229051521038e-06 	 2.42691157295145e+00   1.76335576239773e+00 	5.34709602387432e-05	 -5.24050339414750e-04	4.36966686946759e-08		1.00000013874394e+00
1.20000000000000e+00    	-5.98639255481974e-06 	 2.42689697635957e+00   1.76335576377077e+00 	7.16553756433443e-05	 -4.43798601532517e-04	4.75900607540316e-08		1.00000010104584e+00
1.23000000000000e+00    	-3.56273540166546e-06 	 2.42688526490053e+00   1.76335576523733e+00 	8.98595439166502e-05	 -3.31606107872866e-04	4.99157631786540e-08		1.00000005901867e+00
1.26000000000000e+00    	-6.02804473329551e-07 	 2.42687739886300e+00   1.76335576675111e+00 	1.07262598576893e-04	 -1.87578333939175e-04	5.07971784721822e-08		1.00000002334545e+00
1.29000000000000e+00    	2.85601788791734e-06 	 2.42687431264922e+00   1.76335576827666e+00 	1.22963798085083e-04	 -1.33615421754391e-05	5.08473192632388e-08		1.00000000764931e+00
1.32000000000000e+00    	6.74852503310646e-06 	 2.42687686651244e+00   1.76335576980509e+00 	1.36014837170553e-04	 1.87731676576695e-04	5.12297510893611e-08		1.00000002687161e+00
1.35000000000000e+00    	1.09808181269282e-05 	 2.42688579552216e+00   1.76335577137051e+00 	1.45458011064199e-04	 4.10665101563788e-04	5.36327733001227e-08		1.00000009490193e+00
1.38000000000000e+00    	1.54306580382452e-05 	 2.42690165796835e+00   1.76335577306402e+00 	1.50369170424481e-04	 6.48700299885989e-04	6.01367851932898e-08		1.00000022171146e+00
1.41000000000000e+00    	1.99491619171567e-05 	 2.42692478568746e+00   1.76335577504208e+00 	1.49904175827870e-04	 8.93504292880075e-04	7.29705463393677e-08		1.00000041041051e+00
1.44000000000000e+00    	2.43639273428480e-05 	 2.42695523896661e+00   1.76335577752613e+00 	1.43347342124456e-04	 1.13534740512253e-03	9.41728599756499e-08		1.00000065478089e+00
1.47000000000000e+00    	2.84836182926746e-05 	 2.42699276873984e+00   1.76335578079101e+00 	1.30160139371086e-04	 1.36339111903419e-03	1.25199164217189e-07		1.00000093788807e+00
1.50000000000000e+00    	3.21039916231026e-05 	 2.42703678871840e+00   1.76335578514158e+00 	1.10028177805311e-04	 1.56606129513236e-03	1.66533547697429e-07		1.00000123232634e+00
1.53000000000000e+00    	3.50152797802753e-05 	 2.42708635988845e+00   1.76335579087863e+00 	8.29042501377828e-05	 1.73149749493092e-03	2.17381176993254e-07		1.00000150247724e+00
1.56000000000000e+00    	3.70107748480528e-05 	 2.42714018946249e+00   1.76335579825780e+00 	4.90449529052706e-05	 1.84806457259620e-03	2.75519618055186e-07		1.00000170887261e+00
1.59000000000000e+00    	3.78963813862731e-05 	 2.42719664589038e+00   1.76335580744731e+00 	9.03819700236126e-06	 1.90490840673539e-03	3.37376787370741e-07		1.00000181437727e+00
1.62000000000000e+00    	3.75008228004629e-05 	 2.42725379093338e+00   1.76335581849194e+00 	-3.61811984117373e-05	 1.89253385144189e-03	3.98377059867332e-07		1.00000179149520e+00
1.65000000000000e+00    	3.56861020814310e-05 	 2.42730942909932e+00   1.76335583129154e+00 	-8.53305861421221e-05	 1.80337991480895e-03	4.53556893706743e-07		1.00000162972899e+00
1.68000000000000e+00    	3.23577386393956e-05 	 2.42736117395309e+00   1.76335584560149e+00 	-1.36795719459487e-04	 1.63236502519620e-03	4.98401725127651e-07		1.00000134166355e+00
1.71000000000000e+00    	2.74742366032195e-05 	 2.42740652998408e+00   1.76335586106040e+00 	-1.88666025195908e-04	 1.37737419551822e-03	5.29804134862816e-07		1.00000096637695e+00
1.74000000000000e+00    	2.10551957552695e-05 	 2.42744298786675e+00   1.76335587724659e+00 	-2.38789913032867e-04	 1.03966008277611e-03	5.46998644932093e-07		1.00000056895684e+00
1.77000000000000e+00    	1.31874640262071e-05 	 2.42746813012973e+00   1.76335589376020e+00 	-2.84849889574226e-04	 6.24131458440147e-04	5.52300823077326e-07		1.00000023533989e+00
1.80000000000000e+00    	4.02875899387974e-06 	 2.42747974349374e+00   1.76335591032224e+00 	-3.24455764263565e-04	 1.39505496787414e-04	5.51476358598584e-07		1.00000006236681e+00
1.83000000000000e+00    	-6.19173866157537e-06 	 2.42747593349027e+00   1.76335592687733e+00 	-3.55252608036051e-04	 -4.01695465652564e-04	5.53595118190686e-07		1.00000014378197e+00
1.86000000000000e+00    	-1.71761922362415e-05 	 2.42745523647085e+00   1.76335594368324e+00 	-3.75038516774923e-04	 -9.83316530677956e-04	5.70286901208815e-07		1.00000055378265e+00
1.89000000000000e+00    	-2.85645188419672e-05 	 2.42741672379778e+00   1.76335596136898e+00 	-3.81885834387915e-04	 -1.58591939990548e-03	6.14404910800841e-07		1.00000133048787e+00
1.92000000000000e+00    	-3.99443976561881e-05 	 2.42736009290123e+00   1.76335598094524e+00 	-3.74258506347973e-04	 -2.18730777916760e-03	6.98209047182857e-07		1.00000246218959e+00
1.95000000000000e+00    	-5.08646445538117e-05 	 2.42728574001868e+00   1.76335600375574e+00 	-3.51117842276457e-04	 -2.76322059290901e-03	8.31288066641579e-07		1.00000387932871e+00
1.98000000000000e+00    	-6.08514921690586e-05 	 2.42719480981261e+00   1.76335603136607e+00 	-3.12009288290617e-04	 -3.28817621457149e-03	1.01852832475751e-06		1.00000545471195e+00
2.01000000000000e+00    	-6.94271066156484e-05 	 2.42708921769294e+00   1.76335606539673e+00 	-2.57123884909600e-04	 -3.73644270332683e-03	1.25848790158739e-06		1.00000701353458e+00
2.04000000000000e+00    	-7.61295073527998e-05 	 2.42697164154052e+00   1.76335610731804e+00 	-1.87329849922514e-04	 -4.08310138042928e-03	1.54253234009004e-06		1.00000835337098e+00
2.07000000000000e+00    	-8.05329533908896e-05 	 2.42684548061307e+00   1.76335615823427e+00 	-1.04172006441239e-04	 -4.30516439041974e-03	1.85502275757777e-06		1.00000927260485e+00
2.10000000000000e+00    	-8.22678288733008e-05 	 2.42671478067947e+00   1.76335621869148e+00 	-9.83930981872655e-06	 -4.38270155636791e-03	2.17471909421249e-06		1.00000960404112e+00
2.13000000000000e+00    	-8.10391066961843e-05 	 2.42658412582551e+00   1.76335628854568e+00 	9.28968129881570e-05	 -4.29992818638422e-03	2.47738231725164e-06		1.00000924896641e+00
2.16000000000000e+00    	-7.66425826930435e-05 	 2.42645849885077e+00   1.76335636692456e+00 	2.00768553018154e-04	 -4.04620378291596e-03	2.73935204261226e-06		1.00000820600662e+00
2.19000000000000e+00    	-6.89782377100764e-05 	 2.42634311367118e+00   1.76335645230602e+00 	3.10116150359660e-04	 -3.61689202563324e-03	2.94167152480854e-06		1.00000658902260e+00
2.22000000000000e+00    	-5.80602756764901e-05 	 2.42624322459187e+00   1.76335654272136e+00 	4.17004172007309e-04	 -3.01403503096384e-03	3.07416613913950e-06		1.00000462914383e+00
2.25000000000000e+00    	-4.40235735698701e-05 	 2.42616391865644e+00   1.76335663607166e+00 	5.17343720680788e-04	 -2.24679973124341e-03	3.13878917726410e-06		1.00000265787817e+00
2.28000000000000e+00    	-2.71264357398778e-05 	 2.42610989844681e+00   1.76335673052489e+00 	6.07016119068539e-04	 -1.33166116632459e-03	3.15155762292378e-06		1.00000107089941e+00
2.31000000000000e+00    	-7.74964795180680e-06 	 2.42608526364323e+00   1.76335682494288e+00 	6.81995681509334e-04	 -2.92296352833810e-04	3.14252510401825e-06		1.00000027528253e+00
2.34000000000000e+00    	1.36081362150692e-05 	 2.42609330030015e+00   1.76335691927368e+00 	7.38471444533260e-04	 8.40827082838109e-04	3.15347642355822e-06		1.00000062616991e+00
2.37000000000000e+00    	3.63386704860522e-05 	 2.42613628710430e+00   1.76335701484029e+00 	7.72969679912271e-04	 2.03117150786466e-03	3.23335533332250e-06		1.00000236157235e+00
2.40000000000000e+00    	5.97361197820553e-05 	 2.42621532781820e+00   1.76335711446256e+00 	7.82480156540951e-04	 3.23715044535455e-03	3.43181328757441e-06		1.00000554569961e+00
2.43000000000000e+00    	8.30129497651747e-05 	 2.42633021865592e+00   1.76335722236640e+00 	7.64589037046329e-04	 4.41342856803012e-03	3.79163624826767e-06		1.00001003143093e+00
2.46000000000000e+00    	1.05319924448508e-04 	 2.42647935848074e+00   1.76335734386192e+00 	7.17619756244503e-04	 5.51246590316658e-03	4.34110669035495e-06		1.00001545101928e+00
2.49000000000000e+00    	1.25770432047372e-04 	 2.42665970847341e+00   1.76335748480667e+00 	6.40780244822553e-04	 6.48625944018522e-03	5.08752881771457e-06		1.00002124086778e+00
2.52000000000000e+00    	1.43469250225680e-04 	 2.42686680632730e+00   1.76335765090768e+00 	5.34310731272795e-04	 7.28822437690113e-03	6.01313961779876e-06		1.00002670151286e+00
2.55000000000000e+00    	1.57545620016681e-04 	 2.42709483813463e+00   1.76335784694970e+00 	3.99621652609553e-04	 7.87514800198089e-03	7.07442222908778e-06		1.00003108836854e+00
2.58000000000000e+00    	1.67190117224690e-04 	 2.42733676900075e+00   1.76335807606231e+00 	2.39406722110468e-04	 8.20914210548874e-03	8.20543622697529e-06		1.00003372312988e+00
2.61000000000000e+00    	1.71694310581102e-04 	 2.42758453113501e+00   1.76335833914859e+00 	5.77128466605571e-05	 8.25951517409129e-03	9.32521963408460e-06		1.00003411092254e+00
2.64000000000000e+00    	1.70491623618947e-04 	 2.42782926579390e+00   1.76335863459036e+00 	-1.40052759784269e-04	 8.00448372535111e-03	1.03486684866610e-05		1.00003204522734e+00
2.67000000000000e+00    	1.63197242433364e-04 	 2.42806161307527e+00   1.76335895831695e+00 	-3.47196549649397e-04	 7.43264316845173e-03	1.11996544405778e-05		1.00002768204453e+00
2.70000000000000e+00    	1.49644421406219e-04 	 2.42827204126093e+00   1.76335930427935e+00 	-5.55907512506168e-04	 6.54412270388551e-03	1.18246043806320e-05		1.00002156712490e+00
2.73000000000000e+00    	1.29914226723230e-04 	 2.42845120526066e+00   1.76335966531255e+00 	-7.57527228271488e-04	 5.35135611224417e-03	1.22044407286410e-05		1.00001460539769e+00
2.76000000000000e+00    	1.04355708403290e-04 	 2.42859032181250e+00   1.76336003430451e+00 	-9.42917355952336e-04	 3.87941090365971e-03	1.23627498700090e-05		1.00000796950571e+00
2.79000000000000e+00    	7.35937681601710e-05 	 2.42868154753635e+00   1.76336040553045e+00 	-1.10290930570581e-03	 2.16583219057532e-03	1.23683555831481e-05		1.00000295369113e+00
2.82000000000000e+00    	3.85226186503483e-05 	 2.42871834482314e+00   1.76336077596471e+00 	-1.22880929588595e-03	 2.59974648761219e-04	1.23311222548855e-05		1.00000078885527e+00
2.85000000000000e+00    	2.83688334898371e-07 	 2.42869581997305e+00   1.76336114636092e+00 	-1.31292207441238e-03	 -1.77818432716753e-03	1.23907405342081e-05		1.00000244292572e+00
2.88000000000000e+00    	-3.97719576016786e-05 	 2.42861101806702e+00   1.76336152189960e+00 	-1.34904994925217e-03	 -3.87973533001951e-03	1.26993425045323e-05		1.00000843618605e+00
2.91000000000000e+00    	-8.01352574189428e-05 	 2.42846315983527e+00   1.76336191224469e+00 	-1.33292181983437e-03	 -5.96899356702489e-03	1.33998970187309e-05		1.00001870269727e+00
2.94000000000000e+00    	-1.19202100330398e-04 	 2.42825380730359e+00   1.76336233092361e+00 	-1.26251048737893e-03	 -7.96606050583087e-03	1.46032676433164e-05		1.00003252560403e+00
2.97000000000000e+00    	-1.55343692147430e-04 	 2.42798694722848e+00   1.76336279404194e+00 	-1.13820575567267e-03	 -9.78970807536992e-03	1.63673993252593e-05		1.00004856590289e+00
3.00000000000000e+00    	-1.86979673971315e-04 	 2.42766898419490e+00   1.76336331845075e+00 	-9.62824961385130e-04	 -1.13604841728782e-02	1.86821948843827e-05		1.00006499187881e+00
3.03000000000000e+00    	-2.12649039500889e-04 	 2.42730863861276e+00   1.76336391958558e+00 	-7.41460003092130e-04	 -1.26039234484043e-02	2.14631730252291e-05		1.00007970137879e+00
3.06000000000000e+00    	-2.31074159371495e-04 	 2.42691674854096e+00   1.76336460927494e+00 	-4.81178412397830e-04	 -1.34537374831405e-02	2.45559755868376e-05		1.00009061348856e+00
3.09000000000000e+00    	-2.41214024551487e-04 	 2.42650597810860e+00   1.76336539385629e+00 	-1.90612905639838e-04	 -1.38548540640043e-02	2.77523162145921e-05		1.00009599243503e+00
3.12000000000000e+00    	-2.42304072582474e-04 	 2.42609043911970e+00   1.76336627292974e+00 	1.20513428685191e-04	 -1.37661763814294e-02	3.08162237352052e-05		1.00009475705320e+00
3.15000000000000e+00    	-2.33881495535240e-04 	 2.42568523607469e+00   1.76336723901845e+00 	4.41872774628288e-04	 -1.31629393893361e-02	3.35176814808502e-05		1.00008672591348e+00
3.18000000000000e+00    	-2.15796530930007e-04 	 2.42530594820834e+00   1.76336827829465e+00 	7.62976846042163e-04	 -1.20385517979649e-02	3.56692759259975e-05		1.00007275242122e+00
3.21000000000000e+00    	-1.88211669325072e-04 	 2.42496806514728e+00   1.76336937238324e+00 	1.07353680401737e-03	 -1.04058276846368e-02	3.71605069723482e-05		1.00005471605906e+00
3.24000000000000e+00    	-1.51591751293233e-04 	 2.42468639535793e+00   1.76337050108923e+00 	1.36371215340364e-03	 -8.29753101014429e-03	3.79841839637194e-05		1.00003535446228e+00
3.27000000000000e+00    	-1.06688397311562e-04 	 2.42447446860829e+00   1.76337164573553e+00 	1.62424308351419e-03	 -5.76617900299077e-03	3.82499483528680e-05		1.00001794406348e+00
3.30000000000000e+00    	-5.45220212763473e-05 	 2.42434395509982e+00   1.76337279266825e+00 	1.84648364506296e-03	 -2.88307602567770e-03	3.81814184495995e-05		1.00000586152634e+00
3.33000000000000e+00    	3.63617237727975e-06 	 2.42430412460812e+00   1.76337393641190e+00 	2.02237418465952e-03	 2.63422333708591e-04	3.80956056434819e-05		1.00000208041781e+00
3.36000000000000e+00    	6.62812009493978e-05 	 2.42436136876316e+00   1.76337508195387e+00 	2.14440684543088e-03	 3.57038535104570e-03	3.83658432959348e-05		1.00000867376449e+00
3.39000000000000e+00    	1.31691034958338e-04 	 2.42451880838097e+00   1.76337624571509e+00 	2.20564447679987e-03	 6.92346338630928e-03	3.93721414601917e-05		1.00002640003301e+00
3.42000000000000e+00    	1.97945502978240e-04 	 2.42477600547137e+00   1.76337745491771e+00 	2.19984889583144e-03	 1.02006345895262e-02	4.14452251125727e-05		1.00005444551729e+00
3.45000000000000e+00    	2.62951262582091e-04 	 2.42512879622503e+00   1.76337874527577e+00 	2.12175863504459e-03	 1.32764253992436e-02	4.48121331224160e-05		1.00009037958537e+00
3.48000000000000e+00    	3.24477545071384e-04 	 2.42556925707695e+00   1.76338015718357e+00 	1.96753049510868e-03	 1.60264652734282e-02	4.95518272919334e-05		1.00013035211456e+00
3.51000000000000e+00    	3.80207325310819e-04 	 2.42608581109715e+00   1.76338173082335e+00 	1.73532661862303e-03	 1.83322186869584e-02	5.55685966842578e-05		1.00016952797430e+00
3.54000000000000e+00    	4.27807510868350e-04 	 2.42666347677645e+00   1.76338350082110e+00 	1.42599409105243e-03	 2.00857261502212e-02	6.25891277300716e-05		1.00020271633881e+00
3.57000000000000e+00    	4.65019706883863e-04 	 2.42728425605594e+00   1.76338549121174e+00 	1.04375274244128e-03	 2.11941807969386e-02	7.01861197525033e-05		1.00022511848360e+00
3.60000000000000e+00    	4.89770273527130e-04 	 2.42792765342611e+00   1.76338771150514e+00 	5.96784350961015e-04	 2.15841672971006e-02	7.78276075760417e-05		1.00023309207735e+00
3.63000000000000e+00    	5.00295075213541e-04 	 2.42857131322074e+00   1.76339015455883e+00 	9.76074806785531e-05	 2.12053945272016e-02	8.49471912567736e-05		1.00022481747870e+00
3.66000000000000e+00    	4.95270959309137e-04 	 2.42919175786161e+00   1.76339279676396e+00 	-4.36870203520968e-04	 2.00337617882072e-02	9.10267272112582e-05		1.00020075522508e+00
3.69000000000000e+00    	4.73943093074693e-04 	 2.42976520570368e+00   1.76339560075504e+00 	-9.85705144797216e-04	 1.80736102050123e-02	9.56802720412528e-05		1.00016380466161e+00
3.72000000000000e+00    	4.36235330174349e-04 	 2.43026844321070e+00   1.76339852049608e+00 	-1.52471837830489e-03	 1.53590269208464e-02	9.87266918256158e-05		1.00011911001693e+00
3.75000000000000e+00    	3.82830208676495e-04 	 2.43067972246490e+00   1.76340150822057e+00 	-2.02773163094296e-03	 1.19540912725351e-02	1.00238719375289e-04		1.00007350831902e+00
3.78000000000000e+00    	3.15206305723502e-04 	 2.43097965164017e+00   1.76340452236626e+00 	-2.46816801021392e-03	 7.95198116209299e-03	1.00558516932888e-04		1.00003466738396e+00
3.81000000000000e+00    	2.35623595151907e-04 	 2.43115204339376e+00   1.76340753540186e+00 	-2.82088888162448e-03	 3.47289590096970e-03	1.00273874280465e-04		1.00001001418729e+00
3.84000000000000e+00    	1.47052023763455e-04 	 2.43118468465549e+00   1.76341054034297e+00 	-3.06409196006503e-03	 -1.33920065329492e-03	1.00154635781887e-04		1.00000559605878e+00
3.87000000000000e+00    	5.30443084792898e-05 	 2.43106999156758e+00   1.76341355483087e+00 	-3.18106827646518e-03	 -6.32095720761552e-03	1.01055107705910e-04		1.00002504164023e+00
3.90000000000000e+00    	-4.24397330071701e-05 	 2.43080551580616e+00   1.76341662191100e+00 	-3.16161404278477e-03	 -1.12950127347345e-02	1.03794128930731e-04		1.00006878957862e+00
3.93000000000000e+00    	-1.35244048308011e-04 	 2.43039427339732e+00   1.76341980707495e+00 	-3.00292067002579e-03	 -1.60761957777625e-02	1.09029180926261e-04		1.00013372780374e+00
3.96000000000000e+00    	-2.21244465975584e-04 	 2.42984487425615e+00   1.76342319166993e+00 	-2.70982098349050e-03	 -2.04783142894682e-02	1.17143441652840e-04		1.00021333634804e+00
3.99000000000000e+00    	-2.96573523425919e-04 	 2.42917143947136e+00   1.76342686335315e+00 	-2.29434594092925e-03	 -2.43212660987192e-02	1.28164408856852e-04		1.00029835770837e+00
4.02000000000000e+00    	-3.57821491709300e-04 	 2.42839330297661e+00   1.76343090478538e+00 	-1.77463369398237e-03	 -2.74381786687092e-02	1.41729425386451e-04		1.00037794011095e+00
4.05000000000000e+00    	-4.02195840635411e-04 	 2.42753450373383e+00   1.76343538212991e+00 	-1.17331891034566e-03	 -2.96822841138911e-02	1.57107439084583e-04		1.00044112238064e+00
4.08000000000000e+00    	-4.27626572310024e-04 	 2.42662308307011e+00   1.76344033508059e+00 	-5.15601780029216e-04	 -3.09332496809447e-02	1.73278409282395e-04		1.00047846643815e+00
4.11000000000000e+00    	-4.32811762722191e-04 	 2.42569020885033e+00   1.76344577004890e+00 	1.72758227797721e-04	 -3.11027108045562e-02	1.89063068219737e-04		1.00048360516784e+00
4.14000000000000e+00    	-4.17205322510393e-04 	 2.42476915365568e+00   1.76345165779430e+00 	8.67266711426266e-04	 -3.01387880381249e-02	2.03287556274902e-04		1.00045446674088e+00
4.17000000000000e+00    	-3.80956336378455e-04 	 2.42389415838861e+00   1.76345793622103e+00 	1.54610418364931e-03	 -2.80294057950555e-02	2.14961029511376e-04		1.00039396451379e+00
4.20000000000000e+00    	-3.24815318439606e-04 	 2.42309921628548e+00   1.76346451835617e+00 	2.19094807908946e-03	 -2.48042670529479e-02	2.23440723952494e-04		1.00031000287075e+00
4.23000000000000e+00    	-2.50026445104868e-04 	 2.42241681571665e+00   1.76347130475851e+00 	2.78712093745298e-03	 -2.05353738097795e-02	2.28558843755029e-04		1.00021473787371e+00
4.26000000000000e+00    	-1.58225681536764e-04 	 2.42187668364678e+00   1.76347819888970e+00 	3.32308346647919e-03	 -1.53360204595659e-02	2.30689278319187e-04		1.00012313723101e+00
4.29000000000000e+00    	-5.13624344126926e-05 	 2.42150457501944e+00   1.76348512341513e+00 	3.78939919606650e-03	 -9.35823002668878e-03	2.30739319110414e-04		1.00005099332791e+00
4.32000000000000e+00    	6.83429096008481e-05 	 2.42132115593542e+00   1.76349203508924e+00 	4.17739278499991e-03	 -2.78865457259061e-03	2.30061505220870e-04		1.00001263998667e+00
4.35000000000000e+00    	1.98400860323924e-04 	 2.42134102928766e+00   1.76349893589008e+00 	4.47779067826383e-03	 4.15697801704732e-03	2.30292258302150e-04		1.00001869188037e+00
4.38000000000000e+00    	3.36018417116487e-04 	 2.42157194943048e+00   1.76350587843397e+00 	4.67965713435563e-03	 1.12407208932039e-02	2.33135470496187e-04		1.00007415092544e+00
